Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1332,"(0.25977596640586853, 0.05842094123363495, -4.8155910917557776e-05)","(0.3167813718318939, 0.10840828716754913, 0.022773856297135353)","(0.3485618233680725, 0.18811848759651184, 0.023090742528438568)","(0.36574339866638184, 0.2691613435745239, 0.027213530614972115)","(0.38557732105255127, 0.3248758912086487, 0.03112488053739071)","(0.3328809440135956, 0.23602598905563354, -0.048083871603012085)","(0.3402222692966461, 0.3600831627845764, -0.01944306306540966)","(0.34378036856651306, 0.35602548718452454, 0.022788941860198975)","(0.3425324559211731, 0.3301566243171692, 0.05295431986451149)","(0.2991912066936493, 0.2502385973930359, -0.049077264964580536)","(0.31255069375038147, 0.36921215057373047, -0.013368941843509674)","(0.31784260272979736, 0.3480759263038635, 0.031809765845537186)","(0.315672367811203, 0.3174825608730316, 0.054373499006032944)","(0.2674230933189392, 0.2525063455104828, -0.040177274495363235)","(0.2838065028190613, 0.35594671964645386, -0.002846851944923401)","(0.2903597056865692, 0.3320200741291046, 0.0384073369204998)","(0.2886740565299988, 0.30242931842803955, 0.056904517114162445)","(0.23735877871513367, 0.24905803799629211, -0.028429117053747177)","(0.25577211380004883, 0.3301911950111389, 0.002496213186532259)","(0.2670736014842987, 0.3147798776626587, 0.033935125917196274)","(0.26710325479507446, 0.2881966233253479, 0.05211514234542847)",Position
1333,"(0.2558729648590088, 0.05704517662525177, -6.212229345692322e-05)","(0.31358420848846436, 0.0993151068687439, 0.020176004618406296)","(0.34648093581199646, 0.17435109615325928, 0.023046767339110374)","(0.36232393980026245, 0.25312814116477966, 0.030607592314481735)","(0.3734878897666931, 0.31143391132354736, 0.03802744671702385)","(0.3306930959224701, 0.23583722114562988, -0.04285795986652374)","(0.34590834379196167, 0.35394883155822754, -0.015674063935875893)","(0.354592889547348, 0.35645121335983276, 0.026022538542747498)","(0.3555726110935211, 0.3358088731765747, 0.05745641142129898)","(0.296683132648468, 0.252784788608551, -0.04003981873393059)","(0.31762897968292236, 0.36881691217422485, -0.004467783495783806)","(0.3281034231185913, 0.3535764217376709, 0.040228068828582764)","(0.3278220295906067, 0.32559746503829956, 0.06597165763378143)","(0.26652222871780396, 0.25643450021743774, -0.027498988434672356)","(0.28805798292160034, 0.3555891215801239, 0.00983079057186842)","(0.29887163639068604, 0.3350355923175812, 0.05041005462408066)","(0.29870080947875977, 0.30743008852005005, 0.0707099512219429)","(0.23901931941509247, 0.2533547282218933, -0.012531486339867115)","(0.2599429488182068, 0.3294811248779297, 0.02002296783030033)","(0.2735867202281952, 0.3164397180080414, 0.05113205686211586)","(0.27481892704963684, 0.29089248180389404, 0.07099627703428268)",Position
1334,"(0.25649532675743103, 0.05756250023841858, -6.10828137723729e-05)","(0.31533563137054443, 0.09861938655376434, 0.026351390406489372)","(0.34676074981689453, 0.1694825291633606, 0.035503268241882324)","(0.35970136523246765, 0.24411164224147797, 0.04901923984289169)","(0.36432522535324097, 0.29698556661605835, 0.06169172748923302)","(0.33427906036376953, 0.23352780938148499, -0.03964865580201149)","(0.3503502309322357, 0.350414514541626, -0.00903330184519291)","(0.3579842150211334, 0.3451852798461914, 0.034328728914260864)","(0.35807397961616516, 0.321463406085968, 0.06525027751922607)","(0.2998991310596466, 0.2506568729877472, -0.037524860352277756)","(0.324290931224823, 0.36554044485092163, 0.0018621549243107438)","(0.33526673913002014, 0.3492220938205719, 0.0487821027636528)","(0.3352470397949219, 0.3211750388145447, 0.07599849253892899)","(0.26934391260147095, 0.2560845613479614, -0.025230830535292625)","(0.2946343421936035, 0.35714343190193176, 0.01402786374092102)","(0.30615878105163574, 0.33732473850250244, 0.05689560994505882)","(0.305612176656723, 0.30982035398483276, 0.07848667353391647)","(0.24230866134166718, 0.2549327313899994, -0.009910001419484615)","(0.2656484544277191, 0.3323855400085449, 0.023408489301800728)","(0.27961719036102295, 0.3209877014160156, 0.05531764030456543)","(0.2806323766708374, 0.2975251376628876, 0.0770200863480568)",Position
1335,"(0.25697702169418335, 0.0593143105506897, -6.200225470820442e-05)","(0.31743326783180237, 0.10623475909233093, 0.03412744030356407)","(0.34701576828956604, 0.18066547811031342, 0.04562240466475487)","(0.35495293140411377, 0.2570982277393341, 0.05977458506822586)","(0.35249483585357666, 0.310050368309021, 0.0725141242146492)","(0.3403990864753723, 0.23465776443481445, -0.038892678916454315)","(0.3540738523006439, 0.34897205233573914, -0.00021894289238844067)","(0.3569115102291107, 0.33282971382141113, 0.04520154371857643)","(0.35377639532089233, 0.3033018708229065, 0.07379166036844254)","(0.30573195219039917, 0.2514254152774811, -0.04212632030248642)","(0.3283148407936096, 0.3604111671447754, 0.004770949482917786)","(0.3341779410839081, 0.3382263481616974, 0.05037878453731537)","(0.33166366815567017, 0.30987581610679626, 0.07046490162611008)","(0.27365490794181824, 0.25823625922203064, -0.03380674868822098)","(0.2983517646789551, 0.3569323420524597, 0.012426389381289482)","(0.3049387037754059, 0.3301819860935211, 0.05436668545007706)","(0.30159562826156616, 0.3000492453575134, 0.07054004073143005)","(0.2440807819366455, 0.260126531124115, -0.022038716822862625)","(0.2672846019268036, 0.33907610177993774, 0.015068567357957363)","(0.27793505787849426, 0.3211674988269806, 0.04649202525615692)","(0.276031494140625, 0.2945791780948639, 0.0640440434217453)",Position
1336,"(0.25906437635421753, 0.059511616826057434, -6.438120908569545e-05)","(0.31792253255844116, 0.11136177182197571, 0.036320265382528305)","(0.34656909108161926, 0.19046896696090698, 0.046771228313446045)","(0.3562348484992981, 0.2687477171421051, 0.05957801640033722)","(0.3645268380641937, 0.3195803761482239, 0.07027629762887955)","(0.34285563230514526, 0.23611466586589813, -0.03951505944132805)","(0.3527187407016754, 0.3503240942955017, 0.001382421120069921)","(0.3499508798122406, 0.32592207193374634, 0.045563358813524246)","(0.3449861705303192, 0.29220420122146606, 0.07069660723209381)","(0.3082530200481415, 0.25224900245666504, -0.046016909182071686)","(0.325031578540802, 0.3598673343658447, 0.0023675065021961927)","(0.3245924413204193, 0.3290010094642639, 0.044800758361816406)","(0.31964826583862305, 0.29679688811302185, 0.059190716594457626)","(0.274723619222641, 0.25845739245414734, -0.04060698673129082)","(0.29546058177948, 0.35432663559913635, 0.007537191268056631)","(0.29710152745246887, 0.3231467306613922, 0.04748564586043358)","(0.29259347915649414, 0.29224157333374023, 0.06032072380185127)","(0.24305200576782227, 0.2596191465854645, -0.031792618334293365)","(0.2653118073940277, 0.33753788471221924, 0.006894801743328571)","(0.27200600504875183, 0.31671369075775146, 0.03784759342670441)","(0.268307089805603, 0.28954699635505676, 0.05255132541060448)",Position
1337,"(0.26009976863861084, 0.06324014067649841, -5.9078953199787065e-05)","(0.3169037699699402, 0.11938987672328949, 0.040110763162374496)","(0.3441641628742218, 0.20049598813056946, 0.05142808333039284)","(0.35621774196624756, 0.2782387137413025, 0.06417068094015121)","(0.3712874948978424, 0.3265415132045746, 0.07570555806159973)","(0.34356382489204407, 0.24376468360424042, -0.03305133059620857)","(0.34906843304634094, 0.3559045195579529, 0.008478477597236633)","(0.3432658314704895, 0.3302297592163086, 0.051922306418418884)","(0.33883002400398254, 0.2959153950214386, 0.07544136047363281)","(0.3087887167930603, 0.25755593180656433, -0.04255366697907448)","(0.31870797276496887, 0.3650672733783722, 0.003934904467314482)","(0.3154791295528412, 0.3344597816467285, 0.045723915100097656)","(0.3114914894104004, 0.3021858334541321, 0.05999396741390228)","(0.2739211320877075, 0.26110273599624634, -0.04028749465942383)","(0.28856751322746277, 0.35763657093048096, 0.005933533888310194)","(0.28790077567100525, 0.3259880542755127, 0.04515766724944115)","(0.28450557589530945, 0.2943977117538452, 0.05807500705122948)","(0.2401774823665619, 0.26000386476516724, -0.034416791051626205)","(0.2572675347328186, 0.3411463797092438, 0.0020417049527168274)","(0.2628720998764038, 0.32030197978019714, 0.032264478504657745)","(0.26076996326446533, 0.2922801375389099, 0.04628373682498932)",Position
1338,"(0.2598576545715332, 0.06281664967536926, -5.733787838835269e-05)","(0.3164854049682617, 0.11760453879833221, 0.03261268138885498)","(0.3462100625038147, 0.1985197514295578, 0.03858598694205284)","(0.3648489713668823, 0.27645131945610046, 0.04767775163054466)","(0.38962888717651367, 0.3225085139274597, 0.05676257237792015)","(0.3376605808734894, 0.2413499653339386, -0.040228575468063354)","(0.3444654643535614, 0.3599550724029541, -0.0029920735396444798)","(0.3390049338340759, 0.3387110233306885, 0.042447224259376526)","(0.3338126838207245, 0.3043976426124573, 0.07055342197418213)","(0.30430668592453003, 0.25555354356765747, -0.04573986679315567)","(0.3139948844909668, 0.36721932888031006, -0.0016257951501756907)","(0.3109072744846344, 0.33759573101997375, 0.044781800359487534)","(0.30701807141304016, 0.30583828687667847, 0.06335604190826416)","(0.2712195813655853, 0.2585434317588806, -0.040203481912612915)","(0.28527453541755676, 0.3569682836532593, 0.00408129021525383)","(0.28451406955718994, 0.3276708722114563, 0.04473577067255974)","(0.2809862196445465, 0.2969822585582733, 0.059867046773433685)","(0.23933079838752747, 0.2572305202484131, -0.030975323170423508)","(0.2563241422176361, 0.33626610040664673, 0.003490386065095663)","(0.26180484890937805, 0.31613510847091675, 0.033010900020599365)","(0.2597319185733795, 0.28831756114959717, 0.04731112718582153)",Position
1339,"(0.25639328360557556, 0.05861516296863556, -6.439746357500553e-05)","(0.31547027826309204, 0.10586164891719818, 0.01609429530799389)","(0.34895196557044983, 0.18385574221611023, 0.014307977631688118)","(0.3672259747982025, 0.2647225558757782, 0.016964029520750046)","(0.3854335844516754, 0.32405441999435425, 0.019246019423007965)","(0.3312596380710602, 0.24019819498062134, -0.04952867701649666)","(0.34360405802726746, 0.3606014847755432, -0.01704918034374714)","(0.34908872842788696, 0.3451573848724365, 0.02707488462328911)","(0.3466406464576721, 0.3137935400009155, 0.058661580085754395)","(0.2972676455974579, 0.2544570863246918, -0.04656169191002846)","(0.3159571588039398, 0.37118375301361084, -0.007509117480367422)","(0.32436057925224304, 0.3472977876663208, 0.038809068500995636)","(0.3213788568973541, 0.3158308267593384, 0.06238270550966263)","(0.26640555262565613, 0.25624334812164307, -0.03373768925666809)","(0.28694817423820496, 0.3587985336780548, 0.004202167969197035)","(0.2966110408306122, 0.3347083330154419, 0.04618820548057556)","(0.2948055863380432, 0.30503514409065247, 0.0663256123661995)","(0.23823365569114685, 0.252296507358551, -0.018294772133231163)","(0.2581566870212555, 0.33395761251449585, 0.012104115448892117)","(0.2712492048740387, 0.31981247663497925, 0.04317338019609451)","(0.2716480791568756, 0.2930600345134735, 0.06339475512504578)",Position
1340,"(0.25357890129089355, 0.05625063180923462, -6.025979746482335e-05)","(0.3144563138484955, 0.09495685994625092, 0.021386003121733665)","(0.349633127450943, 0.16468162834644318, 0.026946932077407837)","(0.3677622675895691, 0.24081313610076904, 0.035708244889974594)","(0.3788657784461975, 0.29765036702156067, 0.04432041943073273)","(0.3319806456565857, 0.23782362043857574, -0.031249526888132095)","(0.35211583971977234, 0.3506358861923218, -0.0007623438141308725)","(0.3614485561847687, 0.3427795171737671, 0.04060366377234459)","(0.36129409074783325, 0.317992240190506, 0.07085605710744858)","(0.2988319993019104, 0.2564305365085602, -0.027794059365987778)","(0.3246331214904785, 0.36570703983306885, 0.01094641350209713)","(0.3364030420780182, 0.3464941680431366, 0.05676117539405823)","(0.3359808921813965, 0.319153368473053, 0.08331555873155594)","(0.2693544626235962, 0.2612701654434204, -0.015038562007248402)","(0.29460230469703674, 0.35592252016067505, 0.021547183394432068)","(0.3070189654827118, 0.3366446793079376, 0.06372513622045517)","(0.30704712867736816, 0.3111821413040161, 0.08722581714391708)","(0.2430448979139328, 0.2586804926395416, 0.0002496795787010342)","(0.26450785994529724, 0.33502504229545593, 0.031220635399222374)","(0.2787173390388489, 0.3257683515548706, 0.06355849653482437)","(0.2805996835231781, 0.30370450019836426, 0.0869646742939949)",Position
1341,"(0.25361570715904236, 0.056313663721084595, -6.265429692575708e-05)","(0.31365013122558594, 0.09232297539710999, 0.027498433366417885)","(0.34748899936676025, 0.15763843059539795, 0.03806542977690697)","(0.36538535356521606, 0.2296956330537796, 0.051906194537878036)","(0.3743214011192322, 0.28131040930747986, 0.06690794229507446)","(0.3353390693664551, 0.23582543432712555, -0.02541256695985794)","(0.3549109697341919, 0.34762877225875854, 0.00868746917694807)","(0.3616712689399719, 0.3382124900817871, 0.05100084841251373)","(0.36038443446159363, 0.31339991092681885, 0.08010842651128769)","(0.3028515577316284, 0.25651150941848755, -0.023237472400069237)","(0.32959842681884766, 0.36320093274116516, 0.020153049379587173)","(0.33748796582221985, 0.33989396691322327, 0.06631425023078918)","(0.33559101819992065, 0.31148284673690796, 0.09011261910200119)","(0.2726793587207794, 0.26336273550987244, -0.011296961456537247)","(0.29990315437316895, 0.3560318946838379, 0.02870047837495804)","(0.30835068225860596, 0.33175134658813477, 0.07163096964359283)","(0.3057232201099396, 0.3039306402206421, 0.09301218390464783)","(0.24521182477474213, 0.26312875747680664, 0.0034124692901968956)","(0.268681138753891, 0.3368167579174042, 0.037635594606399536)","(0.2798868715763092, 0.3208390474319458, 0.06947632879018784)","(0.2788797616958618, 0.29685813188552856, 0.09076248854398727)",Position
1342,"(0.2567684054374695, 0.05813196301460266, -8.226439240388572e-05)","(0.31849944591522217, 0.10428369045257568, 0.039095353335142136)","(0.3489688038825989, 0.17468948662281036, 0.05161615461111069)","(0.3566276431083679, 0.2483348846435547, 0.06625518947839737)","(0.3521622121334076, 0.2959071695804596, 0.08028098940849304)","(0.34488412737846375, 0.23652438819408417, -0.02953726053237915)","(0.3544776737689972, 0.34876954555511475, 0.01355728879570961)","(0.3511807322502136, 0.3239510655403137, 0.05633292347192764)","(0.3458053171634674, 0.28854483366012573, 0.07934534549713135)","(0.31026118993759155, 0.2545928955078125, -0.035613156855106354)","(0.328181654214859, 0.35960233211517334, 0.01604810357093811)","(0.32731255888938904, 0.32950738072395325, 0.05769144743680954)","(0.321721613407135, 0.29686689376831055, 0.0707198828458786)","(0.27680885791778564, 0.2623249888420105, -0.030316531658172607)","(0.29822784662246704, 0.35705283284187317, 0.01859496720135212)","(0.29960379004478455, 0.3259694576263428, 0.05660935863852501)","(0.2948859930038452, 0.29411062598228455, 0.06759082525968552)","(0.2448633313179016, 0.26573237776756287, -0.02135160006582737)","(0.2673710286617279, 0.3439795970916748, 0.017055535688996315)","(0.2745633125305176, 0.32183533906936646, 0.046825699508190155)","(0.27115920186042786, 0.29303231835365295, 0.06140004098415375)",Position
1343,"(0.2590214014053345, 0.061690717935562134, -7.646955782547593e-05)","(0.31899869441986084, 0.113652303814888, 0.04503851383924484)","(0.3477749824523926, 0.18770194053649902, 0.058920953422784805)","(0.3559299409389496, 0.26163411140441895, 0.07303044199943542)","(0.35821858048439026, 0.3095521926879883, 0.08581601083278656)","(0.3503964841365814, 0.24354587495326996, -0.025338411331176758)","(0.35409826040267944, 0.35196539759635925, 0.01850218139588833)","(0.34732532501220703, 0.3266408443450928, 0.05986024811863899)","(0.34238284826278687, 0.2920120358467102, 0.08043685555458069)","(0.31530991196632385, 0.2595314681529999, -0.037463001906871796)","(0.32545360922813416, 0.3605998158454895, 0.013333061710000038)","(0.3214363753795624, 0.3297312259674072, 0.05291321501135826)","(0.3168623149394989, 0.2975517213344574, 0.0640416070818901)","(0.27952465415000916, 0.26531314849853516, -0.037757791578769684)","(0.2951867878437042, 0.35639894008636475, 0.011639716103672981)","(0.29370060563087463, 0.3233819603919983, 0.04914991185069084)","(0.29020410776138306, 0.2912512719631195, 0.05912967771291733)","(0.2450455278158188, 0.26570191979408264, -0.0342855229973793)","(0.2638608515262604, 0.34192955493927, 0.005345096345990896)","(0.2685588598251343, 0.31854844093322754, 0.034760184586048126)","(0.2655547261238098, 0.2909772992134094, 0.04746147245168686)",Position
1344,"(0.26175981760025024, 0.06301957368850708, -6.396678509190679e-05)","(0.319195032119751, 0.12237384915351868, 0.0474420003592968)","(0.3458186984062195, 0.20136140286922455, 0.0629163384437561)","(0.35457947850227356, 0.27767685055732727, 0.07832440733909607)","(0.3632255494594574, 0.32689571380615234, 0.09163322299718857)","(0.34748202562332153, 0.2512153387069702, -0.022218504920601845)","(0.3505461812019348, 0.3574093282222748, 0.02203935757279396)","(0.3435785174369812, 0.3324911892414093, 0.06438471376895905)","(0.33938243985176086, 0.29822400212287903, 0.08518063277006149)","(0.31271499395370483, 0.2653736472129822, -0.03554227948188782)","(0.3195558488368988, 0.36272621154785156, 0.015747403725981712)","(0.3142821192741394, 0.32900258898735046, 0.05609326437115669)","(0.3107042610645294, 0.29576578736305237, 0.06782343983650208)","(0.27678337693214417, 0.2689189314842224, -0.03687162697315216)","(0.288960337638855, 0.35731831192970276, 0.013058158569037914)","(0.28637024760246277, 0.32249578833580017, 0.05033807083964348)","(0.2836093604564667, 0.289182186126709, 0.06041964888572693)","(0.2415393441915512, 0.26657745242118835, -0.034354519098997116)","(0.2574407756328583, 0.34245404601097107, 0.004782278556376696)","(0.26096928119659424, 0.3181929290294647, 0.033291514962911606)","(0.2583736777305603, 0.2893153131008148, 0.04504428431391716)",Position
