Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
824,"(0.877379834651947, 0.5610249638557434, -6.385621964000165e-05)","(0.8328372836112976, 0.47407135367393494, -0.0279626976698637)","(0.8307464718818665, 0.3597768247127533, -0.01675659790635109)","(0.8418672680854797, 0.26731985807418823, 0.011143958196043968)","(0.8483390212059021, 0.20705080032348633, 0.047041140496730804)","(0.9014630913734436, 0.2994818687438965, -0.03759705647826195)","(0.8885153532028198, 0.1750117689371109, -0.0109768221154809)","(0.8662769794464111, 0.13294945657253265, 0.022740719839930534)","(0.8484313488006592, 0.104429692029953, 0.04897390305995941)","(0.9322431087493896, 0.31316739320755005, -1.1523526154633146e-05)","(0.917940616607666, 0.18064790964126587, 0.032812513411045074)","(0.8886646628379822, 0.146211639046669, 0.05980421602725983)","(0.8650653958320618, 0.13269612193107605, 0.07826780527830124)","(0.9438694715499878, 0.3343365490436554, 0.04076642543077469)","(0.9314743280410767, 0.22176170349121094, 0.07120620459318161)","(0.9027830958366394, 0.19260939955711365, 0.08961281180381775)","(0.8770232796669006, 0.18353477120399475, 0.10307957977056503)","(0.944941520690918, 0.35892874002456665, 0.08000914007425308)","(0.9336511492729187, 0.27755624055862427, 0.09929490089416504)","(0.9130890965461731, 0.24726489186286926, 0.10574131458997726)","(0.8937274217605591, 0.2364327609539032, 0.1150268018245697)",Position
825,"(0.8787776231765747, 0.5562189817428589, -4.698883640230633e-05)","(0.8340491056442261, 0.46555131673812866, -0.024955784901976585)","(0.8332499265670776, 0.34950193762779236, -0.012002660892903805)","(0.844691812992096, 0.25708329677581787, 0.017422154545783997)","(0.853348433971405, 0.20070812106132507, 0.05470551550388336)","(0.9030228853225708, 0.2921925485134125, -0.03190663829445839)","(0.8898263573646545, 0.17001397907733917, -0.0009090334642678499)","(0.8700278997421265, 0.12616516649723053, 0.03417631983757019)","(0.8545646071434021, 0.09365952014923096, 0.06051686406135559)","(0.9327248334884644, 0.30924952030181885, 0.004843107424676418)","(0.9191357493400574, 0.18099811673164368, 0.042369771748781204)","(0.8924641013145447, 0.14633619785308838, 0.07097432762384415)","(0.8719435930252075, 0.13054092228412628, 0.09029246121644974)","(0.944084644317627, 0.3323604166507721, 0.04536737501621246)","(0.9330878257751465, 0.22418414056301117, 0.08053436875343323)","(0.9060035943984985, 0.19153521955013275, 0.10051143914461136)","(0.8822866082191467, 0.17929230630397797, 0.11481162160634995)","(0.945565938949585, 0.3586796522140503, 0.08403319120407104)","(0.9348000288009644, 0.2781590223312378, 0.10724703222513199)","(0.9151597023010254, 0.24710872769355774, 0.11570156365633011)","(0.89722740650177, 0.23511317372322083, 0.12663036584854126)",Position
826,"(0.8768323659896851, 0.5514398813247681, -4.9636928451946005e-05)","(0.8339671492576599, 0.46677061915397644, -0.027130762115120888)","(0.8340746164321899, 0.35155293345451355, -0.0182433370500803)","(0.8461691737174988, 0.25679221749305725, 0.0077286288142204285)","(0.8556724190711975, 0.1971796602010727, 0.03843015059828758)","(0.9053326845169067, 0.3028292953968048, -0.04723615571856499)","(0.8976120948791504, 0.172594353556633, -0.026618825271725655)","(0.883271336555481, 0.1128225177526474, -0.0007494904566556215)","(0.8698064684867859, 0.06954613327980042, 0.020543601363897324)","(0.9355431199073792, 0.31719839572906494, -0.00946752354502678)","(0.9225666522979736, 0.18546858429908752, 0.025523191317915916)","(0.899991512298584, 0.14157798886299133, 0.05487209931015968)","(0.8813019394874573, 0.11998303234577179, 0.07453908026218414)","(0.9479655027389526, 0.3358772099018097, 0.032393425703048706)","(0.9353785514831543, 0.22722721099853516, 0.06707320362329483)","(0.9107692837715149, 0.18820694088935852, 0.08903791010379791)","(0.8885422348976135, 0.17191529273986816, 0.10368379205465317)","(0.9509972333908081, 0.3575800061225891, 0.07237241417169571)","(0.9381545782089233, 0.2731305956840515, 0.09546776115894318)","(0.9179493188858032, 0.23870599269866943, 0.10646841675043106)","(0.899254322052002, 0.22268745303153992, 0.11834783852100372)",Position
827,"(0.8743254542350769, 0.5490586757659912, -4.160959360888228e-05)","(0.831203043460846, 0.4590402841567993, -0.024257440119981766)","(0.8344669938087463, 0.34585171937942505, -0.018084507435560226)","(0.8521628975868225, 0.2555605173110962, 0.0030757400672882795)","(0.8669862151145935, 0.1988934874534607, 0.028534771874547005)","(0.9050752520561218, 0.30117255449295044, -0.048726022243499756)","(0.9026933312416077, 0.17291909456253052, -0.026061315089464188)","(0.8921274542808533, 0.11583271622657776, 0.0025160685181617737)","(0.8830971121788025, 0.07589378952980042, 0.025932935997843742)","(0.9366768598556519, 0.32237619161605835, -0.01290797721594572)","(0.9313526153564453, 0.1912686824798584, 0.025925403460860252)","(0.9103630781173706, 0.14814037084579468, 0.057674992829561234)","(0.8928568363189697, 0.13036885857582092, 0.079277403652668)","(0.9501680135726929, 0.34797224402427673, 0.027629779651761055)","(0.9406101107597351, 0.24080264568328857, 0.06864452362060547)","(0.9151825308799744, 0.2078540027141571, 0.09495295584201813)","(0.8946974277496338, 0.19550690054893494, 0.11026784777641296)","(0.9539538621902466, 0.3754499554634094, 0.06624451279640198)","(0.94063800573349, 0.28998950123786926, 0.09614436328411102)","(0.9195362329483032, 0.26272186636924744, 0.11124113947153091)","(0.9022460579872131, 0.2549552917480469, 0.12428855150938034)",Position
828,"(0.8708497285842896, 0.5576868057250977, -5.839096047566272e-05)","(0.8254814147949219, 0.4667477607727051, -0.029399028047919273)","(0.830691397190094, 0.3549291789531708, -0.028771361336112022)","(0.8494270443916321, 0.2655796408653259, -0.010554831475019455)","(0.8608664870262146, 0.1997688263654709, 0.010174856521189213)","(0.8979452252388, 0.31180283427238464, -0.06209990009665489)","(0.8982846140861511, 0.18097500503063202, -0.039514072239398956)","(0.8877957463264465, 0.12211626768112183, -0.009381165727972984)","(0.8788643479347229, 0.08141931891441345, 0.013025796972215176)","(0.9305470585823059, 0.3333548605442047, -0.025373084470629692)","(0.9292144775390625, 0.19814395904541016, 0.008845256641507149)","(0.9088820815086365, 0.1453995406627655, 0.03996603190898895)","(0.8894209265708923, 0.1164938360452652, 0.05956999585032463)","(0.9445921182632446, 0.35821133852005005, 0.016890985891222954)","(0.9359123706817627, 0.2506384253501892, 0.05656307190656662)","(0.9086553454399109, 0.21754902601242065, 0.08014100044965744)","(0.8870373964309692, 0.20138244330883026, 0.09229167550802231)","(0.9484120607376099, 0.38313210010528564, 0.05761822685599327)","(0.9356985688209534, 0.29573240876197815, 0.08669131994247437)","(0.9141958355903625, 0.2671292722225189, 0.10070393979549408)","(0.8960380554199219, 0.2560659348964691, 0.11085671931505203)",Position
829,"(0.8641358017921448, 0.5717118382453918, -4.919772982248105e-05)","(0.8146313428878784, 0.49509090185165405, -0.033681564033031464)","(0.8132967948913574, 0.383231520652771, -0.03890254348516464)","(0.8290252089500427, 0.28490158915519714, -0.026036454364657402)","(0.8398995399475098, 0.2129126787185669, -0.008469842374324799)","(0.8809630274772644, 0.33237868547439575, -0.07769410312175751)","(0.8841145634651184, 0.19223633408546448, -0.0630216896533966)","(0.8724310994148254, 0.129087433218956, -0.034347135573625565)","(0.8609813451766968, 0.08700893819332123, -0.0120890773832798)","(0.9169045090675354, 0.3482566475868225, -0.03998861461877823)","(0.9169155359268188, 0.20070068538188934, -0.013215085491538048)","(0.8934763669967651, 0.15003299713134766, 0.019928760826587677)","(0.8721030354499817, 0.1280798614025116, 0.043041013181209564)","(0.9350535869598389, 0.37063857913017273, 0.0022785214241594076)","(0.9259304404258728, 0.25230735540390015, 0.03455632925033569)","(0.8973689079284668, 0.2159511148929596, 0.0622488409280777)","(0.874297559261322, 0.2010764181613922, 0.07933392375707626)","(0.9420321583747864, 0.3943937122821808, 0.04370860382914543)","(0.9281756281852722, 0.30096331238746643, 0.07030591368675232)","(0.9062028527259827, 0.2711555063724518, 0.08696860074996948)","(0.8873488306999207, 0.26029887795448303, 0.09927140921354294)",Position
830,"(0.8518478870391846, 0.5969880819320679, -6.026458868291229e-05)","(0.7991533279418945, 0.5228989720344543, -0.031219981610774994)","(0.7919149398803711, 0.4103512763977051, -0.03785087168216705)","(0.8018646240234375, 0.3084075450897217, -0.026743421331048012)","(0.8086397647857666, 0.23647719621658325, -0.009769327938556671)","(0.860845148563385, 0.35658562183380127, -0.08270272612571716)","(0.8584806323051453, 0.2141481339931488, -0.06828346848487854)","(0.8427711129188538, 0.15627920627593994, -0.038863617926836014)","(0.8278495073318481, 0.12329451739788055, -0.0175466425716877)","(0.8979114294052124, 0.3662564158439636, -0.047598060220479965)","(0.8910907506942749, 0.21164144575595856, -0.030954107642173767)","(0.8659594058990479, 0.15895041823387146, -0.002727471524849534)","(0.8431733846664429, 0.14148378372192383, 0.01822209544479847)","(0.9180889129638672, 0.38542479276657104, -0.006379136350005865)","(0.9055676460266113, 0.25763872265815735, 0.017354534938931465)","(0.8771666288375854, 0.21196119487285614, 0.042329091578722)","(0.8514992594718933, 0.19597972929477692, 0.05958110839128494)","(0.9281522631645203, 0.40680667757987976, 0.03459494560956955)","(0.912717878818512, 0.3075921833515167, 0.057365626096725464)","(0.8892351388931274, 0.2717018723487854, 0.07334495335817337)","(0.8668055534362793, 0.2594350576400757, 0.08535256236791611)",Reach
831,"(0.8329633474349976, 0.6271231174468994, -5.3787181968800724e-05)","(0.7753703594207764, 0.5623475909233093, -0.03873233497142792)","(0.762971043586731, 0.4488498568534851, -0.04891667887568474)","(0.7673026323318481, 0.34023600816726685, -0.039410434663295746)","(0.7705578207969666, 0.2609427571296692, -0.02320396527647972)","(0.8290094137191772, 0.39504867792129517, -0.10864461958408356)","(0.8209705948829651, 0.23871731758117676, -0.10325126349925995)","(0.8025577664375305, 0.17447078227996826, -0.0728146955370903)","(0.7867827415466309, 0.1354084610939026, -0.047558896243572235)","(0.8682019710540771, 0.39778566360473633, -0.07050345838069916)","(0.8562150597572327, 0.23641812801361084, -0.059700239449739456)","(0.8235307931900024, 0.19415494799613953, -0.025722777470946312)","(0.7986860871315002, 0.18745455145835876, 0.0013134561013430357)","(0.8907473087310791, 0.4105108082294464, -0.02572302520275116)","(0.8777323365211487, 0.2743833363056183, -0.009720494039356709)","(0.8451284170150757, 0.2343076765537262, 0.016056852415204048)","(0.8180186748504639, 0.22754082083702087, 0.037361059337854385)","(0.9026421308517456, 0.4252740740776062, 0.018382342532277107)","(0.891816258430481, 0.3208251893520355, 0.03228604048490524)","(0.8670403361320496, 0.2816924452781677, 0.04734548181295395)","(0.8431830406188965, 0.2719883322715759, 0.061472442001104355)",Reach
832,"(0.8127071857452393, 0.6617434024810791, -6.55605981592089e-05)","(0.7492430210113525, 0.5997410416603088, -0.034174952656030655)","(0.726935863494873, 0.4822896122932434, -0.04529965668916702)","(0.7286695837974548, 0.3696344196796417, -0.03917675465345383)","(0.7300469279289246, 0.29031819105148315, -0.026976125314831734)","(0.7858107089996338, 0.42635205388069153, -0.10335993021726608)","(0.7676528096199036, 0.27678006887435913, -0.09626629203557968)","(0.7484229803085327, 0.2195693403482437, -0.06557111442089081)","(0.7342744469642639, 0.1847551167011261, -0.04175359010696411)","(0.8273108601570129, 0.4245525300502777, -0.06731682270765305)","(0.8035597205162048, 0.26763617992401123, -0.057336002588272095)","(0.7722729444503784, 0.22540190815925598, -0.022324206307530403)","(0.7488091588020325, 0.2202921211719513, 0.005830190610140562)","(0.8538452982902527, 0.4351215660572052, -0.024513933807611465)","(0.8306487202644348, 0.304107129573822, -0.006774342618882656)","(0.7991176247596741, 0.27050381898880005, 0.02167065441608429)","(0.7735152840614319, 0.2730385661125183, 0.043346721678972244)","(0.8706885576248169, 0.4502469301223755, 0.01704666204750538)","(0.8546812534332275, 0.35056671500205994, 0.03254353627562523)","(0.8273322582244873, 0.31996989250183105, 0.05079928785562515)","(0.8016393780708313, 0.3204207718372345, 0.06575421243906021)",Reach
833,"(0.7866957783699036, 0.6942707300186157, -3.818156983470544e-05)","(0.7227051854133606, 0.6395511031150818, -0.028822170570492744)","(0.6939840316772461, 0.5280085206031799, -0.04363648220896721)","(0.6895545125007629, 0.41176116466522217, -0.04368056356906891)","(0.695600688457489, 0.3364271819591522, -0.036690033972263336)","(0.740976095199585, 0.4706815481185913, -0.09946556389331818)","(0.71504807472229, 0.3221752345561981, -0.08934774994850159)","(0.6934018731117249, 0.26951906085014343, -0.06045958027243614)","(0.6783180236816406, 0.23650451004505157, -0.039817340672016144)","(0.7820259928703308, 0.456602543592453, -0.06843967735767365)","(0.7470669746398926, 0.30197873711586, -0.05668465420603752)","(0.7143709063529968, 0.2595459222793579, -0.023727843537926674)","(0.6910530924797058, 0.25062108039855957, -0.00023259206500370055)","(0.810326874256134, 0.4571417272090912, -0.030808964744210243)","(0.7775570154190063, 0.32824867963790894, -0.0074112797155976295)","(0.7457007169723511, 0.30033016204833984, 0.022192979231476784)","(0.7225890755653381, 0.30411863327026367, 0.041676316410303116)","(0.8299040794372559, 0.4643988013267517, 0.006952259689569473)","(0.8059038519859314, 0.36760324239730835, 0.029714707285165787)","(0.7779313325881958, 0.3472696542739868, 0.04986323416233063)","(0.7558233737945557, 0.35719403624534607, 0.061403121799230576)",Reach
834,"(0.755484402179718, 0.7288689613342285, -5.1007329602725804e-05)","(0.6885817050933838, 0.6773418188095093, -0.0197391826659441)","(0.6560447216033936, 0.5713625550270081, -0.03234139457345009)","(0.6470562815666199, 0.4594612121582031, -0.03155940771102905)","(0.6495119333267212, 0.3829628527164459, -0.022463947534561157)","(0.6926004886627197, 0.5024071335792542, -0.08602558076381683)","(0.6617152690887451, 0.3662286102771759, -0.07254746556282043)","(0.6399242281913757, 0.32226210832595825, -0.03910075128078461)","(0.6267869472503662, 0.2986425459384918, -0.016379378736019135)","(0.7343395352363586, 0.4833155870437622, -0.05958174169063568)","(0.6965746879577637, 0.3408963680267334, -0.041742607951164246)","(0.6648598313331604, 0.3084290623664856, -0.004350702278316021)","(0.6458395719528198, 0.30506932735443115, 0.021818062290549278)","(0.7658779621124268, 0.4808872640132904, -0.026943404227495193)","(0.7323597073554993, 0.3609227240085602, 0.0011800528736785054)","(0.7017739415168762, 0.3458626866340637, 0.03506782650947571)","(0.684044361114502, 0.35805729031562805, 0.05509578809142113)","(0.7889264225959778, 0.48825719952583313, 0.00671610701829195)","(0.7636085152626038, 0.3960094749927521, 0.03286071866750717)","(0.7353527545928955, 0.3835233151912689, 0.058196600526571274)","(0.717456042766571, 0.4008755683898926, 0.07295726984739304)",Reach
835,"(0.7183377742767334, 0.7588897943496704, -8.725089719519019e-05)","(0.6463251709938049, 0.700447678565979, -0.0032245672773569822)","(0.6125694513320923, 0.5902165174484253, -0.011863541789352894)","(0.5993810892105103, 0.47766542434692383, -0.011906972154974937)","(0.5828685164451599, 0.39426568150520325, -0.006571454927325249)","(0.6448838710784912, 0.5371844172477722, -0.08058453351259232)","(0.6127265691757202, 0.4004284739494324, -0.060436345636844635)","(0.5906450152397156, 0.3743811845779419, -0.01813509128987789)","(0.5786359906196594, 0.37025636434555054, 0.010104864835739136)","(0.6865272521972656, 0.5185647010803223, -0.06421739608049393)","(0.6442132592201233, 0.37812942266464233, -0.03893972560763359)","(0.6119213700294495, 0.35895872116088867, 0.00666841259226203)","(0.5933219790458679, 0.36106663942337036, 0.036423131823539734)","(0.7193107008934021, 0.5128229260444641, -0.040173016488552094)","(0.6834158301353455, 0.3937048316001892, -0.004105150233954191)","(0.654141366481781, 0.39712414145469666, 0.03644118085503578)","(0.6402283906936646, 0.41483891010284424, 0.05896739289164543)","(0.7432268261909485, 0.5108227133750916, -0.014051143079996109)","(0.7190964818000793, 0.4195772707462311, 0.01815384440124035)","(0.6928407549858093, 0.4173092246055603, 0.04738088697195053)","(0.6780756115913391, 0.4390532076358795, 0.06480413675308228)",Reach
836,"(0.6816729307174683, 0.7940250039100647, -8.159288699971512e-05)","(0.6141713857650757, 0.7327713966369629, 0.02293010987341404)","(0.5836969614028931, 0.6282240152359009, 0.024679280817508698)","(0.5721780061721802, 0.5257956385612488, 0.029720652848482132)","(0.5543025732040405, 0.4523881673812866, 0.03888833150267601)","(0.593619704246521, 0.5735575556755066, -0.06491193920373917)","(0.5619965195655823, 0.44023656845092773, -0.04611463472247124)","(0.5407091379165649, 0.4048568606376648, -0.0022955024614930153)","(0.5269150733947754, 0.3893277645111084, 0.031204815953969955)","(0.6341636180877686, 0.5532295107841492, -0.05933248624205589)","(0.5915112495422363, 0.4221598505973816, -0.028131937608122826)","(0.5632774829864502, 0.4090518653392792, 0.02931208163499832)","(0.5474804639816284, 0.4162643551826477, 0.06694294512271881)","(0.6680132150650024, 0.5466201305389404, -0.04367693513631821)","(0.630486786365509, 0.434966504573822, -0.004097556229680777)","(0.603988528251648, 0.4385504424571991, 0.044444743543863297)","(0.5912119150161743, 0.4559657573699951, 0.07425001263618469)","(0.6944490671157837, 0.5465433597564697, -0.024570833891630173)","(0.6667394042015076, 0.4601121246814728, 0.018980761989951134)","(0.6450526714324951, 0.46217629313468933, 0.05807150900363922)","(0.6353422403335571, 0.48437318205833435, 0.08326584845781326)",Reach
