Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
592,"(0.8839736580848694, 0.6598904132843018, -8.713598799658939e-05)","(0.8219660520553589, 0.6096135377883911, -0.02698964625597)","(0.7887653112411499, 0.5059095025062561, -0.03285517543554306)","(0.7715432643890381, 0.4151480197906494, -0.025702958926558495)","(0.7566893696784973, 0.3420437276363373, -0.01696372590959072)","(0.8570755124092102, 0.41319093108177185, -0.06400693207979202)","(0.8419696688652039, 0.2768043279647827, -0.04532676190137863)","(0.8109278082847595, 0.25086769461631775, -0.012565513141453266)","(0.7877641916275024, 0.25478678941726685, 0.015915123745799065)","(0.8936759233474731, 0.4138183295726776, -0.0314788892865181)","(0.8656018972396851, 0.2771948277950287, -0.00393006531521678)","(0.8273700475692749, 0.2649742364883423, 0.03447077423334122)","(0.8028580546379089, 0.2814198434352875, 0.06088515371084213)","(0.9148675203323364, 0.4275647699832916, 0.005045658443123102)","(0.8782010078430176, 0.32730183005332947, 0.03577915579080582)","(0.8410346508026123, 0.3200906813144684, 0.0626615434885025)","(0.8178105354309082, 0.33917248249053955, 0.07838823646306992)","(0.9257031083106995, 0.4444923400878906, 0.041806694120168686)","(0.893923282623291, 0.36131909489631653, 0.07145191729068756)","(0.8643448352813721, 0.35176539421081543, 0.08835519105195999)","(0.8425816893577576, 0.3674696087837219, 0.10017286241054535)",Move
593,"(0.8790914416313171, 0.6914949417114258, -6.235495675355196e-05)","(0.8159212470054626, 0.6407687067985535, -0.024646246805787086)","(0.7829083204269409, 0.540549635887146, -0.02750878594815731)","(0.7644102573394775, 0.45205891132354736, -0.017779268324375153)","(0.7486690282821655, 0.3793150782585144, -0.00664509879425168)","(0.8510221242904663, 0.4410638213157654, -0.05339174345135689)","(0.8347341418266296, 0.30968141555786133, -0.030075477436184883)","(0.8032081723213196, 0.2906566858291626, 0.001600911607965827)","(0.7801209092140198, 0.29745978116989136, 0.028452826663851738)","(0.8850796818733215, 0.44466230273246765, -0.019477179273962975)","(0.8502469062805176, 0.32658103108406067, 0.019721264019608498)","(0.8142251968383789, 0.32867035269737244, 0.05555005744099617)","(0.794422447681427, 0.3473835587501526, 0.07609888166189194)","(0.9048355221748352, 0.4600260853767395, 0.019222190603613853)","(0.86448073387146, 0.3768978714942932, 0.05906885862350464)","(0.8312001824378967, 0.3855757713317871, 0.08201692253351212)","(0.8134668469429016, 0.4110529124736786, 0.09173721820116043)","(0.9163581728935242, 0.4768492877483368, 0.05747554078698158)","(0.8820180892944336, 0.40628015995025635, 0.08902249485254288)","(0.8547326326370239, 0.40839219093322754, 0.10263479501008987)","(0.8372116684913635, 0.43127375841140747, 0.11070206016302109)",Move
594,"(0.8743544220924377, 0.7251624464988708, -5.4882006224943325e-05)","(0.8099379539489746, 0.6807217597961426, -0.025813937187194824)","(0.7744133472442627, 0.5781981945037842, -0.028194531798362732)","(0.7542227506637573, 0.4866991341114044, -0.017091134563088417)","(0.7362970113754272, 0.4176955819129944, -0.0063337660394608974)","(0.8408284783363342, 0.4826571047306061, -0.06252143532037735)","(0.8119167685508728, 0.3516852557659149, -0.03957528620958328)","(0.7783945798873901, 0.33489394187927246, -0.010545137338340282)","(0.755267858505249, 0.342646986246109, 0.013019257225096226)","(0.875400960445404, 0.47815385460853577, -0.029622765257954597)","(0.8332329988479614, 0.3587055504322052, 0.003300064243376255)","(0.7954511642456055, 0.35984480381011963, 0.037468843162059784)","(0.7742586731910706, 0.38266366720199585, 0.05807581543922424)","(0.8960648775100708, 0.49057742953300476, 0.008169286884367466)","(0.8514205813407898, 0.40360695123672485, 0.044258974492549896)","(0.8163401484489441, 0.4095672070980072, 0.06593260914087296)","(0.7967112064361572, 0.43634477257728577, 0.0769077017903328)","(0.9083691835403442, 0.5074400305747986, 0.045596230775117874)","(0.8713557124137878, 0.4325045347213745, 0.0748295783996582)","(0.8426507711410522, 0.433419793844223, 0.08699466288089752)","(0.8229741454124451, 0.45798400044441223, 0.0942925438284874)",Move
595,"(0.8669428825378418, 0.754012942314148, -3.859353455482051e-05)","(0.802804172039032, 0.7209559679031372, -0.03328404575586319)","(0.7641206979751587, 0.6231815218925476, -0.04099290445446968)","(0.7399585843086243, 0.526734471321106, -0.034826528280973434)","(0.7206214666366577, 0.4503985047340393, -0.027928072959184647)","(0.825628936290741, 0.5213699340820312, -0.06725901365280151)","(0.7967060208320618, 0.39160484075546265, -0.05065447837114334)","(0.7660207748413086, 0.365166574716568, -0.01797209307551384)","(0.7422471046447754, 0.3606466054916382, 0.010706271044909954)","(0.8615408539772034, 0.5111177563667297, -0.031241776421666145)","(0.8226971626281738, 0.38444453477859497, -0.006313215475529432)","(0.7867246866226196, 0.38003599643707275, 0.032111670821905136)","(0.7642959952354431, 0.39844125509262085, 0.06091117858886719)","(0.8827497363090515, 0.5187958478927612, 0.008858494460582733)","(0.8427779674530029, 0.4200685918331146, 0.036729827523231506)","(0.8058724403381348, 0.4173736870288849, 0.06538937985897064)","(0.780863881111145, 0.43652552366256714, 0.0864872857928276)","(0.8934291005134583, 0.5334140658378601, 0.047798577696084976)","(0.8592273592948914, 0.45452943444252014, 0.07032837718725204)","(0.8288118243217468, 0.44513198733329773, 0.08492948114871979)","(0.8045914769172668, 0.46145451068878174, 0.09823980927467346)",Move
596,"(0.8580083250999451, 0.7823643088340759, -7.152294710977003e-05)","(0.7945398092269897, 0.7586718797683716, -0.03846462070941925)","(0.7530365586280823, 0.662635862827301, -0.049450453370809555)","(0.7266788482666016, 0.5667792558670044, -0.043650366365909576)","(0.7071629762649536, 0.49307435750961304, -0.03478972986340523)","(0.8112358450889587, 0.5661917924880981, -0.09257614612579346)","(0.7757677435874939, 0.43493086099624634, -0.08400784432888031)","(0.7449207305908203, 0.39765387773513794, -0.05350324138998985)","(0.721990704536438, 0.3850637674331665, -0.026048017665743828)","(0.8474045395851135, 0.5477271676063538, -0.05563926324248314)","(0.8025662899017334, 0.41550910472869873, -0.04301412031054497)","(0.7663297653198242, 0.3970111608505249, -0.006706924643367529)","(0.7428181171417236, 0.405825674533844, 0.023165682330727577)","(0.8696269989013672, 0.5480139255523682, -0.013768798671662807)","(0.8257668614387512, 0.4413425922393799, 0.003335361136123538)","(0.788260817527771, 0.42754065990448, 0.032187867909669876)","(0.7621383666992188, 0.43772295117378235, 0.057322852313518524)","(0.8817501068115234, 0.5575669407844543, 0.02697196789085865)","(0.8436768651008606, 0.476759672164917, 0.04308038204908371)","(0.8124549984931946, 0.4639137387275696, 0.056963320821523666)","(0.7881724238395691, 0.4733402729034424, 0.07119665294885635)",Move
597,"(0.8484430909156799, 0.813602089881897, -3.561108678695746e-05)","(0.7841624617576599, 0.7959685921669006, -0.03952842205762863)","(0.7409483790397644, 0.701890766620636, -0.05580935627222061)","(0.7125443816184998, 0.6036662459373474, -0.056738123297691345)","(0.6904057264328003, 0.5263129472732544, -0.05686613917350769)","(0.7982790470123291, 0.6051062941551208, -0.09276240319013596)","(0.7552518248558044, 0.4787767827510834, -0.08637534826993942)","(0.7247277498245239, 0.436479389667511, -0.06013333052396774)","(0.7016951441764832, 0.41399073600769043, -0.03795906901359558)","(0.8339029550552368, 0.5824153423309326, -0.057500287890434265)","(0.7831740975379944, 0.45209479331970215, -0.04985880106687546)","(0.7465545535087585, 0.4212598204612732, -0.022396987304091454)","(0.7209836840629578, 0.4187554717063904, 0.0016495600575581193)","(0.8554304838180542, 0.5796579718589783, -0.01774528995156288)","(0.808235228061676, 0.4709550440311432, -0.0013808171497657895)","(0.7705530524253845, 0.4440951347351074, 0.023700028657913208)","(0.7423001527786255, 0.44499245285987854, 0.045574940741062164)","(0.867181122303009, 0.5876445770263672, 0.021151524037122726)","(0.8272820115089417, 0.5050381422042847, 0.03704128414392471)","(0.7954355478286743, 0.4871080815792084, 0.05106407776474953)","(0.7710403800010681, 0.49084246158599854, 0.06632410734891891)",Move
598,"(0.8403857350349426, 0.8441960215568542, -6.729986489517614e-05)","(0.7721941471099854, 0.8239990472793579, -0.03141971677541733)","(0.7301754951477051, 0.7299895286560059, -0.04468127712607384)","(0.7045719623565674, 0.6331652402877808, -0.04349164664745331)","(0.6811977028846741, 0.5601047277450562, -0.042359527200460434)","(0.782366156578064, 0.6400198936462402, -0.09165232628583908)","(0.7380470037460327, 0.5190526247024536, -0.080797478556633)","(0.7104200720787048, 0.4731787443161011, -0.05015208572149277)","(0.6901402473449707, 0.44627436995506287, -0.02650565281510353)","(0.8206663131713867, 0.6169403195381165, -0.05852775648236275)","(0.7748321890830994, 0.4887816905975342, -0.0399031937122345)","(0.7425464987754822, 0.4596443772315979, -0.0017218281282112002)","(0.7198525071144104, 0.4579302668571472, 0.02617543376982212)","(0.8437557220458984, 0.6135672926902771, -0.020352425053715706)","(0.7990750670433044, 0.5157078504562378, 0.004011115059256554)","(0.7654715180397034, 0.49839213490486145, 0.03614604100584984)","(0.7418673634529114, 0.5027619004249573, 0.060322776436805725)","(0.8559499979019165, 0.6211374402046204, 0.0181873869150877)","(0.8161628246307373, 0.5462507605552673, 0.04038507491350174)","(0.787283718585968, 0.5359668135643005, 0.05979037284851074)","(0.7662868499755859, 0.5433908700942993, 0.07647529244422913)",Move
599,"(0.8285481929779053, 0.8757861852645874, -6.519082671729848e-05)","(0.7609414458274841, 0.8566733002662659, -0.023805707693099976)","(0.7178845405578613, 0.7646551132202148, -0.03665228933095932)","(0.6916161179542542, 0.6681434512138367, -0.03721439838409424)","(0.6704015135765076, 0.5963011980056763, -0.0389610156416893)","(0.7659416794776917, 0.6783925890922546, -0.08478231728076935)","(0.72223299741745, 0.5644771456718445, -0.07693851739168167)","(0.6942319869995117, 0.5223817229270935, -0.05112919211387634)","(0.6730008125305176, 0.4970662593841553, -0.030790816992521286)","(0.8047123551368713, 0.6498292684555054, -0.05698369815945625)","(0.7585152387619019, 0.5240738391876221, -0.04092967137694359)","(0.7254799008369446, 0.4928831160068512, -0.006195990834385157)","(0.7019854187965393, 0.48785173892974854, 0.01960739679634571)","(0.8302786946296692, 0.6449608206748962, -0.023410530760884285)","(0.7875812649726868, 0.5421529412269592, 0.0014620829606428742)","(0.753629744052887, 0.5261313319206238, 0.03630557656288147)","(0.729778528213501, 0.5306397676467896, 0.06133875995874405)","(0.8464565873146057, 0.6539641618728638, 0.010297891683876514)","(0.8059579730033875, 0.5791053771972656, 0.03716765344142914)","(0.7779971361160278, 0.5733828544616699, 0.06197692081332207)","(0.7588075399398804, 0.5827333331108093, 0.08128394186496735)",Move
600,"(0.8174945116043091, 0.910301685333252, -6.094945638324134e-05)","(0.7487343549728394, 0.8937283158302307, -0.010644696652889252)","(0.7052469849586487, 0.8058702349662781, -0.018035192042589188)","(0.678699254989624, 0.7137898802757263, -0.016939913854002953)","(0.6560879349708557, 0.6455079317092896, -0.01608435995876789)","(0.7424049973487854, 0.7102992534637451, -0.06857156753540039)","(0.6991727948188782, 0.6049396991729736, -0.06023947149515152)","(0.674339771270752, 0.5655263662338257, -0.032013628631830215)","(0.6556896567344666, 0.5426864624023438, -0.008647201582789421)","(0.781350314617157, 0.6826303601264954, -0.046389319002628326)","(0.7368758916854858, 0.5704010128974915, -0.02823886275291443)","(0.7100258469581604, 0.541447639465332, 0.011218995787203312)","(0.6926453113555908, 0.5381491184234619, 0.04311155155301094)","(0.8096007704734802, 0.682111382484436, -0.017791520804166794)","(0.7725106477737427, 0.5819246768951416, 0.010951361618936062)","(0.7450173497200012, 0.559373676776886, 0.05079895257949829)","(0.7252116799354553, 0.5617473721504211, 0.08084408193826675)","(0.8299843668937683, 0.6971407532691956, 0.011035540141165257)","(0.7960603833198547, 0.6221202611923218, 0.04257042706012726)","(0.7711700797080994, 0.6152359843254089, 0.0715116485953331)","(0.7538630366325378, 0.6261365413665771, 0.09403229504823685)",Move
601,"(0.8054530024528503, 0.9423955678939819, -7.375542190857232e-05)","(0.7375011444091797, 0.9303056001663208, -0.011821508407592773)","(0.6942228674888611, 0.8454034328460693, -0.0193012822419405)","(0.6669355034828186, 0.7562365531921387, -0.016953513026237488)","(0.6393939256668091, 0.6929987668991089, -0.015553455799818039)","(0.727597177028656, 0.7505186200141907, -0.07861968874931335)","(0.6832712888717651, 0.638773500919342, -0.07457493245601654)","(0.6551432609558105, 0.600242018699646, -0.04810488969087601)","(0.6337246894836426, 0.5787175893783569, -0.024216962978243828)","(0.7644209265708923, 0.7238655686378479, -0.05500628054141998)","(0.7157863974571228, 0.6124624013900757, -0.03913966566324234)","(0.6850553750991821, 0.596017599105835, -0.0031682250555604696)","(0.6666600704193115, 0.601435661315918, 0.026642968878149986)","(0.7909033298492432, 0.7200978994369507, -0.024616258218884468)","(0.7480967044830322, 0.6229128837585449, 0.0012523895129561424)","(0.7174466848373413, 0.6105890870094299, 0.038110412657260895)","(0.6974191069602966, 0.6206492185592651, 0.06602353602647781)","(0.8099226355552673, 0.7288418412208557, 0.006987477652728558)","(0.7732709050178528, 0.6536802053451538, 0.037559185177087784)","(0.7462620139122009, 0.6484752297401428, 0.06559998542070389)","(0.7282379865646362, 0.6633418202400208, 0.08838783204555511)",Move
602,"(0.7878521084785461, 0.9752345085144043, -5.594178946921602e-05)","(0.723186731338501, 0.9554213881492615, -0.00858253799378872)","(0.6816696524620056, 0.8741772770881653, -0.012160617858171463)","(0.6553458571434021, 0.7925683856010437, -0.007914994843304157)","(0.6270158886909485, 0.7351931929588318, -0.0041564819402992725)","(0.7138887643814087, 0.7816991209983826, -0.05466112866997719)","(0.6756948232650757, 0.672363817691803, -0.04318682849407196)","(0.6500361561775208, 0.6471438407897949, -0.014968236908316612)","(0.6323931813240051, 0.6389917135238647, 0.010075019672513008)","(0.7484028935432434, 0.7600948214530945, -0.034581299871206284)","(0.7025743722915649, 0.6537958383560181, -0.013266459107398987)","(0.6732538938522339, 0.648781955242157, 0.02245362475514412)","(0.6576817035675049, 0.663399338722229, 0.05046318098902702)","(0.7731136083602905, 0.7607802748680115, -0.008487440645694733)","(0.7333660125732422, 0.6680704951286316, 0.018537357449531555)","(0.7045602202415466, 0.6649417877197266, 0.05281476303935051)","(0.6872694492340088, 0.6798566579818726, 0.07887578010559082)","(0.7914847135543823, 0.7728796601295471, 0.018031639978289604)","(0.7586628794670105, 0.7002615332603455, 0.04813823848962784)","(0.7328639030456543, 0.696590781211853, 0.07424163818359375)","(0.7160245776176453, 0.7117088437080383, 0.09505528211593628)",Move
603,"(0.7728021144866943, 0.9963176250457764, -3.096825457760133e-05)","(0.7080746293067932, 0.9702396392822266, -0.0006379543337970972)","(0.6699306964874268, 0.9026344418525696, 0.004413025453686714)","(0.6471560597419739, 0.8337475657463074, 0.01717471517622471)","(0.6283048391342163, 0.7767410278320312, 0.0327998511493206)","(0.696388840675354, 0.804125964641571, -0.024150725454092026)","(0.6618475317955017, 0.7066042423248291, -0.009673362597823143)","(0.6383932828903198, 0.693901002407074, 0.016208592802286148)","(0.6238742470741272, 0.6971651911735535, 0.038069166243076324)","(0.7285142540931702, 0.7864075303077698, -0.0059555210173130035)","(0.6874885559082031, 0.687633216381073, 0.016565484926104546)","(0.6599866151809692, 0.6918755173683167, 0.04929937794804573)","(0.6454119682312012, 0.7090820074081421, 0.07582882791757584)","(0.7520370483398438, 0.7886915802955627, 0.01736368052661419)","(0.7175315022468567, 0.7020150423049927, 0.04293914884328842)","(0.6912353038787842, 0.7082420587539673, 0.07401858270168304)","(0.6765369772911072, 0.7281527519226074, 0.0967605710029602)","(0.7707949280738831, 0.8001800179481506, 0.04077531769871712)","(0.7412128448486328, 0.7361224293708801, 0.06920140981674194)","(0.7171187400817871, 0.738698422908783, 0.09196971356868744)","(0.7022669315338135, 0.7575541734695435, 0.10980625450611115)",Move
604,"(0.7596328258514404, 1.0141065120697021, -4.8378598876297474e-05)","(0.6916624903678894, 0.9731853008270264, 0.0035285879857838154)","(0.6585434079170227, 0.9131056666374207, 0.010240516625344753)","(0.639092206954956, 0.8539569973945618, 0.02589474804699421)","(0.6252070665359497, 0.8000595569610596, 0.04401957988739014)","(0.6790112853050232, 0.8185974955558777, -0.0203948263078928)","(0.6457477807998657, 0.7382569313049316, -0.002575803082436323)","(0.6254218816757202, 0.7306907176971436, 0.02398942969739437)","(0.6150718331336975, 0.7384236454963684, 0.04650939255952835)","(0.7098570466041565, 0.8058585524559021, -0.0016688311006873846)","(0.6722078919410706, 0.7187495827674866, 0.024370241910219193)","(0.6493550539016724, 0.7173076868057251, 0.061029914766550064)","(0.6354296207427979, 0.7260034084320068, 0.08980272710323334)","(0.7325632572174072, 0.8088882565498352, 0.022776808589696884)","(0.7017959952354431, 0.7329812049865723, 0.05125899612903595)","(0.679110586643219, 0.734778106212616, 0.0853615254163742)","(0.6659314632415771, 0.7467294335365295, 0.11004870384931564)","(0.7504463195800781, 0.8151674866676331, 0.047140706330537796)","(0.7236268520355225, 0.7635709047317505, 0.07822475582361221)","(0.7028965950012207, 0.7644512057304382, 0.10379024595022202)","(0.6904113292694092, 0.7759910821914673, 0.12378883361816406)",Move
