Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
806,"(0.4720229208469391, 0.44699692726135254, -7.013115100562572e-05)","(0.40983375906944275, 0.459646999835968, 0.06574149429798126)","(0.37667107582092285, 0.5205301642417908, 0.09517539292573929)","(0.36938342452049255, 0.5840518474578857, 0.12099097669124603)","(0.37194228172302246, 0.623822808265686, 0.14697083830833435)","(0.35773319005966187, 0.6048475503921509, 0.011522754095494747)","(0.3453525900840759, 0.6996225714683533, 0.06951912492513657)","(0.3590148985385895, 0.6950461864471436, 0.12463223934173584)","(0.369833767414093, 0.6714466214179993, 0.15907606482505798)","(0.38833481073379517, 0.6396570205688477, -0.005913509055972099)","(0.374754399061203, 0.7206188440322876, 0.056391432881355286)","(0.3864259421825409, 0.6994813084602356, 0.10837600380182266)","(0.39395925402641296, 0.6747507452964783, 0.13004052639007568)","(0.42314958572387695, 0.6569337844848633, -0.010646739974617958)","(0.4074190855026245, 0.730648398399353, 0.04708706587553024)","(0.4136027693748474, 0.7059358954429626, 0.09091465175151825)","(0.4207856059074402, 0.6767774224281311, 0.10573705285787582)","(0.4579686224460602, 0.663329005241394, -0.010278506204485893)","(0.4410311281681061, 0.7231082916259766, 0.036024391651153564)","(0.4412482678890228, 0.7012081146240234, 0.0706334337592125)","(0.4470933675765991, 0.6728549003601074, 0.08817366510629654)",Position
807,"(0.47123223543167114, 0.4406261742115021, -6.53473543934524e-05)","(0.4083392918109894, 0.4537366032600403, 0.06683659553527832)","(0.37539565563201904, 0.5153243541717529, 0.09877616167068481)","(0.36764195561408997, 0.5790554881095886, 0.1270011067390442)","(0.3681356906890869, 0.6192739009857178, 0.15586712956428528)","(0.3561992347240448, 0.6030884385108948, 0.01643873192369938)","(0.3435530662536621, 0.6958402991294861, 0.07542931288480759)","(0.3568057119846344, 0.6935904026031494, 0.13033683598041534)","(0.36756300926208496, 0.6714858412742615, 0.16441303491592407)","(0.3868069052696228, 0.6374044418334961, -0.0006539980531670153)","(0.3736885190010071, 0.7165072560310364, 0.06324483454227448)","(0.38503459095954895, 0.6962166428565979, 0.11493167281150818)","(0.39220505952835083, 0.6717585921287537, 0.13603858649730682)","(0.4212392568588257, 0.6542755365371704, -0.005332729779183865)","(0.40581831336021423, 0.7275863289833069, 0.052821073681116104)","(0.4116678237915039, 0.7037834525108337, 0.09754960983991623)","(0.41871440410614014, 0.6742110848426819, 0.11314499378204346)","(0.45560458302497864, 0.6605274677276611, -0.004772349260747433)","(0.4392082691192627, 0.7231098413467407, 0.04118388891220093)","(0.4388715326786041, 0.7028585076332092, 0.07688960433006287)","(0.4443127512931824, 0.6738752126693726, 0.09559700638055801)",Position
808,"(0.4700903594493866, 0.43724238872528076, -5.935432272963226e-05)","(0.40714824199676514, 0.45133063197135925, 0.06736980378627777)","(0.37468311190605164, 0.514940619468689, 0.098762147128582)","(0.3664657175540924, 0.5786455869674683, 0.12595340609550476)","(0.36529362201690674, 0.6212790608406067, 0.15317565202713013)","(0.3551671802997589, 0.6034151315689087, 0.013061290606856346)","(0.3416200876235962, 0.6966773867607117, 0.07388687878847122)","(0.35512402653694153, 0.6851663589477539, 0.1304263174533844)","(0.366288423538208, 0.6570354700088501, 0.1653074026107788)","(0.38582032918930054, 0.6374946236610413, -0.002957904012873769)","(0.3714885711669922, 0.7148972153663635, 0.06417108327150345)","(0.3828248679637909, 0.6896876692771912, 0.11835169047117233)","(0.3901108503341675, 0.6619939804077148, 0.14118939638137817)","(0.42011478543281555, 0.6544673442840576, -0.006254310719668865)","(0.40222087502479553, 0.7235372066497803, 0.05584403872489929)","(0.4078879952430725, 0.6984942555427551, 0.10279880464076996)","(0.4151928126811981, 0.6684509515762329, 0.11922898888587952)","(0.45417988300323486, 0.6610198020935059, -0.004373518284410238)","(0.4362994432449341, 0.7178192734718323, 0.04554117098450661)","(0.4352727234363556, 0.6968077421188354, 0.08196751028299332)","(0.4402603507041931, 0.6683633923530579, 0.10084284842014313)",Position
809,"(0.46895360946655273, 0.4334115982055664, -5.690649413736537e-05)","(0.4047587513923645, 0.45207875967025757, 0.06714604794979095)","(0.372213214635849, 0.5174708366394043, 0.09771635383367538)","(0.3643456697463989, 0.5826901793479919, 0.12443596124649048)","(0.36397871375083923, 0.6245858669281006, 0.14970406889915466)","(0.35338929295539856, 0.6033526659011841, 0.007982551120221615)","(0.33932825922966003, 0.6971902251243591, 0.06872956454753876)","(0.35231494903564453, 0.6847449541091919, 0.12457506358623505)","(0.3634069859981537, 0.6558082699775696, 0.1584359109401703)","(0.38484740257263184, 0.6372522711753845, -0.007945596240460873)","(0.3713468313217163, 0.7126983404159546, 0.061255939304828644)","(0.38220879435539246, 0.6855058670043945, 0.1148606389760971)","(0.3890475928783417, 0.6582353115081787, 0.13500937819480896)","(0.4194053113460541, 0.65404212474823, -0.010797393508255482)","(0.4025474786758423, 0.7225627303123474, 0.05248384550213814)","(0.40764641761779785, 0.6947583556175232, 0.09710217267274857)","(0.4148098826408386, 0.6643880009651184, 0.11017864942550659)","(0.45351895689964294, 0.6609062552452087, -0.008202788420021534)","(0.4353042244911194, 0.717322826385498, 0.04215344041585922)","(0.43466809391975403, 0.6940551400184631, 0.07737583667039871)","(0.44025230407714844, 0.6662644147872925, 0.09446056932210922)",Position
810,"(0.4660695791244507, 0.4283473491668701, -6.0446975112427026e-05)","(0.39838945865631104, 0.4487398862838745, 0.06838048994541168)","(0.36482861638069153, 0.5160566568374634, 0.0975479781627655)","(0.3565400242805481, 0.5832267999649048, 0.12353154271841049)","(0.35806331038475037, 0.6241957545280457, 0.14804749190807343)","(0.34521934390068054, 0.5998824238777161, 0.003916318528354168)","(0.333660364151001, 0.6932798624038696, 0.06492722034454346)","(0.34926047921180725, 0.673656165599823, 0.11682906001806259)","(0.3619188666343689, 0.6412398219108582, 0.14533793926239014)","(0.37767884135246277, 0.6330209374427795, -0.012492301873862743)","(0.36794963479042053, 0.7118151783943176, 0.05696801096200943)","(0.38042768836021423, 0.6832676529884338, 0.10792487859725952)","(0.3879961371421814, 0.6538399457931519, 0.1255418062210083)","(0.41334542632102966, 0.6489841938018799, -0.015376755967736244)","(0.40090078115463257, 0.720569372177124, 0.0484267920255661)","(0.4064573645591736, 0.6916912794113159, 0.08963484317064285)","(0.4128723740577698, 0.6595187187194824, 0.10005193203687668)","(0.4482320547103882, 0.6554803252220154, -0.012206001207232475)","(0.43238604068756104, 0.715456485748291, 0.038831714540719986)","(0.4320104122161865, 0.6908893585205078, 0.07270292937755585)","(0.4379411041736603, 0.6618986129760742, 0.08745196461677551)",Position
811,"(0.4567340612411499, 0.4200887382030487, -7.424400246236473e-05)","(0.3916683793067932, 0.4368648827075958, 0.06382011622190475)","(0.3572542667388916, 0.5030092597007751, 0.09096938371658325)","(0.348038911819458, 0.5710926055908203, 0.11499316990375519)","(0.3486926555633545, 0.6139821410179138, 0.13739271461963654)","(0.33440640568733215, 0.5841361284255981, -0.0038127012085169554)","(0.3175888657569885, 0.6804525852203369, 0.055657852441072464)","(0.33447369933128357, 0.6584285497665405, 0.1088172122836113)","(0.35067108273506165, 0.6239874958992004, 0.13982684910297394)","(0.3663295805454254, 0.6210571527481079, -0.017894834280014038)","(0.3515356481075287, 0.7033863067626953, 0.05045550316572189)","(0.3653540313243866, 0.6737028360366821, 0.10044921934604645)","(0.3748461902141571, 0.6416667103767395, 0.11854299902915955)","(0.4015732407569885, 0.6391981244087219, -0.018780970945954323)","(0.3863687813282013, 0.7097508907318115, 0.046004198491573334)","(0.392748087644577, 0.6781532168388367, 0.08442950993776321)","(0.40036800503730774, 0.6447978019714355, 0.0921056717634201)","(0.43631720542907715, 0.6466963291168213, -0.014176913537085056)","(0.419005423784256, 0.7013877034187317, 0.038304463028907776)","(0.41981741786003113, 0.6748952269554138, 0.06765881180763245)","(0.42728474736213684, 0.6477349400520325, 0.07800164073705673)",Reach
812,"(0.44330134987831116, 0.4081535339355469, -9.191535355057567e-05)","(0.3767918050289154, 0.4259832203388214, 0.05876104161143303)","(0.3417927026748657, 0.4947051703929901, 0.08330392837524414)","(0.3301769495010376, 0.5654984712600708, 0.10473842173814774)","(0.32969173789024353, 0.6134672164916992, 0.12455857545137405)","(0.3192175626754761, 0.5706732869148254, -0.01345417182892561)","(0.29780328273773193, 0.6693834662437439, 0.04338045045733452)","(0.31267499923706055, 0.6499995589256287, 0.09639769792556763)","(0.3277091383934021, 0.6181670427322388, 0.12818077206611633)","(0.3520541489124298, 0.6080127954483032, -0.026272498071193695)","(0.33066755533218384, 0.6918207406997681, 0.0352172777056694)","(0.3434303402900696, 0.6637791395187378, 0.08430711925029755)","(0.35274413228034973, 0.6321616768836975, 0.10492882877588272)","(0.38735926151275635, 0.6282619833946228, -0.026793595403432846)","(0.3659559190273285, 0.7002840638160706, 0.03363499417901039)","(0.3724597096443176, 0.6692678928375244, 0.07261320948600769)","(0.3814624547958374, 0.6356834173202515, 0.08255176991224289)","(0.42163366079330444, 0.6375551819801331, -0.021232791244983673)","(0.3985174596309662, 0.6977529525756836, 0.029395217075943947)","(0.397247314453125, 0.673675537109375, 0.05957365781068802)","(0.40518030524253845, 0.645722508430481, 0.0712888315320015)",Reach
813,"(0.4247163236141205, 0.3966251611709595, -9.11963579710573e-05)","(0.35781723260879517, 0.4012952744960785, 0.06499984115362167)","(0.3214782178401947, 0.4697101414203644, 0.09069201350212097)","(0.31017008423805237, 0.5457851886749268, 0.11153801530599594)","(0.30812910199165344, 0.5957090854644775, 0.1326126605272293)","(0.2911006510257721, 0.542748212814331, -0.01091092824935913)","(0.2667677700519562, 0.6522573828697205, 0.047445591539144516)","(0.2844240367412567, 0.6389390826225281, 0.10434086620807648)","(0.3006027340888977, 0.6112702488899231, 0.13925307989120483)","(0.32355785369873047, 0.5850560665130615, -0.026023898273706436)","(0.29744547605514526, 0.6783835887908936, 0.035161588340997696)","(0.3132832944393158, 0.6527339816093445, 0.089014433324337)","(0.32372450828552246, 0.6182405948638916, 0.1132400780916214)","(0.3598141372203827, 0.6113110780715942, -0.02899388037621975)","(0.33460259437561035, 0.6892485618591309, 0.034241341054439545)","(0.34445759654045105, 0.6576652526855469, 0.07927341759204865)","(0.3551389276981354, 0.6226206421852112, 0.09231573343276978)","(0.3960017263889313, 0.6244930028915405, -0.02527930587530136)","(0.37295934557914734, 0.6836402416229248, 0.030324243009090424)","(0.3760232925415039, 0.6567824482917786, 0.06237555295228958)","(0.3856871426105499, 0.6279452443122864, 0.07392152398824692)",Reach
814,"(0.40287911891937256, 0.3773481249809265, -0.00011096039816038683)","(0.3315964937210083, 0.3869403004646301, 0.06471041589975357)","(0.2927541732788086, 0.4566873013973236, 0.08837907761335373)","(0.2787938714027405, 0.5319095849990845, 0.10647962987422943)","(0.2783012390136719, 0.5822402238845825, 0.12391769140958786)","(0.2599521279335022, 0.5230956673622131, -0.013155711814761162)","(0.2347220778465271, 0.6265628337860107, 0.043397098779678345)","(0.2515077292919159, 0.6105138063430786, 0.09576009958982468)","(0.2651234269142151, 0.5827404856681824, 0.1269518882036209)","(0.29201778769493103, 0.5681434273719788, -0.029762491583824158)","(0.26487526297569275, 0.6592247486114502, 0.028280749917030334)","(0.28143438696861267, 0.6298030018806458, 0.07914282381534576)","(0.29201382398605347, 0.5936871767044067, 0.09954611212015152)","(0.3278166949748993, 0.597728431224823, -0.034030213952064514)","(0.30257850885391235, 0.6763352751731873, 0.025907453149557114)","(0.31381070613861084, 0.6429110169410706, 0.06682845950126648)","(0.32582029700279236, 0.6082063317298889, 0.0772719457745552)","(0.364059716463089, 0.6144912838935852, -0.031803786754608154)","(0.3386322259902954, 0.6745694875717163, 0.021774552762508392)","(0.34258681535720825, 0.6446065306663513, 0.054190121591091156)","(0.3544341027736664, 0.6158278584480286, 0.06705670803785324)",Reach
815,"(0.3819770812988281, 0.37308335304260254, -0.00012210520799271762)","(0.3060089945793152, 0.38148951530456543, 0.06547632813453674)","(0.2629145681858063, 0.4465624690055847, 0.08957777172327042)","(0.24737295508384705, 0.5210179686546326, 0.10657216608524323)","(0.2523539364337921, 0.5728779435157776, 0.12397738546133041)","(0.22529703378677368, 0.5052489638328552, -0.007803634274750948)","(0.1955447494983673, 0.5978086590766907, 0.04182712733745575)","(0.21811839938163757, 0.5781692266464233, 0.08647378534078598)","(0.23598739504814148, 0.5497741103172302, 0.1129174679517746)","(0.2547234892845154, 0.5515975952148438, -0.02265036292374134)","(0.22846543788909912, 0.6332353949546814, 0.034058380872011185)","(0.24974897503852844, 0.6052377223968506, 0.07753497362136841)","(0.2615970969200134, 0.5731272101402283, 0.09273235499858856)","(0.28862014412879944, 0.5844038128852844, -0.02667165920138359)","(0.26566874980926514, 0.6595297455787659, 0.03182944655418396)","(0.28054535388946533, 0.6276242733001709, 0.062237948179244995)","(0.29327136278152466, 0.5937372446060181, 0.06961094588041306)","(0.32336217164993286, 0.6067801713943481, -0.023760944604873657)","(0.2989576458930969, 0.6645760536193848, 0.03358560800552368)","(0.3073877990245819, 0.6345425844192505, 0.06474148482084274)","(0.32072216272354126, 0.6033609509468079, 0.0800548866391182)",Reach
816,"(0.35640573501586914, 0.36331769824028015, -8.159277058439329e-05)","(0.2772747874259949, 0.3643627166748047, 0.07534126937389374)","(0.23271000385284424, 0.42482349276542664, 0.10786218196153641)","(0.21207290887832642, 0.49322131276130676, 0.13268227875232697)","(0.2109580934047699, 0.5444575548171997, 0.1555698812007904)","(0.1906605362892151, 0.4903903007507324, 0.021022863686084747)","(0.16227802634239197, 0.5840489864349365, 0.0840073898434639)","(0.18398520350456238, 0.5694722533226013, 0.13537131249904633)","(0.20253892242908478, 0.5416597723960876, 0.16557973623275757)","(0.21949471533298492, 0.5393038988113403, 0.004536298103630543)","(0.19396904110908508, 0.6228187680244446, 0.0766560360789299)","(0.21490274369716644, 0.5990235209465027, 0.12501616775989532)","(0.2286839336156845, 0.5680994987487793, 0.1435198038816452)","(0.2546226680278778, 0.5728029608726501, 0.0002486535522621125)","(0.23236137628555298, 0.6437527537345886, 0.0702718198299408)","(0.24523314833641052, 0.6126917004585266, 0.10603758692741394)","(0.2576567530632019, 0.5826811194419861, 0.11528809368610382)","(0.2905934751033783, 0.5953933000564575, 0.0024096532724797726)","(0.2672731876373291, 0.6518449783325195, 0.06464873999357224)","(0.2745661735534668, 0.6215770840644836, 0.09666003286838531)","(0.28797996044158936, 0.5929279327392578, 0.11132393032312393)",Reach
817,"(0.3358669877052307, 0.36440548300743103, -7.200272375484928e-05)","(0.25132304430007935, 0.36709704995155334, 0.08322984725236893)","(0.20543335378170013, 0.42719054222106934, 0.12256615608930588)","(0.1831367015838623, 0.488748699426651, 0.1543569564819336)","(0.18179820477962494, 0.5385591387748718, 0.1839187890291214)","(0.16466689109802246, 0.5011804699897766, 0.040041208267211914)","(0.14374272525310516, 0.5805618166923523, 0.11465098708868027)","(0.16524779796600342, 0.5641651749610901, 0.16895730793476105)","(0.18264664709568024, 0.5345855355262756, 0.19797350466251373)","(0.1924971491098404, 0.5511528849601746, 0.02048633247613907)","(0.17324483394622803, 0.6258906126022339, 0.10449782758951187)","(0.1936054229736328, 0.6037529706954956, 0.15419094264507294)","(0.2074134349822998, 0.5737439393997192, 0.17145507037639618)","(0.22665347158908844, 0.584295392036438, 0.014480152167379856)","(0.2090843915939331, 0.6514922976493835, 0.08975955098867416)","(0.22101561725139618, 0.622899055480957, 0.12672172486782074)","(0.23219814896583557, 0.5920823812484741, 0.1352740079164505)","(0.2621581256389618, 0.6053445935249329, 0.014489741995930672)","(0.2430553436279297, 0.6575086712837219, 0.07609383016824722)","(0.24821771681308746, 0.6298237442970276, 0.10743621736764908)","(0.2585802972316742, 0.6008259654045105, 0.12145351618528366)",Reach
818,"(0.3165733218193054, 0.3661801815032959, -7.992323662620038e-05)","(0.23350006341934204, 0.3731594681739807, 0.08733474463224411)","(0.1914272904396057, 0.42949286103248596, 0.12823528051376343)","(0.17364394664764404, 0.49120259284973145, 0.16124263405799866)","(0.17666131258010864, 0.5417089462280273, 0.19353695213794708)","(0.1438336968421936, 0.5102870464324951, 0.055865783244371414)","(0.1364588737487793, 0.5855383276939392, 0.1313105672597885)","(0.16139070689678192, 0.5724304914474487, 0.17854414880275726)","(0.17789801955223083, 0.5402166843414307, 0.19837477803230286)","(0.16907784342765808, 0.5638449192047119, 0.032659824937582016)","(0.1627177894115448, 0.6374270915985107, 0.11982192099094391)","(0.18417978286743164, 0.6189343929290771, 0.1602235585451126)","(0.19716033339500427, 0.585372269153595, 0.16710196435451508)","(0.20283031463623047, 0.5983692407608032, 0.0230899415910244)","(0.19738100469112396, 0.6603689193725586, 0.10335572808980942)","(0.21180656552314758, 0.6352405548095703, 0.1356934905052185)","(0.22206223011016846, 0.6004104018211365, 0.13782881200313568)","(0.23999091982841492, 0.6169883012771606, 0.0172751322388649)","(0.233145073056221, 0.6578198075294495, 0.08191267400979996)","(0.24019064009189606, 0.6326650977134705, 0.10963042825460434)","(0.24847620725631714, 0.6016168594360352, 0.12041916698217392)",Reach
