Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1272,"(0.7610715627670288, 0.850470244884491, -5.3957264753989875e-05)","(0.7089661359786987, 0.8253554105758667, -0.018473021686077118)","(0.6816405057907104, 0.7388343214988708, -0.025092732161283493)","(0.6703065633773804, 0.6547892093658447, -0.019817804917693138)","(0.657042384147644, 0.5951554179191589, -0.015169119462370872)","(0.7215608954429626, 0.6700250506401062, -0.0749124065041542)","(0.6870391964912415, 0.5733043551445007, -0.06290555000305176)","(0.6644701361656189, 0.554629385471344, -0.03611978143453598)","(0.6510080099105835, 0.5516338348388672, -0.01551307737827301)","(0.7528635859489441, 0.6518427729606628, -0.052232254296541214)","(0.7115076780319214, 0.5539246797561646, -0.032428380101919174)","(0.6852766871452332, 0.5532101988792419, 0.002802977105602622)","(0.6735038757324219, 0.5665993690490723, 0.02699209563434124)","(0.7739377617835999, 0.6519361734390259, -0.023508230224251747)","(0.7358402013778687, 0.5638638138771057, -0.0017871714662760496)","(0.7098994851112366, 0.5686473250389099, 0.027303656563162804)","(0.6975058317184448, 0.5872614979743958, 0.047263287007808685)","(0.7881947755813599, 0.6636645197868347, 0.004866648465394974)","(0.7586113810539246, 0.5897650718688965, 0.025028424337506294)","(0.7345104813575745, 0.5878986120223999, 0.04258532077074051)","(0.7201061844825745, 0.6035655736923218, 0.057545606046915054)",Move
1273,"(0.7569127678871155, 0.8798389434814453, -4.319283107179217e-05)","(0.7062336802482605, 0.851711094379425, -0.016450049355626106)","(0.6812441349029541, 0.7671502828598022, -0.02046801894903183)","(0.6716501712799072, 0.6858164072036743, -0.013466982170939445)","(0.661004364490509, 0.6301525831222534, -0.005920784082263708)","(0.7192952036857605, 0.6989474296569824, -0.06512662768363953)","(0.6877092123031616, 0.6049114465713501, -0.051681071519851685)","(0.6676875948905945, 0.5839930176734924, -0.02498212642967701)","(0.6551837921142578, 0.5780560970306396, -0.005015592090785503)","(0.7507396936416626, 0.6823470592498779, -0.042329300194978714)","(0.7121595740318298, 0.5893883109092712, -0.021155474707484245)","(0.6880120635032654, 0.5865764617919922, 0.011635138653218746)","(0.6760550737380981, 0.5965718030929565, 0.033348873257637024)","(0.7720624208450317, 0.6832453608512878, -0.014184413477778435)","(0.7359063029289246, 0.6011289358139038, 0.008727735839784145)","(0.7120580077171326, 0.6022454500198364, 0.03543933480978012)","(0.7000067234039307, 0.616891086101532, 0.05400620773434639)","(0.7865041494369507, 0.6952652335166931, 0.013419026508927345)","(0.7573906779289246, 0.6267591118812561, 0.033443160355091095)","(0.7349099516868591, 0.6243271827697754, 0.04914389178156853)","(0.7208688855171204, 0.6386952996253967, 0.06269139051437378)",Move
1274,"(0.7573046684265137, 0.9045116901397705, -4.277046173228882e-05)","(0.7049669027328491, 0.8739867806434631, -0.013497518375515938)","(0.6794039607048035, 0.7890360951423645, -0.015728289261460304)","(0.6707965135574341, 0.7084304094314575, -0.007332031615078449)","(0.6617533564567566, 0.6546618342399597, 0.002724776277318597)","(0.7181671857833862, 0.7210507392883301, -0.05673772469162941)","(0.6877200603485107, 0.6291494965553284, -0.04202256351709366)","(0.6672135591506958, 0.6067361831665039, -0.01566193625330925)","(0.6529339551925659, 0.5957370400428772, 0.0027240009512752295)","(0.749441385269165, 0.7073521614074707, -0.034031469374895096)","(0.7119331359863281, 0.6160356998443604, -0.01340239867568016)","(0.6872841715812683, 0.6066488027572632, 0.01737072318792343)","(0.6736288070678711, 0.6098216772079468, 0.03783029317855835)","(0.7702330946922302, 0.7111089825630188, -0.006444551516324282)","(0.7350901365280151, 0.6296451091766357, 0.01611718349158764)","(0.7107170224189758, 0.6214344501495361, 0.04080275818705559)","(0.6964430212974548, 0.6282486319541931, 0.059646666049957275)","(0.7839898467063904, 0.7249850630760193, 0.020859498530626297)","(0.755547046661377, 0.6560873985290527, 0.03977400064468384)","(0.7328302264213562, 0.6458367109298706, 0.05388542264699936)","(0.7176411151885986, 0.6540049314498901, 0.06789377331733704)",Move
1275,"(0.7597808241844177, 0.9222040176391602, -1.964748662430793e-05)","(0.7070118188858032, 0.8922832012176514, -0.01621907949447632)","(0.680198073387146, 0.8091984391212463, -0.017083125188946724)","(0.6696037650108337, 0.7277518510818481, -0.006846907548606396)","(0.6610740423202515, 0.6735068559646606, 0.005450013093650341)","(0.7176717519760132, 0.7342265844345093, -0.050094641745090485)","(0.6866426467895508, 0.6436702013015747, -0.033233895897865295)","(0.6665141582489014, 0.618020236492157, -0.005479114130139351)","(0.6537361145019531, 0.6017708778381348, 0.013877629302442074)","(0.7477596998214722, 0.7224078178405762, -0.025167381390929222)","(0.7118164300918579, 0.634174108505249, -0.0007329986547119915)","(0.6885636448860168, 0.6271525025367737, 0.029930563643574715)","(0.6762135028839111, 0.6309830546379089, 0.05039147660136223)","(0.7674247026443481, 0.7280339598655701, 0.0037223317194730043)","(0.7345547080039978, 0.64980149269104, 0.029042430222034454)","(0.7114483714103699, 0.6441584229469299, 0.0539054311811924)","(0.6981593370437622, 0.6528522968292236, 0.07241068035364151)","(0.780238151550293, 0.7431994676589966, 0.03216136246919632)","(0.7526110410690308, 0.6763772368431091, 0.05158892646431923)","(0.7308768033981323, 0.6671822667121887, 0.06583992391824722)","(0.7165156602859497, 0.6757445335388184, 0.08106167614459991)",Move
1276,"(0.7561746835708618, 0.9367998242378235, -2.7855556254507974e-05)","(0.704426109790802, 0.9061875343322754, -0.010156997479498386)","(0.677272379398346, 0.8204763531684875, -0.007537388242781162)","(0.6665838956832886, 0.739147961139679, 0.004179974552243948)","(0.6580289602279663, 0.6838383674621582, 0.016186900436878204)","(0.7140861749649048, 0.7504017353057861, -0.041260164231061935)","(0.6870688796043396, 0.6638004779815674, -0.02728298492729664)","(0.6681457757949829, 0.6327489614486694, -0.0027686445973813534)","(0.6534860730171204, 0.609074592590332, 0.01600615121424198)","(0.7446757555007935, 0.7383819222450256, -0.0197430606931448)","(0.7127293944358826, 0.6499424576759338, 0.0042727030813694)","(0.6900435090065002, 0.6366626620292664, 0.03379356488585472)","(0.6757523417472839, 0.635690450668335, 0.054465118795633316)","(0.7650864720344543, 0.7432550191879272, 0.006131912115961313)","(0.7360895276069641, 0.6651572585105896, 0.03085528500378132)","(0.7128219604492188, 0.655994176864624, 0.05772576108574867)","(0.6974727511405945, 0.6605851650238037, 0.07821287214756012)","(0.7791540026664734, 0.7585458755493164, 0.03193886578083038)","(0.7517345547676086, 0.6933010816574097, 0.05228368565440178)","(0.730816662311554, 0.6829119920730591, 0.06897906959056854)","(0.7167156338691711, 0.6881874799728394, 0.08592268824577332)",Move
1277,"(0.7525807023048401, 0.9416124224662781, -5.072496787761338e-05)","(0.70078444480896, 0.9087066650390625, -0.00989561714231968)","(0.6748301982879639, 0.8236353993415833, -0.008234109729528427)","(0.6644819974899292, 0.7425604462623596, 0.0021227046381682158)","(0.6581025719642639, 0.687031626701355, 0.013009992428123951)","(0.7123786807060242, 0.7531253695487976, -0.036980919539928436)","(0.6849192976951599, 0.669870913028717, -0.020067621022462845)","(0.6662824153900146, 0.6415238976478577, 0.0062981657683849335)","(0.6522488594055176, 0.6211330890655518, 0.02617538720369339)","(0.7421655058860779, 0.741393506526947, -0.016143394634127617)","(0.7089820504188538, 0.6541740894317627, 0.00893836934119463)","(0.6865261793136597, 0.637216329574585, 0.03770330548286438)","(0.6720085740089417, 0.6340088844299316, 0.058060530573129654)","(0.7622455358505249, 0.7466719150543213, 0.009037085808813572)","(0.7322510480880737, 0.6674357056617737, 0.03447888791561127)","(0.7091889381408691, 0.6542617082595825, 0.06089700758457184)","(0.6932033896446228, 0.656274676322937, 0.08099877834320068)","(0.7758820652961731, 0.7624594569206238, 0.033733807504177094)","(0.7480399012565613, 0.6971093416213989, 0.05462431535124779)","(0.7272676825523376, 0.6832550764083862, 0.07101855427026749)","(0.7133099436759949, 0.6867465376853943, 0.08765583485364914)",Move
1278,"(0.7498399019241333, 0.9412916898727417, -5.381330629461445e-05)","(0.6964490413665771, 0.910480260848999, -0.007657582405954599)","(0.6710700988769531, 0.8265706300735474, -0.00684295454993844)","(0.6615216135978699, 0.7466678023338318, 0.0020252233371138573)","(0.6528694033622742, 0.6923452615737915, 0.010706602595746517)","(0.7041642665863037, 0.7535845637321472, -0.039120469242334366)","(0.6780417561531067, 0.6686351895332336, -0.019639402627944946)","(0.6610390543937683, 0.6440014243125916, 0.009797870181500912)","(0.6496689319610596, 0.6285116076469421, 0.031078917905688286)","(0.7351076006889343, 0.7407185435295105, -0.020129574462771416)","(0.7023856043815613, 0.6528686285018921, 0.0055653685703873634)","(0.6818753480911255, 0.6374189257621765, 0.03780703991651535)","(0.6693943738937378, 0.6355018615722656, 0.0608888640999794)","(0.7571583986282349, 0.7457637190818787, 0.0037146052345633507)","(0.7267215847969055, 0.6629270315170288, 0.02827112004160881)","(0.7056812047958374, 0.6513075232505798, 0.05801493674516678)","(0.6918478608131409, 0.6536492705345154, 0.08109013736248016)","(0.7727277278900146, 0.7612137198448181, 0.0271706935018301)","(0.7458400130271912, 0.6924232840538025, 0.047262441366910934)","(0.7259913682937622, 0.6795511841773987, 0.06664865463972092)","(0.7130633592605591, 0.6844266057014465, 0.08600396662950516)",Move
1279,"(0.7474747896194458, 0.9432691931724548, -4.229710248182528e-05)","(0.6924311518669128, 0.9129079580307007, -0.00799825694411993)","(0.6668752431869507, 0.828603208065033, -0.006289440207183361)","(0.6573727130889893, 0.7483623623847961, 0.0042469981126487255)","(0.6493040323257446, 0.6948578357696533, 0.015431380830705166)","(0.7012297511100769, 0.7534933686256409, -0.038340020924806595)","(0.6743520498275757, 0.6678288578987122, -0.016210859641432762)","(0.6562058329582214, 0.6482177972793579, 0.015354295261204243)","(0.6450328826904297, 0.6369634866714478, 0.038044217973947525)","(0.7322953939437866, 0.740584671497345, -0.019045090302824974)","(0.6998867392539978, 0.6533064246177673, 0.008713586255908012)","(0.6785052418708801, 0.6400059461593628, 0.04150710627436638)","(0.6660690307617188, 0.6391086578369141, 0.06442855298519135)","(0.7540010213851929, 0.7459056377410889, 0.005227904301136732)","(0.7242169380187988, 0.6637201905250549, 0.030653633177280426)","(0.7025293111801147, 0.653917133808136, 0.05936508625745773)","(0.6890032887458801, 0.6574476957321167, 0.08156494796276093)","(0.7692791223526001, 0.7615764737129211, 0.029020678251981735)","(0.7433393597602844, 0.6928208470344543, 0.04834768548607826)","(0.7231386303901672, 0.6804593205451965, 0.06631205230951309)","(0.7100517749786377, 0.6860736012458801, 0.08487461507320404)",Move
1280,"(0.744588315486908, 0.9451243281364441, -2.984392995131202e-05)","(0.6904163360595703, 0.9126334190368652, -0.005250670947134495)","(0.6654393672943115, 0.8289124965667725, -0.0015612274874001741)","(0.6544795632362366, 0.7507501244544983, 0.00964252557605505)","(0.6447239518165588, 0.6973565816879272, 0.02095760591328144)","(0.6988506317138672, 0.7529430389404297, -0.02990119718015194)","(0.6713058948516846, 0.6700708270072937, -0.006819149013608694)","(0.6530399918556213, 0.6507489681243896, 0.024097764864563942)","(0.6409980058670044, 0.6386018395423889, 0.04544419050216675)","(0.7295488715171814, 0.7396889328956604, -0.011671780608594418)","(0.6970290541648865, 0.6540762186050415, 0.01678524911403656)","(0.6759993433952332, 0.6409931182861328, 0.04854295030236244)","(0.6634464263916016, 0.6390693783760071, 0.0708935335278511)","(0.7510318160057068, 0.7452965974807739, 0.011317974887788296)","(0.7217181324958801, 0.6634349822998047, 0.03675249218940735)","(0.7004997134208679, 0.653369665145874, 0.06606920808553696)","(0.68687504529953, 0.6564449071884155, 0.088483527302742)","(0.7665988206863403, 0.761582612991333, 0.03366735577583313)","(0.7420886754989624, 0.6930583119392395, 0.053091861307621)","(0.7220883369445801, 0.6802356243133545, 0.07103315740823746)","(0.7087771892547607, 0.6858603954315186, 0.0897049605846405)",Move
1281,"(0.7425644397735596, 0.9465197920799255, -3.3264699595747516e-05)","(0.6895105838775635, 0.9127663373947144, -0.004580528009682894)","(0.664348840713501, 0.8302315473556519, -0.00015790213365107775)","(0.6530053019523621, 0.7526280879974365, 0.011878324672579765)","(0.6428403854370117, 0.6995957493782043, 0.02424846775829792)","(0.6976994276046753, 0.7517011761665344, -0.030751552432775497)","(0.671418309211731, 0.6684449911117554, -0.0060478197410702705)","(0.6534066796302795, 0.6535149812698364, 0.026899753138422966)","(0.6426963210105896, 0.6471840143203735, 0.04986745864152908)","(0.7283353805541992, 0.738723635673523, -0.012475905939936638)","(0.697191059589386, 0.6538156270980835, 0.016827132552862167)","(0.6769847869873047, 0.6453430652618408, 0.050917595624923706)","(0.665886640548706, 0.6472523212432861, 0.07484079152345657)","(0.7499268651008606, 0.7447106838226318, 0.010770653374493122)","(0.7215097546577454, 0.664092481136322, 0.03623614460229874)","(0.7019106149673462, 0.6574942469596863, 0.06695253401994705)","(0.6904283761978149, 0.6630341410636902, 0.09086459875106812)","(0.7658134698867798, 0.7613239288330078, 0.03378165140748024)","(0.7423917651176453, 0.692680299282074, 0.05345778539776802)","(0.7234109044075012, 0.6811052560806274, 0.07251830399036407)","(0.7113053202629089, 0.6876378655433655, 0.09253177791833878)",Position
1282,"(0.7432491183280945, 0.9456547498703003, -3.948256926378235e-05)","(0.6889392137527466, 0.9113433957099915, -0.0037330270279198885)","(0.6634160876274109, 0.8291369676589966, 0.0006821536808274686)","(0.6519464254379272, 0.7506814002990723, 0.012508810497820377)","(0.6414346098899841, 0.6972358822822571, 0.024425938725471497)","(0.6948047280311584, 0.7532957196235657, -0.03412922844290733)","(0.6700170040130615, 0.6672134399414062, -0.010892766527831554)","(0.6527692079544067, 0.6507588624954224, 0.022515343502163887)","(0.6428070068359375, 0.643519401550293, 0.04641296714544296)","(0.7256949543952942, 0.7403534650802612, -0.016255773603916168)","(0.6957470774650574, 0.652445912361145, 0.012460964731872082)","(0.6763020753860474, 0.6438890695571899, 0.04769643396139145)","(0.6660290956497192, 0.6460860967636108, 0.07273636758327484)","(0.7480449676513672, 0.7454338073730469, 0.006802906282246113)","(0.7203375697135925, 0.6625593304634094, 0.031899478286504745)","(0.7013886570930481, 0.65687495470047, 0.0634632483124733)","(0.6910091638565063, 0.6631883382797241, 0.08796057850122452)","(0.7647746801376343, 0.7607100605964661, 0.029726097360253334)","(0.7414182424545288, 0.6911813020706177, 0.04920939356088638)","(0.7229804396629333, 0.6803430318832397, 0.06921552121639252)","(0.7120190262794495, 0.6869195699691772, 0.08976342529058456)",Position
1283,"(0.7419030666351318, 0.946243405342102, -3.6445679143071175e-05)","(0.6886516809463501, 0.9124748706817627, -0.00425811717286706)","(0.6632386445999146, 0.83040452003479, -0.0024958373978734016)","(0.6513697504997253, 0.7504854798316956, 0.006317323539406061)","(0.6407326459884644, 0.6944738626480103, 0.014889443293213844)","(0.6933640837669373, 0.7567049860954285, -0.03385981172323227)","(0.6688970923423767, 0.6689420938491821, -0.011864877305924892)","(0.6523571014404297, 0.6491363644599915, 0.020439786836504936)","(0.6423081159591675, 0.641118049621582, 0.04423191398382187)","(0.7238852381706238, 0.7428063154220581, -0.017173102125525475)","(0.6950593590736389, 0.6519306898117065, 0.010394154116511345)","(0.6754586100578308, 0.6389331817626953, 0.04465757682919502)","(0.6640111207962036, 0.6382454037666321, 0.06952614337205887)","(0.7462952733039856, 0.7467278242111206, 0.004770124331116676)","(0.7195001244544983, 0.6603071093559265, 0.029344161972403526)","(0.700310468673706, 0.6507819294929504, 0.06057104095816612)","(0.6890257596969604, 0.6548303961753845, 0.08501727879047394)","(0.7633368372917175, 0.7612501382827759, 0.02643057145178318)","(0.7408459186553955, 0.6873396039009094, 0.045263200998306274)","(0.7220184206962585, 0.6735906600952148, 0.06576472520828247)","(0.7101172208786011, 0.6790930032730103, 0.08630307763814926)",Position
1284,"(0.7415264844894409, 0.9437999725341797, -3.51397211488802e-05)","(0.6878451108932495, 0.9082950353622437, -0.003370780497789383)","(0.6622044444084167, 0.8274902105331421, -0.0009621190256439149)","(0.6499221324920654, 0.7494513392448425, 0.008589295670390129)","(0.6401048898696899, 0.6934412121772766, 0.018415549769997597)","(0.6931007504463196, 0.7551702857017517, -0.03713364154100418)","(0.6688014268875122, 0.6640599966049194, -0.015209238976240158)","(0.6510246396064758, 0.6492410898208618, 0.01886795274913311)","(0.6415948867797852, 0.6464375853538513, 0.044088151305913925)","(0.723159670829773, 0.7419451475143433, -0.02089042216539383)","(0.6934351921081543, 0.6490126252174377, 0.007494283374398947)","(0.6732994318008423, 0.6459815502166748, 0.044230539351701736)","(0.6643430590629578, 0.653282642364502, 0.07092872262001038)","(0.7455417513847351, 0.7451040744781494, 0.001112287980504334)","(0.7176799774169922, 0.6579229831695557, 0.02600383758544922)","(0.6982102394104004, 0.6552565097808838, 0.05772951617836952)","(0.6891934871673584, 0.6651905179023743, 0.08223053067922592)","(0.7630002498626709, 0.7575287818908691, 0.022951239719986916)","(0.7402524948120117, 0.6832549571990967, 0.04212770238518715)","(0.7211761474609375, 0.6723489761352539, 0.06340449303388596)","(0.7107942700386047, 0.6809166669845581, 0.08522697538137436)",Position
