Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
807,"(0.5194807052612305, 0.42570680379867554, -8.552315557608381e-05)","(0.5891373157501221, 0.4574412703514099, 0.07383035123348236)","(0.6244765520095825, 0.5208411812782288, 0.10876452922821045)","(0.6353157758712769, 0.5871930122375488, 0.13835527002811432)","(0.6324881911277771, 0.629092812538147, 0.1654175966978073)","(0.6461946964263916, 0.6054491400718689, 0.020747235044836998)","(0.6591000556945801, 0.7068763375282288, 0.08076391369104385)","(0.6467159390449524, 0.6933975219726562, 0.12914635241031647)","(0.6359405517578125, 0.6646727919578552, 0.1522912234067917)","(0.6127546429634094, 0.6413894295692444, 0.0030567008070647717)","(0.6266890168190002, 0.7267305850982666, 0.07937155663967133)","(0.6157498359680176, 0.7017605900764465, 0.12886883318424225)","(0.607621431350708, 0.6712530255317688, 0.14449885487556458)","(0.5763875246047974, 0.6590928435325623, -0.0007062954246066511)","(0.5948147773742676, 0.7323965430259705, 0.06931206583976746)","(0.5879794955253601, 0.7084266543388367, 0.11531078815460205)","(0.5818127989768982, 0.6782004237174988, 0.12824539840221405)","(0.5402798652648926, 0.667458176612854, 0.00017128100444097072)","(0.56255042552948, 0.725226879119873, 0.053331732749938965)","(0.5628110766410828, 0.7076494693756104, 0.0884980633854866)","(0.5570241212844849, 0.684275209903717, 0.10692087560892105)",Position
808,"(0.521401047706604, 0.42558807134628296, -8.993700612336397e-05)","(0.5899084806442261, 0.46031588315963745, 0.07514236867427826)","(0.6245821118354797, 0.52473384141922, 0.11034373193979263)","(0.6357831358909607, 0.5914711952209473, 0.1396072655916214)","(0.6343400478363037, 0.6340136528015137, 0.16563498973846436)","(0.6469486355781555, 0.6047126650810242, 0.021715525537729263)","(0.6605753898620605, 0.7075598239898682, 0.08270612359046936)","(0.6483610272407532, 0.6943917870521545, 0.13198496401309967)","(0.6376283764839172, 0.6650548577308655, 0.15612897276878357)","(0.6142157912254333, 0.6399535536766052, 0.0031020729802548885)","(0.6287345886230469, 0.7253545522689819, 0.08051206171512604)","(0.617654025554657, 0.6996923089027405, 0.13019433617591858)","(0.6098772883415222, 0.6689485311508179, 0.14523838460445404)","(0.5784550905227661, 0.6575291156768799, -0.0014372736914083362)","(0.5970268845558167, 0.7291596531867981, 0.0696595311164856)","(0.5900892615318298, 0.7050595283508301, 0.11496157944202423)","(0.5844404697418213, 0.6755004525184631, 0.1270747184753418)","(0.5430163741111755, 0.6662143468856812, -0.0012787554878741503)","(0.5648425817489624, 0.7242724895477295, 0.052357565611600876)","(0.5652336478233337, 0.7077701091766357, 0.08672337979078293)","(0.5605242848396301, 0.6849644184112549, 0.10423945635557175)",Position
809,"(0.5222505331039429, 0.42306339740753174, -7.387460937025025e-05)","(0.5906842947006226, 0.45388031005859375, 0.07677797973155975)","(0.625216007232666, 0.5164802670478821, 0.11197284609079361)","(0.6373831629753113, 0.582165002822876, 0.1408238410949707)","(0.6382855772972107, 0.6228889226913452, 0.1673320233821869)","(0.6491291522979736, 0.6005181670188904, 0.021645117551088333)","(0.6630232334136963, 0.7037131786346436, 0.0809120461344719)","(0.6508488655090332, 0.6944254040718079, 0.1301921159029007)","(0.6397629976272583, 0.6674061417579651, 0.15595020353794098)","(0.6167604327201843, 0.6367754936218262, 0.0021910560317337513)","(0.6303259134292603, 0.7207285165786743, 0.07934089004993439)","(0.6185135841369629, 0.6966974139213562, 0.1297684758901596)","(0.6106676459312439, 0.667140781879425, 0.14527152478694916)","(0.5807808637619019, 0.6549269556999207, -0.002985975006595254)","(0.5984482169151306, 0.7259024977684021, 0.06892120093107224)","(0.590796709060669, 0.702485978603363, 0.1155339851975441)","(0.585030198097229, 0.6734879016876221, 0.12837795913219452)","(0.544810950756073, 0.6638230085372925, -0.0035264487378299236)","(0.5661687850952148, 0.7202854156494141, 0.05202898755669594)","(0.565417468547821, 0.7023756504058838, 0.08663806319236755)","(0.5596712827682495, 0.6795452237129211, 0.10424858331680298)",Position
810,"(0.526038646697998, 0.41766634583473206, -6.183794175740331e-05)","(0.5945759415626526, 0.44465166330337524, 0.07763884961605072)","(0.629791259765625, 0.5078197717666626, 0.11294171959161758)","(0.6441667675971985, 0.5700058341026306, 0.14227373898029327)","(0.6489517092704773, 0.604454517364502, 0.16982023417949677)","(0.654354989528656, 0.5941402316093445, 0.02178242988884449)","(0.6677367687225342, 0.6982194781303406, 0.0812108963727951)","(0.6545494198799133, 0.6877691745758057, 0.13083849847316742)","(0.6432647109031677, 0.6608017683029175, 0.1576802134513855)","(0.6226724982261658, 0.6309248208999634, 0.002095036441460252)","(0.635716438293457, 0.7163312435150146, 0.0789080485701561)","(0.6231494545936584, 0.6912612915039062, 0.12874267995357513)","(0.6151983141899109, 0.6620051264762878, 0.1440417617559433)","(0.5868538022041321, 0.6499432921409607, -0.003033200278878212)","(0.603405237197876, 0.7218096852302551, 0.06867804378271103)","(0.5953013896942139, 0.697005033493042, 0.11445732414722443)","(0.5894100666046143, 0.6673969626426697, 0.1273115873336792)","(0.5509291887283325, 0.659338116645813, -0.0034135649912059307)","(0.5712336897850037, 0.7165268659591675, 0.05205949395895004)","(0.5700660347938538, 0.6968958973884583, 0.08668643236160278)","(0.5640572309494019, 0.6734994053840637, 0.10438554733991623)",Position
811,"(0.5357234477996826, 0.40960395336151123, -6.492896500276402e-05)","(0.6045243740081787, 0.43461525440216064, 0.07749519497156143)","(0.640144407749176, 0.500893771648407, 0.11006452143192291)","(0.6519041657447815, 0.5674085021018982, 0.13671420514583588)","(0.6539146900177002, 0.6057454347610474, 0.1614685356616974)","(0.6652571558952332, 0.578273355960846, 0.008212639018893242)","(0.6815349459648132, 0.6843352913856506, 0.06975295394659042)","(0.6674736142158508, 0.6666881442070007, 0.12159793078899384)","(0.6546728610992432, 0.6345343589782715, 0.14915069937705994)","(0.6331873536109924, 0.6173076629638672, -0.012489493004977703)","(0.6480935215950012, 0.7091861963272095, 0.06115715578198433)","(0.6339097023010254, 0.6805295944213867, 0.11335013806819916)","(0.6244867444038391, 0.6475839614868164, 0.12971991300582886)","(0.5962372422218323, 0.6370789408683777, -0.01823556236922741)","(0.6150148510932922, 0.718211829662323, 0.053072717040777206)","(0.6061711311340332, 0.6881828308105469, 0.10318366438150406)","(0.5999960899353027, 0.6550265550613403, 0.11785586178302765)","(0.559173047542572, 0.6461285352706909, -0.019369134679436684)","(0.5803391337394714, 0.7088046669960022, 0.03693957254290581)","(0.5783253312110901, 0.6860121488571167, 0.07389640063047409)","(0.5718436241149902, 0.6598047614097595, 0.09145691990852356)",Reach
812,"(0.5499873757362366, 0.39814555644989014, -6.769347237423062e-05)","(0.6212498545646667, 0.42799079418182373, 0.06641275435686111)","(0.6577343344688416, 0.49654626846313477, 0.09026210010051727)","(0.6680737733840942, 0.5626538395881653, 0.1107679083943367)","(0.6675533652305603, 0.6001209616661072, 0.12845030426979065)","(0.6795768141746521, 0.5616897344589233, -0.01648803986608982)","(0.7009229063987732, 0.6689859628677368, 0.041351109743118286)","(0.6874474287033081, 0.6446678638458252, 0.09137190133333206)","(0.6758593320846558, 0.6115940809249878, 0.11612653732299805)","(0.6459343433380127, 0.6007125973701477, -0.03501411899924278)","(0.6655976176261902, 0.6911301612854004, 0.0329105518758297)","(0.6522888541221619, 0.6623072624206543, 0.08102733641862869)","(0.6433560252189636, 0.6322673559188843, 0.09242836385965347)","(0.6082935929298401, 0.6230772137641907, -0.039411015808582306)","(0.6315966248512268, 0.7036542892456055, 0.026204220950603485)","(0.6241846084594727, 0.6745835542678833, 0.07210347801446915)","(0.6176350712776184, 0.641951322555542, 0.08339670300483704)","(0.5710656046867371, 0.6362430453300476, -0.038913171738386154)","(0.5974233150482178, 0.7047944664955139, 0.010645991191267967)","(0.5963817834854126, 0.6819947361946106, 0.0452144518494606)","(0.5892488956451416, 0.6547979116439819, 0.06002568081021309)",Reach
813,"(0.5703753232955933, 0.38807129859924316, -9.086490899790078e-05)","(0.6409416198730469, 0.4156964421272278, 0.07281612604856491)","(0.6779078841209412, 0.4853851795196533, 0.10005351901054382)","(0.6916083693504333, 0.5542543530464172, 0.12131460756063461)","(0.6981134414672852, 0.5931000113487244, 0.13979440927505493)","(0.704463541507721, 0.5428800582885742, -0.007564446423202753)","(0.7292541265487671, 0.6514421701431274, 0.05225419998168945)","(0.7168399691581726, 0.6360149383544922, 0.10609918087720871)","(0.7032245397567749, 0.6068906784057617, 0.13464267551898956)","(0.6720395684242249, 0.581929087638855, -0.029080290347337723)","(0.6960822939872742, 0.6775312423706055, 0.037412378937006)","(0.6813927292823792, 0.6485655903816223, 0.08802571147680283)","(0.671725332736969, 0.6185563206672668, 0.10130279511213303)","(0.6344017386436462, 0.6080383062362671, -0.03625437989830971)","(0.6596764922142029, 0.6916122436523438, 0.02946494147181511)","(0.6506471037864685, 0.6615076065063477, 0.07713155448436737)","(0.6437168717384338, 0.6295480132102966, 0.08996506035327911)","(0.5958041548728943, 0.6269823908805847, -0.038002099841833115)","(0.6216893792152405, 0.6984331607818604, 0.01498597301542759)","(0.6188263297080994, 0.6735772490501404, 0.0537223219871521)","(0.6112695336341858, 0.6456537246704102, 0.07227539271116257)",Reach
814,"(0.5927965641021729, 0.3782857656478882, -0.00011021048703696579)","(0.6679957509040833, 0.40155571699142456, 0.07014348357915878)","(0.707485556602478, 0.4676783084869385, 0.0905463844537735)","(0.7239013314247131, 0.5367271900177002, 0.10475479066371918)","(0.7345756888389587, 0.5776538252830505, 0.1175108253955841)","(0.7321773767471313, 0.5203811526298523, -0.01405220665037632)","(0.7620241045951843, 0.6242169141769409, 0.037851810455322266)","(0.750282347202301, 0.6074296832084656, 0.08329906314611435)","(0.735206663608551, 0.5777554512023926, 0.1072840616106987)","(0.700681209564209, 0.5636276006698608, -0.03846362978219986)","(0.7302991151809692, 0.6601700782775879, 0.019383030012249947)","(0.7156578898429871, 0.630325436592102, 0.06179288029670715)","(0.7037784457206726, 0.6005431413650513, 0.06926578283309937)","(0.663773775100708, 0.595302164554596, -0.04932646080851555)","(0.6940207481384277, 0.6790667176246643, 0.010349061340093613)","(0.6861190795898438, 0.64496248960495, 0.05132977291941643)","(0.6773071885108948, 0.6101956963539124, 0.05986518785357475)","(0.6250798106193542, 0.6198728680610657, -0.054451409727334976)","(0.6557919383049011, 0.6856347918510437, -0.001962017035111785)","(0.6531505584716797, 0.6532818675041199, 0.03735801577568054)","(0.6445090770721436, 0.622174084186554, 0.05464361608028412)",Reach
815,"(0.6165738105773926, 0.3744761049747467, -6.35044852970168e-05)","(0.6932068467140198, 0.3927108645439148, 0.07299812138080597)","(0.7334351539611816, 0.44876155257225037, 0.0939258262515068)","(0.7523420453071594, 0.5115333199501038, 0.10647571086883545)","(0.7620559930801392, 0.5523353815078735, 0.11753396689891815)","(0.7650205492973328, 0.49571430683135986, -0.003485915018245578)","(0.7990000247955322, 0.5924602150917053, 0.046869032084941864)","(0.7888334393501282, 0.5851908326148987, 0.09410000592470169)","(0.7727029323577881, 0.5608975291252136, 0.12127487361431122)","(0.7384182214736938, 0.5436001420021057, -0.029377033933997154)","(0.7712277173995972, 0.635357141494751, 0.02838154137134552)","(0.7562994956970215, 0.6137300729751587, 0.0697103813290596)","(0.7440176010131836, 0.588172435760498, 0.07706304639577866)","(0.7048323154449463, 0.5809885859489441, -0.04122726619243622)","(0.7347058057785034, 0.6603929996490479, 0.015288100577890873)","(0.7243438959121704, 0.6286157369613647, 0.0507168248295784)","(0.7136566638946533, 0.5956174731254578, 0.05700572580099106)","(0.6684489250183105, 0.6108732223510742, -0.04709114879369736)","(0.6984793543815613, 0.6721329092979431, 0.003073830623179674)","(0.6927849054336548, 0.6406452655792236, 0.03816310688853264)","(0.6818841695785522, 0.6105376482009888, 0.05412512272596359)",Reach
816,"(0.6441171169281006, 0.3717905879020691, -7.882232603151351e-05)","(0.7227254509925842, 0.38307154178619385, 0.07557177543640137)","(0.7677217721939087, 0.4368212819099426, 0.10354380309581757)","(0.7883379459381104, 0.4990716874599457, 0.1242305263876915)","(0.7930527925491333, 0.539551854133606, 0.14088426530361176)","(0.8012648820877075, 0.49196505546569824, 0.01130782999098301)","(0.8297348022460938, 0.5838791728019714, 0.07555032521486282)","(0.8166708946228027, 0.5742500424385071, 0.12554894387722015)","(0.7992836236953735, 0.5474857091903687, 0.1497318297624588)","(0.7750637531280518, 0.5414505004882812, -0.00962279923260212)","(0.8037114143371582, 0.6265190839767456, 0.06779120117425919)","(0.7881017923355103, 0.6084631681442261, 0.11859528720378876)","(0.774949848651886, 0.5821568965911865, 0.13200202584266663)","(0.7401807308197021, 0.5785642862319946, -0.017399774864315987)","(0.7658759951591492, 0.6460639238357544, 0.05322173237800598)","(0.7542627453804016, 0.619193434715271, 0.08938761055469513)","(0.7426753640174866, 0.5883097052574158, 0.09401720762252808)","(0.7028961181640625, 0.6082022190093994, -0.019127748906612396)","(0.7300488948822021, 0.6614147424697876, 0.03754565864801407)","(0.7236927151679993, 0.6361066699028015, 0.07141314446926117)","(0.7125850319862366, 0.609576940536499, 0.08552481979131699)",Reach
817,"(0.6689221858978271, 0.36692920327186584, -9.378828690387309e-05)","(0.7513737082481384, 0.38514697551727295, 0.08508224785327911)","(0.7966508269309998, 0.4373567998409271, 0.11769881844520569)","(0.8157376050949097, 0.49738550186157227, 0.1432027816772461)","(0.8166070580482483, 0.5370684862136841, 0.16637100279331207)","(0.8343872427940369, 0.5015695691108704, 0.02995973266661167)","(0.8476380705833435, 0.5956911444664001, 0.10291454195976257)","(0.8265500664710999, 0.5793011784553528, 0.15356038510799408)","(0.8108692765235901, 0.5498287081718445, 0.1740928441286087)","(0.8090203404426575, 0.5504310131072998, 0.002761628245934844)","(0.8223133087158203, 0.6363657712936401, 0.09126682579517365)","(0.8020727634429932, 0.6127268075942993, 0.13616088032722473)","(0.7898557782173157, 0.5802383422851562, 0.14260712265968323)","(0.7735623121261597, 0.5841942429542542, -0.009654144756495953)","(0.7868542075157166, 0.6576025485992432, 0.07037641108036041)","(0.7723976373672485, 0.6287463307380676, 0.10716882348060608)","(0.7633255124092102, 0.5936474204063416, 0.1097138524055481)","(0.7347287535667419, 0.6091511249542236, -0.017133934423327446)","(0.7520945072174072, 0.6647210717201233, 0.04383227229118347)","(0.744793176651001, 0.6376250982284546, 0.07470212876796722)","(0.7365965247154236, 0.6067543625831604, 0.08441313356161118)",Reach
818,"(0.6865194439888, 0.36875542998313904, -0.00011685579374898225)","(0.769122302532196, 0.38837170600891113, 0.09072329103946686)","(0.8100090026855469, 0.443922221660614, 0.12373985350131989)","(0.8251343369483948, 0.503261148929596, 0.14921608567237854)","(0.8251984119415283, 0.5397452116012573, 0.17321842908859253)","(0.8515849709510803, 0.5073254108428955, 0.04458723962306976)","(0.8557809591293335, 0.6029676198959351, 0.11719586700201035)","(0.8329625725746155, 0.5849925875663757, 0.15873651206493378)","(0.8190344572067261, 0.5533018708229065, 0.16975447535514832)","(0.827014148235321, 0.5570777058601379, 0.01279434934258461)","(0.8357977271080017, 0.6438791751861572, 0.09732307493686676)","(0.8140571117401123, 0.6202245950698853, 0.13525928556919098)","(0.8009741902351379, 0.5856816172599792, 0.13859295845031738)","(0.7919929027557373, 0.5925634503364563, -0.003571799723431468)","(0.8033039569854736, 0.6657814383506775, 0.07682636380195618)","(0.7862876057624817, 0.6393886804580688, 0.11063297092914581)","(0.7768461108207703, 0.6049383282661438, 0.11106447875499725)","(0.7536468505859375, 0.6180329918861389, -0.014748352579772472)","(0.7683019638061523, 0.6681784391403198, 0.0513814240694046)","(0.7601262331008911, 0.6423864960670471, 0.08063254505395889)","(0.7537029385566711, 0.6129450798034668, 0.08746390044689178)",Reach
819,"(0.6973919868469238, 0.3868831992149353, -0.00010963242675643414)","(0.7783958911895752, 0.40416085720062256, 0.09338609874248505)","(0.8165711164474487, 0.4540523886680603, 0.128628671169281)","(0.8336238861083984, 0.5085644721984863, 0.15430623292922974)","(0.8371910452842712, 0.5459298491477966, 0.17975549399852753)","(0.8615620732307434, 0.5334702730178833, 0.06321752071380615)","(0.8617370128631592, 0.6148486137390137, 0.13629524409770966)","(0.838716983795166, 0.599233090877533, 0.1765032261610031)","(0.8230370879173279, 0.5705236792564392, 0.18588337302207947)","(0.8394986987113953, 0.5858150124549866, 0.03153759613633156)","(0.8423166275024414, 0.6606050729751587, 0.11810875684022903)","(0.8218602538108826, 0.6397053003311157, 0.15398889780044556)","(0.8084174394607544, 0.6060402393341064, 0.15598703920841217)","(0.8056467175483704, 0.6220235824584961, 0.014148966409265995)","(0.8094313144683838, 0.6853379011154175, 0.0956883653998375)","(0.7920883893966675, 0.66187983751297, 0.127301424741745)","(0.7816525101661682, 0.6286214590072632, 0.1284879595041275)","(0.767845869064331, 0.6476775407791138, 0.0020470586605370045)","(0.7760515809059143, 0.6943989396095276, 0.0692271813750267)","(0.7680546641349792, 0.669701099395752, 0.09864041954278946)","(0.7610349655151367, 0.6385015845298767, 0.10688584297895432)",Reach
