Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
592,"(0.11515405774116516, 0.33868467807769775, -8.782212535152212e-05)","(0.17717106640338898, 0.38905537128448486, -0.027157248929142952)","(0.21046634018421173, 0.4927409291267395, -0.033035241067409515)","(0.22772280871868134, 0.5834466814994812, -0.02584644965827465)","(0.24243712425231934, 0.6565760970115662, -0.01716657727956772)","(0.14191405475139618, 0.58527672290802, -0.06415785104036331)","(0.15718978643417358, 0.7218826413154602, -0.04539364576339722)","(0.1884000450372696, 0.7476490139961243, -0.012713800184428692)","(0.21162095665931702, 0.7435725331306458, 0.015808196738362312)","(0.10535798966884613, 0.5848540663719177, -0.03155791386961937)","(0.1334427446126938, 0.7217463850975037, -0.00418595876544714)","(0.1719118356704712, 0.7335879802703857, 0.03409985452890396)","(0.1965140402317047, 0.7167974710464478, 0.06045660004019737)","(0.08426107466220856, 0.5712057948112488, 0.005072045139968395)","(0.12107527256011963, 0.6715991497039795, 0.03544512391090393)","(0.15836988389492035, 0.6783506870269775, 0.062152761965990067)","(0.18156473338603973, 0.6588638424873352, 0.07790622115135193)","(0.07352841645479202, 0.5543259978294373, 0.04195253551006317)","(0.10548662394285202, 0.637326180934906, 0.07126782834529877)","(0.13512788712978363, 0.6466110944747925, 0.08798413723707199)","(0.15682794153690338, 0.6306979060173035, 0.09978359937667847)",Move
593,"(0.11988748610019684, 0.30674880743026733, -6.369412585627288e-05)","(0.1830502450466156, 0.3573809564113617, -0.0251623447984457)","(0.21618282794952393, 0.4578368663787842, -0.02828219160437584)","(0.23479494452476501, 0.546643078327179, -0.018702341243624687)","(0.250568687915802, 0.6196276545524597, -0.0076665147207677364)","(0.1480477899312973, 0.557074785232544, -0.05428185313940048)","(0.16448408365249634, 0.6886985301971436, -0.031017065048217773)","(0.19592128694057465, 0.7082287073135376, 0.0008004099363461137)","(0.21889451146125793, 0.7017054557800293, 0.027729060500860214)","(0.1141100525856018, 0.5536382794380188, -0.02019622176885605)","(0.14897368848323822, 0.6722252368927002, 0.018893083557486534)","(0.18508672714233398, 0.6708083748817444, 0.05490846931934357)","(0.2049962878227234, 0.6524133086204529, 0.07564160972833633)","(0.09447800368070602, 0.5384907722473145, 0.018701938912272453)","(0.13487569987773895, 0.6220086812973022, 0.058430563658475876)","(0.16818980872631073, 0.6136776208877563, 0.08127458393573761)","(0.18597303330898285, 0.5883269309997559, 0.09095769375562668)","(0.08307524025440216, 0.5218023061752319, 0.057126812636852264)","(0.11737215518951416, 0.5928857326507568, 0.08861056715250015)","(0.14466850459575653, 0.5908129215240479, 0.10215118527412415)","(0.1622430831193924, 0.5678232908248901, 0.11014528572559357)",Move
594,"(0.12476396560668945, 0.27337750792503357, -5.549585694097914e-05)","(0.18928012251853943, 0.3184152841567993, -0.02528223767876625)","(0.22475217282772064, 0.4199995994567871, -0.027438271790742874)","(0.24504555761814117, 0.5107997059822083, -0.016300668939948082)","(0.2626483142375946, 0.5798962712287903, -0.005582375917583704)","(0.15835027396678925, 0.5167229771614075, -0.06061940640211105)","(0.18646888434886932, 0.646664023399353, -0.037475183606147766)","(0.21987676620483398, 0.663878321647644, -0.008430141024291515)","(0.24334272742271423, 0.6570258140563965, 0.015076196752488613)","(0.12387297302484512, 0.5210055112838745, -0.027888676151633263)","(0.16544209420681, 0.639079213142395, 0.005848509259521961)","(0.20275947451591492, 0.6369308233261108, 0.03986024111509323)","(0.22368544340133667, 0.6143772602081299, 0.060183506458997726)","(0.10321393609046936, 0.5084171295166016, 0.009966032579541206)","(0.14719462394714355, 0.5941677689552307, 0.04699349030852318)","(0.18167363107204437, 0.5874825119972229, 0.06879007816314697)","(0.20097686350345612, 0.5604407787322998, 0.0795372724533081)","(0.09089440107345581, 0.4914872944355011, 0.04733482003211975)","(0.12709888815879822, 0.5655759572982788, 0.07701180875301361)","(0.15558983385562897, 0.5642344355583191, 0.0893312469124794)","(0.1751587837934494, 0.5392472147941589, 0.0967429131269455)",Move
595,"(0.13229189813137054, 0.24481502175331116, -4.199105751467869e-05)","(0.19637690484523773, 0.27735966444015503, -0.03312971070408821)","(0.23509612679481506, 0.37535345554351807, -0.0405527800321579)","(0.25938093662261963, 0.4719865322113037, -0.03436238318681717)","(0.27892035245895386, 0.5480801463127136, -0.027325771749019623)","(0.17328274250030518, 0.47767677903175354, -0.06591495871543884)","(0.20267893373966217, 0.6062780618667603, -0.04934056103229523)","(0.2331666648387909, 0.6338508129119873, -0.01708543486893177)","(0.2571622133255005, 0.6400726437568665, 0.010978871956467628)","(0.1373499035835266, 0.48793840408325195, -0.030042843893170357)","(0.17650988698005676, 0.6138210892677307, -0.005211257375776768)","(0.212168350815773, 0.6198309659957886, 0.032724544405937195)","(0.23493319749832153, 0.6029966473579407, 0.06131553277373314)","(0.11631380021572113, 0.4801312983036041, 0.00978169683367014)","(0.15658265352249146, 0.5781898498535156, 0.03739934042096138)","(0.19321219623088837, 0.5817450881004333, 0.06572544574737549)","(0.21840991079807281, 0.5636628866195679, 0.08694813400506973)","(0.1059047132730484, 0.4652114808559418, 0.04850752279162407)","(0.14023619890213013, 0.543687105178833, 0.07079797238111496)","(0.1704636812210083, 0.5535668730735779, 0.0853041410446167)","(0.1947864592075348, 0.5383118391036987, 0.09875417500734329)",Move
596,"(0.14061100780963898, 0.21655850112438202, -7.190112228272483e-05)","(0.2043999582529068, 0.24026541411876678, -0.038250137120485306)","(0.24599167704582214, 0.3361257314682007, -0.049118321388959885)","(0.27266424894332886, 0.43229830265045166, -0.04310713708400726)","(0.2924501597881317, 0.5065147280693054, -0.03420061245560646)","(0.18818219006061554, 0.4327092170715332, -0.0920839011669159)","(0.22377653419971466, 0.5639070272445679, -0.08309371024370193)","(0.25475189089775085, 0.600622296333313, -0.052160877734422684)","(0.2776980400085449, 0.6128092408180237, -0.02426602691411972)","(0.15193404257297516, 0.45114368200302124, -0.055073678493499756)","(0.1968783289194107, 0.5830144286155701, -0.041997455060482025)","(0.2333819419145584, 0.6014987230300903, -0.005154315382242203)","(0.25688400864601135, 0.5924503207206726, 0.02527296356856823)","(0.12959040701389313, 0.4504854381084442, -0.01315615139901638)","(0.17349551618099213, 0.5567530393600464, 0.004222012124955654)","(0.21114714443683624, 0.5704146027565002, 0.03336808457970619)","(0.23719285428524017, 0.5599678158760071, 0.05869993194937706)","(0.11733438819646835, 0.440609335899353, 0.027622979134321213)","(0.15571069717407227, 0.5209535956382751, 0.044058915227651596)","(0.1869979202747345, 0.5335855484008789, 0.057950206100940704)","(0.21112611889839172, 0.5239580273628235, 0.07213456183671951)",Move
597,"(0.15051864087581635, 0.18471701443195343, -3.4155127650592476e-05)","(0.2149699628353119, 0.2034335732460022, -0.03800838440656662)","(0.25807496905326843, 0.297713041305542, -0.05322745069861412)","(0.28658419847488403, 0.3953471779823303, -0.05330716446042061)","(0.30903732776641846, 0.47177988290786743, -0.05271493270993233)","(0.20146797597408295, 0.3940693140029907, -0.09078346192836761)","(0.24364915490150452, 0.5199236869812012, -0.08342989534139633)","(0.27376341819763184, 0.5611977577209473, -0.05586998164653778)","(0.2967120110988617, 0.5830384492874146, -0.032610755413770676)","(0.16576969623565674, 0.41655233502388, -0.05598508566617966)","(0.2155342847108841, 0.545897364616394, -0.046893276274204254)","(0.25162196159362793, 0.575056254863739, -0.018098754808306694)","(0.2769625782966614, 0.5760526657104492, 0.006634565535932779)","(0.14415931701660156, 0.41918736696243286, -0.01657942496240139)","(0.1908983439207077, 0.5262234807014465, 0.0006740152603015304)","(0.22832633554935455, 0.5511787533760071, 0.026723116636276245)","(0.2563413381576538, 0.5490288734436035, 0.04925529658794403)","(0.13221056759357452, 0.411268413066864, 0.02206380106508732)","(0.17183174192905426, 0.4929695725440979, 0.03873494639992714)","(0.20348799228668213, 0.5100408792495728, 0.05316236987709999)","(0.22782374918460846, 0.5056499242782593, 0.0684538334608078)",Move
598,"(0.158326655626297, 0.1542973667383194, -6.990565452724695e-05)","(0.2268930822610855, 0.17454156279563904, -0.031588077545166016)","(0.2689930200576782, 0.2676902115345001, -0.04559879004955292)","(0.29476720094680786, 0.3642422556877136, -0.045217908918857574)","(0.31800228357315063, 0.4381086230278015, -0.0450216569006443)","(0.21644175052642822, 0.3576223850250244, -0.09230855107307434)","(0.26118460297584534, 0.4784238934516907, -0.08170745521783829)","(0.28889206051826477, 0.5248763561248779, -0.05113541707396507)","(0.30890417098999023, 0.5522893667221069, -0.027318919077515602)","(0.1782803237438202, 0.3808644413948059, -0.059422098100185394)","(0.22428202629089355, 0.5095276832580566, -0.04072516784071922)","(0.25666213035583496, 0.5387623310089111, -0.0022084908559918404)","(0.27924787998199463, 0.5411800742149353, 0.025728682056069374)","(0.15526333451271057, 0.38449224829673767, -0.021406052634119987)","(0.20031626522541046, 0.4821861982345581, 0.003355327295139432)","(0.23403124511241913, 0.49789971113204956, 0.03613036498427391)","(0.25742828845977783, 0.4929445683956146, 0.06051023304462433)","(0.14306575059890747, 0.37727442383766174, 0.01690627448260784)","(0.18283841013908386, 0.45148465037345886, 0.039637044072151184)","(0.21167300641536713, 0.4606491029262543, 0.059718646109104156)","(0.23261740803718567, 0.4527387320995331, 0.07665776461362839)",Move
599,"(0.17043210566043854, 0.12268789112567902, -6.830170605098829e-05)","(0.23804543912410736, 0.14239755272865295, -0.023732829838991165)","(0.28120049834251404, 0.2340247631072998, -0.03665705770254135)","(0.30779409408569336, 0.3303942084312439, -0.03730560466647148)","(0.3290959894657135, 0.40212908387184143, -0.03950411081314087)","(0.2333410531282425, 0.3204210698604584, -0.08495422452688217)","(0.27699795365333557, 0.4345199465751648, -0.076774001121521)","(0.3051685094833374, 0.4762864410877228, -0.05018794536590576)","(0.3264746069908142, 0.5010105967521667, -0.02922523021697998)","(0.19452016055583954, 0.34889182448387146, -0.05685948580503464)","(0.2406025230884552, 0.47456929087638855, -0.040365803986787796)","(0.2737151086330414, 0.5053726434707642, -0.004951678216457367)","(0.2971402704715729, 0.510094165802002, 0.021309087052941322)","(0.16888976097106934, 0.35368430614471436, -0.022929690778255463)","(0.21143528819084167, 0.4562077820301056, 0.002423459431156516)","(0.24541708827018738, 0.4714832901954651, 0.03759533539414406)","(0.2691962718963623, 0.4663316011428833, 0.06270869076251984)","(0.1527065634727478, 0.34477633237838745, 0.011245901696383953)","(0.19308651983737946, 0.4192918539047241, 0.038539860397577286)","(0.22104349732398987, 0.42483243346214294, 0.06364576518535614)","(0.24024641513824463, 0.41524338722229004, 0.08312860131263733)",Move
600,"(0.1816692352294922, 0.08813060820102692, -6.192738510435447e-05)","(0.25047019124031067, 0.10499101877212524, -0.010323412716388702)","(0.29373815655708313, 0.1930549591779709, -0.01714024879038334)","(0.3198671042919159, 0.2849494516849518, -0.015396821312606335)","(0.34188586473464966, 0.3529522716999054, -0.013834159821271896)","(0.25704944133758545, 0.28889596462249756, -0.06816168129444122)","(0.3003677427768707, 0.3940505385398865, -0.05977579578757286)","(0.3252885043621063, 0.43337714672088623, -0.03177206963300705)","(0.34398090839385986, 0.4561057686805725, -0.00864327885210514)","(0.21816609799861908, 0.3163834810256958, -0.04599722474813461)","(0.2626637816429138, 0.42858266830444336, -0.027678102254867554)","(0.2894810438156128, 0.4571931064128876, 0.011531690135598183)","(0.30685317516326904, 0.46038123965263367, 0.04314864054322243)","(0.18993258476257324, 0.3167305588722229, -0.01736968755722046)","(0.22696274518966675, 0.4168907403945923, 0.011459795758128166)","(0.2544660270214081, 0.43881309032440186, 0.05108707770705223)","(0.2742556035518646, 0.4361373782157898, 0.08101356029510498)","(0.16954800486564636, 0.3015401065349579, 0.011490967124700546)","(0.20353206992149353, 0.3764527440071106, 0.04313042759895325)","(0.22836445271968842, 0.3831864893436432, 0.07207101583480835)","(0.24555207788944244, 0.37211722135543823, 0.09447909146547318)",Move
601,"(0.19416947662830353, 0.05586880445480347, -7.54972716094926e-05)","(0.2619774639606476, 0.06856174767017365, -0.011682108975946903)","(0.3051774203777313, 0.15291592478752136, -0.019496895372867584)","(0.33242395520210266, 0.24189649522304535, -0.017516111955046654)","(0.35988232493400574, 0.30518728494644165, -0.016519561409950256)","(0.2715878188610077, 0.24840611219406128, -0.0789298266172409)","(0.3161318302154541, 0.35973769426345825, -0.07526925206184387)","(0.3443760871887207, 0.39845550060272217, -0.04935616999864578)","(0.36600661277770996, 0.42033761739730835, -0.026023514568805695)","(0.234709694981575, 0.27483710646629333, -0.05550951510667801)","(0.2835454046726227, 0.3852734863758087, -0.039945848286151886)","(0.3143083453178406, 0.4020582437515259, -0.004364057444036007)","(0.33288756012916565, 0.3968997597694397, 0.024918902665376663)","(0.20809808373451233, 0.2784367501735687, -0.025300439447164536)","(0.25104451179504395, 0.3748525381088257, 0.0007928390405140817)","(0.2815796136856079, 0.3873940110206604, 0.03769293427467346)","(0.30151912569999695, 0.3773059546947479, 0.06528207659721375)","(0.18892332911491394, 0.269610732793808, 0.006202316377311945)","(0.2258947491645813, 0.34421128034591675, 0.037178996950387955)","(0.2528214156627655, 0.3492411971092224, 0.06543901562690735)","(0.2706420123577118, 0.3341342508792877, 0.08806126564741135)",Move
602,"(0.21133166551589966, 0.02369500696659088, -5.260563921183348e-05)","(0.27582240104675293, 0.042737916111946106, -0.008484038524329662)","(0.31720995903015137, 0.12346678972244263, -0.01157559547573328)","(0.34343084692955017, 0.20490920543670654, -0.006752802059054375)","(0.3716592788696289, 0.2619864046573639, -0.0023838889319449663)","(0.2852039337158203, 0.21705704927444458, -0.05388139933347702)","(0.3234013319015503, 0.3259449601173401, -0.04239962249994278)","(0.34904012084007263, 0.3516530692577362, -0.014243965037167072)","(0.3668017089366913, 0.36041563749313354, 0.01070687547326088)","(0.2507591247558594, 0.23877926170825958, -0.03362641856074333)","(0.2965281307697296, 0.3445636034011841, -0.012227969244122505)","(0.3258560299873352, 0.34987810254096985, 0.022931940853595734)","(0.34153807163238525, 0.33542394638061523, 0.05071272701025009)","(0.22615554928779602, 0.23804046213626862, -0.007395988330245018)","(0.26574525237083435, 0.3302589952945709, 0.019637150689959526)","(0.29469186067581177, 0.33391398191452026, 0.05355488508939743)","(0.31220218539237976, 0.31933438777923584, 0.0793909877538681)","(0.2079463005065918, 0.22570735216140747, 0.0193063635379076)","(0.24053582549095154, 0.29810234904289246, 0.04910232499241829)","(0.2664431929588318, 0.30209195613861084, 0.07486025989055634)","(0.2835283577442169, 0.28724387288093567, 0.09553319215774536)",Move
603,"(0.22656065225601196, 0.0024288296699523926, -3.0075550967012532e-05)","(0.29139143228530884, 0.028706490993499756, -0.0004127361753489822)","(0.3293946385383606, 0.09638143330812454, 0.004791263025254011)","(0.35206475853919983, 0.16523686051368713, 0.017682770267128944)","(0.3709643483161926, 0.22210071980953217, 0.033383481204509735)","(0.3026687204837799, 0.19473962485790253, -0.024266833439469337)","(0.3374086320400238, 0.2920870780944824, -0.009602147154510021)","(0.360909640789032, 0.30451369285583496, 0.016451096162199974)","(0.3754243850708008, 0.3013336956501007, 0.038492366671562195)","(0.27058106660842896, 0.21236273646354675, -0.006081092171370983)","(0.3116775453090668, 0.3107914924621582, 0.016590150073170662)","(0.3391100764274597, 0.3066185712814331, 0.04948892071843147)","(0.3535977602005005, 0.2897254526615143, 0.07604187726974487)","(0.24712248146533966, 0.21009187400341034, 0.0172429122030735)","(0.28170686960220337, 0.29645222425460815, 0.04291962832212448)","(0.30798590183258057, 0.29037055373191833, 0.07405455410480499)","(0.32266557216644287, 0.2706306576728821, 0.09682119637727737)","(0.2284274697303772, 0.1986415684223175, 0.04066913202404976)","(0.25802457332611084, 0.26247379183769226, 0.06911811977624893)","(0.2820669114589691, 0.25987666845321655, 0.0918649211525917)","(0.2968902885913849, 0.2409926950931549, 0.10967918485403061)",Move
604,"(0.23929207026958466, -0.015721261501312256, -4.725016333395615e-05)","(0.30706578493118286, 0.024872764945030212, 0.003409650642424822)","(0.3402584493160248, 0.08488836884498596, 0.01027014572173357)","(0.35995933413505554, 0.14394357800483704, 0.0259840190410614)","(0.3742082417011261, 0.19767533242702484, 0.044156208634376526)","(0.31986087560653687, 0.1800660789012909, -0.019597694277763367)","(0.35288313031196594, 0.2600896954536438, -0.0017426562262699008)","(0.37316858768463135, 0.26826855540275574, 0.024607151746749878)","(0.38378840684890747, 0.261290967464447, 0.047160711139440536)","(0.2890041768550873, 0.19270732998847961, -0.0006602825014851987)","(0.3265608549118042, 0.2797141671180725, 0.025367772206664085)","(0.34947770833969116, 0.28136348724365234, 0.061791010200977325)","(0.3636120557785034, 0.27279648184776306, 0.09045906364917755)","(0.2663419544696808, 0.18938401341438293, 0.023962130770087242)","(0.29704853892326355, 0.2652303874492645, 0.052471552044153214)","(0.3197513818740845, 0.26371240615844727, 0.08621292561292648)","(0.333044171333313, 0.25189101696014404, 0.11071566492319107)","(0.2485325038433075, 0.1826009750366211, 0.048533208668231964)","(0.27536046504974365, 0.23428449034690857, 0.0796600878238678)","(0.2960258722305298, 0.23376300930976868, 0.10500455647706985)","(0.30855199694633484, 0.22244837880134583, 0.12485678493976593)",Move
