Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1836,"(0.7690998315811157, 0.5485873222351074, -7.38874077796936e-05)","(0.7108476161956787, 0.6148407459259033, 0.0026727737858891487)","(0.6920955777168274, 0.7144615054130554, 0.014921626076102257)","(0.6934869289398193, 0.7946277260780334, 0.03739507868885994)","(0.6976600885391235, 0.8504230380058289, 0.06187475845217705)","(0.7463110089302063, 0.7962188720703125, -0.00613307673484087)","(0.7295743227005005, 0.8853670954704285, 0.038899026811122894)","(0.7107115387916565, 0.8928048610687256, 0.08013147860765457)","(0.700779378414154, 0.8860667943954468, 0.1084432378411293)","(0.7784302830696106, 0.7858937382698059, 0.01367509551346302)","(0.7596047520637512, 0.8704757690429688, 0.06794165074825287)","(0.7344457507133484, 0.8689757585525513, 0.1136317253112793)","(0.7193908095359802, 0.8532029390335083, 0.13819843530654907)","(0.7987785339355469, 0.7575669288635254, 0.03881114721298218)","(0.7779472470283508, 0.82419753074646, 0.09058625251054764)","(0.7544368505477905, 0.8233596086502075, 0.11996164917945862)","(0.7407618165016174, 0.8041353821754456, 0.12988409399986267)","(0.8105036616325378, 0.7237512469291687, 0.0626462772488594)","(0.7899411916732788, 0.7757807970046997, 0.10610190033912659)","(0.7710027694702148, 0.7743560671806335, 0.12483394145965576)","(0.7606477737426758, 0.7578774690628052, 0.13040043413639069)",Move
1837,"(0.7732190489768982, 0.5230621099472046, -7.299348362721503e-05)","(0.7106062769889832, 0.5864064693450928, -0.0018538424046710134)","(0.6886944770812988, 0.6871985197067261, 0.0074075739830732346)","(0.6883140802383423, 0.772946298122406, 0.028238214552402496)","(0.6890453100204468, 0.8324993848800659, 0.0508207343518734)","(0.7441452145576477, 0.7703949213027954, -0.011305469088256359)","(0.7193362712860107, 0.8585787415504456, 0.03306885063648224)","(0.6977911591529846, 0.8668162226676941, 0.07293422520160675)","(0.6873629093170166, 0.8610350489616394, 0.09941428154706955)","(0.7774489521980286, 0.7646909952163696, 0.010576345026493073)","(0.7535502910614014, 0.8527023792266846, 0.06204323098063469)","(0.7273164391517639, 0.8510836362838745, 0.10527710616588593)","(0.7123379111289978, 0.832446277141571, 0.12879304587841034)","(0.7980108857154846, 0.7390885353088379, 0.03783096745610237)","(0.7736634016036987, 0.8095960021018982, 0.08687612414360046)","(0.7486553192138672, 0.8066938519477844, 0.11195749789476395)","(0.7346661686897278, 0.7843179702758789, 0.1198292151093483)","(0.8096863031387329, 0.7073900699615479, 0.06411358714103699)","(0.786700427532196, 0.7630933523178101, 0.10469858348369598)","(0.7652880549430847, 0.7613968849182129, 0.12040654569864273)","(0.7530656456947327, 0.7427549362182617, 0.1244499534368515)",Move
1838,"(0.7687713503837585, 0.4993773400783539, -8.230636740336195e-05)","(0.7057989239692688, 0.558000922203064, -0.006869541946798563)","(0.6821130514144897, 0.6612195372581482, -9.781397238839418e-05)","(0.682479977607727, 0.7508019804954529, 0.019141923636198044)","(0.6818854808807373, 0.8110868334770203, 0.03966245427727699)","(0.7398306131362915, 0.7398205399513245, -0.021878557279706)","(0.713748574256897, 0.831430196762085, 0.018283968791365623)","(0.6910114288330078, 0.8405108451843262, 0.058188099414110184)","(0.6798157095909119, 0.8343300819396973, 0.08551051467657089)","(0.7741738557815552, 0.7379171252250671, 0.0020163182634860277)","(0.7491505146026611, 0.830685555934906, 0.049289315938949585)","(0.7210080623626709, 0.8274601101875305, 0.0911765918135643)","(0.7055952548980713, 0.8062478303909302, 0.11498823761940002)","(0.7957209348678589, 0.7153588533401489, 0.03152197226881981)","(0.770156979560852, 0.7906199097633362, 0.07604368031024933)","(0.7419829368591309, 0.7870065569877625, 0.10166038572788239)","(0.7270259261131287, 0.7638375759124756, 0.11204683035612106)","(0.8084542751312256, 0.685752272605896, 0.060215163975954056)","(0.7817143201828003, 0.7449385523796082, 0.09573059529066086)","(0.7584484815597534, 0.7422738075256348, 0.11041201651096344)","(0.7460572123527527, 0.7236184477806091, 0.11511547118425369)",Move
1839,"(0.7639303803443909, 0.4762927293777466, -7.363102486124262e-05)","(0.7003868818283081, 0.5297589302062988, -0.012011367827653885)","(0.6753770709037781, 0.6288523077964783, -0.007113698869943619)","(0.672906756401062, 0.7189441323280334, 0.011615162715315819)","(0.6708248853683472, 0.7823764085769653, 0.03266370669007301)","(0.7289941310882568, 0.7109177112579346, -0.028849415481090546)","(0.7021034359931946, 0.8074473142623901, 0.009740441106259823)","(0.6793050765991211, 0.8163483142852783, 0.04973682388663292)","(0.6688107252120972, 0.8072537183761597, 0.07704159617424011)","(0.7635085582733154, 0.7116862535476685, -0.0034842118620872498)","(0.7377796769142151, 0.8069157600402832, 0.04109635949134827)","(0.7101954221725464, 0.803729772567749, 0.08171278983354568)","(0.6948743462562561, 0.7846273183822632, 0.10491664707660675)","(0.7855215072631836, 0.6919658184051514, 0.02733859233558178)","(0.7595477104187012, 0.7696634531021118, 0.06816606968641281)","(0.7319038510322571, 0.766879677772522, 0.09261409938335419)","(0.7169625163078308, 0.7452037334442139, 0.10321126133203506)","(0.7984234094619751, 0.6645470261573792, 0.05688384175300598)","(0.7722433805465698, 0.7237964272499084, 0.08985254913568497)","(0.7484325170516968, 0.7212356328964233, 0.10298407077789307)","(0.7353485226631165, 0.7031021118164062, 0.10682278126478195)",Move
1840,"(0.7568366527557373, 0.4480236768722534, -6.274865882005543e-05)","(0.6925197243690491, 0.49228107929229736, -0.007194573059678078)","(0.6627423763275146, 0.5908514857292175, -0.007380337454378605)","(0.6593019366264343, 0.6831342577934265, 0.00387260178104043)","(0.6550304293632507, 0.7452940940856934, 0.015834085643291473)","(0.7149083614349365, 0.673321008682251, -0.03699679300189018)","(0.6879856586456299, 0.7714927792549133, -0.006180083379149437)","(0.6642879247665405, 0.7865248322486877, 0.026942607015371323)","(0.651814341545105, 0.7810832262039185, 0.04780048131942749)","(0.7522627711296082, 0.681940495967865, -0.01585209369659424)","(0.7248951196670532, 0.7833347320556641, 0.022922901436686516)","(0.6957605481147766, 0.7830854058265686, 0.06246200203895569)","(0.6792007684707642, 0.760542631149292, 0.08545086532831192)","(0.7767650485038757, 0.6671044230461121, 0.010976182296872139)","(0.7453813552856445, 0.7450616359710693, 0.05225785821676254)","(0.7176699042320251, 0.7407952547073364, 0.07650280743837357)","(0.7032757997512817, 0.7161356210708618, 0.08589597046375275)","(0.7914280295372009, 0.6429657936096191, 0.037345562130212784)","(0.758966326713562, 0.6984701752662659, 0.07447028905153275)","(0.7363229393959045, 0.6922445297241211, 0.08994746208190918)","(0.7247475385665894, 0.6711475849151611, 0.094874806702137)",Move
1841,"(0.7479189038276672, 0.41805779933929443, -8.182663441402838e-05)","(0.6836758852005005, 0.4519186019897461, -0.012732170522212982)","(0.6505759954452515, 0.5465383529663086, -0.016636092215776443)","(0.6435732841491699, 0.636963963508606, -0.0075316098518669605)","(0.6398075819015503, 0.6986244916915894, 0.005105169024318457)","(0.6984401941299438, 0.6348826289176941, -0.057953886687755585)","(0.6666204929351807, 0.7367451786994934, -0.03508896008133888)","(0.6416943073272705, 0.7522934675216675, -0.0030601436737924814)","(0.6279820203781128, 0.7497655749320984, 0.02126934379339218)","(0.7370191812515259, 0.6505810618400574, -0.03497679531574249)","(0.7047550678253174, 0.7550196051597595, -0.004303199704736471)","(0.6750984191894531, 0.7543002963066101, 0.03768579661846161)","(0.6581910252571106, 0.7331125736236572, 0.06499434262514114)","(0.7625068426132202, 0.6421070098876953, -0.005750495474785566)","(0.7277923822402954, 0.7236310839653015, 0.0283916424959898)","(0.6973506212234497, 0.7225543260574341, 0.05655161663889885)","(0.6806808114051819, 0.7010145783424377, 0.07137905061244965)","(0.7775800228118896, 0.6214444637298584, 0.022398879751563072)","(0.743009090423584, 0.6807085871696472, 0.056280747056007385)","(0.7184931039810181, 0.6750855445861816, 0.07403749227523804)","(0.7050650715827942, 0.6543832421302795, 0.08263809978961945)",Move
1842,"(0.7347312569618225, 0.38302183151245117, -9.004363528219983e-05)","(0.6708999872207642, 0.4187110662460327, -0.011276250705122948)","(0.6365246176719666, 0.5113360285758972, -0.013661235570907593)","(0.6271620988845825, 0.600698709487915, -0.0035242612939327955)","(0.6206658482551575, 0.6600449681282043, 0.00834051612764597)","(0.6837822794914246, 0.6022524833679199, -0.050840869545936584)","(0.6522966623306274, 0.7022181153297424, -0.02684079483151436)","(0.6265437006950378, 0.7176619172096252, 0.0031689107418060303)","(0.6116053462028503, 0.7127858400344849, 0.02343124710023403)","(0.7216680645942688, 0.6160842180252075, -0.028684301301836967)","(0.6887046098709106, 0.7176669836044312, 0.005243572872132063)","(0.660309910774231, 0.7192264795303345, 0.043919555842876434)","(0.6438040137290955, 0.6962995529174805, 0.0670865997672081)","(0.747382402420044, 0.6061307787895203, -0.0005153652164153755)","(0.7099586725234985, 0.678501546382904, 0.03656955808401108)","(0.6826139688491821, 0.6705155968666077, 0.058492496609687805)","(0.6681035161018372, 0.6423865556716919, 0.06726976484060287)","(0.7624713778495789, 0.5850194096565247, 0.026598650962114334)","(0.7271698117256165, 0.6375855803489685, 0.06118086725473404)","(0.7055186629295349, 0.6275378465652466, 0.07584311813116074)","(0.6938400268554688, 0.6034352779388428, 0.08063941448926926)",Move
1843,"(0.7251272797584534, 0.35355913639068604, -9.624587983125821e-05)","(0.662288248538971, 0.3821296691894531, -0.011233806610107422)","(0.6246218681335449, 0.468269944190979, -0.01765601709485054)","(0.6116663813591003, 0.5564927458763123, -0.011213655583560467)","(0.603204071521759, 0.6186009049415588, -0.001378128887154162)","(0.6689757108688354, 0.5599847435951233, -0.058100685477256775)","(0.6333538293838501, 0.6623915433883667, -0.03688453137874603)","(0.6076689958572388, 0.678875744342804, -0.006118420511484146)","(0.594094455242157, 0.6739280819892883, 0.015552297234535217)","(0.7071959376335144, 0.5798898339271545, -0.03627349063754082)","(0.6698460578918457, 0.6856811046600342, -0.007060275413095951)","(0.6394587755203247, 0.688892126083374, 0.03404117375612259)","(0.6233827471733093, 0.668381929397583, 0.06033359095454216)","(0.7331384420394897, 0.575354278087616, -0.00800442136824131)","(0.6941865086555481, 0.6550784707069397, 0.024979185312986374)","(0.6638317108154297, 0.6514096260070801, 0.052322447299957275)","(0.6485000848770142, 0.6271101236343384, 0.0651826411485672)","(0.7479820847511292, 0.5567050576210022, 0.018706874921917915)","(0.7108372449874878, 0.6115611791610718, 0.05270785465836525)","(0.6859071850776672, 0.603699266910553, 0.07036860287189484)","(0.6727614402770996, 0.5816514492034912, 0.07797730714082718)",Move
1844,"(0.7120996117591858, 0.32199734449386597, -0.00011387094855308533)","(0.6492726802825928, 0.34943687915802, -0.012008318677544594)","(0.6103468537330627, 0.4331167936325073, -0.019903937354683876)","(0.5958235263824463, 0.522428035736084, -0.013857945799827576)","(0.5866551399230957, 0.5844821929931641, -0.005288224201649427)","(0.6528873443603516, 0.5236408710479736, -0.0671766921877861)","(0.6169769167900085, 0.627678632736206, -0.04338982701301575)","(0.5917930603027344, 0.6396495699882507, -0.0104132778942585)","(0.5795989036560059, 0.6274313926696777, 0.01272588036954403)","(0.6916306018829346, 0.5463737845420837, -0.044676534831523895)","(0.6527508497238159, 0.6549974679946899, -0.013124960474669933)","(0.6232523322105408, 0.6548566222190857, 0.028592897579073906)","(0.608045756816864, 0.6301830410957336, 0.05467544496059418)","(0.7180992364883423, 0.5449430346488953, -0.015235871076583862)","(0.675906240940094, 0.6196544170379639, 0.019846787676215172)","(0.6473773121833801, 0.609984278678894, 0.045600369572639465)","(0.6343080401420593, 0.5819502472877502, 0.0565628744661808)","(0.7328386306762695, 0.5296236276626587, 0.012806198559701443)","(0.6932882070541382, 0.5793841481208801, 0.04791981726884842)","(0.6707101464271545, 0.5666930079460144, 0.06483601778745651)","(0.66010582447052, 0.5422487854957581, 0.07225564867258072)",Move
1845,"(0.7036944627761841, 0.2952435612678528, -0.00012300439993850887)","(0.6382169723510742, 0.31909799575805664, -0.006086132489144802)","(0.5958352088928223, 0.402716726064682, -0.013062708079814911)","(0.5796478986740112, 0.49587082862854004, -0.008830706588923931)","(0.5679010152816772, 0.5604900121688843, -0.003006970277056098)","(0.6364372372627258, 0.49377766251564026, -0.05976621061563492)","(0.5985320806503296, 0.5971757173538208, -0.03841012716293335)","(0.5720511078834534, 0.6164841055870056, -0.008895848877727985)","(0.5577747225761414, 0.6152666211128235, 0.011819182895123959)","(0.6738618612289429, 0.5188034772872925, -0.04031400755047798)","(0.6346675157546997, 0.623568594455719, -0.008718942292034626)","(0.6052336692810059, 0.6227926015853882, 0.03214471414685249)","(0.5906367897987366, 0.6013253927230835, 0.056949272751808167)","(0.7004490494728088, 0.5193273425102234, -0.013590572401881218)","(0.6590427160263062, 0.5917640924453735, 0.023617491126060486)","(0.6320422887802124, 0.5791833400726318, 0.05042210966348648)","(0.6212345361709595, 0.5520603656768799, 0.06025921180844307)","(0.716532289981842, 0.5050797462463379, 0.012139004655182362)","(0.6767382025718689, 0.5528700351715088, 0.04955232888460159)","(0.6549488306045532, 0.5399532318115234, 0.06811808794736862)","(0.64620441198349, 0.5160343647003174, 0.07512325048446655)",Move
1846,"(0.6914106011390686, 0.26583147048950195, -0.00011127221659990028)","(0.6273691654205322, 0.296489417552948, -0.0016467362875118852)","(0.5865938663482666, 0.3768259286880493, -0.009239216335117817)","(0.5705461502075195, 0.4642709791660309, -0.005586768500506878)","(0.5652391910552979, 0.5289679169654846, 0.0001512006128905341)","(0.6217831969261169, 0.45742401480674744, -0.0632869154214859)","(0.5816534757614136, 0.5578228235244751, -0.042133886367082596)","(0.5581000447273254, 0.5768202543258667, -0.01037165429443121)","(0.546917736530304, 0.5755114555358887, 0.0141652412712574)","(0.6570611596107483, 0.48533880710601807, -0.04601083695888519)","(0.6158673167228699, 0.5885623097419739, -0.013104869052767754)","(0.5905735492706299, 0.5847370624542236, 0.030131373554468155)","(0.5813925862312317, 0.5575326681137085, 0.058515578508377075)","(0.6831279993057251, 0.4891723394393921, -0.02107498236000538)","(0.6370702981948853, 0.5586280822753906, 0.018043195828795433)","(0.615900456905365, 0.538006067276001, 0.046335618942976)","(0.6113908886909485, 0.5031225085258484, 0.058628614991903305)","(0.6997917890548706, 0.4770675301551819, 0.0033022144343703985)","(0.6589277982711792, 0.5188186168670654, 0.042927298694849014)","(0.6422698497772217, 0.5004581809043884, 0.06120962277054787)","(0.6386080384254456, 0.4713292419910431, 0.06878006458282471)",Move
1847,"(0.6793490052223206, 0.23632779717445374, -9.995153232011944e-05)","(0.6145917177200317, 0.26570528745651245, 0.004754994995892048)","(0.5738903284072876, 0.34359151124954224, 0.0006725714192725718)","(0.5597149729728699, 0.4322507083415985, 0.007405378390103579)","(0.554483950138092, 0.49251917004585266, 0.0157293863594532)","(0.602154016494751, 0.4201122224330902, -0.058459337800741196)","(0.5613988637924194, 0.5158304572105408, -0.03603561222553253)","(0.5392001867294312, 0.5327631235122681, -0.00428900308907032)","(0.5273194909095764, 0.5321736335754395, 0.019286591559648514)","(0.6379867792129517, 0.45348379015922546, -0.04385584965348244)","(0.5957843661308289, 0.5572047829627991, -0.012437055818736553)","(0.573348879814148, 0.555187463760376, 0.029329931363463402)","(0.5664247870445251, 0.5290494561195374, 0.056158363819122314)","(0.6654378771781921, 0.46236538887023926, -0.02102545090019703)","(0.6195752620697021, 0.5259943008422852, 0.02039846032857895)","(0.6038885116577148, 0.4954032897949219, 0.04783716797828674)","(0.6036970615386963, 0.45558875799179077, 0.05740520358085632)","(0.6842808723449707, 0.4551214277744293, 0.002296173246577382)","(0.6456732749938965, 0.4933026134967804, 0.044363345950841904)","(0.6322194933891296, 0.4691483676433563, 0.06384938210248947)","(0.6317048668861389, 0.43731340765953064, 0.07107298076152802)",Move
1848,"(0.6681468486785889, 0.20608358085155487, -0.00013163259427528828)","(0.6047040224075317, 0.2391469031572342, 0.016945675015449524)","(0.5673385858535767, 0.3131759762763977, 0.02026759833097458)","(0.5536203384399414, 0.3955199420452118, 0.030989617109298706)","(0.549155592918396, 0.4529329240322113, 0.04213340952992439)","(0.5847043991088867, 0.3870058059692383, -0.04211379215121269)","(0.5471801161766052, 0.4827844202518463, -0.021421203389763832)","(0.5290012359619141, 0.5070856809616089, 0.008889361284673214)","(0.5206998586654663, 0.5128142237663269, 0.0333683043718338)","(0.6183537840843201, 0.4214308261871338, -0.03298550099134445)","(0.5808647274971008, 0.5211859941482544, 0.00041372483246959746)","(0.5602075457572937, 0.5250502228736877, 0.04584881290793419)","(0.5531688332557678, 0.5082208514213562, 0.07561573386192322)","(0.6457657814025879, 0.4319150745868683, -0.016122061759233475)","(0.6052332520484924, 0.4958270192146301, 0.026166170835494995)","(0.5900711417198181, 0.46849772334098816, 0.05898404121398926)","(0.5892238616943359, 0.4334782660007477, 0.07294800132513046)","(0.665954053401947, 0.4251384139060974, 0.002466335194185376)","(0.6307073831558228, 0.4623339772224426, 0.04847700148820877)","(0.618320107460022, 0.43938779830932617, 0.0720415785908699)","(0.6177258491516113, 0.412040114402771, 0.08289101719856262)",Move
