Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1836,"(0.22981230914592743, 0.45034897327423096, -7.740237924735993e-05)","(0.28805285692214966, 0.3842233419418335, 0.00328696146607399)","(0.30685776472091675, 0.2850685119628906, 0.015798913314938545)","(0.3057710826396942, 0.20508496463298798, 0.038249578326940536)","(0.3016200363636017, 0.14931762218475342, 0.06270138919353485)","(0.2530131936073303, 0.2022663950920105, -0.0040238709188997746)","(0.26976093649864197, 0.11331817507743835, 0.0404730960726738)","(0.28870171308517456, 0.10562152415513992, 0.0812435895204544)","(0.29879507422447205, 0.11229780316352844, 0.1094495877623558)","(0.22097718715667725, 0.2121087610721588, 0.015491432510316372)","(0.23968084156513214, 0.12790852785110474, 0.06989643722772598)","(0.26485902070999146, 0.12931223213672638, 0.11575575917959213)","(0.2800772786140442, 0.14508980512619019, 0.14082024991512299)","(0.20072923600673676, 0.24002590775489807, 0.04018701985478401)","(0.221425399184227, 0.17466360330581665, 0.09209951758384705)","(0.24490544199943542, 0.17547865211963654, 0.1214480772614479)","(0.2587593197822571, 0.19451579451560974, 0.13150767982006073)","(0.1892537772655487, 0.2734445035457611, 0.06365685164928436)","(0.20977184176445007, 0.2229885756969452, 0.10735449194908142)","(0.22869239747524261, 0.2247011810541153, 0.12587811052799225)","(0.23931463062763214, 0.2410668581724167, 0.1313965916633606)",Move
1837,"(0.22585563361644745, 0.47552651166915894, -7.089619612088427e-05)","(0.28833097219467163, 0.4134185314178467, -0.0023849434219300747)","(0.3105313777923584, 0.3129280209541321, 0.006703182123601437)","(0.3111686110496521, 0.22703485190868378, 0.02757120504975319)","(0.3106762170791626, 0.16748453676700592, 0.050403714179992676)","(0.25534355640411377, 0.22864310443401337, -0.011915980838239193)","(0.2796376049518585, 0.140245258808136, 0.03196358308196068)","(0.3008846342563629, 0.13167893886566162, 0.07177671045064926)","(0.31138408184051514, 0.13766080141067505, 0.09847084432840347)","(0.22215504944324493, 0.23418818414211273, 0.010243832133710384)","(0.2456778585910797, 0.1462419331073761, 0.061319343745708466)","(0.2717988193035126, 0.14792925119400024, 0.1046040952205658)","(0.28692448139190674, 0.16682584583759308, 0.12819695472717285)","(0.20158624649047852, 0.259677529335022, 0.037633225321769714)","(0.22574499249458313, 0.18962067365646362, 0.0861399844288826)","(0.25052645802497864, 0.19266954064369202, 0.1110164150595665)","(0.26435932517051697, 0.21515220403671265, 0.11900608986616135)","(0.18977411091327667, 0.29116368293762207, 0.06408179551362991)","(0.21275633573532104, 0.23567375540733337, 0.10419361293315887)","(0.23414650559425354, 0.23753079771995544, 0.11974753439426422)","(0.24631670117378235, 0.2560872435569763, 0.12368282675743103)",Move
1838,"(0.23008698225021362, 0.49912029504776, -7.65206350479275e-05)","(0.29337549209594727, 0.4406019151210785, -0.005157991778105497)","(0.3170090317726135, 0.3373609781265259, 0.00221500382758677)","(0.31704479455947876, 0.24886411428451538, 0.021581878885626793)","(0.3181319236755371, 0.18904606997966766, 0.04183641076087952)","(0.2591823935508728, 0.25749003887176514, -0.02073342353105545)","(0.28533613681793213, 0.16740840673446655, 0.019810829311609268)","(0.30821287631988525, 0.15849965810775757, 0.05999135598540306)","(0.31956425309181213, 0.16407525539398193, 0.08754263073205948)","(0.2248750776052475, 0.25971904397010803, 0.0025072176940739155)","(0.2500096261501312, 0.16812333464622498, 0.05023309215903282)","(0.2780933976173401, 0.17252066731452942, 0.09247544407844543)","(0.2933788597583771, 0.19400587677955627, 0.11629050225019455)","(0.20326173305511475, 0.28274503350257874, 0.03148062154650688)","(0.2289060652256012, 0.20865973830223083, 0.07669935375452042)","(0.25687310099601746, 0.21308830380439758, 0.10243502259254456)","(0.27161863446235657, 0.2365882247686386, 0.11257199198007584)","(0.19056618213653564, 0.3127836585044861, 0.05970144644379616)","(0.21730327606201172, 0.25472530722618103, 0.09614724665880203)","(0.24036535620689392, 0.25805678963661194, 0.11096803098917007)","(0.25250500440597534, 0.2771778702735901, 0.11546601355075836)",Move
1839,"(0.2355867624282837, 0.5221536159515381, -7.537376950494945e-05)","(0.29900097846984863, 0.46890440583229065, -0.011721819639205933)","(0.3239205479621887, 0.3699037432670593, -0.0068136961199343204)","(0.3262219727039337, 0.2797205150127411, 0.011973016895353794)","(0.3280991315841675, 0.2164561152458191, 0.032803695648908615)","(0.2705264389514923, 0.28804683685302734, -0.029339516535401344)","(0.2971625030040741, 0.1912311315536499, 0.009624611586332321)","(0.32000139355659485, 0.18231254816055298, 0.05000901222229004)","(0.3305235505104065, 0.19159528613090515, 0.07749185711145401)","(0.23588719964027405, 0.28702566027641296, -0.004090302623808384)","(0.26140666007995605, 0.19180729985237122, 0.04101948440074921)","(0.2890290915966034, 0.19545114040374756, 0.08181027323007584)","(0.30424895882606506, 0.21502354741096497, 0.10491403192281723)","(0.21375003457069397, 0.3065569996833801, 0.02670430950820446)","(0.23970536887645721, 0.2291729599237442, 0.06794841587543488)","(0.26722458004951477, 0.23266038298606873, 0.09242240339517593)","(0.2819129526615143, 0.2549544870853424, 0.10275474935770035)","(0.20075540244579315, 0.3337857723236084, 0.056229185312986374)","(0.22703590989112854, 0.27500587701797485, 0.08951926231384277)","(0.25072798132896423, 0.27803900837898254, 0.10262515395879745)","(0.26361843943595886, 0.2965524196624756, 0.10635233670473099)",Move
1840,"(0.24255046248435974, 0.5506317019462585, -6.265750562306494e-05)","(0.3064737319946289, 0.5063982009887695, -0.006996121257543564)","(0.33629685640335083, 0.40791070461273193, -0.0071486821398139)","(0.33987531065940857, 0.3156912624835968, 0.004062039777636528)","(0.3441026210784912, 0.2535684108734131, 0.01603674329817295)","(0.2845390737056732, 0.3253948986530304, -0.03690590709447861)","(0.3112635314464569, 0.22724662721157074, -0.00612791208550334)","(0.3347584903240204, 0.2121787816286087, 0.026990607380867004)","(0.34712839126586914, 0.21757709980010986, 0.04790274426341057)","(0.2471105009317398, 0.3166634440422058, -0.01594443805515766)","(0.2744259536266327, 0.21521663665771484, 0.022742828354239464)","(0.3034633994102478, 0.21473200619220734, 0.06264325231313705)","(0.3201066255569458, 0.23676861822605133, 0.08604303002357483)","(0.2225024402141571, 0.33135223388671875, 0.01071656122803688)","(0.25374701619148254, 0.2532244622707367, 0.051914364099502563)","(0.28145748376846313, 0.25675642490386963, 0.07657499611377716)","(0.29605910181999207, 0.28098544478416443, 0.08636124432086945)","(0.2077566236257553, 0.3554878234863281, 0.03691432625055313)","(0.24012069404125214, 0.2998071014881134, 0.07417774200439453)","(0.2627961039543152, 0.3056023120880127, 0.09004410356283188)","(0.2745133340358734, 0.3264610767364502, 0.09533426910638809)",Move
1841,"(0.2512429654598236, 0.5804531574249268, -8.166026236722246e-05)","(0.31543830037117004, 0.5465452075004578, -0.012407887727022171)","(0.34857746958732605, 0.4520544409751892, -0.016196375712752342)","(0.3556572496891022, 0.36181870102882385, -0.007064421661198139)","(0.35943442583084106, 0.30034229159355164, 0.005637140013277531)","(0.3009617328643799, 0.36352694034576416, -0.05755849927663803)","(0.33283713459968567, 0.2616986930370331, -0.034794796258211136)","(0.35773637890815735, 0.24591350555419922, -0.0030314370524138212)","(0.37154582142829895, 0.24818947911262512, 0.02100885659456253)","(0.262315571308136, 0.3477962613105774, -0.03471914306282997)","(0.29460182785987854, 0.24339795112609863, -0.0040732743218541145)","(0.32410940527915955, 0.24414652585983276, 0.03787863999605179)","(0.34091418981552124, 0.2653608024120331, 0.0651543140411377)","(0.23671898245811462, 0.35628029704093933, -0.005609392654150724)","(0.27150994539260864, 0.2749015688896179, 0.02857721969485283)","(0.3018720746040344, 0.2760370671749115, 0.05667990446090698)","(0.31847867369651794, 0.2975768446922302, 0.07142411172389984)","(0.2215488702058792, 0.37697720527648926, 0.022442227229475975)","(0.2561338543891907, 0.31790265440940857, 0.056413501501083374)","(0.2806072533130646, 0.32363373041152954, 0.0741744413971901)","(0.2939969599246979, 0.3444029688835144, 0.08275823295116425)",Move
1842,"(0.26439639925956726, 0.615602970123291, -9.107044024858624e-05)","(0.328296035528183, 0.57990962266922, -0.011955732479691505)","(0.3627755343914032, 0.486911416053772, -0.014348119497299194)","(0.3720453083515167, 0.39706966280937195, -0.004059136845171452)","(0.37841612100601196, 0.33762550354003906, 0.008121151477098465)","(0.3152768313884735, 0.39648205041885376, -0.05196895822882652)","(0.34703072905540466, 0.2961467206478119, -0.028855694457888603)","(0.37324008345603943, 0.28004735708236694, 0.0008059832616709173)","(0.3886902332305908, 0.28376755118370056, 0.02097567357122898)","(0.2775290012359619, 0.38263699412345886, -0.029478151351213455)","(0.31054186820983887, 0.281169593334198, 0.003892912995070219)","(0.3391306400299072, 0.27970102429389954, 0.04252922162413597)","(0.35579174757003784, 0.3023418188095093, 0.06569477170705795)","(0.25203263759613037, 0.39251193404197693, -0.0009691503364592791)","(0.2892611622810364, 0.31934815645217896, 0.03564875200390816)","(0.31677207350730896, 0.3269044756889343, 0.05809802561998367)","(0.3314991593360901, 0.35473111271858215, 0.06725271791219711)","(0.23720891773700714, 0.41362452507019043, 0.026388783007860184)","(0.2725878655910492, 0.3603735566139221, 0.06094466149806976)","(0.2944561839103699, 0.3698769211769104, 0.07596490532159805)","(0.30643510818481445, 0.3937114179134369, 0.08099919557571411)",Move
1843,"(0.2742716670036316, 0.6452201008796692, -9.596259769750759e-05)","(0.33687126636505127, 0.616732120513916, -0.010582448914647102)","(0.37471461296081543, 0.530596911907196, -0.01709144189953804)","(0.3878600001335144, 0.44252172112464905, -0.01095672883093357)","(0.396098256111145, 0.3803722560405731, -0.0015522598987445235)","(0.33038395643234253, 0.43908002972602844, -0.057731956243515015)","(0.3659650385379791, 0.33668240904808044, -0.03647845610976219)","(0.391653835773468, 0.3199264109134674, -0.00596578698605299)","(0.405272901058197, 0.32479554414749146, 0.015306247398257256)","(0.2921583652496338, 0.4190656840801239, -0.03636861592531204)","(0.329523503780365, 0.3133217394351959, -0.006881858687847853)","(0.35998237133026123, 0.30988359451293945, 0.03411144018173218)","(0.37607717514038086, 0.33024340867996216, 0.060176484286785126)","(0.26612794399261475, 0.4234462380409241, -0.008547982200980186)","(0.3052079379558563, 0.3443082571029663, 0.024858621880412102)","(0.3353491425514221, 0.3485814332962036, 0.05185696855187416)","(0.35042011737823486, 0.37315040826797485, 0.0642671063542366)","(0.2511989176273346, 0.4419485330581665, 0.01778331957757473)","(0.28850457072257996, 0.3879829943180084, 0.052062857896089554)","(0.3130720257759094, 0.39654770493507385, 0.06949062645435333)","(0.3258673846721649, 0.4187907874584198, 0.07680907845497131)",Move
1844,"(0.2872621417045593, 0.6761834621429443, -0.00011268627713434398)","(0.34993720054626465, 0.649285078048706, -0.011741614900529385)","(0.38878461718559265, 0.5658582448959351, -0.01924869231879711)","(0.40305545926094055, 0.47669586539268494, -0.012796872295439243)","(0.41259175539016724, 0.41479748487472534, -0.0037657376378774643)","(0.34654054045677185, 0.4749111831188202, -0.06725963205099106)","(0.38257691264152527, 0.3711525797843933, -0.043305933475494385)","(0.4079166650772095, 0.35938435792922974, -0.010090603493154049)","(0.42023396492004395, 0.371579110622406, 0.013288019225001335)","(0.30781733989715576, 0.45180919766426086, -0.04474630206823349)","(0.3464851975440979, 0.34307432174682617, -0.013197516091167927)","(0.3761075437068939, 0.3437805473804474, 0.02868366613984108)","(0.3914335370063782, 0.36887454986572266, 0.054799605160951614)","(0.28131303191185, 0.45303991436958313, -0.015158003196120262)","(0.323311448097229, 0.3784915804862976, 0.019860757514834404)","(0.3519980311393738, 0.38855233788490295, 0.04579049348831177)","(0.36509329080581665, 0.41663727164268494, 0.05687477067112923)","(0.2664502263069153, 0.4682694971561432, 0.013054180890321732)","(0.3060690462589264, 0.41896000504493713, 0.04810934141278267)","(0.3287176191806793, 0.43184947967529297, 0.06509079039096832)","(0.3392190933227539, 0.4561938941478729, 0.07246267795562744)",Move
1845,"(0.29618585109710693, 0.7036259770393372, -0.00012587934907060117)","(0.36094018816947937, 0.6792290210723877, -0.0068753063678741455)","(0.40302300453186035, 0.5958685874938965, -0.014113353565335274)","(0.4197016954421997, 0.5038516521453857, -0.010239951312541962)","(0.4316348433494568, 0.43993064761161804, -0.004678466357290745)","(0.361861914396286, 0.5045986771583557, -0.0589846670627594)","(0.3997463583946228, 0.40149062871932983, -0.03871067985892296)","(0.42636269330978394, 0.3818439543247223, -0.009601310826838017)","(0.44076570868492126, 0.38257041573524475, 0.011500542983412743)","(0.32479289174079895, 0.48050886392593384, -0.039243414998054504)","(0.3641769289970398, 0.37672460079193115, -0.008676327764987946)","(0.39425337314605713, 0.3754878640174866, 0.03113512136042118)","(0.40989285707473755, 0.39491525292396545, 0.05557359755039215)","(0.298688679933548, 0.48051631450653076, -0.012454763054847717)","(0.3396683633327484, 0.40741878747940063, 0.02372366189956665)","(0.367203950881958, 0.41806933283805847, 0.050160590559244156)","(0.3789142072200775, 0.4442182779312134, 0.060355428606271744)","(0.28308480978012085, 0.495221883058548, 0.013221543282270432)","(0.32220059633255005, 0.44666898250579834, 0.04977082461118698)","(0.34463581442832947, 0.4578746557235718, 0.06796196848154068)","(0.3544711768627167, 0.4809781610965729, 0.07497164607048035)",Move
1846,"(0.3073187470436096, 0.7310395836830139, -0.00011188638745807111)","(0.37167009711265564, 0.7005628347396851, -0.0008955611265264452)","(0.41249287128448486, 0.6214429140090942, -0.008995873853564262)","(0.4279804527759552, 0.5339502096176147, -0.0055047995410859585)","(0.4322482943534851, 0.46934840083122253, -9.783451969269663e-05)","(0.3781917095184326, 0.5438903570175171, -0.0632169246673584)","(0.4192483127117157, 0.4429423213005066, -0.04414140433073044)","(0.44361233711242676, 0.4204707145690918, -0.015211815014481544)","(0.4565402865409851, 0.41874322295188904, 0.007465394679456949)","(0.34286850690841675, 0.5144070982933044, -0.04636438190937042)","(0.38445666432380676, 0.4111553430557251, -0.015001308172941208)","(0.4092705547809601, 0.41395023465156555, 0.027452316135168076)","(0.4181976020336151, 0.4415209889411926, 0.055205024778842926)","(0.3169316053390503, 0.5087646245956421, -0.02184753492474556)","(0.36315515637397766, 0.4408509433269501, 0.017624283209443092)","(0.38322460651397705, 0.46256688237190247, 0.046203576028347015)","(0.38679686188697815, 0.49826985597610474, 0.0582071989774704)","(0.3002619445323944, 0.5189177989959717, 0.002400558441877365)","(0.34169748425483704, 0.47873032093048096, 0.042306121438741684)","(0.357785701751709, 0.4985664188861847, 0.061050206422805786)","(0.36059409379959106, 0.5287995934486389, 0.06871958076953888)",Move
1847,"(0.32046109437942505, 0.7618834376335144, -0.00010057690815301612)","(0.3844124674797058, 0.732101321220398, 0.006116586271673441)","(0.4242453873157501, 0.6536649465560913, 0.002030584728345275)","(0.4381604790687561, 0.5654277801513672, 0.00841548666357994)","(0.4428306519985199, 0.5052073001861572, 0.015343495644629002)","(0.3965400755405426, 0.5796207785606384, -0.05860654264688492)","(0.43748220801353455, 0.48420754075050354, -0.037274014204740524)","(0.45976945757865906, 0.4660191535949707, -0.006728838197886944)","(0.47185420989990234, 0.46542617678642273, 0.016357505694031715)","(0.3611493706703186, 0.5454622507095337, -0.044587597250938416)","(0.4033180773258209, 0.4417497217655182, -0.013713127933442593)","(0.4260302782058716, 0.44348952174186707, 0.027869395911693573)","(0.4326377511024475, 0.4689335823059082, 0.05497473478317261)","(0.3340659737586975, 0.5359153747558594, -0.022370493039488792)","(0.38005542755126953, 0.47157996892929077, 0.018496567383408546)","(0.39605483412742615, 0.502067506313324, 0.0465254932641983)","(0.39603716135025024, 0.5414483547210693, 0.056750696152448654)","(0.3156302869319916, 0.5428452491760254, 0.0007872535497881472)","(0.35446226596832275, 0.5046457648277283, 0.042658451944589615)","(0.36761054396629333, 0.5289061665534973, 0.0629197508096695)","(0.36770686507225037, 0.5601200461387634, 0.07110599428415298)",Move
1848,"(0.3309021592140198, 0.7916368842124939, -0.00013268747716210783)","(0.39454513788223267, 0.7579931020736694, 0.015063663013279438)","(0.4316430985927582, 0.6838564872741699, 0.01841818168759346)","(0.44537532329559326, 0.6024189591407776, 0.029624901711940765)","(0.449462890625, 0.5448434352874756, 0.041347067803144455)","(0.4146210551261902, 0.6102752685546875, -0.04176967591047287)","(0.4523707330226898, 0.5145782828330994, -0.018862731754779816)","(0.47016704082489014, 0.4948996305465698, 0.014032195322215557)","(0.47706538438796997, 0.4933674931526184, 0.03948444500565529)","(0.3810683786869049, 0.5766827464103699, -0.03216717764735222)","(0.4193571209907532, 0.47689104080200195, 0.001547520630992949)","(0.4401118755340576, 0.475269079208374, 0.046045612543821335)","(0.4466870427131653, 0.49368974566459656, 0.07528235018253326)","(0.3535245656967163, 0.5666030645370483, -0.014730389229953289)","(0.3941318988800049, 0.5011815428733826, 0.027016429230570793)","(0.41024425625801086, 0.5273461937904358, 0.05948955565690994)","(0.41170594096183777, 0.5617932677268982, 0.07357898354530334)","(0.3330780863761902, 0.5737783312797546, 0.004247613251209259)","(0.36827555298805237, 0.5350252985954285, 0.048822712153196335)","(0.3813241422176361, 0.5573024749755859, 0.07179366797208786)","(0.3824027180671692, 0.5848992466926575, 0.08270999044179916)",Move
