Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1240,"(0.5998824834823608, 0.9132091999053955, -7.08644074620679e-05)","(0.5412328243255615, 0.8798234462738037, 0.03414074331521988)","(0.5131759643554688, 0.8163084983825684, 0.05002840608358383)","(0.5077563524246216, 0.7546247839927673, 0.06786780059337616)","(0.5089304447174072, 0.7064749002456665, 0.08512413501739502)","(0.5132603645324707, 0.7509160041809082, -0.029042966663837433)","(0.48983439803123474, 0.6499906182289124, 0.0022989127319306135)","(0.48268476128578186, 0.6458355188369751, 0.04900099337100983)","(0.4841066002845764, 0.66197270154953, 0.08364702761173248)","(0.545742392539978, 0.7304069399833679, -0.028261736035346985)","(0.5181362628936768, 0.6319299936294556, 0.012639845721423626)","(0.5090574622154236, 0.6397912502288818, 0.06708219647407532)","(0.5089581608772278, 0.6600251793861389, 0.10157381743192673)","(0.5743032097816467, 0.7229117155075073, -0.017949072644114494)","(0.547450065612793, 0.6439400911331177, 0.026745060458779335)","(0.5394331812858582, 0.6645045280456543, 0.07150749117136002)","(0.5397410988807678, 0.6871486902236938, 0.09373853355646133)","(0.5988276600837708, 0.720553457736969, -0.004991149064153433)","(0.5734094381332397, 0.67215496301651, 0.035223886370658875)","(0.5632556676864624, 0.6861533522605896, 0.06411685049533844)","(0.5634537935256958, 0.7015308141708374, 0.08139512687921524)",Release
1241,"(0.5999751091003418, 0.9144021272659302, -7.037595787551254e-05)","(0.5405650734901428, 0.8805619478225708, 0.034090444445610046)","(0.5121506452560425, 0.8156625628471375, 0.04914144054055214)","(0.5067794919013977, 0.7524428963661194, 0.06644585728645325)","(0.5077269673347473, 0.7035453915596008, 0.08348909020423889)","(0.5135608315467834, 0.7515196800231934, -0.03249639645218849)","(0.4896027743816376, 0.6498926281929016, 0.00026164352311752737)","(0.48332667350769043, 0.6465112566947937, 0.04919305816292763)","(0.48557648062705994, 0.6628922820091248, 0.08499615639448166)","(0.5466309189796448, 0.7317550778388977, -0.031753357499837875)","(0.5186552405357361, 0.6313954591751099, 0.01000905130058527)","(0.5099091529846191, 0.6384646892547607, 0.0662090927362442)","(0.5097441673278809, 0.6581562161445618, 0.10196123272180557)","(0.5756494998931885, 0.7247556447982788, -0.02129647321999073)","(0.5485225319862366, 0.6443847417831421, 0.02465735748410225)","(0.540547251701355, 0.6649601459503174, 0.0711166113615036)","(0.5406829118728638, 0.6874997019767761, 0.09365275502204895)","(0.600451648235321, 0.7226460576057434, -0.007983796298503876)","(0.5742791295051575, 0.6732603311538696, 0.032934319227933884)","(0.5641757845878601, 0.6876112818717957, 0.06267669051885605)","(0.5643708109855652, 0.7030779123306274, 0.08028502762317657)",Release
1242,"(0.6003916263580322, 0.9144636988639832, -7.589210144942626e-05)","(0.5408152937889099, 0.8851838111877441, 0.035206615924835205)","(0.5101951956748962, 0.8211760520935059, 0.04783106967806816)","(0.5027973651885986, 0.7551233768463135, 0.06259947270154953)","(0.5024526119232178, 0.7062005996704102, 0.07723119109869003)","(0.5135276317596436, 0.7572224140167236, -0.03855404257774353)","(0.4895741045475006, 0.6480615735054016, -0.004161796998232603)","(0.48375263810157776, 0.6464136838912964, 0.047239039093256)","(0.4868515729904175, 0.6661269664764404, 0.0852707028388977)","(0.5471911430358887, 0.7346236705780029, -0.038859207183122635)","(0.5168625712394714, 0.6270461678504944, 0.0025191674940288067)","(0.5085935592651367, 0.6369838118553162, 0.06072894111275673)","(0.5105503797531128, 0.6607031226158142, 0.09787105023860931)","(0.5772838592529297, 0.7265278697013855, -0.028380200266838074)","(0.5470095872879028, 0.6392115354537964, 0.018707167357206345)","(0.5395076870918274, 0.6603378653526306, 0.06705698370933533)","(0.5417875647544861, 0.6846112608909607, 0.0903361365199089)","(0.6032117605209351, 0.7244759798049927, -0.014871559105813503)","(0.5738574266433716, 0.668390154838562, 0.027856621891260147)","(0.5638993978500366, 0.6831700801849365, 0.059607408940792084)","(0.565954864025116, 0.7010021805763245, 0.07859022915363312)",Release
1243,"(0.5996739268302917, 0.9138882756233215, -7.847341476008296e-05)","(0.5385851263999939, 0.8870918154716492, 0.034627269953489304)","(0.5071054100990295, 0.8225662112236023, 0.047400444746017456)","(0.5002487897872925, 0.7550504803657532, 0.06285346299409866)","(0.5017092227935791, 0.7056163549423218, 0.07843976467847824)","(0.5108316540718079, 0.7567167282104492, -0.041202571243047714)","(0.4867393374443054, 0.6477674245834351, -0.003576651681214571)","(0.48245999217033386, 0.6538581252098083, 0.050581395626068115)","(0.4872731864452362, 0.6788249611854553, 0.08883251994848251)","(0.5449764728546143, 0.7337411046028137, -0.04127029702067375)","(0.5144256353378296, 0.6257263422012329, 0.0014992743963375688)","(0.50661700963974, 0.6383788585662842, 0.05993785709142685)","(0.5094393491744995, 0.6631072163581848, 0.09620881080627441)","(0.5754161477088928, 0.72507643699646, -0.03012857213616371)","(0.5452383160591125, 0.6382203102111816, 0.017116809263825417)","(0.5383451581001282, 0.661571741104126, 0.06578239798545837)","(0.5414202213287354, 0.6866430640220642, 0.08912746608257294)","(0.6012521982192993, 0.7220590114593506, -0.01588599756360054)","(0.5728697180747986, 0.6669769287109375, 0.026294376701116562)","(0.5636894106864929, 0.6834841370582581, 0.05717478320002556)","(0.5666715502738953, 0.7025045156478882, 0.07568366825580597)",Release
1244,"(0.5956780910491943, 0.9136252403259277, -6.744049460394308e-05)","(0.5337023138999939, 0.8879003524780273, 0.035928502678871155)","(0.5022419095039368, 0.8216466307640076, 0.04841959848999977)","(0.49605414271354675, 0.7524304389953613, 0.06384497880935669)","(0.4983759820461273, 0.7024352550506592, 0.08017653226852417)","(0.5048789381980896, 0.7555431127548218, -0.043044861406087875)","(0.4813123941421509, 0.6455389261245728, 0.0007459906046278775)","(0.4797779321670532, 0.662559986114502, 0.05563422292470932)","(0.4863324761390686, 0.6928825378417969, 0.09202250838279724)","(0.5396245718002319, 0.7315841913223267, -0.04416191577911377)","(0.5090916156768799, 0.625450074672699, 0.003439671825617552)","(0.5047046542167664, 0.6481155157089233, 0.059265006333589554)","(0.5099360942840576, 0.6770825982093811, 0.0906456783413887)","(0.5712438225746155, 0.7230340838432312, -0.03319070115685463)","(0.5401433110237122, 0.636491596698761, 0.01796800084412098)","(0.5352402329444885, 0.6642233729362488, 0.06454360485076904)","(0.5399194955825806, 0.6905075907707214, 0.08442837744951248)","(0.5984762907028198, 0.7206152081489563, -0.018886620178818703)","(0.5684253573417664, 0.6659295558929443, 0.025398068130016327)","(0.5606064200401306, 0.6871564984321594, 0.05525282770395279)","(0.5653631091117859, 0.7083246111869812, 0.07140333950519562)",Release
1245,"(0.5914073586463928, 0.9081771373748779, -5.882149707758799e-05)","(0.5293326377868652, 0.8813052773475647, 0.03462829068303108)","(0.49764156341552734, 0.8159236311912537, 0.04887513443827629)","(0.48956018686294556, 0.7488201260566711, 0.06582814455032349)","(0.4904329478740692, 0.7010201811790466, 0.08319741487503052)","(0.4977341294288635, 0.751320481300354, -0.04340599104762077)","(0.47142601013183594, 0.6438766121864319, -0.004776127636432648)","(0.4670431315898895, 0.6518375277519226, 0.0493786446750164)","(0.47145405411720276, 0.6759323477745056, 0.08728712797164917)","(0.5319645404815674, 0.7260571718215942, -0.04276974871754646)","(0.4987195134162903, 0.622328519821167, -9.720605157781392e-05)","(0.4927196502685547, 0.640887975692749, 0.05772600322961807)","(0.49640363454818726, 0.6669563055038452, 0.09341175109148026)","(0.5626213550567627, 0.7156436443328857, -0.030231641605496407)","(0.5292133688926697, 0.6307446360588074, 0.015293994918465614)","(0.5236204862594604, 0.6546038389205933, 0.06338884681463242)","(0.5274789333343506, 0.6780074238777161, 0.08724665641784668)","(0.5888047218322754, 0.7119102478027344, -0.014784053899347782)","(0.5577914714813232, 0.6598625183105469, 0.02702954411506653)","(0.5492544770240784, 0.6781258583068848, 0.057999420911073685)","(0.5531953573226929, 0.6970202326774597, 0.07682313770055771)",Release
1246,"(0.5834584832191467, 0.9042249917984009, -5.9466583479661494e-05)","(0.5231841802597046, 0.8801968097686768, 0.03880994766950607)","(0.4919188618659973, 0.8159716725349426, 0.056035686284303665)","(0.48312512040138245, 0.7512046098709106, 0.07526056468486786)","(0.4823732078075409, 0.7048162221908569, 0.09350664168596268)","(0.48691242933273315, 0.7471767663955688, -0.03314599022269249)","(0.46063947677612305, 0.6395037770271301, 0.0005399195360951126)","(0.45444613695144653, 0.6320585608482361, 0.05178482085466385)","(0.4563292860984802, 0.6459317207336426, 0.0905308872461319)","(0.5204192996025085, 0.7184341549873352, -0.033164095133543015)","(0.48872628808021545, 0.6166121959686279, 0.008906809613108635)","(0.48121583461761475, 0.6277278661727905, 0.06875070929527283)","(0.4820581078529358, 0.6507066488265991, 0.1084924191236496)","(0.5513015985488892, 0.705534815788269, -0.021913351491093636)","(0.5194451808929443, 0.6198827624320984, 0.021686991676688194)","(0.5133326649665833, 0.6386948823928833, 0.07281961292028427)","(0.5149978995323181, 0.6609307527542114, 0.10171889513731003)","(0.5776878595352173, 0.7013437747955322, -0.00758464727550745)","(0.5485589504241943, 0.6452312469482422, 0.032567430287599564)","(0.5396293997764587, 0.6598932147026062, 0.06692032516002655)","(0.5413356423377991, 0.6782439947128296, 0.09055300801992416)",Reach
1247,"(0.5710225105285645, 0.8939734697341919, -4.864688526140526e-05)","(0.5122174024581909, 0.8705700039863586, 0.0397169329226017)","(0.48223626613616943, 0.8056595325469971, 0.05686723068356514)","(0.4736742377281189, 0.7401493191719055, 0.07538481801748276)","(0.4711277484893799, 0.6927518844604492, 0.09090978652238846)","(0.47398072481155396, 0.7337381839752197, -0.026012685149908066)","(0.4471266567707062, 0.6275960206985474, 0.004440012387931347)","(0.4404847025871277, 0.6127569079399109, 0.05270081013441086)","(0.4413548409938812, 0.6170805096626282, 0.09135984629392624)","(0.5082874894142151, 0.7040414214134216, -0.026115933433175087)","(0.47709235548973083, 0.6023290753364563, 0.015410766005516052)","(0.4700969159603119, 0.61257404088974, 0.07678873836994171)","(0.470763236284256, 0.6345012784004211, 0.11930815130472183)","(0.5401856899261475, 0.6922078132629395, -0.016181398183107376)","(0.509389340877533, 0.6067155599594116, 0.027363039553165436)","(0.503522515296936, 0.6250146627426147, 0.07983484864234924)","(0.5041696429252625, 0.6464278697967529, 0.10992206633090973)","(0.5667262077331543, 0.6902816295623779, -0.0033817915245890617)","(0.5380727648735046, 0.6365147233009338, 0.03725074976682663)","(0.5296098589897156, 0.6511955261230469, 0.07136110216379166)","(0.530856728553772, 0.6684449911117554, 0.09423619508743286)",Reach
1248,"(0.563326358795166, 0.8781588077545166, -4.9023612518794835e-05)","(0.4997011423110962, 0.8544172644615173, 0.04755942150950432)","(0.47063302993774414, 0.7901526689529419, 0.06996461004018784)","(0.4635043740272522, 0.7261893153190613, 0.09208226203918457)","(0.4619518518447876, 0.6804956793785095, 0.10968104004859924)","(0.45889022946357727, 0.7151037454605103, -0.009258565492928028)","(0.43338820338249207, 0.6123590469360352, 0.02638564258813858)","(0.4262736439704895, 0.5980406999588013, 0.07452216744422913)","(0.426380455493927, 0.6022547483444214, 0.11115729808807373)","(0.4928978383541107, 0.6840549111366272, -0.012240857817232609)","(0.4630337357521057, 0.5864260792732239, 0.03214314207434654)","(0.4561200439929962, 0.5917293429374695, 0.09205955266952515)","(0.45573973655700684, 0.6085472106933594, 0.1330157220363617)","(0.5252135396003723, 0.6701651811599731, -0.005694165825843811)","(0.49426478147506714, 0.586202085018158, 0.03977270424365997)","(0.48869025707244873, 0.6050787568092346, 0.09275190532207489)","(0.4894987940788269, 0.6265551447868347, 0.12310174107551575)","(0.5527459979057312, 0.6658296585083008, 0.004297436214983463)","(0.5226166844367981, 0.6107286214828491, 0.04558170586824417)","(0.5137722492218018, 0.6251217126846313, 0.08018726110458374)","(0.5148993134498596, 0.6421166062355042, 0.10359734296798706)",Reach
1249,"(0.5517300963401794, 0.8557093143463135, -4.1178849642165005e-05)","(0.489967942237854, 0.8319677710533142, 0.05276276543736458)","(0.4620265066623688, 0.7706890106201172, 0.07840832322835922)","(0.4540655016899109, 0.7111976146697998, 0.1029152050614357)","(0.45171743631362915, 0.6650382876396179, 0.12391884624958038)","(0.443297415971756, 0.6917838454246521, 0.004076461307704449)","(0.4179786741733551, 0.5945694446563721, 0.0362241230905056)","(0.4117584228515625, 0.5666770339012146, 0.08148499578237534)","(0.41263991594314575, 0.5553033351898193, 0.11743546277284622)","(0.47632089257240295, 0.6577339172363281, 0.00041977129876613617)","(0.4477040767669678, 0.563056230545044, 0.04493628442287445)","(0.44253307580947876, 0.5631237030029297, 0.10561401396989822)","(0.44337499141693115, 0.5758581161499023, 0.1496829390525818)","(0.5084209442138672, 0.6407550573348999, 0.0058464473113417625)","(0.4802649915218353, 0.5605528354644775, 0.05014287307858467)","(0.4753990173339844, 0.5732017159461975, 0.10149253904819489)","(0.475911021232605, 0.5902374982833862, 0.13364391028881073)","(0.5358531475067139, 0.6338585019111633, 0.015609887428581715)","(0.5088749527931213, 0.5830925703048706, 0.05619378760457039)","(0.5008444786071777, 0.5946057438850403, 0.08944378793239594)","(0.5019187331199646, 0.6081962585449219, 0.11356169730424881)",Reach
1250,"(0.5411447882652283, 0.8278325796127319, -3.4330405469518155e-05)","(0.47477078437805176, 0.8047422170639038, 0.05389063432812691)","(0.44385355710983276, 0.7427956461906433, 0.08188541233539581)","(0.4354341924190521, 0.6787686347961426, 0.10737097263336182)","(0.4351220726966858, 0.635362982749939, 0.12871718406677246)","(0.4289848804473877, 0.6636269092559814, 0.009948700666427612)","(0.4024994373321533, 0.5668590664863586, 0.05130991339683533)","(0.39906856417655945, 0.5504620671272278, 0.10272689908742905)","(0.4048705995082855, 0.5514242053031921, 0.14088398218154907)","(0.46065348386764526, 0.6254303455352783, 0.004915598314255476)","(0.4299464821815491, 0.5381799936294556, 0.0576152577996254)","(0.4271395206451416, 0.541659414768219, 0.1159188449382782)","(0.4313443601131439, 0.5546225905418396, 0.15572629868984222)","(0.4924435019493103, 0.6050126552581787, 0.008612876757979393)","(0.46223166584968567, 0.5304132699966431, 0.059682153165340424)","(0.4600850045681, 0.5502349734306335, 0.10990529507398605)","(0.4644065499305725, 0.5710998773574829, 0.13942871987819672)","(0.5204205513000488, 0.5944017171859741, 0.016254236921668053)","(0.4937326908111572, 0.5438193082809448, 0.05751808360219002)","(0.48857447504997253, 0.5616415739059448, 0.08947766572237015)","(0.4929792881011963, 0.5793530344963074, 0.11328495293855667)",Reach
1251,"(0.5283240079879761, 0.7953784465789795, -4.227903627906926e-05)","(0.45927631855010986, 0.7682252526283264, 0.054996002465486526)","(0.4287366569042206, 0.7047005891799927, 0.08457730710506439)","(0.42058226466178894, 0.6405375599861145, 0.1125275045633316)","(0.41815802454948425, 0.5971488356590271, 0.13508060574531555)","(0.4103962779045105, 0.6209993958473206, 0.02311984822154045)","(0.3839508295059204, 0.5287843942642212, 0.06589236855506897)","(0.3805331885814667, 0.5118476748466492, 0.11752757430076599)","(0.38674449920654297, 0.5077947378158569, 0.15491056442260742)","(0.44246479868888855, 0.5851121544837952, 0.020478326827287674)","(0.4149748384952545, 0.49812793731689453, 0.0736716240644455)","(0.41084855794906616, 0.49684613943099976, 0.13443796336650848)","(0.4137208163738251, 0.5063123106956482, 0.17660865187644958)","(0.4749228060245514, 0.5672701001167297, 0.025317305698990822)","(0.44656693935394287, 0.49233129620552063, 0.07529830187559128)","(0.44147002696990967, 0.5048017501831055, 0.1277640014886856)","(0.4430793523788452, 0.5212064385414124, 0.1610669195652008)","(0.5031038522720337, 0.5585905909538269, 0.03459310904145241)","(0.4767598509788513, 0.5076167583465576, 0.07639915496110916)","(0.46926847100257874, 0.519212007522583, 0.11013951897621155)","(0.47007402777671814, 0.5322756171226501, 0.1361749768257141)",Reach
1252,"(0.5142515897750854, 0.7643563747406006, -3.7398163840407506e-05)","(0.4444712996482849, 0.7319165468215942, 0.06288349628448486)","(0.41223520040512085, 0.6681551933288574, 0.09613005071878433)","(0.4015517830848694, 0.6048065423965454, 0.1244831457734108)","(0.39825162291526794, 0.5595752000808716, 0.14866720139980316)","(0.3912023901939392, 0.5852952599525452, 0.04207392781972885)","(0.3664911389350891, 0.49518150091171265, 0.0864390879869461)","(0.36311644315719604, 0.46974867582321167, 0.138262540102005)","(0.36763089895248413, 0.4594443738460541, 0.17559154331684113)","(0.4219203293323517, 0.5465020537376404, 0.033784251660108566)","(0.39869457483291626, 0.45788198709487915, 0.08610094338655472)","(0.39202815294265747, 0.4414518177509308, 0.1412743330001831)","(0.3909950852394104, 0.4412387013435364, 0.18043100833892822)","(0.4542560279369354, 0.5248607993125916, 0.032541673630476)","(0.429650217294693, 0.4495513141155243, 0.0856175422668457)","(0.4246266186237335, 0.45717915892601013, 0.13601507246494293)","(0.4252201020717621, 0.4748082756996155, 0.16771136224269867)","(0.4841853082180023, 0.5144781470298767, 0.03590643033385277)","(0.46103331446647644, 0.4600549042224884, 0.08086257427930832)","(0.4537734389305115, 0.4691723883152008, 0.11461217701435089)","(0.4542725682258606, 0.48617494106292725, 0.14022262394428253)",Reach
