Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1635,"(0.3786112070083618, 0.708487868309021, -0.00010743632446974516)","(0.4373253285884857, 0.6577248573303223, -0.007008071523159742)","(0.46195945143699646, 0.5715140104293823, 0.0006636608159169555)","(0.46843069791793823, 0.4880790412425995, 0.019602807238698006)","(0.47842657566070557, 0.42714014649391174, 0.04014212638139725)","(0.41851043701171875, 0.48460808396339417, -0.02754007652401924)","(0.4505821466445923, 0.40169215202331543, 0.012156789191067219)","(0.47022831439971924, 0.3999471366405487, 0.05205192416906357)","(0.4795769155025482, 0.40944552421569824, 0.0803660973906517)","(0.38714757561683655, 0.47565770149230957, -0.005871226545423269)","(0.4202800393104553, 0.39015114307403564, 0.037814196199178696)","(0.4424051344394684, 0.4008610248565674, 0.08233442157506943)","(0.45367467403411865, 0.4172391891479492, 0.10821205377578735)","(0.3664911985397339, 0.48422670364379883, 0.02178722620010376)","(0.39138883352279663, 0.40339627861976624, 0.055485375225543976)","(0.4147757887840271, 0.4038650393486023, 0.08756226301193237)","(0.42910394072532654, 0.4153671860694885, 0.10480883717536926)","(0.35335856676101685, 0.5029625296592712, 0.04949987679719925)","(0.3690251410007477, 0.4308503270149231, 0.07315848022699356)","(0.3892122209072113, 0.42183923721313477, 0.09393519908189774)","(0.4032571613788605, 0.4291626214981079, 0.1085880696773529)",Position
1636,"(0.3782777488231659, 0.7072591781616211, -0.00011234942212468013)","(0.437662273645401, 0.6544458866119385, -0.006927959620952606)","(0.4626598060131073, 0.5685098171234131, 0.0019290164345875382)","(0.4694153070449829, 0.4859057664871216, 0.02259933575987816)","(0.47938835620880127, 0.4263545572757721, 0.04549134522676468)","(0.41888320446014404, 0.47839727997779846, -0.026200849562883377)","(0.4523679316043854, 0.3988076448440552, 0.01828915625810623)","(0.4714651107788086, 0.401628315448761, 0.05984092503786087)","(0.4802483916282654, 0.4131683111190796, 0.08697227388620377)","(0.38777148723602295, 0.4705958366394043, -0.003593084868043661)","(0.42087358236312866, 0.38901811838150024, 0.04390827566385269)","(0.44175052642822266, 0.40333759784698486, 0.08802759647369385)","(0.4522160291671753, 0.42260342836380005, 0.11253436654806137)","(0.3674890398979187, 0.48088720440864563, 0.025354964658617973)","(0.3924098610877991, 0.40297433733940125, 0.06209731847047806)","(0.4147728383541107, 0.40598976612091064, 0.09374939650297165)","(0.4282660484313965, 0.4196266531944275, 0.10989207029342651)","(0.3544650077819824, 0.5015926957130432, 0.054359279572963715)","(0.37025436758995056, 0.4306546449661255, 0.07913569360971451)","(0.3900774121284485, 0.42311039566993713, 0.0990375354886055)","(0.4037318229675293, 0.43224284052848816, 0.1125345304608345)",Position
1637,"(0.3795028328895569, 0.7046101689338684, -0.00010500675125513226)","(0.438080370426178, 0.6533544659614563, -0.007014211732894182)","(0.4628771245479584, 0.5673449635505676, 0.0025940053164958954)","(0.46933868527412415, 0.48547857999801636, 0.024543171748518944)","(0.4784500300884247, 0.42660078406333923, 0.04869619011878967)","(0.4179638624191284, 0.47643905878067017, -0.029522329568862915)","(0.45212575793266296, 0.39666467905044556, 0.015143170952796936)","(0.4719237685203552, 0.3993767499923706, 0.057544682174921036)","(0.4808337390422821, 0.41054433584213257, 0.08538521826267242)","(0.38706880807876587, 0.4680103063583374, -0.006689202506095171)","(0.42182233929634094, 0.38661807775497437, 0.04100824519991875)","(0.4433845281600952, 0.4018934965133667, 0.08543974906206131)","(0.45411503314971924, 0.4223487377166748, 0.11008358746767044)","(0.3671567440032959, 0.47791096568107605, 0.02274542860686779)","(0.39400428533554077, 0.4004085958003998, 0.05895725265145302)","(0.4171925187110901, 0.404385507106781, 0.0902165099978447)","(0.4313821792602539, 0.4196450114250183, 0.1062668040394783)","(0.3545916676521301, 0.4985198378562927, 0.0521833673119545)","(0.3724897503852844, 0.427170991897583, 0.07679954916238785)","(0.3927115201950073, 0.4208095371723175, 0.0959099680185318)","(0.4067912697792053, 0.4316525459289551, 0.10890059918165207)",Position
1638,"(0.37914714217185974, 0.7027257680892944, -0.00010116397606907412)","(0.43718793988227844, 0.6526870131492615, -0.007143303751945496)","(0.4613385796546936, 0.5673592686653137, 0.00136082386597991)","(0.46754708886146545, 0.4854212999343872, 0.021994227543473244)","(0.4776962697505951, 0.426150918006897, 0.04409181326627731)","(0.4176214933395386, 0.47633635997772217, -0.030116969719529152)","(0.4518708884716034, 0.39474719762802124, 0.012666008435189724)","(0.4719628095626831, 0.3952172100543976, 0.055128708481788635)","(0.48118531703948975, 0.4050042927265167, 0.08410473167896271)","(0.38650813698768616, 0.46789953112602234, -0.007148314733058214)","(0.4217759668827057, 0.3846566081047058, 0.039415616542100906)","(0.4442329704761505, 0.39871132373809814, 0.08506550639867783)","(0.4557049870491028, 0.41754046082496643, 0.11065948754549026)","(0.3668897747993469, 0.4773291349411011, 0.022213762626051903)","(0.39394474029541016, 0.399203360080719, 0.05867129936814308)","(0.41761183738708496, 0.40207260847091675, 0.0911032184958458)","(0.4320839047431946, 0.41636306047439575, 0.1083473339676857)","(0.3548908829689026, 0.49709585309028625, 0.05169522389769554)","(0.3725520968437195, 0.42566192150115967, 0.07736796885728836)","(0.3928850591182709, 0.4190616011619568, 0.09791076183319092)","(0.4069070816040039, 0.4296838641166687, 0.11197077482938766)",Position
1639,"(0.3776369094848633, 0.703585147857666, -0.00010839186143130064)","(0.43630027770996094, 0.6533146500587463, -0.0055365534499287605)","(0.46175482869148254, 0.5677139759063721, 0.0035508752334862947)","(0.46836403012275696, 0.48507407307624817, 0.02435419149696827)","(0.47784796357154846, 0.42681822180747986, 0.04767409712076187)","(0.4193490743637085, 0.4770234525203705, -0.02427685633301735)","(0.4520035982131958, 0.39521852135658264, 0.01848861575126648)","(0.47150394320487976, 0.3964402675628662, 0.06033249944448471)","(0.48097410798072815, 0.4067710340023041, 0.08931118994951248)","(0.3878896236419678, 0.46888720989227295, -0.002371374052017927)","(0.4214990437030792, 0.3852810561656952, 0.04437374323606491)","(0.4437696933746338, 0.3974917531013489, 0.08981863409280777)","(0.4554983973503113, 0.4154477119445801, 0.11587468534708023)","(0.3674178719520569, 0.47923603653907776, 0.025971176102757454)","(0.3923124372959137, 0.4000988006591797, 0.06276238709688187)","(0.41625359654426575, 0.4001798927783966, 0.09568903595209122)","(0.43158817291259766, 0.41202449798583984, 0.11346328258514404)","(0.3541330099105835, 0.5000537633895874, 0.05450846254825592)","(0.3692786395549774, 0.4280089735984802, 0.08047380298376083)","(0.38932904601097107, 0.41829192638397217, 0.10255102068185806)","(0.4036094844341278, 0.42577701807022095, 0.11724968999624252)",Position
1640,"(0.37714821100234985, 0.7016950249671936, -0.0001071221922757104)","(0.4367930293083191, 0.6537995338439941, -0.007765177637338638)","(0.46257466077804565, 0.5680997371673584, -0.00010879847104661167)","(0.4691513180732727, 0.4848784804344177, 0.019786037504673004)","(0.47866520285606384, 0.4245462715625763, 0.04139753058552742)","(0.4188312292098999, 0.4765092432498932, -0.031922902911901474)","(0.4527532756328583, 0.39350414276123047, 0.01119223702698946)","(0.47238633036613464, 0.397337943315506, 0.05399700999259949)","(0.48086804151535034, 0.4106038510799408, 0.08304189145565033)","(0.3869546949863434, 0.4679572284221649, -0.009154675528407097)","(0.4224775433540344, 0.3833933472633362, 0.03816208615899086)","(0.4446711242198944, 0.39841219782829285, 0.08433084189891815)","(0.45544761419296265, 0.418671190738678, 0.1098189726471901)","(0.3662357032299042, 0.47776851058006287, 0.020042940974235535)","(0.39356669783592224, 0.3975343108177185, 0.05669122189283371)","(0.4172282814979553, 0.4015008211135864, 0.09026678651571274)","(0.43120044469833374, 0.4168666899204254, 0.10793100297451019)","(0.35307279229164124, 0.4978630840778351, 0.04931753873825073)","(0.37087422609329224, 0.4251691401004791, 0.07475649565458298)","(0.39136597514152527, 0.41860973834991455, 0.09670264273881912)","(0.40507081151008606, 0.4290628731250763, 0.11148502677679062)",Position
1641,"(0.3763722777366638, 0.7032332420349121, -0.00011447758151916787)","(0.4371027648448944, 0.6526035070419312, -0.006670580245554447)","(0.4632495641708374, 0.5661323070526123, 0.0017438617069274187)","(0.4697735011577606, 0.4826432466506958, 0.0222583319991827)","(0.4802895188331604, 0.42152130603790283, 0.044025637209415436)","(0.4189831614494324, 0.4735367000102997, -0.02692006155848503)","(0.4535409212112427, 0.393912136554718, 0.01810331456363201)","(0.47326040267944336, 0.3989437520503998, 0.06052587181329727)","(0.4821464419364929, 0.41181042790412903, 0.08866574615240097)","(0.38777288794517517, 0.46581560373306274, -0.004473811946809292)","(0.4238012433052063, 0.3849416971206665, 0.04475927725434303)","(0.4456324577331543, 0.40127092599868774, 0.08964931219816208)","(0.4565739035606384, 0.42135319113731384, 0.11390536278486252)","(0.3675490915775299, 0.47580838203430176, 0.024401167407631874)","(0.39543765783309937, 0.3982047140598297, 0.06269919127225876)","(0.41866669058799744, 0.40348565578460693, 0.0950484350323677)","(0.4321650564670563, 0.4189784526824951, 0.11117551475763321)","(0.35456177592277527, 0.4955980181694031, 0.053568754345178604)","(0.3724992275238037, 0.42331603169441223, 0.07991103082895279)","(0.3924548327922821, 0.4172808527946472, 0.10195156186819077)","(0.4056439697742462, 0.4282780885696411, 0.11626049131155014)",Position
1642,"(0.3768474757671356, 0.7033162117004395, -0.00010877378372242674)","(0.4384484589099884, 0.6524844169616699, -0.004919151309877634)","(0.46485286951065063, 0.5664988160133362, 0.004471946973353624)","(0.472234845161438, 0.4831725060939789, 0.02620614320039749)","(0.48158589005470276, 0.4234650731086731, 0.04999261349439621)","(0.4218146502971649, 0.4730268120765686, -0.028688212856650352)","(0.45584651827812195, 0.393646776676178, 0.020701520144939423)","(0.4736415445804596, 0.405008465051651, 0.06403063237667084)","(0.4800838530063629, 0.4226776361465454, 0.09022264182567596)","(0.38993731141090393, 0.4646788537502289, -0.006454932503402233)","(0.4248616099357605, 0.38545510172843933, 0.04725668206810951)","(0.4446277320384979, 0.4064939022064209, 0.09218558669090271)","(0.45242878794670105, 0.4297585189342499, 0.11487023532390594)","(0.36845046281814575, 0.4748196005821228, 0.022761063650250435)","(0.396077036857605, 0.3986133933067322, 0.06401214748620987)","(0.4170539975166321, 0.4101945161819458, 0.09634142369031906)","(0.4269378185272217, 0.43011534214019775, 0.11121153831481934)","(0.3542514443397522, 0.4949514865875244, 0.05216295272111893)","(0.37275731563568115, 0.4241148829460144, 0.07984257489442825)","(0.39174893498420715, 0.42218708992004395, 0.10122918337583542)","(0.40261009335517883, 0.43658876419067383, 0.1151137501001358)",Position
1643,"(0.37692758440971375, 0.703802764415741, -0.0001033471489790827)","(0.4375261962413788, 0.6549646854400635, -0.0031402406748384237)","(0.4637429118156433, 0.5702298879623413, 0.007785882335156202)","(0.4709855914115906, 0.4885290265083313, 0.030580785125494003)","(0.4807468354701996, 0.4310089945793152, 0.05567365512251854)","(0.42261984944343567, 0.47561076283454895, -0.026125147938728333)","(0.4558965563774109, 0.39690887928009033, 0.021016450598835945)","(0.4738377630710602, 0.4042239487171173, 0.06433616578578949)","(0.48089510202407837, 0.4188176989555359, 0.09187103807926178)","(0.39102408289909363, 0.466260701417923, -0.005075789988040924)","(0.4250592589378357, 0.38632267713546753, 0.045679472386837006)","(0.44534730911254883, 0.4040069580078125, 0.09165742993354797)","(0.45434871315956116, 0.42506009340286255, 0.11723603308200836)","(0.3696579933166504, 0.47565314173698425, 0.023000266402959824)","(0.3965333104133606, 0.3981493413448334, 0.06157408282160759)","(0.41845038533210754, 0.40618792176246643, 0.09450291097164154)","(0.4301602840423584, 0.4240083694458008, 0.1112087070941925)","(0.35541272163391113, 0.495584636926651, 0.051358599215745926)","(0.37350043654441833, 0.4239932894706726, 0.07781824469566345)","(0.39343440532684326, 0.4200136065483093, 0.09909495711326599)","(0.4057627022266388, 0.4330085515975952, 0.11357194185256958)",Position
1644,"(0.3779352605342865, 0.70509934425354, -0.00010494006710359827)","(0.4389607906341553, 0.6537564396858215, -0.0019850439857691526)","(0.46457523107528687, 0.5685845613479614, 0.010185669176280499)","(0.47158077359199524, 0.487722247838974, 0.033949464559555054)","(0.48122963309288025, 0.4323071837425232, 0.05992671474814415)","(0.4234451651573181, 0.47592511773109436, -0.021802019327878952)","(0.45594242215156555, 0.39860203862190247, 0.02416643686592579)","(0.4742377698421478, 0.40449148416519165, 0.06550401449203491)","(0.48225581645965576, 0.4178464412689209, 0.09217630326747894)","(0.3917395770549774, 0.4672950208187103, -0.0008348791743628681)","(0.42398801445961, 0.38903701305389404, 0.04923656955361366)","(0.44450241327285767, 0.40559226274490356, 0.09334474056959152)","(0.45405107736587524, 0.42626750469207764, 0.1181865930557251)","(0.3701103925704956, 0.47804075479507446, 0.026952547952532768)","(0.39442795515060425, 0.40205851197242737, 0.06520010530948639)","(0.4162755608558655, 0.4083292484283447, 0.09711747616529465)","(0.4287416338920593, 0.4247307777404785, 0.11381247639656067)","(0.3555125296115875, 0.499697744846344, 0.05519969388842583)","(0.3712526559829712, 0.42938029766082764, 0.08111419528722763)","(0.3908095061779022, 0.4238501489162445, 0.102127805352211)","(0.403606653213501, 0.4349108636379242, 0.11685673892498016)",Position
1645,"(0.37829461693763733, 0.7035435438156128, -0.00010552609455771744)","(0.439207524061203, 0.6535958647727966, -0.0010868168901652098)","(0.4646315276622772, 0.5688965320587158, 0.010263507254421711)","(0.47151586413383484, 0.4873330295085907, 0.03226938098669052)","(0.4809168875217438, 0.4290495216846466, 0.05605368688702583)","(0.42476341128349304, 0.47326064109802246, -0.019901836290955544)","(0.45600631833076477, 0.3977126479148865, 0.02699495106935501)","(0.47283226251602173, 0.4047228991985321, 0.06890356540679932)","(0.47970572113990784, 0.41781920194625854, 0.09599945694208145)","(0.3927515149116516, 0.4656763970851898, 0.00032421055948361754)","(0.42325207591056824, 0.38798922300338745, 0.05188398063182831)","(0.4419167637825012, 0.4048907160758972, 0.09760993719100952)","(0.4498608112335205, 0.42449331283569336, 0.12360178679227829)","(0.3704397678375244, 0.47766023874282837, 0.0270348209887743)","(0.3937256336212158, 0.40202245116233826, 0.06720989942550659)","(0.41394245624542236, 0.40928807854652405, 0.10111182183027267)","(0.424600750207901, 0.42516079545021057, 0.11841784417629242)","(0.3552769422531128, 0.5005420446395874, 0.05376328155398369)","(0.37060993909835815, 0.43102574348449707, 0.08152466267347336)","(0.3894140124320984, 0.42627814412117004, 0.1044807881116867)","(0.4006984829902649, 0.4371970295906067, 0.12043066322803497)",Position
1646,"(0.3779181241989136, 0.7027075290679932, -0.00010900349298026413)","(0.4397715628147125, 0.6541352272033691, -0.0006597370957024395)","(0.46581998467445374, 0.569421112537384, 0.010734320618212223)","(0.4727003574371338, 0.48700687289237976, 0.03248564153909683)","(0.48193100094795227, 0.42708301544189453, 0.05587053671479225)","(0.42616474628448486, 0.47403499484062195, -0.01928708516061306)","(0.4566904306411743, 0.39871564507484436, 0.026821454986929893)","(0.473113477230072, 0.4051705598831177, 0.06784775108098984)","(0.4799629747867584, 0.4187855124473572, 0.0946388840675354)","(0.39407816529273987, 0.4656824469566345, 0.00034475105348974466)","(0.42450761795043945, 0.3879227042198181, 0.05077251419425011)","(0.4435924291610718, 0.40326714515686035, 0.09575311094522476)","(0.45168355107307434, 0.4216958284378052, 0.12170076370239258)","(0.3716481029987335, 0.47646257281303406, 0.026325732469558716)","(0.39543047547340393, 0.4005228281021118, 0.06558208912611008)","(0.4162449836730957, 0.40640342235565186, 0.09872613102197647)","(0.4273364245891571, 0.4208914041519165, 0.11596207320690155)","(0.35633039474487305, 0.49785280227661133, 0.052703242748975754)","(0.3716587424278259, 0.42797115445137024, 0.07935944944620132)","(0.3910071551799774, 0.42196083068847656, 0.10209724307060242)","(0.4029829800128937, 0.43160393834114075, 0.118010014295578)",Position
1647,"(0.3784705102443695, 0.7015832662582397, -0.00010686479072319344)","(0.4400462806224823, 0.6531705856323242, 0.00015853022341616452)","(0.4658443331718445, 0.5679282546043396, 0.011790952645242214)","(0.47325101494789124, 0.48657771944999695, 0.03348567336797714)","(0.48319023847579956, 0.42837050557136536, 0.056250277906656265)","(0.42635494470596313, 0.4744061827659607, -0.02215021289885044)","(0.45765483379364014, 0.39756882190704346, 0.024500710889697075)","(0.4743818938732147, 0.40457019209861755, 0.06695815175771713)","(0.4810211956501007, 0.4179726541042328, 0.09505876898765564)","(0.3944019377231598, 0.4658663272857666, -0.0025508550461381674)","(0.4252357482910156, 0.3876575827598572, 0.04801478236913681)","(0.44394099712371826, 0.405723512172699, 0.09385379403829575)","(0.45175662636756897, 0.4253678321838379, 0.12057816982269287)","(0.37208542227745056, 0.4765488803386688, 0.023611772805452347)","(0.39637425541877747, 0.40057921409606934, 0.06346963346004486)","(0.41631656885147095, 0.4097089469432831, 0.0976349413394928)","(0.4264183044433594, 0.4265249967575073, 0.11560602486133575)","(0.35696446895599365, 0.49776923656463623, 0.05023077502846718)","(0.3739434480667114, 0.4276926517486572, 0.07785137742757797)","(0.392878919839859, 0.42549583315849304, 0.10089758783578873)","(0.40353161096572876, 0.4383768141269684, 0.11759324371814728)",Position
