Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1240,"(0.3990951478481293, 0.08537217974662781, -7.097380876075476e-05)","(0.4578371047973633, 0.11966104805469513, 0.03495613485574722)","(0.48559340834617615, 0.18321390450000763, 0.05122553929686546)","(0.4909839928150177, 0.24410197138786316, 0.06953452527523041)","(0.49011147022247314, 0.2918986678123474, 0.0868615210056305)","(0.48602303862571716, 0.24853269755840302, -0.028751760721206665)","(0.5093206167221069, 0.3485937714576721, 0.0023154527880251408)","(0.5162370800971985, 0.35348936915397644, 0.04883379489183426)","(0.5148078799247742, 0.3381030857563019, 0.08343187719583511)","(0.4534425139427185, 0.26848021149635315, -0.027913184836506844)","(0.48031020164489746, 0.3662005662918091, 0.013029097579419613)","(0.48930230736732483, 0.35908275842666626, 0.06785114109516144)","(0.48979371786117554, 0.33944544196128845, 0.10266435891389847)","(0.4248485267162323, 0.27560868859291077, -0.017456920817494392)","(0.4509061276912689, 0.3541695475578308, 0.027319571003317833)","(0.4591353237628937, 0.3346438407897949, 0.07269438356161118)","(0.4593605697154999, 0.3124782145023346, 0.09559883922338486)","(0.40052828192710876, 0.2777021527290344, -0.0043009924702346325)","(0.42539095878601074, 0.3255738317966461, 0.0361507311463356)","(0.43568143248558044, 0.31215038895606995, 0.06555874645709991)","(0.4360734224319458, 0.297283411026001, 0.08324481546878815)",Release
1241,"(0.3992668390274048, 0.08397307991981506, -7.263289444381371e-05)","(0.45840227603912354, 0.11721150577068329, 0.034047968685626984)","(0.4868834614753723, 0.18178309500217438, 0.048885930329561234)","(0.492497980594635, 0.24541006982326508, 0.06605912744998932)","(0.49167245626449585, 0.2945171594619751, 0.08299675583839417)","(0.4853932857513428, 0.24617545306682587, -0.033183250576257706)","(0.5095352530479431, 0.3488367199897766, -0.0006135042640380561)","(0.5160006284713745, 0.35249119997024536, 0.04820679873228073)","(0.5137930512428284, 0.3360329866409302, 0.0841272845864296)","(0.45222947001457214, 0.2663368284702301, -0.03239431977272034)","(0.48069074749946594, 0.36735329031944275, 0.00938450638204813)","(0.4895132780075073, 0.35992535948753357, 0.06544222682714462)","(0.4894995391368866, 0.339712530374527, 0.10096636414527893)","(0.42306676506996155, 0.2733880281448364, -0.02186540886759758)","(0.450670063495636, 0.35442185401916504, 0.024194961413741112)","(0.45866644382476807, 0.3338490128517151, 0.07060051709413528)","(0.4583294093608856, 0.3111419379711151, 0.09298025071620941)","(0.39812490344047546, 0.27523621916770935, -0.008464714512228966)","(0.42464473843574524, 0.32563546299934387, 0.03251300007104874)","(0.43473029136657715, 0.3113759458065033, 0.06227130442857742)","(0.4344484508037567, 0.29568472504615784, 0.07986264675855637)",Release
1242,"(0.3990858495235443, 0.08416891098022461, -7.566997373942286e-05)","(0.45854997634887695, 0.11382175981998444, 0.03522805869579315)","(0.4891412556171417, 0.17827162146568298, 0.04792479798197746)","(0.49649590253829956, 0.24414010345935822, 0.06279130280017853)","(0.4965692460536957, 0.2927989363670349, 0.07735460251569748)","(0.4856491684913635, 0.24183891713619232, -0.03887838497757912)","(0.5094801187515259, 0.35132673382759094, -0.0047191898338496685)","(0.5156616568565369, 0.3539619445800781, 0.046705104410648346)","(0.512882649898529, 0.3346826434135437, 0.08496689796447754)","(0.45191189646720886, 0.26428914070129395, -0.039137762039899826)","(0.48205330967903137, 0.37183862924575806, 0.002412420231848955)","(0.4903775453567505, 0.3619116544723511, 0.06069805845618248)","(0.4885357618331909, 0.3380110263824463, 0.09776543080806732)","(0.42174768447875977, 0.2724016606807709, -0.02868654951453209)","(0.45201846957206726, 0.359013170003891, 0.018695738166570663)","(0.4595486521720886, 0.3377419710159302, 0.06683908402919769)","(0.4573385715484619, 0.31342414021492004, 0.08978679031133652)","(0.39574265480041504, 0.2744663953781128, -0.015192811377346516)","(0.425250381231308, 0.32979434728622437, 0.02797001414000988)","(0.43504634499549866, 0.3146710693836212, 0.059618208557367325)","(0.4328992962837219, 0.29686301946640015, 0.0782136395573616)",Release
1243,"(0.39948660135269165, 0.08448714017868042, -7.584463310195133e-05)","(0.4605282247066498, 0.11106213927268982, 0.03395503759384155)","(0.4921738803386688, 0.1756969392299652, 0.046314921230077744)","(0.49948352575302124, 0.24366386234760284, 0.06123419478535652)","(0.49857157468795776, 0.2932918667793274, 0.07619627565145493)","(0.48810672760009766, 0.2419593334197998, -0.040305234491825104)","(0.5124786496162415, 0.35083669424057007, -0.004224045667797327)","(0.5170568823814392, 0.34654128551483154, 0.04862230643630028)","(0.5126255750656128, 0.32262110710144043, 0.08668132871389389)","(0.4540046155452728, 0.26522284746170044, -0.040107499808073044)","(0.4844990372657776, 0.37312906980514526, 0.0024396716617047787)","(0.4926339387893677, 0.36143189668655396, 0.06063314899802208)","(0.490293025970459, 0.3370071053504944, 0.0972013920545578)","(0.42366403341293335, 0.2737496793270111, -0.028990598395466805)","(0.4536941647529602, 0.35981613397598267, 0.01827865280210972)","(0.4609305262565613, 0.33648496866226196, 0.06621795892715454)","(0.4582090675830841, 0.31112492084503174, 0.08915259689092636)","(0.3978896141052246, 0.2762681543827057, -0.014965556561946869)","(0.4261641502380371, 0.33086082339286804, 0.027565112337470055)","(0.43542414903640747, 0.31427067518234253, 0.058266717940568924)","(0.4326026737689972, 0.29499348998069763, 0.07683869451284409)",Release
1244,"(0.4032146632671356, 0.08517007529735565, -6.893336831126362e-05)","(0.46562159061431885, 0.1113971620798111, 0.03564205393195152)","(0.49720829725265503, 0.17815712094306946, 0.047721996903419495)","(0.5034638047218323, 0.24780496954917908, 0.06293804943561554)","(0.5011993050575256, 0.2981683015823364, 0.07900325208902359)","(0.49423888325691223, 0.24316230416297913, -0.04478652775287628)","(0.5179284811019897, 0.3532579243183136, -0.0007189632160589099)","(0.519174337387085, 0.33502450585365295, 0.054606981575489044)","(0.51243656873703, 0.3041286766529083, 0.0910131111741066)","(0.45932015776634216, 0.26696720719337463, -0.04586372524499893)","(0.49003103375434875, 0.3732156753540039, 0.0018401745473966002)","(0.4942260980606079, 0.34967634081840515, 0.05756181478500366)","(0.48883527517318726, 0.3204193115234375, 0.08848747611045837)","(0.4276250898838043, 0.27539709210395813, -0.03472232446074486)","(0.4588848054409027, 0.362763911485672, 0.016332220286130905)","(0.4636489748954773, 0.33481085300445557, 0.06303168088197708)","(0.45888790488243103, 0.30844810605049133, 0.08286241441965103)","(0.4004538953304291, 0.2778160572052002, -0.020138651132583618)","(0.43069130182266235, 0.33344635367393494, 0.023976964876055717)","(0.4385518729686737, 0.3121797740459442, 0.053999483585357666)","(0.43379005789756775, 0.2907662093639374, 0.07012598216533661)",Release
1245,"(0.4076490104198456, 0.09017239511013031, -6.147168460302055e-05)","(0.4696832597255707, 0.11683452129364014, 0.03489402309060097)","(0.5013332962989807, 0.18194395303726196, 0.04952364042401314)","(0.5095018148422241, 0.24873827397823334, 0.06706497818231583)","(0.5087480545043945, 0.29631415009498596, 0.08500900119543076)","(0.5014084577560425, 0.24721163511276245, -0.04382048547267914)","(0.5280026197433472, 0.35491126775741577, -0.005164358299225569)","(0.5325863361358643, 0.3479759395122528, 0.0495486781001091)","(0.5282460451126099, 0.3244437873363495, 0.08790212869644165)","(0.46718108654022217, 0.2727234363555908, -0.042891863733530045)","(0.5005347728729248, 0.37651753425598145, -0.0004330539086367935)","(0.5066644549369812, 0.3583177924156189, 0.05784248188138008)","(0.5031198859214783, 0.3324195146560669, 0.09414104372262955)","(0.4365328252315521, 0.2831871807575226, -0.029994752258062363)","(0.469997376203537, 0.3683314025402069, 0.015288423746824265)","(0.47556179761886597, 0.344738632440567, 0.06381206959486008)","(0.47166943550109863, 0.3213427662849426, 0.0881255716085434)","(0.41043129563331604, 0.2868506610393524, -0.014169127680361271)","(0.44138315320014954, 0.33920368552207947, 0.02761782519519329)","(0.44987383484840393, 0.3211918771266937, 0.0587356798350811)","(0.44602957367897034, 0.30233192443847656, 0.07782658189535141)",Release
1246,"(0.41588667035102844, 0.09427380561828613, -5.802186205983162e-05)","(0.4762372076511383, 0.11900942027568817, 0.0390956848859787)","(0.5074304938316345, 0.18384818732738495, 0.05668096989393234)","(0.5160343647003174, 0.248772993683815, 0.07616189122200012)","(0.516684353351593, 0.2949460744857788, 0.09477213025093079)","(0.5121629238128662, 0.2519242763519287, -0.03296284377574921)","(0.5387197136878967, 0.36021339893341064, 0.0017718658782541752)","(0.5446455478668213, 0.36581385135650635, 0.05385734513401985)","(0.5423647165298462, 0.35069966316223145, 0.09295654296875)","(0.47857099771499634, 0.28047657012939453, -0.03307409957051277)","(0.5105491876602173, 0.3828587234020233, 0.009343170560896397)","(0.5178248882293701, 0.3703511953353882, 0.06950237601995468)","(0.5166869163513184, 0.34675440192222595, 0.10923637449741364)","(0.4477314054965973, 0.29326361417770386, -0.02183714136481285)","(0.479791522026062, 0.37890464067459106, 0.022188609465956688)","(0.4858495593070984, 0.3595474362373352, 0.073092982172966)","(0.4840050935745239, 0.3373202383518219, 0.10156263411045074)","(0.42143645882606506, 0.2974429726600647, -0.007567618042230606)","(0.4508032202720642, 0.35282883048057556, 0.03297299146652222)","(0.45957687497138977, 0.3376814126968384, 0.06698207557201385)","(0.45761600136756897, 0.31926479935646057, 0.09013770520687103)",Reach
1247,"(0.4275731146335602, 0.10416953265666962, -5.2095674618612975e-05)","(0.4868628978729248, 0.12759694457054138, 0.04040670022368431)","(0.5171223282814026, 0.1922318935394287, 0.05733465030789375)","(0.5257759094238281, 0.25787797570228577, 0.07551117986440659)","(0.5285167694091797, 0.30510810017585754, 0.0909128189086914)","(0.5253283381462097, 0.2638970613479614, -0.02725030481815338)","(0.5522968173027039, 0.37031739950180054, 0.0030967455822974443)","(0.5585821866989136, 0.38536325097084045, 0.05187687650322914)","(0.5574215650558472, 0.3810567855834961, 0.09110245108604431)","(0.4908857047557831, 0.2943321764469147, -0.02785402536392212)","(0.5222397446632385, 0.39669203758239746, 0.014385540969669819)","(0.5284423828125, 0.384401798248291, 0.0766439214348793)","(0.5270333290100098, 0.3605703115463257, 0.11925596743822098)","(0.45872431993484497, 0.3065660893917084, -0.018338020890951157)","(0.48968973755836487, 0.39229726791381836, 0.02582317590713501)","(0.49488645792007446, 0.37254655361175537, 0.07888414710760117)","(0.4936475157737732, 0.35039013624191284, 0.10889247804880142)","(0.43192043900489807, 0.30847615003585815, -0.005814011208713055)","(0.4610428214073181, 0.3620361387729645, 0.035297591239213943)","(0.46892234683036804, 0.34621796011924744, 0.0696740373969078)","(0.46700361371040344, 0.3285583257675171, 0.09245655685663223)",Reach
1248,"(0.43575218319892883, 0.12018780410289764, -4.871188139077276e-05)","(0.4995611608028412, 0.14412222802639008, 0.04745734855532646)","(0.5282928347587585, 0.20880791544914246, 0.07017210125923157)","(0.5355726480484009, 0.2723338305950165, 0.09276115894317627)","(0.5381567478179932, 0.3178124725818634, 0.11093581467866898)","(0.5401973128318787, 0.2840729355812073, -0.009202237240970135)","(0.565691351890564, 0.3861605226993561, 0.02607431262731552)","(0.5727447271347046, 0.4003525972366333, 0.07424551993608475)","(0.5726114511489868, 0.3963471055030823, 0.1111387386918068)","(0.5062157511711121, 0.31470054388046265, -0.011857868172228336)","(0.53618323802948, 0.4119551181793213, 0.03198377415537834)","(0.5432915687561035, 0.4067327380180359, 0.09208838641643524)","(0.5438596606254578, 0.3904111981391907, 0.1335829347372055)","(0.4739559292793274, 0.3283582627773285, -0.00502041494473815)","(0.5048794746398926, 0.412233829498291, 0.03965336084365845)","(0.5106937885284424, 0.3939116597175598, 0.09285660088062286)","(0.5101624131202698, 0.37288859486579895, 0.12382539361715317)","(0.4466646611690521, 0.33250418305397034, 0.005290421657264233)","(0.47670769691467285, 0.387215256690979, 0.046085480600595474)","(0.4857429563999176, 0.37334251403808594, 0.08087342232465744)","(0.48499321937561035, 0.3570709526538849, 0.10493741184473038)",Reach
1249,"(0.44740021228790283, 0.14263968169689178, -4.212954081594944e-05)","(0.5091289281845093, 0.16626624763011932, 0.05272853374481201)","(0.5371143221855164, 0.22776055335998535, 0.07842004299163818)","(0.5450236201286316, 0.2872137427330017, 0.10295895487070084)","(0.5475069284439087, 0.3334065079689026, 0.12398820370435715)","(0.5559737682342529, 0.3068849742412567, 0.004187869839370251)","(0.5810655355453491, 0.4041202962398529, 0.036455653607845306)","(0.5873722434043884, 0.4320249557495117, 0.08161341398954391)","(0.586648166179657, 0.443445086479187, 0.1174493283033371)","(0.5228681564331055, 0.34093552827835083, 0.0005794197204522789)","(0.5513170957565308, 0.43545883893966675, 0.04527796059846878)","(0.5564678311347961, 0.4354590177536011, 0.10595818608999252)","(0.5556967854499817, 0.42293208837509155, 0.14999711513519287)","(0.49074575304985046, 0.35788020491600037, 0.006018985062837601)","(0.518817663192749, 0.4376826882362366, 0.050639327615499496)","(0.5236386060714722, 0.4247283339500427, 0.10197793692350388)","(0.5231385827064514, 0.4075741171836853, 0.1339474618434906)","(0.46329379081726074, 0.3646968603134155, 0.015734806656837463)","(0.49030470848083496, 0.4150075316429138, 0.056565769016742706)","(0.4983210265636444, 0.40325021743774414, 0.08982108533382416)","(0.4972473680973053, 0.3895014524459839, 0.11387573927640915)",Reach
1250,"(0.4580211043357849, 0.1704600602388382, -3.312698027002625e-05)","(0.5244124531745911, 0.19370462000370026, 0.05395094305276871)","(0.5553235411643982, 0.25550979375839233, 0.081941619515419)","(0.5637085437774658, 0.3196103572845459, 0.10742240399122238)","(0.5639042854309082, 0.3630681335926056, 0.1287688910961151)","(0.5701437592506409, 0.3346325755119324, 0.009366392157971859)","(0.596747636795044, 0.431610107421875, 0.05070023611187935)","(0.6002084016799927, 0.44794952869415283, 0.10208705067634583)","(0.5943448543548584, 0.4467877745628357, 0.14015783369541168)","(0.538455605506897, 0.3729651868343353, 0.0042727235704660416)","(0.5693005919456482, 0.46040886640548706, 0.0569002665579319)","(0.572096049785614, 0.45693427324295044, 0.11504819244146347)","(0.5677796006202698, 0.4436434507369995, 0.15468333661556244)","(0.5066344141960144, 0.3934990465641022, 0.007954970002174377)","(0.5369617938995361, 0.4681728482246399, 0.05914687737822533)","(0.539136528968811, 0.4483497142791748, 0.10928459465503693)","(0.5348226428031921, 0.42727136611938477, 0.13867004215717316)","(0.4786362648010254, 0.4041197896003723, 0.015625933185219765)","(0.5053936243057251, 0.4546510577201843, 0.056891873478889465)","(0.510594367980957, 0.4368850588798523, 0.08887112885713577)","(0.5062352418899536, 0.4190591275691986, 0.11264552175998688)",Reach
1251,"(0.4708636999130249, 0.20307019352912903, -4.203078424325213e-05)","(0.5399073958396912, 0.23032459616661072, 0.054933030158281326)","(0.5704619884490967, 0.29383572936058044, 0.08445055782794952)","(0.5786927342414856, 0.35809326171875, 0.11238183081150055)","(0.5812168717384338, 0.4016839265823364, 0.1348877251148224)","(0.588706374168396, 0.377344012260437, 0.02311016619205475)","(0.6152468323707581, 0.4696083962917328, 0.06570171564817429)","(0.6187511682510376, 0.4864507019519806, 0.11726126074790955)","(0.6127238273620605, 0.49047142267227173, 0.1546906679868698)","(0.5566077828407288, 0.41318097710609436, 0.020533278584480286)","(0.5843194723129272, 0.5002446174621582, 0.07363809645175934)","(0.5885278582572937, 0.5016093254089355, 0.1345423310995102)","(0.5857579708099365, 0.49231433868408203, 0.17692412436008453)","(0.5240973234176636, 0.4310299754142761, 0.025390896946191788)","(0.5526601672172546, 0.5060654282569885, 0.07531121373176575)","(0.5579407215118408, 0.49364233016967773, 0.12788523733615875)","(0.5564930438995361, 0.4773316979408264, 0.16130490601062775)","(0.4958385229110718, 0.4397105872631073, 0.03471747785806656)","(0.522277295589447, 0.490974485874176, 0.07645817846059799)","(0.5299439430236816, 0.4795656204223633, 0.11031173914670944)","(0.5293623805046082, 0.4666527509689331, 0.13646171987056732)",Reach
1252,"(0.48475372791290283, 0.2341611534357071, -3.6214485589880496e-05)","(0.5547954440116882, 0.2667280435562134, 0.06294450163841248)","(0.5870822668075562, 0.330500066280365, 0.09629011899232864)","(0.59771329164505, 0.39380016922950745, 0.1247473806142807)","(0.6010221242904663, 0.4383901059627533, 0.14908355474472046)","(0.6077100038528442, 0.4137051999568939, 0.0415085032582283)","(0.6325215101242065, 0.5035757422447205, 0.0860687866806984)","(0.6359308958053589, 0.5286021828651428, 0.13818232715129852)","(0.631320595741272, 0.5387523174285889, 0.1755644679069519)","(0.5769630074501038, 0.4524792730808258, 0.03325102850794792)","(0.6004311442375183, 0.5404864549636841, 0.08588157594203949)","(0.6071774363517761, 0.556246817111969, 0.1411922574043274)","(0.6081446409225464, 0.5561827421188354, 0.18023182451725006)","(0.5445435643196106, 0.47421979904174805, 0.032128818333148956)","(0.5693339109420776, 0.5485677123069763, 0.08554688841104507)","(0.574246883392334, 0.5397557020187378, 0.13579632341861725)","(0.5733727812767029, 0.5214858055114746, 0.1670919507741928)","(0.5145318508148193, 0.48476171493530273, 0.03558610379695892)","(0.5377994179725647, 0.5383975505828857, 0.08067944645881653)","(0.5449497699737549, 0.5283325910568237, 0.11416851729154587)","(0.5441663265228271, 0.5107865333557129, 0.1393968164920807)",Reach
