Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1272,"(0.7663747668266296, 0.13033540546894073, -0.00010186027066083625)","(0.7129509449005127, 0.16379134356975555, -0.021562796086072922)","(0.6840047836303711, 0.2540815770626068, -0.02667403034865856)","(0.6710111498832703, 0.3430902361869812, -0.018276767805218697)","(0.6592074632644653, 0.40955862402915955, -0.008954686112701893)","(0.730293333530426, 0.33257585763931274, -0.06312946230173111)","(0.6894603967666626, 0.4329535663127899, -0.038842733949422836)","(0.6648175120353699, 0.4488578736782074, -0.00252779689617455)","(0.6543205976486206, 0.4489930272102356, 0.024397408589720726)","(0.7599945068359375, 0.3441622257232666, -0.03989483043551445)","(0.7161459922790527, 0.44691747426986694, -0.012081407010555267)","(0.6868970394134521, 0.4493180215358734, 0.026655036956071854)","(0.6720768809318542, 0.4383411705493927, 0.053526051342487335)","(0.7780008912086487, 0.339565634727478, -0.01100715808570385)","(0.7436898946762085, 0.43255504965782166, 0.01169534120708704)","(0.7144237160682678, 0.4383459687232971, 0.03752119094133377)","(0.6982853412628174, 0.42716240882873535, 0.05242931842803955)","(0.7881618142127991, 0.3239182233810425, 0.0164203941822052)","(0.7652735114097595, 0.4034876227378845, 0.03556598350405693)","(0.741649866104126, 0.4106527864933014, 0.04792426526546478)","(0.7263382077217102, 0.3985951244831085, 0.056739311665296555)",Move
1273,"(0.7659066319465637, 0.10115036368370056, -9.928074723575264e-05)","(0.7118217945098877, 0.1373017132282257, -0.014898129738867283)","(0.6836757063865662, 0.22568754851818085, -0.015044852159917355)","(0.671276330947876, 0.3113167881965637, -0.0025401778984814882)","(0.6581648588180542, 0.3746103048324585, 0.010703925974667072)","(0.7287302613258362, 0.29923516511917114, -0.05283011123538017)","(0.6922129988670349, 0.3996250033378601, -0.026683976873755455)","(0.6682880520820618, 0.4159567356109619, 0.008363098837435246)","(0.657744824886322, 0.4158420264720917, 0.03292422741651535)","(0.7579252123832703, 0.31051865220069885, -0.031371112912893295)","(0.7176991701126099, 0.41125258803367615, -0.002034783363342285)","(0.689789354801178, 0.4121737480163574, 0.0346296988427639)","(0.6764541268348694, 0.3994038701057434, 0.05847470089793205)","(0.7760646939277649, 0.3066655993461609, -0.00382647174410522)","(0.743403971195221, 0.39565926790237427, 0.020181944593787193)","(0.7143567800521851, 0.4018537402153015, 0.045782022178173065)","(0.6987461447715759, 0.3903551697731018, 0.059134021401405334)","(0.7864645719528198, 0.2925505042076111, 0.02238922193646431)","(0.7634797096252441, 0.36877039074897766, 0.042058948427438736)","(0.7401177287101746, 0.37621986865997314, 0.05536938086152077)","(0.7251827120780945, 0.3646029531955719, 0.06421807408332825)",Move
1274,"(0.7687581777572632, 0.08271698653697968, -0.0001154767960542813)","(0.7118052840232849, 0.11744417250156403, -0.012452119030058384)","(0.6823931336402893, 0.20376113057136536, -0.010499917902052402)","(0.6710414290428162, 0.2900485694408417, 0.00482749892398715)","(0.6615941524505615, 0.3534014821052551, 0.021298013627529144)","(0.7238183617591858, 0.27794545888900757, -0.04573291540145874)","(0.6892865896224976, 0.3762003183364868, -0.017362084239721298)","(0.6668286323547363, 0.3915627598762512, 0.018261561170220375)","(0.6570202112197876, 0.3905300199985504, 0.04338306561112404)","(0.7528638243675232, 0.28998035192489624, -0.024547100067138672)","(0.7156869173049927, 0.38814592361450195, 0.0064073847606778145)","(0.6892019510269165, 0.3849521279335022, 0.043712496757507324)","(0.675885796546936, 0.3706473708152771, 0.06730854511260986)","(0.7714871764183044, 0.2867535948753357, 0.002595834666863084)","(0.7397484183311462, 0.37124699354171753, 0.02829401195049286)","(0.7133523225784302, 0.3723407983779907, 0.05525309592485428)","(0.6989138722419739, 0.3579733371734619, 0.07004755735397339)","(0.7828914523124695, 0.2740154266357422, 0.028669249266386032)","(0.7580149173736572, 0.34499213099479675, 0.05040740966796875)","(0.7361443042755127, 0.34903010725975037, 0.06557238101959229)","(0.7227877378463745, 0.33630314469337463, 0.07611734420061111)",Move
1275,"(0.7681042551994324, 0.06601093709468842, -0.00010914422455243766)","(0.70892333984375, 0.10227222740650177, -0.013678480871021748)","(0.680578887462616, 0.18850111961364746, -0.010697692632675171)","(0.670409619808197, 0.27057141065597534, 0.004509924445301294)","(0.6619076132774353, 0.33383816480636597, 0.021891623735427856)","(0.7220085859298706, 0.26664912700653076, -0.03657872602343559)","(0.6889277100563049, 0.358859121799469, -0.012148902751505375)","(0.6673092246055603, 0.3766627311706543, 0.021704817190766335)","(0.6558851003646851, 0.3835507929325104, 0.04891800880432129)","(0.7509154677391052, 0.2757577896118164, -0.013773542828857899)","(0.7147056460380554, 0.3679010272026062, 0.014743920415639877)","(0.6881142854690552, 0.37512820959091187, 0.05265561491250992)","(0.6721737384796143, 0.3751964569091797, 0.0790337473154068)","(0.7694709897041321, 0.26927974820137024, 0.013351728208363056)","(0.7400708198547363, 0.35246238112449646, 0.038647789508104324)","(0.7132573127746582, 0.3595365285873413, 0.06871749460697174)","(0.6960509419441223, 0.3530712127685547, 0.08791104704141617)","(0.7802568078041077, 0.2540273070335388, 0.03981844335794449)","(0.7575933337211609, 0.32080402970314026, 0.06234719231724739)","(0.735396683216095, 0.3316277861595154, 0.08090788125991821)","(0.7199797630310059, 0.329043984413147, 0.09437461942434311)",Move
1276,"(0.7663024067878723, 0.05401383340358734, -0.00011128458572784439)","(0.7070913314819336, 0.08967636525630951, -0.014013724401593208)","(0.6786485910415649, 0.17499271035194397, -0.011316981166601181)","(0.6686724424362183, 0.2594060003757477, 0.002967097098007798)","(0.6574313044548035, 0.32387351989746094, 0.01877288706600666)","(0.7195858359336853, 0.253868043422699, -0.03318987414240837)","(0.6876594424247742, 0.34150031208992004, -0.009585806168615818)","(0.6666530966758728, 0.36165815591812134, 0.02152734436094761)","(0.6534784436225891, 0.3737426698207855, 0.04679873213171959)","(0.7483706474304199, 0.2645377814769745, -0.010798648931086063)","(0.7131812572479248, 0.3520964980125427, 0.019267672672867775)","(0.6867800951004028, 0.3590433895587921, 0.055882010608911514)","(0.6700272560119629, 0.35989606380462646, 0.08095364272594452)","(0.7668108940124512, 0.25867289304733276, 0.015818700194358826)","(0.7385467290878296, 0.3386465907096863, 0.04193158447742462)","(0.7119163870811462, 0.3448137938976288, 0.07076149433851242)","(0.6943085193634033, 0.33824673295021057, 0.08808860927820206)","(0.7774916291236877, 0.24301710724830627, 0.041790921241045)","(0.7554446458816528, 0.30920320749282837, 0.06464090943336487)","(0.7335198521614075, 0.3208729028701782, 0.08312133699655533)","(0.718062162399292, 0.31855326890945435, 0.09576887637376785)",Move
1277,"(0.7640143036842346, 0.05242668092250824, -0.00011610623187152669)","(0.7057480812072754, 0.08633251488208771, -0.017929239198565483)","(0.6774122714996338, 0.1705746352672577, -0.01805092953145504)","(0.6660017371177673, 0.25360602140426636, -0.005904966965317726)","(0.6538597941398621, 0.31975799798965454, 0.0075313071720302105)","(0.7165156006813049, 0.2517315149307251, -0.03230113908648491)","(0.6856811046600342, 0.3389831781387329, -0.008653291501104832)","(0.6654852032661438, 0.355907678604126, 0.022739211097359657)","(0.652800440788269, 0.36306554079055786, 0.049289293587207794)","(0.7447353005409241, 0.2611006796360016, -0.008813772350549698)","(0.7098544239997864, 0.34853774309158325, 0.021690608933568)","(0.6840161681175232, 0.3561307191848755, 0.05651620775461197)","(0.6670127511024475, 0.35813435912132263, 0.07945332676172256)","(0.7627728581428528, 0.25408822298049927, 0.018689198419451714)","(0.7343301177024841, 0.3345162868499756, 0.045159779489040375)","(0.7089045643806458, 0.34307557344436646, 0.07344518601894379)","(0.6919230222702026, 0.3402872383594513, 0.09057638049125671)","(0.773295521736145, 0.23801429569721222, 0.04511312022805214)","(0.7518686652183533, 0.3049660325050354, 0.06627171486616135)","(0.7307486534118652, 0.32098639011383057, 0.08525583893060684)","(0.7155730128288269, 0.32233554124832153, 0.0984334796667099)",Move
1278,"(0.760301947593689, 0.055299311876297, -0.00011182956222910434)","(0.701950192451477, 0.08904094994068146, -0.012326226569712162)","(0.6740227341651917, 0.1708163321018219, -0.010958964936435223)","(0.6628885269165039, 0.2524263858795166, 0.0013350151712074876)","(0.6520783305168152, 0.315311461687088, 0.015315406955778599)","(0.7095768451690674, 0.2500530779361725, -0.033185459673404694)","(0.6796357035636902, 0.33869796991348267, -0.0073129539377987385)","(0.6610724329948425, 0.35218551754951477, 0.025965027511119843)","(0.6503213047981262, 0.35383760929107666, 0.053450699895620346)","(0.7385720014572144, 0.26030802726745605, -0.012610298581421375)","(0.705450177192688, 0.3503178656101227, 0.02000695839524269)","(0.6819748878479004, 0.3519172668457031, 0.05664336681365967)","(0.6674824357032776, 0.3462095558643341, 0.08055612444877625)","(0.7578831911087036, 0.2543089687824249, 0.012668615207076073)","(0.7302749752998352, 0.33647823333740234, 0.04045972600579262)","(0.7056996822357178, 0.3413930833339691, 0.07027245312929153)","(0.6899115443229675, 0.33449697494506836, 0.08832147717475891)","(0.7698175311088562, 0.2385697364807129, 0.03762546554207802)","(0.7490015029907227, 0.30828216671943665, 0.05824506655335426)","(0.7286089062690735, 0.3192504942417145, 0.07873161137104034)","(0.7143247723579407, 0.31422120332717896, 0.09404818713665009)",Move
1279,"(0.7585803866386414, 0.05396901071071625, -0.00010717022814787924)","(0.6990872621536255, 0.08825656771659851, -0.009486048482358456)","(0.670666515827179, 0.16909506916999817, -0.005445485003292561)","(0.6596570014953613, 0.24839429557323456, 0.009516497142612934)","(0.6489973664283752, 0.3081067204475403, 0.026441754773259163)","(0.7057148218154907, 0.24795709550380707, -0.030958006158471107)","(0.6763128638267517, 0.3367048501968384, -0.004700139164924622)","(0.6577141880989075, 0.34845399856567383, 0.028947319835424423)","(0.6473729014396667, 0.3486524224281311, 0.05670001730322838)","(0.7350578308105469, 0.25870612263679504, -0.0109566580504179)","(0.7034958600997925, 0.3490971326828003, 0.020870491862297058)","(0.6800327301025391, 0.3531550467014313, 0.05729946494102478)","(0.6660863757133484, 0.3478949964046478, 0.08248770982027054)","(0.7552262544631958, 0.25252315402030945, 0.014062640257179737)","(0.7298460006713867, 0.33609330654144287, 0.04065795987844467)","(0.7047774791717529, 0.3417782783508301, 0.07032784074544907)","(0.6891501545906067, 0.33351895213127136, 0.08941846340894699)","(0.7683121562004089, 0.2365516573190689, 0.03941292688250542)","(0.7486125826835632, 0.3055148422718048, 0.06025361269712448)","(0.7280043959617615, 0.31705746054649353, 0.08088456094264984)","(0.7136568427085876, 0.3117133378982544, 0.09799446910619736)",Move
1280,"(0.755544126033783, 0.055614173412323, -0.00010685993765946478)","(0.6960868835449219, 0.0882539451122284, -0.010448223911225796)","(0.667543351650238, 0.1684562712907791, -0.008568065240979195)","(0.6557230353355408, 0.2486940622329712, 0.003853068919852376)","(0.6433730125427246, 0.3101252317428589, 0.017604179680347443)","(0.7037853598594666, 0.24728506803512573, -0.03214101865887642)","(0.674355685710907, 0.3366013169288635, -0.0076057580299675465)","(0.6550936102867126, 0.34866318106651306, 0.02460348978638649)","(0.6438097953796387, 0.3493918776512146, 0.05137735605239868)","(0.7331401109695435, 0.25829172134399414, -0.012401307001709938)","(0.7010542750358582, 0.349656879901886, 0.019017398357391357)","(0.6768450140953064, 0.3520156443119049, 0.05562678724527359)","(0.6621115207672119, 0.34665802121162415, 0.08004658669233322)","(0.7530021071434021, 0.2521497309207916, 0.012181565165519714)","(0.726690948009491, 0.3371201157569885, 0.03886452317237854)","(0.7014960050582886, 0.34150344133377075, 0.06905518472194672)","(0.6855181455612183, 0.33339723944664, 0.08845224976539612)","(0.7656877040863037, 0.23640383780002594, 0.03694341704249382)","(0.7455257177352905, 0.3067798316478729, 0.05803665146231651)","(0.7246190309524536, 0.31807783246040344, 0.07978218048810959)","(0.7096965312957764, 0.31327250599861145, 0.09767637401819229)",Move
1281,"(0.7527768015861511, 0.053879186511039734, -0.00010156463395105675)","(0.6936308145523071, 0.08699820935726166, -0.011520727537572384)","(0.6659522652626038, 0.1655539572238922, -0.010249452665448189)","(0.6558941602706909, 0.2447417974472046, 0.001772610004991293)","(0.643772542476654, 0.3052593469619751, 0.015135236084461212)","(0.7031189799308777, 0.24741552770137787, -0.035168156027793884)","(0.6739691495895386, 0.3361925482749939, -0.007783902809023857)","(0.6547666788101196, 0.3458651900291443, 0.026142185553908348)","(0.6446815133094788, 0.3433980941772461, 0.05364542454481125)","(0.7323622703552246, 0.2581741213798523, -0.014519726857542992)","(0.700659453868866, 0.3487541079521179, 0.01935228705406189)","(0.6773375272750854, 0.3485974073410034, 0.05783447250723839)","(0.6640110015869141, 0.3389098346233368, 0.08289436995983124)","(0.7522773146629333, 0.251851350069046, 0.010823161341249943)","(0.7261583209037781, 0.33496010303497314, 0.03998821601271629)","(0.701831579208374, 0.33891382813453674, 0.07012376189231873)","(0.68672776222229, 0.3284595310688019, 0.08900006860494614)","(0.7648262977600098, 0.23555199801921844, 0.03637930378317833)","(0.744907557964325, 0.30517101287841797, 0.0596281997859478)","(0.7246446013450623, 0.3158330023288727, 0.08114470541477203)","(0.71024489402771, 0.31007617712020874, 0.09831377118825912)",Position
1282,"(0.752068817615509, 0.052652060985565186, -0.00011046758299926296)","(0.6930944919586182, 0.08551806211471558, -0.009969111531972885)","(0.6653851270675659, 0.1654307246208191, -0.008855204097926617)","(0.6549428105354309, 0.24651747941970825, 0.002644935855641961)","(0.6436998844146729, 0.3080500066280365, 0.015364165417850018)","(0.7020434141159058, 0.24633973836898804, -0.032428890466690063)","(0.674382746219635, 0.3371494710445404, -0.005960650742053986)","(0.6551894545555115, 0.3492317199707031, 0.02823162078857422)","(0.6444976329803467, 0.3495171070098877, 0.05692753195762634)","(0.73172527551651, 0.2567235827445984, -0.01276435423642397)","(0.7003280520439148, 0.3499908149242401, 0.01881437376141548)","(0.675845205783844, 0.35467830300331116, 0.05773613974452019)","(0.6613874435424805, 0.34967947006225586, 0.08380937576293945)","(0.7520101070404053, 0.24987339973449707, 0.01160732377320528)","(0.726737916469574, 0.3364174962043762, 0.03879372403025627)","(0.7017267942428589, 0.34402644634246826, 0.06975813210010529)","(0.6856992244720459, 0.3368358612060547, 0.0898100957274437)","(0.7646164298057556, 0.2333897352218628, 0.03615257143974304)","(0.7461901307106018, 0.3051314949989319, 0.058381542563438416)","(0.7257360816001892, 0.31935983896255493, 0.08093001693487167)","(0.7107940912246704, 0.316433310508728, 0.09891710430383682)",Position
1283,"(0.7523835301399231, 0.05300840735435486, -0.00010824898345163092)","(0.6932729482650757, 0.0864696055650711, -0.009146500378847122)","(0.6651496887207031, 0.16726814210414886, -0.008181769400835037)","(0.6547529101371765, 0.2489401400089264, 0.0029404666274785995)","(0.6436566710472107, 0.3110572099685669, 0.01539751049131155)","(0.7005501389503479, 0.24658310413360596, -0.03502880409359932)","(0.6721713542938232, 0.3389207422733307, -0.0065940008498728275)","(0.6533687114715576, 0.34622418880462646, 0.02764543518424034)","(0.6444694995880127, 0.34088045358657837, 0.05545051768422127)","(0.7304865717887878, 0.25747519731521606, -0.016380541026592255)","(0.6985340714454651, 0.3508371412754059, 0.01721407286822796)","(0.6750008463859558, 0.3492235243320465, 0.05686832591891289)","(0.6621430516242981, 0.3385792076587677, 0.08322115987539291)","(0.7512374520301819, 0.25196006894111633, 0.007383357733488083)","(0.7249971628189087, 0.33793726563453674, 0.03611433133482933)","(0.7001277804374695, 0.3412415087223053, 0.06769701093435287)","(0.6853020191192627, 0.33010464906692505, 0.0871313214302063)","(0.764667272567749, 0.23690751194953918, 0.031251948326826096)","(0.7451855540275574, 0.30963194370269775, 0.053568460047245026)","(0.7248862981796265, 0.31903213262557983, 0.07656736671924591)","(0.7113551497459412, 0.31111350655555725, 0.09503978490829468)",Position
1284,"(0.7529162168502808, 0.05379049479961395, -0.00010183345148107037)","(0.6930110454559326, 0.0869356095790863, -0.01123861875385046)","(0.6640688180923462, 0.16854698956012726, -0.011172554455697536)","(0.6541743278503418, 0.25143301486968994, -0.00043649403960444033)","(0.6422909498214722, 0.3143152594566345, 0.011623275466263294)","(0.7015530467033386, 0.2487892061471939, -0.0377386249601841)","(0.672646701335907, 0.3405333459377289, -0.010162923485040665)","(0.6533652544021606, 0.34648945927619934, 0.022418413311243057)","(0.6441695690155029, 0.33994075655937195, 0.048543378710746765)","(0.7319724559783936, 0.2594263553619385, -0.018371419981122017)","(0.6995331645011902, 0.3527815043926239, 0.015849944204092026)","(0.6763563752174377, 0.34520426392555237, 0.05574065074324608)","(0.6641430258750916, 0.3298296332359314, 0.08106512576341629)","(0.7528700828552246, 0.2532591223716736, 0.005710513796657324)","(0.7255951762199402, 0.3384851813316345, 0.03462246060371399)","(0.700482189655304, 0.3372590243816376, 0.06636730581521988)","(0.6859542727470398, 0.32239753007888794, 0.08544743806123734)","(0.7664167881011963, 0.23752832412719727, 0.02990204468369484)","(0.746016800403595, 0.31035691499710083, 0.05297655612230301)","(0.7252248525619507, 0.3179243206977844, 0.07657221704721451)","(0.7114406228065491, 0.30866214632987976, 0.09496964514255524)",Position
