Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1836,"(0.23470145463943481, 0.55079185962677, -2.959885932796169e-05)","(0.2887180745601654, 0.6168382167816162, 0.006319181527942419)","(0.3041946291923523, 0.7146591544151306, 0.015380586497485638)","(0.30184245109558105, 0.7979915142059326, 0.029876114800572395)","(0.2987387180328369, 0.8526565432548523, 0.04783210903406143)","(0.25876733660697937, 0.7964946031570435, -0.007820389233529568)","(0.2711939513683319, 0.8842859268188477, 0.031113849952816963)","(0.2883957028388977, 0.8922345042228699, 0.07149580866098404)","(0.29821765422821045, 0.8886380791664124, 0.09809069335460663)","(0.22356557846069336, 0.7855821847915649, 0.009034077636897564)","(0.239890918135643, 0.8787039518356323, 0.06191141530871391)","(0.26457884907722473, 0.877140998840332, 0.10935591906309128)","(0.2794298231601715, 0.8596738576889038, 0.13889171183109283)","(0.20194682478904724, 0.7592968940734863, 0.030860578641295433)","(0.22497057914733887, 0.8225116729736328, 0.08307202905416489)","(0.24834303557872772, 0.8171289563179016, 0.11421746760606766)","(0.2600431442260742, 0.8025087714195251, 0.12743572890758514)","(0.18809294700622559, 0.7288963198661804, 0.05258981138467789)","(0.21523064374923706, 0.7786874175071716, 0.09423680603504181)","(0.23399895429611206, 0.7750368118286133, 0.11151441931724548)","(0.24236609041690826, 0.7585293054580688, 0.11991383880376816)",Move
1837,"(0.23658393323421478, 0.5311262011528015, -4.992861795471981e-05)","(0.28839531540870667, 0.5911033153533936, 0.00274665467441082)","(0.30778756737709045, 0.6860832571983337, 0.009617820382118225)","(0.30962249636650085, 0.7705752849578857, 0.022872645407915115)","(0.3075650930404663, 0.8268072009086609, 0.04109456390142441)","(0.2614949643611908, 0.771793007850647, -0.012604192830622196)","(0.280505508184433, 0.8575754165649414, 0.025793926790356636)","(0.29865577816963196, 0.8711374998092651, 0.0651995912194252)","(0.3095111548900604, 0.8757816553115845, 0.08977498859167099)","(0.22607222199440002, 0.7675508856773376, 0.005764088127762079)","(0.24894599616527557, 0.8597970008850098, 0.05285884067416191)","(0.2735308110713959, 0.8596997261047363, 0.09803985059261322)","(0.2878044545650482, 0.8427362442016602, 0.12821561098098755)","(0.2045155167579651, 0.7445424795150757, 0.029789792373776436)","(0.23000267148017883, 0.811978280544281, 0.07695076614618301)","(0.25343936681747437, 0.8078901767730713, 0.11073467135429382)","(0.2662370800971985, 0.7935994863510132, 0.1288643479347229)","(0.19127157330513, 0.7153906226158142, 0.0533808209002018)","(0.21865105628967285, 0.7692570090293884, 0.09091506153345108)","(0.2378237545490265, 0.7680616974830627, 0.10997185856103897)","(0.24736802279949188, 0.7523485422134399, 0.12170223146677017)",Move
1838,"(0.23910191655158997, 0.5077000260353088, -5.151520963408984e-05)","(0.29248765110969543, 0.5661793351173401, -0.0024393617641180754)","(0.31227031350135803, 0.6619277596473694, 0.0022227587178349495)","(0.31575626134872437, 0.7455497980117798, 0.01433766633272171)","(0.319873571395874, 0.8030232787132263, 0.03074943833053112)","(0.2661820650100708, 0.7442504167556763, -0.0243950467556715)","(0.2888292670249939, 0.8342129588127136, 0.012044536881148815)","(0.3088167905807495, 0.8494359254837036, 0.050316888839006424)","(0.3210040032863617, 0.8571478128433228, 0.073568195104599)","(0.23047731816768646, 0.741216242313385, -0.003950997721403837)","(0.25639715790748596, 0.8377779722213745, 0.040642086416482925)","(0.28189927339553833, 0.8363474011421204, 0.08278191834688187)","(0.2963593006134033, 0.8192195296287537, 0.10847588628530502)","(0.20831309258937836, 0.718871533870697, 0.02176727168262005)","(0.23733364045619965, 0.7880286574363708, 0.06600477546453476)","(0.2615455985069275, 0.7813986539840698, 0.09551089257001877)","(0.27443429827690125, 0.7657071352005005, 0.10890347510576248)","(0.19467607140541077, 0.6905235052108765, 0.047384895384311676)","(0.2237008512020111, 0.745857834815979, 0.08188175410032272)","(0.24342083930969238, 0.7418726682662964, 0.09751901775598526)","(0.2533493936061859, 0.7234309315681458, 0.10558675229549408)",Move
1839,"(0.24221399426460266, 0.47953999042510986, -3.645567630883306e-05)","(0.29977288842201233, 0.5360519289970398, -0.003168629016727209)","(0.3227729797363281, 0.6329292058944702, 0.000822183967102319)","(0.3277420997619629, 0.7204581499099731, 0.012832210399210453)","(0.3286709785461426, 0.7781802415847778, 0.03013014607131481)","(0.2773720324039459, 0.7117051482200623, -0.029170546680688858)","(0.30165132880210876, 0.8076584935188293, 0.006872741971164942)","(0.32349079847335815, 0.8200048208236694, 0.04639383405447006)","(0.33619287610054016, 0.8192870020866394, 0.07122831791639328)","(0.2412194162607193, 0.7134172916412354, -0.008986490778625011)","(0.2680496871471405, 0.8157596588134766, 0.03428779914975166)","(0.29454514384269714, 0.8128188848495483, 0.07764731347560883)","(0.30834752321243286, 0.7903326749801636, 0.10507538914680481)","(0.21749350428581238, 0.6957799196243286, 0.016804249957203865)","(0.2473735511302948, 0.7677162885665894, 0.06039203330874443)","(0.27314335107803345, 0.7581181526184082, 0.09225746244192123)","(0.2861168682575226, 0.7380592823028564, 0.10774751007556915)","(0.20262771844863892, 0.671653687953949, 0.04246493801474571)","(0.2336597740650177, 0.7245731353759766, 0.07670271396636963)","(0.2546558976173401, 0.7175182700157166, 0.0943063423037529)","(0.26523491740226746, 0.6965309381484985, 0.10396517813205719)",Move
1840,"(0.24811825156211853, 0.4532195031642914, -3.979174653068185e-05)","(0.30799493193626404, 0.49666303396224976, -0.010321883484721184)","(0.33672285079956055, 0.59053635597229, -0.010998805984854698)","(0.34540122747421265, 0.6816861033439636, -0.002388069871813059)","(0.34969717264175415, 0.7437710165977478, 0.010725791566073895)","(0.2892441749572754, 0.6736529469490051, -0.04534564167261124)","(0.317278653383255, 0.7769529223442078, -0.017402498051524162)","(0.33900439739227295, 0.7920904159545898, 0.019286423921585083)","(0.3509044051170349, 0.7915276885032654, 0.04354681074619293)","(0.2518714666366577, 0.6822587251663208, -0.023282377049326897)","(0.2837815284729004, 0.7930326461791992, 0.012075780890882015)","(0.3107173442840576, 0.7934731245040894, 0.05384070798754692)","(0.32452768087387085, 0.7718725800514221, 0.07994461059570312)","(0.22695666551589966, 0.6696904301643372, 0.004257219843566418)","(0.2605503797531128, 0.7500610947608948, 0.04109233245253563)","(0.2869652211666107, 0.7452492713928223, 0.07428064197301865)","(0.3009730577468872, 0.7275946736335754, 0.09182693809270859)","(0.21059487760066986, 0.6487128734588623, 0.031922198832035065)","(0.24280810356140137, 0.710474967956543, 0.06442325562238693)","(0.2652912735939026, 0.7080259919166565, 0.08618481457233429)","(0.2777687907218933, 0.6904163956642151, 0.09938535839319229)",Move
1841,"(0.25785261392593384, 0.41992223262786865, -1.5897865523584187e-05)","(0.3189338445663452, 0.46040958166122437, -0.008281275629997253)","(0.35111433267593384, 0.551252543926239, -0.009299634024500847)","(0.36089015007019043, 0.6420133113861084, -0.0011075614020228386)","(0.3596550524234772, 0.7019253373146057, 0.012520506978034973)","(0.3067017197608948, 0.6305789947509766, -0.05670184642076492)","(0.342197984457016, 0.7345181107521057, -0.033808618783950806)","(0.3673149347305298, 0.755155622959137, 0.00011250074749113992)","(0.3835388422012329, 0.7620077133178711, 0.02319810539484024)","(0.26894667744636536, 0.6443909406661987, -0.03612838312983513)","(0.3051460087299347, 0.7575194239616394, -0.003146315459161997)","(0.3299497365951538, 0.7540892958641052, 0.04145556315779686)","(0.3406997621059418, 0.7291090488433838, 0.06736138463020325)","(0.24237041175365448, 0.6342592835426331, -0.008699587546288967)","(0.2776627540588379, 0.7195302248001099, 0.027734145522117615)","(0.30256199836730957, 0.7094691395759583, 0.06422936171293259)","(0.314922034740448, 0.6857917308807373, 0.08148118108510971)","(0.22404161095619202, 0.6153687834739685, 0.018002530559897423)","(0.25571775436401367, 0.6792085766792297, 0.05039679631590843)","(0.2772332727909088, 0.6726394295692444, 0.07399909943342209)","(0.2891498804092407, 0.6496264338493347, 0.08547753095626831)",Move
1842,"(0.26810455322265625, 0.3860122859477997, -5.74838777538389e-05)","(0.33102476596832275, 0.4265977740287781, -0.010722542181611061)","(0.36673638224601746, 0.5127404928207397, -0.01427469402551651)","(0.38077762722969055, 0.6006125211715698, -0.008001181297004223)","(0.3791063129901886, 0.6602805852890015, 0.004473017994314432)","(0.3205692172050476, 0.5968597531318665, -0.05753334239125252)","(0.3570757508277893, 0.694980800151825, -0.031105047091841698)","(0.3793836534023285, 0.7040244340896606, 0.00529880216345191)","(0.38986724615097046, 0.6976068615913391, 0.02924632839858532)","(0.28363120555877686, 0.6110830903053284, -0.036908552050590515)","(0.3206818401813507, 0.7158926725387573, -0.0016940697096288204)","(0.3450784981250763, 0.7134283781051636, 0.0451154001057148)","(0.3552606701850891, 0.6878470778465271, 0.07218827307224274)","(0.25702965259552, 0.6029981970787048, -0.010634662583470345)","(0.29308173060417175, 0.6771320700645447, 0.028238244354724884)","(0.31721577048301697, 0.6657069325447083, 0.0631139725446701)","(0.32834336161613464, 0.6384993195533752, 0.07808197289705276)","(0.2377210110425949, 0.5861626863479614, 0.015516161918640137)","(0.26955676078796387, 0.6404744386672974, 0.04771597683429718)","(0.29120558500289917, 0.6274871230125427, 0.06977705657482147)","(0.3022874593734741, 0.5998455882072449, 0.07971601188182831)",Move
1843,"(0.27839288115501404, 0.3542897701263428, -5.130077988724224e-05)","(0.3398101329803467, 0.3917996883392334, -0.00920294038951397)","(0.3747508227825165, 0.47404226660728455, -0.011630955152213573)","(0.3907794952392578, 0.5592626333236694, -0.004180699586868286)","(0.3936164081096649, 0.6162739396095276, 0.007559932302683592)","(0.3337392508983612, 0.5597774386405945, -0.05389755964279175)","(0.37190496921539307, 0.6578683853149414, -0.030063705518841743)","(0.3958844542503357, 0.6714184284210205, 0.003445183392614126)","(0.40925347805023193, 0.6700963377952576, 0.026371190324425697)","(0.2978658378124237, 0.5765442252159119, -0.03197072073817253)","(0.3369514048099518, 0.6828205585479736, 0.002009308198466897)","(0.3630979657173157, 0.6791995763778687, 0.047747548669576645)","(0.3748355507850647, 0.6544420719146729, 0.07552099972963333)","(0.2721559703350067, 0.5704957246780396, -0.004843571688979864)","(0.3119875490665436, 0.6431649327278137, 0.03442024812102318)","(0.3357656002044678, 0.6292956471443176, 0.06831064075231552)","(0.34626004099845886, 0.6042773127555847, 0.08305543661117554)","(0.25446319580078125, 0.5554377436637878, 0.022389370948076248)","(0.2903701364994049, 0.6053954362869263, 0.058024194091558456)","(0.3111112415790558, 0.5931628346443176, 0.08036572486162186)","(0.32063162326812744, 0.5681678652763367, 0.08960811793804169)",Move
1844,"(0.29018154740333557, 0.3232128620147705, -5.3362462494987994e-05)","(0.3533053398132324, 0.35852015018463135, -0.0032152209896594286)","(0.38935399055480957, 0.4369864761829376, -0.005361263174563646)","(0.40552645921707153, 0.5220208764076233, 0.00043134018778800964)","(0.4116033911705017, 0.5767782330513, 0.009455915540456772)","(0.3502248227596283, 0.524878203868866, -0.048861902207136154)","(0.3891252279281616, 0.6197261214256287, -0.021920371800661087)","(0.41237205266952515, 0.6285192966461182, 0.013853717595338821)","(0.42309457063674927, 0.6236655116081238, 0.03801492601633072)","(0.31502673029899597, 0.5442700386047363, -0.030217543244361877)","(0.35337039828300476, 0.6498629450798035, 0.007912454195320606)","(0.3789902329444885, 0.644197940826416, 0.053354181349277496)","(0.3886488080024719, 0.6158109903335571, 0.08161124587059021)","(0.28902316093444824, 0.5407126545906067, -0.005113112274557352)","(0.3301270008087158, 0.6045330762863159, 0.0380006767809391)","(0.3521241843700409, 0.5860582590103149, 0.07050561904907227)","(0.3592885136604309, 0.558864951133728, 0.08296488970518112)","(0.27042561769485474, 0.5284040570259094, 0.020563287660479546)","(0.3062573969364166, 0.5721080899238586, 0.058274295181035995)","(0.3252243101596832, 0.5552314519882202, 0.07924503087997437)","(0.33252838253974915, 0.5279127955436707, 0.08715324103832245)",Move
1845,"(0.30236151814460754, 0.29237377643585205, -6.354427023325115e-05)","(0.3635060489177704, 0.32571467757225037, -0.003003915073350072)","(0.4012508988380432, 0.4007298946380615, -0.0077896262519061565)","(0.42022910714149475, 0.4851454198360443, -0.0051844073459506035)","(0.42739567160606384, 0.5421422719955444, 0.0011083600111305714)","(0.36783555150032043, 0.4899657070636749, -0.05331804230809212)","(0.4082176387310028, 0.5840277075767517, -0.03367235139012337)","(0.43298131227493286, 0.6012961864471436, -0.0014426804846152663)","(0.44839608669281006, 0.6037308573722839, 0.021751556545495987)","(0.33240753412246704, 0.5137438774108887, -0.03547849506139755)","(0.3728962242603302, 0.6170012950897217, -0.002312510507181287)","(0.3981359302997589, 0.6218514442443848, 0.04296094551682472)","(0.41178756952285767, 0.6021119952201843, 0.07261983305215836)","(0.3058803379535675, 0.5123514533042908, -0.011280830018222332)","(0.3449012339115143, 0.5770741701126099, 0.031393811106681824)","(0.36552050709724426, 0.5642344951629639, 0.06659878045320511)","(0.37589454650878906, 0.5414122939109802, 0.08139432221651077)","(0.28713709115982056, 0.4991869628429413, 0.013436122797429562)","(0.32008156180381775, 0.5438805222511292, 0.053494781255722046)","(0.3386705219745636, 0.5313664674758911, 0.0774102658033371)","(0.3479706943035126, 0.5062261819839478, 0.08700640499591827)",Move
1846,"(0.3136628568172455, 0.26410043239593506, -4.2401381506351754e-05)","(0.3734104037284851, 0.29565170407295227, 0.0021334609482437372)","(0.41255077719688416, 0.36948123574256897, -0.0038398366887122393)","(0.4339315593242645, 0.45670244097709656, -0.0048378328792750835)","(0.43777579069137573, 0.5149397850036621, -0.002264375099912286)","(0.3850768804550171, 0.4517671763896942, -0.04683775082230568)","(0.42479246854782104, 0.5502099394798279, -0.02668265998363495)","(0.446758508682251, 0.5738913416862488, 0.007660727947950363)","(0.4594617187976837, 0.5795970559120178, 0.030908655375242233)","(0.35082393884658813, 0.4786784052848816, -0.031258370727300644)","(0.3907683491706848, 0.5864787697792053, 0.0025062761269509792)","(0.41394299268722534, 0.5903786420822144, 0.04854851961135864)","(0.42344921827316284, 0.5680004954338074, 0.07776492089033127)","(0.32404136657714844, 0.48366403579711914, -0.00998790841549635)","(0.3657183349132538, 0.5482808351516724, 0.03476201742887497)","(0.3835222125053406, 0.5342264771461487, 0.0721917524933815)","(0.3891778290271759, 0.5115569233894348, 0.08666745573282242)","(0.3043553829193115, 0.47632890939712524, 0.013222990557551384)","(0.340238094329834, 0.5188265442848206, 0.05650204047560692)","(0.35678336024284363, 0.505587637424469, 0.0822702944278717)","(0.3624055087566376, 0.48320823907852173, 0.09170647710561752)",Move
1847,"(0.3277951776981354, 0.2350340634584427, -5.466767106554471e-05)","(0.38754117488861084, 0.26648640632629395, 0.005189758259803057)","(0.4251454770565033, 0.34086018800735474, 0.000295310455840081)","(0.4435833990573883, 0.4265851676464081, -0.00031912836129777133)","(0.4455013871192932, 0.4825485646724701, 0.0024282997474074364)","(0.3995892405509949, 0.41692042350769043, -0.05257482826709747)","(0.44131410121917725, 0.5146262049674988, -0.03380785137414932)","(0.46345195174217224, 0.5393213629722595, -0.001245170715264976)","(0.4760596454143524, 0.5501319169998169, 0.022271739318966866)","(0.3657791018486023, 0.44705790281295776, -0.03870633617043495)","(0.406040221452713, 0.5569937229156494, -0.002666977932676673)","(0.4290573000907898, 0.5572423934936523, 0.044491611421108246)","(0.43754082918167114, 0.5326974391937256, 0.07385087013244629)","(0.33920907974243164, 0.45589208602905273, -0.018524114042520523)","(0.38213324546813965, 0.5189345479011536, 0.027908626943826675)","(0.399716854095459, 0.49858295917510986, 0.06568751484155655)","(0.404244065284729, 0.47207048535346985, 0.07904651015996933)","(0.31934911012649536, 0.45196962356567383, 0.0035750323440879583)","(0.35634082555770874, 0.4949595332145691, 0.04890334606170654)","(0.3722912669181824, 0.4790307581424713, 0.07579158246517181)","(0.3762432038784027, 0.45563530921936035, 0.08567196130752563)",Move
1848,"(0.3376328647136688, 0.2038109004497528, -8.33960366435349e-05)","(0.39843180775642395, 0.23601441085338593, 0.013888368383049965)","(0.43418312072753906, 0.30796805024147034, 0.017539232969284058)","(0.4512721300125122, 0.38679039478302, 0.024435484781861305)","(0.45301711559295654, 0.43528831005096436, 0.03420611098408699)","(0.41402575373649597, 0.39167922735214233, -0.03446655347943306)","(0.4548618197441101, 0.4841114580631256, -0.010295907035470009)","(0.4761033356189728, 0.5036436319351196, 0.02185966446995735)","(0.4884510040283203, 0.5107221007347107, 0.04383007064461708)","(0.3812636137008667, 0.41940996050834656, -0.023321274667978287)","(0.4223749339580536, 0.5210585594177246, 0.01674036867916584)","(0.4447266459465027, 0.5219552516937256, 0.06068894639611244)","(0.4536250829696655, 0.5007320046424866, 0.08668708056211472)","(0.35519614815711975, 0.42568010091781616, -0.005328227765858173)","(0.3960970640182495, 0.47893503308296204, 0.04475024715065956)","(0.4092637896537781, 0.45372873544692993, 0.07563580572605133)","(0.4105187654495239, 0.4255136251449585, 0.08258478343486786)","(0.3355995714664459, 0.42084306478500366, 0.014705712907016277)","(0.3687400221824646, 0.4590010344982147, 0.06118248403072357)","(0.3819562792778015, 0.4404190480709076, 0.08245807886123657)","(0.3847540020942688, 0.41525471210479736, 0.08718922734260559)",Move
