Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1429,"(0.8078486919403076, 0.5907583236694336, -3.7210305890766904e-05)","(0.8593093752861023, 0.573746919631958, 0.06705385446548462)","(0.892023503780365, 0.607944130897522, 0.09317484498023987)","(0.90379399061203, 0.659186065196991, 0.11282330006361008)","(0.9055550694465637, 0.6919520497322083, 0.13222147524356842)","(0.9346103668212891, 0.6513524055480957, 0.04395793750882149)","(0.9336528182029724, 0.7223343849182129, 0.0974905863404274)","(0.9155346155166626, 0.7180761694908142, 0.12437287718057632)","(0.9041472673416138, 0.6978790760040283, 0.12955202162265778)","(0.9210560321807861, 0.699984073638916, 0.01909894309937954)","(0.9211615920066833, 0.7729408144950867, 0.07630982995033264)","(0.9008631706237793, 0.761579692363739, 0.103226438164711)","(0.8890780806541443, 0.7359830141067505, 0.10758530348539352)","(0.8957573771476746, 0.7393007278442383, 0.0033995311241596937)","(0.9009506106376648, 0.810311496257782, 0.05814236029982567)","(0.8802925944328308, 0.7930577397346497, 0.08368653059005737)","(0.8685104846954346, 0.7647951245307922, 0.0882774069905281)","(0.864331066608429, 0.7733203172683716, -0.008319544605910778)","(0.8721147179603577, 0.8322368264198303, 0.03688269108533859)","(0.8593347072601318, 0.8133590817451477, 0.06106995418667793)","(0.8509542346000671, 0.7850738763809204, 0.07048976421356201)",Grasp
1430,"(0.8046928644180298, 0.5943683981895447, -3.692814789246768e-05)","(0.8558397889137268, 0.5759473443031311, 0.06550554931163788)","(0.8886558413505554, 0.6090347766876221, 0.09038830548524857)","(0.9007391929626465, 0.6600692868232727, 0.10886750370264053)","(0.9023816585540771, 0.6930596232414246, 0.12727676331996918)","(0.9304641485214233, 0.6498346328735352, 0.04213860258460045)","(0.9302083253860474, 0.7223084568977356, 0.09505581855773926)","(0.9123244285583496, 0.7181561589241028, 0.12194494158029556)","(0.9010794758796692, 0.6979285478591919, 0.12722846865653992)","(0.9175364375114441, 0.6984756588935852, 0.017469773069024086)","(0.9184988737106323, 0.7725372910499573, 0.07440666109323502)","(0.8981976509094238, 0.7617133855819702, 0.10057716816663742)","(0.8861817121505737, 0.7366616725921631, 0.10464078187942505)","(0.892711341381073, 0.7384896874427795, 0.0018095565028488636)","(0.898572564125061, 0.809778094291687, 0.05689443647861481)","(0.877956211566925, 0.7918951511383057, 0.08125325292348862)","(0.8662483096122742, 0.7639591693878174, 0.08461269736289978)","(0.8616628050804138, 0.7735352516174316, -0.009955126792192459)","(0.8696755766868591, 0.8313518762588501, 0.03606675937771797)","(0.8565345406532288, 0.8115121126174927, 0.05940764769911766)","(0.8482226729393005, 0.7837315201759338, 0.06764452904462814)",Grasp
1431,"(0.8030982613563538, 0.5942846536636353, -3.9108472265070304e-05)","(0.8531777858734131, 0.5742067098617554, 0.06459550559520721)","(0.8858075141906738, 0.6061499118804932, 0.08888963609933853)","(0.8980226516723633, 0.6564522385597229, 0.1067623645067215)","(0.8992087244987488, 0.6889466643333435, 0.12502515316009521)","(0.9284241795539856, 0.6446340084075928, 0.04184090718626976)","(0.9289498925209045, 0.7167513966560364, 0.09389258176088333)","(0.9109271764755249, 0.7134343981742859, 0.12022355943918228)","(0.899553656578064, 0.6944382786750793, 0.12545211613178253)","(0.9156630635261536, 0.6940096616744995, 0.017935125157237053)","(0.9178271293640137, 0.7689355611801147, 0.07414010912179947)","(0.8975538611412048, 0.7593774795532227, 0.10063134878873825)","(0.8854745030403137, 0.7355917692184448, 0.10514385998249054)","(0.8910644054412842, 0.7347403764724731, 0.0027471850626170635)","(0.8980282545089722, 0.8076599836349487, 0.05714799463748932)","(0.8774083256721497, 0.7905840873718262, 0.08245733380317688)","(0.8656237125396729, 0.7637601494789124, 0.08670618385076523)","(0.8603000640869141, 0.7707321643829346, -0.008382147178053856)","(0.8683988451957703, 0.8293061852455139, 0.036975495517253876)","(0.8554737567901611, 0.8095696568489075, 0.060633692890405655)","(0.8474803566932678, 0.7824291586875916, 0.0692952424287796)",Grasp
1432,"(0.8012294769287109, 0.5935862064361572, -4.0660037484485656e-05)","(0.850232720375061, 0.5710880756378174, 0.06854569911956787)","(0.8829197287559509, 0.5999763607978821, 0.0964767187833786)","(0.8970711827278137, 0.6452156901359558, 0.11652101576328278)","(0.8999975919723511, 0.6746689081192017, 0.13674168288707733)","(0.9259805679321289, 0.6408142447471619, 0.05164381116628647)","(0.9285115003585815, 0.7092406749725342, 0.10622243583202362)","(0.9103260040283203, 0.7081500887870789, 0.13451218605041504)","(0.8976077437400818, 0.6910337209701538, 0.14151054620742798)","(0.9147723317146301, 0.6897739768028259, 0.027112441137433052)","(0.9181845188140869, 0.7618946433067322, 0.08517439663410187)","(0.897965133190155, 0.7560808062553406, 0.11366144567728043)","(0.8851711750030518, 0.7353498339653015, 0.11928384751081467)","(0.8912230134010315, 0.7306919097900391, 0.011303110979497433)","(0.9002742171287537, 0.8013403415679932, 0.0668134093284607)","(0.879723846912384, 0.7890107035636902, 0.09525824338197708)","(0.8665946125984192, 0.7645173072814941, 0.1019631028175354)","(0.8609358072280884, 0.7673251032829285, -0.000255939201451838)","(0.8712798953056335, 0.8255240321159363, 0.04542945697903633)","(0.8584119081497192, 0.808894693851471, 0.07150370627641678)","(0.8489354848861694, 0.7824722528457642, 0.08227577805519104)",Grasp
1433,"(0.7992594242095947, 0.591454029083252, -3.022955934284255e-05)","(0.8501520156860352, 0.5688683986663818, 0.06818923354148865)","(0.8834258913993835, 0.5970171093940735, 0.09546387940645218)","(0.8976594805717468, 0.6430243253707886, 0.11496712267398834)","(0.9002718925476074, 0.671734094619751, 0.1344831883907318)","(0.9258993864059448, 0.6370470523834229, 0.04981372877955437)","(0.9260171055793762, 0.7053989768028259, 0.10437988489866257)","(0.9078825116157532, 0.7024981379508972, 0.13095909357070923)","(0.896083414554596, 0.6842494606971741, 0.13579614460468292)","(0.9145380258560181, 0.6856212019920349, 0.02404261939227581)","(0.9158504605293274, 0.7555938959121704, 0.0832127034664154)","(0.8953065872192383, 0.7478700280189514, 0.10899759083986282)","(0.8826785683631897, 0.7262028455734253, 0.11181748658418655)","(0.891008734703064, 0.7269244194030762, 0.0071481517516076565)","(0.8971675038337708, 0.7935929298400879, 0.06416795402765274)","(0.8762528300285339, 0.7791423797607422, 0.08955541998147964)","(0.8639453649520874, 0.7537477016448975, 0.09238239377737045)","(0.8612150549888611, 0.7646437883377075, -0.005488908849656582)","(0.8699392080307007, 0.8217967748641968, 0.04127802699804306)","(0.8564585447311401, 0.8045246005058289, 0.06588910520076752)","(0.8469181060791016, 0.777678370475769, 0.07516850531101227)",Grasp
1434,"(0.7974473834037781, 0.5868576765060425, -2.0767134628840722e-05)","(0.8465482592582703, 0.5637412071228027, 0.06765323132276535)","(0.8781545162200928, 0.5918384194374084, 0.09437668323516846)","(0.8933255672454834, 0.635985791683197, 0.11353406310081482)","(0.8978400230407715, 0.6645200848579407, 0.13250072300434113)","(0.9235427379608154, 0.6333358883857727, 0.04831278324127197)","(0.9231822490692139, 0.6978485584259033, 0.10327357798814774)","(0.904687225818634, 0.6970019340515137, 0.13109718263149261)","(0.8921850323677063, 0.6808934211730957, 0.1367056518793106)","(0.9131487607955933, 0.6833295226097107, 0.023664727807044983)","(0.9131700992584229, 0.7510828375816345, 0.08317674696445465)","(0.8931454420089722, 0.7442529797554016, 0.10982902348041534)","(0.8805727958679199, 0.7228444814682007, 0.11343234032392502)","(0.8899899125099182, 0.725845456123352, 0.008186540566384792)","(0.8945181369781494, 0.7916088104248047, 0.06661242246627808)","(0.8741871118545532, 0.7783902883529663, 0.09188219904899597)","(0.8618736267089844, 0.7532161474227905, 0.09473919123411179)","(0.8599720597267151, 0.7635787129402161, -0.0031489559914916754)","(0.866420328617096, 0.8188729882240295, 0.044897954910993576)","(0.8533416390419006, 0.8015850782394409, 0.06936509907245636)","(0.8444344401359558, 0.7744787335395813, 0.07845384627580643)",Grasp
1435,"(0.7957972288131714, 0.5856282711029053, -1.927817538671661e-05)","(0.844956636428833, 0.5622091889381409, 0.06952378898859024)","(0.8776018023490906, 0.5913346409797668, 0.09776380658149719)","(0.8931542634963989, 0.633591890335083, 0.11743423342704773)","(0.8983597159385681, 0.6590285301208496, 0.13624726235866547)","(0.921078085899353, 0.6332263350486755, 0.05391955003142357)","(0.9207204580307007, 0.6980133056640625, 0.10841962695121765)","(0.9023600816726685, 0.6969503164291382, 0.13549895584583282)","(0.8895111680030823, 0.6805628538131714, 0.1412774622440338)","(0.9108511805534363, 0.6818634867668152, 0.028313929215073586)","(0.9116816520690918, 0.7528461813926697, 0.08794908225536346)","(0.8912527561187744, 0.7470090985298157, 0.11497229337692261)","(0.8782625198364258, 0.7262242436408997, 0.11988680064678192)","(0.8877798318862915, 0.7233344316482544, 0.011432627215981483)","(0.8933449983596802, 0.7924660444259644, 0.06928269565105438)","(0.8723675012588501, 0.7787771821022034, 0.094208724796772)","(0.8596674203872681, 0.7534540891647339, 0.09767985343933105)","(0.8578102588653564, 0.7604413628578186, -0.0012335374485701323)","(0.8641026616096497, 0.8173723816871643, 0.04663563892245293)","(0.8507476449012756, 0.7993202805519104, 0.07078792154788971)","(0.8423107266426086, 0.7716293931007385, 0.07935816049575806)",Grasp
1436,"(0.7932345867156982, 0.5836246609687805, -2.952351678686682e-05)","(0.8426579236984253, 0.5613243579864502, 0.07057780772447586)","(0.8756158947944641, 0.5887231230735779, 0.09849995374679565)","(0.8919910192489624, 0.6298222541809082, 0.11773233115673065)","(0.8977735042572021, 0.654597818851471, 0.13571017980575562)","(0.9193808436393738, 0.6287035942077637, 0.053064871579408646)","(0.9187102317810059, 0.6965533494949341, 0.1082785576581955)","(0.9001703262329102, 0.6952293515205383, 0.1358087807893753)","(0.887462854385376, 0.6778374314308167, 0.14125768840312958)","(0.9092052578926086, 0.6769891977310181, 0.026382090523838997)","(0.9091958403587341, 0.7480118870735168, 0.08693606406450272)","(0.8884450793266296, 0.7417752742767334, 0.11405692994594574)","(0.8756817579269409, 0.7207527756690979, 0.11810217797756195)","(0.8863730430603027, 0.718895673751831, 0.008854486979544163)","(0.8913481831550598, 0.7871395945549011, 0.06747551262378693)","(0.8698924779891968, 0.7742823958396912, 0.09353379160165787)","(0.857132077217102, 0.7491136193275452, 0.09692800790071487)","(0.8568306565284729, 0.7570213675498962, -0.004347559530287981)","(0.863788366317749, 0.8144532442092896, 0.043951764702796936)","(0.8499422073364258, 0.7981813549995422, 0.0691971480846405)","(0.8406948447227478, 0.7713070511817932, 0.0782758817076683)",Grasp
1437,"(0.7922599911689758, 0.5796093940734863, -2.4152746846084483e-05)","(0.8396912217140198, 0.556753933429718, 0.07036209851503372)","(0.8706731796264648, 0.5845593214035034, 0.09801356494426727)","(0.8862864375114441, 0.6256291270256042, 0.11657362431287766)","(0.8921627998352051, 0.6511741280555725, 0.1339973360300064)","(0.9175379276275635, 0.6186144948005676, 0.05581623688340187)","(0.9182592630386353, 0.6804670095443726, 0.11190183460712433)","(0.8990082144737244, 0.6823771595954895, 0.13965599238872528)","(0.8849526643753052, 0.6685012578964233, 0.14530105888843536)","(0.9093032479286194, 0.669392466545105, 0.030025431886315346)","(0.9099782705307007, 0.7369710803031921, 0.09170204401016235)","(0.8891113996505737, 0.7333033084869385, 0.11977259814739227)","(0.875845193862915, 0.7145569324493408, 0.12442930042743683)","(0.8877354860305786, 0.7134700417518616, 0.013307539746165276)","(0.8928101658821106, 0.7810916304588318, 0.07229708135128021)","(0.8711093068122864, 0.7707604765892029, 0.09821280837059021)","(0.8574073314666748, 0.7474878430366516, 0.10214383900165558)","(0.8587441444396973, 0.7538195848464966, 0.0009053518297150731)","(0.8649329543113708, 0.8111156225204468, 0.048048779368400574)","(0.8507807850837708, 0.7956623435020447, 0.0729454979300499)","(0.8408424854278564, 0.7694442272186279, 0.08304150402545929)",Grasp
1438,"(0.7902683019638062, 0.5799728631973267, -3.76546558982227e-05)","(0.8378411531448364, 0.5566602349281311, 0.06854166835546494)","(0.8693997263908386, 0.584754467010498, 0.0953393504023552)","(0.8845227360725403, 0.6279438734054565, 0.11348336189985275)","(0.8893276453018188, 0.6559955477714539, 0.13051076233386993)","(0.9145976901054382, 0.6145521402359009, 0.05262318626046181)","(0.917560875415802, 0.6780872344970703, 0.10727928578853607)","(0.8984801769256592, 0.6794041395187378, 0.1343899518251419)","(0.8847507834434509, 0.6647141575813293, 0.13971680402755737)","(0.9065756797790527, 0.6652528643608093, 0.027041735127568245)","(0.9088839888572693, 0.7335206866264343, 0.08722486346960068)","(0.8882008790969849, 0.7292719483375549, 0.11385077983140945)","(0.8751735091209412, 0.7094259858131409, 0.11766678094863892)","(0.8856687545776367, 0.7095358967781067, 0.010276485234498978)","(0.8926993608474731, 0.7768423557281494, 0.06723810732364655)","(0.8708633780479431, 0.7666587233543396, 0.09199831634759903)","(0.8572350144386292, 0.7430357933044434, 0.09518249332904816)","(0.857357382774353, 0.7508397102355957, -0.002131696557626128)","(0.8656704425811768, 0.807824432849884, 0.0434439443051815)","(0.8510862588882446, 0.7929006814956665, 0.06757881492376328)","(0.8407578468322754, 0.7673434615135193, 0.07737964391708374)",Grasp
1439,"(0.7894322276115417, 0.5779969692230225, -3.6425313737709075e-05)","(0.8370419144630432, 0.5562567114830017, 0.06880097091197968)","(0.8690595626831055, 0.5841729044914246, 0.09594807028770447)","(0.8847872614860535, 0.6244143843650818, 0.11415989696979523)","(0.8900867700576782, 0.649503767490387, 0.13084661960601807)","(0.9123069047927856, 0.6134929656982422, 0.052937403321266174)","(0.9165852665901184, 0.6775662302970886, 0.10673602670431137)","(0.8978611826896667, 0.679465115070343, 0.13381315767765045)","(0.8839724063873291, 0.665229856967926, 0.14003710448741913)","(0.9043376445770264, 0.6623936295509338, 0.027758881449699402)","(0.9086940884590149, 0.7315285205841064, 0.08707926422357559)","(0.8880295157432556, 0.7283632755279541, 0.11458687484264374)","(0.8751936554908752, 0.710101842880249, 0.11953680217266083)","(0.8837683796882629, 0.7057619690895081, 0.011293280869722366)","(0.8926849961280823, 0.7741585373878479, 0.0679679736495018)","(0.8708963990211487, 0.7643378376960754, 0.09350741654634476)","(0.857483983039856, 0.7414692640304565, 0.09768989682197571)","(0.8559715151786804, 0.7466060519218445, -0.0008218326838687062)","(0.8652328252792358, 0.8044594526290894, 0.04486183077096939)","(0.8511494398117065, 0.7892810106277466, 0.06977807730436325)","(0.841282844543457, 0.763607382774353, 0.07961791008710861)",Grasp
1440,"(0.7901428937911987, 0.573499858379364, -4.289327625883743e-05)","(0.8384121656417847, 0.5528661012649536, 0.07122532278299332)","(0.8689525127410889, 0.5826601386070251, 0.09954003244638443)","(0.8842743039131165, 0.6249865889549255, 0.11853036284446716)","(0.8893086910247803, 0.6531968116760254, 0.1358320266008377)","(0.9143601655960083, 0.6085733771324158, 0.056586407124996185)","(0.9188755750656128, 0.6714016199111938, 0.11253241449594498)","(0.9002571702003479, 0.6755087971687317, 0.14150339365005493)","(0.8856989741325378, 0.6624695062637329, 0.1491355150938034)","(0.9066238403320312, 0.6574750542640686, 0.030870836228132248)","(0.9111567735671997, 0.7268304228782654, 0.0902719646692276)","(0.8905907273292542, 0.7252126336097717, 0.120280921459198)","(0.877680778503418, 0.7073318958282471, 0.1269640028476715)","(0.8856964707374573, 0.7009003162384033, 0.013967287726700306)","(0.8951330780982971, 0.7713885307312012, 0.06952864676713943)","(0.8736855983734131, 0.7636972665786743, 0.09804026782512665)","(0.8595361709594727, 0.7419002056121826, 0.10514524579048157)","(0.8574898838996887, 0.7414621114730835, 0.0013813924742862582)","(0.8679609894752502, 0.8029839992523193, 0.04558214172720909)","(0.8545114994049072, 0.7904837131500244, 0.07205847650766373)","(0.844268798828125, 0.7652848958969116, 0.08444790542125702)",Grasp
1441,"(0.7925671935081482, 0.5760478377342224, -4.705211176769808e-05)","(0.8422449231147766, 0.5527269840240479, 0.06899207830429077)","(0.8751158714294434, 0.5814892053604126, 0.09548299759626389)","(0.8916399478912354, 0.6265021562576294, 0.11472254991531372)","(0.894607663154602, 0.6579816937446594, 0.13313807547092438)","(0.9182782173156738, 0.6031291484832764, 0.04347674548625946)","(0.9270046949386597, 0.6721659898757935, 0.09955977648496628)","(0.9078779220581055, 0.6737985014915466, 0.1318516582250595)","(0.893869161605835, 0.6590812802314758, 0.14140652120113373)","(0.907812774181366, 0.6518017649650574, 0.018489671871066093)","(0.9158387184143066, 0.7217855453491211, 0.07546105235815048)","(0.894713282585144, 0.7172259092330933, 0.10779954493045807)","(0.8816236257553101, 0.6977804899215698, 0.11479666829109192)","(0.885231614112854, 0.6961286664009094, 0.002690298482775688)","(0.8990263342857361, 0.768068790435791, 0.055666014552116394)","(0.8778184056282043, 0.7571468949317932, 0.08745495975017548)","(0.8636301159858704, 0.7333398461341858, 0.09629850834608078)","(0.856035590171814, 0.7376927733421326, -0.008401941508054733)","(0.8711729049682617, 0.7983415126800537, 0.03264040872454643)","(0.8573376536369324, 0.7836534380912781, 0.06039091572165489)","(0.8459009528160095, 0.7575433850288391, 0.07368545979261398)",Grasp
