Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1314,"(0.7310703992843628, 0.8475512266159058, -3.16805781039875e-05)","(0.6703519225120544, 0.8066748380661011, 0.02661864086985588)","(0.6432262659072876, 0.7252479791641235, 0.042158469557762146)","(0.63726806640625, 0.647859513759613, 0.059713784605264664)","(0.6316658854484558, 0.5999674201011658, 0.0776495710015297)","(0.6570144295692444, 0.6414937973022461, -0.01990434341132641)","(0.6276549696922302, 0.5473487377166748, 0.015196709893643856)","(0.6116394996643066, 0.5364493727684021, 0.0609932541847229)","(0.6030664443969727, 0.533437967300415, 0.09540311247110367)","(0.6923969388008118, 0.6238539218902588, -0.010461880825459957)","(0.6569170355796814, 0.5314353108406067, 0.0388907790184021)","(0.6386033296585083, 0.5443406105041504, 0.09738586843013763)","(0.630854070186615, 0.5658736228942871, 0.13619324564933777)","(0.7190157771110535, 0.6268805265426636, 0.0072363135404884815)","(0.6861259341239929, 0.5666529536247253, 0.06454457342624664)","(0.6688831448554993, 0.5888268351554871, 0.10791805386543274)","(0.6620565056800842, 0.6078988313674927, 0.1291973739862442)","(0.7403492331504822, 0.6389621496200562, 0.025644898414611816)","(0.7067314982414246, 0.606593132019043, 0.07529127597808838)","(0.6929545402526855, 0.6241552233695984, 0.09990540146827698)","(0.6899353265762329, 0.6397859454154968, 0.1120789423584938)",Move
1315,"(0.7333561182022095, 0.8598587512969971, -4.3381285649957135e-05)","(0.6708481311798096, 0.8181942105293274, 0.02643403224647045)","(0.6434430480003357, 0.7392492294311523, 0.041145361959934235)","(0.6383030414581299, 0.6646178960800171, 0.057499296963214874)","(0.6380132436752319, 0.6207831501960754, 0.07654781639575958)","(0.6593320369720459, 0.6549686789512634, -0.016971101984381676)","(0.6249958276748657, 0.5657201409339905, 0.02458031475543976)","(0.6117388010025024, 0.5809754729270935, 0.0732501968741417)","(0.6109182834625244, 0.60129314661026, 0.105690136551857)","(0.6932394504547119, 0.6341861486434937, -0.008961914107203484)","(0.6535685062408447, 0.5424787402153015, 0.04053046926856041)","(0.6359350085258484, 0.5632096529006958, 0.09791995584964752)","(0.6333582997322083, 0.5922638773918152, 0.13485047221183777)","(0.7190445065498352, 0.6351563930511475, 0.007423957344144583)","(0.6823149919509888, 0.5712307691574097, 0.06184087693691254)","(0.6659490466117859, 0.5974276661872864, 0.10301824659109116)","(0.663058876991272, 0.6210315227508545, 0.12316197901964188)","(0.7400721311569214, 0.6447978615760803, 0.024483932182192802)","(0.7042897939682007, 0.612926185131073, 0.07230497151613235)","(0.6910661458969116, 0.6340842843055725, 0.09552560746669769)","(0.6910834908485413, 0.6527054309844971, 0.10794797539710999)",Move
1316,"(0.7334402203559875, 0.8713740110397339, -5.284889994072728e-05)","(0.6700837016105652, 0.8269180059432983, 0.026029465720057487)","(0.6428205370903015, 0.7469384670257568, 0.040082287043333054)","(0.6390683650970459, 0.673068106174469, 0.056643255054950714)","(0.6407347321510315, 0.6307410001754761, 0.07713784277439117)","(0.6583608388900757, 0.6646292805671692, -0.020645946264266968)","(0.624414324760437, 0.5762047171592712, 0.021066220477223396)","(0.6138778924942017, 0.60297691822052, 0.06836450845003128)","(0.6163939833641052, 0.6316829919815063, 0.09810382127761841)","(0.6925593614578247, 0.644591748714447, -0.013839083723723888)","(0.6535979509353638, 0.5515710711479187, 0.03424568101763725)","(0.6377425789833069, 0.5763471126556396, 0.08886295557022095)","(0.6376196146011353, 0.6080237030982971, 0.12329024821519852)","(0.7189957499504089, 0.6464316248893738, 0.0019459211034700274)","(0.6827019453048706, 0.5753709077835083, 0.05399298295378685)","(0.667610764503479, 0.6034350395202637, 0.09355080872774124)","(0.667319655418396, 0.6305698156356812, 0.11292550712823868)","(0.7410622835159302, 0.6560246348381042, 0.01844548061490059)","(0.7064889669418335, 0.6182339191436768, 0.06488217413425446)","(0.6933979988098145, 0.6410835385322571, 0.08849379420280457)","(0.6946364641189575, 0.6619937419891357, 0.10134231299161911)",Move
1317,"(0.7309883236885071, 0.8814069628715515, -4.153180998400785e-05)","(0.6691794991493225, 0.8317314982414246, 0.030452685430645943)","(0.6425693035125732, 0.7509039044380188, 0.04671422019600868)","(0.6390154361724854, 0.6784894466400146, 0.06460492312908173)","(0.6415790915489197, 0.638981819152832, 0.08546648919582367)","(0.6558111310005188, 0.6698812246322632, -0.015496408566832542)","(0.6238367557525635, 0.5813407301902771, 0.028473399579524994)","(0.615394115447998, 0.6111708879470825, 0.0746157169342041)","(0.6194937825202942, 0.6423088908195496, 0.10239526629447937)","(0.6895573735237122, 0.6501284241676331, -0.01075656060129404)","(0.6526621580123901, 0.5578956007957458, 0.03994269669055939)","(0.6390035152435303, 0.5840468406677246, 0.092727892100811)","(0.6408052444458008, 0.6170974969863892, 0.12430420517921448)","(0.7167150974273682, 0.6521890759468079, 0.0035818282049149275)","(0.6819260716438293, 0.5806989073753357, 0.05699045583605766)","(0.6682965755462646, 0.6097170114517212, 0.09476515650749207)","(0.6695045828819275, 0.6379159092903137, 0.11191212385892868)","(0.7398964762687683, 0.6624675989151001, 0.01883930154144764)","(0.7059027552604675, 0.6249059438705444, 0.06603538244962692)","(0.6938335299491882, 0.6497257947921753, 0.08911000937223434)","(0.6962841153144836, 0.6718767285346985, 0.10013625770807266)",Move
1318,"(0.7296233773231506, 0.8904954195022583, -4.4399381295079365e-05)","(0.6669012308120728, 0.8388156890869141, 0.031357500702142715)","(0.6407133340835571, 0.7582608461380005, 0.04799813777208328)","(0.6387587189674377, 0.6874280571937561, 0.0664394348859787)","(0.6433494091033936, 0.6506118774414062, 0.08752010762691498)","(0.6522393226623535, 0.6752990484237671, -0.014225923456251621)","(0.6214598417282104, 0.59040367603302, 0.03256372734904289)","(0.6146906018257141, 0.6262075304985046, 0.07913926243782043)","(0.6205891966819763, 0.6620113849639893, 0.10607239603996277)","(0.6872659921646118, 0.6550785303115845, -0.009326642379164696)","(0.6517444849014282, 0.5649385452270508, 0.04242158308625221)","(0.6395859122276306, 0.5931236743927002, 0.09595788270235062)","(0.6429135799407959, 0.6272730231285095, 0.12716500461101532)","(0.715732753276825, 0.6583492159843445, 0.005353718530386686)","(0.6831430792808533, 0.5860954523086548, 0.05919937044382095)","(0.6703402400016785, 0.6156357526779175, 0.09733881056308746)","(0.6722909212112427, 0.6447110772132874, 0.1146555170416832)","(0.7399532198905945, 0.6703749299049377, 0.021249406039714813)","(0.7076831459999084, 0.6314206719398499, 0.06943155825138092)","(0.6956460475921631, 0.656305730342865, 0.0930895209312439)","(0.6984808444976807, 0.6800769567489624, 0.10429171472787857)",Move
1319,"(0.7273982763290405, 0.8932938575744629, -5.1478331442922354e-05)","(0.6636066436767578, 0.8397411108016968, 0.03372931107878685)","(0.6373806595802307, 0.7592536807060242, 0.05096166953444481)","(0.6367952227592468, 0.6908463835716248, 0.06984967738389969)","(0.6428959369659424, 0.6562193632125854, 0.09119519591331482)","(0.6480658054351807, 0.6778779029846191, -0.013633578084409237)","(0.6192330121994019, 0.593762218952179, 0.03332563862204552)","(0.6148141622543335, 0.6329538822174072, 0.07799307256937027)","(0.6221498250961304, 0.6711658239364624, 0.10317077487707138)","(0.6836991906166077, 0.6558771133422852, -0.010750452056527138)","(0.6494088768959045, 0.5659656524658203, 0.04151972383260727)","(0.6396365761756897, 0.596467137336731, 0.09230057150125504)","(0.6444264650344849, 0.6313421726226807, 0.11994881927967072)","(0.7133766412734985, 0.6572708487510681, 0.002095048548653722)","(0.682063102722168, 0.5833503603935242, 0.05484602972865105)","(0.6711246967315674, 0.6140164136886597, 0.09159337729215622)","(0.6746571660041809, 0.6444054841995239, 0.10735516250133514)","(0.7385253310203552, 0.6682313084602356, 0.01628275215625763)","(0.7060700058937073, 0.6277589797973633, 0.06453102827072144)","(0.6947789788246155, 0.6530439853668213, 0.08759406954050064)","(0.6989887356758118, 0.67763352394104, 0.09796971082687378)",Move
1320,"(0.7259677052497864, 0.8929406404495239, -4.993917536921799e-05)","(0.6618520617485046, 0.84036785364151, 0.03342752531170845)","(0.6355369091033936, 0.7596707940101624, 0.05004844814538956)","(0.6349841952323914, 0.6912131309509277, 0.0683346763253212)","(0.6414902806282043, 0.6559068560600281, 0.08958963304758072)","(0.6448363065719604, 0.6799345016479492, -0.018914978951215744)","(0.6157816052436829, 0.5946662425994873, 0.030326278880238533)","(0.61351078748703, 0.6356816291809082, 0.07706780731678009)","(0.6222683191299438, 0.675116777420044, 0.10326772928237915)","(0.6804875731468201, 0.6575185656547546, -0.015579406172037125)","(0.646070659160614, 0.5670931935310364, 0.03847959265112877)","(0.639116644859314, 0.598727822303772, 0.09115235507488251)","(0.6454282999038696, 0.6333387494087219, 0.11962039768695831)","(0.7105685472488403, 0.657870888710022, -0.0020356520544737577)","(0.6792099475860596, 0.5862327814102173, 0.052772849798202515)","(0.6704047322273254, 0.6188241243362427, 0.08989625424146652)","(0.6748067140579224, 0.6495532989501953, 0.10477489978075027)","(0.7360630035400391, 0.6679985523223877, 0.013337576761841774)","(0.7044690847396851, 0.627932071685791, 0.06195550039410591)","(0.6945316195487976, 0.6544701457023621, 0.08538211137056351)","(0.6990900039672852, 0.6801289319992065, 0.09545966237783432)",Move
1321,"(0.7252398729324341, 0.8927473425865173, -5.280532059259713e-05)","(0.6605252623558044, 0.8400583267211914, 0.03227245435118675)","(0.6342574954032898, 0.7607631683349609, 0.047749944031238556)","(0.6343216896057129, 0.6925646066665649, 0.06544812768697739)","(0.6426295042037964, 0.656782865524292, 0.08622276782989502)","(0.6439405679702759, 0.6811659932136536, -0.02103751339018345)","(0.6149507761001587, 0.5962034463882446, 0.0280049629509449)","(0.6128696203231812, 0.6391651630401611, 0.07304852455854416)","(0.6220461130142212, 0.6790534853935242, 0.09725698083639145)","(0.6794041395187378, 0.6593883037567139, -0.017222760245203972)","(0.644393265247345, 0.5686674118041992, 0.037162866443395615)","(0.6373505592346191, 0.6012707948684692, 0.0876215398311615)","(0.6442604660987854, 0.6360076665878296, 0.11381058394908905)","(0.7093040347099304, 0.6598076224327087, -0.0029294872656464577)","(0.6772491335868835, 0.5885958671569824, 0.052271440625190735)","(0.6685054302215576, 0.6216375231742859, 0.08671048283576965)","(0.6736652851104736, 0.6523541212081909, 0.0992952436208725)","(0.7343451976776123, 0.6689503192901611, 0.013296365737915039)","(0.7016041874885559, 0.627805769443512, 0.06208769977092743)","(0.6918379664421082, 0.6535446047782898, 0.08467148244380951)","(0.697269082069397, 0.6791554093360901, 0.09360700100660324)",Move
1322,"(0.7239040732383728, 0.893208384513855, -5.966679600533098e-05)","(0.6581733822822571, 0.840065062046051, 0.03294370695948601)","(0.6307333707809448, 0.7601696848869324, 0.047246962785720825)","(0.6304357647895813, 0.6898360848426819, 0.06422646343708038)","(0.6399027705192566, 0.6524479389190674, 0.0840645506978035)","(0.6403281688690186, 0.6847791075706482, -0.028233986347913742)","(0.6129739284515381, 0.5978788733482361, 0.020918268710374832)","(0.6124446392059326, 0.6409319639205933, 0.06627901643514633)","(0.6219019889831543, 0.6811427474021912, 0.09029877185821533)","(0.6765759587287903, 0.662139356136322, -0.02571382001042366)","(0.6429590582847595, 0.5701558589935303, 0.029708074405789375)","(0.6372306942939758, 0.601616621017456, 0.08000089228153229)","(0.6446353793144226, 0.6363905668258667, 0.10443449020385742)","(0.7073900103569031, 0.6609190702438354, -0.012168950401246548)","(0.6761717200279236, 0.589160144329071, 0.043581847101449966)","(0.6686923503875732, 0.6219631433486938, 0.07795093208551407)","(0.6743055582046509, 0.6526190042495728, 0.08879872411489487)","(0.7332979440689087, 0.6681516170501709, 0.0035152744967490435)","(0.7004458904266357, 0.6251363158226013, 0.05317078158259392)","(0.6912248134613037, 0.6505721807479858, 0.07590846717357635)","(0.6971770524978638, 0.6758773922920227, 0.08383194357156754)",Position
1323,"(0.720751166343689, 0.8939341902732849, -5.4293181165121496e-05)","(0.6556633710861206, 0.8367379307746887, 0.03326229378581047)","(0.6290652751922607, 0.7574373483657837, 0.04758867993950844)","(0.6293967962265015, 0.6878430247306824, 0.06427529454231262)","(0.6388224363327026, 0.6509902477264404, 0.08322587609291077)","(0.6389505863189697, 0.682736337184906, -0.025076713413000107)","(0.6128724813461304, 0.5966261029243469, 0.02375309355556965)","(0.6119989156723022, 0.6398842930793762, 0.06711845099925995)","(0.620782196521759, 0.6800398230552673, 0.08948446810245514)","(0.6752139925956726, 0.6617497801780701, -0.022835876792669296)","(0.6434186697006226, 0.5698187351226807, 0.03327485918998718)","(0.6369921565055847, 0.5996819734573364, 0.08284561336040497)","(0.6432183980941772, 0.6335243582725525, 0.10679721087217331)","(0.7064401507377625, 0.6618363261222839, -0.00999156292527914)","(0.6768956780433655, 0.590048611164093, 0.04679887369275093)","(0.6687203645706177, 0.6212245225906372, 0.08007196336984634)","(0.6735616326332092, 0.6507707834243774, 0.09023632854223251)","(0.7329342365264893, 0.670059323310852, 0.004768102429807186)","(0.7005427479743958, 0.6272352933883667, 0.05545325204730034)","(0.6910906434059143, 0.6513428092002869, 0.07835812121629715)","(0.6969555616378784, 0.6756370067596436, 0.08607717603445053)",Position
1324,"(0.7197825312614441, 0.8925890326499939, -5.029927706345916e-05)","(0.6542860865592957, 0.8385668396949768, 0.03259929269552231)","(0.6274121403694153, 0.7603395581245422, 0.04682563617825508)","(0.6273816823959351, 0.6896477937698364, 0.0639631599187851)","(0.6367862820625305, 0.6507295370101929, 0.08415976166725159)","(0.6363874673843384, 0.6827565431594849, -0.026217708364129066)","(0.6116734147071838, 0.5961359143257141, 0.02423049882054329)","(0.6114118099212646, 0.639295220375061, 0.06842208653688431)","(0.6201993227005005, 0.6791791915893555, 0.09116404503583908)","(0.6731650233268738, 0.6605614423751831, -0.02315961942076683)","(0.6424446702003479, 0.5684041380882263, 0.03448813036084175)","(0.6369377970695496, 0.598914623260498, 0.08491341024637222)","(0.643531322479248, 0.6333954930305481, 0.10921695828437805)","(0.704698920249939, 0.6601901054382324, -0.00913945585489273)","(0.676703691482544, 0.5892248749732971, 0.04879390820860863)","(0.6691585779190063, 0.621241569519043, 0.08317010849714279)","(0.6736295819282532, 0.6510804891586304, 0.0941094383597374)","(0.7312154173851013, 0.6685687303543091, 0.006607674527913332)","(0.7008267045021057, 0.6263201236724854, 0.05759299173951149)","(0.6918863654136658, 0.6505358219146729, 0.08046554028987885)","(0.6971441507339478, 0.6752393841743469, 0.0886029452085495)",Position
1325,"(0.7188225984573364, 0.8903684020042419, -4.781854659086093e-05)","(0.6544727683067322, 0.8368821144104004, 0.034102894365787506)","(0.6283049583435059, 0.7593321800231934, 0.050021976232528687)","(0.6284493207931519, 0.6910726428031921, 0.06769171357154846)","(0.6359541416168213, 0.6542025208473206, 0.08782947063446045)","(0.6373075246810913, 0.6798062920570374, -0.02114890329539776)","(0.6111135482788086, 0.594476580619812, 0.028266355395317078)","(0.6097184419631958, 0.6356836557388306, 0.07389398664236069)","(0.6182618737220764, 0.6744720339775085, 0.09872083365917206)","(0.6739615797996521, 0.6586529016494751, -0.018579941242933273)","(0.6419665813446045, 0.565253734588623, 0.03638851270079613)","(0.634453535079956, 0.5911304354667664, 0.08841553330421448)","(0.6399379372596741, 0.6239054203033447, 0.11635948717594147)","(0.7050791382789612, 0.6595780849456787, -0.005659942515194416)","(0.67578125, 0.5865256786346436, 0.05095946788787842)","(0.6668997406959534, 0.6163347959518433, 0.08776963502168655)","(0.6709891557693481, 0.645567774772644, 0.10189816355705261)","(0.731208086013794, 0.6690184473991394, 0.008875219151377678)","(0.6998380422592163, 0.6255168318748474, 0.059836339205503464)","(0.6900595426559448, 0.6481208205223083, 0.08422556519508362)","(0.6951799988746643, 0.671784520149231, 0.0946107804775238)",Position
1326,"(0.7184097766876221, 0.8890326023101807, -4.708061896963045e-05)","(0.654659628868103, 0.8348078727722168, 0.03506001830101013)","(0.6288383603096008, 0.7561710476875305, 0.051703307777643204)","(0.6286417245864868, 0.688299834728241, 0.07003093510866165)","(0.6352224349975586, 0.6521956324577332, 0.0908089429140091)","(0.6378951072692871, 0.6769571304321289, -0.019638696685433388)","(0.6118820309638977, 0.5914660692214966, 0.030225519090890884)","(0.6104652881622314, 0.6332303881645203, 0.07621867954730988)","(0.6186752319335938, 0.6728914976119995, 0.10116260498762131)","(0.6743934750556946, 0.6563052535057068, -0.0172311682254076)","(0.6433092355728149, 0.5627596974372864, 0.03905608505010605)","(0.6357154250144958, 0.5898836851119995, 0.09103234112262726)","(0.6408079862594604, 0.6233732104301453, 0.11842285841703415)","(0.7052571773529053, 0.6577674150466919, -0.004328941460698843)","(0.6771969795227051, 0.5847092866897583, 0.05320637673139572)","(0.6682981252670288, 0.6148024797439575, 0.0894031971693039)","(0.6719196438789368, 0.6439701914787292, 0.1025392934679985)","(0.7311915755271912, 0.6678823232650757, 0.010202943347394466)","(0.700822114944458, 0.6255077123641968, 0.062119726091623306)","(0.6911332011222839, 0.648954451084137, 0.08591136336326599)","(0.6959212422370911, 0.6725471019744873, 0.09526821225881577)",Position
