Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
806,"(0.5288127660751343, 0.5478565692901611, -6.633125303778797e-05)","(0.5893804430961609, 0.5375065803527832, 0.06420305371284485)","(0.6217226386070251, 0.4801948070526123, 0.09404341131448746)","(0.6286889910697937, 0.4186544120311737, 0.12079402804374695)","(0.6271221041679382, 0.378928542137146, 0.14820998907089233)","(0.6418038010597229, 0.394248902797699, 0.010897476226091385)","(0.6543017029762268, 0.3011998236179352, 0.06881552934646606)","(0.6417544484138489, 0.3008892834186554, 0.12346106767654419)","(0.6315218210220337, 0.3204347789287567, 0.1577455848455429)","(0.6114528775215149, 0.3589930534362793, -0.005233465228229761)","(0.6251260042190552, 0.27859222888946533, 0.055987220257520676)","(0.6137177348136902, 0.2978280186653137, 0.10791855305433273)","(0.6060895323753357, 0.32143276929855347, 0.1292187124490738)","(0.5769370794296265, 0.340829998254776, -0.00872798077762127)","(0.5919023752212524, 0.26723426580429077, 0.04763898625969887)","(0.5857164263725281, 0.2906527817249298, 0.09267987310886383)","(0.5788148641586304, 0.3189120292663574, 0.10806870460510254)","(0.5423952341079712, 0.33389371633529663, -0.007405224721878767)","(0.5579514503479004, 0.2736765146255493, 0.03749958798289299)","(0.557952344417572, 0.2948628067970276, 0.07197583466768265)","(0.5528313517570496, 0.32303735613822937, 0.08946244418621063)",Position
807,"(0.5304354429244995, 0.5548578500747681, -7.817018922651187e-05)","(0.5923535823822021, 0.54052734375, 0.06456844508647919)","(0.6247847080230713, 0.47983983159065247, 0.09410611540079117)","(0.6315972208976746, 0.41570213437080383, 0.1201934739947319)","(0.6299352049827576, 0.3759327530860901, 0.14647606015205383)","(0.6436448097229004, 0.3954712152481079, 0.011409738101065159)","(0.6556254625320435, 0.3019487261772156, 0.06945592164993286)","(0.6419985294342041, 0.30592507123947144, 0.12330777943134308)","(0.6314243674278259, 0.3290655016899109, 0.15666943788528442)","(0.6127405166625977, 0.36128535866737366, -0.005458164494484663)","(0.6260289549827576, 0.2818357050418854, 0.05715630576014519)","(0.6144317984580994, 0.3027186095714569, 0.10791399329900742)","(0.6069998741149902, 0.327422559261322, 0.12840218842029572)","(0.5780157446861267, 0.3442840576171875, -0.0097556933760643)","(0.5936493277549744, 0.2710357904434204, 0.04738264158368111)","(0.5875237584114075, 0.29516807198524475, 0.09082848578691483)","(0.5803366899490356, 0.32442614436149597, 0.10499575734138489)","(0.5432571172714233, 0.33791881799697876, -0.0089188851416111)","(0.5597237944602966, 0.2762407660484314, 0.03651262819766998)","(0.5599550604820251, 0.29740720987319946, 0.07096008211374283)","(0.5543020963668823, 0.32630282640457153, 0.08811205625534058)",Position
808,"(0.5299648642539978, 0.5576611161231995, -7.014558650553226e-05)","(0.593246579170227, 0.5455130338668823, 0.06625892221927643)","(0.6261799931526184, 0.4835265874862671, 0.09753634035587311)","(0.6334604620933533, 0.4195392429828644, 0.12504133582115173)","(0.6329100131988525, 0.3783029019832611, 0.15308427810668945)","(0.6447603702545166, 0.3954290449619293, 0.012727566994726658)","(0.6568745374679565, 0.3021393120288849, 0.07355128228664398)","(0.6434788107872009, 0.31073814630508423, 0.12967699766159058)","(0.6329854130744934, 0.336875319480896, 0.16395673155784607)","(0.613935112953186, 0.36151769757270813, -0.003622079500928521)","(0.627659797668457, 0.2834746837615967, 0.06232403591275215)","(0.6161398887634277, 0.30701959133148193, 0.115633524954319)","(0.6088680028915405, 0.3339461386203766, 0.1375885009765625)","(0.5795225501060486, 0.345018595457077, -0.0070315017364919186)","(0.5968526005744934, 0.2747044265270233, 0.05319847911596298)","(0.5911348462104797, 0.29908350110054016, 0.09894505888223648)","(0.5839839577674866, 0.3286181390285492, 0.11444398760795593)","(0.5453823804855347, 0.339219331741333, -0.005382005590945482)","(0.5627111196517944, 0.28144150972366333, 0.042831361293792725)","(0.5634725689888, 0.3025326430797577, 0.07822795957326889)","(0.5584198832511902, 0.33046403527259827, 0.09577776491641998)",Position
809,"(0.5311107635498047, 0.5611848831176758, -6.492847023764625e-05)","(0.5936346650123596, 0.5441204309463501, 0.0682285949587822)","(0.6257046461105347, 0.48093733191490173, 0.0979669913649559)","(0.6329202055931091, 0.4169526696205139, 0.12366899847984314)","(0.6321267485618591, 0.37593352794647217, 0.1479089856147766)","(0.6467620134353638, 0.3973337411880493, 0.007211740594357252)","(0.6605250239372253, 0.3020417392253876, 0.0662572830915451)","(0.6468044519424438, 0.31411588191986084, 0.12054011970758438)","(0.635421097278595, 0.3434922695159912, 0.1534268707036972)","(0.6156126856803894, 0.362673282623291, -0.009809358976781368)","(0.6280074119567871, 0.28603696823120117, 0.05861346796154976)","(0.6165544986724854, 0.3141769766807556, 0.11103904992341995)","(0.6098052859306335, 0.34207552671432495, 0.13029523193836212)","(0.5807386040687561, 0.3454465866088867, -0.013403443619608879)","(0.5959755182266235, 0.27735331654548645, 0.049768753349781036)","(0.5898299813270569, 0.30639585852622986, 0.09217174351215363)","(0.5828403234481812, 0.33670690655708313, 0.10365249216556549)","(0.5460823774337769, 0.338074654340744, -0.011613124050199986)","(0.5634646415710449, 0.2840200364589691, 0.03959072381258011)","(0.5627263188362122, 0.30904093384742737, 0.07411441951990128)","(0.5567616820335388, 0.3367707133293152, 0.09015700221061707)",Position
810,"(0.5342606902122498, 0.567833423614502, -7.619918324053288e-05)","(0.6002431511878967, 0.5481477975845337, 0.06585387140512466)","(0.6336718797683716, 0.4819606840610504, 0.09431951493024826)","(0.6423539519309998, 0.41595709323883057, 0.12029899656772614)","(0.6405370831489563, 0.37600529193878174, 0.14534935355186462)","(0.652269721031189, 0.39847636222839355, 0.0005774034652858973)","(0.665105938911438, 0.3060815930366516, 0.06031326949596405)","(0.6502251029014587, 0.32590118050575256, 0.11174564808607101)","(0.6377838253974915, 0.3579597771167755, 0.1401587426662445)","(0.6202800273895264, 0.3660827875137329, -0.014768838882446289)","(0.6314396858215332, 0.2879487872123718, 0.0524621345102787)","(0.6195912957191467, 0.31651848554611206, 0.10310287028551102)","(0.6119810938835144, 0.3461246192455292, 0.12051310390233994)","(0.5851000547409058, 0.3505376875400543, -0.01670854538679123)","(0.5990411043167114, 0.27821508049964905, 0.04470017924904823)","(0.5940704941749573, 0.3069747984409332, 0.0862249955534935)","(0.58747798204422, 0.33934733271598816, 0.09727640450000763)","(0.5507410764694214, 0.34462448954582214, -0.012582349590957165)","(0.5675832629203796, 0.2833770215511322, 0.03695867955684662)","(0.5682876110076904, 0.3077804446220398, 0.07108394056558609)","(0.5624589323997498, 0.33692482113838196, 0.08651823550462723)",Position
811,"(0.5437836050987244, 0.5775065422058105, -7.189409370766953e-05)","(0.6082966327667236, 0.5612433552742004, 0.06373771280050278)","(0.6424223780632019, 0.4945852756500244, 0.08977273851633072)","(0.6516291499137878, 0.42609891295433044, 0.11242329329252243)","(0.6506812572479248, 0.38241633772850037, 0.1333387941122055)","(0.6655521988868713, 0.4152246415615082, -0.004175918642431498)","(0.6809411644935608, 0.31964561343193054, 0.054118432104587555)","(0.6640217900276184, 0.34074902534484863, 0.10687483102083206)","(0.6483457684516907, 0.3750057518482208, 0.13813219964504242)","(0.6339616179466248, 0.37826958298683167, -0.019028373062610626)","(0.647541880607605, 0.29576021432876587, 0.048051416873931885)","(0.6333993673324585, 0.32511967420578003, 0.09825645387172699)","(0.6244040727615356, 0.356838196516037, 0.1174938976764679)","(0.598812997341156, 0.3598574995994568, -0.020832164213061333)","(0.6128714084625244, 0.28865453600883484, 0.04321131482720375)","(0.6058329343795776, 0.320333868265152, 0.08123965561389923)","(0.5982111096382141, 0.353641539812088, 0.08866921067237854)","(0.5640119314193726, 0.3521795868873596, -0.017200516536831856)","(0.5803360939025879, 0.29747259616851807, 0.035171546041965485)","(0.5790411829948425, 0.32407963275909424, 0.06415903568267822)","(0.5717157125473022, 0.3512463867664337, 0.07390066236257553)",Reach
812,"(0.5574809312820435, 0.5890287160873413, -9.548332309350371e-05)","(0.6227626800537109, 0.5728437304496765, 0.0592348538339138)","(0.6573832035064697, 0.5041165947914124, 0.0835084468126297)","(0.669095516204834, 0.4333077073097229, 0.10438033193349838)","(0.6693028807640076, 0.3834105432033539, 0.12373976409435272)","(0.6802507042884827, 0.428331196308136, -0.014414212666451931)","(0.7018974423408508, 0.3293084502220154, 0.043011732399463654)","(0.6873458027839661, 0.34826937317848206, 0.09648408740758896)","(0.6730214357376099, 0.37940868735313416, 0.12864582240581512)","(0.6475889086723328, 0.3907490670681, -0.02737157978117466)","(0.6690919399261475, 0.3074333667755127, 0.03382790833711624)","(0.6563684940338135, 0.33564403653144836, 0.08276596665382385)","(0.6474255323410034, 0.36761125922203064, 0.10322022438049316)","(0.6122749447822571, 0.37041062116622925, -0.028083305805921555)","(0.6340213418006897, 0.29978564381599426, 0.032764285802841187)","(0.6272209286689758, 0.3310582935810089, 0.07231316715478897)","(0.6182279586791992, 0.3641289472579956, 0.08238458633422852)","(0.5779027342796326, 0.36076271533966064, -0.022719712927937508)","(0.6011300086975098, 0.30192074179649353, 0.028066018596291542)","(0.6021718382835388, 0.32676488161087036, 0.05835091322660446)","(0.5942040681838989, 0.35444730520248413, 0.06958142668008804)",Reach
813,"(0.5751081705093384, 0.6004024744033813, -9.298010263592005e-05)","(0.6407850384712219, 0.5978611707687378, 0.06502555310726166)","(0.6770581007003784, 0.5301374793052673, 0.09013163298368454)","(0.688433825969696, 0.45476841926574707, 0.11065758019685745)","(0.690418541431427, 0.4047602415084839, 0.13155587017536163)","(0.7078422904014587, 0.4561949372291565, -0.012036394327878952)","(0.7322705984115601, 0.34675976634025574, 0.04677620902657509)","(0.7147499322891235, 0.3597576916217804, 0.10449519753456116)","(0.6987606287002563, 0.3870309591293335, 0.14000046253204346)","(0.6757254004478455, 0.41356462240219116, -0.0273207388818264)","(0.7021135687828064, 0.3204653561115265, 0.03420500084757805)","(0.686149001121521, 0.3463720977306366, 0.08911149948835373)","(0.6757025718688965, 0.38038158416748047, 0.1140323206782341)","(0.6396963596343994, 0.386854350566864, -0.030356619507074356)","(0.6651642322540283, 0.30945414304733276, 0.03364713490009308)","(0.6547641754150391, 0.3414400815963745, 0.07985030859708786)","(0.6436863541603088, 0.3758369982242584, 0.09340646862983704)","(0.6035474538803101, 0.3732950687408447, -0.02674896828830242)","(0.6266642808914185, 0.3143814206123352, 0.029776189476251602)","(0.6233693361282349, 0.3417780101299286, 0.06262683123350143)","(0.6133942604064941, 0.37033218145370483, 0.07441412657499313)",Reach
814,"(0.5969491004943848, 0.6191615462303162, -0.00010049519914900884)","(0.6675539612770081, 0.6111354827880859, 0.06512097269296646)","(0.7057292461395264, 0.5411642789840698, 0.08910513669252396)","(0.7186866402626038, 0.4666964113712311, 0.1073073074221611)","(0.7179866433143616, 0.4154679775238037, 0.125142440199852)","(0.7397564649581909, 0.4757021963596344, -0.012853466905653477)","(0.7656865119934082, 0.3721396028995514, 0.04313594475388527)","(0.7470314502716064, 0.3886582553386688, 0.09558172523975372)","(0.7313281297683716, 0.41694241762161255, 0.12704448401927948)","(0.7079442143440247, 0.43041253089904785, -0.028691142797470093)","(0.7347403168678284, 0.33931827545166016, 0.029992664232850075)","(0.7172362208366394, 0.36762434244155884, 0.08127567917108536)","(0.7061888575553894, 0.4027530252933502, 0.10216920077800751)","(0.67219078540802, 0.4009397625923157, -0.03232264518737793)","(0.696547269821167, 0.3221985697746277, 0.028572242707014084)","(0.6850277781486511, 0.35425254702568054, 0.0696302130818367)","(0.6733680367469788, 0.38851964473724365, 0.08055581897497177)","(0.6360413432121277, 0.38429468870162964, -0.029333865270018578)","(0.6604793667793274, 0.3236573338508606, 0.02533036656677723)","(0.6559081673622131, 0.353042334318161, 0.058147281408309937)","(0.6442955732345581, 0.3821280598640442, 0.0714505985379219)",Reach
815,"(0.6175736784934998, 0.6259963512420654, -0.00011481891851872206)","(0.6934045553207397, 0.6187203526496887, 0.06479235738515854)","(0.7367071509361267, 0.5538491010665894, 0.08855819702148438)","(0.7524739503860474, 0.4791968762874603, 0.10549752414226532)","(0.7480292320251465, 0.4273254871368408, 0.1225174218416214)","(0.7739892601966858, 0.49364012479782104, -0.00890716165304184)","(0.8036478757858276, 0.4008406102657318, 0.04109557345509529)","(0.7808021306991577, 0.4208511710166931, 0.08634909242391586)","(0.7628844976425171, 0.44945967197418213, 0.11298426240682602)","(0.7445758581161499, 0.4472911059856415, -0.023478928953409195)","(0.7706230878829956, 0.36569374799728394, 0.03346008062362671)","(0.7492155432701111, 0.3932639956474304, 0.07708027958869934)","(0.737465500831604, 0.42521992325782776, 0.092017263174057)","(0.7107062935829163, 0.41440141201019287, -0.02712482586503029)","(0.7333657145500183, 0.34036895632743835, 0.03208259865641594)","(0.7186182737350464, 0.3716792166233063, 0.06301489472389221)","(0.7060397267341614, 0.4052112102508545, 0.07009309530258179)","(0.6759650111198425, 0.39204809069633484, -0.023862306028604507)","(0.7003321647644043, 0.3354218602180481, 0.033864494413137436)","(0.6920332312583923, 0.3652147352695465, 0.0650889202952385)","(0.6786454916000366, 0.3961692154407501, 0.07965455204248428)",Reach
816,"(0.6429349780082703, 0.6351659297943115, -8.524001896148548e-05)","(0.7223613858222961, 0.6333198547363281, 0.07635025680065155)","(0.7667428851127625, 0.573131799697876, 0.10861647129058838)","(0.7872294187545776, 0.5048310160636902, 0.13309258222579956)","(0.7877987027168274, 0.4540082812309265, 0.1555459201335907)","(0.8087932467460632, 0.5082652568817139, 0.022326499223709106)","(0.8365432024002075, 0.4142409563064575, 0.08500846475362778)","(0.8146226406097412, 0.42873167991638184, 0.1354714035987854)","(0.7962068319320679, 0.4571424126625061, 0.1650174856185913)","(0.7798011898994446, 0.4595811665058136, 0.005131617188453674)","(0.8046214580535889, 0.37587201595306396, 0.07764197885990143)","(0.7834227085113525, 0.40027645230293274, 0.1249396950006485)","(0.7698136568069458, 0.43156957626342773, 0.14222773909568787)","(0.7445182800292969, 0.4263051152229309, 8.659398008603603e-05)","(0.7662455439567566, 0.3555572032928467, 0.07062360644340515)","(0.7529881596565247, 0.3868359923362732, 0.10570398718118668)","(0.7405781149864197, 0.41714683175086975, 0.114019013941288)","(0.7084121704101562, 0.4036819636821747, 0.0015507045900449157)","(0.7314985990524292, 0.34708282351493835, 0.06447498500347137)","(0.7239385843276978, 0.37764909863471985, 0.09632844477891922)","(0.7103651762008667, 0.40680208802223206, 0.11072856187820435)",Reach
817,"(0.6636643409729004, 0.6346500515937805, -7.360653398791328e-05)","(0.7471409440040588, 0.6326260566711426, 0.08335721492767334)","(0.7931583523750305, 0.5733599066734314, 0.12250279635190964)","(0.8154941201210022, 0.5117300152778625, 0.15386910736560822)","(0.8167427778244019, 0.46264681220054626, 0.18302246928215027)","(0.8339996337890625, 0.49908387660980225, 0.04076039046049118)","(0.8556578159332275, 0.41991060972213745, 0.1148252785205841)","(0.8340865969657898, 0.4356663227081299, 0.16865932941436768)","(0.8161694407463074, 0.4651190936565399, 0.19767305254936218)","(0.8064638376235962, 0.4483780860900879, 0.02096230909228325)","(0.826179027557373, 0.37306317687034607, 0.10465158522129059)","(0.8057712912559509, 0.3947940468788147, 0.15432576835155487)","(0.7918049693107605, 0.42495492100715637, 0.17198704183101654)","(0.7724889516830444, 0.4149065613746643, 0.014593911357223988)","(0.790279746055603, 0.3472069799900055, 0.08993792533874512)","(0.7782469987869263, 0.3755837380886078, 0.12668487429618835)","(0.7669842839241028, 0.40643152594566345, 0.13524264097213745)","(0.7369601130485535, 0.39370641112327576, 0.01427371334284544)","(0.7559933066368103, 0.34123659133911133, 0.07580401003360748)","(0.7505815029144287, 0.3688584566116333, 0.10681650787591934)","(0.7400550246238708, 0.39789319038391113, 0.12086724489927292)",Reach
818,"(0.6827860474586487, 0.6314165592193604, -7.83526265877299e-05)","(0.7659386992454529, 0.6250999569892883, 0.08590741455554962)","(0.8084306716918945, 0.568733811378479, 0.12628266215324402)","(0.8262364268302917, 0.506339430809021, 0.1588689535856247)","(0.8227266073226929, 0.45593735575675964, 0.19059181213378906)","(0.8559529781341553, 0.4869808852672577, 0.054093245416879654)","(0.8627884387969971, 0.4111173152923584, 0.1301126480102539)","(0.8377169370651245, 0.42497310042381287, 0.17759306728839874)","(0.8213465809822083, 0.4581855833530426, 0.1974439173936844)","(0.8306756615638733, 0.43336641788482666, 0.031529564410448074)","(0.8359176516532898, 0.36071574687957764, 0.11961089074611664)","(0.8142746686935425, 0.3798833191394806, 0.1593933403491974)","(0.801556408405304, 0.4142014682292938, 0.16509424149990082)","(0.7967313528060913, 0.39905911684036255, 0.022703245282173157)","(0.8013651371002197, 0.33878853917121887, 0.10364006459712982)","(0.7868584394454956, 0.3639589548110962, 0.13497348129749298)","(0.776949942111969, 0.39897385239601135, 0.1363610029220581)","(0.759424090385437, 0.38078418374061584, 0.01748332940042019)","(0.7654814720153809, 0.342406690120697, 0.08224839717149734)","(0.7582162022590637, 0.36766940355300903, 0.10906846076250076)","(0.750312089920044, 0.3985346555709839, 0.11941730976104736)",Reach
