Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1714,"(0.4081708490848541, 0.8340703248977661, -4.3265241401968524e-05)","(0.46338990330696106, 0.790693998336792, 0.025278853252530098)","(0.48252424597740173, 0.7038297653198242, 0.04691394045948982)","(0.4848635196685791, 0.6292937397956848, 0.07283680140972137)","(0.48408982157707214, 0.5803631544113159, 0.10045022517442703)","(0.45798563957214355, 0.6215923428535461, -0.012494979426264763)","(0.46923181414604187, 0.5214534997940063, 0.017587482929229736)","(0.4775486886501312, 0.4787883758544922, 0.05171900987625122)","(0.4818985164165497, 0.4463600218296051, 0.0784016102552414)","(0.4260786473751068, 0.6106681227684021, -0.004091843497008085)","(0.44082555174827576, 0.5147568583488464, 0.042359210550785065)","(0.4564502239227295, 0.5124090909957886, 0.09363751858472824)","(0.46297940611839294, 0.5215409398078918, 0.12712861597537994)","(0.3997991681098938, 0.6161913275718689, 0.011898684315383434)","(0.4150710105895996, 0.5302248001098633, 0.05505386367440224)","(0.43152207136154175, 0.5361082553863525, 0.09817647933959961)","(0.43755441904067993, 0.5548564195632935, 0.12322923541069031)","(0.379485160112381, 0.6303545832633972, 0.02942490391433239)","(0.3913991153240204, 0.5561226606369019, 0.06501828879117966)","(0.40602290630340576, 0.5562551021575928, 0.09693305194377899)","(0.41308391094207764, 0.5757228136062622, 0.12062262743711472)",Move
1715,"(0.3900490403175354, 0.8406344652175903, -5.3877607570029795e-05)","(0.444157212972641, 0.7881647348403931, 0.011165300384163857)","(0.46302589774131775, 0.6925665736198425, 0.023795299232006073)","(0.4619406759738922, 0.6074404120445251, 0.04414994642138481)","(0.45748308300971985, 0.5481871366500854, 0.06451845169067383)","(0.42943456768989563, 0.624694287776947, -0.037915147840976715)","(0.4438978135585785, 0.5251227021217346, 0.001233540941029787)","(0.45558542013168335, 0.49753010272979736, 0.0462915264070034)","(0.46293899416923523, 0.47959160804748535, 0.07838951796293259)","(0.39486685395240784, 0.6161808967590332, -0.024619445204734802)","(0.4128696322441101, 0.5149635672569275, 0.022164298221468925)","(0.43107908964157104, 0.5149061679840088, 0.07158732414245605)","(0.43994951248168945, 0.5281137824058533, 0.10066056996583939)","(0.3694055378437042, 0.6220040917396545, -0.003511535469442606)","(0.38726598024368286, 0.5278937816619873, 0.03885990008711815)","(0.40611520409584045, 0.5371800661087036, 0.07785092294216156)","(0.41473376750946045, 0.5592598915100098, 0.09835101664066315)","(0.3516392111778259, 0.6358761787414551, 0.019053533673286438)","(0.3669832646846771, 0.5584979057312012, 0.05121161788702011)","(0.38151049613952637, 0.5618622899055481, 0.08001074194908142)","(0.38818585872650146, 0.5832204818725586, 0.10143564641475677)",Move
1716,"(0.36291414499282837, 0.8408958315849304, -5.064403740107082e-05)","(0.4180247187614441, 0.7857477068901062, 5.64786241739057e-05)","(0.4386397898197174, 0.6870671510696411, 0.004243169911205769)","(0.4375063478946686, 0.5967450737953186, 0.01918158493936062)","(0.4345056414604187, 0.531707227230072, 0.03296447917819023)","(0.3989386260509491, 0.6275802254676819, -0.06156223639845848)","(0.4163075089454651, 0.5200760364532471, -0.01813414692878723)","(0.42955246567726135, 0.5086231827735901, 0.03362774848937988)","(0.4366414248943329, 0.5126058459281921, 0.07025042176246643)","(0.3610561192035675, 0.6197421550750732, -0.046859823167324066)","(0.38549938797950745, 0.5106419920921326, 0.0014199231518432498)","(0.4060223698616028, 0.5120107531547546, 0.05363987013697624)","(0.4160344898700714, 0.5257558226585388, 0.08253609389066696)","(0.33368974924087524, 0.6231614947319031, -0.02461281418800354)","(0.3584285378456116, 0.5239121317863464, 0.019734011963009834)","(0.3771076202392578, 0.5340272188186646, 0.05936548486351967)","(0.38486772775650024, 0.5535333156585693, 0.07851020991802216)","(0.315165638923645, 0.633731484413147, -0.0018720250809565187)","(0.3334099054336548, 0.5529165863990784, 0.030334653332829475)","(0.34861162304878235, 0.5586763024330139, 0.061024341732263565)","(0.35524430871009827, 0.5803766846656799, 0.08386874198913574)",Move
1717,"(0.33928197622299194, 0.8467419147491455, -4.382979022921063e-05)","(0.39084210991859436, 0.7815307974815369, -0.0016074094455689192)","(0.4084059000015259, 0.6833024024963379, -0.0016548816347494721)","(0.40592890977859497, 0.590717077255249, 0.007988895289599895)","(0.4013049900531769, 0.5187642574310303, 0.01582060381770134)","(0.3606034815311432, 0.6174017786979675, -0.04762944579124451)","(0.3725321292877197, 0.5143454074859619, -0.009523698128759861)","(0.38893601298332214, 0.5076118111610413, 0.03180830180644989)","(0.39962297677993774, 0.5184351801872253, 0.06019046902656555)","(0.32444900274276733, 0.6151383519172668, -0.03356742113828659)","(0.3416765034198761, 0.5092490911483765, 0.013688151724636555)","(0.3648117184638977, 0.5099754333496094, 0.05857668071985245)","(0.37790587544441223, 0.5262497067451477, 0.08277164399623871)","(0.2989322543144226, 0.6251863241195679, -0.012717925943434238)","(0.3170274794101715, 0.5255076289176941, 0.027840157970786095)","(0.33663955330848694, 0.5312727093696594, 0.061550769954919815)","(0.34620201587677, 0.551904022693634, 0.0799550861120224)","(0.2817937731742859, 0.6432272791862488, 0.008462412282824516)","(0.2929750382900238, 0.559354841709137, 0.03588887304067612)","(0.30853456258773804, 0.5587880611419678, 0.0642186850309372)","(0.31737104058265686, 0.579734206199646, 0.08873188495635986)",Move
1718,"(0.3021598756313324, 0.8444167971611023, -5.7038410886889324e-05)","(0.3521280884742737, 0.7686018943786621, -0.010317409411072731)","(0.36521443724632263, 0.6653220653533936, -0.01035103015601635)","(0.362499475479126, 0.5736040472984314, -0.000199994639842771)","(0.3609638214111328, 0.5008020401000977, 0.008337514474987984)","(0.31108298897743225, 0.6082597374916077, -0.042993947863578796)","(0.32263946533203125, 0.5050617456436157, -0.004706602543592453)","(0.3422549366950989, 0.48407870531082153, 0.03503458946943283)","(0.3564166724681854, 0.48721787333488464, 0.06400936841964722)","(0.278342068195343, 0.6079967617988586, -0.022178132086992264)","(0.2965514361858368, 0.5003390312194824, 0.026819512248039246)","(0.323021799325943, 0.49315255880355835, 0.06898707151412964)","(0.33911341428756714, 0.5059381723403931, 0.09168612211942673)","(0.2571585178375244, 0.6173339486122131, 0.002405082806944847)","(0.2774864733219147, 0.5211688280105591, 0.04105203598737717)","(0.29939937591552734, 0.5204893946647644, 0.07067200541496277)","(0.3110056519508362, 0.5374683141708374, 0.08726324886083603)","(0.24506452679634094, 0.6308739185333252, 0.027167009189724922)","(0.2585139572620392, 0.5504982471466064, 0.05031584948301315)","(0.27475062012672424, 0.5474795699119568, 0.07428783178329468)","(0.28519734740257263, 0.5656601786613464, 0.09659136086702347)",Move
1719,"(0.26580578088760376, 0.8395001888275146, -6.416261021513492e-05)","(0.3166693449020386, 0.7581220865249634, -0.017448749393224716)","(0.32907235622406006, 0.6522747278213501, -0.01691107079386711)","(0.32543668150901794, 0.56221604347229, -0.0038954068440943956)","(0.3205135464668274, 0.4916914105415344, 0.009806499816477299)","(0.26890838146209717, 0.6010012626647949, -0.04153513163328171)","(0.2807570993900299, 0.4938208758831024, -0.007955114357173443)","(0.29981377720832825, 0.45589929819107056, 0.03253864869475365)","(0.313670814037323, 0.446469783782959, 0.06400229036808014)","(0.2356753796339035, 0.6061334609985352, -0.016192710027098656)","(0.2527496814727783, 0.48801296949386597, 0.02554795891046524)","(0.28032413125038147, 0.45490437746047974, 0.06891463696956635)","(0.30093926191329956, 0.4525453448295593, 0.09655524790287018)","(0.21538487076759338, 0.6194360256195068, 0.011397752910852432)","(0.22898989915847778, 0.5133218169212341, 0.044836703687906265)","(0.25214657187461853, 0.4845277965068817, 0.07301224768161774)","(0.26988667249679565, 0.48135125637054443, 0.09158288687467575)","(0.20620861649513245, 0.6362873315811157, 0.038658980280160904)","(0.21468684077262878, 0.5533640384674072, 0.05794574320316315)","(0.23035211861133575, 0.527529776096344, 0.07797206938266754)","(0.2453981339931488, 0.5247417092323303, 0.09797929972410202)",Move
1720,"(0.23312893509864807, 0.8309725522994995, -9.30688256630674e-05)","(0.28127941489219666, 0.7414320707321167, -0.027341818436980247)","(0.2934248447418213, 0.6319001913070679, -0.02993963286280632)","(0.2912465035915375, 0.5367547869682312, -0.01642724499106407)","(0.28720253705978394, 0.4612894058227539, 0.0006563048809766769)","(0.2222594916820526, 0.5913500785827637, -0.0517345555126667)","(0.2359609305858612, 0.47517287731170654, -0.02183697558939457)","(0.2582639157772064, 0.4320894181728363, 0.015682777389883995)","(0.27455899119377136, 0.41813936829566956, 0.04543161019682884)","(0.19212058186531067, 0.5974829196929932, -0.020608622580766678)","(0.2074015587568283, 0.4720977544784546, 0.012492071837186813)","(0.23340396583080292, 0.4303421974182129, 0.04985950142145157)","(0.25597062706947327, 0.42089858651161194, 0.07360522449016571)","(0.17534974217414856, 0.6088894009590149, 0.012187470681965351)","(0.187175452709198, 0.49751487374305725, 0.0385558120906353)","(0.20910513401031494, 0.45492029190063477, 0.05750855430960655)","(0.2294120043516159, 0.4415491223335266, 0.06980399787425995)","(0.17081883549690247, 0.6222376227378845, 0.045346200466156006)","(0.17744243144989014, 0.5370508432388306, 0.05654266104102135)","(0.19233712553977966, 0.5006689429283142, 0.06709224730730057)","(0.2087794989347458, 0.48580965399742126, 0.07809631526470184)",Move
1721,"(0.20286685228347778, 0.817097544670105, -9.35447751544416e-05)","(0.24885274469852448, 0.7162023186683655, -0.024898726493120193)","(0.2561895549297333, 0.6044464707374573, -0.022696202620863914)","(0.2522914707660675, 0.5120152235031128, -0.0036571030505001545)","(0.24901582300662994, 0.4389258027076721, 0.021677877753973007)","(0.18236340582370758, 0.5736675262451172, -0.04280536249279976)","(0.19419117271900177, 0.4542410969734192, -0.009366421028971672)","(0.21720677614212036, 0.40877974033355713, 0.028561605140566826)","(0.23477034270763397, 0.39682602882385254, 0.05649906024336815)","(0.15411877632141113, 0.5848958492279053, -0.01155356876552105)","(0.16466060280799866, 0.4551977813243866, 0.023847253993153572)","(0.19236741960048676, 0.4136958718299866, 0.059706512838602066)","(0.21666279435157776, 0.4081752896308899, 0.08090650290250778)","(0.13953059911727905, 0.5984088182449341, 0.021395515650510788)","(0.14820685982704163, 0.48369404673576355, 0.049053557217121124)","(0.1720222532749176, 0.4407208561897278, 0.06780426949262619)","(0.19271905720233917, 0.4294911026954651, 0.07942202687263489)","(0.13683199882507324, 0.6106789708137512, 0.054675161838531494)","(0.14377863705158234, 0.5233129262924194, 0.06566566973924637)","(0.16017580032348633, 0.48555445671081543, 0.07540176063776016)","(0.17709417641162872, 0.4712289869785309, 0.08564882725477219)",Move
1722,"(0.17787209153175354, 0.8042572140693665, -7.567695138277486e-05)","(0.22106267511844635, 0.6893646121025085, -0.02132735587656498)","(0.22601309418678284, 0.5735293626785278, -0.012914447113871574)","(0.2189534604549408, 0.4817119240760803, 0.0096433749422431)","(0.21708939969539642, 0.4097038507461548, 0.03842499852180481)","(0.14609229564666748, 0.5416713356971741, -0.015421650372445583)","(0.16152697801589966, 0.42957818508148193, 0.02366103231906891)","(0.18849363923072815, 0.3972400724887848, 0.06284386664628983)","(0.20800666511058807, 0.39483582973480225, 0.09032845497131348)","(0.12049712240695953, 0.5597423315048218, 0.015022777020931244)","(0.13115623593330383, 0.4385608434677124, 0.0578339621424675)","(0.16037288308143616, 0.4047645330429077, 0.09422215819358826)","(0.18349139392375946, 0.40554574131965637, 0.11442751437425613)","(0.10998313128948212, 0.5817603468894958, 0.04719282686710358)","(0.1172049418091774, 0.47614121437072754, 0.07874105125665665)","(0.1425415724515915, 0.4412774443626404, 0.10109630227088928)","(0.16385480761528015, 0.4355209469795227, 0.11525553464889526)","(0.10983690619468689, 0.604182779788971, 0.07839320600032806)","(0.11406534910202026, 0.5250387787818909, 0.09587078541517258)","(0.13198575377464294, 0.4933192729949951, 0.11032235622406006)","(0.14987950026988983, 0.4815167784690857, 0.12387721240520477)",Move
1723,"(0.1562531292438507, 0.79625403881073, -7.456749881384894e-05)","(0.20022591948509216, 0.6768856644630432, -0.01938680373132229)","(0.20554393529891968, 0.5581393241882324, -0.008184044621884823)","(0.1975168138742447, 0.46763235330581665, 0.015197305008769035)","(0.19365042448043823, 0.39564985036849976, 0.044043540954589844)","(0.12364929914474487, 0.5202348232269287, 0.005303616635501385)","(0.14247016608715057, 0.41356712579727173, 0.043994102627038956)","(0.1708400845527649, 0.38456594944000244, 0.07925041764974594)","(0.1907365918159485, 0.3814650774002075, 0.10351075232028961)","(0.09883548319339752, 0.5393667221069336, 0.03464784473180771)","(0.1121593564748764, 0.4261084198951721, 0.07784094661474228)","(0.14236190915107727, 0.39529138803482056, 0.11087904125452042)","(0.16538026928901672, 0.3907601237297058, 0.13050085306167603)","(0.08945447206497192, 0.5642980933189392, 0.065580815076828)","(0.0981246680021286, 0.46646052598953247, 0.09632135182619095)","(0.12592092156410217, 0.43414923548698425, 0.11648815870285034)","(0.1500590443611145, 0.4261704683303833, 0.12900163233280182)","(0.08912445604801178, 0.5907519459724426, 0.09423460811376572)","(0.0943141058087349, 0.5180763006210327, 0.11522968858480453)","(0.11306628584861755, 0.4841737151145935, 0.12999892234802246)","(0.13215042650699615, 0.4686356782913208, 0.14235743880271912)",Move
1724,"(0.1399497538805008, 0.7846518754959106, -9.180898632621393e-05)","(0.18609718978405, 0.6614107489585876, -0.015750287100672722)","(0.1903887242078781, 0.5378488302230835, 0.0004842393973376602)","(0.18119853734970093, 0.44600167870521545, 0.028916334733366966)","(0.17656441032886505, 0.3788287937641144, 0.06188153102993965)","(0.10567422211170197, 0.4982970952987671, 0.012203486636281013)","(0.12501735985279083, 0.39556610584259033, 0.05776161700487137)","(0.15376396477222443, 0.37297558784484863, 0.09484345465898514)","(0.17468221485614777, 0.3726757764816284, 0.11890997737646103)","(0.0798756405711174, 0.5211992859840393, 0.04255912825465202)","(0.09794600307941437, 0.4154737591743469, 0.09274488687515259)","(0.1310531347990036, 0.3922922611236572, 0.12556862831115723)","(0.15569236874580383, 0.39425918459892273, 0.14325225353240967)","(0.07093452662229538, 0.551417350769043, 0.07522758841514587)","(0.08643302321434021, 0.4611971378326416, 0.11251723766326904)","(0.11652085185050964, 0.4370884895324707, 0.1330021470785141)","(0.14030814170837402, 0.4389895796775818, 0.14244845509529114)","(0.0715409517288208, 0.5823925137519836, 0.10482795536518097)","(0.08270179480314255, 0.5115787982940674, 0.12979823350906372)","(0.10461302101612091, 0.48448726534843445, 0.14328284561634064)","(0.12413191795349121, 0.47888392210006714, 0.15328463912010193)",Move
1725,"(0.12851017713546753, 0.7671012282371521, -0.00010099966311827302)","(0.1750074326992035, 0.6439436674118042, -0.008447528816759586)","(0.17939282953739166, 0.5249651074409485, 0.010084454901516438)","(0.17010332643985748, 0.4363813102245331, 0.039567962288856506)","(0.1653362214565277, 0.37161481380462646, 0.07341182976961136)","(0.10157264769077301, 0.4776909053325653, 0.012855160981416702)","(0.12099722027778625, 0.37320974469184875, 0.06400676816701889)","(0.145612895488739, 0.35367751121520996, 0.1048593744635582)","(0.16328340768814087, 0.3523608446121216, 0.13077859580516815)","(0.07404034584760666, 0.5005844831466675, 0.0395631343126297)","(0.09392166137695312, 0.3942994475364685, 0.09719426184892654)","(0.1235315278172493, 0.37382879853248596, 0.13467228412628174)","(0.1450742930173874, 0.3731536567211151, 0.15306060016155243)","(0.06308243423700333, 0.5312178134918213, 0.07075750827789307)","(0.07974572479724884, 0.44060274958610535, 0.11509537696838379)","(0.10669948160648346, 0.41830095648765564, 0.14250068366527557)","(0.12767332792282104, 0.41972601413726807, 0.1542855054140091)","(0.061039239168167114, 0.5628136396408081, 0.09887367486953735)","(0.07260031998157501, 0.4884324073791504, 0.13076478242874146)","(0.09392523765563965, 0.46132636070251465, 0.14896412193775177)","(0.11316026002168655, 0.45531976222991943, 0.16104698181152344)",Move
1726,"(0.12425659596920013, 0.7522099018096924, -0.00012159520701970905)","(0.16911205649375916, 0.6363040804862976, -0.01131246518343687)","(0.17362552881240845, 0.5214482545852661, 0.00592418247833848)","(0.16362017393112183, 0.43454885482788086, 0.034524381160736084)","(0.15989646315574646, 0.36994507908821106, 0.06774813681840897)","(0.09809760004281998, 0.4664488136768341, 0.005302317440509796)","(0.11914840340614319, 0.360933780670166, 0.05380142852663994)","(0.14397670328617096, 0.341235876083374, 0.09452659636735916)","(0.1615752875804901, 0.33766061067581177, 0.12017149478197098)","(0.07048705965280533, 0.4858729839324951, 0.03232799842953682)","(0.09189008176326752, 0.3805106282234192, 0.08575773239135742)","(0.12224341183900833, 0.36410027742385864, 0.12427341192960739)","(0.14376062154769897, 0.36047983169555664, 0.14340533316135406)","(0.058833204209804535, 0.514230489730835, 0.06350772082805634)","(0.07411457598209381, 0.42237305641174316, 0.10429214686155319)","(0.1014757752418518, 0.40066802501678467, 0.13265088200569153)","(0.12295540422201157, 0.3969991207122803, 0.14570252597332)","(0.056022144854068756, 0.5467875599861145, 0.09172304719686508)","(0.06378523260354996, 0.47091642022132874, 0.12117841094732285)","(0.08364961296319962, 0.4423869252204895, 0.13901181519031525)","(0.10196853429079056, 0.4322248101234436, 0.15065014362335205)",Move
