Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
822,"(0.8851395845413208, 0.3833838403224945, -0.00014308776007965207)","(0.8330373167991638, 0.4942634105682373, -0.0427456796169281)","(0.8272348642349243, 0.6132794618606567, -0.03888075798749924)","(0.8390680551528931, 0.706538736820221, -0.014842092990875244)","(0.8522962927818298, 0.7819178104400635, 0.014784500002861023)","(0.9054561257362366, 0.6723464727401733, -0.02832045778632164)","(0.8983878493309021, 0.800594687461853, 0.004663181956857443)","(0.8714714050292969, 0.8366587162017822, 0.04145066440105438)","(0.8486776947975159, 0.8490702509880066, 0.06917610764503479)","(0.9348200559616089, 0.6552422046661377, 0.016746170818805695)","(0.9304580092430115, 0.7858420610427856, 0.06071668118238449)","(0.8965768814086914, 0.8134028911590576, 0.0952162966132164)","(0.8655697107315063, 0.8156877756118774, 0.1144745871424675)","(0.945344090461731, 0.6299816966056824, 0.0630192831158638)","(0.9396283030509949, 0.736632227897644, 0.09913802891969681)","(0.9083898067474365, 0.7606589198112488, 0.11775752156972885)","(0.8813140988349915, 0.7612584233283997, 0.12703603506088257)","(0.9455595016479492, 0.6046251058578491, 0.10614841431379318)","(0.9389277696609497, 0.6877937316894531, 0.13214704394340515)","(0.915722131729126, 0.7143033742904663, 0.14157690107822418)","(0.8933597207069397, 0.7200384140014648, 0.14647811651229858)",Position
823,"(0.8836541175842285, 0.41404658555984497, -0.00013271768693812191)","(0.8325392007827759, 0.5149855613708496, -0.04130851477384567)","(0.8280510306358337, 0.6310115456581116, -0.03568413108587265)","(0.838258683681488, 0.7222163081169128, -0.009742990136146545)","(0.847832977771759, 0.7926986813545227, 0.021383747458457947)","(0.905318558216095, 0.6916958689689636, -0.030624456703662872)","(0.8936012983322144, 0.8166123628616333, -0.0025785930920392275)","(0.8666683435440063, 0.8556258678436279, 0.029456092044711113)","(0.8442233204841614, 0.8742034435272217, 0.05478876829147339)","(0.9339519739151001, 0.6771228909492493, 0.012266864068806171)","(0.9233360290527344, 0.8058074712753296, 0.050946421921253204)","(0.8881722092628479, 0.8366897702217102, 0.08348208665847778)","(0.8563873171806335, 0.8445499539375305, 0.10243281722068787)","(0.9438077807426453, 0.653565526008606, 0.056856341660022736)","(0.9342266321182251, 0.7602231502532959, 0.08833912760019302)","(0.9028951525688171, 0.7862088680267334, 0.10529457777738571)","(0.8750357627868652, 0.7882239818572998, 0.11515327543020248)","(0.9434968829154968, 0.6296429634094238, 0.09817229956388474)","(0.934113085269928, 0.7132189869880676, 0.12149178981781006)","(0.9111835956573486, 0.7412509918212891, 0.12968315184116364)","(0.8887020349502563, 0.7494074106216431, 0.1341453492641449)",Position
824,"(0.8836213946342468, 0.43269872665405273, -0.000138366682222113)","(0.8327865600585938, 0.52632737159729, -0.034167077392339706)","(0.8272626996040344, 0.638198971748352, -0.030015500262379646)","(0.8389204144477844, 0.729206383228302, -0.008045981638133526)","(0.8503560423851013, 0.7991441488265991, 0.018005987629294395)","(0.9023311734199524, 0.6994410753250122, -0.033151328563690186)","(0.8919699192047119, 0.8246792554855347, -0.004008344374597073)","(0.8674725294113159, 0.8634293079376221, 0.03254804015159607)","(0.8477833867073059, 0.8829979300498962, 0.06322553008794785)","(0.9324488043785095, 0.6848793625831604, 0.00643038097769022)","(0.9208120703697205, 0.8109253644943237, 0.046854473650455475)","(0.8898045420646667, 0.8421140313148499, 0.08739671111106873)","(0.8627381324768066, 0.8533108830451965, 0.11319714784622192)","(0.9441852569580078, 0.6622189879417419, 0.048676107078790665)","(0.9353693723678589, 0.7665703892707825, 0.08345972746610641)","(0.9071928858757019, 0.795951247215271, 0.10853663086891174)","(0.8812952637672424, 0.8039339780807495, 0.12452560663223267)","(0.9454702138900757, 0.6376844048500061, 0.08825161308050156)","(0.9384740591049194, 0.7198526263237, 0.11718147248029709)","(0.9183026552200317, 0.7506983876228333, 0.1319453865289688)","(0.8977675437927246, 0.7633390426635742, 0.14033591747283936)",Position
825,"(0.8824411034584045, 0.4463983178138733, -0.00011591090151341632)","(0.8317179083824158, 0.5381883382797241, -0.03273621201515198)","(0.8285693526268005, 0.6509971022605896, -0.02886803261935711)","(0.8419820070266724, 0.7424854040145874, -0.007840934209525585)","(0.8517580032348633, 0.8127149343490601, 0.014630749821662903)","(0.9038419127464294, 0.7061367630958557, -0.03538527712225914)","(0.8924856781959534, 0.8284646272659302, -0.008748422376811504)","(0.8694542050361633, 0.870573103427887, 0.026218466460704803)","(0.8502928614616394, 0.8978359699249268, 0.05643144249916077)","(0.9347861409187317, 0.6902002096176147, 0.003559206146746874)","(0.9203581809997559, 0.8141003251075745, 0.04301641881465912)","(0.8912433981895447, 0.8492350578308105, 0.08355183899402618)","(0.8661019206047058, 0.8685282468795776, 0.10916587710380554)","(0.9468572735786438, 0.665553092956543, 0.04530750587582588)","(0.9363927245140076, 0.7695954442024231, 0.08086668699979782)","(0.9100804328918457, 0.8007343411445618, 0.108698770403862)","(0.8856400847434998, 0.8125031590461731, 0.12542575597763062)","(0.9477445483207703, 0.6386755108833313, 0.0841393694281578)","(0.939359724521637, 0.7210573554039001, 0.11459311842918396)","(0.9204118251800537, 0.7540918588638306, 0.131560817360878)","(0.901299238204956, 0.7702337503433228, 0.14149388670921326)",Position
826,"(0.8835205435752869, 0.45467284321784973, -9.707693243399262e-05)","(0.8327478170394897, 0.5425492525100708, -0.031221821904182434)","(0.83104008436203, 0.6526275873184204, -0.029720311984419823)","(0.8444642424583435, 0.7447330951690674, -0.011952061206102371)","(0.8547921180725098, 0.8153863549232483, 0.005972878076136112)","(0.9072161912918091, 0.7022848725318909, -0.042054176330566406)","(0.8978337645530701, 0.8325719833374023, -0.025833340361714363)","(0.8809950947761536, 0.8901755809783936, -4.839567918679677e-05)","(0.8674354553222656, 0.9319890737533569, 0.02442028373479843)","(0.9376878142356873, 0.6815053820610046, -0.0035120216198265553)","(0.9241721034049988, 0.8116658926010132, 0.031248312443494797)","(0.8982266187667847, 0.8573226928710938, 0.07216918468475342)","(0.8766972422599792, 0.8886265754699707, 0.10034243017435074)","(0.9495341777801514, 0.6557413339614868, 0.03677733242511749)","(0.9384427070617676, 0.7658921480178833, 0.07078997790813446)","(0.9145656228065491, 0.8031434416770935, 0.10095643997192383)","(0.8923530578613281, 0.822525680065155, 0.12136904150247574)","(0.9502206444740295, 0.6292744278907776, 0.07477272301912308)","(0.9420128464698792, 0.7167871594429016, 0.10721975564956665)","(0.9246243238449097, 0.7561871409416199, 0.12753939628601074)","(0.9069660305976868, 0.7800911068916321, 0.14034819602966309)",Position
827,"(0.881031334400177, 0.4514369070529938, -0.0001069455174729228)","(0.8286516070365906, 0.5398797988891602, -0.026049232110381126)","(0.829480767250061, 0.6481348276138306, -0.024879926815629005)","(0.8485618829727173, 0.737371027469635, -0.008798299357295036)","(0.8627297282218933, 0.804780125617981, 0.006465008482336998)","(0.90220046043396, 0.6954712271690369, -0.05007602646946907)","(0.9014647006988525, 0.8209726810455322, -0.04004504159092903)","(0.8911337852478027, 0.8817166090011597, -0.017143188044428825)","(0.8824176788330078, 0.9280140399932861, 0.007368918042629957)","(0.9354726076126099, 0.6743329763412476, -0.015784988179802895)","(0.9340366721153259, 0.7994126677513123, 0.017693355679512024)","(0.9109591841697693, 0.8409658670425415, 0.06334353238344193)","(0.8915003538131714, 0.8638623356819153, 0.09504737704992294)","(0.9501169323921204, 0.6468474268913269, 0.021624715998768806)","(0.9468442797660828, 0.7548338174819946, 0.05463539808988571)","(0.9231087565422058, 0.789853572845459, 0.0873396024107933)","(0.9002990126609802, 0.8028831481933594, 0.10929776728153229)","(0.9528881907463074, 0.6163554787635803, 0.05698491632938385)","(0.9481834173202515, 0.70084547996521, 0.0918612852692604)","(0.9302352070808411, 0.7350287437438965, 0.11453321576118469)","(0.9115304946899414, 0.7508344054222107, 0.12995222210884094)",Position
828,"(0.8795107007026672, 0.44526371359825134, -0.0001000111224129796)","(0.8278194665908813, 0.5324509143829346, -0.029651476070284843)","(0.8265253901481628, 0.6407492756843567, -0.035420581698417664)","(0.8416857123374939, 0.7340006232261658, -0.02432890050113201)","(0.8549339175224304, 0.8068041801452637, -0.013654354959726334)","(0.898341715335846, 0.6802796125411987, -0.06603068113327026)","(0.9003644585609436, 0.8096373081207275, -0.05889376997947693)","(0.8897982239723206, 0.8738074898719788, -0.03702399507164955)","(0.8809843063354492, 0.9197016954421997, -0.012793779373168945)","(0.9308541417121887, 0.6607369780540466, -0.030890313908457756)","(0.9294679164886475, 0.7938695549964905, -0.006682136096060276)","(0.9084236025810242, 0.8456398844718933, 0.03630668669939041)","(0.8911449313163757, 0.8789981007575989, 0.06696940213441849)","(0.9462881684303284, 0.6366358995437622, 0.008623925969004631)","(0.9431042671203613, 0.7531973123550415, 0.0361819826066494)","(0.9210086464881897, 0.7946678996086121, 0.069370798766613)","(0.9002522230148315, 0.8133673071861267, 0.09184927493333817)","(0.9508514404296875, 0.6126258969306946, 0.04637409746646881)","(0.9445388913154602, 0.7023515701293945, 0.07921302318572998)","(0.9278696179389954, 0.741619884967804, 0.10114669799804688)","(0.9114482998847961, 0.7637378573417664, 0.11403937637805939)",Position
829,"(0.8704782724380493, 0.4357384443283081, -0.00011162120063090697)","(0.8178406357765198, 0.5081108808517456, -0.03606763854622841)","(0.8148959875106812, 0.6187319159507751, -0.04677858576178551)","(0.8293442130088806, 0.7183123230934143, -0.03887011855840683)","(0.842325747013092, 0.7907406091690063, -0.02948549948632717)","(0.882199227809906, 0.6554245352745056, -0.08658816665410995)","(0.8867758512496948, 0.7930473685264587, -0.08765370398759842)","(0.8728973269462585, 0.8597709536552429, -0.06916801631450653)","(0.8600713014602661, 0.9034378528594971, -0.0482928566634655)","(0.917051374912262, 0.643581211566925, -0.051769036799669266)","(0.9167527556419373, 0.7902425527572632, -0.04209449514746666)","(0.8915449976921082, 0.8511426448822021, -0.008039482869207859)","(0.8681236505508423, 0.8868057131767273, 0.01557240728288889)","(0.9350398182868958, 0.6255707740783691, -0.012564635835587978)","(0.9318149089813232, 0.7563064098358154, 0.0018997129518538713)","(0.907051682472229, 0.8027973771095276, 0.02975921332836151)","(0.8837120532989502, 0.8207577466964722, 0.04957052320241928)","(0.9408550262451172, 0.6070173382759094, 0.024775587022304535)","(0.932811975479126, 0.7065649628639221, 0.04832162708044052)","(0.9142953157424927, 0.750043511390686, 0.06610246747732162)","(0.8970588445663452, 0.7740048170089722, 0.07633403688669205)",Position
830,"(0.8557407855987549, 0.41345930099487305, -0.0001010868072626181)","(0.8002904057502747, 0.4801195561885834, -0.03977026790380478)","(0.7924193739891052, 0.5934482216835022, -0.055481769144535065)","(0.8015887141227722, 0.6964260935783386, -0.05254736542701721)","(0.8093320727348328, 0.7730529308319092, -0.04742215946316719)","(0.8617954850196838, 0.6345214247703552, -0.09423210471868515)","(0.8629217743873596, 0.7772646546363831, -0.09124989807605743)","(0.8434207439422607, 0.8360635042190552, -0.06716936826705933)","(0.8276091814041138, 0.8681522011756897, -0.0446779690682888)","(0.8986164927482605, 0.6238941550254822, -0.059668973088264465)","(0.8953145742416382, 0.7751976847648621, -0.050205979496240616)","(0.867902398109436, 0.8332066535949707, -0.015330193564295769)","(0.8438122868537903, 0.862531304359436, 0.008607474155724049)","(0.9181602001190186, 0.6082009077072144, -0.020440103486180305)","(0.9101330637931824, 0.7405275106430054, -0.0029155348893254995)","(0.8829200863838196, 0.7899729013442993, 0.025014791637659073)","(0.8582445979118347, 0.8073824048042297, 0.04361366853117943)","(0.9245232939720154, 0.5918548703193665, 0.01683085970580578)","(0.9124033451080322, 0.6946032643318176, 0.04101715609431267)","(0.8910588622093201, 0.7393979430198669, 0.05885721743106842)","(0.8721972107887268, 0.7626780867576599, 0.07004012912511826)",Reach
831,"(0.8362410664558411, 0.3801708221435547, -0.00010502971417736262)","(0.776462197303772, 0.43865129351615906, -0.049273647367954254)","(0.7608566880226135, 0.552361786365509, -0.07246410846710205)","(0.7668886184692383, 0.6624323129653931, -0.07319331169128418)","(0.7737360596656799, 0.7480130791664124, -0.06619579344987869)","(0.8354241847991943, 0.5981498956680298, -0.123692587018013)","(0.826092541217804, 0.7516490817070007, -0.12820105254650116)","(0.802658200263977, 0.8127312660217285, -0.10223501175642014)","(0.7866103649139404, 0.8455401659011841, -0.07586962729692459)","(0.874360203742981, 0.5920934677124023, -0.0853673666715622)","(0.8623708486557007, 0.7513869404792786, -0.07683899253606796)","(0.825612485408783, 0.8028872609138489, -0.03595452383160591)","(0.7978722453117371, 0.8216564655303955, -0.006353574804961681)","(0.8939264416694641, 0.581610918045044, -0.04329001531004906)","(0.8802388906478882, 0.7172709703445435, -0.03027581050992012)","(0.8457213640213013, 0.7614628672599792, -0.00040627969428896904)","(0.8191736936569214, 0.7735270857810974, 0.020938189700245857)","(0.899240255355835, 0.5692660808563232, -0.0032490717712789774)","(0.8841613531112671, 0.6728289723396301, 0.018431348726153374)","(0.8580350875854492, 0.7127432227134705, 0.03552737459540367)","(0.8364455103874207, 0.7303712964057922, 0.047471802681684494)",Reach
832,"(0.8126856684684753, 0.34656578302383423, -0.0001282153680222109)","(0.7522467374801636, 0.39836543798446655, -0.04595641419291496)","(0.7285423278808594, 0.5132840275764465, -0.06807483732700348)","(0.7294475436210632, 0.6308202743530273, -0.06959765404462814)","(0.7332376837730408, 0.7191998958587646, -0.06343482434749603)","(0.7967981100082397, 0.5664172172546387, -0.11958014965057373)","(0.7758269906044006, 0.7208285331726074, -0.12335708737373352)","(0.7515646815299988, 0.7808690071105957, -0.0922967866063118)","(0.7376880049705505, 0.8189239501953125, -0.06359577924013138)","(0.8368304371833801, 0.5660780072212219, -0.08188446611166)","(0.8081059455871582, 0.7244700789451599, -0.07377678900957108)","(0.77397221326828, 0.7768914699554443, -0.031819842755794525)","(0.7505793571472168, 0.8047600984573364, 0.0003981586778536439)","(0.8593480587005615, 0.5587638020515442, -0.04139718785881996)","(0.8340843319892883, 0.6938318014144897, -0.02738044038414955)","(0.8022714257240295, 0.7424253821372986, 0.005209685303270817)","(0.7801263332366943, 0.7649441957473755, 0.027576817199587822)","(0.8679697513580322, 0.5456001162528992, -0.0020193448290228844)","(0.8457295298576355, 0.6494538187980652, 0.02196410484611988)","(0.8198723196983337, 0.6907204389572144, 0.04277687892317772)","(0.8008579611778259, 0.7136331796646118, 0.0578780360519886)",Reach
833,"(0.7870108485221863, 0.3151134252548218, -0.00012441827857401222)","(0.7245873808860779, 0.361824631690979, -0.03151245415210724)","(0.6938931941986084, 0.4752426743507385, -0.0502101331949234)","(0.6899254322052002, 0.5890378952026367, -0.054298482835292816)","(0.6880862712860107, 0.6690698266029358, -0.054289594292640686)","(0.746950626373291, 0.5349739789962769, -0.10490988194942474)","(0.7204883098602295, 0.6783556938171387, -0.11108607798814774)","(0.6958110928535461, 0.7281700372695923, -0.08194950968027115)","(0.6783437132835388, 0.7590959668159485, -0.0549003966152668)","(0.7878189086914062, 0.5451204180717468, -0.07721975445747375)","(0.7522329688072205, 0.6911984086036682, -0.07006002962589264)","(0.7173203825950623, 0.7334239482879639, -0.033140286803245544)","(0.6920292973518372, 0.750417172908783, -0.002368318382650614)","(0.8151119947433472, 0.5417698621749878, -0.047436028718948364)","(0.7807508707046509, 0.669501543045044, -0.03258302062749863)","(0.7464199066162109, 0.6984855532646179, 0.0012167376698926091)","(0.7234354019165039, 0.7018106579780579, 0.023763643577694893)","(0.8287481069564819, 0.5281753540039062, -0.018675651401281357)","(0.8012661933898926, 0.6262556314468384, 0.005433724727481604)","(0.7743464708328247, 0.6457644104957581, 0.02896803244948387)","(0.7552664279937744, 0.6436480283737183, 0.04619468003511429)",Reach
834,"(0.7563249468803406, 0.2798219621181488, -0.00010487268446013331)","(0.6925156116485596, 0.3341381251811981, -0.018986031413078308)","(0.6597580313682556, 0.4406657814979553, -0.028322726488113403)","(0.6532238125801086, 0.5470484495162964, -0.025897596031427383)","(0.6539168953895569, 0.6197580099105835, -0.019616203382611275)","(0.699051022529602, 0.49872952699661255, -0.08176122605800629)","(0.6681750416755676, 0.6348422169685364, -0.08433372527360916)","(0.6466283202171326, 0.6783796548843384, -0.06218435987830162)","(0.6304370164871216, 0.7020770311355591, -0.04298222437500954)","(0.7371232509613037, 0.5172319412231445, -0.058248020708560944)","(0.7022748589515686, 0.6553842425346375, -0.05160489305853844)","(0.669753909111023, 0.6932110786437988, -0.022555623203516006)","(0.6466624736785889, 0.7057638168334961, 0.001356419874355197)","(0.766007661819458, 0.5184271931648254, -0.03254268690943718)","(0.7327831983566284, 0.6389723420143127, -0.014754271134734154)","(0.7004581093788147, 0.6556005477905273, 0.01564466580748558)","(0.6799474954605103, 0.6470111608505249, 0.03491085395216942)","(0.7834806442260742, 0.5067055225372314, -0.006745798513293266)","(0.7582318186759949, 0.5992343425750732, 0.017936069518327713)","(0.7343505024909973, 0.6147118210792542, 0.04343188926577568)","(0.7176023721694946, 0.6044650077819824, 0.06108127534389496)",Reach
