Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1608,"(0.7565499544143677, 0.8468564748764038, -4.3560929043451324e-05)","(0.7204076051712036, 0.7889269590377808, -0.010214975103735924)","(0.7074298858642578, 0.7084284424781799, -0.005252439994364977)","(0.703080952167511, 0.6408291459083557, 0.007238027174025774)","(0.7106855511665344, 0.6020709276199341, 0.0219515822827816)","(0.7711732387542725, 0.6781810522079468, -0.011564433574676514)","(0.7540937662124634, 0.6040399074554443, 0.017198137938976288)","(0.7338846921920776, 0.5907930135726929, 0.039552487432956696)","(0.7201186418533325, 0.588595986366272, 0.05351152643561363)","(0.7956492304801941, 0.6869302988052368, 0.009138019755482674)","(0.7717694640159607, 0.6105424761772156, 0.042728573083877563)","(0.7457436323165894, 0.6068710684776306, 0.06338894367218018)","(0.7304949164390564, 0.6190706491470337, 0.07212190330028534)","(0.8089970946311951, 0.7039293646812439, 0.032523345202207565)","(0.7885225415229797, 0.6374902129173279, 0.06184307858347893)","(0.7637607455253601, 0.6335792541503906, 0.07710439711809158)","(0.7466859221458435, 0.6481510996818542, 0.08289763331413269)","(0.8151583671569824, 0.7233590483665466, 0.054319486021995544)","(0.800208330154419, 0.6715807318687439, 0.07980071008205414)","(0.7822656631469727, 0.6623902320861816, 0.09226645529270172)","(0.7681876420974731, 0.6717077493667603, 0.1001555398106575)",Position
1609,"(0.7551010847091675, 0.8443808555603027, -4.632510899682529e-05)","(0.7196247577667236, 0.7859354615211487, -0.008187055587768555)","(0.7069199681282043, 0.7064957022666931, -0.0024643056094646454)","(0.7025173902511597, 0.6404716372489929, 0.010298441164195538)","(0.7091518044471741, 0.600882351398468, 0.02476532571017742)","(0.770379900932312, 0.6774763464927673, -0.009147292003035545)","(0.7530502080917358, 0.6034688949584961, 0.019822821021080017)","(0.7329789400100708, 0.5911594033241272, 0.04229073226451874)","(0.7197751998901367, 0.5901536345481873, 0.05625616014003754)","(0.794649600982666, 0.685967206954956, 0.010466656647622585)","(0.7713425159454346, 0.6094554662704468, 0.043914344161748886)","(0.7456372380256653, 0.605138897895813, 0.06438851356506348)","(0.7307878136634827, 0.6171984672546387, 0.07358203083276749)","(0.8081384897232056, 0.7025774121284485, 0.03317767381668091)","(0.7879706025123596, 0.6352564692497253, 0.06289457529783249)","(0.7633660435676575, 0.6311417818069458, 0.07839988172054291)","(0.7468155026435852, 0.6458854675292969, 0.08470000326633453)","(0.8146151900291443, 0.7218529582023621, 0.054388005286455154)","(0.7990967631340027, 0.6697815656661987, 0.08105119317770004)","(0.7812639474868774, 0.6608303189277649, 0.0938558578491211)","(0.7677695155143738, 0.6702536940574646, 0.10211559385061264)",Position
1610,"(0.7551718354225159, 0.8433072566986084, -4.510952567216009e-05)","(0.7186702489852905, 0.7846765518188477, -0.005985978525131941)","(0.7062724232673645, 0.7057567238807678, -0.0003960249596275389)","(0.7022073268890381, 0.6390179991722107, 0.011532267555594444)","(0.7065778374671936, 0.5968235731124878, 0.023485742509365082)","(0.7678015232086182, 0.6780726909637451, -0.007484953850507736)","(0.7530324459075928, 0.6043609380722046, 0.021836096420884132)","(0.7337398529052734, 0.5901213884353638, 0.04479425027966499)","(0.720852792263031, 0.586918294429779, 0.05963347852230072)","(0.7923267483711243, 0.6854535937309265, 0.010727970860898495)","(0.7721238136291504, 0.6087719202041626, 0.04400400444865227)","(0.7469823956489563, 0.601087212562561, 0.06561487168073654)","(0.731972873210907, 0.6113841533660889, 0.07633724063634872)","(0.8067202568054199, 0.7010675072669983, 0.032209526747465134)","(0.7889848351478577, 0.6336783170700073, 0.06153211370110512)","(0.7642754316329956, 0.6276123523712158, 0.07780663669109344)","(0.7473472356796265, 0.6413072943687439, 0.0852053165435791)","(0.8141764402389526, 0.7197721004486084, 0.05240226909518242)","(0.7994897961616516, 0.6676348447799683, 0.07942763715982437)","(0.7818045616149902, 0.6586761474609375, 0.09249228239059448)","(0.7685146927833557, 0.6685938835144043, 0.10126741975545883)",Position
1611,"(0.7548348903656006, 0.8458697199821472, -5.207860886002891e-05)","(0.7190754413604736, 0.7865077257156372, -0.006477742921561003)","(0.706839382648468, 0.7054979205131531, 0.0006807118188589811)","(0.7034634351730347, 0.6391475200653076, 0.014734369702637196)","(0.7096144556999207, 0.6005513072013855, 0.029721030965447426)","(0.7679286599159241, 0.6779782772064209, -0.008971162140369415)","(0.7520444393157959, 0.6043667197227478, 0.019586408510804176)","(0.7326932549476624, 0.5897528529167175, 0.04087059572339058)","(0.7198810577392578, 0.5850605964660645, 0.053820397704839706)","(0.7919895648956299, 0.6856081485748291, 0.009661262854933739)","(0.7709958553314209, 0.6086743474006653, 0.04187043756246567)","(0.7457525730133057, 0.6024192571640015, 0.06149272248148918)","(0.7310534119606018, 0.6125484704971313, 0.07063742727041245)","(0.8061006665229797, 0.7013338208198547, 0.03152577579021454)","(0.7877539396286011, 0.6335781216621399, 0.060212090611457825)","(0.7634404897689819, 0.6289754509925842, 0.07524898648262024)","(0.7471133470535278, 0.6428735256195068, 0.08172082155942917)","(0.813657283782959, 0.7202959656715393, 0.05231116712093353)","(0.7993044257164001, 0.6684473752975464, 0.07763422280550003)","(0.7817372679710388, 0.660084068775177, 0.08962151408195496)","(0.7686181664466858, 0.6701073050498962, 0.09773915261030197)",Position
1612,"(0.7540106177330017, 0.8473398089408875, -4.7005232772789896e-05)","(0.7181578874588013, 0.7882410883903503, -0.009561174549162388)","(0.7064487338066101, 0.7069640159606934, -0.004560162778943777)","(0.7023662328720093, 0.6396912336349487, 0.0077428920194506645)","(0.7058925032615662, 0.5964691638946533, 0.020302096381783485)","(0.7679696679115295, 0.6778809428215027, -0.013383101671934128)","(0.7517459988594055, 0.6047118902206421, 0.015737609937787056)","(0.732467770576477, 0.5906975269317627, 0.038251399993896484)","(0.7198387384414673, 0.5857387185096741, 0.052208688110113144)","(0.7916023135185242, 0.6860991716384888, 0.006818369030952454)","(0.7706559300422668, 0.6094837784767151, 0.038648828864097595)","(0.7459201216697693, 0.6029663681983948, 0.059006672352552414)","(0.731428861618042, 0.6118745803833008, 0.06935012340545654)","(0.8050561547279358, 0.7023889422416687, 0.030567148700356483)","(0.7871017456054688, 0.6337772607803345, 0.059085920453071594)","(0.7630013227462769, 0.6280571818351746, 0.07506843656301498)","(0.7463321685791016, 0.6403210163116455, 0.08263491839170456)","(0.8115509748458862, 0.7216097116470337, 0.05293562635779381)","(0.798194169998169, 0.6689496040344238, 0.07746867835521698)","(0.7805840373039246, 0.6591273546218872, 0.08920016884803772)","(0.7667948007583618, 0.6673935055732727, 0.09769037365913391)",Release
1613,"(0.7541466951370239, 0.8501302599906921, -5.163525929674506e-05)","(0.7179169654846191, 0.7911888957023621, -0.006027950439602137)","(0.7063812613487244, 0.712315022945404, -0.002420127624645829)","(0.7017341256141663, 0.6456038951873779, 0.006472463719546795)","(0.7019603848457336, 0.5967844128608704, 0.013597513549029827)","(0.7662169933319092, 0.6805413961410522, -0.004872804507613182)","(0.7535640597343445, 0.6081216931343079, 0.02328365668654442)","(0.735168993473053, 0.5911421179771423, 0.0446179024875164)","(0.7222426533699036, 0.5830155611038208, 0.058653198182582855)","(0.7902221083641052, 0.6888467073440552, 0.01280990056693554)","(0.7727959752082825, 0.6117231249809265, 0.04567393660545349)","(0.7485779523849487, 0.6037998795509338, 0.06626428663730621)","(0.7338056564331055, 0.6114456057548523, 0.07690106332302094)","(0.8045624494552612, 0.7049902081489563, 0.03420082479715347)","(0.7897650003433228, 0.6376327872276306, 0.06430953741073608)","(0.765924334526062, 0.6319361925125122, 0.08126014471054077)","(0.7492304444313049, 0.643825888633728, 0.09002532064914703)","(0.8122131824493408, 0.7244802713394165, 0.054308801889419556)","(0.8006883263587952, 0.6710754632949829, 0.08109462261199951)","(0.7835831642150879, 0.6617276072502136, 0.09476625919342041)","(0.770205557346344, 0.6703778505325317, 0.10533201694488525)",Release
1614,"(0.7546300888061523, 0.8532239198684692, -4.49943654530216e-05)","(0.7177512645721436, 0.7952895760536194, -0.010815403424203396)","(0.7064470052719116, 0.7142711281776428, -0.009326554834842682)","(0.7025826573371887, 0.644636332988739, -0.0014385059475898743)","(0.7036219239234924, 0.5946153998374939, 0.005247268360108137)","(0.7678442001342773, 0.6821523308753967, -0.00886820163577795)","(0.7544668912887573, 0.607571005821228, 0.02089930884540081)","(0.7358057498931885, 0.5907129049301147, 0.04409874230623245)","(0.7233669757843018, 0.5842987895011902, 0.05906520038843155)","(0.7916700839996338, 0.6917254328727722, 0.011509828269481659)","(0.7746208906173706, 0.6121345162391663, 0.04430336505174637)","(0.7504220604896545, 0.6019262671470642, 0.0659697949886322)","(0.7354789972305298, 0.6094260215759277, 0.07821546494960785)","(0.805513858795166, 0.7092171907424927, 0.03553994745016098)","(0.791444718837738, 0.6397713422775269, 0.06641628593206406)","(0.7684280872344971, 0.6304842829704285, 0.08394737541675568)","(0.7519848346710205, 0.6397345662117004, 0.09348221868276596)","(0.8126037120819092, 0.7294294238090515, 0.057878024876117706)","(0.8029584288597107, 0.6733073592185974, 0.08434876054525375)","(0.7861390113830566, 0.6621292233467102, 0.09800086170434952)","(0.7724248766899109, 0.6694967150688171, 0.10922123491764069)",Release
1615,"(0.7548406720161438, 0.8606544733047485, -3.7985850212862715e-05)","(0.7182062268257141, 0.8033979535102844, -0.012188403867185116)","(0.7068100571632385, 0.7223535776138306, -0.012811493128538132)","(0.702519416809082, 0.6524019837379456, -0.006885386537760496)","(0.701712429523468, 0.6000030636787415, -0.003287723520770669)","(0.7686203122138977, 0.6908060908317566, -0.01536120567470789)","(0.7574631571769714, 0.6124609112739563, 0.01090532448142767)","(0.7382554411888123, 0.5940737724304199, 0.03336302191019058)","(0.7246329188346863, 0.5867043733596802, 0.04887731373310089)","(0.7928487062454224, 0.700314998626709, 0.005733655299991369)","(0.776939868927002, 0.6165735721588135, 0.03656086325645447)","(0.751573920249939, 0.6058180332183838, 0.05866747349500656)","(0.7359966039657593, 0.6123695969581604, 0.07172685861587524)","(0.8065871596336365, 0.7167598009109497, 0.030507419258356094)","(0.7934576272964478, 0.6431757807731628, 0.05946105346083641)","(0.7685674428939819, 0.6336692571640015, 0.07708046585321426)","(0.7508834600448608, 0.6426998972892761, 0.08741707354784012)","(0.8127434253692627, 0.7358677983283997, 0.05373796820640564)","(0.8025522828102112, 0.6762126684188843, 0.079208604991436)","(0.7847640514373779, 0.6631190776824951, 0.09283500909805298)","(0.7704172134399414, 0.6694064140319824, 0.1037881001830101)",Release
1616,"(0.7559167146682739, 0.8694884777069092, -2.744549055933021e-05)","(0.7166950106620789, 0.8129296898841858, -0.013873091898858547)","(0.7029238343238831, 0.7289999723434448, -0.017312077805399895)","(0.6983183026313782, 0.6551049947738647, -0.013543275184929371)","(0.6984103322029114, 0.6009436249732971, -0.012777854688465595)","(0.76735919713974, 0.699539840221405, -0.02162332646548748)","(0.754133403301239, 0.6197402477264404, 0.003154550213366747)","(0.7344412803649902, 0.5984432697296143, 0.026112334802746773)","(0.7199891209602356, 0.5874353647232056, 0.042699236422777176)","(0.7928583025932312, 0.7074640393257141, -0.0008160693687386811)","(0.7734383344650269, 0.6226999759674072, 0.026104437187314034)","(0.747277557849884, 0.607113242149353, 0.04835262522101402)","(0.7306625247001648, 0.6113800406455994, 0.06270004063844681)","(0.8072362542152405, 0.7231404185295105, 0.023818938061594963)","(0.7900266647338867, 0.6466979384422302, 0.04894743114709854)","(0.7636511921882629, 0.6348494291305542, 0.06793422251939774)","(0.7447977066040039, 0.6430817246437073, 0.08076465874910355)","(0.8130772709846497, 0.7416303157806396, 0.04664183035492897)","(0.7985450625419617, 0.6793665289878845, 0.07000216096639633)","(0.7792420983314514, 0.6659046411514282, 0.08437274396419525)","(0.764373779296875, 0.6719248294830322, 0.0949556902050972)",Reach
1617,"(0.755939245223999, 0.8791224956512451, -2.9072121833451092e-05)","(0.7144985795021057, 0.8261992335319519, -0.016613276675343513)","(0.6996739506721497, 0.7408944368362427, -0.021503577008843422)","(0.6941652894020081, 0.6650902032852173, -0.01810218021273613)","(0.691390872001648, 0.6069512963294983, -0.01826535537838936)","(0.7645536661148071, 0.7079704999923706, -0.028918441385030746)","(0.7495254278182983, 0.6256347298622131, -0.005934732034802437)","(0.7294496893882751, 0.6023626923561096, 0.016021808609366417)","(0.7144618630409241, 0.5887327194213867, 0.031924545764923096)","(0.790906548500061, 0.715728759765625, -0.00681016780436039)","(0.7685739994049072, 0.6277409195899963, 0.01948913000524044)","(0.742041289806366, 0.6138677597045898, 0.04272617772221565)","(0.7255963087081909, 0.6195706129074097, 0.05827459320425987)","(0.8056308031082153, 0.7313992977142334, 0.018961062654852867)","(0.7850086092948914, 0.6519525051116943, 0.043262504041194916)","(0.7581208348274231, 0.6413095593452454, 0.0633271113038063)","(0.739057183265686, 0.6494220495223999, 0.07757430523633957)","(0.8114399909973145, 0.7502831220626831, 0.04251742735505104)","(0.7941786050796509, 0.6863724589347839, 0.06535780429840088)","(0.7740594744682312, 0.6732922792434692, 0.0799504965543747)","(0.7586374878883362, 0.6791693568229675, 0.09112370014190674)",Reach
1618,"(0.7552103400230408, 0.887006938457489, -3.300358366686851e-05)","(0.7120950818061829, 0.840107262134552, -0.022522978484630585)","(0.6958993673324585, 0.7525890469551086, -0.03029186651110649)","(0.6886289119720459, 0.6729354858398438, -0.02697780169546604)","(0.6838386654853821, 0.613700270652771, -0.026717226952314377)","(0.7600436210632324, 0.7191877365112305, -0.04936498403549194)","(0.7413758039474487, 0.628858208656311, -0.03117288462817669)","(0.7194458842277527, 0.603001594543457, -0.008631343953311443)","(0.7038852572441101, 0.588166356086731, 0.008312475867569447)","(0.786812961101532, 0.7219507098197937, -0.02435179613530636)","(0.7603053450584412, 0.6274150013923645, -0.0027344566769897938)","(0.7323219180107117, 0.6143410205841064, 0.022638607770204544)","(0.7159779667854309, 0.6224873661994934, 0.04043028503656387)","(0.8016790151596069, 0.7332949638366699, 0.004293146543204784)","(0.7763335704803467, 0.6487401723861694, 0.02445300854742527)","(0.7480348944664001, 0.6410491466522217, 0.045065734535455704)","(0.7298285961151123, 0.6525600552558899, 0.06061183288693428)","(0.8078756928443909, 0.7482456564903259, 0.030577749013900757)","(0.7853678464889526, 0.6807637810707092, 0.05028442293405533)","(0.7639414668083191, 0.6689389944076538, 0.063898965716362)","(0.7494695782661438, 0.6768720149993896, 0.07470512390136719)",Reach
1619,"(0.7525843381881714, 0.8892160058021545, -2.8662218028330244e-05)","(0.7079811096191406, 0.8481936454772949, -0.027344482019543648)","(0.6887260675430298, 0.7619472742080688, -0.038139551877975464)","(0.6785210967063904, 0.6798916459083557, -0.035909347236156464)","(0.6719183921813965, 0.6200916171073914, -0.03632814809679985)","(0.7504593729972839, 0.725955605506897, -0.06347467005252838)","(0.7288122773170471, 0.6300673484802246, -0.050679247826337814)","(0.7056134939193726, 0.6025466322898865, -0.02880680002272129)","(0.6889596581459045, 0.5885320901870728, -0.010589812882244587)","(0.7781035304069519, 0.7237853407859802, -0.03737398982048035)","(0.7484972476959229, 0.6238340735435486, -0.022495198994874954)","(0.7197011709213257, 0.605107307434082, 0.0018659417983144522)","(0.7018853425979614, 0.609460175037384, 0.020961469039320946)","(0.7941054701805115, 0.7320082187652588, -0.007672685664147139)","(0.7649676203727722, 0.6427118182182312, 0.007560693193227053)","(0.7359563112258911, 0.6328598260879517, 0.028484713286161423)","(0.7171144485473633, 0.6421749591827393, 0.045416660606861115)","(0.8019205927848816, 0.744796872138977, 0.01968076452612877)","(0.7749798893928528, 0.6738594174385071, 0.03681386634707451)","(0.752592921257019, 0.6589406728744507, 0.050493910908699036)","(0.7378852367401123, 0.6638418436050415, 0.062040869146585464)",Reach
1620,"(0.7509118318557739, 0.885534405708313, -2.9175302188377827e-05)","(0.702624499797821, 0.8501951694488525, -0.03140072524547577)","(0.6799212098121643, 0.7618902921676636, -0.04391014948487282)","(0.6684508919715881, 0.6747485399246216, -0.04160964861512184)","(0.6569335460662842, 0.6104074120521545, -0.04312281683087349)","(0.7363601922988892, 0.725135326385498, -0.08155862241983414)","(0.7117928266525269, 0.6203559041023254, -0.07138227671384811)","(0.687282145023346, 0.5909656286239624, -0.04409031197428703)","(0.6704122424125671, 0.5759167671203613, -0.020299840718507767)","(0.7664955258369446, 0.7175158262252808, -0.05264727771282196)","(0.7339445948600769, 0.611126720905304, -0.036894541233778)","(0.7041387557983398, 0.5957069993019104, -0.003972196951508522)","(0.687681257724762, 0.6036363244056702, 0.02258835732936859)","(0.7847432494163513, 0.7212296724319458, -0.01916433311998844)","(0.7528616189956665, 0.6302354335784912, -0.0032796342857182026)","(0.7237293720245361, 0.6261674761772156, 0.023618457838892937)","(0.7075204253196716, 0.6374526023864746, 0.04584042727947235)","(0.7944099307060242, 0.7308921813964844, 0.01139439269900322)","(0.7648866176605225, 0.6627911329269409, 0.029093872755765915)","(0.7429284453392029, 0.6541643738746643, 0.0448465459048748)","(0.731570839881897, 0.663479208946228, 0.059177055954933167)",Reach
