Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1272,"(0.23269616067409515, 0.8679649233818054, -0.00010166138235945255)","(0.28620243072509766, 0.8345597982406616, -0.021365538239479065)","(0.31521597504615784, 0.7443268895149231, -0.026407277211546898)","(0.32822683453559875, 0.6553793549537659, -0.01793244667351246)","(0.340048611164093, 0.5890228748321533, -0.00859320443123579)","(0.2691117525100708, 0.6657402515411377, -0.06290745735168457)","(0.3099251985549927, 0.5652598738670349, -0.038573067635297775)","(0.3345550298690796, 0.5497334003448486, -0.0022729700431227684)","(0.3449549078941345, 0.5502271056175232, 0.024617137387394905)","(0.23935918509960175, 0.6540931463241577, -0.039759181439876556)","(0.28319424390792847, 0.5515034198760986, -0.011812142096459866)","(0.31234151124954224, 0.5495414733886719, 0.0268513523042202)","(0.32698050141334534, 0.5609735250473022, 0.053613003343343735)","(0.22128520905971527, 0.6586847305297852, -0.010937429033219814)","(0.25570863485336304, 0.565880537033081, 0.011808522045612335)","(0.28491801023483276, 0.5603498816490173, 0.03759113699197769)","(0.30090275406837463, 0.571797251701355, 0.052445314824581146)","(0.2110542356967926, 0.6743342876434326, 0.016427280381321907)","(0.234128937125206, 0.5948691368103027, 0.03561390936374664)","(0.2577120363712311, 0.5880203247070312, 0.04809907078742981)","(0.27287787199020386, 0.6003544926643372, 0.05708470195531845)",Move
1273,"(0.23310254514217377, 0.8970916271209717, -9.941338066710159e-05)","(0.2875073552131653, 0.8610683679580688, -0.015067405067384243)","(0.3157147467136383, 0.7727978229522705, -0.015488570556044579)","(0.3280918598175049, 0.6870282888412476, -0.003275567665696144)","(0.3412654995918274, 0.6237720251083374, 0.009576122276484966)","(0.27081534266471863, 0.6992656588554382, -0.053328439593315125)","(0.30721962451934814, 0.5987131595611572, -0.02747833915054798)","(0.3311613202095032, 0.5826265215873718, 0.007664259988814592)","(0.3416565954685211, 0.5830878615379333, 0.032484352588653564)","(0.24132342636585236, 0.6878755688667297, -0.0318744070827961)","(0.2815101742744446, 0.5873338580131531, -0.0026721276808530092)","(0.3093477785587311, 0.5866196155548096, 0.03410353511571884)","(0.322685182094574, 0.5996100902557373, 0.05808219313621521)","(0.22291795909404755, 0.6918156743049622, -0.004316276870667934)","(0.25577929615974426, 0.603103756904602, 0.019695676863193512)","(0.28472769260406494, 0.5971311330795288, 0.045580796897411346)","(0.30029600858688354, 0.608813464641571, 0.059212081134319305)","(0.21229074895381927, 0.7061212062835693, 0.021890873089432716)","(0.23571407794952393, 0.6299445629119873, 0.041809819638729095)","(0.25908637046813965, 0.6227193474769592, 0.05545804649591446)","(0.27403998374938965, 0.6344045996665955, 0.06460897624492645)",Move
1274,"(0.2310178279876709, 0.9157664179801941, -0.00011408160935388878)","(0.28780627250671387, 0.8797751069068909, -0.011738919652998447)","(0.31680914759635925, 0.7940484285354614, -0.00929043535143137)","(0.3279769718647003, 0.7085431218147278, 0.006412866059690714)","(0.3372144103050232, 0.6455101370811462, 0.02329115755856037)","(0.27558794617652893, 0.719866156578064, -0.04454759135842323)","(0.30995500087738037, 0.6222770810127258, -0.015855912119150162)","(0.3322813808917999, 0.6074146628379822, 0.019855299964547157)","(0.3420739471912384, 0.6084206700325012, 0.04490109160542488)","(0.24652715027332306, 0.7084601521492004, -0.02359769120812416)","(0.2837155759334564, 0.6108534336090088, 0.00771379517391324)","(0.31000566482543945, 0.6138296723365784, 0.04521341994404793)","(0.3233887553215027, 0.6276232600212097, 0.06909696757793427)","(0.22780834138393402, 0.7120364904403687, 0.0034286791924387217)","(0.25958892703056335, 0.6274985074996948, 0.029461311176419258)","(0.2860119938850403, 0.625929057598114, 0.056765731424093246)","(0.3006560802459717, 0.6398447155952454, 0.0719585120677948)","(0.21614547073841095, 0.7249742746353149, 0.029458392411470413)","(0.24089184403419495, 0.6537699699401855, 0.05130200833082199)","(0.26291653513908386, 0.6491174101829529, 0.06674935668706894)","(0.2764727771282196, 0.6614431142807007, 0.07756806910037994)",Move
1275,"(0.23136785626411438, 0.9323741793632507, -0.0001107917632907629)","(0.2904362976551056, 0.8961085677146912, -0.013053438626229763)","(0.3186383545398712, 0.8098324537277222, -0.009559177793562412)","(0.32861435413360596, 0.7274452447891235, 0.006126499269157648)","(0.33714210987091064, 0.6643801331520081, 0.023890716955065727)","(0.2772209942340851, 0.7323030829429626, -0.036075055599212646)","(0.31007081270217896, 0.6400572061538696, -0.011880135163664818)","(0.33170008659362793, 0.6212775707244873, 0.02172199636697769)","(0.34346503019332886, 0.6130817532539368, 0.048732198774814606)","(0.24828322231769562, 0.7230411171913147, -0.013437419198453426)","(0.28453516960144043, 0.6309577822685242, 0.014767118729650974)","(0.31130674481391907, 0.6223049759864807, 0.05255833640694618)","(0.32745760679244995, 0.6205904483795166, 0.07895197719335556)","(0.22970959544181824, 0.7292650938034058, 0.013527767732739449)","(0.2589883804321289, 0.6456975936889648, 0.03863547369837761)","(0.285729318857193, 0.6381621956825256, 0.06889592856168747)","(0.3029845058917999, 0.6438817977905273, 0.0883675068616867)","(0.21889859437942505, 0.7442856431007385, 0.039911262691020966)","(0.24135847389698029, 0.6774455308914185, 0.06237248331308365)","(0.2636009156703949, 0.6661282181739807, 0.08109355717897415)","(0.27911990880966187, 0.6679549217224121, 0.09482380747795105)",Move
1276,"(0.23325282335281372, 0.944568395614624, -0.00011126854951726273)","(0.2922784686088562, 0.908734917640686, -0.014910409227013588)","(0.3204845190048218, 0.8228839635848999, -0.012657907791435719)","(0.3304077982902527, 0.73811274766922, 0.0013358689611777663)","(0.34169715642929077, 0.6729620099067688, 0.016752146184444427)","(0.279001921415329, 0.7443727850914001, -0.03358769789338112)","(0.31097283959388733, 0.6564029455184937, -0.009594634175300598)","(0.33189496397972107, 0.6364941000938416, 0.021861491724848747)","(0.344849169254303, 0.6250708699226379, 0.04724336788058281)","(0.2503010332584381, 0.7340633869171143, -0.010901383124291897)","(0.28536754846572876, 0.6462200880050659, 0.019582387059926987)","(0.3115755617618561, 0.6391006112098694, 0.055992670357227325)","(0.32807162404060364, 0.6382063031196594, 0.08081234991550446)","(0.23202116787433624, 0.7400454878807068, 0.015986664220690727)","(0.2602621614933014, 0.6597508788108826, 0.042219530791044235)","(0.28683993220329285, 0.6533758044242859, 0.07064246386289597)","(0.3042754828929901, 0.6597439050674438, 0.08759595453739166)","(0.2215738445520401, 0.7557095289230347, 0.04211537167429924)","(0.2436450570821762, 0.6891884207725525, 0.06466814875602722)","(0.2654516398906708, 0.6772146821022034, 0.08285588026046753)","(0.28075510263442993, 0.6793023943901062, 0.0953441858291626)",Move
1277,"(0.235648512840271, 0.9463164210319519, -0.0001193208881886676)","(0.29376551508903503, 0.9130153656005859, -0.01729116588830948)","(0.32143253087997437, 0.8288797736167908, -0.017004763707518578)","(0.3327452838420868, 0.7463813424110413, -0.0046342965215444565)","(0.34550797939300537, 0.6813408732414246, 0.0090686846524477)","(0.282975435256958, 0.747391402721405, -0.03307809680700302)","(0.3143487274646759, 0.6600412130355835, -0.00945160910487175)","(0.334655225276947, 0.643610954284668, 0.02182708866894245)","(0.34693706035614014, 0.6371362209320068, 0.04800157994031906)","(0.25469109416007996, 0.7379931807518005, -0.009738398715853691)","(0.2900184988975525, 0.6502814292907715, 0.02064414881169796)","(0.315939724445343, 0.6434882879257202, 0.05538536235690117)","(0.33292844891548157, 0.6419423818588257, 0.07826948165893555)","(0.236651211977005, 0.7446761727333069, 0.017750678583979607)","(0.2652871608734131, 0.6641377210617065, 0.04437330737709999)","(0.29077091813087463, 0.6556072235107422, 0.0724949762225151)","(0.3078744113445282, 0.6577084064483643, 0.08945644646883011)","(0.22612862288951874, 0.7602188587188721, 0.044305939227342606)","(0.24772311747074127, 0.6928786039352417, 0.06535294651985168)","(0.26895418763160706, 0.6772928237915039, 0.08420482277870178)","(0.2842447757720947, 0.6758853793144226, 0.0972009003162384)",Move
1278,"(0.238774836063385, 0.9437507390975952, -0.00011169508070452139)","(0.29718291759490967, 0.9094904661178589, -0.012002267874777317)","(0.3251293897628784, 0.8278301954269409, -0.010210261680185795)","(0.3363839089870453, 0.7463014721870422, 0.0024554417468607426)","(0.3470357656478882, 0.6833081245422363, 0.017129477113485336)","(0.28963011503219604, 0.7480108141899109, -0.03152748942375183)","(0.3194844424724579, 0.6601912975311279, -0.005334730725735426)","(0.3377051055431366, 0.6463795900344849, 0.028010068461298943)","(0.3483359217643738, 0.643593430519104, 0.055508676916360855)","(0.26080837845802307, 0.7379679083824158, -0.011118629015982151)","(0.293584406375885, 0.6486981511116028, 0.02176905795931816)","(0.31676724553108215, 0.6473363041877747, 0.05829897150397301)","(0.33110201358795166, 0.6527122259140015, 0.0822908952832222)","(0.24155685305595398, 0.7441726922988892, 0.013921979814767838)","(0.26891180872917175, 0.6626436710357666, 0.041905105113983154)","(0.2933638393878937, 0.6578523516654968, 0.07152139395475388)","(0.30907630920410156, 0.6646474599838257, 0.08951540291309357)","(0.22959719598293304, 0.7602291703224182, 0.038600627332925797)","(0.2501741647720337, 0.6910256147384644, 0.059450361877679825)","(0.2704653739929199, 0.6802423000335693, 0.07969465851783752)","(0.2846750319004059, 0.6853522062301636, 0.09484254568815231)",Move
1279,"(0.24064433574676514, 0.9448785781860352, -0.00010561018279986456)","(0.29996341466903687, 0.9102980494499207, -0.009702328592538834)","(0.3284114897251129, 0.8293701410293579, -0.006200669799000025)","(0.3396908640861511, 0.7496809959411621, 0.00796604435890913)","(0.3509959578514099, 0.6892604827880859, 0.023753926157951355)","(0.2929484248161316, 0.7500094771385193, -0.029859449714422226)","(0.3228485882282257, 0.6618332266807556, -0.00325093069113791)","(0.3416260778903961, 0.6511700749397278, 0.03012128546833992)","(0.3520098924636841, 0.6515132188796997, 0.05747009813785553)","(0.2637820839881897, 0.7396159768104553, -0.009932615794241428)","(0.2958380877971649, 0.6500074863433838, 0.022308794781565666)","(0.3193877041339874, 0.646961510181427, 0.05856333673000336)","(0.3334135115146637, 0.6525251269340515, 0.08349503576755524)","(0.2438460737466812, 0.7461440563201904, 0.014940867200493813)","(0.26958203315734863, 0.6630963087081909, 0.04197270795702934)","(0.294617623090744, 0.6575707793235779, 0.07149776071310043)","(0.31025367975234985, 0.6654799580574036, 0.09050360321998596)","(0.2309802919626236, 0.7623966336250305, 0.040073614567518234)","(0.250700443983078, 0.6933283805847168, 0.06082148104906082)","(0.2712102234363556, 0.6817730665206909, 0.08154274523258209)","(0.28544458746910095, 0.6869146227836609, 0.09872181713581085)",Move
1280,"(0.24350020289421082, 0.9428521394729614, -0.00010500523785594851)","(0.3029680848121643, 0.9098622798919678, -0.011440219357609749)","(0.33166247606277466, 0.8297349214553833, -0.010003059171140194)","(0.3435969948768616, 0.7494391798973083, 0.0022120769135653973)","(0.3559603989124298, 0.6878473162651062, 0.015800680965185165)","(0.29490411281585693, 0.7509060502052307, -0.032777462154626846)","(0.3246031105518341, 0.6616652607917786, -0.007801824249327183)","(0.3439183831214905, 0.6501424908638, 0.024512624368071556)","(0.35511308908462524, 0.6501225829124451, 0.051141414791345596)","(0.2656397521495819, 0.7402470707893372, -0.012595745734870434)","(0.29790031909942627, 0.649218738079071, 0.019009282812476158)","(0.3221380412578583, 0.6468130946159363, 0.055357880890369415)","(0.3368404805660248, 0.6522248387336731, 0.07945090532302856)","(0.2459133416414261, 0.7467924952507019, 0.012410445138812065)","(0.27227872610092163, 0.6623365879058838, 0.03914927318692207)","(0.2974686026573181, 0.657823920249939, 0.06912636011838913)","(0.31346631050109863, 0.6657416224479675, 0.0884421169757843)","(0.23342427611351013, 0.762947142124176, 0.03745880722999573)","(0.2537330090999603, 0.6935400366783142, 0.058553993701934814)","(0.2746976912021637, 0.6822665929794312, 0.08006425946950912)","(0.2896879315376282, 0.6868891716003418, 0.09771294891834259)",Move
1281,"(0.24657398462295532, 0.9444512724876404, -0.00010101636871695518)","(0.30560770630836487, 0.9115089774131775, -0.011158003471791744)","(0.3332887589931488, 0.8331378698348999, -0.009910022839903831)","(0.34329360723495483, 0.7539489269256592, 0.0019457271555438638)","(0.35527998208999634, 0.6934661865234375, 0.015062187798321247)","(0.29629451036453247, 0.7517527341842651, -0.03538821265101433)","(0.32515448331832886, 0.662297785282135, -0.008398315869271755)","(0.3444119095802307, 0.651843786239624, 0.02578156627714634)","(0.354738712310791, 0.6537302732467651, 0.05372593179345131)","(0.2668806314468384, 0.7409305572509766, -0.014870595186948776)","(0.29853177070617676, 0.6501925587654114, 0.01856887899339199)","(0.322024941444397, 0.6496177911758423, 0.05721016600728035)","(0.3356589376926422, 0.6586235165596008, 0.08241887390613556)","(0.2468666434288025, 0.7471621632575989, 0.010312393307685852)","(0.27291879057884216, 0.6640324592590332, 0.03938828408718109)","(0.29736265540122986, 0.6595381498336792, 0.06981996446847916)","(0.31277477741241455, 0.669477105140686, 0.08892763406038284)","(0.23427216708660126, 0.763318657875061, 0.035743191838264465)","(0.2540651857852936, 0.6936097741127014, 0.05913184955716133)","(0.274393230676651, 0.6824793815612793, 0.08084271848201752)","(0.2890571653842926, 0.6877703070640564, 0.09805978834629059)",Position
1282,"(0.24709266424179077, 0.9455486536026001, -0.00011139173147967085)","(0.3060665428638458, 0.9126591682434082, -0.010048153810203075)","(0.3338172137737274, 0.8328638672828674, -0.008969007059931755)","(0.34418705105781555, 0.7517907619476318, 0.0024964287877082825)","(0.35530877113342285, 0.6904202103614807, 0.015237251296639442)","(0.29723504185676575, 0.7518414258956909, -0.03229110315442085)","(0.3252049684524536, 0.6615501642227173, -0.005281844176352024)","(0.3443529009819031, 0.6505738496780396, 0.02878338284790516)","(0.3546229898929596, 0.651664674282074, 0.057122305035591125)","(0.2675519585609436, 0.7415058612823486, -0.01259578950703144)","(0.29892221093177795, 0.6490913033485413, 0.01968397945165634)","(0.3231067657470703, 0.6456884741783142, 0.058695629239082336)","(0.3371180593967438, 0.651957094669342, 0.08474308997392654)","(0.24720340967178345, 0.7484573721885681, 0.011838238686323166)","(0.27243947982788086, 0.6627253293991089, 0.039493825286626816)","(0.29738524556159973, 0.6559183597564697, 0.07052385807037354)","(0.3131590187549591, 0.6637037992477417, 0.09045068919658661)","(0.2344650775194168, 0.7650595307350159, 0.03638029098510742)","(0.25292474031448364, 0.693602442741394, 0.058735642582178116)","(0.2733231782913208, 0.6801170110702515, 0.08139105886220932)","(0.28801488876342773, 0.6836357712745667, 0.09938684850931168)",Position
1283,"(0.24694299697875977, 0.9455838799476624, -0.00010784833284560591)","(0.30577975511550903, 0.9125152230262756, -0.010158227756619453)","(0.3339329957962036, 0.8316317796707153, -0.00983162596821785)","(0.34441107511520386, 0.7498003244400024, 0.00082317617489025)","(0.3556365370750427, 0.6871652603149414, 0.012652754783630371)","(0.298003613948822, 0.7522106766700745, -0.03572907671332359)","(0.32641059160232544, 0.6597234606742859, -0.007744469679892063)","(0.3454074561595917, 0.6509848833084106, 0.02670530043542385)","(0.3547458052635193, 0.6552292704582214, 0.054827168583869934)","(0.2680892050266266, 0.7413992285728455, -0.01664041168987751)","(0.3002413511276245, 0.6479844450950623, 0.016590332612395287)","(0.32403799891471863, 0.6478052139282227, 0.056148432195186615)","(0.3372688293457031, 0.6569820642471313, 0.08240299671888351)","(0.2475338578224182, 0.7471532821655273, 0.0075034149922430515)","(0.27375105023384094, 0.6608099341392517, 0.03591382876038551)","(0.2987242043018341, 0.6563787460327148, 0.06735298037528992)","(0.31389519572257996, 0.6664645075798035, 0.08685392141342163)","(0.23443269729614258, 0.7624462842941284, 0.03168001398444176)","(0.2538601756095886, 0.6896666288375854, 0.05375118926167488)","(0.2742174565792084, 0.6789498925209045, 0.07660538703203201)","(0.2881321609020233, 0.6854857802391052, 0.09489255398511887)",Position
1284,"(0.24663269519805908, 0.9439563751220703, -0.00010011955600930378)","(0.30622875690460205, 0.9110515117645264, -0.011276832781732082)","(0.3351328372955322, 0.829962968826294, -0.011199016124010086)","(0.3451884686946869, 0.7472569346427917, -0.00024451749050058424)","(0.3567987382411957, 0.6844577789306641, 0.01206992007791996)","(0.2986213266849518, 0.7500373125076294, -0.03892408683896065)","(0.3279465436935425, 0.6575819849967957, -0.010407286696135998)","(0.34718742966651917, 0.6536557078361511, 0.022823210805654526)","(0.355688214302063, 0.6624825596809387, 0.04882830008864403)","(0.26807525753974915, 0.7389535903930664, -0.01952173002064228)","(0.30084219574928284, 0.6456989049911499, 0.015391889028251171)","(0.3237869441509247, 0.654792845249176, 0.055625420063734055)","(0.33557403087615967, 0.6714922189712524, 0.08080101013183594)","(0.24692317843437195, 0.7444700598716736, 0.004752280656248331)","(0.27456992864608765, 0.6592724919319153, 0.03389914706349373)","(0.29948991537094116, 0.6615039706230164, 0.06554578244686127)","(0.3135536015033722, 0.6772539615631104, 0.0840386226773262)","(0.2330920398235321, 0.7594202160835266, 0.029008090496063232)","(0.25383251905441284, 0.6863730549812317, 0.05147523805499077)","(0.2745782136917114, 0.6798674464225769, 0.07468263059854507)","(0.287960946559906, 0.6903104186058044, 0.09249710291624069)",Position
