Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1608,"(0.23725198209285736, 0.8756169080734253, -4.989437002222985e-05)","(0.2774009108543396, 0.8013371825218201, -0.01733904518187046)","(0.29082977771759033, 0.7163968682289124, -0.013716322369873524)","(0.29456475377082825, 0.6471421122550964, 0.00162918318528682)","(0.290642648935318, 0.600067675113678, 0.02109391801059246)","(0.21800631284713745, 0.6744436025619507, -0.011118704453110695)","(0.24133768677711487, 0.5999346375465393, 0.026483232155442238)","(0.2653348743915558, 0.588946521282196, 0.052004583179950714)","(0.28089427947998047, 0.5930240750312805, 0.06458235532045364)","(0.19593489170074463, 0.6865596175193787, 0.01277113426476717)","(0.22227096557617188, 0.6125423312187195, 0.05271226540207863)","(0.24990208446979523, 0.6082819104194641, 0.07312271744012833)","(0.26849785447120667, 0.6225028038024902, 0.07976657152175903)","(0.18668514490127563, 0.7070894837379456, 0.039771344512701035)","(0.2106352597475052, 0.647581160068512, 0.07444091141223907)","(0.23381388187408447, 0.6390159130096436, 0.08625733852386475)","(0.2502583861351013, 0.6493648290634155, 0.08765430748462677)","(0.18535417318344116, 0.7291115522384644, 0.06532951444387436)","(0.20183758437633514, 0.6775256395339966, 0.08843262493610382)","(0.21892279386520386, 0.6659817695617676, 0.09610766172409058)","(0.23347750306129456, 0.6728236675262451, 0.09861690551042557)",Position
1609,"(0.23592132329940796, 0.8743473887443542, -4.490472565521486e-05)","(0.2777321934700012, 0.8003209233283997, -0.015032344497740269)","(0.291557639837265, 0.7173816561698914, -0.008766860701143742)","(0.2960929870605469, 0.6504899859428406, 0.009077269583940506)","(0.29496896266937256, 0.6056147813796997, 0.030838055536150932)","(0.21846002340316772, 0.6728896498680115, -0.007947562262415886)","(0.24325107038021088, 0.5992119312286377, 0.033031854778528214)","(0.2674097418785095, 0.5888868570327759, 0.06126227602362633)","(0.2826811969280243, 0.5932691097259521, 0.07552237063646317)","(0.1963748186826706, 0.6857755184173584, 0.016725581139326096)","(0.2243129014968872, 0.6136649250984192, 0.059184592217206955)","(0.2526121139526367, 0.6114969253540039, 0.08089490234851837)","(0.2713777720928192, 0.626585841178894, 0.08822609484195709)","(0.18738512694835663, 0.7072413563728333, 0.04500659555196762)","(0.21288546919822693, 0.6482700705528259, 0.08160572499036789)","(0.23625962436199188, 0.6415632367134094, 0.09451926499605179)","(0.25246113538742065, 0.6524609327316284, 0.09655094891786575)","(0.1862533986568451, 0.7293335795402527, 0.07209371775388718)","(0.20358291268348694, 0.6772603988647461, 0.09562965482473373)","(0.2209284007549286, 0.6668789982795715, 0.10291881114244461)","(0.23521921038627625, 0.673757016658783, 0.10548470914363861)",Position
1610,"(0.23498888313770294, 0.8735933303833008, -5.278116441331804e-05)","(0.27724578976631165, 0.8030111789703369, -0.01529498491436243)","(0.2915682792663574, 0.7202759981155396, -0.011537399142980576)","(0.2959406077861786, 0.6507521867752075, 0.0036609978415071964)","(0.29374077916145325, 0.601772665977478, 0.022253796458244324)","(0.21954579651355743, 0.6751552820205688, -0.01232010405510664)","(0.24257265031337738, 0.6000131368637085, 0.027816293761134148)","(0.2657179832458496, 0.5895751118659973, 0.05626656115055084)","(0.2806781232357025, 0.593327522277832, 0.07098490744829178)","(0.19704769551753998, 0.6870576739311218, 0.011740720830857754)","(0.22324639558792114, 0.6130309104919434, 0.05406603962182999)","(0.25038760900497437, 0.6091536283493042, 0.07732763141393661)","(0.2686103582382202, 0.6224491000175476, 0.08527439087629318)","(0.18754978477954865, 0.7072843313217163, 0.03953813388943672)","(0.2110818773508072, 0.6473038792610168, 0.07569725811481476)","(0.2342720925807953, 0.6375218033790588, 0.09006763249635696)","(0.2513192892074585, 0.6462388038635254, 0.09297389537096024)","(0.18621471524238586, 0.7287988066673279, 0.06623289734125137)","(0.20189493894577026, 0.6745116114616394, 0.089931920170784)","(0.21944008767604828, 0.6621271967887878, 0.09882791340351105)","(0.23450146615505219, 0.6679924130439758, 0.1027229055762291)",Position
1611,"(0.23881162703037262, 0.8709424734115601, -5.576774128712714e-05)","(0.27907678484916687, 0.8000519871711731, -0.01593724638223648)","(0.29200977087020874, 0.7179388999938965, -0.01194001454859972)","(0.29503771662712097, 0.6495703458786011, 0.0032820107880979776)","(0.29126060009002686, 0.6022453308105469, 0.022442059591412544)","(0.22062377631664276, 0.6766697764396667, -0.01066438015550375)","(0.24200664460659027, 0.6009706258773804, 0.026311427354812622)","(0.26404064893722534, 0.5875387787818909, 0.052695807069540024)","(0.27892357110977173, 0.5882588028907776, 0.06683825701475143)","(0.1983843892812729, 0.6878779530525208, 0.012935150414705276)","(0.22206589579582214, 0.6119548678398132, 0.05117090418934822)","(0.2485591173171997, 0.6039542555809021, 0.07388628274202347)","(0.267438679933548, 0.6136397123336792, 0.08277451992034912)","(0.18874678015708923, 0.7070191502571106, 0.039863910526037216)","(0.20971140265464783, 0.6447498202323914, 0.07210006564855576)","(0.23332437872886658, 0.6314433813095093, 0.08675920218229294)","(0.25169360637664795, 0.6370007991790771, 0.09135375916957855)","(0.1872255802154541, 0.7277055978775024, 0.06530973315238953)","(0.20222340524196625, 0.6731147766113281, 0.08714157342910767)","(0.21974539756774902, 0.6585546135902405, 0.09608709812164307)","(0.235390305519104, 0.6617874503135681, 0.10059505701065063)",Position
1612,"(0.23745335638523102, 0.8729815483093262, -4.701783473137766e-05)","(0.278746634721756, 0.8029709458351135, -0.011914032511413097)","(0.29198789596557617, 0.7196364998817444, -0.0052674151957035065)","(0.29659977555274963, 0.6524726748466492, 0.011039746925234795)","(0.2970332205295563, 0.605991780757904, 0.030629239976406097)","(0.22131246328353882, 0.6765580773353577, -0.003101680427789688)","(0.24206091463565826, 0.6014702320098877, 0.034731850028038025)","(0.2637144923210144, 0.5874056220054626, 0.062185052782297134)","(0.2787822186946869, 0.5871573090553284, 0.07763244956731796)","(0.19893771409988403, 0.6885020136833191, 0.019346611574292183)","(0.22155313193798065, 0.6144009828567505, 0.05835658684372902)","(0.24770373106002808, 0.6052191853523254, 0.08311176300048828)","(0.2667374610900879, 0.6123059988021851, 0.09370750188827515)","(0.18899260461330414, 0.7087318897247314, 0.04513395205140114)","(0.20911431312561035, 0.6476519703865051, 0.078189417719841)","(0.2327539622783661, 0.6334256529808044, 0.09522343426942825)","(0.2514086365699768, 0.6371687054634094, 0.10214164108037949)","(0.18697118759155273, 0.7302564382553101, 0.06964258849620819)","(0.2013915479183197, 0.6767728328704834, 0.0920010358095169)","(0.21879233419895172, 0.661228358745575, 0.10233096778392792)","(0.23417048156261444, 0.6623775959014893, 0.10836460441350937)",Release
1613,"(0.23696359992027283, 0.8731166124343872, -4.460751370061189e-05)","(0.27847155928611755, 0.8056120276451111, -0.014765948988497257)","(0.2922130823135376, 0.723860502243042, -0.012550788931548595)","(0.2970106303691864, 0.6538567543029785, -0.0007812592666596174)","(0.29720747470855713, 0.5998489260673523, 0.013414998538792133)","(0.22409366071224213, 0.678727388381958, -0.007971830666065216)","(0.2436314970254898, 0.6017264723777771, 0.029041331261396408)","(0.2643342912197113, 0.5874608159065247, 0.05686504393815994)","(0.2790400981903076, 0.5866768956184387, 0.07247307151556015)","(0.2009582668542862, 0.6898524165153503, 0.015064301900565624)","(0.2213039994239807, 0.6127650737762451, 0.05416594445705414)","(0.2460554987192154, 0.6027233004570007, 0.07985672354698181)","(0.26433229446411133, 0.6078909635543823, 0.09111437946557999)","(0.18993616104125977, 0.709084689617157, 0.04162736237049103)","(0.20747043192386627, 0.6449227333068848, 0.07455587387084961)","(0.2302866131067276, 0.6284249424934387, 0.09349558502435684)","(0.24902592599391937, 0.6297939419746399, 0.10152637958526611)","(0.18695594370365143, 0.7301536798477173, 0.06672032922506332)","(0.19893132150173187, 0.6743911504745483, 0.08862645924091339)","(0.21575132012367249, 0.6575926542282104, 0.10066479444503784)","(0.23118235170841217, 0.657606840133667, 0.10826365649700165)",Release
1614,"(0.2368120700120926, 0.8753633499145508, -5.265338404569775e-05)","(0.2790229022502899, 0.8098682165145874, -0.0159077700227499)","(0.2919463813304901, 0.7263786792755127, -0.01722651720046997)","(0.29509446024894714, 0.6513761878013611, -0.009116526693105698)","(0.2936190366744995, 0.5919640064239502, 0.0014202204765751958)","(0.22543799877166748, 0.6828656792640686, -0.009657739661633968)","(0.2428804337978363, 0.60356605052948, 0.025858551263809204)","(0.2632165253162384, 0.5908370614051819, 0.052411437034606934)","(0.2778070569038391, 0.5926505923271179, 0.06749068945646286)","(0.20123408734798431, 0.6935453414916992, 0.012971525080502033)","(0.21899667382240295, 0.6120344996452332, 0.05175353214144707)","(0.24269156157970428, 0.5999645590782166, 0.07804829627275467)","(0.2605638802051544, 0.6051700115203857, 0.09016626328229904)","(0.18924489617347717, 0.7130899429321289, 0.03879384696483612)","(0.20407506823539734, 0.643907368183136, 0.06999003887176514)","(0.22673746943473816, 0.6250452399253845, 0.08913533389568329)","(0.24598950147628784, 0.6249697208404541, 0.09848403930664062)","(0.18570557236671448, 0.7353633046150208, 0.06335924565792084)","(0.19588345289230347, 0.6759047508239746, 0.08373656123876572)","(0.21261774003505707, 0.6572251319885254, 0.09748705476522446)","(0.2282356321811676, 0.6564681529998779, 0.10676612704992294)",Release
1615,"(0.23521731793880463, 0.8823273181915283, -5.7498629757901654e-05)","(0.2781822085380554, 0.8164374828338623, -0.016476372256875038)","(0.2912250757217407, 0.7305802702903748, -0.01766187883913517)","(0.2952107787132263, 0.6540622711181641, -0.009731546975672245)","(0.2962840497493744, 0.5935443639755249, 0.0005018658121116459)","(0.22396056354045868, 0.6862319707870483, -0.008961275219917297)","(0.24197319149971008, 0.6043179035186768, 0.025883525609970093)","(0.2632313072681427, 0.5919245481491089, 0.05303390696644783)","(0.27856695652008057, 0.5950935482978821, 0.06947385519742966)","(0.19995398819446564, 0.6970230340957642, 0.014174786396324635)","(0.21872533857822418, 0.6153669953346252, 0.05175855755805969)","(0.24285225570201874, 0.6046148538589478, 0.07805460691452026)","(0.2611091136932373, 0.6113166809082031, 0.09135404974222183)","(0.18852142989635468, 0.7164241671562195, 0.040444694459438324)","(0.2041296809911728, 0.64796382188797, 0.07046319544315338)","(0.2271232306957245, 0.6303368806838989, 0.08939612656831741)","(0.24662943184375763, 0.6316940188407898, 0.09996624290943146)","(0.1853080540895462, 0.738515317440033, 0.06549905985593796)","(0.1959604173898697, 0.6788296103477478, 0.08563017100095749)","(0.2128981500864029, 0.6613722443580627, 0.09934945404529572)","(0.22858522832393646, 0.66209876537323, 0.10921456664800644)",Release
1616,"(0.2355671226978302, 0.8940384984016418, -5.5924392654560506e-05)","(0.27879950404167175, 0.8283976912498474, -0.017123864963650703)","(0.2932429909706116, 0.7434185147285461, -0.01948263682425022)","(0.29745450615882874, 0.6647320985794067, -0.012536981143057346)","(0.29804131388664246, 0.6033360958099365, -0.0034736518282443285)","(0.22492079436779022, 0.7019497752189636, -0.014185045845806599)","(0.24255318939685822, 0.6167404055595398, 0.018884694203734398)","(0.26274263858795166, 0.596246063709259, 0.04891141504049301)","(0.2785240113735199, 0.5907944440841675, 0.06791763752698898)","(0.20049519836902618, 0.7103108167648315, 0.009340379387140274)","(0.21985197067260742, 0.624445915222168, 0.043921954929828644)","(0.2434174120426178, 0.6057717800140381, 0.07204478979110718)","(0.2625246047973633, 0.6040287613868713, 0.08700671792030334)","(0.18894024193286896, 0.7269645929336548, 0.03620458394289017)","(0.2046075165271759, 0.6534157395362854, 0.06462328135967255)","(0.22757895290851593, 0.6304898262023926, 0.08560659736394882)","(0.24811573326587677, 0.626300573348999, 0.09799186885356903)","(0.18595851957798004, 0.7476027011871338, 0.06201174110174179)","(0.19703899323940277, 0.6847521662712097, 0.08088279515504837)","(0.21370713412761688, 0.6637043356895447, 0.0943119078874588)","(0.22966662049293518, 0.6594982743263245, 0.10389406234025955)",Reach
1617,"(0.2354113608598709, 0.9041136503219604, -5.2690917073050514e-05)","(0.28149956464767456, 0.8406245112419128, -0.017672613263130188)","(0.2981347441673279, 0.7541746497154236, -0.02013411745429039)","(0.3023216426372528, 0.6740899085998535, -0.012162623926997185)","(0.3017558455467224, 0.6155446767807007, -0.003084793221205473)","(0.231820747256279, 0.7121089696884155, -0.024482302367687225)","(0.24956795573234558, 0.6234513521194458, 0.00730987498536706)","(0.2698823809623718, 0.6013755202293396, 0.03782648965716362)","(0.2851879298686981, 0.5934634804725647, 0.05762592703104019)","(0.20536428689956665, 0.7183855175971985, -0.00015192579303402454)","(0.22569076716899872, 0.6292668581008911, 0.03218172490596771)","(0.2506789565086365, 0.6113681793212891, 0.06220291927456856)","(0.2707292139530182, 0.6109239459037781, 0.07922980189323425)","(0.19199810922145844, 0.7337602972984314, 0.028233399614691734)","(0.20987635850906372, 0.6577950119972229, 0.054580312222242355)","(0.23430956900119781, 0.6362224817276001, 0.07626607269048691)","(0.2555095851421356, 0.6344066858291626, 0.09022797644138336)","(0.18690216541290283, 0.7528568506240845, 0.05599210783839226)","(0.20074434578418732, 0.6869231462478638, 0.07367487251758575)","(0.21942350268363953, 0.667182981967926, 0.08651332557201385)","(0.23658886551856995, 0.6649054288864136, 0.09618168324232101)",Reach
1618,"(0.23839806020259857, 0.9092952013015747, -4.385890861158259e-05)","(0.28506138920783997, 0.8531835079193115, -0.023729609325528145)","(0.3022908568382263, 0.7641618251800537, -0.030467307195067406)","(0.3080272674560547, 0.6811371445655823, -0.025352448225021362)","(0.3095080554485321, 0.619513213634491, -0.019671089947223663)","(0.23729339241981506, 0.7226560115814209, -0.04530928656458855)","(0.25466346740722656, 0.6298149824142456, -0.018753284588456154)","(0.2744932472705841, 0.6027332544326782, 0.011294581927359104)","(0.28972887992858887, 0.5894452929496765, 0.03224436938762665)","(0.21014869213104248, 0.7259963750839233, -0.018598973751068115)","(0.23163017630577087, 0.6302357316017151, 0.010654131881892681)","(0.2568575441837311, 0.6099724769592285, 0.04431404545903206)","(0.2769085168838501, 0.6077834367752075, 0.06417803466320038)","(0.19641727209091187, 0.7377752065658569, 0.012749803252518177)","(0.21547971665859222, 0.6559590101242065, 0.03624916821718216)","(0.24048592150211334, 0.6344589591026306, 0.0594797246158123)","(0.2617837190628052, 0.6329946517944336, 0.07430655509233475)","(0.19097113609313965, 0.753984808921814, 0.04279822111129761)","(0.20634543895721436, 0.6848551630973816, 0.05926923453807831)","(0.2259065806865692, 0.6663527488708496, 0.07158949971199036)","(0.24380753934383392, 0.6658363342285156, 0.08105738461017609)",Reach
1619,"(0.2391539067029953, 0.9084743857383728, -5.333528679329902e-05)","(0.2896667718887329, 0.8574103713035583, -0.026066184043884277)","(0.30965521931648254, 0.7689181566238403, -0.034646037966012955)","(0.31802088022232056, 0.6849827766418457, -0.030884243547916412)","(0.3228629231452942, 0.6241559982299805, -0.025662533938884735)","(0.2473772019147873, 0.7220848798751831, -0.05372712388634682)","(0.269853413105011, 0.624112606048584, -0.031717829406261444)","(0.29378440976142883, 0.6006627082824707, -0.0020216493867337704)","(0.3103111982345581, 0.593104898929596, 0.020031727850437164)","(0.2179618626832962, 0.7222714424133301, -0.027277566492557526)","(0.24554622173309326, 0.6226205229759216, -0.00344041152857244)","(0.27532994747161865, 0.6121370196342468, 0.028971876949071884)","(0.29617124795913696, 0.6191293597221375, 0.04907377064228058)","(0.20209825038909912, 0.732332706451416, 0.0032772482372820377)","(0.22687414288520813, 0.6484804153442383, 0.02244696207344532)","(0.25444522500038147, 0.633491575717926, 0.04399477690458298)","(0.2752101421356201, 0.6390320658683777, 0.05869767442345619)","(0.19517816603183746, 0.7468199133872986, 0.03259294107556343)","(0.2156650573015213, 0.6765701174736023, 0.04747221991419792)","(0.23721833527088165, 0.6638596057891846, 0.059220924973487854)","(0.2547236979007721, 0.6704164147377014, 0.06918171048164368)",Reach
1620,"(0.24552814662456512, 0.9024072289466858, -7.105819531716406e-05)","(0.2981191575527191, 0.8572674989700317, -0.030610164627432823)","(0.32079586386680603, 0.7656350135803223, -0.04292626306414604)","(0.3289044499397278, 0.677101194858551, -0.041467491537332535)","(0.33273449540138245, 0.6116679310798645, -0.040158893913030624)","(0.2573331594467163, 0.7228734493255615, -0.0667513757944107)","(0.2828376591205597, 0.6230085492134094, -0.04752931743860245)","(0.30672237277030945, 0.5972468256950378, -0.017279155552387238)","(0.3225400447845459, 0.5887353420257568, 0.006357119884341955)","(0.2263907790184021, 0.7182693481445312, -0.03839946165680885)","(0.25704970955848694, 0.612912118434906, -0.01735377497971058)","(0.2871701121330261, 0.5960044264793396, 0.017598386853933334)","(0.3076072633266449, 0.600959062576294, 0.040627747774124146)","(0.20974940061569214, 0.7254442572593689, -0.0063349781557917595)","(0.23791101574897766, 0.6335871815681458, 0.009472104720771313)","(0.2664879560470581, 0.6172803640365601, 0.032427504658699036)","(0.2865387201309204, 0.6241766810417175, 0.04905945807695389)","(0.20298898220062256, 0.738535463809967, 0.024693291634321213)","(0.22575539350509644, 0.6647352576255798, 0.037565793842077255)","(0.24775516986846924, 0.649553120136261, 0.05020991340279579)","(0.26448556780815125, 0.6546900868415833, 0.060477543622255325)",Reach
