Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1429,"(0.8070708513259888, 0.4117623269557953, 5.186176395000075e-07)","(0.8613382577896118, 0.422882616519928, 0.07202976942062378)","(0.8954514861106873, 0.3872773349285126, 0.10410496592521667)","(0.9090594053268433, 0.3393058478832245, 0.12868426740169525)","(0.9070480465888977, 0.30708611011505127, 0.15206344425678253)","(0.9340816140174866, 0.3466606140136719, 0.04428655654191971)","(0.9307838678359985, 0.27548152208328247, 0.096234031021595)","(0.9118818640708923, 0.27853453159332275, 0.12669982016086578)","(0.9037363529205322, 0.3021974563598633, 0.136085644364357)","(0.9196292757987976, 0.30221518874168396, 0.02003370225429535)","(0.9189836978912354, 0.2256677895784378, 0.08094339817762375)","(0.8989071249961853, 0.23762552440166473, 0.1059250682592392)","(0.889985978603363, 0.2657753527164459, 0.10854107141494751)","(0.894966721534729, 0.26464706659317017, 0.0073289163410663605)","(0.8968114852905273, 0.19363448023796082, 0.06316021829843521)","(0.8774935603141785, 0.2080688625574112, 0.08721408247947693)","(0.8685125112533569, 0.23445212841033936, 0.0884389653801918)","(0.8639891743659973, 0.23228168487548828, -0.0025856131687760353)","(0.872029721736908, 0.1726318895816803, 0.03919777646660805)","(0.8589720726013184, 0.19194288551807404, 0.06208134815096855)","(0.8505569100379944, 0.21935343742370605, 0.07218747586011887)",Grasp
1430,"(0.8044886589050293, 0.4079076647758484, 2.916770199590246e-06)","(0.8575412034988403, 0.42077669501304626, 0.06784071028232574)","(0.8921082019805908, 0.3863382935523987, 0.09647390246391296)","(0.9056587815284729, 0.3380287289619446, 0.11819931864738464)","(0.902875542640686, 0.3043617010116577, 0.1395028680562973)","(0.9301372766494751, 0.3476681709289551, 0.03661217540502548)","(0.9284454584121704, 0.2761135399341583, 0.0846947729587555)","(0.909766674041748, 0.2785937488079071, 0.11445454508066177)","(0.9013797640800476, 0.30133628845214844, 0.12370089441537857)","(0.9158238172531128, 0.3035602867603302, 0.013740318827331066)","(0.9176421165466309, 0.22728261351585388, 0.07071271538734436)","(0.8973130583763123, 0.23893414437770844, 0.0953366756439209)","(0.8877031207084656, 0.26641449332237244, 0.09830653667449951)","(0.8918281197547913, 0.2653937041759491, 0.002115278970450163)","(0.8953584432601929, 0.19456028938293457, 0.05489559844136238)","(0.8760161399841309, 0.2093932032585144, 0.07852368801832199)","(0.8667765855789185, 0.2357710897922516, 0.08026835322380066)","(0.8616704940795898, 0.23261302709579468, -0.007071526721119881)","(0.8700190782546997, 0.1746029555797577, 0.03392868861556053)","(0.8565489053726196, 0.19415989518165588, 0.056567855179309845)","(0.8480514287948608, 0.22112959623336792, 0.06707523763179779)",Grasp
1431,"(0.8025515675544739, 0.40899813175201416, -6.077199941501021e-06)","(0.8561036586761475, 0.4236554503440857, 0.06833555549383163)","(0.8905723690986633, 0.38990330696105957, 0.09651922434568405)","(0.9039389491081238, 0.34263038635253906, 0.1178620383143425)","(0.9009712934494019, 0.3108478784561157, 0.13846035301685333)","(0.9264191389083862, 0.35389041900634766, 0.035997048020362854)","(0.9268953800201416, 0.2794407606124878, 0.08302758634090424)","(0.9081341028213501, 0.28209608793258667, 0.1116926521062851)","(0.8994127511978149, 0.3052203059196472, 0.120510034263134)","(0.9124840497970581, 0.30969497561454773, 0.012713873758912086)","(0.9172197580337524, 0.2303740382194519, 0.06786208599805832)","(0.896861732006073, 0.24094708263874054, 0.09301873296499252)","(0.88715660572052, 0.26780444383621216, 0.09705466777086258)","(0.8890308141708374, 0.2708246409893036, 0.0007015126175247133)","(0.8952696323394775, 0.19730806350708008, 0.051931027323007584)","(0.8758126497268677, 0.2113422006368637, 0.075540691614151)","(0.8664661645889282, 0.23688261210918427, 0.0777725949883461)","(0.8594446182250977, 0.23660507798194885, -0.008559745736420155)","(0.8695124983787537, 0.1764836311340332, 0.031591881066560745)","(0.8556753993034363, 0.196376234292984, 0.05402126908302307)","(0.8468600511550903, 0.22298765182495117, 0.0644664391875267)",Grasp
1432,"(0.7989640235900879, 0.41017889976501465, -1.3842702173860744e-05)","(0.8514385223388672, 0.4274667203426361, 0.0699193999171257)","(0.8858976364135742, 0.39805319905281067, 0.09998831897974014)","(0.9031088352203369, 0.35590654611587524, 0.12256182730197906)","(0.9041147828102112, 0.32762688398361206, 0.14386865496635437)","(0.9222486615180969, 0.35624960064888, 0.04060697928071022)","(0.9262894988059998, 0.28230753540992737, 0.0903875008225441)","(0.9072161912918091, 0.28331825137138367, 0.1215226873755455)","(0.896881639957428, 0.30511173605918884, 0.13252191245555878)","(0.9097687005996704, 0.31180936098098755, 0.016460400074720383)","(0.9176204204559326, 0.23512451350688934, 0.07237070053815842)","(0.8973528742790222, 0.24412043392658234, 0.10033899545669556)","(0.8862514495849609, 0.27090734243392944, 0.1073734313249588)","(0.8872799277305603, 0.2733590602874756, 0.0038582575507462025)","(0.8970237374305725, 0.20290860533714294, 0.054895371198654175)","(0.8779814839363098, 0.21365883946418762, 0.08180125057697296)","(0.8676819801330566, 0.237373486161232, 0.08696696162223816)","(0.8581631779670715, 0.24001875519752502, -0.005944549106061459)","(0.8707005977630615, 0.18045763671398163, 0.03385505452752113)","(0.8579387664794922, 0.19708645343780518, 0.05763489007949829)","(0.848968505859375, 0.22260302305221558, 0.06986749172210693)",Grasp
1433,"(0.7956576943397522, 0.41474246978759766, -8.798259841569234e-06)","(0.8500464558601379, 0.42926985025405884, 0.0675945058465004)","(0.8859659433364868, 0.4008564352989197, 0.09672368317842484)","(0.9035704731941223, 0.35853439569473267, 0.11932073533535004)","(0.9040105938911438, 0.33054599165916443, 0.14086763560771942)","(0.9222778081893921, 0.35831406712532043, 0.037049029022455215)","(0.9233429431915283, 0.28646397590637207, 0.08890127390623093)","(0.9043397307395935, 0.28851521015167236, 0.11789537966251373)","(0.8952518701553345, 0.31179434061050415, 0.12488515675067902)","(0.9084808826446533, 0.3127930760383606, 0.014617244713008404)","(0.9126863479614258, 0.23958855867385864, 0.0732564926147461)","(0.8924398422241211, 0.25014278292655945, 0.09813933819532394)","(0.882347822189331, 0.27646535634994507, 0.1005789190530777)","(0.885769248008728, 0.27393174171447754, 0.0037677932996302843)","(0.8909759521484375, 0.20839068293571472, 0.05767357349395752)","(0.8719173669815063, 0.22083979845046997, 0.08028841763734818)","(0.862511157989502, 0.24489934742450714, 0.07991471886634827)","(0.857272207736969, 0.24099501967430115, -0.004508922807872295)","(0.8680620193481445, 0.18521088361740112, 0.03585149720311165)","(0.8548323512077332, 0.2022644281387329, 0.05789690464735031)","(0.8450741171836853, 0.227449432015419, 0.06667924672365189)",Grasp
1434,"(0.7931727766990662, 0.41565239429473877, 6.052112439647317e-06)","(0.8478838801383972, 0.4327472448348999, 0.07032893598079681)","(0.88320392370224, 0.40368854999542236, 0.10180685669183731)","(0.9003124237060547, 0.3634898364543915, 0.12546242773532867)","(0.9005913734436035, 0.3322850167751312, 0.14731062948703766)","(0.9214164018630981, 0.36263060569763184, 0.04390876367688179)","(0.92044597864151, 0.2964296042919159, 0.09684540331363678)","(0.9018602967262268, 0.2966115474700928, 0.1273689568042755)","(0.8929923176765442, 0.31725192070007324, 0.13601064682006836)","(0.9089288115501404, 0.3150641918182373, 0.021005040034651756)","(0.9113457798957825, 0.24475708603858948, 0.08180049061775208)","(0.8909314870834351, 0.25253409147262573, 0.10653171688318253)","(0.8804239630699158, 0.27828094363212585, 0.11001280695199966)","(0.8865340948104858, 0.274474561214447, 0.009944184683263302)","(0.8892911076545715, 0.21101416647434235, 0.06615820527076721)","(0.8698642253875732, 0.22224396467208862, 0.08960641920566559)","(0.8600713014602661, 0.24683982133865356, 0.09033989906311035)","(0.8576487898826599, 0.24034035205841064, 0.0011367539409548044)","(0.8648315072059631, 0.18690019845962524, 0.04495351389050484)","(0.8514214158058167, 0.203696608543396, 0.06801167875528336)","(0.8425741791725159, 0.22947263717651367, 0.0782717764377594)",Grasp
1435,"(0.792025089263916, 0.41746070981025696, 4.267896201781696e-06)","(0.8461846709251404, 0.435249388217926, 0.07329898327589035)","(0.8816611170768738, 0.40746748447418213, 0.10563978552818298)","(0.9010120034217834, 0.36947810649871826, 0.1297362595796585)","(0.9044446349143982, 0.34333306550979614, 0.15237286686897278)","(0.9185516238212585, 0.36314669251441956, 0.05013290420174599)","(0.9188933372497559, 0.2924767732620239, 0.10522720962762833)","(0.9000059962272644, 0.2911520004272461, 0.13690185546875)","(0.8901998996734619, 0.3117997944355011, 0.1469523012638092)","(0.907051146030426, 0.31766271591186523, 0.025619395077228546)","(0.9089747667312622, 0.24267412722110748, 0.08884865045547485)","(0.8882905840873718, 0.25014784932136536, 0.1142112985253334)","(0.8779814839363098, 0.2763582468032837, 0.11804992705583572)","(0.8851905465126038, 0.2779793441295624, 0.013083284720778465)","(0.8879730701446533, 0.21112588047981262, 0.07051298767328262)","(0.8679887652397156, 0.22156035900115967, 0.09456480294466019)","(0.8580766916275024, 0.24646858870983124, 0.0959390178322792)","(0.8567144870758057, 0.2439475655555725, 0.0029930199962109327)","(0.8640175461769104, 0.18819040060043335, 0.047212351113557816)","(0.8498167395591736, 0.20475521683692932, 0.07045356929302216)","(0.840580403804779, 0.23152895271778107, 0.08094587177038193)",Grasp
1436,"(0.7908950448036194, 0.4211427569389343, 1.863027864601463e-05)","(0.8449550271034241, 0.4379727244377136, 0.0724065750837326)","(0.8797868490219116, 0.4089690148830414, 0.1039157286286354)","(0.8971103429794312, 0.36873960494995117, 0.12703602015972137)","(0.8978175520896912, 0.33925384283065796, 0.1482936590909958)","(0.9173480868339539, 0.3680261969566345, 0.047905083745718)","(0.9177306890487671, 0.2955998182296753, 0.09997484087944031)","(0.8988019824028015, 0.29509997367858887, 0.1296912431716919)","(0.8893618583679199, 0.31655973196029663, 0.13863064348697662)","(0.9052851796150208, 0.32252395153045654, 0.023414503782987595)","(0.9081169366836548, 0.24835416674613953, 0.08367256075143814)","(0.8871891498565674, 0.25664815306663513, 0.10811083763837814)","(0.8769598603248596, 0.28287720680236816, 0.11143103986978531)","(0.8832024931907654, 0.28288957476615906, 0.010447126813232899)","(0.8871225714683533, 0.216359943151474, 0.06530482321977615)","(0.866990864276886, 0.22750841081142426, 0.08837185055017471)","(0.8573242425918579, 0.2516625225543976, 0.08950509130954742)","(0.854563295841217, 0.24909266829490662, 3.935964923584834e-05)","(0.8628348112106323, 0.1922607123851776, 0.042562443763017654)","(0.848619282245636, 0.20936107635498047, 0.06542232632637024)","(0.8398091197013855, 0.23546570539474487, 0.07603609561920166)",Grasp
1437,"(0.7884226441383362, 0.42111265659332275, 2.9944633297418477e-06)","(0.842268168926239, 0.4415022134780884, 0.0722484439611435)","(0.8766249418258667, 0.414186954498291, 0.10525470227003098)","(0.8931501507759094, 0.3728192448616028, 0.13004906475543976)","(0.8931448459625244, 0.3393760025501251, 0.15280507504940033)","(0.915911853313446, 0.3754466474056244, 0.05106369033455849)","(0.9166351556777954, 0.3060362935066223, 0.1034373939037323)","(0.8975753784179688, 0.3059499263763428, 0.13272598385810852)","(0.887874960899353, 0.3268750309944153, 0.14087292551994324)","(0.9043558239936829, 0.32765066623687744, 0.02714584395289421)","(0.9084175825119019, 0.257793128490448, 0.08674939721822739)","(0.8876237273216248, 0.2647768259048462, 0.11075913161039352)","(0.8767918944358826, 0.2901751399040222, 0.11440640687942505)","(0.8826096057891846, 0.2860260307788849, 0.01474654022604227)","(0.8879321217536926, 0.22345909476280212, 0.0693698301911354)","(0.8681987524032593, 0.23330064117908478, 0.09327925741672516)","(0.8578039407730103, 0.2562224864959717, 0.09581523388624191)","(0.853993833065033, 0.25012099742889404, 0.004947764798998833)","(0.8641274571418762, 0.19631986320018768, 0.04647098109126091)","(0.8504204750061035, 0.21184219419956207, 0.07052025943994522)","(0.8407655954360962, 0.23631244897842407, 0.08284260332584381)",Grasp
1438,"(0.786763072013855, 0.42090660333633423, 5.0952489800693e-06)","(0.8413423299789429, 0.4411596357822418, 0.07119907438755035)","(0.8760893940925598, 0.41525447368621826, 0.10278255492448807)","(0.8933112025260925, 0.3759033679962158, 0.1263943612575531)","(0.8927576541900635, 0.3433232605457306, 0.1473657488822937)","(0.9133580923080444, 0.3760398328304291, 0.048967599868774414)","(0.9153712391853333, 0.3082972764968872, 0.10071715712547302)","(0.8967208862304688, 0.30769068002700806, 0.12973521649837494)","(0.886911928653717, 0.3284289538860321, 0.13806630671024323)","(0.9019505977630615, 0.32853397727012634, 0.025549914687871933)","(0.9068212509155273, 0.2609846293926239, 0.08515375107526779)","(0.8862888813018799, 0.2673521339893341, 0.10919951647520065)","(0.875118613243103, 0.2917822301387787, 0.11284412443637848)","(0.8808043003082275, 0.2870435118675232, 0.013719772920012474)","(0.887482225894928, 0.22677122056484222, 0.06804215162992477)","(0.8679425120353699, 0.2356683313846588, 0.09111978113651276)","(0.8570449352264404, 0.2575571537017822, 0.092909075319767)","(0.8533097505569458, 0.2516093850135803, 0.004302338697016239)","(0.8650226593017578, 0.19919992983341217, 0.04626471549272537)","(0.8515390157699585, 0.21424394845962524, 0.06998168677091599)","(0.8415018916130066, 0.2385113537311554, 0.0818079486489296)",Grasp
1439,"(0.78626948595047, 0.4234963655471802, 5.55444694327889e-06)","(0.840988278388977, 0.44389379024505615, 0.07311932742595673)","(0.8753983378410339, 0.41666457056999207, 0.10530917346477509)","(0.8914294838905334, 0.37545132637023926, 0.12901461124420166)","(0.8894680142402649, 0.3397471010684967, 0.14948119223117828)","(0.9141281247138977, 0.3826816976070404, 0.05196894705295563)","(0.9145764708518982, 0.3136448264122009, 0.1035308688879013)","(0.8960462212562561, 0.31202027201652527, 0.13225556910037994)","(0.8861777782440186, 0.33183717727661133, 0.1405099630355835)","(0.9033790230751038, 0.33535289764404297, 0.0274643711745739)","(0.9070290923118591, 0.26486530900001526, 0.08729881793260574)","(0.8863756060600281, 0.27014848589897156, 0.11103343218564987)","(0.8754164576530457, 0.29418691992759705, 0.11485492438077927)","(0.8822281360626221, 0.2930499315261841, 0.014303242787718773)","(0.8874185085296631, 0.22975598275661469, 0.06984397023916245)","(0.8673481941223145, 0.23868253827095032, 0.0928967222571373)","(0.8566008806228638, 0.2609422206878662, 0.09464223682880402)","(0.8547061085700989, 0.25563979148864746, 0.0038033814635127783)","(0.8643473386764526, 0.2009960114955902, 0.047140736132860184)","(0.8499956130981445, 0.21644067764282227, 0.07110326737165451)","(0.840411901473999, 0.24067750573158264, 0.08296193927526474)",Grasp
1440,"(0.7857195138931274, 0.42469409108161926, -2.827883918143925e-07)","(0.8401226997375488, 0.44780874252319336, 0.07290708273649216)","(0.8739839792251587, 0.4199988842010498, 0.10442354530096054)","(0.8893270492553711, 0.3768491744995117, 0.1274235099554062)","(0.8878786563873291, 0.3391643166542053, 0.1468784362077713)","(0.913931131362915, 0.38873952627182007, 0.05288880690932274)","(0.915965735912323, 0.31960514187812805, 0.10398587584495544)","(0.897519052028656, 0.3172603249549866, 0.13376866281032562)","(0.8872253894805908, 0.33648014068603516, 0.14339572191238403)","(0.903531551361084, 0.3422969877719879, 0.0278934258967638)","(0.908986508846283, 0.2714618444442749, 0.08493249863386154)","(0.888270914554596, 0.27632513642311096, 0.11114683747291565)","(0.8773359060287476, 0.300314724445343, 0.11744088679552078)","(0.881952166557312, 0.3000929355621338, 0.013870707713067532)","(0.8904067873954773, 0.2342260777950287, 0.06548958271741867)","(0.8701508045196533, 0.24266284704208374, 0.09099868685007095)","(0.8593634963035583, 0.26420292258262634, 0.0963146984577179)","(0.8534502983093262, 0.26241618394851685, 0.002674559596925974)","(0.8669189810752869, 0.20303907990455627, 0.043918315321207047)","(0.8527795076370239, 0.21815094351768494, 0.06925778836011887)","(0.8428879380226135, 0.2425459772348404, 0.08297379314899445)",Grasp
1441,"(0.7895462512969971, 0.4228902757167816, -5.776590114692226e-06)","(0.8425284624099731, 0.448771595954895, 0.0692937895655632)","(0.8776670694351196, 0.42139577865600586, 0.09786490350961685)","(0.8943750858306885, 0.37492507696151733, 0.11849801987409592)","(0.8928280472755432, 0.33648696541786194, 0.13600626587867737)","(0.9137834310531616, 0.39211151003837585, 0.04008302092552185)","(0.9243309497833252, 0.32126620411872864, 0.08943603187799454)","(0.9052467346191406, 0.3234758973121643, 0.12057801336050034)","(0.8931576013565063, 0.3448270857334137, 0.1338522583246231)","(0.9025914072990417, 0.34431666135787964, 0.017360519617795944)","(0.9144153594970703, 0.2782178819179535, 0.07108703255653381)","(0.8940885663032532, 0.285612016916275, 0.09966655820608139)","(0.8821315765380859, 0.30840134620666504, 0.10846012830734253)","(0.8812028765678406, 0.3013690412044525, 0.005919504910707474)","(0.8959980010986328, 0.24022343754768372, 0.05426816642284393)","(0.8774392604827881, 0.2484898865222931, 0.0792418047785759)","(0.8647562861442566, 0.26807111501693726, 0.08597360551357269)","(0.8542790412902832, 0.26231250166893005, -0.0022476622834801674)","(0.8737325072288513, 0.2074781358242035, 0.03782683238387108)","(0.8611757159233093, 0.2221607267856598, 0.0632576271891594)","(0.84904944896698, 0.24502477049827576, 0.07727476954460144)",Grasp
