Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1637,"(0.4447103440761566, 0.16383863985538483, -4.988461296306923e-05)","(0.5023525953292847, 0.21892692148685455, 0.03153513744473457)","(0.5228014588356018, 0.29852354526519775, 0.05083073303103447)","(0.515720546245575, 0.3671349585056305, 0.0737658441066742)","(0.5029523372650146, 0.4057718813419342, 0.09844744205474854)","(0.5013065338134766, 0.38296955823898315, -0.03356355056166649)","(0.5183137655258179, 0.4885253310203552, 0.008663689717650414)","(0.5296272039413452, 0.48022863268852234, 0.06303882598876953)","(0.530521810054779, 0.4600619375705719, 0.09723024815320969)","(0.4614940285682678, 0.39571893215179443, -0.028865180909633636)","(0.4843173921108246, 0.5055280327796936, 0.013821329921483994)","(0.49904507398605347, 0.48747962713241577, 0.06657028198242188)","(0.49955445528030396, 0.4571562111377716, 0.09884687513113022)","(0.430187851190567, 0.39071568846702576, -0.012724358588457108)","(0.4501327872276306, 0.4906613230705261, 0.02888002060353756)","(0.46558240056037903, 0.4733935594558716, 0.07705927640199661)","(0.4675131142139435, 0.4425411820411682, 0.106657013297081)","(0.4051484167575836, 0.3762912154197693, 0.0061581735499203205)","(0.4196833372116089, 0.4512195289134979, 0.04022164270281792)","(0.43518462777137756, 0.4410473704338074, 0.07191725075244904)","(0.43900659680366516, 0.412533700466156, 0.09627790749073029)",Grasp
1638,"(0.43641433119773865, 0.15487955510616302, -4.933427044306882e-05)","(0.49482786655426025, 0.21060816943645477, 0.02231636270880699)","(0.5176306962966919, 0.2961764931678772, 0.03927614167332649)","(0.5152177810668945, 0.37390047311782837, 0.061058275401592255)","(0.5079168677330017, 0.41894012689590454, 0.08480874449014664)","(0.49180740118026733, 0.37420085072517395, -0.035563547164201736)","(0.5111759305000305, 0.48036450147628784, 0.006079227197915316)","(0.52442866563797, 0.4741306006908417, 0.05860458314418793)","(0.5265827178955078, 0.4565552771091461, 0.0908302441239357)","(0.4541567265987396, 0.3861709237098694, -0.026789279654622078)","(0.47997304797172546, 0.4956202805042267, 0.017677081748843193)","(0.49669334292411804, 0.4801928400993347, 0.06837723404169083)","(0.4981997311115265, 0.45244738459587097, 0.09946436434984207)","(0.42483770847320557, 0.3827262222766876, -0.007602832745760679)","(0.44760119915008545, 0.48254483938217163, 0.03337601572275162)","(0.46491917967796326, 0.46678489446640015, 0.07862600684165955)","(0.46791526675224304, 0.4376896917819977, 0.10602515935897827)","(0.4008682370185852, 0.3702571988105774, 0.01398981548845768)","(0.4162254333496094, 0.44961050152778625, 0.04509878158569336)","(0.4329952597618103, 0.4430052638053894, 0.07383302599191666)","(0.4376525282859802, 0.41595590114593506, 0.09696708619594574)",Grasp
1639,"(0.4294551908969879, 0.1495058536529541, -4.891634307568893e-05)","(0.487432062625885, 0.20544110238552094, 0.011519643478095531)","(0.5111558437347412, 0.2941785454750061, 0.02265152893960476)","(0.5136406421661377, 0.3794797360897064, 0.04075203463435173)","(0.5137372612953186, 0.42910897731781006, 0.06110701337456703)","(0.4797687232494354, 0.37280672788619995, -0.04274347797036171)","(0.499809205532074, 0.4801521897315979, -0.0035183278378099203)","(0.5136240720748901, 0.47120070457458496, 0.048676375299692154)","(0.5154050588607788, 0.44928258657455444, 0.08216998726129532)","(0.44149619340896606, 0.3809163272380829, -0.030249550938606262)","(0.46717125177383423, 0.4931012690067291, 0.011086756363511086)","(0.4864761531352997, 0.476154625415802, 0.05817044898867607)","(0.4896338880062103, 0.44568169116973877, 0.08871351927518845)","(0.4113103151321411, 0.37281912565231323, -0.008910298347473145)","(0.4337891936302185, 0.47384387254714966, 0.027424169704318047)","(0.4540206491947174, 0.4633677303791046, 0.0684807300567627)","(0.459585964679718, 0.4369475841522217, 0.09406790882349014)","(0.38693878054618835, 0.35464000701904297, 0.014750892296433449)","(0.40005314350128174, 0.4408319294452667, 0.04122514650225639)","(0.41872987151145935, 0.44333869218826294, 0.06685290485620499)","(0.42695724964141846, 0.4216534495353699, 0.08988099545240402)",Grasp
1640,"(0.41807398200035095, 0.13972066342830658, -4.6577413741033524e-05)","(0.4741397798061371, 0.20464959740638733, -0.00321400654502213)","(0.49438193440437317, 0.30311623215675354, -0.0008120251004584134)","(0.4968603253364563, 0.39237090945243835, 0.011254134587943554)","(0.5001533627510071, 0.45165568590164185, 0.024353858083486557)","(0.45302313566207886, 0.37632063031196594, -0.05527152866125107)","(0.47125694155693054, 0.48309326171875, -0.01566191203892231)","(0.49015116691589355, 0.467477947473526, 0.03136589378118515)","(0.4949529469013214, 0.4429340362548828, 0.060704536736011505)","(0.4173218905925751, 0.37725216150283813, -0.03826546669006348)","(0.4414953887462616, 0.48874562978744507, 0.0046825045719742775)","(0.46401169896125793, 0.4696900546550751, 0.04445391148328781)","(0.46868896484375, 0.44082993268966675, 0.06692308187484741)","(0.39112263917922974, 0.3655030429363251, -0.013257096521556377)","(0.41367170214653015, 0.46715062856674194, 0.02405414544045925)","(0.4351606070995331, 0.4521059989929199, 0.059916798025369644)","(0.44031497836112976, 0.4262390732765198, 0.07748965173959732)","(0.36984148621559143, 0.347431480884552, 0.013220135122537613)","(0.38144347071647644, 0.4360807538032532, 0.04033701866865158)","(0.3998492360115051, 0.43139350414276123, 0.06434169411659241)","(0.4065423607826233, 0.40645650029182434, 0.08302249014377594)",Move
1641,"(0.3990931808948517, 0.13409671187400818, -4.499576607486233e-05)","(0.45655736327171326, 0.20640929043293, -0.009919955395162106)","(0.47289273142814636, 0.31301403045654297, -0.013423671945929527)","(0.4726020097732544, 0.40781909227371216, -0.0063136788085103035)","(0.4736117124557495, 0.47430408000946045, 0.00040761459968052804)","(0.4267714321613312, 0.37889885902404785, -0.06172267347574234)","(0.4433354437351227, 0.48715195059776306, -0.02149301953613758)","(0.46444785594940186, 0.4656541347503662, 0.019158894196152687)","(0.47039350867271423, 0.43835189938545227, 0.04255777224898338)","(0.39197689294815063, 0.37765082716941833, -0.04349322244524956)","(0.4131295382976532, 0.48529666662216187, 0.00030676514143124223)","(0.43536078929901123, 0.4613775610923767, 0.03179355710744858)","(0.4384113550186157, 0.42903512716293335, 0.04411034658551216)","(0.36665990948677063, 0.3645484745502472, -0.01797572150826454)","(0.387062132358551, 0.46660029888153076, 0.022841397672891617)","(0.40748557448387146, 0.4468807876110077, 0.05234591290354729)","(0.4103761315345764, 0.41768527030944824, 0.06254401057958603)","(0.34582632780075073, 0.34625768661499023, 0.008636253885924816)","(0.35545918345451355, 0.4366960823535919, 0.04051409289240837)","(0.373227596282959, 0.42456167936325073, 0.06338981539011002)","(0.3785046339035034, 0.395122766494751, 0.07699064165353775)",Move
1642,"(0.3756959140300751, 0.13824032247066498, -4.998998701921664e-05)","(0.42879268527030945, 0.216182678937912, -0.002688823966309428)","(0.442436158657074, 0.31740859150886536, -0.0027158677112311125)","(0.4407860040664673, 0.4108153283596039, 0.003501895582303405)","(0.44222375750541687, 0.4771634340286255, 0.007783275097608566)","(0.39556190371513367, 0.38420552015304565, -0.039536379277706146)","(0.4059203863143921, 0.49455133080482483, -0.0039477236568927765)","(0.4264214038848877, 0.49080538749694824, 0.031009245663881302)","(0.4349895417690277, 0.47067517042160034, 0.054620251059532166)","(0.3620862066745758, 0.38320571184158325, -0.026065347716212273)","(0.3803350627422333, 0.48930513858795166, 0.01673094369471073)","(0.40300458669662476, 0.4689406454563141, 0.04714569076895714)","(0.4088546633720398, 0.43639901280403137, 0.06037424877285957)","(0.3366606831550598, 0.3697546720504761, -0.007219817489385605)","(0.3554896116256714, 0.4674656093120575, 0.033458124846220016)","(0.3759830892086029, 0.4507805109024048, 0.06177227944135666)","(0.3813975751399994, 0.4227011203765869, 0.07361288368701935)","(0.31595078110694885, 0.3512426018714905, 0.012691933661699295)","(0.3235580027103424, 0.4389253556728363, 0.04792435094714165)","(0.34142038226127625, 0.43099313974380493, 0.07247574627399445)","(0.3493391275405884, 0.4043106734752655, 0.08818535506725311)",Move
1643,"(0.3467640280723572, 0.1393558531999588, -7.049324631225318e-05)","(0.39661189913749695, 0.22637492418289185, -0.01036510057747364)","(0.4074908196926117, 0.33620381355285645, -0.011749104596674442)","(0.4054349362850189, 0.4314912259578705, -0.007361837662756443)","(0.40471309423446655, 0.5004628300666809, -0.009576395153999329)","(0.34944668412208557, 0.3892045319080353, -0.038717642426490784)","(0.3585580885410309, 0.4960305988788605, -0.009593918919563293)","(0.38201552629470825, 0.5139462947845459, 0.019179411232471466)","(0.3960806727409363, 0.5124959349632263, 0.04173588007688522)","(0.31812426447868347, 0.38358816504478455, -0.019923808053135872)","(0.33465471863746643, 0.4875759780406952, 0.023670366033911705)","(0.36308860778808594, 0.4786318242549896, 0.055178433656692505)","(0.3757597506046295, 0.45148372650146484, 0.07019645720720291)","(0.2961505055427551, 0.3660140335559845, 0.0035646928008645773)","(0.31377798318862915, 0.4633120894432068, 0.043486542999744415)","(0.3397024869918823, 0.4566849172115326, 0.06969691812992096)","(0.35203802585601807, 0.43010014295578003, 0.0821169763803482)","(0.28075340390205383, 0.3447440266609192, 0.02603478915989399)","(0.2877103090286255, 0.43604665994644165, 0.060322973877191544)","(0.30885279178619385, 0.43905383348464966, 0.08649008721113205)","(0.32347536087036133, 0.4147808253765106, 0.10234824568033218)",Move
1644,"(0.3163157105445862, 0.14827418327331543, -4.74728258268442e-05)","(0.35942140221595764, 0.24790805578231812, -0.015211395919322968)","(0.36742836236953735, 0.35811007022857666, -0.011733266524970531)","(0.3632981479167938, 0.4479696750640869, -0.0016571367159485817)","(0.3566647469997406, 0.5080666542053223, 0.004618569277226925)","(0.30376890301704407, 0.40317443013191223, -0.02091219462454319)","(0.30991050601005554, 0.5025899410247803, 0.01401496585458517)","(0.3330225944519043, 0.5289547443389893, 0.04374769702553749)","(0.3487509489059448, 0.5333060026168823, 0.06540744751691818)","(0.2771916389465332, 0.3892010450363159, 0.0041497317142784595)","(0.2877101004123688, 0.49128371477127075, 0.050764717161655426)","(0.3181420862674713, 0.4937173128128052, 0.07767736911773682)","(0.33684831857681274, 0.4724076986312866, 0.08958712965250015)","(0.2608896493911743, 0.36663249135017395, 0.03266913816332817)","(0.270709753036499, 0.4609096050262451, 0.07188474386930466)","(0.2971560060977936, 0.4648359417915344, 0.09224741160869598)","(0.31522026658058167, 0.4453132450580597, 0.09982526302337646)","(0.2508370876312256, 0.3441505432128906, 0.05936085060238838)","(0.25248265266418457, 0.4266456961631775, 0.09037657082080841)","(0.27163979411125183, 0.4402693212032318, 0.10983530431985855)","(0.2907316982746124, 0.42935386300086975, 0.12144233286380768)",Move
1645,"(0.28431499004364014, 0.15846078097820282, -4.511282895691693e-05)","(0.3269910514354706, 0.2620353698730469, -0.013466540724039078)","(0.3336177170276642, 0.3717399537563324, -0.005347338039427996)","(0.3276517391204834, 0.4619317352771759, 0.009609322063624859)","(0.31870266795158386, 0.5207972526550293, 0.01961367204785347)","(0.2605609595775604, 0.41158050298690796, -0.020653214305639267)","(0.26984697580337524, 0.5137038230895996, 0.019689392298460007)","(0.2937581241130829, 0.5399644374847412, 0.052648261189460754)","(0.30918681621551514, 0.541652500629425, 0.07487954944372177)","(0.2337132692337036, 0.3989561200141907, 0.005873393267393112)","(0.24960291385650635, 0.5018981695175171, 0.05432761088013649)","(0.28261131048202515, 0.5091034173965454, 0.08229772001504898)","(0.3032068908214569, 0.49177229404449463, 0.0932585597038269)","(0.21929572522640228, 0.3764159083366394, 0.03541935235261917)","(0.2340199500322342, 0.4704078435897827, 0.07503148913383484)","(0.2627667784690857, 0.4756320118904114, 0.09578269720077515)","(0.28313741087913513, 0.4554981291294098, 0.10309875756502151)","(0.21237125992774963, 0.3538219928741455, 0.06384699791669846)","(0.21808582544326782, 0.4342153072357178, 0.09359563887119293)","(0.23942208290100098, 0.44833940267562866, 0.11087130010128021)","(0.260651171207428, 0.4367240071296692, 0.12112375348806381)",Move
1646,"(0.25367122888565063, 0.1692901849746704, -5.633363616652787e-05)","(0.2946527302265167, 0.27705880999565125, -0.018723871558904648)","(0.29851362109184265, 0.38826489448547363, -0.01287083700299263)","(0.29205814003944397, 0.48314154148101807, 0.0015268521383404732)","(0.28373247385025024, 0.5476424098014832, 0.012293881736695766)","(0.22133894264698029, 0.42181703448295593, -0.02634001150727272)","(0.23397338390350342, 0.5253068208694458, 0.016983410343527794)","(0.2592565417289734, 0.5541859269142151, 0.05201272293925285)","(0.2766551077365875, 0.5577501654624939, 0.07722056657075882)","(0.1945640593767166, 0.4088183045387268, 0.004095207899808884)","(0.21437817811965942, 0.517865002155304, 0.05006377026438713)","(0.246965229511261, 0.5367085337638855, 0.08009259402751923)","(0.2682906687259674, 0.5276827812194824, 0.09422188997268677)","(0.182298943400383, 0.38574275374412537, 0.037152986973524094)","(0.19916702806949615, 0.485178142786026, 0.07622755318880081)","(0.22686120867729187, 0.5067623853683472, 0.09691665321588516)","(0.24780508875846863, 0.5004512071609497, 0.10454977303743362)","(0.17893458902835846, 0.3629987835884094, 0.06866771727800369)","(0.187161386013031, 0.4410420060157776, 0.09844420105218887)","(0.2084176242351532, 0.4652533531188965, 0.11433359235525131)","(0.2290925532579422, 0.4656735062599182, 0.12402950972318649)",Move
1647,"(0.22932776808738708, 0.18526574969291687, -6.49726644041948e-05)","(0.26718583703041077, 0.2933453619480133, -0.018123915418982506)","(0.26935485005378723, 0.4047423005104065, -0.01360778883099556)","(0.26412642002105713, 0.4988846182823181, 0.0001388311357004568)","(0.2564583122730255, 0.5675938725471497, 0.011088990606367588)","(0.18806567788124084, 0.43025052547454834, -0.025693077594041824)","(0.200541689991951, 0.5428033471107483, 0.010272305458784103)","(0.22830213606357574, 0.5729901790618896, 0.041141051799058914)","(0.24930310249328613, 0.573948860168457, 0.0674092173576355)","(0.16089323163032532, 0.41886433959007263, 0.003505742410197854)","(0.1807064414024353, 0.5360229015350342, 0.04435433819890022)","(0.21377916634082794, 0.559691309928894, 0.07625611126422882)","(0.23693186044692993, 0.5517781376838684, 0.09452491253614426)","(0.15067043900489807, 0.39658448100090027, 0.03434978052973747)","(0.16584232449531555, 0.5030773878097534, 0.06957688927650452)","(0.19341719150543213, 0.528942346572876, 0.09159346669912338)","(0.21616977453231812, 0.5233932733535767, 0.10394956171512604)","(0.15134966373443604, 0.37410712242126465, 0.06380314379930496)","(0.1608259379863739, 0.45763900876045227, 0.09170646220445633)","(0.18189691007137299, 0.48535898327827454, 0.10809246450662613)","(0.2035025954246521, 0.48829108476638794, 0.12026548385620117)",Move
1648,"(0.20618411898612976, 0.20403283834457397, -6.456752453232184e-05)","(0.24385978281497955, 0.3178864121437073, -0.019732771441340446)","(0.24444760382175446, 0.42879778146743774, -0.014393623918294907)","(0.23982487618923187, 0.5249645113945007, 0.0015687147388234735)","(0.23529450595378876, 0.5948801636695862, 0.016297845169901848)","(0.16441045701503754, 0.45265886187553406, -0.018976561725139618)","(0.17706894874572754, 0.5678672194480896, 0.020042119547724724)","(0.2045096457004547, 0.5953115820884705, 0.053494974970817566)","(0.22462597489356995, 0.5954984426498413, 0.07979215681552887)","(0.13658511638641357, 0.43679019808769226, 0.011397148482501507)","(0.1532984972000122, 0.5558889508247375, 0.05057317018508911)","(0.1861230432987213, 0.5837875604629517, 0.0798504576086998)","(0.21212254464626312, 0.5808490514755249, 0.09649574011564255)","(0.12699469923973083, 0.4124307632446289, 0.043423548340797424)","(0.1387423872947693, 0.5172510743141174, 0.0785256177186966)","(0.16665609180927277, 0.546728253364563, 0.09565869718790054)","(0.1916196644306183, 0.5464684367179871, 0.10505789518356323)","(0.12857826054096222, 0.3886014521121979, 0.07464805990457535)","(0.13304078578948975, 0.47120678424835205, 0.1008300930261612)","(0.1536346971988678, 0.502540647983551, 0.11171548813581467)","(0.1766427755355835, 0.5101513862609863, 0.1200447753071785)",Move
1649,"(0.1858217865228653, 0.22160524129867554, -6.517863948829472e-05)","(0.22476544976234436, 0.33463773131370544, -0.01921664923429489)","(0.22401651740074158, 0.44302335381507874, -0.009750996716320515)","(0.21880778670310974, 0.5347063541412354, 0.011841182596981525)","(0.2165689617395401, 0.6006869673728943, 0.03431320562958717)","(0.14812275767326355, 0.47516515851020813, -0.021267417818307877)","(0.16282919049263, 0.5926797986030579, 0.018466001376509666)","(0.19029580056667328, 0.6136391162872314, 0.050642531365156174)","(0.2093440145254135, 0.60752272605896, 0.07379458844661713)","(0.11933068931102753, 0.45862558484077454, 0.010222031734883785)","(0.13373523950576782, 0.5791709423065186, 0.04994961619377136)","(0.1680869162082672, 0.6040507555007935, 0.07445859163999557)","(0.1952742040157318, 0.5979077219963074, 0.08679238706827164)","(0.10900447517633438, 0.43417149782180786, 0.044058166444301605)","(0.11923155188560486, 0.5381826758384705, 0.07971572875976562)","(0.15050841867923737, 0.5615379810333252, 0.09514930844306946)","(0.17733439803123474, 0.5579338073730469, 0.1043776348233223)","(0.109291672706604, 0.40892329812049866, 0.07765091955661774)","(0.11515982449054718, 0.4897640347480774, 0.1029975488781929)","(0.13820038735866547, 0.5167847871780396, 0.11108097434043884)","(0.16115689277648926, 0.5222833752632141, 0.11804171651601791)",Move
