Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1266,"(0.5654330849647522, 0.29572027921676636, 3.4829211017495254e-06)","(0.6120988130569458, 0.24478766322135925, 0.053142573684453964)","(0.6270785331726074, 0.18077240884304047, 0.07529544085264206)","(0.6159370541572571, 0.12667173147201538, 0.09180234372615814)","(0.5950427651405334, 0.09995102137327194, 0.10506945848464966)","(0.637628972530365, 0.08783971518278122, 0.020081015303730965)","(0.6138630509376526, 0.06838053464889526, 0.07352431863546371)","(0.6015333533287048, 0.08826290816068649, 0.10696519166231155)","(0.6000351905822754, 0.10753130167722702, 0.11675438284873962)","(0.6015276312828064, 0.07356254011392593, 0.008205280639231205)","(0.5749962329864502, 0.06837670505046844, 0.07421847432851791)","(0.567097008228302, 0.10147712379693985, 0.0978236123919487)","(0.5715269446372986, 0.12587638199329376, 0.09488389641046524)","(0.5644569396972656, 0.08153412491083145, 0.006676955614238977)","(0.5415096879005432, 0.09056849032640457, 0.06772473454475403)","(0.5400553345680237, 0.1253572255373001, 0.07856309413909912)","(0.5478237867355347, 0.1471923291683197, 0.06579496711492538)","(0.5308805108070374, 0.10025494545698166, 0.0067155505530536175)","(0.5157827734947205, 0.11432820558547974, 0.05509428307414055)","(0.517524242401123, 0.1483808159828186, 0.06864990293979645)","(0.5255770087242126, 0.1650799959897995, 0.06761337071657181)",Grasp
1267,"(0.5673726797103882, 0.29539695382118225, 6.533215355375432e-07)","(0.613792896270752, 0.24682070314884186, 0.04871246591210365)","(0.6283993721008301, 0.18425408005714417, 0.0691499337553978)","(0.6191321015357971, 0.13158252835273743, 0.08538907021284103)","(0.599261462688446, 0.1029561311006546, 0.0981694683432579)","(0.6352859735488892, 0.08767788112163544, 0.01266009546816349)","(0.6169151067733765, 0.07614418864250183, 0.06733493506908417)","(0.6051338315010071, 0.09679727256298065, 0.1010478213429451)","(0.6028744578361511, 0.11553128808736801, 0.110162153840065)","(0.5983963012695312, 0.07504014670848846, 0.0039053568616509438)","(0.5765627026557922, 0.07631762325763702, 0.06940047442913055)","(0.5688691139221191, 0.1082586795091629, 0.09409810602664948)","(0.572868824005127, 0.13223840296268463, 0.0914807990193367)","(0.5614981651306152, 0.08519898355007172, 0.005505806766450405)","(0.5424745082855225, 0.09710739552974701, 0.0657077208161354)","(0.5418936014175415, 0.12955503165721893, 0.0779990404844284)","(0.5499023199081421, 0.15146376192569733, 0.06620842218399048)","(0.5287032127380371, 0.10663306713104248, 0.008727479726076126)","(0.5175161361694336, 0.11915499716997147, 0.05654315650463104)","(0.5201152563095093, 0.14991329610347748, 0.07174662500619888)","(0.5277811288833618, 0.16686637699604034, 0.0717976987361908)",Grasp
1268,"(0.568411648273468, 0.29566848278045654, -1.2100603271392174e-05)","(0.6151882410049438, 0.25001177191734314, 0.04803317040205002)","(0.6300475597381592, 0.189652219414711, 0.06847625225782394)","(0.622951865196228, 0.1373780220746994, 0.08668456226587296)","(0.6052215695381165, 0.10782193392515182, 0.0981442853808403)","(0.6333332061767578, 0.09099683165550232, 0.013336647301912308)","(0.6180962920188904, 0.08966796845197678, 0.07083728164434433)","(0.6069139242172241, 0.11119428277015686, 0.10190501064062119)","(0.6047322750091553, 0.1285732239484787, 0.10831928253173828)","(0.5964546799659729, 0.07995931804180145, 0.005528249312192202)","(0.5790897011756897, 0.08579426258802414, 0.06987909227609634)","(0.5708354711532593, 0.11630532145500183, 0.0933433398604393)","(0.573674201965332, 0.13962934911251068, 0.09075510501861572)","(0.5597634315490723, 0.09285257756710052, 0.00872720405459404)","(0.5448606610298157, 0.1025918573141098, 0.06694570928812027)","(0.5438187122344971, 0.13334859907627106, 0.08216042816638947)","(0.5504401922225952, 0.15435566008090973, 0.07326997071504593)","(0.5271666049957275, 0.11693806946277618, 0.014201291836798191)","(0.5201046466827393, 0.12297918647527695, 0.060247354209423065)","(0.5224499702453613, 0.15152516961097717, 0.07990089058876038)","(0.5287845134735107, 0.1691504418849945, 0.08394328504800797)",Grasp
1269,"(0.5702194571495056, 0.2970333397388458, 1.9104736566077918e-05)","(0.6157098412513733, 0.25059521198272705, 0.04328812658786774)","(0.6313697099685669, 0.18857312202453613, 0.06079186499118805)","(0.6240565776824951, 0.1345517486333847, 0.07684331387281418)","(0.6070507764816284, 0.10772566497325897, 0.08717412501573563)","(0.6282746195793152, 0.09638269245624542, 0.00931523460894823)","(0.6135207414627075, 0.09248188883066177, 0.06057044118642807)","(0.6040940880775452, 0.11496733129024506, 0.08710810542106628)","(0.6036855578422546, 0.1322595477104187, 0.09082693606615067)","(0.5929372310638428, 0.08488267660140991, 0.0015539173036813736)","(0.5750479102134705, 0.09020223468542099, 0.060581058263778687)","(0.5684082508087158, 0.1200985312461853, 0.08102533221244812)","(0.5714781284332275, 0.1411440372467041, 0.07674528658390045)","(0.5577596426010132, 0.09638258069753647, 0.0035686460323631763)","(0.5421224236488342, 0.10605387389659882, 0.056777965277433395)","(0.5411214828491211, 0.13634757697582245, 0.0678987130522728)","(0.5478026866912842, 0.15635254979133606, 0.05706559866666794)","(0.5261421203613281, 0.11853581666946411, 0.007509994320571423)","(0.519041895866394, 0.1237897127866745, 0.05131592974066734)","(0.521452009677887, 0.1514803022146225, 0.06874141097068787)","(0.527959406375885, 0.16804079711437225, 0.07152581959962845)",Grasp
1270,"(0.5689429640769958, 0.29329952597618103, 4.119320146855898e-05)","(0.614672839641571, 0.2517182230949402, 0.03459667041897774)","(0.6313919425010681, 0.1936836540699005, 0.050861209630966187)","(0.623933732509613, 0.13986071944236755, 0.06884677708148956)","(0.6061892509460449, 0.11265359818935394, 0.08072777092456818)","(0.6255342364311218, 0.10823039710521698, 0.0038621160201728344)","(0.6156361103057861, 0.10643015056848526, 0.05081840604543686)","(0.6057195663452148, 0.1252274513244629, 0.07418160885572433)","(0.6054043173789978, 0.1398109793663025, 0.07680099457502365)","(0.5904934406280518, 0.0952279344201088, 0.0008381747175008059)","(0.5767562985420227, 0.09972263872623444, 0.053821101784706116)","(0.5687464475631714, 0.12636297941207886, 0.07247927784919739)","(0.5711337327957153, 0.14401759207248688, 0.06846076995134354)","(0.5558477640151978, 0.1047014519572258, 0.006733515299856663)","(0.5430933237075806, 0.10924451053142548, 0.05353610962629318)","(0.5413576364517212, 0.13755656778812408, 0.06616611033678055)","(0.5481765270233154, 0.1564764380455017, 0.05799826979637146)","(0.5252631902694702, 0.12512725591659546, 0.014108267612755299)","(0.5193043947219849, 0.1280784010887146, 0.05415738373994827)","(0.5221312046051025, 0.15239264070987701, 0.0722961351275444)","(0.5297994017601013, 0.16698724031448364, 0.07695472240447998)",Grasp
1271,"(0.5642085671424866, 0.2907348871231079, 4.3090014514746144e-05)","(0.6089127659797668, 0.2556871771812439, 0.03559648618102074)","(0.6273205876350403, 0.2045166939496994, 0.053629182279109955)","(0.6241042613983154, 0.15242232382297516, 0.07293616980314255)","(0.6096700429916382, 0.12326227128505707, 0.08613058924674988)","(0.6210418343544006, 0.12388439476490021, 0.015428519807755947)","(0.6158096790313721, 0.11672183871269226, 0.059885039925575256)","(0.6059901118278503, 0.1284077912569046, 0.08168686926364899)","(0.6040267944335938, 0.13975295424461365, 0.08527344465255737)","(0.588629424571991, 0.10790981352329254, 0.012104405090212822)","(0.5780027508735657, 0.10747434943914413, 0.06209826096892357)","(0.5696531534194946, 0.12919090688228607, 0.0793728157877922)","(0.5705778002738953, 0.14138510823249817, 0.07708057016134262)","(0.5557880997657776, 0.11254710704088211, 0.017016123980283737)","(0.5461539626121521, 0.11014333367347717, 0.06113218888640404)","(0.5433179140090942, 0.13614435493946075, 0.07412009686231613)","(0.5476446747779846, 0.1526629775762558, 0.06878842413425446)","(0.5261304974555969, 0.12934407591819763, 0.023485489189624786)","(0.522275984287262, 0.12857602536678314, 0.061298128217458725)","(0.5237179398536682, 0.15114136040210724, 0.07905978709459305)","(0.5295114517211914, 0.16460110247135162, 0.08623892068862915)",Grasp
1272,"(0.5609001517295837, 0.28679388761520386, 3.8657410186715424e-05)","(0.6021202206611633, 0.25390511751174927, -0.0035638799890875816)","(0.620335042476654, 0.20685850083827972, -0.01363312266767025)","(0.6200366020202637, 0.1572842299938202, -0.014834404923021793)","(0.6078332662582397, 0.1263120174407959, -0.019633233547210693)","(0.610792875289917, 0.15574151277542114, -0.06557539105415344)","(0.6104701161384583, 0.12943598628044128, -0.06173732131719589)","(0.6047842502593994, 0.1133890375494957, -0.059238698333501816)","(0.6037201881408691, 0.10612143576145172, -0.06379355490207672)","(0.5821964144706726, 0.1409483402967453, -0.05974336713552475)","(0.5727078914642334, 0.1159997209906578, -0.05172058194875717)","(0.5656654834747314, 0.11791445314884186, -0.03900265321135521)","(0.565985381603241, 0.12209518998861313, -0.03845007345080376)","(0.5537090301513672, 0.14050903916358948, -0.04802972450852394)","(0.5449217557907104, 0.11376667767763138, -0.03754105418920517)","(0.5435606837272644, 0.12627194821834564, -0.02356528677046299)","(0.5479169487953186, 0.13903699815273285, -0.02139112912118435)","(0.5283340215682983, 0.15077969431877136, -0.03620084375143051)","(0.5257712006568909, 0.13415975868701935, -0.021197497844696045)","(0.5278187990188599, 0.1460079699754715, -0.005990928970277309)","(0.5344677567481995, 0.15490959584712982, 0.002088401699438691)",Grasp
1273,"(0.5543572306632996, 0.2830122113227844, -1.8507462300476618e-05)","(0.5799936652183533, 0.25205838680267334, -0.0379544161260128)","(0.595521867275238, 0.21547208726406097, -0.06926089525222778)","(0.6004260182380676, 0.1788960099220276, -0.08560357987880707)","(0.6018503904342651, 0.153445303440094, -0.09991997480392456)","(0.5950066447257996, 0.19723662734031677, -0.13052336871623993)","(0.6061780452728271, 0.15774762630462646, -0.17069296538829803)","(0.6121394634246826, 0.12250539660453796, -0.18805894255638123)","(0.6171109676361084, 0.09288601577281952, -0.19951249659061432)","(0.5775946974754333, 0.1891845017671585, -0.12223276495933533)","(0.5816016793251038, 0.14458328485488892, -0.1663457751274109)","(0.5845875144004822, 0.1153312474489212, -0.17609050869941711)","(0.5875159502029419, 0.09227259457111359, -0.1828288435935974)","(0.5585237145423889, 0.18716000020503998, -0.10898489505052567)","(0.5591720342636108, 0.1409081220626831, -0.14730900526046753)","(0.5638848543167114, 0.12718671560287476, -0.1554315835237503)","(0.5674949288368225, 0.11683119088411331, -0.1590014398097992)","(0.5399519801139832, 0.1891563981771469, -0.0966842919588089)","(0.5445080995559692, 0.14915761351585388, -0.12172992527484894)","(0.5504615306854248, 0.14370155334472656, -0.12699511647224426)","(0.5540842413902283, 0.1376027762889862, -0.13124965131282806)",Grasp
1274,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1275,"(0.5767423510551453, 0.2860051989555359, -1.7728309103404172e-05)","(0.620708703994751, 0.25156480073928833, 0.05745325982570648)","(0.6368544697761536, 0.18201416730880737, 0.0764859989285469)","(0.6312170028686523, 0.1303900182247162, 0.09077583998441696)","(0.6155663132667542, 0.10278057307004929, 0.10098986327648163)","(0.6469981074333191, 0.09505385160446167, 0.0013085217215120792)","(0.6246820688247681, 0.04734743759036064, 0.041260264813899994)","(0.6115268468856812, 0.0704452246427536, 0.06407292932271957)","(0.6108865141868591, 0.10188080370426178, 0.06764543056488037)","(0.6108996868133545, 0.08040262013673782, -0.014583678916096687)","(0.5871735215187073, 0.039936475455760956, 0.04272908344864845)","(0.5777977705001831, 0.0754375159740448, 0.0748726949095726)","(0.5823968052864075, 0.10866694897413254, 0.0770493820309639)","(0.5721040368080139, 0.08934168517589569, -0.020244307816028595)","(0.5529398322105408, 0.07749783247709274, 0.0425405316054821)","(0.548954963684082, 0.11322345584630966, 0.059752676635980606)","(0.5555411577224731, 0.1406932771205902, 0.04784499481320381)","(0.5365808010101318, 0.11022325605154037, -0.021722134202718735)","(0.5220730900764465, 0.12030831724405289, 0.025993704795837402)","(0.5228649377822876, 0.15334072709083557, 0.03858849033713341)","(0.5291452407836914, 0.17347872257232666, 0.032206956297159195)",Grasp
1276,"(0.5701853036880493, 0.29775428771972656, -4.421018275024835e-06)","(0.6173403859138489, 0.25434088706970215, 0.04907529428601265)","(0.6348288655281067, 0.19030794501304626, 0.06567949801683426)","(0.6285977363586426, 0.13374140858650208, 0.07564793527126312)","(0.6119466423988342, 0.10185860097408295, 0.08276613056659698)","(0.6385881900787354, 0.0995631217956543, 0.011747837997972965)","(0.6207525730133057, 0.06432368606328964, 0.06065022945404053)","(0.6096646785736084, 0.08284959197044373, 0.09296121448278427)","(0.607296884059906, 0.10464200377464294, 0.10202974081039429)","(0.6022971868515015, 0.08571894466876984, -0.00032628289773128927)","(0.5829737782478333, 0.06947166472673416, 0.06433502584695816)","(0.5756646394729614, 0.10201185941696167, 0.09100038558244705)","(0.5778579115867615, 0.12915055453777313, 0.09044665098190308)","(0.5662920475006104, 0.09424977749586105, -0.0020062883850187063)","(0.549968421459198, 0.09627139568328857, 0.062035441398620605)","(0.5471205711364746, 0.12722410261631012, 0.07319074124097824)","(0.5514674782752991, 0.15015806257724762, 0.057158004492521286)","(0.533538818359375, 0.11280792206525803, -0.0024713720194995403)","(0.5240235924720764, 0.12579664587974548, 0.049181874841451645)","(0.5256534218788147, 0.15597188472747803, 0.06171451508998871)","(0.5311791300773621, 0.17321446537971497, 0.05680595338344574)",Grasp
1277,"(0.5658204555511475, 0.30082011222839355, 1.524639742456202e-06)","(0.6144790649414062, 0.2586228847503662, 0.04983069747686386)","(0.6323846578598022, 0.19752895832061768, 0.06911137700080872)","(0.626772940158844, 0.1417061686515808, 0.08266185224056244)","(0.6108349561691284, 0.11074957251548767, 0.09486299008131027)","(0.6372904181480408, 0.09725119173526764, 0.016425397247076035)","(0.6219280362129211, 0.07495030760765076, 0.06989257782697678)","(0.6107943058013916, 0.09439025819301605, 0.10445457696914673)","(0.6081699728965759, 0.11472032964229584, 0.11518663913011551)","(0.5997040271759033, 0.08308111131191254, 0.0057007987052202225)","(0.5834931135177612, 0.07630085200071335, 0.07046815752983093)","(0.5764319896697998, 0.10876143723726273, 0.09647925198078156)","(0.578949511051178, 0.13449959456920624, 0.09629015624523163)","(0.5625564455986023, 0.09283848851919174, 0.0051299273036420345)","(0.5482439994812012, 0.10085757076740265, 0.06588573753833771)","(0.5467897653579712, 0.1335974484682083, 0.07771806418895721)","(0.5520924925804138, 0.15562739968299866, 0.06512762606143951)","(0.5293243527412415, 0.11443407833576202, 0.00631312932819128)","(0.5219180583953857, 0.12792044878005981, 0.055180877447128296)","(0.5244768857955933, 0.16012199223041534, 0.06875920295715332)","(0.5306637287139893, 0.1771067976951599, 0.06688948720693588)",Grasp
1278,"(0.5678573846817017, 0.3045222759246826, -1.1569450180104468e-05)","(0.6157553195953369, 0.2577518820762634, 0.046943213790655136)","(0.6325241923332214, 0.1953819990158081, 0.06799924373626709)","(0.6269472241401672, 0.1418399214744568, 0.08497895300388336)","(0.6111716032028198, 0.11315087229013443, 0.09995336830615997)","(0.63592529296875, 0.09396877884864807, 0.015882689505815506)","(0.618037760257721, 0.08929996937513351, 0.072417713701725)","(0.6080172061920166, 0.10864336788654327, 0.10767754167318344)","(0.6069974899291992, 0.12422069162130356, 0.11603102833032608)","(0.5982779264450073, 0.08042514324188232, 0.007028441876173019)","(0.5784862637519836, 0.08889517188072205, 0.07100023329257965)","(0.5715135931968689, 0.11829724162817001, 0.09520266950130463)","(0.5749672055244446, 0.14109274744987488, 0.09434032440185547)","(0.5611263513565063, 0.0914800614118576, 0.008202147670090199)","(0.5446451902389526, 0.10981430858373642, 0.06655970215797424)","(0.5447055101394653, 0.14091186225414276, 0.07815799862146378)","(0.5517354607582092, 0.1616692841053009, 0.06568259745836258)","(0.5285323262214661, 0.11481627076864243, 0.010961230844259262)","(0.5188318490982056, 0.13384249806404114, 0.05515968054533005)","(0.5217796564102173, 0.16463404893875122, 0.06759510934352875)","(0.5290637016296387, 0.18001791834831238, 0.06655097007751465)",Grasp
1279,"(0.569918155670166, 0.3070266544818878, -1.8828818326710461e-07)","(0.6195896863937378, 0.25961294770240784, 0.05148293450474739)","(0.6354291439056396, 0.19957159459590912, 0.07659325003623962)","(0.6249327659606934, 0.14772526919841766, 0.09814708679914474)","(0.6045759320259094, 0.12180876731872559, 0.11499772220849991)","(0.6410014629364014, 0.10855281352996826, 0.025838598608970642)","(0.621678352355957, 0.10447430610656738, 0.08653443306684494)","(0.6109796166419983, 0.12410280108451843, 0.1204989030957222)","(0.6105369329452515, 0.1391742080450058, 0.12744568288326263)","(0.6033799052238464, 0.0942377820611, 0.016840290278196335)","(0.5833574533462524, 0.0986778512597084, 0.08288855105638504)","(0.5744322538375854, 0.12888172268867493, 0.10371829569339752)","(0.577113926410675, 0.15078896284103394, 0.09961499273777008)","(0.565940260887146, 0.10260412096977234, 0.0180222000926733)","(0.5481097102165222, 0.11297278106212616, 0.07848713546991348)","(0.5464302897453308, 0.14600202441215515, 0.08950062841176987)","(0.5530108213424683, 0.16715273261070251, 0.07695013284683228)","(0.5323114395141602, 0.12250722944736481, 0.02128804661333561)","(0.5221678018569946, 0.1332879662513733, 0.06662067770957947)","(0.5235294103622437, 0.16489087045192719, 0.08033983409404755)","(0.5294824838638306, 0.18187382817268372, 0.0797744169831276)",Grasp
