Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1635,"(0.620893120765686, 0.290099561214447, -0.00010791998647619039)","(0.5620119571685791, 0.3413983881473541, -0.005066172685474157)","(0.5378175973892212, 0.4275907278060913, 0.0037743840366601944)","(0.5319496989250183, 0.5103582143783569, 0.023556295782327652)","(0.52182936668396, 0.5697934031486511, 0.045114584267139435)","(0.5795262455940247, 0.5147728323936462, -0.024033110588788986)","(0.5478391647338867, 0.5966009497642517, 0.017064178362488747)","(0.5285763144493103, 0.5964391827583313, 0.056667037308216095)","(0.5196883678436279, 0.5854123830795288, 0.08380690217018127)","(0.6108258962631226, 0.523308515548706, -0.003129435470327735)","(0.5786023139953613, 0.6081519722938538, 0.04115043208003044)","(0.556847870349884, 0.5974692702293396, 0.08494923263788223)","(0.5460107326507568, 0.5804847478866577, 0.11033319681882858)","(0.6315514445304871, 0.5143480896949768, 0.023887788876891136)","(0.6078404188156128, 0.5951969027519226, 0.05818253383040428)","(0.5846579074859619, 0.5947538018226624, 0.08955195546150208)","(0.5706368088722229, 0.5829656720161438, 0.10635161399841309)","(0.6450409293174744, 0.4952179789543152, 0.0511186309158802)","(0.6306667923927307, 0.5675081014633179, 0.07489807158708572)","(0.6107203960418701, 0.5765270590782166, 0.0958525538444519)","(0.5968589782714844, 0.5688648819923401, 0.1104750707745552)",Position
1636,"(0.6209456920623779, 0.2917463183403015, -0.00011351539433235303)","(0.5612356662750244, 0.34320420026779175, -0.007452731486409903)","(0.536095380783081, 0.42936185002326965, 0.0006739608361385763)","(0.5291993618011475, 0.5123443603515625, 0.020308896899223328)","(0.5189709663391113, 0.5737074613571167, 0.04191197454929352)","(0.5804635286331177, 0.5201910138130188, -0.026222895830869675)","(0.5477352142333984, 0.6004756689071655, 0.01643180288374424)","(0.5286547541618347, 0.5985854268074036, 0.057505834847688675)","(0.5195692181587219, 0.5873210430145264, 0.08564351499080658)","(0.6117136478424072, 0.5279794335365295, -0.003492736490443349)","(0.5787805914878845, 0.6098825931549072, 0.04297289624810219)","(0.557529091835022, 0.5963891744613647, 0.08734896779060364)","(0.5464483499526978, 0.5783708691596985, 0.11245599389076233)","(0.6320604085922241, 0.517566978931427, 0.025212092325091362)","(0.6070772409439087, 0.5954031348228455, 0.06169579178094864)","(0.5844348073005676, 0.5928808450698853, 0.09399991482496262)","(0.5704736709594727, 0.5797368884086609, 0.11092367768287659)","(0.644950807094574, 0.4969434440135956, 0.054026879370212555)","(0.628871500492096, 0.5676321983337402, 0.07908996939659119)","(0.608963131904602, 0.5760365724563599, 0.10001800954341888)","(0.5951080322265625, 0.5679671168327332, 0.1144113838672638)",Position
1637,"(0.6197706460952759, 0.29420459270477295, -0.00010402368206996471)","(0.561140239238739, 0.34548911452293396, -0.007495536468923092)","(0.5362353324890137, 0.4317617416381836, 0.001818687655031681)","(0.5297496914863586, 0.5137774348258972, 0.023581478744745255)","(0.5203499794006348, 0.5728824138641357, 0.04727570712566376)","(0.5818107724189758, 0.5224999785423279, -0.02976430021226406)","(0.547285258769989, 0.6019710302352905, 0.014639411121606827)","(0.5270817875862122, 0.599559485912323, 0.05656665191054344)","(0.5179016590118408, 0.5886725187301636, 0.08404499292373657)","(0.6126489639282227, 0.5307999849319458, -0.006669999100267887)","(0.5775143504142761, 0.6122118234634399, 0.04087138548493385)","(0.5555987358093262, 0.596981942653656, 0.08478448539972305)","(0.5447809100151062, 0.5765184164047241, 0.1087944284081459)","(0.6323027014732361, 0.5207215547561646, 0.022939346730709076)","(0.6051321029663086, 0.5980566740036011, 0.059271007776260376)","(0.5817815661430359, 0.5937583446502686, 0.08994148671627045)","(0.5676651000976562, 0.5780543684959412, 0.1054123193025589)","(0.6445107460021973, 0.49993786215782166, 0.05256062000989914)","(0.6263712048530579, 0.5711719393730164, 0.07758475840091705)","(0.6060428023338318, 0.5773892998695374, 0.09649249911308289)","(0.592070996761322, 0.5662854313850403, 0.1090867817401886)",Position
1638,"(0.6200746893882751, 0.29617586731910706, -9.953232802217826e-05)","(0.562301516532898, 0.346204549074173, -0.0068977405317127705)","(0.5380316972732544, 0.4313487112522125, 0.002011050470173359)","(0.5318291783332825, 0.513063907623291, 0.023140065371990204)","(0.521721363067627, 0.5716124773025513, 0.045925483107566833)","(0.5814739465713501, 0.522333562374115, -0.0292346328496933)","(0.5473021268844604, 0.6036832928657532, 0.014073302038013935)","(0.5272988080978394, 0.6026483774185181, 0.05660329759120941)","(0.5183261036872864, 0.5923163294792175, 0.085320383310318)","(0.6123406887054443, 0.5308554768562317, -0.0064301989041268826)","(0.5772703289985657, 0.6138772964477539, 0.0402754545211792)","(0.5550365447998047, 0.5995073914527893, 0.08558440953493118)","(0.5439023375511169, 0.5803266167640686, 0.11103660613298416)","(0.6319211721420288, 0.5214533805847168, 0.022797146812081337)","(0.6050280332565308, 0.5994682908058167, 0.059176307171583176)","(0.5815550684928894, 0.5962440967559814, 0.09121110290288925)","(0.5674195289611816, 0.5818498730659485, 0.10813847929239273)","(0.6440696120262146, 0.5018748044967651, 0.05210556089878082)","(0.626622200012207, 0.5732182264328003, 0.07758116722106934)","(0.606387734413147, 0.5796486735343933, 0.09784504771232605)","(0.5926292538642883, 0.5689235925674438, 0.11170411854982376)",Position
1639,"(0.6213585734367371, 0.2953609526157379, -0.00011080005060648546)","(0.5629814863204956, 0.3454665541648865, -0.006030168849974871)","(0.537732720375061, 0.43103286623954773, 0.0029034705366939306)","(0.5312128067016602, 0.5134028792381287, 0.023736828938126564)","(0.5215795636177063, 0.5714332461357117, 0.0470154732465744)","(0.5802509784698486, 0.5218212008476257, -0.025430209934711456)","(0.547325611114502, 0.6032609939575195, 0.017580147832632065)","(0.5278308987617493, 0.6019590497016907, 0.05957883968949318)","(0.5184127688407898, 0.5915051102638245, 0.08844935894012451)","(0.6116166114807129, 0.5299056172370911, -0.0032929976005107164)","(0.5776422619819641, 0.6133779883384705, 0.04362568259239197)","(0.5553986430168152, 0.6008802056312561, 0.08921700716018677)","(0.5437132716178894, 0.582604706287384, 0.11522164195775986)","(0.6319541335105896, 0.5196410417556763, 0.025315094739198685)","(0.60664963722229, 0.5987172722816467, 0.062126196920871735)","(0.5827489495277405, 0.5983094573020935, 0.09509842842817307)","(0.5674456357955933, 0.5860949754714966, 0.11279694736003876)","(0.645083487033844, 0.4989025294780731, 0.05409054458141327)","(0.6295570731163025, 0.570935845375061, 0.0798814594745636)","(0.6094870567321777, 0.5803396701812744, 0.10165005177259445)","(0.5951536893844604, 0.5724391937255859, 0.11606933176517487)",Position
1640,"(0.6218298077583313, 0.2967612147331238, -0.00010839330934686586)","(0.5622839331626892, 0.3453561067581177, -0.007570495363324881)","(0.5368589162826538, 0.4312300980091095, 0.0002672025002539158)","(0.5305016040802002, 0.5140674114227295, 0.020148590207099915)","(0.5209863185882568, 0.5739303827285767, 0.04185538738965988)","(0.5802289247512817, 0.5227857828140259, -0.0291419830173254)","(0.5469813942909241, 0.6047778129577637, 0.0133516825735569)","(0.5275184512138367, 0.6016876697540283, 0.05530276522040367)","(0.5188671946525574, 0.5887917876243591, 0.0840812399983406)","(0.6119927763938904, 0.5307618975639343, -0.006414538715034723)","(0.5775343179702759, 0.6154021620750427, 0.04040712118148804)","(0.5554310083389282, 0.6022892594337463, 0.0859212577342987)","(0.5444744229316711, 0.583066999912262, 0.11134134978055954)","(0.6326333284378052, 0.5204035043716431, 0.022570038214325905)","(0.6065341234207153, 0.6008526086807251, 0.059051647782325745)","(0.5828691720962524, 0.5987554788589478, 0.0923716276884079)","(0.568536102771759, 0.5848228931427002, 0.11011768132448196)","(0.6457729339599609, 0.49966689944267273, 0.0517042875289917)","(0.6291341185569763, 0.5719160437583923, 0.07731534540653229)","(0.6088452339172363, 0.5800282955169678, 0.09954255819320679)","(0.594943106174469, 0.5712782740592957, 0.11454862356185913)",Position
1641,"(0.6228720545768738, 0.29520493745803833, -0.0001141783213824965)","(0.5621225237846375, 0.34598830342292786, -0.006763957440853119)","(0.5359917879104614, 0.43239501118659973, 0.0016297207912430167)","(0.5294437408447266, 0.5158724188804626, 0.022172775119543076)","(0.5189436078071594, 0.577029824256897, 0.04396037012338638)","(0.5803192257881165, 0.5250898599624634, -0.02710438333451748)","(0.5456559658050537, 0.6046963930130005, 0.018153971061110497)","(0.5259448289871216, 0.5994276404380798, 0.06063894182443619)","(0.5171291828155518, 0.5863631367683411, 0.08871041238307953)","(0.6115137338638306, 0.5328258275985718, -0.00458524189889431)","(0.5754213333129883, 0.6135100722312927, 0.04486643522977829)","(0.5536551475524902, 0.5967944264411926, 0.08974286913871765)","(0.5427910089492798, 0.5764967203140259, 0.11388415843248367)","(0.6317216753959656, 0.5228063464164734, 0.02436996065080166)","(0.6037755012512207, 0.6002172827720642, 0.06284879148006439)","(0.5806146264076233, 0.5946635603904724, 0.0951211228966713)","(0.5672218203544617, 0.5789859890937805, 0.11113443225622177)","(0.6446815133094788, 0.5029892921447754, 0.05361374467611313)","(0.6266943216323853, 0.5752059817314148, 0.0799809917807579)","(0.6067898273468018, 0.5810915231704712, 0.10191398859024048)","(0.5936759114265442, 0.5699254870414734, 0.1161317452788353)",Position
1642,"(0.6223748922348022, 0.2951012849807739, -0.00010776545241242275)","(0.5608178377151489, 0.3457362651824951, -0.005136667285114527)","(0.5343721508979797, 0.43155205249786377, 0.003948336932808161)","(0.526944637298584, 0.514930248260498, 0.025295760482549667)","(0.5175873041152954, 0.5750485062599182, 0.04868428781628609)","(0.5773497819900513, 0.525355875492096, -0.028749627992510796)","(0.543499767780304, 0.604758083820343, 0.020184282213449478)","(0.5256632566452026, 0.5938235521316528, 0.06353262811899185)","(0.5190781950950623, 0.5764171481132507, 0.08999025076627731)","(0.6093059182167053, 0.5337042212486267, -0.0065995389595627785)","(0.5746395587921143, 0.6131851673126221, 0.04668356850743294)","(0.5547704696655273, 0.5925259590148926, 0.0918586254119873)","(0.5467560291290283, 0.5694888830184937, 0.11487113684415817)","(0.6308686137199402, 0.5235247611999512, 0.02250313013792038)","(0.6034748554229736, 0.599928617477417, 0.06349650770425797)","(0.5823960900306702, 0.5889221429824829, 0.09609001129865646)","(0.5722586512565613, 0.5693432092666626, 0.11123883724212646)","(0.6450989246368408, 0.5032645463943481, 0.051729559898376465)","(0.6267266869544983, 0.5741153359413147, 0.07939119637012482)","(0.6076580286026001, 0.5763240456581116, 0.10095109045505524)","(0.5966616868972778, 0.5621330142021179, 0.11495933681726456)",Position
1643,"(0.6222741603851318, 0.2949014902114868, -0.00010349256626795977)","(0.5617605447769165, 0.34356826543807983, -0.002982247853651643)","(0.5354495048522949, 0.4282112419605255, 0.007957721129059792)","(0.528171181678772, 0.5099523663520813, 0.030771389603614807)","(0.5185137391090393, 0.5674111247062683, 0.05592905730009079)","(0.576538622379303, 0.5230014324188232, -0.026251737028360367)","(0.5433133244514465, 0.601852536201477, 0.02088579162955284)","(0.525349497795105, 0.5945316553115845, 0.06431571394205093)","(0.5182427167892456, 0.5799809098243713, 0.09193935245275497)","(0.608145534992218, 0.5324627757072449, -0.005292193964123726)","(0.5740853548049927, 0.6124733686447144, 0.04545322433114052)","(0.5537818670272827, 0.5946629643440247, 0.09153114259243011)","(0.5447600483894348, 0.5735756754875183, 0.11717107892036438)","(0.6295261979103088, 0.5231358408927917, 0.02274334244430065)","(0.6026016473770142, 0.6005941033363342, 0.061321016401052475)","(0.5806589722633362, 0.5923995971679688, 0.09435409307479858)","(0.5689625144004822, 0.5744656324386597, 0.11111520975828171)","(0.6437711119651794, 0.5031890869140625, 0.05106273293495178)","(0.6255897879600525, 0.5747302770614624, 0.07760202139616013)","(0.6056119203567505, 0.5785650610923767, 0.09892837703227997)","(0.5932854413986206, 0.5654212832450867, 0.11341336369514465)",Position
1644,"(0.6213233470916748, 0.2935203015804291, -0.00010517401824472472)","(0.5601917505264282, 0.3449586033821106, -0.0018318826332688332)","(0.5346270203590393, 0.43011170625686646, 0.010492718778550625)","(0.5276217460632324, 0.5108492970466614, 0.03439246118068695)","(0.517973780632019, 0.5657917261123657, 0.06064404547214508)","(0.5756178498268127, 0.5227630734443665, -0.021280406042933464)","(0.5431420803070068, 0.6002529263496399, 0.024547593668103218)","(0.5249233245849609, 0.5940939784049988, 0.0656210258603096)","(0.5170416235923767, 0.5805518627166748, 0.0921420305967331)","(0.6072831153869629, 0.531298816204071, -0.0003232876770198345)","(0.5751603841781616, 0.6096013784408569, 0.049768995493650436)","(0.5547441244125366, 0.5929350852966309, 0.0937252938747406)","(0.5453760623931885, 0.5721961259841919, 0.11862801015377045)","(0.6289483308792114, 0.520449697971344, 0.027400584891438484)","(0.6047219634056091, 0.5965303778648376, 0.0657307356595993)","(0.5829591155052185, 0.5902243852615356, 0.09766470640897751)","(0.5705921053886414, 0.5739351511001587, 0.11445007473230362)","(0.6436448097229004, 0.49868711829185486, 0.05559542775154114)","(0.6280009746551514, 0.5689969658851624, 0.08165716379880905)","(0.6085243225097656, 0.5745250582695007, 0.10285806655883789)","(0.5958406925201416, 0.5636611580848694, 0.11783186346292496)",Position
1645,"(0.620867908000946, 0.2948686480522156, -0.00010576714703347534)","(0.5599178671836853, 0.3450520634651184, -0.0009107636287808418)","(0.534618079662323, 0.43004849553108215, 0.010562925599515438)","(0.5277475714683533, 0.5116284489631653, 0.03259572759270668)","(0.5182254910469055, 0.569605827331543, 0.05635734274983406)","(0.5744668245315552, 0.5251146554946899, -0.019887803122401237)","(0.5433602333068848, 0.6007718443870544, 0.02696516178548336)","(0.5264116525650024, 0.5940996408462524, 0.06883222609758377)","(0.5193429589271545, 0.5813868641853333, 0.0959853008389473)","(0.6064534783363342, 0.5326520204544067, 0.00028448450029827654)","(0.576058566570282, 0.6103624105453491, 0.051611416041851044)","(0.5572887659072876, 0.593630850315094, 0.09721414744853973)","(0.5492494702339172, 0.5742195248603821, 0.12320254743099213)","(0.6287535429000854, 0.5206765532493591, 0.02692825347185135)","(0.6055818796157837, 0.5964187383651733, 0.06692400574684143)","(0.5852565169334412, 0.5891448259353638, 0.10076378285884857)","(0.5745047926902771, 0.5732444524765015, 0.11806550621986389)","(0.6439058780670166, 0.49777868390083313, 0.053641341626644135)","(0.628620982170105, 0.567286491394043, 0.0813300758600235)","(0.6097443103790283, 0.5719608068466187, 0.10412023216485977)","(0.5984181761741638, 0.5609742999076843, 0.11999200284481049)",Position
1646,"(0.6211998462677002, 0.2962169945240021, -0.0001094171529985033)","(0.5594016909599304, 0.3449094295501709, -0.0006908394279889762)","(0.533322811126709, 0.4298625588417053, 0.010561817325651646)","(0.5263715386390686, 0.5124273300170898, 0.032103169709444046)","(0.5169941186904907, 0.5722041130065918, 0.05516033247113228)","(0.5732741355895996, 0.5241556167602539, -0.019653182476758957)","(0.5425959825515747, 0.6000787019729614, 0.025907717645168304)","(0.5258789658546448, 0.5943939685821533, 0.0667387992143631)","(0.5187816023826599, 0.581329345703125, 0.09349116683006287)","(0.6053686738014221, 0.5325983166694641, -8.879866072675213e-05)","(0.5744345784187317, 0.6109236478805542, 0.04982708767056465)","(0.5551609396934509, 0.5957698225975037, 0.09497420489788055)","(0.5468026399612427, 0.5777231454849243, 0.12098418921232224)","(0.6277077198028564, 0.5221052765846252, 0.02572551928460598)","(0.6033486127853394, 0.5983121395111084, 0.06464385986328125)","(0.5823444128036499, 0.5926049947738647, 0.09802059084177017)","(0.5710921287536621, 0.5784074068069458, 0.11545956134796143)","(0.6428631544113159, 0.5010718107223511, 0.05194665119051933)","(0.6270541548728943, 0.5711779594421387, 0.0785118043422699)","(0.6075666546821594, 0.577009379863739, 0.10139419883489609)","(0.5955158472061157, 0.5673261880874634, 0.11738380789756775)",Position
1647,"(0.6207913160324097, 0.2971135377883911, -0.00010769263462862)","(0.5593063831329346, 0.34568363428115845, 0.000494769774377346)","(0.5334692597389221, 0.4308966100215912, 0.012442794628441334)","(0.5262264013290405, 0.5121771097183228, 0.03448847681283951)","(0.5165058374404907, 0.5698726773262024, 0.057829856872558594)","(0.5728810429573059, 0.5243630409240723, -0.02110847271978855)","(0.5416235327720642, 0.6008322834968567, 0.025796035304665565)","(0.5249335765838623, 0.5941086411476135, 0.06822887063026428)","(0.518244206905365, 0.5809444189071655, 0.0961797758936882)","(0.6047463417053223, 0.5329478979110718, -0.0016508686821907759)","(0.5740240812301636, 0.611129879951477, 0.04906252771615982)","(0.5553606748580933, 0.5934350490570068, 0.09501345455646515)","(0.5476138591766357, 0.5739716291427612, 0.12181854248046875)","(0.6270090341567993, 0.5223361253738403, 0.024395622313022614)","(0.6027555465698242, 0.5983313918113708, 0.06440907716751099)","(0.5827404856681824, 0.5894759893417358, 0.09864384680986404)","(0.5726027488708496, 0.5730231404304504, 0.11666403710842133)","(0.6420736908912659, 0.5011095404624939, 0.050871871411800385)","(0.6251996159553528, 0.5712729692459106, 0.07869409024715424)","(0.6062615513801575, 0.5737370252609253, 0.10185201466083527)","(0.5955236554145813, 0.5610955357551575, 0.1185510903596878)",Position
