Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1396,"(0.8017251491546631, 0.5498840808868408, -9.824537846725434e-05)","(0.7244583964347839, 0.5724238157272339, -0.014921681024134159)","(0.6802909970283508, 0.6538009643554688, -0.013443571515381336)","(0.6597885489463806, 0.7445306777954102, 0.005489864852279425)","(0.645252525806427, 0.8035950660705566, 0.02989155985414982)","(0.7199479341506958, 0.7694598436355591, -0.06657432019710541)","(0.6636635661125183, 0.8388431072235107, -0.011317738331854343)","(0.6510235071182251, 0.8000007271766663, 0.03638535365462303)","(0.6562149524688721, 0.7663217782974243, 0.060233812779188156)","(0.7560518383979797, 0.7981582880020142, -0.03871768340468407)","(0.6931818723678589, 0.8688657283782959, 0.014389581978321075)","(0.6744385957717896, 0.8328404426574707, 0.06171831116080284)","(0.678095281124115, 0.7990260720252991, 0.08306703716516495)","(0.7819384336471558, 0.8007363677024841, -0.002312012482434511)","(0.725299060344696, 0.8695602416992188, 0.04261351004242897)","(0.7041487693786621, 0.8360926508903503, 0.07524625211954117)","(0.704197108745575, 0.8008041381835938, 0.0876147449016571)","(0.800743579864502, 0.7878302335739136, 0.03378043323755264)","(0.755723237991333, 0.8433194160461426, 0.07028781622648239)","(0.7353192567825317, 0.8213145136833191, 0.09241684526205063)","(0.7327322363853455, 0.7926443219184875, 0.10405462235212326)",Grasp
1397,"(0.8014826774597168, 0.5492144227027893, -0.00010321698209736496)","(0.7232803702354431, 0.5716671347618103, -0.014271275140345097)","(0.6784443259239197, 0.651840090751648, -0.012958556413650513)","(0.6571064591407776, 0.7431644797325134, 0.006133498158305883)","(0.6431392431259155, 0.8040720224380493, 0.031090620905160904)","(0.7176405787467957, 0.7705469131469727, -0.06666700541973114)","(0.6604311466217041, 0.8405179381370544, -0.008456307463347912)","(0.6495587825775146, 0.7977064251899719, 0.041321754455566406)","(0.6571530699729919, 0.7622422575950623, 0.0666201263666153)","(0.754002034664154, 0.799723207950592, -0.03858611360192299)","(0.6904274225234985, 0.8695167303085327, 0.017971090972423553)","(0.6740649342536926, 0.8300201296806335, 0.06627324223518372)","(0.6805025935173035, 0.7948277592658997, 0.08720839023590088)","(0.7804217338562012, 0.8023800253868103, -0.001809811219573021)","(0.7237009406089783, 0.8706039190292358, 0.046561311930418015)","(0.7046117186546326, 0.8354023098945618, 0.0800187885761261)","(0.7068722248077393, 0.7994567155838013, 0.09161999821662903)","(0.7998344302177429, 0.7894441485404968, 0.034553900361061096)","(0.754093587398529, 0.844310462474823, 0.07343129813671112)","(0.7348374128341675, 0.8208259344100952, 0.09584785252809525)","(0.7341148853302002, 0.7910642623901367, 0.10719580948352814)",Grasp
1398,"(0.8015586137771606, 0.5483539700508118, -0.00010363918408984318)","(0.7243078351020813, 0.5715203881263733, -0.016547951847314835)","(0.6787657737731934, 0.6519542336463928, -0.017088700085878372)","(0.6568698883056641, 0.7449638247489929, 0.00017639143334235996)","(0.6419917345046997, 0.8079609870910645, 0.022193511947989464)","(0.7189000844955444, 0.768607497215271, -0.06823992729187012)","(0.6616740226745605, 0.8434288501739502, -0.011864537373185158)","(0.6478005051612854, 0.8077016472816467, 0.0382569395005703)","(0.6519248485565186, 0.7738983035087585, 0.06444572657346725)","(0.7552538514137268, 0.7971329689025879, -0.03966394439339638)","(0.6920257806777954, 0.8721587061882019, 0.015136562287807465)","(0.6728265285491943, 0.8378227949142456, 0.06480475515127182)","(0.6750805377960205, 0.8034334182739258, 0.08778936415910721)","(0.7813593149185181, 0.8004069924354553, -0.0019331946969032288)","(0.7249659895896912, 0.8734250664710999, 0.043531447649002075)","(0.7031858563423157, 0.8423040509223938, 0.0782414972782135)","(0.7019184827804565, 0.8062215447425842, 0.09219739586114883)","(0.8003456592559814, 0.7891019582748413, 0.03520968183875084)","(0.755385160446167, 0.8496682047843933, 0.07117664068937302)","(0.7343253493309021, 0.830154538154602, 0.094838947057724)","(0.730786144733429, 0.8015188574790955, 0.10811705887317657)",Grasp
1399,"(0.8009539246559143, 0.5469436645507812, -0.00010077858314616606)","(0.7234350442886353, 0.5717436075210571, -0.021243778988718987)","(0.67825847864151, 0.6545698046684265, -0.023806942626833916)","(0.6574984788894653, 0.7500770092010498, -0.007453637663275003)","(0.6434295773506165, 0.8151456713676453, 0.01371654774993658)","(0.7212269306182861, 0.7685338258743286, -0.07486141473054886)","(0.6649947166442871, 0.8468589782714844, -0.018276488408446312)","(0.6509832739830017, 0.8100129961967468, 0.03301335498690605)","(0.6554272770881653, 0.774188220500946, 0.06002027913928032)","(0.7578151822090149, 0.7970193028450012, -0.04468906670808792)","(0.6956188082695007, 0.8760584592819214, 0.009827720932662487)","(0.6757684350013733, 0.8427484035491943, 0.05894554406404495)","(0.67754727602005, 0.8075857162475586, 0.08107461780309677)","(0.7835609316825867, 0.8001497983932495, -0.005505330394953489)","(0.7282072305679321, 0.8764342069625854, 0.03917308896780014)","(0.7062117457389832, 0.8452697992324829, 0.07262381166219711)","(0.7048910856246948, 0.8084686994552612, 0.08528625220060349)","(0.8019002676010132, 0.7886500358581543, 0.032966453582048416)","(0.7576282024383545, 0.8517791032791138, 0.06705136597156525)","(0.7363014221191406, 0.8320573568344116, 0.08962559700012207)","(0.7323518991470337, 0.8028364181518555, 0.10206589102745056)",Grasp
1400,"(0.8030304312705994, 0.542820155620575, -0.00010494673915673047)","(0.7269521355628967, 0.5680791139602661, -0.017316319048404694)","(0.6819451451301575, 0.6498924493789673, -0.01859712041914463)","(0.6611425280570984, 0.745305597782135, -0.001663701026700437)","(0.6464086771011353, 0.8111440539360046, 0.019259728491306305)","(0.7221528887748718, 0.764366865158081, -0.07038863003253937)","(0.6669895648956299, 0.844996452331543, -0.01773104816675186)","(0.6485045552253723, 0.8258669376373291, 0.03407695144414902)","(0.6473981142044067, 0.8008131980895996, 0.06521507352590561)","(0.7590129375457764, 0.7927547097206116, -0.0423002615571022)","(0.6987447142601013, 0.876518964767456, 0.007280079182237387)","(0.67588871717453, 0.8524137139320374, 0.06127078831195831)","(0.6727138757705688, 0.8218151330947876, 0.09046979993581772)","(0.7849434614181519, 0.7961956262588501, -0.004481224343180656)","(0.7318723797798157, 0.8749948143959045, 0.03627006337046623)","(0.7061645984649658, 0.8538331389427185, 0.07424179464578629)","(0.6989768743515015, 0.822562575340271, 0.09326285123825073)","(0.8037311434745789, 0.7848772406578064, 0.0321822389960289)","(0.7621853351593018, 0.8492491841316223, 0.06392345577478409)","(0.7384151816368103, 0.8369225859642029, 0.08793209493160248)","(0.7296395301818848, 0.8127583265304565, 0.1028793454170227)",Grasp
1401,"(0.8036091327667236, 0.5389134287834167, -0.0001152473923866637)","(0.7273304462432861, 0.567112922668457, -0.023138459771871567)","(0.683112382888794, 0.6519956588745117, -0.028608188033103943)","(0.6633786559104919, 0.7496604323387146, -0.015247281640768051)","(0.646625816822052, 0.8195688724517822, 0.0007873913273215294)","(0.7273972034454346, 0.764752209186554, -0.07741384953260422)","(0.670299768447876, 0.8496972322463989, -0.025818897411227226)","(0.6505205035209656, 0.8320045471191406, 0.025883851572871208)","(0.649111270904541, 0.8061685562133789, 0.05670313537120819)","(0.7648090124130249, 0.7918068766593933, -0.0474848672747612)","(0.7019261717796326, 0.8774561285972595, 0.0014470211463049054)","(0.6774585247039795, 0.8546152710914612, 0.05454692989587784)","(0.6727074384689331, 0.8245877027511597, 0.08272366970777512)","(0.7903786301612854, 0.7944812774658203, -0.00830597523599863)","(0.735305905342102, 0.8753737211227417, 0.032210126519203186)","(0.7084503173828125, 0.8557689785957336, 0.069717638194561)","(0.7001686096191406, 0.825636625289917, 0.0876983106136322)","(0.8080942630767822, 0.7829720377922058, 0.0296125840395689)","(0.7653434872627258, 0.8505992889404297, 0.05953061580657959)","(0.7409420013427734, 0.8397063612937927, 0.08371735364198685)","(0.7314327359199524, 0.8162072896957397, 0.09894129633903503)",Grasp
1402,"(0.8040737509727478, 0.5323350429534912, -0.00012075810809619725)","(0.7286109924316406, 0.5636309385299683, -0.024668488651514053)","(0.6844744086265564, 0.6517869234085083, -0.033341921865940094)","(0.6657297611236572, 0.7534067034721375, -0.023272575810551643)","(0.6513931751251221, 0.8269303441047668, -0.010649073868989944)","(0.7341629862785339, 0.7549046277999878, -0.08507795631885529)","(0.6783791780471802, 0.8498404026031494, -0.038932427763938904)","(0.6549328565597534, 0.8434452414512634, 0.012908658012747765)","(0.6505979299545288, 0.8232885599136353, 0.0461333729326725)","(0.7716638445854187, 0.7821046113967896, -0.05651718005537987)","(0.7093058228492737, 0.8769532442092896, -0.013301695697009563)","(0.6806955337524414, 0.8615477085113525, 0.04078041389584541)","(0.673038899898529, 0.8351454138755798, 0.07116327434778214)","(0.7965696454048157, 0.7866688966751099, -0.01897473633289337)","(0.7421833276748657, 0.8739407062530518, 0.01786542497575283)","(0.7129616737365723, 0.8581804633140564, 0.057053737342357635)","(0.7031563520431519, 0.8301171064376831, 0.07702536880970001)","(0.8130251169204712, 0.7778440713882446, 0.01716446503996849)","(0.7716315984725952, 0.8487042188644409, 0.045198433101177216)","(0.7459346652030945, 0.8401375412940979, 0.06994554400444031)","(0.7348958849906921, 0.818684995174408, 0.08553377538919449)",Grasp
1403,"(0.8058463931083679, 0.522564709186554, -9.659786883275956e-05)","(0.7348322868347168, 0.5536463260650635, -0.022392788901925087)","(0.691631555557251, 0.6404212117195129, -0.0333903506398201)","(0.6749181747436523, 0.743166983127594, -0.024889616295695305)","(0.6669983267784119, 0.8151494860649109, -0.01307669561356306)","(0.7369227409362793, 0.7260808348655701, -0.10417218506336212)","(0.6846751570701599, 0.8420411348342896, -0.06680451333522797)","(0.6587808132171631, 0.8528443574905396, -0.011976544745266438)","(0.6518579721450806, 0.8431230783462524, 0.02628648839890957)","(0.7754434943199158, 0.7562492489814758, -0.07800178229808807)","(0.7157804369926453, 0.8718717694282532, -0.04233912378549576)","(0.6850304007530212, 0.8698170185089111, 0.018382010981440544)","(0.6756957173347473, 0.8498467206954956, 0.056455280631780624)","(0.801572322845459, 0.7669395804405212, -0.0414414145052433)","(0.7485523223876953, 0.871408224105835, -0.009074046276509762)","(0.7185633182525635, 0.865711510181427, 0.03725483641028404)","(0.7079181671142578, 0.8430611491203308, 0.06393444538116455)","(0.8194316625595093, 0.7641294002532959, -0.005972291808575392)","(0.7800330519676208, 0.8452264070510864, 0.022189544513821602)","(0.7544240355491638, 0.8414769172668457, 0.051071394234895706)","(0.7432370781898499, 0.8241892457008362, 0.07016386836767197)",Grasp
1404,"(0.8078186511993408, 0.5072584748268127, -9.724719711812213e-05)","(0.7375705242156982, 0.5420910716056824, -0.02400526963174343)","(0.692496657371521, 0.6307203769683838, -0.04182779788970947)","(0.6751779317855835, 0.7358669638633728, -0.03983168303966522)","(0.6683302521705627, 0.812375545501709, -0.03350990638136864)","(0.7417858839035034, 0.6965880393981934, -0.1282806247472763)","(0.6916495561599731, 0.827202558517456, -0.10319023579359055)","(0.6637283563613892, 0.8491959571838379, -0.04490435868501663)","(0.6527998447418213, 0.8499199748039246, -0.0008864899864420295)","(0.7814667820930481, 0.7282346487045288, -0.10513293743133545)","(0.7224377393722534, 0.8586089611053467, -0.08358732610940933)","(0.6871066093444824, 0.868803083896637, -0.019326042383909225)","(0.6721993088722229, 0.8580470085144043, 0.025194359943270683)","(0.8078513741493225, 0.74455326795578, -0.07126490771770477)","(0.7544832229614258, 0.861387312412262, -0.04764323681592941)","(0.7221390604972839, 0.8590201139450073, 0.005517532583326101)","(0.7093987464904785, 0.8385775685310364, 0.03893975913524628)","(0.8248566389083862, 0.7485443949699402, -0.03848077356815338)","(0.7848536372184753, 0.8389616012573242, -0.013944461941719055)","(0.7570233941078186, 0.8369853496551514, 0.017167815938591957)","(0.7444357872009277, 0.8197842836380005, 0.03951890766620636)",Grasp
1405,"(0.8044165372848511, 0.4828747510910034, -0.00012277571659069508)","(0.7343330383300781, 0.519846498966217, -0.03198029845952988)","(0.6912413835525513, 0.6135870218276978, -0.05935962498188019)","(0.6742408275604248, 0.7213667631149292, -0.06538932025432587)","(0.6640340089797974, 0.8020983934402466, -0.06722760945558548)","(0.7484256625175476, 0.6629875302314758, -0.152988001704216)","(0.6947275400161743, 0.8082523941993713, -0.1319189965724945)","(0.6638935804367065, 0.8294965028762817, -0.07286834716796875)","(0.6539426445960999, 0.8221773505210876, -0.02927486225962639)","(0.7896776795387268, 0.6962103247642517, -0.12887555360794067)","(0.7263816595077515, 0.8378308415412903, -0.11469951272010803)","(0.6871378421783447, 0.8508380651473999, -0.05362837389111519)","(0.6707154512405396, 0.8367381691932678, -0.012935204431414604)","(0.8149827122688293, 0.7149791717529297, -0.09429435431957245)","(0.7566982507705688, 0.842993438243866, -0.07630209624767303)","(0.7212198972702026, 0.8416008949279785, -0.024264486506581306)","(0.7075598835945129, 0.8193520903587341, 0.009458767250180244)","(0.8285215497016907, 0.7213540077209473, -0.06029738485813141)","(0.7840790152549744, 0.8204652667045593, -0.04246755316853523)","(0.7545111179351807, 0.8216043710708618, -0.013265466317534447)","(0.7415784001350403, 0.8063334822654724, 0.008018129505217075)",Grasp
1406,"(0.8002808094024658, 0.4462483525276184, -0.0001022359065245837)","(0.7277160882949829, 0.4813622832298279, -0.04588541388511658)","(0.6844504475593567, 0.5822967886924744, -0.08374124765396118)","(0.6696383357048035, 0.6945253610610962, -0.09650115668773651)","(0.6571943759918213, 0.7756698131561279, -0.10342271625995636)","(0.7515479922294617, 0.6226568818092346, -0.18255308270454407)","(0.6966643333435059, 0.7740767002105713, -0.1716296672821045)","(0.663851797580719, 0.781997561454773, -0.11848155409097672)","(0.6559669375419617, 0.7627452611923218, -0.08102553337812424)","(0.7953891158103943, 0.655379593372345, -0.15390582382678986)","(0.7276056408882141, 0.8045812249183655, -0.15487168729305267)","(0.6845438480377197, 0.8080358505249023, -0.10099275410175323)","(0.6705991625785828, 0.7826948165893555, -0.06369081884622574)","(0.8211987614631653, 0.6722825765609741, -0.11621689051389694)","(0.7587630748748779, 0.8071395754814148, -0.10872343927621841)","(0.7209367752075195, 0.7966870069503784, -0.061058491468429565)","(0.7100942134857178, 0.7652693390846252, -0.028461076319217682)","(0.8329822421073914, 0.6778514385223389, -0.07982288300991058)","(0.7838369607925415, 0.7800896167755127, -0.06621728837490082)","(0.7540003061294556, 0.7692074775695801, -0.03923134133219719)","(0.7458636164665222, 0.7421221733093262, -0.017516352236270905)",Grasp
1407,"(0.7868513464927673, 0.4015481173992157, -0.0001224556181114167)","(0.7186608910560608, 0.41856062412261963, -0.06640991568565369)","(0.6739579439163208, 0.5185792446136475, -0.10811513662338257)","(0.656584620475769, 0.6317880153656006, -0.12401926517486572)","(0.6402280330657959, 0.7176873087882996, -0.13501305878162384)","(0.7574533820152283, 0.5589942336082458, -0.18680894374847412)","(0.7059060335159302, 0.7086515426635742, -0.19813141226768494)","(0.6635034680366516, 0.736474335193634, -0.15670695900917053)","(0.639884352684021, 0.7414380311965942, -0.11992469429969788)","(0.7986811995506287, 0.5975310802459717, -0.15017762780189514)","(0.733666718006134, 0.7484559416770935, -0.16923300921916962)","(0.6797730922698975, 0.7624458074569702, -0.12778589129447937)","(0.6501330137252808, 0.74634850025177, -0.09405043721199036)","(0.8200667500495911, 0.6206669807434082, -0.10912604629993439)","(0.7589749097824097, 0.7548767328262329, -0.12248750776052475)","(0.7119688987731934, 0.7585800290107727, -0.09151829779148102)","(0.6873682141304016, 0.736125111579895, -0.0658271312713623)","(0.8262417912483215, 0.6290437579154968, -0.07018189132213593)","(0.7776513695716858, 0.7252964973449707, -0.07692074775695801)","(0.7422814965248108, 0.7239178419113159, -0.06690170615911484)","(0.7251275777816772, 0.7031389474868774, -0.0557078942656517)",Move
1408,"(0.7675433158874512, 0.36606380343437195, -9.889476496027783e-05)","(0.7060949802398682, 0.38019514083862305, -0.08155769854784012)","(0.6650363802909851, 0.4635455012321472, -0.1256299763917923)","(0.6402516961097717, 0.5613979697227478, -0.13916319608688354)","(0.6169002652168274, 0.6419461965560913, -0.14766834676265717)","(0.7508660554885864, 0.5074454545974731, -0.18726015090942383)","(0.6975255608558655, 0.6508266925811768, -0.20434364676475525)","(0.6511447429656982, 0.6797232031822205, -0.17180325090885162)","(0.6220738887786865, 0.6875666975975037, -0.1399787813425064)","(0.785904049873352, 0.5445657968521118, -0.14245913922786713)","(0.7210522890090942, 0.6864626407623291, -0.16722150146961212)","(0.6673803925514221, 0.6935986876487732, -0.13741853833198547)","(0.6389746069908142, 0.6763256192207336, -0.11183810979127884)","(0.8021948337554932, 0.5687251091003418, -0.095645971596241)","(0.7421221733093262, 0.6875230073928833, -0.11405513435602188)","(0.6956023573875427, 0.6920268535614014, -0.09548257291316986)","(0.6714112162590027, 0.6722984910011292, -0.07694781571626663)","(0.8039043545722961, 0.5797710418701172, -0.05219336226582527)","(0.7613092660903931, 0.6666532158851624, -0.06750468164682388)","(0.7248095870018005, 0.6746006011962891, -0.06980109959840775)","(0.7041377425193787, 0.6624642610549927, -0.06634742766618729)",Move
