Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1547,"(0.5098800659179688, 0.7179601788520813, -3.095404963460169e-07)","(0.4630044400691986, 0.7642792463302612, 0.0037322426214814186)","(0.42752110958099365, 0.7697147727012634, 0.005140320397913456)","(0.4085325598716736, 0.7610977292060852, 0.0065593901090323925)","(0.4097820818424225, 0.7605851888656616, 0.008210894651710987)","(0.3967190980911255, 0.615456223487854, 0.006287711672484875)","(0.40264949202537537, 0.6140589118003845, 0.017861055210232735)","(0.4154399037361145, 0.6343992948532104, 0.022048724815249443)","(0.4235635995864868, 0.6515595316886902, 0.022710783407092094)","(0.42460161447525024, 0.5698703527450562, 0.00530399801209569)","(0.43324577808380127, 0.5887875556945801, 0.023841125890612602)","(0.4434202313423157, 0.6159964203834534, 0.026209142059087753)","(0.4519840180873871, 0.6325473189353943, 0.02226208709180355)","(0.4577615261077881, 0.5476523041725159, 0.006220533978193998)","(0.46121782064437866, 0.5681807994842529, 0.021208571270108223)","(0.4681990146636963, 0.5925523042678833, 0.021395418792963028)","(0.4763436019420624, 0.6118916273117065, 0.016357602551579475)","(0.48805180191993713, 0.5387649536132812, 0.0074349697679281235)","(0.4884961247444153, 0.5499820709228516, 0.019607333466410637)","(0.4934559464454651, 0.5723001956939697, 0.025386087596416473)","(0.5002171993255615, 0.5887335538864136, 0.027361324056982994)",Grasp
1548,"(0.5099509358406067, 0.7200164198875427, -3.0094943781477923e-07)","(0.46225228905677795, 0.7662028074264526, 0.002946563996374607)","(0.427444726228714, 0.7712914943695068, 0.003378397086635232)","(0.40944382548332214, 0.7620894908905029, 0.0036731292493641376)","(0.41160452365875244, 0.7603282928466797, 0.004210158716887236)","(0.3977544903755188, 0.6171423196792603, 0.005422842223197222)","(0.40498819947242737, 0.6132282614707947, 0.01540207490324974)","(0.41714200377464294, 0.6340693831443787, 0.018411502242088318)","(0.4238349497318268, 0.653030276298523, 0.018304144963622093)","(0.4250295162200928, 0.5707601308822632, 0.004064536187797785)","(0.4353208839893341, 0.5875766277313232, 0.020945904776453972)","(0.4452366530895233, 0.614814281463623, 0.02270423248410225)","(0.45310428738594055, 0.6329458951950073, 0.01861610822379589)","(0.4578186273574829, 0.5479721426963806, 0.004387658555060625)","(0.46313050389289856, 0.569248378276825, 0.017846718430519104)","(0.470002144575119, 0.5940645337104797, 0.017823336645960808)","(0.4773840308189392, 0.615208625793457, 0.012999223545193672)","(0.4878164231777191, 0.5390549898147583, 0.004834513179957867)","(0.49086064100265503, 0.5524410605430603, 0.01590396836400032)","(0.49595990777015686, 0.5751264691352844, 0.021427681669592857)","(0.5019232630729675, 0.5928722023963928, 0.023433947935700417)",Grasp
1549,"(0.5119543671607971, 0.7228184938430786, -3.0639242254437704e-07)","(0.46278926730155945, 0.7705203294754028, 0.005561831872910261)","(0.42692527174949646, 0.7742323875427246, 0.009119484573602676)","(0.40986329317092896, 0.7642605304718018, 0.012631709687411785)","(0.4133678376674652, 0.7625970840454102, 0.016248352825641632)","(0.3977527618408203, 0.6171227097511292, 0.009935000911355019)","(0.4033918082714081, 0.6152905225753784, 0.023844026029109955)","(0.4152049720287323, 0.6365677714347839, 0.02922353707253933)","(0.42208418250083923, 0.6541872620582581, 0.030426600947976112)","(0.4261801838874817, 0.5710244178771973, 0.009295730851590633)","(0.43531253933906555, 0.5886070728302002, 0.03025238588452339)","(0.44533541798591614, 0.6161037683486938, 0.033331550657749176)","(0.45348626375198364, 0.6325633525848389, 0.029643462970852852)","(0.459639310836792, 0.5495707392692566, 0.010695218108594418)","(0.4639705717563629, 0.5711602568626404, 0.027402779087424278)","(0.47063761949539185, 0.5960509777069092, 0.027051789686083794)","(0.47824403643608093, 0.6163396835327148, 0.021475430577993393)","(0.48949623107910156, 0.5414111614227295, 0.012565788812935352)","(0.4912596046924591, 0.5554372668266296, 0.025490514934062958)","(0.4963985085487366, 0.5775720477104187, 0.030567964538931847)","(0.5028709769248962, 0.5944623947143555, 0.03196687996387482)",Grasp
1550,"(0.5097432136535645, 0.7219245433807373, -2.9402033874248445e-07)","(0.4621526300907135, 0.7703646421432495, 0.005951077677309513)","(0.4274056553840637, 0.7753070592880249, 0.00930823478847742)","(0.4090937674045563, 0.7666711807250977, 0.012271272949874401)","(0.4129338264465332, 0.7660861611366272, 0.015280148945748806)","(0.3980241119861603, 0.6209375262260437, 0.010883395560085773)","(0.4029790163040161, 0.6153335571289062, 0.025110572576522827)","(0.4146255850791931, 0.6369414329528809, 0.030829209834337234)","(0.421370267868042, 0.6550002694129944, 0.032211899757385254)","(0.42607125639915466, 0.5744481682777405, 0.009949471801519394)","(0.435733824968338, 0.5897569060325623, 0.031233157962560654)","(0.44550803303718567, 0.61714106798172, 0.03424631059169769)","(0.45305120944976807, 0.6335709691047668, 0.03036545217037201)","(0.45949456095695496, 0.5522530674934387, 0.011049098335206509)","(0.4642413556575775, 0.5746546983718872, 0.02841862104833126)","(0.47087526321411133, 0.5995796918869019, 0.02813182957470417)","(0.47794827818870544, 0.6201459765434265, 0.022353431209921837)","(0.4890924096107483, 0.5435366630554199, 0.012572064064443111)","(0.4914182722568512, 0.5577850341796875, 0.026475170627236366)","(0.49658286571502686, 0.5794343948364258, 0.03184089437127113)","(0.5028144121170044, 0.5962492227554321, 0.03313859552145004)",Grasp
1551,"(0.510327160358429, 0.723735511302948, -2.8475980684561364e-07)","(0.46217215061187744, 0.7689087390899658, 0.0019883199129253626)","(0.427082896232605, 0.7740759253501892, 0.0016976698534563184)","(0.4090427756309509, 0.7666304111480713, 0.0015791793121024966)","(0.4120836853981018, 0.766466498374939, 0.0016154509503394365)","(0.3970343768596649, 0.6180800795555115, 0.0032243167515844107)","(0.4032023847103119, 0.619848906993866, 0.014389733783900738)","(0.41536983847618103, 0.6410799622535706, 0.018455130979418755)","(0.42222923040390015, 0.6572407484054565, 0.01874515227973461)","(0.4260488748550415, 0.5728342533111572, 0.0024000194389373064)","(0.4352639317512512, 0.5940229892730713, 0.02003723569214344)","(0.4451359808444977, 0.6208820343017578, 0.02232109196484089)","(0.453419029712677, 0.6367459893226624, 0.0182567797601223)","(0.45963579416275024, 0.5515978932380676, 0.0034697053488343954)","(0.463725209236145, 0.5782069563865662, 0.017839446663856506)","(0.47033509612083435, 0.6028026342391968, 0.018158143386244774)","(0.47793257236480713, 0.6226070523262024, 0.013224533759057522)","(0.4891358017921448, 0.5436217784881592, 0.00456445524469018)","(0.49027156829833984, 0.5602245330810547, 0.016200771555304527)","(0.49561232328414917, 0.5817303657531738, 0.021908773109316826)","(0.5021306872367859, 0.5972563624382019, 0.02379760891199112)",Grasp
1552,"(0.51036536693573, 0.7232427597045898, -2.8153056064184057e-07)","(0.46266108751296997, 0.7698850631713867, 0.005318935960531235)","(0.4280053377151489, 0.7731030583381653, 0.007727323565632105)","(0.4082994759082794, 0.7663891315460205, 0.009715438820421696)","(0.41048169136047363, 0.7685067057609558, 0.011644593439996243)","(0.3964485824108124, 0.616613507270813, 0.011824170127511024)","(0.4016212821006775, 0.6170888543128967, 0.026525547727942467)","(0.41385266184806824, 0.6379191875457764, 0.03184586390852928)","(0.42142048478126526, 0.6534104347229004, 0.03266746550798416)","(0.4251677989959717, 0.570125162601471, 0.01063139084726572)","(0.43535271286964417, 0.5913587212562561, 0.032290078699588776)","(0.4454420804977417, 0.6180867552757263, 0.034619323909282684)","(0.45379438996315, 0.6333764791488647, 0.030105821788311005)","(0.4588019549846649, 0.5490313172340393, 0.011411422863602638)","(0.4638921022415161, 0.5754843950271606, 0.029314860701560974)","(0.47030702233314514, 0.5995908975601196, 0.028851039707660675)","(0.4774225950241089, 0.6186106204986572, 0.022735025733709335)","(0.48863503336906433, 0.5411635041236877, 0.01247620489448309)","(0.49032774567604065, 0.5601994395256042, 0.027190517634153366)","(0.4954419434070587, 0.5814307928085327, 0.032918889075517654)","(0.5015789866447449, 0.5969552993774414, 0.03428427875041962)",Grasp
1553,"(0.5110854506492615, 0.7207163572311401, -2.9413709512482455e-07)","(0.46347564458847046, 0.7658106088638306, 0.006201267708092928)","(0.428284227848053, 0.7681448459625244, 0.008709494955837727)","(0.407147616147995, 0.7616868615150452, 0.010792557150125504)","(0.4066362977027893, 0.7655439376831055, 0.012780937366187572)","(0.394403874874115, 0.6097630858421326, 0.01206632237881422)","(0.40070271492004395, 0.6168339848518372, 0.027003878727555275)","(0.41344934701919556, 0.6392012238502502, 0.03208490088582039)","(0.42132365703582764, 0.6536350846290588, 0.032607804983854294)","(0.4238978624343872, 0.5638628602027893, 0.010388093069195747)","(0.43246591091156006, 0.5907575488090515, 0.03247266262769699)","(0.44273459911346436, 0.6177598834037781, 0.034731753170490265)","(0.45192751288414, 0.6320666670799255, 0.029885368421673775)","(0.4575617015361786, 0.5440239906311035, 0.01086480263620615)","(0.46130815148353577, 0.5750249028205872, 0.029417844489216805)","(0.4676206111907959, 0.5996150374412537, 0.029343649744987488)","(0.47528207302093506, 0.6175620555877686, 0.023138174787163734)","(0.4876302480697632, 0.536733090877533, 0.01165621355175972)","(0.48819077014923096, 0.5576645731925964, 0.026997577399015427)","(0.49354928731918335, 0.5795708894729614, 0.03320568427443504)","(0.5001274943351746, 0.5943894386291504, 0.03469424694776535)",Grasp
1554,"(0.5081546306610107, 0.7106553316116333, -2.9966130909997446e-07)","(0.46046239137649536, 0.7596667408943176, 0.009168265387415886)","(0.42469364404678345, 0.7658849954605103, 0.015121359378099442)","(0.4036627411842346, 0.75901198387146, 0.020307550206780434)","(0.40737977623939514, 0.7571452856063843, 0.025470497086644173)","(0.3943633437156677, 0.6064555048942566, 0.020257998257875443)","(0.39980411529541016, 0.6087950468063354, 0.03904357925057411)","(0.41213753819465637, 0.6313513517379761, 0.04610959440469742)","(0.420087993144989, 0.6477205157279968, 0.04787702485918999)","(0.42405030131340027, 0.5605943202972412, 0.01911754719913006)","(0.4327407479286194, 0.5852699279785156, 0.044675637036561966)","(0.44277501106262207, 0.6124006509780884, 0.04694083333015442)","(0.45171356201171875, 0.6272887587547302, 0.04193628206849098)","(0.45774805545806885, 0.5408689975738525, 0.020198769867420197)","(0.46203720569610596, 0.5716333389282227, 0.04187129810452461)","(0.4680270850658417, 0.5958372950553894, 0.040581680834293365)","(0.47554561495780945, 0.613640308380127, 0.03324626758694649)","(0.4879816174507141, 0.533577561378479, 0.021900976076722145)","(0.48871952295303345, 0.555199384689331, 0.03965690732002258)","(0.4939790964126587, 0.5760172009468079, 0.04509358108043671)","(0.5007632970809937, 0.5905096530914307, 0.045690856873989105)",Grasp
1555,"(0.5095628499984741, 0.7125208973884583, -3.195892759322305e-07)","(0.4600634276866913, 0.7593473196029663, 0.008543749339878559)","(0.42473357915878296, 0.7653036117553711, 0.01283242180943489)","(0.40413957834243774, 0.7556843161582947, 0.016316577792167664)","(0.40648186206817627, 0.7529288530349731, 0.01972820796072483)","(0.39372098445892334, 0.6072635650634766, 0.013189089484512806)","(0.4011336863040924, 0.5997734665870667, 0.02835778333246708)","(0.41304683685302734, 0.6193680763244629, 0.03510524332523346)","(0.41962453722953796, 0.6373739838600159, 0.037220586091279984)","(0.42248791456222534, 0.559104859828949, 0.010938655585050583)","(0.43411242961883545, 0.5759081840515137, 0.03323384374380112)","(0.44397374987602234, 0.6027899384498596, 0.036500874906778336)","(0.45187023282051086, 0.6208782196044922, 0.032672565430402756)","(0.4562700092792511, 0.5363914370536804, 0.010871155187487602)","(0.46279504895210266, 0.5620676279067993, 0.0292793121188879)","(0.4692259430885315, 0.5866804122924805, 0.02870679274201393)","(0.47581011056900024, 0.6082552075386047, 0.02235819213092327)","(0.4861859083175659, 0.5279138088226318, 0.011404738761484623)","(0.4899081587791443, 0.5476913452148438, 0.025886591523885727)","(0.4958799183368683, 0.5703380703926086, 0.030865682289004326)","(0.501993715763092, 0.5882596373558044, 0.031718891113996506)",Grasp
1556,"(0.5086501240730286, 0.7108188271522522, -3.137590738333529e-07)","(0.4592185318470001, 0.7567108273506165, 0.00876888819038868)","(0.42539650201797485, 0.762472927570343, 0.012868765741586685)","(0.4056600332260132, 0.7544139623641968, 0.016260717064142227)","(0.40696704387664795, 0.7518503069877625, 0.019657185301184654)","(0.393545538187027, 0.6051307916641235, 0.01241097878664732)","(0.3981267809867859, 0.6005960702896118, 0.028295157477259636)","(0.41071170568466187, 0.6223150491714478, 0.03560018166899681)","(0.41846585273742676, 0.639331579208374, 0.03788769245147705)","(0.4225043058395386, 0.558150053024292, 0.010335943661630154)","(0.4315681755542755, 0.5763291120529175, 0.03295869380235672)","(0.441752552986145, 0.6036244630813599, 0.03641779348254204)","(0.450271338224411, 0.6205837726593018, 0.03245525062084198)","(0.45623505115509033, 0.5365679860115051, 0.010674304328858852)","(0.46130168437957764, 0.5630712509155273, 0.029720721766352654)","(0.46747079491615295, 0.5879786610603333, 0.02955617569386959)","(0.474541038274765, 0.6089618802070618, 0.02314268983900547)","(0.48566874861717224, 0.5281647443771362, 0.011685159057378769)","(0.48810938000679016, 0.5474346876144409, 0.026658209040760994)","(0.4936511516571045, 0.5700451731681824, 0.031954094767570496)","(0.49991437792778015, 0.587078332901001, 0.032812293618917465)",Grasp
1557,"(0.5057856440544128, 0.7104093432426453, -2.9156387881812407e-07)","(0.4570050835609436, 0.756362795829773, 0.0036085594911128283)","(0.42317506670951843, 0.7625100612640381, 0.002507102210074663)","(0.40642476081848145, 0.7545938491821289, 0.0010244257282465696)","(0.409252405166626, 0.7527441382408142, -0.00041181471897289157)","(0.390261173248291, 0.6034631729125977, 0.0017220632871612906)","(0.39818188548088074, 0.6067612767219543, 0.011680842377245426)","(0.41111230850219727, 0.6288281083106995, 0.015422848053276539)","(0.418316125869751, 0.6451991200447083, 0.015470248647034168)","(0.4187542200088501, 0.5572975277900696, -0.001045473967678845)","(0.43085023760795593, 0.5816406011581421, 0.015938041731715202)","(0.4413773715496063, 0.6087908744812012, 0.018411634489893913)","(0.4499485194683075, 0.6245558261871338, 0.014295060187578201)","(0.45214372873306274, 0.535705029964447, -0.0018272361485287547)","(0.45939046144485474, 0.567663848400116, 0.012462334707379341)","(0.46604031324386597, 0.5934863090515137, 0.013369077816605568)","(0.47258812189102173, 0.6138991713523865, 0.008399597369134426)","(0.48189058899879456, 0.5283561944961548, -0.002643935615196824)","(0.4862588346004486, 0.5498248338699341, 0.008765840902924538)","(0.49213480949401855, 0.572382926940918, 0.014479604549705982)","(0.49754878878593445, 0.5890914797782898, 0.016185658052563667)",Grasp
1558,"(0.5042129755020142, 0.7127265334129333, -2.802894414344337e-07)","(0.4555097818374634, 0.7638370990753174, 0.015437730588018894)","(0.42001521587371826, 0.7704956531524658, 0.025619234889745712)","(0.40361055731773376, 0.7572739124298096, 0.034008800983428955)","(0.41205519437789917, 0.7479569315910339, 0.041834909468889236)","(0.3899748921394348, 0.6111582517623901, 0.029052814468741417)","(0.3968855142593384, 0.603412389755249, 0.053147342056035995)","(0.40890347957611084, 0.6231045126914978, 0.06338153034448624)","(0.4150688648223877, 0.6402573585510254, 0.06696198135614395)","(0.4180455803871155, 0.5646448135375977, 0.026351772248744965)","(0.42953988909721375, 0.577613115310669, 0.05837351456284523)","(0.43926993012428284, 0.604435920715332, 0.06309019774198532)","(0.44755980372428894, 0.6207068562507629, 0.05906426161527634)","(0.4515962302684784, 0.5431981682777405, 0.02623094618320465)","(0.45711374282836914, 0.5670111775398254, 0.05320630967617035)","(0.46360230445861816, 0.5932713150978088, 0.05248652398586273)","(0.4696527123451233, 0.6126447916030884, 0.04463759437203407)","(0.4815635681152344, 0.5352341532707214, 0.027185644954442978)","(0.4827726185321808, 0.5524598360061646, 0.0481644906103611)","(0.4890316426753998, 0.5749965906143188, 0.05408307909965515)","(0.49546048045158386, 0.5923049449920654, 0.05456786975264549)",Grasp
1559,"(0.5009313225746155, 0.7121806740760803, -3.0390958727366524e-07)","(0.45372891426086426, 0.7620822191238403, 0.014069454744458199)","(0.4208522140979767, 0.7680525779724121, 0.023630358278751373)","(0.4045950472354889, 0.7578259110450745, 0.03192412853240967)","(0.40962010622024536, 0.7511846423149109, 0.03989608585834503)","(0.3873036205768585, 0.6099056601524353, 0.025401266291737556)","(0.39413782954216003, 0.6090778708457947, 0.047946423292160034)","(0.40603262186050415, 0.6291796565055847, 0.057582687586545944)","(0.41304853558540344, 0.6443653106689453, 0.060750290751457214)","(0.41569027304649353, 0.5640385746955872, 0.022683676332235336)","(0.42710039019584656, 0.5820136070251465, 0.05281699076294899)","(0.4362976551055908, 0.6089292168617249, 0.05719480291008949)","(0.44438624382019043, 0.6240929365158081, 0.052941516041755676)","(0.4495863616466522, 0.5433394908905029, 0.022548334673047066)","(0.4553889334201813, 0.5678236484527588, 0.047436196357011795)","(0.4611310064792633, 0.5931671261787415, 0.04668354243040085)","(0.4673108160495758, 0.6109092235565186, 0.03887946158647537)","(0.48002099990844727, 0.5360004901885986, 0.02347107231616974)","(0.48171737790107727, 0.5548794269561768, 0.042280878871679306)","(0.4871271550655365, 0.5765870809555054, 0.047631196677684784)","(0.4932565987110138, 0.5917199850082397, 0.04785604029893875)",Grasp
