Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1381,"(0.37494558095932007, 0.3921601176261902, -6.614331505261362e-05)","(0.318286269903183, 0.39303863048553467, -0.018771326169371605)","(0.28321734070777893, 0.42711034417152405, -0.041274238377809525)","(0.2746966779232025, 0.474480539560318, -0.04747285693883896)","(0.2863495647907257, 0.5057039856910706, -0.03569431230425835)","(0.3114396333694458, 0.4586344361305237, -0.13068105280399323)","(0.27614861726760864, 0.5732664465904236, -0.11868109554052353)","(0.281985342502594, 0.5388592481613159, -0.06761042773723602)","(0.2944052219390869, 0.5039370059967041, -0.04070205241441727)","(0.34864500164985657, 0.48519033193588257, -0.12476001679897308)","(0.31378456950187683, 0.5971209406852722, -0.12114977091550827)","(0.31679224967956543, 0.5600794553756714, -0.07173654437065125)","(0.3286801874637604, 0.5200830101966858, -0.05317360907793045)","(0.38084152340888977, 0.505746603012085, -0.11282321065664291)","(0.3449347913265228, 0.6009781956672668, -0.09885169565677643)","(0.3466648757457733, 0.5610447525978088, -0.05475778505206108)","(0.3591580092906952, 0.5214189887046814, -0.04524241387844086)","(0.40535593032836914, 0.5191019773483276, -0.10428276658058167)","(0.3826460540294647, 0.5910000205039978, -0.099310003221035)","(0.38122493028640747, 0.5665083527565002, -0.08332965523004532)","(0.3901440501213074, 0.5401940941810608, -0.08516175299882889)",Move
1382,"(0.3733974099159241, 0.4263249337673187, -7.850408292142674e-05)","(0.3312717080116272, 0.42345502972602844, -0.042591627687215805)","(0.31303074955940247, 0.42725616693496704, -0.08455707132816315)","(0.30719301104545593, 0.43113791942596436, -0.1121039167046547)","(0.3137109577655792, 0.43147778511047363, -0.13345885276794434)","(0.3365335762500763, 0.46003594994544983, -0.1380411684513092)","(0.3274846374988556, 0.527081310749054, -0.16436779499053955)","(0.33578333258628845, 0.5147010087966919, -0.15970206260681152)","(0.3459711968898773, 0.4893192648887634, -0.15416869521141052)","(0.36601364612579346, 0.48237207531929016, -0.12498357892036438)","(0.36042043566703796, 0.555137038230896, -0.14834854006767273)","(0.3665955662727356, 0.5332137942314148, -0.13901081681251526)","(0.3741752505302429, 0.49863818287849426, -0.1403389573097229)","(0.3912661671638489, 0.4955183267593384, -0.1089596077799797)","(0.3851933181285858, 0.556473433971405, -0.12368316203355789)","(0.3918631076812744, 0.5331243276596069, -0.11419754475355148)","(0.3968649208545685, 0.49850186705589294, -0.11634077876806259)","(0.40706539154052734, 0.5022289752960205, -0.0953737199306488)","(0.4104788601398468, 0.5479629635810852, -0.10570503771305084)","(0.4162619113922119, 0.5361327528953552, -0.10473737120628357)","(0.41902264952659607, 0.5094463229179382, -0.10947617888450623)",Move
1383,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1384,"(0.5182167887687683, 0.2161189168691635, -6.864371971460059e-05)","(0.4593014717102051, 0.22746960818767548, 0.009135754778981209)","(0.4270024299621582, 0.30410489439964294, 0.012354156002402306)","(0.4162523150444031, 0.3838222920894623, 0.023855991661548615)","(0.41288670897483826, 0.4383075535297394, 0.03351198881864548)","(0.4420583248138428, 0.35530197620391846, -0.07745800167322159)","(0.4102873206138611, 0.4544104337692261, -0.04165593162178993)","(0.39872899651527405, 0.45214325189590454, 0.006089413072913885)","(0.39912304282188416, 0.43735307455062866, 0.03829314559698105)","(0.47489240765571594, 0.38439348340034485, -0.06836852431297302)","(0.4376671612262726, 0.4798130989074707, -0.025630131363868713)","(0.42482879757881165, 0.4605306088924408, 0.027450794354081154)","(0.4252357482910156, 0.4396078586578369, 0.05631684884428978)","(0.504227876663208, 0.40002626180648804, -0.04904250428080559)","(0.4659801125526428, 0.4856841564178467, -0.00863620638847351)","(0.4562205970287323, 0.45763692259788513, 0.030492212623357773)","(0.4609803557395935, 0.4309474229812622, 0.04605019837617874)","(0.5281465649604797, 0.4071694314479828, -0.02774142660200596)","(0.49479925632476807, 0.47792744636535645, 0.005003115627914667)","(0.48542606830596924, 0.4572239816188812, 0.033951807767152786)","(0.4904249906539917, 0.43297046422958374, 0.050234295427799225)",Move
1385,"(0.541262149810791, 0.19715996086597443, -6.014130121911876e-05)","(0.48228907585144043, 0.21066296100616455, 0.0056136795319616795)","(0.44799870252609253, 0.2857690453529358, 0.005412622354924679)","(0.43365857005119324, 0.36705276370048523, 0.01600170135498047)","(0.42870092391967773, 0.4243326187133789, 0.029909368604421616)","(0.4669278860092163, 0.34412291646003723, -0.08797527849674225)","(0.4337873160839081, 0.4381948709487915, -0.04293740540742874)","(0.4255499541759491, 0.41133737564086914, 0.01645180583000183)","(0.43088144063949585, 0.3850644826889038, 0.052622195333242416)","(0.5002861618995667, 0.3728826344013214, -0.07785426080226898)","(0.46078261733055115, 0.4670718312263489, -0.03506390005350113)","(0.4489002525806427, 0.43700525164604187, 0.01807372085750103)","(0.4537144899368286, 0.4099298119544983, 0.04228269308805466)","(0.5286580324172974, 0.3869880735874176, -0.05773462355136871)","(0.48931241035461426, 0.46623557806015015, -0.013466591946780682)","(0.48021143674850464, 0.4327305853366852, 0.03013313002884388)","(0.488076388835907, 0.40244388580322266, 0.044598616659641266)","(0.5513308644294739, 0.39209288358688354, -0.03572603315114975)","(0.5180825591087341, 0.4559773802757263, 0.0011632811510935426)","(0.5110341906547546, 0.4315316081047058, 0.031155399978160858)","(0.5178319215774536, 0.40701043605804443, 0.046824000775814056)",Move
1386,"(0.5615783929824829, 0.1753855049610138, -5.5826061725383624e-05)","(0.503739058971405, 0.18876811861991882, 0.013385139405727386)","(0.473298579454422, 0.26341477036476135, 0.019709326326847076)","(0.4625375270843506, 0.3364471197128296, 0.03443916514515877)","(0.46311718225479126, 0.38471418619155884, 0.05184175446629524)","(0.4854743182659149, 0.3237476944923401, -0.07716201990842819)","(0.4522458612918854, 0.4195660352706909, -0.03575471416115761)","(0.446339875459671, 0.39076700806617737, 0.021408189088106155)","(0.4545561969280243, 0.3620952069759369, 0.05722561106085777)","(0.5186765193939209, 0.35173532366752625, -0.06925074756145477)","(0.48200714588165283, 0.4459039866924286, -0.02945903316140175)","(0.4734996259212494, 0.4141995310783386, 0.021682964637875557)","(0.4799210727214813, 0.3861587345600128, 0.04464452713727951)","(0.5472068190574646, 0.36576324701309204, -0.050775911659002304)","(0.510830819606781, 0.44780096411705017, -0.01040003914386034)","(0.5017343163490295, 0.4134916365146637, 0.034104641526937485)","(0.5087707042694092, 0.38225051760673523, 0.05016264691948891)","(0.5705623626708984, 0.3701285421848297, -0.0299287810921669)","(0.539630115032196, 0.4361717104911804, 0.004891027230769396)","(0.5321967601776123, 0.41064316034317017, 0.03503986820578575)","(0.5382487773895264, 0.38453730940818787, 0.05211726948618889)",Move
1387,"(0.5759270787239075, 0.14985403418540955, -4.770988380187191e-05)","(0.5240726470947266, 0.16350361704826355, 0.019262157380580902)","(0.49559637904167175, 0.23526063561439514, 0.03099767304956913)","(0.48472240567207336, 0.30778712034225464, 0.04905623570084572)","(0.4817524552345276, 0.35816097259521484, 0.06787081062793732)","(0.5025530457496643, 0.3040151000022888, -0.05872185528278351)","(0.47127655148506165, 0.3970785439014435, -0.018422339111566544)","(0.4631211459636688, 0.38129666447639465, 0.0366363450884819)","(0.4680597186088562, 0.35756629705429077, 0.07357732951641083)","(0.5342348217964172, 0.3303855359554291, -0.05203203111886978)","(0.49932247400283813, 0.42533639073371887, -0.012417207472026348)","(0.48695164918899536, 0.4040861129760742, 0.04054772108793259)","(0.4889938533306122, 0.37845495343208313, 0.06961610168218613)","(0.5626416802406311, 0.3406669497489929, -0.03566273674368858)","(0.5278449654579163, 0.42586836218833923, 0.002325463807210326)","(0.5163267254829407, 0.3988725543022156, 0.048713985830545425)","(0.5205813050270081, 0.36792516708374023, 0.07085666805505753)","(0.5868375897407532, 0.3401157259941101, -0.016221338883042336)","(0.5580782890319824, 0.41006189584732056, 0.01604584790766239)","(0.5482876896858215, 0.38937070965766907, 0.04678900167346001)","(0.5517727136611938, 0.36216357350349426, 0.06741437315940857)",Move
1388,"(0.5944515466690063, 0.13285145163536072, -6.872660742374137e-05)","(0.5351426005363464, 0.14909625053405762, 0.012183605693280697)","(0.5056175589561462, 0.2260938286781311, 0.021883290261030197)","(0.4953789710998535, 0.3023167848587036, 0.04083659499883652)","(0.4947904944419861, 0.3539869487285614, 0.061308715492486954)","(0.5183796286582947, 0.28866177797317505, -0.06411799788475037)","(0.48303666710853577, 0.37816086411476135, -0.017541540786623955)","(0.4773749113082886, 0.35053449869155884, 0.039225611835718155)","(0.48588690161705017, 0.32609862089157104, 0.07363420724868774)","(0.5492586493492126, 0.315146267414093, -0.05348741635680199)","(0.51017165184021, 0.40224742889404297, -0.006354156881570816)","(0.5017635822296143, 0.370793879032135, 0.04445462301373482)","(0.5095177292823792, 0.345086008310318, 0.06936574727296829)","(0.5753511190414429, 0.3271077275276184, -0.03249102085828781)","(0.5367833375930786, 0.4048808217048645, 0.012013651430606842)","(0.5279088616371155, 0.3720664978027344, 0.05296719819307327)","(0.5363470911979675, 0.34360718727111816, 0.06766601651906967)","(0.5967745184898376, 0.33054119348526, -0.009042415767908096)","(0.563456654548645, 0.39339110255241394, 0.027342814952135086)","(0.5554141402244568, 0.3690052926540375, 0.05502665787935257)","(0.5626415014266968, 0.3439687490463257, 0.06936939805746078)",Move
1389,"(0.6042508482933044, 0.11748866736888885, -7.467471004929394e-05)","(0.5439806580543518, 0.13600778579711914, 0.011913723312318325)","(0.5140589475631714, 0.21190890669822693, 0.02477928251028061)","(0.5036985874176025, 0.28837209939956665, 0.04609352722764015)","(0.49855750799179077, 0.3397946059703827, 0.06780651211738586)","(0.5286113023757935, 0.2781592011451721, -0.0503709502518177)","(0.49593570828437805, 0.3652222752571106, -0.008988927118480206)","(0.4852508306503296, 0.3517909348011017, 0.04067873954772949)","(0.48718008399009705, 0.3341495394706726, 0.07120311260223389)","(0.5578463077545166, 0.30188053846359253, -0.03933590650558472)","(0.5195131897926331, 0.3846327066421509, 0.006734827999025583)","(0.505609929561615, 0.36098137497901917, 0.05642556771636009)","(0.5057469606399536, 0.33971720933914185, 0.08271041512489319)","(0.5822976231575012, 0.3119218051433563, -0.01939448155462742)","(0.5453243851661682, 0.38646483421325684, 0.02086571417748928)","(0.5326051712036133, 0.35915690660476685, 0.05917050316929817)","(0.5352976322174072, 0.3323765993118286, 0.07593447715044022)","(0.6023225784301758, 0.3142082989215851, 0.003076648572459817)","(0.5709929466247559, 0.3750622868537903, 0.035479240119457245)","(0.558948814868927, 0.35543835163116455, 0.06216021627187729)","(0.5608891844749451, 0.33132243156433105, 0.07837195694446564)",Move
1390,"(0.6087865829467773, 0.10380573570728302, -7.215647929115221e-05)","(0.5506786704063416, 0.12017004191875458, 0.010624379850924015)","(0.5195838809013367, 0.19366240501403809, 0.024095887318253517)","(0.5080236196517944, 0.2679705023765564, 0.04613558575510979)","(0.4999368190765381, 0.31824713945388794, 0.06905544549226761)","(0.5349738001823425, 0.2700715959072113, -0.03320763632655144)","(0.5032240152359009, 0.35222557187080383, 0.0019686499144881964)","(0.48916998505592346, 0.3500913381576538, 0.04558515548706055)","(0.48623913526535034, 0.3410661518573761, 0.07602009922266006)","(0.5627347230911255, 0.29439622163772583, -0.021672310307621956)","(0.5249595046043396, 0.3736317753791809, 0.01914883218705654)","(0.5078392624855042, 0.3562888503074646, 0.0673237293958664)","(0.5032137036323547, 0.33635711669921875, 0.09714720398187637)","(0.5860477685928345, 0.30232179164886475, -0.00221098936162889)","(0.5513314008712769, 0.3751087188720703, 0.031170029193162918)","(0.534103274345398, 0.3573397994041443, 0.06845775246620178)","(0.5300964117050171, 0.3338693380355835, 0.08933430910110474)","(0.605796754360199, 0.2999890446662903, 0.0189194418489933)","(0.5770571231842041, 0.36172306537628174, 0.04750953987240791)","(0.5611597299575806, 0.35016727447509766, 0.07407745718955994)","(0.5568517446517944, 0.3288170397281647, 0.09297268837690353)",Move
1391,"(0.6110633015632629, 0.09483666718006134, -9.419433627044782e-05)","(0.5522114038467407, 0.1161361038684845, 0.014788859523832798)","(0.5226155519485474, 0.19058918952941895, 0.03100532479584217)","(0.5131157040596008, 0.26282593607902527, 0.05487591400742531)","(0.5056551098823547, 0.30982962250709534, 0.07989916950464249)","(0.5377206206321716, 0.2652185559272766, -0.026412401348352432)","(0.5071609616279602, 0.3445046544075012, 0.011749147437512875)","(0.4949294924736023, 0.33593907952308655, 0.054780468344688416)","(0.4935511350631714, 0.3227344751358032, 0.08280231058597565)","(0.5654999613761902, 0.28737208247184753, -0.016630003228783607)","(0.5295828580856323, 0.3655090928077698, 0.026749253273010254)","(0.5135838389396667, 0.3471631705760956, 0.07409485429525375)","(0.5096742510795593, 0.3263963758945465, 0.10255596041679382)","(0.5885700583457947, 0.2939857840538025, 0.0009851648937910795)","(0.5553482174873352, 0.36958205699920654, 0.035283297300338745)","(0.5387830138206482, 0.3493528366088867, 0.07218941301107407)","(0.5353598594665527, 0.32364702224731445, 0.09233125299215317)","(0.6078897714614868, 0.2906299829483032, 0.02076963521540165)","(0.5805078744888306, 0.35600608587265015, 0.04892794042825699)","(0.5638797283172607, 0.34566426277160645, 0.07639152556657791)","(0.5586196184158325, 0.32385164499282837, 0.09615136682987213)",Move
1392,"(0.6113724112510681, 0.0937662273645401, -8.930850162869319e-05)","(0.5518602132797241, 0.11374661326408386, 0.012206112034618855)","(0.5222564935684204, 0.18900901079177856, 0.025380725041031837)","(0.5111656785011292, 0.2627444863319397, 0.04647213593125343)","(0.5007102489471436, 0.31191113591194153, 0.06777814775705338)","(0.5379772782325745, 0.2616919279098511, -0.031316980719566345)","(0.5087808966636658, 0.34260106086730957, 0.008404592983424664)","(0.49732884764671326, 0.33196425437927246, 0.05121440440416336)","(0.4963090717792511, 0.3167218565940857, 0.07838748395442963)","(0.5664837956428528, 0.28398939967155457, -0.021039046347141266)","(0.5312781929969788, 0.3623483180999756, 0.023524470627307892)","(0.5158794522285461, 0.34050899744033813, 0.06937769800424576)","(0.5124160051345825, 0.3181353509426117, 0.09505990147590637)","(0.5894570350646973, 0.29115745425224304, -0.003184829605743289)","(0.5564604997634888, 0.3661288619041443, 0.03421758487820625)","(0.5419793725013733, 0.34075993299484253, 0.06851579993963242)","(0.5410939455032349, 0.3122706413269043, 0.08566737920045853)","(0.6079527139663696, 0.2891996502876282, 0.016820792108774185)","(0.5800226330757141, 0.3537967801094055, 0.04531482607126236)","(0.5641502141952515, 0.3412061333656311, 0.07126364856958389)","(0.5605754256248474, 0.3174116015434265, 0.08916611224412918)",Position
1393,"(0.6105812788009644, 0.09379047155380249, -7.561083475593477e-05)","(0.5523403286933899, 0.11211155354976654, 0.012362014502286911)","(0.5229567289352417, 0.18531635403633118, 0.02585144154727459)","(0.5114670395851135, 0.25828590989112854, 0.04708364978432655)","(0.49983465671539307, 0.30586373805999756, 0.06926901638507843)","(0.5384932160377502, 0.2592203617095947, -0.024739809334278107)","(0.5101409554481506, 0.3401927351951599, 0.011529829353094101)","(0.4977599084377289, 0.3363887071609497, 0.052020180970430374)","(0.4946204125881195, 0.32548829913139343, 0.07888754457235336)","(0.5667617321014404, 0.2818763256072998, -0.014670554548501968)","(0.5324487090110779, 0.36098676919937134, 0.026998011395335197)","(0.515859842300415, 0.3424689471721649, 0.0712544396519661)","(0.5110489130020142, 0.32107430696487427, 0.09672006219625473)","(0.5893602967262268, 0.28854724764823914, 0.0024890382774174213)","(0.5579139590263367, 0.36434823274612427, 0.03739248588681221)","(0.5416083931922913, 0.3423205614089966, 0.0702768936753273)","(0.5383978486061096, 0.31500911712646484, 0.08768250048160553)","(0.6074544191360474, 0.28541556000709534, 0.02178150787949562)","(0.5815342664718628, 0.35144442319869995, 0.048235584050416946)","(0.5645102262496948, 0.34202128648757935, 0.07370220869779587)","(0.558702826499939, 0.3192376494407654, 0.0918511301279068)",Position
