Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
932,"(0.28627413511276245, 0.6700782179832458, -1.4468957942881389e-07)","(0.34982460737228394, 0.6757668256759644, 0.025737101212143898)","(0.39032843708992004, 0.6284974217414856, 0.04184360429644585)","(0.41253700852394104, 0.5629885196685791, 0.059788528829813004)","(0.42913907766342163, 0.5289729833602905, 0.0809013694524765)","(0.39769119024276733, 0.5240134596824646, 0.002979469718411565)","(0.43188461661338806, 0.47474905848503113, 0.027127705514431)","(0.4308115243911743, 0.510716438293457, 0.05175431817770004)","(0.4203609228134155, 0.5361072421073914, 0.06872241944074631)","(0.36843210458755493, 0.4830562472343445, 0.003098166547715664)","(0.4108257293701172, 0.43723157048225403, 0.027467364445328712)","(0.41266095638275146, 0.4772021472454071, 0.048845015466213226)","(0.40363839268684387, 0.5006771683692932, 0.06133149564266205)","(0.339313805103302, 0.4635598957538605, 0.009566418826580048)","(0.37717461585998535, 0.4264667332172394, 0.0353676974773407)","(0.3817760646343231, 0.4621550142765045, 0.053436461836099625)","(0.37237024307250977, 0.4874397814273834, 0.06107880920171738)","(0.3115603029727936, 0.45882242918014526, 0.019222741946578026)","(0.3435487151145935, 0.41358521580696106, 0.0437123067677021)","(0.3506620228290558, 0.437137246131897, 0.06149812042713165)","(0.34622812271118164, 0.4624202251434326, 0.07239992171525955)",Position
933,"(0.28665485978126526, 0.669966459274292, -1.5861992608279252e-07)","(0.3497575521469116, 0.6760140657424927, 0.026305103674530983)","(0.38964566588401794, 0.6291265487670898, 0.0428285151720047)","(0.4123191237449646, 0.5635706186294556, 0.061109498143196106)","(0.42882999777793884, 0.5280565023422241, 0.08234561234712601)","(0.39821556210517883, 0.5255756974220276, 0.003947448916733265)","(0.4303479492664337, 0.47571295499801636, 0.029199941083788872)","(0.4297264814376831, 0.5093414187431335, 0.05461335927248001)","(0.4204181134700775, 0.533892035484314, 0.07201726734638214)","(0.3692317306995392, 0.484037846326828, 0.004409054759889841)","(0.40954673290252686, 0.4380990266799927, 0.030314503237605095)","(0.41116636991500854, 0.47743913531303406, 0.052753373980522156)","(0.4026506841182709, 0.501431405544281, 0.06578093767166138)","(0.3399399518966675, 0.4637959599494934, 0.011256985366344452)","(0.37620115280151367, 0.426705539226532, 0.03841780126094818)","(0.3808174133300781, 0.462032675743103, 0.05714317038655281)","(0.37189140915870667, 0.4877094328403473, 0.06497117131948471)","(0.3119121789932251, 0.4577764570713043, 0.021301917731761932)","(0.34328606724739075, 0.41369980573654175, 0.046559303998947144)","(0.35025009512901306, 0.4370814859867096, 0.06449481844902039)","(0.34626108407974243, 0.46210846304893494, 0.07540980726480484)",Position
934,"(0.28692135214805603, 0.6696420311927795, -1.5774267581036838e-07)","(0.35007262229919434, 0.6743299961090088, 0.02793782204389572)","(0.3891018033027649, 0.6280622482299805, 0.04619336873292923)","(0.4103027582168579, 0.5644961595535278, 0.06682609766721725)","(0.4274371862411499, 0.5302304029464722, 0.09067650884389877)","(0.39816558361053467, 0.5234021544456482, 0.003497442463412881)","(0.4307810068130493, 0.476937860250473, 0.03300410881638527)","(0.4296630620956421, 0.5105136036872864, 0.06248309835791588)","(0.4202636778354645, 0.533564031124115, 0.08240631222724915)","(0.3693234920501709, 0.48337697982788086, 0.0049839261919260025)","(0.40986597537994385, 0.4375287592411041, 0.034101054072380066)","(0.4114372432231903, 0.47696104645729065, 0.059825826436281204)","(0.4026702642440796, 0.500873327255249, 0.07508128136396408)","(0.3401677906513214, 0.4641726613044739, 0.013456678949296474)","(0.3755946755409241, 0.4287151098251343, 0.04382839798927307)","(0.379713237285614, 0.46460846066474915, 0.06469308584928513)","(0.37058407068252563, 0.48928019404411316, 0.0736687108874321)","(0.31247785687446594, 0.4578140079975128, 0.02535330131649971)","(0.34300947189331055, 0.41559863090515137, 0.05321798473596573)","(0.34987932443618774, 0.4390149414539337, 0.07230064272880554)","(0.3458837568759918, 0.4637347161769867, 0.0838368758559227)",Position
935,"(0.2868309020996094, 0.6697044372558594, -1.5223949390019698e-07)","(0.3494057059288025, 0.6768180131912231, 0.024279121309518814)","(0.3891109526157379, 0.6305059194564819, 0.04014614224433899)","(0.4111579656600952, 0.5648943185806274, 0.057947490364313126)","(0.42750316858291626, 0.5289345383644104, 0.07877680659294128)","(0.3977281451225281, 0.5256250500679016, 0.0041148122400045395)","(0.43087831139564514, 0.4766507148742676, 0.028844239190220833)","(0.4295097589492798, 0.5106737017631531, 0.05346676707267761)","(0.41912129521369934, 0.535567045211792, 0.07039067894220352)","(0.36896318197250366, 0.4838705062866211, 0.005265172570943832)","(0.4095357358455658, 0.4387510418891907, 0.03078124113380909)","(0.41055670380592346, 0.47859737277030945, 0.052125364542007446)","(0.40137389302253723, 0.5033049583435059, 0.06435754895210266)","(0.3399905264377594, 0.464040070772171, 0.012476926669478416)","(0.37590542435646057, 0.42860546708106995, 0.039316195994615555)","(0.37977394461631775, 0.46442070603370667, 0.056733474135398865)","(0.37032264471054077, 0.4898366630077362, 0.0635981485247612)","(0.3121277093887329, 0.45836806297302246, 0.022691333666443825)","(0.34303244948387146, 0.41614770889282227, 0.04816703870892525)","(0.34913262724876404, 0.4405643045902252, 0.06567257642745972)","(0.3443903923034668, 0.465964674949646, 0.07604917883872986)",Position
936,"(0.28710877895355225, 0.6700780987739563, -1.3333544757188065e-07)","(0.3495594561100006, 0.6781758069992065, 0.022774875164031982)","(0.3901682198047638, 0.6328487992286682, 0.037905339151620865)","(0.41234391927719116, 0.566611647605896, 0.05492621660232544)","(0.427177369594574, 0.5300704836845398, 0.07489851117134094)","(0.39748531579971313, 0.5234264731407166, 0.004875760991126299)","(0.4308058023452759, 0.47740674018859863, 0.028588933870196342)","(0.4307953715324402, 0.5115148425102234, 0.05169115588068962)","(0.4215308129787445, 0.5361896753311157, 0.06746962666511536)","(0.3685482442378998, 0.4821787178516388, 0.0059004309587180614)","(0.40939563512802124, 0.439483106136322, 0.030402198433876038)","(0.41112837195396423, 0.4798010587692261, 0.0500405877828598)","(0.4025118350982666, 0.5048155188560486, 0.06106707826256752)","(0.33932581543922424, 0.4637162387371063, 0.012667338363826275)","(0.37576279044151306, 0.42905694246292114, 0.03791237622499466)","(0.3799359202384949, 0.4649609625339508, 0.05384016036987305)","(0.3707449734210968, 0.49101975560188293, 0.05990847945213318)","(0.31139257550239563, 0.4595690369606018, 0.022309279069304466)","(0.3423556387424469, 0.41614511609077454, 0.04638098180294037)","(0.3491232097148895, 0.4407240152359009, 0.06310442835092545)","(0.34494590759277344, 0.46660536527633667, 0.07304943352937698)",Position
937,"(0.2871256470680237, 0.671132504940033, -1.3276314803079003e-07)","(0.34996750950813293, 0.6793148517608643, 0.023416390642523766)","(0.38980793952941895, 0.6330615878105164, 0.038841377943754196)","(0.4123266339302063, 0.567314088344574, 0.055882032960653305)","(0.4285401701927185, 0.531363308429718, 0.07585950195789337)","(0.3978477418422699, 0.5236506462097168, 0.006813955493271351)","(0.4312388002872467, 0.47801539301872253, 0.03050868771970272)","(0.4313887655735016, 0.5118005871772766, 0.05337365344166756)","(0.4221179783344269, 0.5363156199455261, 0.06900949776172638)","(0.3689316213130951, 0.4821135401725769, 0.007279684767127037)","(0.4097813069820404, 0.4400320053100586, 0.031952641904354095)","(0.41167208552360535, 0.4801326394081116, 0.05162382498383522)","(0.40305039286613464, 0.504938542842865, 0.06279654800891876)","(0.33945396542549133, 0.4637919068336487, 0.013343174941837788)","(0.37601128220558167, 0.42847782373428345, 0.03846317529678345)","(0.38044384121894836, 0.4643080532550812, 0.05453820899128914)","(0.3713177442550659, 0.4901859164237976, 0.06087483838200569)","(0.3112391233444214, 0.4602545201778412, 0.02228423021733761)","(0.34198373556137085, 0.41574662923812866, 0.045896463096141815)","(0.34921950101852417, 0.4401068091392517, 0.06253238022327423)","(0.34519633650779724, 0.46586883068084717, 0.07263612747192383)",Position
938,"(0.28725817799568176, 0.6721770167350769, -1.1850760017750872e-07)","(0.3504139184951782, 0.6805516481399536, 0.01978658325970173)","(0.39028146862983704, 0.6335800290107727, 0.03313398361206055)","(0.4129323959350586, 0.5674008727073669, 0.04782860726118088)","(0.4290594160556793, 0.5317474603652954, 0.06538018584251404)","(0.3977121114730835, 0.5227564573287964, 0.007067968137562275)","(0.4315145015716553, 0.47710174322128296, 0.02645169384777546)","(0.4319826364517212, 0.5107187032699585, 0.044890012592077255)","(0.422420859336853, 0.5362177491188049, 0.057750772684812546)","(0.3683443069458008, 0.48128238320350647, 0.007340114563703537)","(0.40934303402900696, 0.43921229243278503, 0.02860299125313759)","(0.41158077120780945, 0.4792327880859375, 0.04472353309392929)","(0.40274524688720703, 0.5050994753837585, 0.05361458286643028)","(0.33866241574287415, 0.46332061290740967, 0.012307592667639256)","(0.3752901554107666, 0.42719602584838867, 0.03397202119231224)","(0.38013559579849243, 0.4625254273414612, 0.04727189615368843)","(0.37099912762641907, 0.4893524646759033, 0.052123717963695526)","(0.3105868697166443, 0.4607105553150177, 0.019723596051335335)","(0.3406214118003845, 0.4152887165546417, 0.0401722677052021)","(0.3480784296989441, 0.4393796920776367, 0.05494026839733124)","(0.3441708981990814, 0.4654195308685303, 0.06397486478090286)",Position
939,"(0.2875022292137146, 0.6714279651641846, -1.2586619391186105e-07)","(0.3507465124130249, 0.679446280002594, 0.021894147619605064)","(0.3906324505805969, 0.6331308484077454, 0.03701350465416908)","(0.412422239780426, 0.5671212673187256, 0.05381409451365471)","(0.42834746837615967, 0.531017005443573, 0.07369612157344818)","(0.3979299068450928, 0.5173605680465698, 0.00844324380159378)","(0.43197858333587646, 0.47611814737319946, 0.03150356188416481)","(0.43221139907836914, 0.5118266940116882, 0.05287556350231171)","(0.42274996638298035, 0.5368761420249939, 0.06740207225084305)","(0.36871862411499023, 0.4768010675907135, 0.009441301226615906)","(0.41004326939582825, 0.43677470088005066, 0.03337349742650986)","(0.41227519512176514, 0.47785884141921997, 0.05115034803748131)","(0.4037320911884308, 0.5028250217437744, 0.06100374832749367)","(0.33937618136405945, 0.45989200472831726, 0.015767836943268776)","(0.3756708800792694, 0.4262598156929016, 0.03991977870464325)","(0.3803054094314575, 0.4624263644218445, 0.05406879633665085)","(0.37098222970962524, 0.48921293020248413, 0.05928293988108635)","(0.31150171160697937, 0.4579729735851288, 0.02487155608832836)","(0.3404494822025299, 0.4127688705921173, 0.04772854223847389)","(0.34779003262519836, 0.43670499324798584, 0.06339053064584732)","(0.3439180552959442, 0.4631194770336151, 0.07290109246969223)",Position
940,"(0.2877882719039917, 0.6685541868209839, -1.5275583109541913e-07)","(0.3514130711555481, 0.6764791011810303, 0.022398317232728004)","(0.3911705017089844, 0.6316680312156677, 0.037353284657001495)","(0.41287943720817566, 0.5656232237815857, 0.05390375107526779)","(0.4277888834476471, 0.5286862254142761, 0.07329214364290237)","(0.39824020862579346, 0.5183218717575073, 0.006706875283271074)","(0.43133828043937683, 0.474179744720459, 0.028965657576918602)","(0.4313732087612152, 0.5089937448501587, 0.050258245319128036)","(0.4217768609523773, 0.5346617102622986, 0.06482095271348953)","(0.3691406846046448, 0.4766015112400055, 0.007155077066272497)","(0.409719318151474, 0.4355184733867645, 0.030622446909546852)","(0.41080713272094727, 0.47639063000679016, 0.0486757829785347)","(0.40161845088005066, 0.5016387104988098, 0.058583278208971024)","(0.3399845361709595, 0.4581933617591858, 0.013013627380132675)","(0.3759148120880127, 0.42336711287498474, 0.03684098273515701)","(0.37961798906326294, 0.45979738235473633, 0.05121832340955734)","(0.3700297176837921, 0.4864223003387451, 0.05637143924832344)","(0.3121471405029297, 0.45471176505088806, 0.021706771105527878)","(0.3415602147579193, 0.40912505984306335, 0.04414689540863037)","(0.3475823700428009, 0.4343952238559723, 0.05983058735728264)","(0.34275931119918823, 0.46109336614608765, 0.06921057403087616)",Position
941,"(0.28723564743995667, 0.6663759350776672, -1.5612769743711397e-07)","(0.3513016998767853, 0.6745540499687195, 0.023762155324220657)","(0.3911161422729492, 0.6285455226898193, 0.03960945084691048)","(0.4139084219932556, 0.5630220174789429, 0.056805647909641266)","(0.42939189076423645, 0.5278241634368896, 0.07701859623193741)","(0.39851343631744385, 0.5163662433624268, 0.009361181408166885)","(0.43244194984436035, 0.4721877872943878, 0.032081302255392075)","(0.43111124634742737, 0.5088801980018616, 0.052983660250902176)","(0.4205794036388397, 0.5346544981002808, 0.0672340989112854)","(0.36936941742897034, 0.47439566254615784, 0.009641959331929684)","(0.41055193543434143, 0.43324822187423706, 0.03406525030732155)","(0.4113297164440155, 0.47499969601631165, 0.052100468426942825)","(0.40200188755989075, 0.49966803193092346, 0.0619167760014534)","(0.3402199149131775, 0.4558935761451721, 0.015362092293798923)","(0.3765226900577545, 0.4221249520778656, 0.040461670607328415)","(0.38036391139030457, 0.45864933729171753, 0.0550728403031826)","(0.3707258701324463, 0.4850960671901703, 0.060260187834501266)","(0.31250259280204773, 0.45268550515174866, 0.023957384750247)","(0.34136804938316345, 0.408260703086853, 0.04778221622109413)","(0.3479011058807373, 0.4329243302345276, 0.06387671828269958)","(0.3435363173484802, 0.4596310555934906, 0.07343138009309769)",Position
942,"(0.2865031361579895, 0.666682243347168, -1.470360473376786e-07)","(0.3498433828353882, 0.6741238832473755, 0.0257786363363266)","(0.38926708698272705, 0.6283214092254639, 0.04328451305627823)","(0.41182756423950195, 0.5636003613471985, 0.06207873299717903)","(0.42882782220840454, 0.528063952922821, 0.0839444175362587)","(0.3987423777580261, 0.5171926021575928, 0.012517165392637253)","(0.43037477135658264, 0.47360581159591675, 0.03744715079665184)","(0.4312540590763092, 0.5048695802688599, 0.06063522771000862)","(0.42344361543655396, 0.5289516448974609, 0.07657886296510696)","(0.3697502315044403, 0.4751799702644348, 0.01287612970918417)","(0.4089910686016083, 0.4339067339897156, 0.03900015726685524)","(0.4109472334384918, 0.4728708565235138, 0.0592767633497715)","(0.4031815528869629, 0.4977634847164154, 0.07107590138912201)","(0.3400919437408447, 0.45613908767700195, 0.01876087114214897)","(0.3750861585140228, 0.4212068021297455, 0.04495434835553169)","(0.37916406989097595, 0.4566519558429718, 0.06154521182179451)","(0.3704155683517456, 0.4829828143119812, 0.06850595027208328)","(0.3119214177131653, 0.4521477520465851, 0.02767026238143444)","(0.3404727578163147, 0.4081273674964905, 0.05216432735323906)","(0.3471309244632721, 0.432260125875473, 0.06917059421539307)","(0.343210369348526, 0.4580167531967163, 0.0798393040895462)",Position
943,"(0.28683823347091675, 0.66463303565979, -1.1684240774911814e-07)","(0.34959977865219116, 0.672092616558075, 0.023057790473103523)","(0.3900827169418335, 0.6264796853065491, 0.0385102815926075)","(0.4120149314403534, 0.5606517791748047, 0.055132683366537094)","(0.4298132658004761, 0.5261077284812927, 0.07475757598876953)","(0.3969627618789673, 0.513800323009491, 0.010953102260828018)","(0.43140608072280884, 0.4724003076553345, 0.033252276480197906)","(0.431952565908432, 0.5044339895248413, 0.05395689606666565)","(0.42290744185447693, 0.5281556844711304, 0.06828657537698746)","(0.3680693209171295, 0.47269734740257263, 0.010942351073026657)","(0.40988290309906006, 0.4312371015548706, 0.03430183604359627)","(0.4124610722064972, 0.470214307308197, 0.05192631855607033)","(0.4043896496295929, 0.4945485293865204, 0.06204431504011154)","(0.33902740478515625, 0.4547111988067627, 0.016060244292020798)","(0.3758108615875244, 0.4201260805130005, 0.0395679846405983)","(0.38090863823890686, 0.4550638794898987, 0.053869809955358505)","(0.3721538782119751, 0.4811115264892578, 0.059603698551654816)","(0.3111584186553955, 0.45195016264915466, 0.023993372917175293)","(0.3403451144695282, 0.40631264448165894, 0.046585697680711746)","(0.34851059317588806, 0.4294573664665222, 0.06249931454658508)","(0.3452894389629364, 0.4551854133605957, 0.0724782720208168)",Position
944,"(0.28642648458480835, 0.6651887893676758, -1.4289669536537986e-07)","(0.3494422137737274, 0.6733353137969971, 0.022786667570471764)","(0.3893949091434479, 0.6287210583686829, 0.03845962509512901)","(0.4103492796421051, 0.5634171962738037, 0.055401548743247986)","(0.4246065318584442, 0.526235818862915, 0.07526553422212601)","(0.39763882756233215, 0.515372633934021, 0.01069717202335596)","(0.4305700361728668, 0.4716850519180298, 0.032402340322732925)","(0.431038498878479, 0.504295825958252, 0.05279210954904556)","(0.421743780374527, 0.5294435024261475, 0.06712595373392105)","(0.3686161935329437, 0.47337937355041504, 0.011008559726178646)","(0.4088716506958008, 0.4320647716522217, 0.03448808193206787)","(0.4105982184410095, 0.47176986932754517, 0.05228948965668678)","(0.40209725499153137, 0.49759411811828613, 0.06250756978988647)","(0.3388810157775879, 0.45505228638648987, 0.016321144998073578)","(0.3747881352901459, 0.41956236958503723, 0.04004013165831566)","(0.37922605872154236, 0.45435014367103577, 0.05452589690685272)","(0.37044715881347656, 0.4810132682323456, 0.06028801202774048)","(0.3104326128959656, 0.45257991552352905, 0.024387303739786148)","(0.3397967517375946, 0.40739554166793823, 0.0470699667930603)","(0.3472220003604889, 0.43099308013916016, 0.0629860982298851)","(0.34368959069252014, 0.45676562190055847, 0.07289627194404602)",Position
