Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2305,"(0.3384769856929779, 0.475971519947052, -1.1984511161244882e-07)","(0.40177541971206665, 0.4853247404098511, 0.01593281701207161)","(0.4425397515296936, 0.4525734484195709, 0.02854856103658676)","(0.46606266498565674, 0.40805119276046753, 0.04285392537713051)","(0.48583686351776123, 0.39544007182121277, 0.05939940735697746)","(0.4511895775794983, 0.31086859107017517, 0.00828060694038868)","(0.4873977303504944, 0.3060469329357147, 0.02155192755162716)","(0.49122804403305054, 0.33959856629371643, 0.03286580741405487)","(0.4845835566520691, 0.36809322237968445, 0.04131452366709709)","(0.4201373755931854, 0.2698744237422943, 0.009210191667079926)","(0.4648323953151703, 0.24843154847621918, 0.023338744416832924)","(0.46658122539520264, 0.2893747091293335, 0.034136608242988586)","(0.4579222798347473, 0.3207089304924011, 0.04096563160419464)","(0.39012274146080017, 0.2568051218986511, 0.013739630579948425)","(0.4286118745803833, 0.2371794879436493, 0.027013925835490227)","(0.43326500058174133, 0.27288419008255005, 0.034044910222291946)","(0.426126629114151, 0.3047909736633301, 0.037234000861644745)","(0.36316004395484924, 0.2615375518798828, 0.02073756605386734)","(0.3865654170513153, 0.2247093766927719, 0.033090174198150635)","(0.3974335491657257, 0.2406868040561676, 0.04109128192067146)","(0.4008307158946991, 0.2630816102027893, 0.04681116342544556)",Reach
2306,"(0.3402518928050995, 0.47058701515197754, -1.0370400360670828e-07)","(0.4025467038154602, 0.48206499218940735, 0.013262208551168442)","(0.44335973262786865, 0.4480692148208618, 0.024572357535362244)","(0.46698489785194397, 0.4036645293235779, 0.03782832622528076)","(0.4882872402667999, 0.3957061469554901, 0.05316496640443802)","(0.45178014039993286, 0.307760626077652, 0.006009511183947325)","(0.48710477352142334, 0.3026859760284424, 0.017947059124708176)","(0.49165740609169006, 0.3351426124572754, 0.028275558724999428)","(0.48574012517929077, 0.36406829953193665, 0.03606387600302696)","(0.4210966229438782, 0.2661619484424591, 0.007532872725278139)","(0.46572253108024597, 0.2472246289253235, 0.02042042464017868)","(0.467581182718277, 0.28845131397247314, 0.030375059694051743)","(0.4589148461818695, 0.3202410042285919, 0.03678999841213226)","(0.39178261160850525, 0.25222569704055786, 0.012308155186474323)","(0.43028995394706726, 0.2364119440317154, 0.024275468662381172)","(0.43481719493865967, 0.2727528512477875, 0.03019646555185318)","(0.4282538592815399, 0.30409666895866394, 0.0327736958861351)","(0.3653145432472229, 0.2553398907184601, 0.019283529371023178)","(0.3895612359046936, 0.22382235527038574, 0.03014768287539482)","(0.39932674169540405, 0.242628276348114, 0.03697881102561951)","(0.40194183588027954, 0.265730082988739, 0.04193180799484253)",Reach
2307,"(0.3407800793647766, 0.466971755027771, -1.035535603932658e-07)","(0.4032851755619049, 0.479244589805603, 0.015178374946117401)","(0.4436412751674652, 0.4474424123764038, 0.02832118235528469)","(0.46688929200172424, 0.40364500880241394, 0.04357466101646423)","(0.4873430132865906, 0.3929796516895294, 0.06106114014983177)","(0.4531877338886261, 0.30631527304649353, 0.008229630067944527)","(0.48771724104881287, 0.30222252011299133, 0.022479716688394547)","(0.49190133810043335, 0.3348020315170288, 0.03456985205411911)","(0.4864499270915985, 0.36398518085479736, 0.04358040168881416)","(0.42185652256011963, 0.2659657597541809, 0.009982848539948463)","(0.4657106101512909, 0.24646048247814178, 0.024846622720360756)","(0.46864578127861023, 0.2865537405014038, 0.03577902540564537)","(0.4614313244819641, 0.31868430972099304, 0.0428333505988121)","(0.3918229341506958, 0.2530861794948578, 0.015284763649106026)","(0.4304189682006836, 0.2377173900604248, 0.028808142989873886)","(0.4357360303401947, 0.27363622188568115, 0.03525726869702339)","(0.430006206035614, 0.3054681718349457, 0.038236331194639206)","(0.36509111523628235, 0.25733286142349243, 0.023026471957564354)","(0.3888769745826721, 0.22472937405109406, 0.03554268553853035)","(0.39939549565315247, 0.24197125434875488, 0.04313425347208977)","(0.4031600058078766, 0.2649303078651428, 0.04860755801200867)",Reach
2308,"(0.34235191345214844, 0.46406638622283936, -1.1130736510267525e-07)","(0.4034317135810852, 0.4775960147380829, 0.013961132615804672)","(0.44348767399787903, 0.4468958079814911, 0.025050697848200798)","(0.46680209040641785, 0.4030959904193878, 0.03806254267692566)","(0.4854767918586731, 0.39072874188423157, 0.053183164447546005)","(0.45306676626205444, 0.3084985017776489, 0.0036097480915486813)","(0.4880726933479309, 0.2997101843357086, 0.014807161875069141)","(0.49207839369773865, 0.33307111263275146, 0.02569982409477234)","(0.4855453372001648, 0.36303824186325073, 0.034247491508722305)","(0.42293399572372437, 0.2669978737831116, 0.004721282050013542)","(0.46684545278549194, 0.24544578790664673, 0.016679583117365837)","(0.4689640402793884, 0.2854296565055847, 0.027180513367056847)","(0.4610529839992523, 0.31664639711380005, 0.03427121043205261)","(0.3935719132423401, 0.25268056988716125, 0.009321813471615314)","(0.43206551671028137, 0.23466530442237854, 0.020892426371574402)","(0.4371429681777954, 0.2694511413574219, 0.027798030525445938)","(0.43142738938331604, 0.29980745911598206, 0.03127003088593483)","(0.36648136377334595, 0.25575339794158936, 0.016236288473010063)","(0.3894200325012207, 0.22050327062606812, 0.027370622381567955)","(0.399391233921051, 0.23727881908416748, 0.03511884808540344)","(0.40289828181266785, 0.2597450315952301, 0.04083898290991783)",Reach
2309,"(0.343588650226593, 0.46207770705223083, -9.88493198406104e-08)","(0.404951274394989, 0.47541093826293945, 0.011923619545996189)","(0.4450940191745758, 0.44446098804473877, 0.021812789142131805)","(0.469385027885437, 0.40161171555519104, 0.033759359270334244)","(0.4878588318824768, 0.39091289043426514, 0.0477302186191082)","(0.45482733845710754, 0.30309465527534485, 0.003305659396573901)","(0.48858019709587097, 0.3019757866859436, 0.015112623572349548)","(0.4902311861515045, 0.33800163865089417, 0.025116290897130966)","(0.4821796715259552, 0.3676578402519226, 0.03262573480606079)","(0.4241325259208679, 0.2620927393436432, 0.004999230615794659)","(0.4667242765426636, 0.2467774599790573, 0.018273591995239258)","(0.4685972332954407, 0.2861029803752899, 0.027427978813648224)","(0.4602382481098175, 0.31800031661987305, 0.032799895852804184)","(0.3943345844745636, 0.2489050030708313, 0.010064042173326015)","(0.43114352226257324, 0.23364868760108948, 0.022571278735995293)","(0.43640053272247314, 0.26908186078071594, 0.02768983505666256)","(0.43015795946121216, 0.30138254165649414, 0.029307805001735687)","(0.3673277497291565, 0.2526165843009949, 0.017216986045241356)","(0.39005228877067566, 0.22009100019931793, 0.02849532663822174)","(0.4003239870071411, 0.2382606565952301, 0.03529965505003929)","(0.40381959080696106, 0.26259559392929077, 0.03996961563825607)",Reach
2310,"(0.3441007733345032, 0.4597319960594177, -1.1893752827063508e-07)","(0.4062748849391937, 0.47259044647216797, 0.015151428990066051)","(0.4462319612503052, 0.44172176718711853, 0.02726116217672825)","(0.46914488077163696, 0.39690667390823364, 0.040785424411296844)","(0.48667019605636597, 0.38586607575416565, 0.056459300220012665)","(0.4556117653846741, 0.30326277017593384, 0.008486716076731682)","(0.4889373183250427, 0.3014935255050659, 0.020709089934825897)","(0.4911406934261322, 0.33731305599212646, 0.031081488355994225)","(0.4836922287940979, 0.36729559302330017, 0.03899778798222542)","(0.4264058470726013, 0.26249656081199646, 0.00922450888901949)","(0.4678014814853668, 0.24708662927150726, 0.022342916578054428)","(0.4707129895687103, 0.2861061096191406, 0.03174269571900368)","(0.46389344334602356, 0.3179745078086853, 0.03780439868569374)","(0.39755573868751526, 0.24831512570381165, 0.013351681642234325)","(0.4347896873950958, 0.23281127214431763, 0.02544483356177807)","(0.44147801399230957, 0.26723188161849976, 0.031209399923682213)","(0.4368155598640442, 0.3000923991203308, 0.03387978672981262)","(0.3705824017524719, 0.25020840764045715, 0.019812043756246567)","(0.3917911648750305, 0.21778452396392822, 0.030733918771147728)","(0.40236765146255493, 0.23533977568149567, 0.0377529114484787)","(0.4065415561199188, 0.25992634892463684, 0.04315921664237976)",Reach
2311,"(0.3441081941127777, 0.45334500074386597, -8.501071846467312e-08)","(0.40547099709510803, 0.4686543941497803, 0.008973988704383373)","(0.4466018080711365, 0.43964239954948425, 0.015815313905477524)","(0.46942710876464844, 0.3944511413574219, 0.024271590635180473)","(0.48413100838661194, 0.3803407847881317, 0.03442996367812157)","(0.4545251131057739, 0.30139777064323425, -0.0012572301784530282)","(0.48937544226646423, 0.29820966720581055, 0.004754321184009314)","(0.49187397956848145, 0.33678773045539856, 0.01047667209059)","(0.48363223671913147, 0.36789417266845703, 0.015515475533902645)","(0.42552271485328674, 0.25894051790237427, -0.0007604656857438385)","(0.46855318546295166, 0.2427697777748108, 0.007290222216397524)","(0.4722742736339569, 0.282272070646286, 0.01385408267378807)","(0.4645420014858246, 0.31492239236831665, 0.018002696335315704)","(0.3972150981426239, 0.24320656061172485, 0.002517286455258727)","(0.4368857443332672, 0.22907909750938416, 0.010601909831166267)","(0.4437534511089325, 0.2650555372238159, 0.014890964142978191)","(0.43793386220932007, 0.2977856993675232, 0.016598153859376907)","(0.3704858124256134, 0.24457255005836487, 0.0075011346489191055)","(0.3933694362640381, 0.21469217538833618, 0.01548356469720602)","(0.4035488963127136, 0.23555025458335876, 0.02187960036098957)","(0.4058001935482025, 0.26263701915740967, 0.02674102783203125)",Reach
2312,"(0.34550997614860535, 0.45000848174095154, -8.980737220554147e-08)","(0.40619391202926636, 0.46451687812805176, 0.010342629626393318)","(0.44669291377067566, 0.4348500967025757, 0.017750687897205353)","(0.4699936807155609, 0.39151400327682495, 0.02614451013505459)","(0.48647719621658325, 0.3778771460056305, 0.03606673330068588)","(0.45667511224746704, 0.2988675832748413, 0.002756461501121521)","(0.48896199464797974, 0.2981090247631073, 0.009050748310983181)","(0.49064764380455017, 0.335334450006485, 0.01383725181221962)","(0.48299968242645264, 0.36645615100860596, 0.017968272790312767)","(0.42793893814086914, 0.25693416595458984, 0.002333272248506546)","(0.46750032901763916, 0.24230340123176575, 0.011530459858477116)","(0.47070440649986267, 0.279100239276886, 0.017377275973558426)","(0.46388596296310425, 0.31133559346199036, 0.02040991373360157)","(0.399078905582428, 0.2411484718322754, 0.0045127104967832565)","(0.4349364638328552, 0.22518691420555115, 0.013055485673248768)","(0.44149887561798096, 0.2592896819114685, 0.016792936250567436)","(0.4365376830101013, 0.29281121492385864, 0.017786867916584015)","(0.37179747223854065, 0.2415456771850586, 0.008409778587520123)","(0.3943640887737274, 0.20895615220069885, 0.016469571739435196)","(0.4046841263771057, 0.22905653715133667, 0.02287972718477249)","(0.40763768553733826, 0.2560517489910126, 0.02759692631661892)",Reach
2313,"(0.3455241918563843, 0.4443727135658264, -9.80057492938613e-08)","(0.4065138101577759, 0.4610946774482727, 0.009350771084427834)","(0.4476568400859833, 0.43251585960388184, 0.01649129018187523)","(0.470695823431015, 0.3880184590816498, 0.024738145992159843)","(0.4837726056575775, 0.3715342879295349, 0.034431856125593185)","(0.45804187655448914, 0.2951664328575134, 0.0024339386727660894)","(0.49008414149284363, 0.2973654270172119, 0.009833690710365772)","(0.48966097831726074, 0.33674442768096924, 0.015091029927134514)","(0.4804321527481079, 0.3672163188457489, 0.01925198920071125)","(0.4294619560241699, 0.2528820335865021, 0.0022889852989465)","(0.46816879510879517, 0.24472147226333618, 0.013136681169271469)","(0.470120370388031, 0.2816420793533325, 0.018957780674099922)","(0.4622712731361389, 0.3118712306022644, 0.021377524361014366)","(0.40014490485191345, 0.23654204607009888, 0.00472919549793005)","(0.43658924102783203, 0.22746586799621582, 0.014242369681596756)","(0.441729336977005, 0.2616000771522522, 0.01747393235564232)","(0.4352647662162781, 0.29365622997283936, 0.01764899492263794)","(0.3726317584514618, 0.2353542149066925, 0.008792456239461899)","(0.3960398733615875, 0.2073502093553543, 0.01711801066994667)","(0.4042794406414032, 0.22894898056983948, 0.023454464972019196)","(0.4050018787384033, 0.2562464475631714, 0.027870215475559235)",Reach
2314,"(0.3472442924976349, 0.4409700930118561, -9.053320582097513e-08)","(0.4079303443431854, 0.4592651128768921, 0.012415861710906029)","(0.4472826421260834, 0.4320406913757324, 0.0217469222843647)","(0.46929308772087097, 0.38981977105140686, 0.032220903784036636)","(0.484036922454834, 0.3773069679737091, 0.04444576054811478)","(0.45888271927833557, 0.2957797050476074, 0.00449421675875783)","(0.4898521304130554, 0.29137665033340454, 0.01445295661687851)","(0.49073365330696106, 0.33115318417549133, 0.022938856855034828)","(0.4822988510131836, 0.363863468170166, 0.029625993221998215)","(0.4300787150859833, 0.25275301933288574, 0.004656476434320211)","(0.4678289592266083, 0.24106235802173615, 0.01711638644337654)","(0.47031113505363464, 0.27855804562568665, 0.02490229532122612)","(0.4635153114795685, 0.3094277083873749, 0.029112359508872032)","(0.400607705116272, 0.23608720302581787, 0.007921547628939152)","(0.4353698790073395, 0.22686971724033356, 0.019277220591902733)","(0.44080087542533875, 0.2615080177783966, 0.02370876632630825)","(0.43516379594802856, 0.2939014732837677, 0.024880262091755867)","(0.37303778529167175, 0.23537664115428925, 0.013173899613320827)","(0.39513099193573, 0.20601090788841248, 0.023271162062883377)","(0.4040447473526001, 0.22736430168151855, 0.030298620462417603)","(0.40592095255851746, 0.25592315196990967, 0.03537530079483986)",Grasp
2315,"(0.34828996658325195, 0.43851691484451294, -8.316277444464504e-08)","(0.4085109829902649, 0.45889991521835327, 0.012325235642492771)","(0.44784143567085266, 0.431645929813385, 0.02073473110795021)","(0.46947288513183594, 0.388930082321167, 0.029409339651465416)","(0.48323380947113037, 0.3736010491847992, 0.039368320256471634)","(0.4587041735649109, 0.2972387373447418, 0.006396269891411066)","(0.49057263135910034, 0.2908360958099365, 0.012719969265162945)","(0.49160927534103394, 0.32979732751846313, 0.016940025612711906)","(0.48341983556747437, 0.3632310926914215, 0.02085665427148342)","(0.43007320165634155, 0.25485897064208984, 0.005008413922041655)","(0.46799254417419434, 0.2403833419084549, 0.015474512241780758)","(0.47152015566825867, 0.27514219284057617, 0.021143821999430656)","(0.4656224846839905, 0.305495023727417, 0.02372284047305584)","(0.4005981683731079, 0.23822253942489624, 0.006044876296073198)","(0.4366278052330017, 0.22101345658302307, 0.015162044204771519)","(0.4436179995536804, 0.253500759601593, 0.01852339692413807)","(0.4395787715911865, 0.28599074482917786, 0.019118521362543106)","(0.37292173504829407, 0.23774388432502747, 0.008946062065660954)","(0.3947642147541046, 0.20226866006851196, 0.01747293956577778)","(0.4041985273361206, 0.2225566804409027, 0.024097470566630363)","(0.4066406190395355, 0.2513790726661682, 0.028912702575325966)",Grasp
2316,"(0.3486053943634033, 0.4372605085372925, -8.699034026449226e-08)","(0.40833401679992676, 0.4585679769515991, 0.013029131107032299)","(0.44771310687065125, 0.4318597912788391, 0.02210811711847782)","(0.46942782402038574, 0.39028361439704895, 0.03163069486618042)","(0.4845636487007141, 0.3758416175842285, 0.042586710304021835)","(0.4590629041194916, 0.29850485920906067, 0.006232008337974548)","(0.49053430557250977, 0.29022836685180664, 0.013749535195529461)","(0.49197840690612793, 0.3276281952857971, 0.01966094598174095)","(0.48435190320014954, 0.36054059863090515, 0.02467338554561138)","(0.43010586500167847, 0.25684940814971924, 0.005137213505804539)","(0.4683884084224701, 0.2394545078277588, 0.0157181266695261)","(0.4717635214328766, 0.27388429641723633, 0.02234513685107231)","(0.4657778739929199, 0.3041342496871948, 0.025874128565192223)","(0.40051332116127014, 0.24060124158859253, 0.0067165014334023)","(0.43603822588920593, 0.22031018137931824, 0.015955017879605293)","(0.44300657510757446, 0.25219374895095825, 0.01995309814810753)","(0.4392966032028198, 0.2846655249595642, 0.021221915259957314)","(0.37273120880126953, 0.24093769490718842, 0.010313290171325207)","(0.39405784010887146, 0.20075029134750366, 0.018873505294322968)","(0.4042315185070038, 0.21944016218185425, 0.02562522329390049)","(0.4077535569667816, 0.24809780716896057, 0.03067599982023239)",Grasp
2317,"(0.3504849672317505, 0.4345920979976654, -1.2821068651192036e-07)","(0.4090614914894104, 0.4577392339706421, 0.012379654683172703)","(0.44870150089263916, 0.4328901171684265, 0.02086467109620571)","(0.4692215919494629, 0.39064061641693115, 0.02955443225800991)","(0.4820159673690796, 0.3737363815307617, 0.03947969153523445)","(0.463167279958725, 0.29908984899520874, 0.005215412471443415)","(0.4919975996017456, 0.2910459637641907, 0.011544530279934406)","(0.4907515347003937, 0.33008819818496704, 0.016458874568343163)","(0.4810760021209717, 0.3621252775192261, 0.02083664946258068)","(0.4347166419029236, 0.25649091601371765, 0.0034103887155652046)","(0.4702190160751343, 0.2400660365819931, 0.013639622367918491)","(0.4715382158756256, 0.2738736867904663, 0.01969905197620392)","(0.4643416404724121, 0.3018123209476471, 0.02250324934720993)","(0.40451574325561523, 0.2391413450241089, 0.004147195257246494)","(0.4380226135253906, 0.2208653688430786, 0.012303237803280354)","(0.4425834119319916, 0.25413447618484497, 0.01600177027285099)","(0.43699103593826294, 0.28599441051483154, 0.017039209604263306)","(0.37517672777175903, 0.23842892050743103, 0.006835559848695993)","(0.3962624669075012, 0.19626304507255554, 0.01401898916810751)","(0.40494585037231445, 0.21829575300216675, 0.02098444476723671)","(0.4064696133136749, 0.24954399466514587, 0.026238594204187393)",Grasp
