Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1672,"(0.44989684224128723, 0.5180281400680542, -4.1300708630842564e-07)","(0.5219436883926392, 0.48968204855918884, -0.012926633469760418)","(0.5796974897384644, 0.54157555103302, -0.003177512902766466)","(0.6151250004768372, 0.5895898342132568, 0.01402448769658804)","(0.6413124799728394, 0.6084315180778503, 0.03606368228793144)","(0.5717607736587524, 0.7015815377235413, -0.0032792717684060335)","(0.6256747245788574, 0.7194338440895081, 0.025032155215740204)","(0.6394073963165283, 0.6730222105979919, 0.0504177026450634)","(0.6388196349143982, 0.6326713562011719, 0.06750854104757309)","(0.5401184558868408, 0.7303103804588318, 0.016148792579770088)","(0.5993508696556091, 0.741378128528595, 0.04290864244103432)","(0.6169998645782471, 0.6871820092201233, 0.06078111380338669)","(0.6188170909881592, 0.6456280946731567, 0.0712648555636406)","(0.5148612260818481, 0.7278301119804382, 0.037111300975084305)","(0.5706468224525452, 0.7380921244621277, 0.05725989118218422)","(0.5889551043510437, 0.6944640874862671, 0.06546652317047119)","(0.591111958026886, 0.6563869118690491, 0.0685543566942215)","(0.49786287546157837, 0.712106466293335, 0.05807069316506386)","(0.5428799986839294, 0.722707211971283, 0.07165177166461945)","(0.5635507702827454, 0.6935264468193054, 0.07789014279842377)","(0.5683916211128235, 0.6595824360847473, 0.08199924230575562)",Move
1673,"(0.44179850816726685, 0.49666765332221985, -4.084623412836663e-07)","(0.5157608985900879, 0.4722728729248047, -0.012798810377717018)","(0.5726572871208191, 0.5273546576499939, -0.0023145948071032763)","(0.6092052459716797, 0.5777530074119568, 0.015695469453930855)","(0.636854887008667, 0.6015984416007996, 0.03862883150577545)","(0.5639739632606506, 0.684486985206604, -0.00014985188317950815)","(0.6199086904525757, 0.6987394690513611, 0.03223028779029846)","(0.6316784620285034, 0.6461162567138672, 0.06044432148337364)","(0.6279994249343872, 0.6045138239860535, 0.07921792566776276)","(0.5314974784851074, 0.7112284898757935, 0.02082045003771782)","(0.5910290479660034, 0.7207601070404053, 0.051531266421079636)","(0.6074456572532654, 0.662360429763794, 0.07131679356098175)","(0.6070737838745117, 0.6199278235435486, 0.08295972645282745)","(0.5059755444526672, 0.7067380547523499, 0.043542563915252686)","(0.5608376860618591, 0.7159315943717957, 0.06756279617547989)","(0.5778430104255676, 0.6701651811599731, 0.07696937024593353)","(0.5779425501823425, 0.63106769323349, 0.08043433725833893)","(0.4892847537994385, 0.6903834939002991, 0.06628142297267914)","(0.5341551303863525, 0.698951244354248, 0.083124540746212)","(0.5530044436454773, 0.667807400226593, 0.09066177904605865)","(0.5557375550270081, 0.6333553194999695, 0.09556625783443451)",Move
1674,"(0.4344698190689087, 0.4740998446941376, -3.8144156633279636e-07)","(0.5081262588500977, 0.4519311487674713, -0.016981249675154686)","(0.5662252902984619, 0.5122604370117188, -0.00791142601519823)","(0.604773998260498, 0.5656002163887024, 0.009175587445497513)","(0.6369712352752686, 0.5877997279167175, 0.03090495429933071)","(0.5556715726852417, 0.6674507856369019, -0.00047078030183911324)","(0.6128860116004944, 0.6818540096282959, 0.031054096296429634)","(0.6271877884864807, 0.6313587427139282, 0.05739114433526993)","(0.626639187335968, 0.5905745625495911, 0.07483100146055222)","(0.5245072841644287, 0.6947910785675049, 0.022206436842679977)","(0.5847126245498657, 0.703971803188324, 0.05287281796336174)","(0.6014571785926819, 0.6455415487289429, 0.07162974029779434)","(0.6020886898040771, 0.6012453436851501, 0.08269236981868744)","(0.5001863837242126, 0.6906963586807251, 0.04596788063645363)","(0.5561762452125549, 0.6967758536338806, 0.06988140195608139)","(0.5721567869186401, 0.6490579843521118, 0.07810144871473312)","(0.5724523067474365, 0.6091503500938416, 0.0808107927441597)","(0.4844808578491211, 0.6750667095184326, 0.06925876438617706)","(0.5297688245773315, 0.6808362603187561, 0.08604180067777634)","(0.5474677681922913, 0.6473943591117859, 0.09290393441915512)","(0.5492922067642212, 0.612260103225708, 0.09723539650440216)",Move
1675,"(0.42822861671447754, 0.451578289270401, -3.93856709024476e-07)","(0.5021361112594604, 0.4330042600631714, -0.017469260841608047)","(0.5590412020683289, 0.49371394515037537, -0.008748779073357582)","(0.5962211489677429, 0.5457364916801453, 0.007878071628510952)","(0.6279991865158081, 0.5673919320106506, 0.028936415910720825)","(0.5459357500076294, 0.650292158126831, -0.001093242783099413)","(0.6034949421882629, 0.6655582785606384, 0.026957590132951736)","(0.6218887567520142, 0.6188685894012451, 0.04976394772529602)","(0.6263555288314819, 0.5796003937721252, 0.06513268500566483)","(0.5154150724411011, 0.6764415502548218, 0.020809011533856392)","(0.5774843692779541, 0.6887202262878418, 0.04838760197162628)","(0.5985322594642639, 0.6327290534973145, 0.06460005044937134)","(0.6035147309303284, 0.5872661471366882, 0.07431282848119736)","(0.49207186698913574, 0.6719653010368347, 0.04346938803792)","(0.549553394317627, 0.6821582317352295, 0.06450334936380386)","(0.5693508982658386, 0.6355443596839905, 0.07101865857839584)","(0.5738500356674194, 0.594912588596344, 0.07331240177154541)","(0.47716212272644043, 0.6557139158248901, 0.06557276844978333)","(0.523175835609436, 0.6612604260444641, 0.08009762316942215)","(0.5442237854003906, 0.6297922730445862, 0.08558676391839981)","(0.5500544309616089, 0.5950117111206055, 0.08938277512788773)",Move
1676,"(0.4217076003551483, 0.42761486768722534, -3.9444176991310087e-07)","(0.49667081236839294, 0.4121086299419403, -0.019913773983716965)","(0.5531699657440186, 0.47617077827453613, -0.01293918862938881)","(0.5898333787918091, 0.5316290855407715, 0.0027032624930143356)","(0.6224546432495117, 0.5556319355964661, 0.022921666502952576)","(0.5328446626663208, 0.6331537961959839, -0.006997867487370968)","(0.5931320190429688, 0.6526817083358765, 0.01930941455066204)","(0.614277720451355, 0.6063911318778992, 0.04121272265911102)","(0.6212742328643799, 0.5662990808486938, 0.055981025099754333)","(0.5021126866340637, 0.6565474271774292, 0.015613259747624397)","(0.5670635104179382, 0.6758243441581726, 0.041788410395383835)","(0.5910259485244751, 0.6207841634750366, 0.05748088285326958)","(0.5978339910507202, 0.574682354927063, 0.06647791713476181)","(0.4796419143676758, 0.6486570239067078, 0.03903280571103096)","(0.5392161011695862, 0.6644561886787415, 0.05927196145057678)","(0.5615485906600952, 0.6190477013587952, 0.06534050405025482)","(0.5682172775268555, 0.5785213708877563, 0.0669170692563057)","(0.4658190608024597, 0.6289465427398682, 0.061731450259685516)","(0.512864887714386, 0.6391332745552063, 0.07557044923305511)","(0.5362115502357483, 0.6098021864891052, 0.08054172247648239)","(0.5444513559341431, 0.5757530331611633, 0.08360113203525543)",Move
1677,"(0.4175069332122803, 0.4074394404888153, -3.4466711440472864e-07)","(0.4918827712535858, 0.39700961112976074, -0.018637489527463913)","(0.5452364683151245, 0.4581279158592224, -0.012807796709239483)","(0.5806798338890076, 0.5135800838470459, 0.0010616640793159604)","(0.6147074699401855, 0.5367719531059265, 0.01961507648229599)","(0.5253241658210754, 0.6123638153076172, -0.004438984207808971)","(0.5836586952209473, 0.6374257802963257, 0.02252768538892269)","(0.6064655184745789, 0.5964428782463074, 0.04602440819144249)","(0.615412712097168, 0.5574233531951904, 0.06247930973768234)","(0.4940914511680603, 0.6347794532775879, 0.01765706017613411)","(0.5577574372291565, 0.662742555141449, 0.04464392364025116)","(0.5828606486320496, 0.61175137758255, 0.06331633776426315)","(0.5917198657989502, 0.568290114402771, 0.07533248513936996)","(0.47156453132629395, 0.6270104050636292, 0.040500275790691376)","(0.5289058089256287, 0.6533973813056946, 0.06180243566632271)","(0.552742600440979, 0.612446129322052, 0.0722181424498558)","(0.5614935159683228, 0.5740369558334351, 0.07758885622024536)","(0.457136869430542, 0.6074656248092651, 0.06253068149089813)","(0.5025588870048523, 0.6268453001976013, 0.07818479835987091)","(0.5270416736602783, 0.6024050712585449, 0.08641790598630905)","(0.5369036197662354, 0.5713357329368591, 0.09244060516357422)",Move
1678,"(0.40967652201652527, 0.3894219398498535, -3.0610152634835686e-07)","(0.4854990839958191, 0.3813517093658447, -0.020128468051552773)","(0.5375387072563171, 0.4451419413089752, -0.012923752889037132)","(0.572397768497467, 0.5027862191200256, 0.0034350240603089333)","(0.6061291098594666, 0.5309857726097107, 0.02515556290745735)","(0.5172290802001953, 0.5976032018661499, -0.0035350217949599028)","(0.5749889016151428, 0.6246416568756104, 0.026554355397820473)","(0.599113941192627, 0.5874131321907043, 0.05292563885450363)","(0.6102780699729919, 0.5498214960098267, 0.0716014951467514)","(0.4862869679927826, 0.6190509796142578, 0.02109900303184986)","(0.5493769645690918, 0.6497288942337036, 0.051645491272211075)","(0.5764351487159729, 0.6033061146736145, 0.073073610663414)","(0.5882011651992798, 0.5606836676597595, 0.08724723756313324)","(0.4642840027809143, 0.610611617565155, 0.04630441963672638)","(0.5202941298484802, 0.6392598152160645, 0.07042570412158966)","(0.5454307794570923, 0.6008521318435669, 0.08247162401676178)","(0.5564852952957153, 0.564267635345459, 0.08921235054731369)","(0.44991087913513184, 0.5915408730506897, 0.07051176577806473)","(0.4934469163417816, 0.6127955317497253, 0.08788514137268066)","(0.5183135867118835, 0.5905696153640747, 0.09663157165050507)","(0.5295618772506714, 0.5610684156417847, 0.10332001000642776)",Move
1679,"(0.4011647403240204, 0.3679160475730896, -2.9422102443277254e-07)","(0.47721007466316223, 0.36134427785873413, -0.024548986926674843)","(0.5295394062995911, 0.4296720623970032, -0.020825842395424843)","(0.5648301839828491, 0.4911726713180542, -0.007585152518004179)","(0.6000790596008301, 0.5210335850715637, 0.01019124872982502)","(0.5035923719406128, 0.5807007551193237, -0.009845411404967308)","(0.5654519200325012, 0.6108874082565308, 0.017732731997966766)","(0.5926920771598816, 0.575630784034729, 0.04095678776502609)","(0.6070021390914917, 0.5389673113822937, 0.0571759007871151)","(0.4738926589488983, 0.6028101444244385, 0.015637733042240143)","(0.5396460890769958, 0.633517861366272, 0.04524758830666542)","(0.5695492625236511, 0.5891183614730835, 0.06284443289041519)","(0.5834514498710632, 0.544859766960144, 0.07311691343784332)","(0.4534609913825989, 0.5935964584350586, 0.04166069254279137)","(0.5121755599975586, 0.6212282180786133, 0.06521109491586685)","(0.5384843349456787, 0.5828605890274048, 0.07355017215013504)","(0.5509877800941467, 0.5442875623703003, 0.07654233276844025)","(0.44176480174064636, 0.5742535591125488, 0.06640571355819702)","(0.4872044324874878, 0.5939896702766418, 0.08277130872011185)","(0.5124961733818054, 0.5707544088363647, 0.0895022302865982)","(0.5253292322158813, 0.5396818518638611, 0.09389230608940125)",Move
1680,"(0.3896068036556244, 0.3421863913536072, -3.123069518551347e-07)","(0.4671122133731842, 0.3397276997566223, -0.025202013552188873)","(0.5201385617256165, 0.41233450174331665, -0.02031252719461918)","(0.5559669733047485, 0.4745549261569977, -0.004780066665261984)","(0.5901818871498108, 0.5102254152297974, 0.015386836603283882)","(0.4914192855358124, 0.565416157245636, -0.011445118114352226)","(0.5560780167579651, 0.5980592370033264, 0.01983601041138172)","(0.5842570066452026, 0.5624986290931702, 0.044993482530117035)","(0.6002532243728638, 0.5262243747711182, 0.06173075735569)","(0.46197500824928284, 0.5864185690879822, 0.01605985127389431)","(0.5300818085670471, 0.6138313412666321, 0.04896879941225052)","(0.5613098740577698, 0.5720389485359192, 0.06569577753543854)","(0.577397882938385, 0.5284715294837952, 0.07382655143737793)","(0.44293391704559326, 0.5753798484802246, 0.044640250504016876)","(0.5042990446090698, 0.595403790473938, 0.07122638821601868)","(0.5293286442756653, 0.5581420660018921, 0.07630577683448792)","(0.5415695309638977, 0.5208675265312195, 0.0753762349486351)","(0.4330485463142395, 0.5562206506729126, 0.07215754687786102)","(0.47977882623672485, 0.5708937048912048, 0.08981533348560333)","(0.5038824677467346, 0.5457121133804321, 0.0941457748413086)","(0.5165194272994995, 0.5137401819229126, 0.09565936028957367)",Move
1681,"(0.3800027072429657, 0.31417930126190186, -2.8060060230927775e-07)","(0.45969900488853455, 0.3226807713508606, -0.024683712050318718)","(0.5124804377555847, 0.3999587297439575, -0.01824803277850151)","(0.5484950542449951, 0.46366751194000244, -0.000749761878978461)","(0.5838425159454346, 0.5008510947227478, 0.021282212808728218)","(0.48093417286872864, 0.5465840697288513, -0.0075638070702552795)","(0.5448833107948303, 0.5821288228034973, 0.028716016560792923)","(0.5744317770004272, 0.5523978471755981, 0.056540347635746)","(0.5937384963035583, 0.5200733542442322, 0.07440660148859024)","(0.4518629014492035, 0.5636249780654907, 0.021932795643806458)","(0.51906418800354, 0.5927160382270813, 0.06100330501794815)","(0.5504993200302124, 0.5531113743782043, 0.07978266477584839)","(0.5687837600708008, 0.5122441649436951, 0.08791927993297577)","(0.4338720142841339, 0.550311267375946, 0.05266851559281349)","(0.4946015775203705, 0.5717524886131287, 0.08520102500915527)","(0.5181127786636353, 0.5346229672431946, 0.09152967482805252)","(0.5297727584838867, 0.4976198971271515, 0.0897388607263565)","(0.42493534088134766, 0.5308165550231934, 0.08223240077495575)","(0.4695315957069397, 0.5463595986366272, 0.10434646904468536)","(0.4930592179298401, 0.5217354893684387, 0.1094227060675621)","(0.5058674216270447, 0.49072885513305664, 0.11022371053695679)",Move
1682,"(0.3711616098880768, 0.29268789291381836, -2.9911396381976374e-07)","(0.4506564140319824, 0.30179542303085327, -0.026242665946483612)","(0.504352331161499, 0.3824779987335205, -0.0192671287804842)","(0.5406111478805542, 0.44825080037117004, -0.0009370402549393475)","(0.574823796749115, 0.4870555102825165, 0.021786438301205635)","(0.4687729477882385, 0.53120356798172, -0.0073509858921170235)","(0.5362104773521423, 0.5706653594970703, 0.02861146442592144)","(0.5667006373405457, 0.537524938583374, 0.0555315800011158)","(0.5845425128936768, 0.5028267502784729, 0.0726749375462532)","(0.43944233655929565, 0.5434069633483887, 0.023431655019521713)","(0.5092182755470276, 0.5751494765281677, 0.06225166097283363)","(0.5415152311325073, 0.5315994620323181, 0.08003848046064377)","(0.5585024356842041, 0.4877716302871704, 0.08712352067232132)","(0.4210045635700226, 0.5265408754348755, 0.05513804778456688)","(0.4857481122016907, 0.5502885580062866, 0.08744579553604126)","(0.5101309418678284, 0.5088486671447754, 0.09158805012702942)","(0.5211426615715027, 0.46980828046798706, 0.08787889778614044)","(0.4121929109096527, 0.5051009058952332, 0.08563920855522156)","(0.45912522077560425, 0.5193076729774475, 0.10730119794607162)","(0.48312216997146606, 0.4903736114501953, 0.11064431071281433)","(0.4947006404399872, 0.4572219252586365, 0.10976364463567734)",Move
1683,"(0.3664371967315674, 0.2722795903682709, -3.5750034044212953e-07)","(0.4421265125274658, 0.27970051765441895, -0.03075556643307209)","(0.495269238948822, 0.3624032437801361, -0.029579587280750275)","(0.5331276059150696, 0.43363529443740845, -0.017109373584389687)","(0.5656446218490601, 0.4727797508239746, -0.0006151978741399944)","(0.456561803817749, 0.5089074969291687, -0.021827073767781258)","(0.5258339643478394, 0.5542126297950745, 0.003021074691787362)","(0.5568791031837463, 0.5183667540550232, 0.022854162380099297)","(0.5760170221328735, 0.4821625053882599, 0.03556934371590614)","(0.42875736951828003, 0.5261275768280029, 0.006701323669403791)","(0.5020008087158203, 0.5570360422134399, 0.03288058564066887)","(0.5364720225334167, 0.5164730548858643, 0.043915458023548126)","(0.5549479126930237, 0.4732035994529724, 0.04709712043404579)","(0.4122137129306793, 0.5133060812950134, 0.03625422343611717)","(0.4797833263874054, 0.5369569659233093, 0.057466648519039154)","(0.5058969259262085, 0.4992125630378723, 0.05894621089100838)","(0.5189071297645569, 0.4602838158607483, 0.054954271763563156)","(0.40576428174972534, 0.49267375469207764, 0.06436585634946823)","(0.455126017332077, 0.5093128085136414, 0.07650859653949738)","(0.48038581013679504, 0.4836742877960205, 0.07743355631828308)","(0.49379825592041016, 0.4524383246898651, 0.07613581418991089)",Move
1684,"(0.3626095652580261, 0.25065183639526367, -3.6432749084269744e-07)","(0.44023388624191284, 0.2693184018135071, -0.026905322447419167)","(0.48950549960136414, 0.3502785563468933, -0.025121793150901794)","(0.5254619121551514, 0.418081670999527, -0.012531778775155544)","(0.5584008693695068, 0.46041810512542725, 0.003607389284297824)","(0.44799500703811646, 0.49605292081832886, -0.01913078874349594)","(0.5163350105285645, 0.5355897545814514, 0.011822516098618507)","(0.5474219918251038, 0.4996897578239441, 0.03745992109179497)","(0.5664560198783875, 0.46384772658348083, 0.05392030254006386)","(0.41690462827682495, 0.5085925459861755, 0.009254412725567818)","(0.48949307203292847, 0.5342792868614197, 0.04241415858268738)","(0.5208958387374878, 0.4890110194683075, 0.05841902270913124)","(0.5368267893791199, 0.4461570680141449, 0.06415937840938568)","(0.39667972922325134, 0.4921051263809204, 0.039450518786907196)","(0.46367835998535156, 0.5104807019233704, 0.0677441880106926)","(0.48546990752220154, 0.47048109769821167, 0.07227572798728943)","(0.4953482747077942, 0.43118909001350403, 0.06878519058227539)","(0.38612356781959534, 0.4704265296459198, 0.06849105656147003)","(0.4331783056259155, 0.4859166741371155, 0.08620206266641617)","(0.4555775821208954, 0.4597519338130951, 0.08930888772010803)","(0.4674491584300995, 0.42756420373916626, 0.08870023488998413)",Move
