Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2305,"(0.33906617760658264, 0.5223297476768494, -4.554418069346866e-07)","(0.3982198238372803, 0.5108402967453003, 0.00904411356896162)","(0.440830260515213, 0.5546128749847412, 0.0212315134704113)","(0.46637222170829773, 0.5996494889259338, 0.034878406673669815)","(0.4855385422706604, 0.6090776324272156, 0.05060331150889397)","(0.4437566101551056, 0.6817455291748047, 0.00425256323069334)","(0.47935163974761963, 0.6950383186340332, 0.020419707521796227)","(0.48869913816452026, 0.6645692586898804, 0.03889179602265358)","(0.4868125915527344, 0.6376407742500305, 0.052118781954050064)","(0.41545161604881287, 0.7238801121711731, 0.006944222841411829)","(0.46392786502838135, 0.7562378644943237, 0.016099682077765465)","(0.4711526036262512, 0.7097125053405762, 0.03118171915411949)","(0.46301668882369995, 0.6733348965644836, 0.04405263811349869)","(0.3851461708545685, 0.7397925853729248, 0.012572081759572029)","(0.424746572971344, 0.7675938606262207, 0.01831003651022911)","(0.43386930227279663, 0.7272284626960754, 0.028641311451792717)","(0.42733439803123474, 0.6942741274833679, 0.037654682993888855)","(0.35908371210098267, 0.7370759844779968, 0.019976504147052765)","(0.3848055303096771, 0.7787862420082092, 0.026143362745642662)","(0.398802787065506, 0.7621821165084839, 0.03403906524181366)","(0.398681104183197, 0.7370775938034058, 0.041453130543231964)",Reach
2306,"(0.3400281071662903, 0.5264460444450378, -4.490127878398198e-07)","(0.39965999126434326, 0.5138919353485107, 0.008741796016693115)","(0.4427477717399597, 0.5576151013374329, 0.02163536846637726)","(0.46759504079818726, 0.6030070781707764, 0.03585074841976166)","(0.48494184017181396, 0.6136508584022522, 0.052216045558452606)","(0.4467324912548065, 0.6855220794677734, 0.007676553446799517)","(0.48010778427124023, 0.6984131932258606, 0.023862075060606003)","(0.4893155097961426, 0.6668162941932678, 0.041315026581287384)","(0.4872082769870758, 0.6370952725410461, 0.054009146988391876)","(0.41830483078956604, 0.7270596027374268, 0.010620616376399994)","(0.46436870098114014, 0.7569938898086548, 0.02090420387685299)","(0.4722120463848114, 0.7122930884361267, 0.03500005230307579)","(0.4651836156845093, 0.67435622215271, 0.04705490171909332)","(0.3876805007457733, 0.7427619695663452, 0.016086144372820854)","(0.4266834557056427, 0.7644750475883484, 0.022790540009737015)","(0.4361337721347809, 0.726294219493866, 0.03184661269187927)","(0.43042758107185364, 0.6931957602500916, 0.039842501282691956)","(0.36087310314178467, 0.7411494851112366, 0.02314751222729683)","(0.3866993188858032, 0.7800679206848145, 0.029823902994394302)","(0.4008697271347046, 0.7656137347221375, 0.03710842505097389)","(0.4016932547092438, 0.7415936589241028, 0.04404893517494202)",Reach
2307,"(0.34077537059783936, 0.530806303024292, -4.42583967696919e-07)","(0.39914587140083313, 0.5157467126846313, 0.007854225113987923)","(0.4424578547477722, 0.5574782490730286, 0.019008414819836617)","(0.46694618463516235, 0.603590726852417, 0.03095714934170246)","(0.4843689203262329, 0.6142082810401917, 0.04461263492703438)","(0.4466516375541687, 0.6853712797164917, 0.006372338160872459)","(0.47993743419647217, 0.699852705001831, 0.01910388469696045)","(0.4893597364425659, 0.669306218624115, 0.03308769688010216)","(0.4877243638038635, 0.6398006677627563, 0.0435083769261837)","(0.4183978736400604, 0.7283926606178284, 0.007972711697220802)","(0.4637550115585327, 0.7587365508079529, 0.015910647809505463)","(0.47149455547332764, 0.7153670191764832, 0.02796245738863945)","(0.4641936123371124, 0.6785730719566345, 0.03846083581447601)","(0.38802096247673035, 0.745048463344574, 0.011756123043596745)","(0.4238711893558502, 0.7681313157081604, 0.015888959169387817)","(0.4322076141834259, 0.7294590473175049, 0.023902572691440582)","(0.42584654688835144, 0.6969406604766846, 0.03135325387120247)","(0.36167410016059875, 0.7437264323234558, 0.017040474340319633)","(0.3869044780731201, 0.7796183824539185, 0.021982409060001373)","(0.3995344638824463, 0.7604397535324097, 0.02929678000509739)","(0.39872443675994873, 0.7346777319908142, 0.03630448877811432)",Reach
2308,"(0.34251299500465393, 0.5334436893463135, -4.4682110456051305e-07)","(0.4005567729473114, 0.5181083679199219, 0.007382867857813835)","(0.4439755976200104, 0.5588632225990295, 0.018302857875823975)","(0.4673810601234436, 0.6053332090377808, 0.03030637837946415)","(0.48199939727783203, 0.6158863306045532, 0.044185083359479904)","(0.4483523368835449, 0.6882250905036926, 0.004388345871120691)","(0.4805833101272583, 0.7008001804351807, 0.01724296435713768)","(0.4895525872707367, 0.6692756414413452, 0.03180454298853874)","(0.4876900911331177, 0.6387680172920227, 0.0426509752869606)","(0.42046046257019043, 0.7308729887008667, 0.006393724586814642)","(0.4649571180343628, 0.7570186853408813, 0.01464586891233921)","(0.47292280197143555, 0.7122515439987183, 0.0272439643740654)","(0.4657653272151947, 0.6745115518569946, 0.03798834607005119)","(0.39061224460601807, 0.7478261590003967, 0.010651248507201672)","(0.42753008008003235, 0.7671319246292114, 0.0153357470408082)","(0.43659108877182007, 0.7276155352592468, 0.023819847032427788)","(0.43023255467414856, 0.6939206719398499, 0.03142983838915825)","(0.3642423748970032, 0.7474924325942993, 0.01629251055419445)","(0.3901482820510864, 0.7824984192848206, 0.0218733549118042)","(0.40307238698005676, 0.7637996077537537, 0.02945387363433838)","(0.4023279547691345, 0.7378413081169128, 0.03655494004487991)",Reach
2309,"(0.3424389958381653, 0.5378692150115967, -4.5296880557543773e-07)","(0.40225091576576233, 0.5202020406723022, 0.008318099193274975)","(0.4453922212123871, 0.5590860247612, 0.02056390792131424)","(0.46791207790374756, 0.6048998236656189, 0.034204740077257156)","(0.4801526665687561, 0.6187188625335693, 0.04974495619535446)","(0.4480481445789337, 0.6912579536437988, 0.00520834606140852)","(0.4811244606971741, 0.7002220153808594, 0.021695122122764587)","(0.4889872372150421, 0.6657459139823914, 0.039430875331163406)","(0.48631879687309265, 0.6342911720275879, 0.05210394039750099)","(0.41918984055519104, 0.7343912720680237, 0.008472845889627934)","(0.4641152620315552, 0.7566776275634766, 0.019125882536172867)","(0.47198811173439026, 0.7093842625617981, 0.03316891938447952)","(0.46502023935317993, 0.6710343360900879, 0.044692814350128174)","(0.3884119689464569, 0.7507883906364441, 0.014490332454442978)","(0.42444729804992676, 0.7702588438987732, 0.021163197234272957)","(0.4336823523044586, 0.7301507592201233, 0.029610969126224518)","(0.42750033736228943, 0.6958872079849243, 0.03686446323990822)","(0.3623853027820587, 0.7484972476959229, 0.02228373847901821)","(0.3892993927001953, 0.7740269303321838, 0.02932209149003029)","(0.4010085463523865, 0.7505526542663574, 0.037086743861436844)","(0.39831456542015076, 0.72285395860672, 0.04419301077723503)",Reach
2310,"(0.3432227671146393, 0.5407658219337463, -4.516982130553515e-07)","(0.40367192029953003, 0.524259090423584, 0.00704391673207283)","(0.4462413191795349, 0.5624697804450989, 0.018926754593849182)","(0.467850923538208, 0.6088399291038513, 0.03266197815537453)","(0.47819000482559204, 0.6251063942909241, 0.04851433262228966)","(0.45116519927978516, 0.6959922909736633, 0.003783057676628232)","(0.4825966954231262, 0.700349748134613, 0.020388413220643997)","(0.4891341030597687, 0.6647090315818787, 0.03813201189041138)","(0.48554226756095886, 0.6333327889442444, 0.050588808953762054)","(0.4217749238014221, 0.7370408177375793, 0.007368023507297039)","(0.4646906554698944, 0.7543491125106812, 0.018330315127968788)","(0.4719707667827606, 0.7072113156318665, 0.03168704733252525)","(0.4647866189479828, 0.6688008904457092, 0.042303964495658875)","(0.39076799154281616, 0.752381443977356, 0.013703275471925735)","(0.4268943667411804, 0.7654774188995361, 0.020177213475108147)","(0.4366074502468109, 0.725735604763031, 0.027985112741589546)","(0.4303086996078491, 0.6913965940475464, 0.03460634872317314)","(0.3642515242099762, 0.7508456707000732, 0.0216533113270998)","(0.3915376663208008, 0.7777401208877563, 0.027453521266579628)","(0.40399450063705444, 0.7570465207099915, 0.034330956637859344)","(0.4019147455692291, 0.7304842472076416, 0.04090540483593941)",Reach
2311,"(0.3459075689315796, 0.5454919338226318, -4.2882533080046414e-07)","(0.4040936827659607, 0.5280907154083252, 0.006140266545116901)","(0.4448612332344055, 0.5646181702613831, 0.01653640903532505)","(0.46661534905433655, 0.6093223094940186, 0.02826712653040886)","(0.48016101121902466, 0.6242033839225769, 0.04190869629383087)","(0.4522132873535156, 0.6980347037315369, 0.004768958780914545)","(0.4836418032646179, 0.7028459906578064, 0.01919274963438511)","(0.48975056409835815, 0.6669809818267822, 0.03426610678434372)","(0.4851943850517273, 0.6342776417732239, 0.04526859521865845)","(0.4236990213394165, 0.739940881729126, 0.007859300822019577)","(0.4647861123085022, 0.7575843334197998, 0.018656011670827866)","(0.4717482626438141, 0.7134588956832886, 0.029623769223690033)","(0.46481117606163025, 0.6769580841064453, 0.0381198525428772)","(0.39289218187332153, 0.7560815811157227, 0.01333321537822485)","(0.4283130168914795, 0.7632514834403992, 0.01958097144961357)","(0.43692103028297424, 0.7247589230537415, 0.025617336854338646)","(0.43057912588119507, 0.6922804117202759, 0.03066788613796234)","(0.3663494884967804, 0.7566049695014954, 0.020228352397680283)","(0.39172282814979553, 0.7888737916946411, 0.025117628276348114)","(0.404267817735672, 0.7737892866134644, 0.03086782619357109)","(0.4043334126472473, 0.7506590485572815, 0.036471594125032425)",Reach
2312,"(0.34618332982063293, 0.5517805814743042, -4.2131412669732526e-07)","(0.40410393476486206, 0.5321581363677979, 0.006293424870818853)","(0.44527044892311096, 0.5663134455680847, 0.01612662523984909)","(0.467998743057251, 0.6095134615898132, 0.027415866032242775)","(0.48142629861831665, 0.6269825100898743, 0.04063187539577484)","(0.4517435133457184, 0.7006796598434448, 0.002746216021478176)","(0.4836585521697998, 0.7042291164398193, 0.017553038895130157)","(0.4890860617160797, 0.6681174635887146, 0.03356524184346199)","(0.48481297492980957, 0.636711597442627, 0.04504092410206795)","(0.42317458987236023, 0.7434610724449158, 0.00580542953684926)","(0.46445852518081665, 0.7612330913543701, 0.014969242736697197)","(0.47113507986068726, 0.7172260284423828, 0.026618901640176773)","(0.4643693268299103, 0.6818230748176575, 0.036061592400074005)","(0.3923534154891968, 0.7602264881134033, 0.011593176051974297)","(0.4263400435447693, 0.7707967758178711, 0.016856757923960686)","(0.43450307846069336, 0.7334954738616943, 0.024167610332369804)","(0.42811182141304016, 0.7027499675750732, 0.030526597052812576)","(0.36597514152526855, 0.7599573135375977, 0.018974661827087402)","(0.39247211813926697, 0.7879846692085266, 0.024932313710451126)","(0.40320971608161926, 0.7662532925605774, 0.03283900395035744)","(0.3999865651130676, 0.7401167154312134, 0.04007658362388611)",Reach
2313,"(0.34628403186798096, 0.5571455955505371, -4.3245000824754243e-07)","(0.40517687797546387, 0.5351908802986145, 0.0057243481278419495)","(0.4468601644039154, 0.5686062574386597, 0.017014410346746445)","(0.46956369280815125, 0.6134803295135498, 0.030028633773326874)","(0.48016780614852905, 0.6333061456680298, 0.04517491161823273)","(0.45370495319366455, 0.7056951522827148, 0.005945795681327581)","(0.48494651913642883, 0.7029576301574707, 0.02332097664475441)","(0.488159716129303, 0.6643174886703491, 0.04016099497675896)","(0.48156771063804626, 0.6332687139511108, 0.05168590322136879)","(0.42559295892715454, 0.7483301758766174, 0.010037880390882492)","(0.46608781814575195, 0.759201169013977, 0.02222355082631111)","(0.47195562720298767, 0.7147607207298279, 0.03351902961730957)","(0.46470165252685547, 0.6792042851448059, 0.04194528982043266)","(0.3951849639415741, 0.7653433084487915, 0.016697008162736893)","(0.43079468607902527, 0.7664756774902344, 0.023884842172265053)","(0.43826770782470703, 0.7287517189979553, 0.029644815251231194)","(0.43122074007987976, 0.6980903148651123, 0.03430883586406708)","(0.3693164587020874, 0.766414225101471, 0.024798089638352394)","(0.39569932222366333, 0.7935866117477417, 0.030269211158156395)","(0.40630143880844116, 0.7756330966949463, 0.03602616861462593)","(0.4037765562534332, 0.7518185377120972, 0.04154873266816139)",Reach
2314,"(0.3472782075405121, 0.5623272061347961, -4.2568512981233653e-07)","(0.40624338388442993, 0.5370979309082031, 0.007326012942939997)","(0.4476901888847351, 0.5691466331481934, 0.0195323396474123)","(0.4703669846057892, 0.6137938499450684, 0.033281248062849045)","(0.48078325390815735, 0.6351311802864075, 0.04928942397236824)","(0.45435234904289246, 0.7087874412536621, 0.008586032316088676)","(0.48512524366378784, 0.7065384387969971, 0.02714983932673931)","(0.4880586266517639, 0.6667275428771973, 0.04456443339586258)","(0.4811500906944275, 0.6348674893379211, 0.056482892483472824)","(0.4255410432815552, 0.750217080116272, 0.012599841691553593)","(0.46511220932006836, 0.760875403881073, 0.026182932779192924)","(0.47113728523254395, 0.7167879939079285, 0.038147762417793274)","(0.46370017528533936, 0.6820518970489502, 0.04687974974513054)","(0.394575297832489, 0.7661625742912292, 0.019267559051513672)","(0.4285321533679962, 0.7696704864501953, 0.027896195650100708)","(0.43656250834465027, 0.731138288974762, 0.0343681201338768)","(0.42959389090538025, 0.7003602385520935, 0.03935764729976654)","(0.3682950735092163, 0.7659959197044373, 0.027528148144483566)","(0.39505642652511597, 0.7905660271644592, 0.03505644574761391)","(0.40506434440612793, 0.7677325010299683, 0.04209310561418533)","(0.40062251687049866, 0.7410148978233337, 0.04834865406155586)",Grasp
2315,"(0.348936527967453, 0.5652016401290894, -4.237592463596229e-07)","(0.40714767575263977, 0.5383981466293335, 0.003134897444397211)","(0.4489564597606659, 0.5716462731361389, 0.012530029751360416)","(0.4713941216468811, 0.61670982837677, 0.024030273780226707)","(0.4815327525138855, 0.6378656625747681, 0.03760307654738426)","(0.45531123876571655, 0.7113094329833984, 0.0010413100244477391)","(0.4875936210155487, 0.7045357823371887, 0.01730094850063324)","(0.4892839193344116, 0.6633525490760803, 0.03302963823080063)","(0.48039305210113525, 0.6330776810646057, 0.0434604249894619)","(0.42635247111320496, 0.7521599531173706, 0.005576163064688444)","(0.46665769815444946, 0.7594678997993469, 0.017243213951587677)","(0.4714309275150299, 0.7128588557243347, 0.02801656909286976)","(0.4623027443885803, 0.6792393326759338, 0.03531581908464432)","(0.3954240679740906, 0.7670665383338928, 0.012687593698501587)","(0.43001410365104675, 0.7725409865379333, 0.019184553995728493)","(0.4374215304851532, 0.7323331236839294, 0.024758854880928993)","(0.4285426735877991, 0.7009479403495789, 0.028666390106081963)","(0.3694200813770294, 0.7653438448905945, 0.02107091434299946)","(0.3961147665977478, 0.7923612594604492, 0.025830361992120743)","(0.40586280822753906, 0.770274817943573, 0.031539931893348694)","(0.40081551671028137, 0.7443290948867798, 0.03663889318704605)",Grasp
2316,"(0.34930452704429626, 0.5685839653015137, -4.157628552547976e-07)","(0.4064056873321533, 0.5397619009017944, 0.004821347072720528)","(0.4483477473258972, 0.5712756514549255, 0.016271721571683884)","(0.47054141759872437, 0.614727795124054, 0.02946576289832592)","(0.48003360629081726, 0.6355164051055908, 0.04503849148750305)","(0.4590514302253723, 0.709603488445282, 0.006830065511167049)","(0.48869460821151733, 0.7046725153923035, 0.023911578580737114)","(0.48943591117858887, 0.664261519908905, 0.03974442929029465)","(0.4794401526451111, 0.63314288854599, 0.05058583244681358)","(0.4302939176559448, 0.750653088092804, 0.011057589203119278)","(0.46807748079299927, 0.7588161826133728, 0.023831380531191826)","(0.47250157594680786, 0.7148829698562622, 0.03485385701060295)","(0.4634726941585541, 0.6823068857192993, 0.04275849089026451)","(0.3989493250846863, 0.7666530013084412, 0.017511241137981415)","(0.43177133798599243, 0.7713003754615784, 0.024860631674528122)","(0.43865352869033813, 0.7335672974586487, 0.03043956868350506)","(0.4298911988735199, 0.7039138674736023, 0.03481317684054375)","(0.37196797132492065, 0.7665656208992004, 0.02522050216794014)","(0.3966050446033478, 0.7957475781440735, 0.030580295249819756)","(0.406619131565094, 0.7770736813545227, 0.036115337163209915)","(0.4026767313480377, 0.7529750466346741, 0.041390012949705124)",Grasp
2317,"(0.3505456745624542, 0.569634199142456, -4.0852211213859846e-07)","(0.4068954586982727, 0.5408759117126465, 0.003649613820016384)","(0.4478667080402374, 0.5713177919387817, 0.013668994419276714)","(0.4696091413497925, 0.6137858629226685, 0.025397807359695435)","(0.48032528162002563, 0.6343307495117188, 0.03935772925615311)","(0.45883268117904663, 0.7089337706565857, 0.003749291645362973)","(0.4886434078216553, 0.7052037119865417, 0.019215472042560577)","(0.4897027611732483, 0.6653222441673279, 0.03404506295919418)","(0.48037219047546387, 0.6346533894538879, 0.044221431016922)","(0.42990487813949585, 0.7506013512611389, 0.007625662721693516)","(0.46761825680732727, 0.7590668797492981, 0.019659535959362984)","(0.4730844497680664, 0.715191662311554, 0.03008190169930458)","(0.46478480100631714, 0.6820119023323059, 0.037292249500751495)","(0.39866870641708374, 0.7666895389556885, 0.013650505803525448)","(0.43094462156295776, 0.7745039463043213, 0.020140614360570908)","(0.43885233998298645, 0.7371398210525513, 0.02557259239256382)","(0.43096280097961426, 0.706764817237854, 0.029678115621209145)","(0.3717781603336334, 0.7661058902740479, 0.02082712948322296)","(0.39582309126853943, 0.7993903756141663, 0.02500016614794731)","(0.4068257510662079, 0.7815491557121277, 0.03028806298971176)","(0.4041312634944916, 0.7569449543952942, 0.035410523414611816)",Grasp
