Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2519,"(0.3639279901981354, 0.5090656280517578, -4.331679974711733e-07)","(0.4369317889213562, 0.5239991545677185, -0.03335205465555191)","(0.49236977100372314, 0.5834286212921143, -0.02857091650366783)","(0.5359482169151306, 0.6184450387954712, -0.012154370546340942)","(0.5666052103042603, 0.6340613961219788, 0.008114808239042759)","(0.4423507750034332, 0.744346022605896, -0.0016427658265456557)","(0.5113973617553711, 0.7414703369140625, 0.021479807794094086)","(0.5454724431037903, 0.6890407204627991, 0.031908005475997925)","(0.5626391768455505, 0.6475417017936707, 0.0380544513463974)","(0.4200380742549896, 0.7400603890419006, 0.031215930357575417)","(0.49303826689720154, 0.7117871642112732, 0.05460720136761665)","(0.5184839367866516, 0.6516161561012268, 0.05421284958720207)","(0.5265868306159973, 0.6033380031585693, 0.05049741268157959)","(0.4101020395755768, 0.7164093852043152, 0.06351004540920258)","(0.4797019958496094, 0.6816073656082153, 0.08143167197704315)","(0.5013203620910645, 0.6301032304763794, 0.07047390192747116)","(0.5068173408508301, 0.584548830986023, 0.06022629514336586)","(0.4063132703304291, 0.6965970993041992, 0.09437999874353409)","(0.4589065909385681, 0.6683413982391357, 0.10238652676343918)","(0.4773229658603668, 0.6276580691337585, 0.0953911617398262)","(0.484414666891098, 0.5913925766944885, 0.09063127636909485)",Move
2520,"(0.3615489602088928, 0.5038190484046936, -4.327282852045755e-07)","(0.4361508786678314, 0.5215526223182678, -0.033460602164268494)","(0.4908757209777832, 0.5793941617012024, -0.028077926486730576)","(0.5335009694099426, 0.6134763956069946, -0.010737302713096142)","(0.5621057748794556, 0.6302633285522461, 0.010842008516192436)","(0.4390884339809418, 0.7393721342086792, -0.0018279805080965161)","(0.5066628456115723, 0.7361346483230591, 0.022369129583239555)","(0.5402328968048096, 0.6827927231788635, 0.03385405242443085)","(0.557296633720398, 0.6402427554130554, 0.040631361305713654)","(0.41654112935066223, 0.7335140705108643, 0.031519901007413864)","(0.48793676495552063, 0.7106767892837524, 0.05620565637946129)","(0.516007125377655, 0.6514063477516174, 0.056230489164590836)","(0.5270553827285767, 0.6020262241363525, 0.05235874652862549)","(0.40647009015083313, 0.7089391946792603, 0.06434383243322372)","(0.474816232919693, 0.6796721816062927, 0.08332942426204681)","(0.49835678935050964, 0.6286759376525879, 0.07217351347208023)","(0.5056590437889099, 0.5824874639511108, 0.06134231016039848)","(0.4028390944004059, 0.6887217164039612, 0.09576622396707535)","(0.4545876383781433, 0.6640630960464478, 0.10450641810894012)","(0.47448813915252686, 0.6241523027420044, 0.09731283038854599)","(0.48316195607185364, 0.5882649421691895, 0.09200134873390198)",Move
2521,"(0.35872071981430054, 0.4990677833557129, -4.1779964021770866e-07)","(0.43366745114326477, 0.5176734924316406, -0.032301485538482666)","(0.4883726239204407, 0.5762649774551392, -0.025136850774288177)","(0.5304855108261108, 0.6085823178291321, -0.005855971947312355)","(0.5593975782394409, 0.6242018938064575, 0.01778109185397625)","(0.4369785487651825, 0.7363719940185547, 0.0011440739035606384)","(0.5031725168228149, 0.7311275005340576, 0.027867207303643227)","(0.5368905663490295, 0.6778757572174072, 0.04056395962834358)","(0.555337131023407, 0.6361171007156372, 0.048095013946294785)","(0.41382065415382385, 0.7284055948257446, 0.035071760416030884)","(0.48268017172813416, 0.7081335783004761, 0.0647798627614975)","(0.5139068365097046, 0.6518160104751587, 0.06651679426431656)","(0.5292768478393555, 0.6027520298957825, 0.06295417249202728)","(0.4033072888851166, 0.7021070718765259, 0.06852654367685318)","(0.4686170220375061, 0.6768404841423035, 0.09210626780986786)","(0.494357705116272, 0.6287215948104858, 0.08230122178792953)","(0.5049617290496826, 0.5853407979011536, 0.0714544951915741)","(0.39949485659599304, 0.6811054348945618, 0.10049474984407425)","(0.4489176869392395, 0.658632218837738, 0.1129542887210846)","(0.4698389172554016, 0.6208907961845398, 0.10727815330028534)","(0.48078182339668274, 0.5869747400283813, 0.10245504230260849)",Move
2522,"(0.3579070568084717, 0.4957442283630371, -4.2814627931875293e-07)","(0.43270206451416016, 0.5124086737632751, -0.03298594802618027)","(0.4868334233760834, 0.5719670057296753, -0.02719922550022602)","(0.5293687582015991, 0.6052631735801697, -0.009361926466226578)","(0.5593972206115723, 0.6184433102607727, 0.012452425435185432)","(0.4353656768798828, 0.7321422100067139, -0.0017942803679034114)","(0.5026416182518005, 0.7256848812103271, 0.024364089593291283)","(0.535792887210846, 0.6703501343727112, 0.03766274079680443)","(0.5531525015830994, 0.6269814968109131, 0.04560276120901108)","(0.4118833541870117, 0.7253803014755249, 0.031789492815732956)","(0.48254045844078064, 0.6991981863975525, 0.05949552729725838)","(0.5117316842079163, 0.6402267813682556, 0.06096125766634941)","(0.5252755880355835, 0.5911585688591003, 0.05758553743362427)","(0.40105971693992615, 0.6993923783302307, 0.0651121586561203)","(0.468665212392807, 0.666978657245636, 0.0868271142244339)","(0.49305951595306396, 0.6166387796401978, 0.07682175189256668)","(0.5028156638145447, 0.5724708437919617, 0.06613399088382721)","(0.3969899117946625, 0.678017258644104, 0.09704351425170898)","(0.44854697585105896, 0.6495254635810852, 0.10780709236860275)","(0.4690074324607849, 0.609896719455719, 0.10173377394676208)","(0.4794578552246094, 0.5751301050186157, 0.09689321368932724)",Move
2523,"(0.3567800521850586, 0.49044138193130493, -3.953395832922979e-07)","(0.4297504723072052, 0.5060697197914124, -0.03422468900680542)","(0.4840906858444214, 0.5641921758651733, -0.030535520985722542)","(0.5272717475891113, 0.5984038710594177, -0.014967729337513447)","(0.5582562685012817, 0.612318754196167, 0.004514962900429964)","(0.43172839283943176, 0.7238247394561768, -0.004778948612511158)","(0.4985799193382263, 0.7213585376739502, 0.020392654463648796)","(0.5319196581840515, 0.669439435005188, 0.033643364906311035)","(0.5502942204475403, 0.628960907459259, 0.04141881689429283)","(0.4086596667766571, 0.7200904488563538, 0.02799220196902752)","(0.4772895574569702, 0.7002056837081909, 0.055159106850624084)","(0.5089667439460754, 0.6474135518074036, 0.05757075548171997)","(0.5254448652267456, 0.6006099581718445, 0.05471067503094673)","(0.3979421854019165, 0.6952080726623535, 0.06038186326622963)","(0.46313753724098206, 0.6703029274940491, 0.08186590671539307)","(0.48902320861816406, 0.6272868514060974, 0.0736876055598259)","(0.5016424655914307, 0.5864883661270142, 0.06406951695680618)","(0.393960177898407, 0.6722822785377502, 0.09107338637113571)","(0.4438507556915283, 0.6513465642929077, 0.10159143060445786)","(0.4650622010231018, 0.6166814565658569, 0.09674427658319473)","(0.4773569405078888, 0.5831218361854553, 0.09271473437547684)",Move
2524,"(0.3555988073348999, 0.48533523082733154, -4.021674442356016e-07)","(0.4289536476135254, 0.5000139474868774, -0.03177862986922264)","(0.4832165539264679, 0.5580552816390991, -0.026509655639529228)","(0.5255136489868164, 0.5916388630867004, -0.009380699135363102)","(0.5569100975990295, 0.6103267669677734, 0.011842740699648857)","(0.43001455068588257, 0.7182600498199463, -0.0026337786111980677)","(0.4975815713405609, 0.7170003652572632, 0.02562832273542881)","(0.5306864976882935, 0.6635128259658813, 0.04121093451976776)","(0.5479927062988281, 0.6225603818893433, 0.050374843180179596)","(0.40518897771835327, 0.7132217884063721, 0.030484238639473915)","(0.4744032025337219, 0.6918037533760071, 0.061265625059604645)","(0.504425585269928, 0.6371188163757324, 0.0659332275390625)","(0.5179529190063477, 0.5903537273406982, 0.0641898661851883)","(0.3938325047492981, 0.687330424785614, 0.06371339410543442)","(0.4602161645889282, 0.6598412990570068, 0.08881288766860962)","(0.48520272970199585, 0.6147077679634094, 0.08280725032091141)","(0.4955446124076843, 0.5733011364936829, 0.07408810406923294)","(0.38940197229385376, 0.6644471287727356, 0.09544260054826736)","(0.4400579333305359, 0.6428051590919495, 0.108680859208107)","(0.4615759551525116, 0.6067941784858704, 0.10553335398435593)","(0.4729384481906891, 0.5726996660232544, 0.10251273959875107)",Move
2525,"(0.3537755012512207, 0.4803049862384796, -3.858865795791644e-07)","(0.4254789650440216, 0.49348390102386475, -0.033203620463609695)","(0.479559987783432, 0.5491092205047607, -0.03148733824491501)","(0.5223836302757263, 0.5841585397720337, -0.018081404268741608)","(0.5523035526275635, 0.6059203147888184, -0.0006872981321066618)","(0.4269348382949829, 0.7111279964447021, -0.00904478132724762)","(0.4948827922344208, 0.7128071784973145, 0.01732698455452919)","(0.5268309116363525, 0.6615116000175476, 0.0328473336994648)","(0.5431021451950073, 0.620990514755249, 0.041903868317604065)","(0.4021691679954529, 0.7104886770248413, 0.02322874404489994)","(0.4722251892089844, 0.6908283233642578, 0.049910757690668106)","(0.4968494176864624, 0.6351211071014404, 0.05442805215716362)","(0.5044351816177368, 0.5899551510810852, 0.053113095462322235)","(0.39096757769584656, 0.6872506141662598, 0.05584819242358208)","(0.45757973194122314, 0.6637177467346191, 0.07744152098894119)","(0.4792112708091736, 0.6173757314682007, 0.07163900882005692)","(0.48583856225013733, 0.5741040110588074, 0.06355082988739014)","(0.38628196716308594, 0.6648228764533997, 0.08700098097324371)","(0.43699175119400024, 0.648629903793335, 0.0978296622633934)","(0.45654308795928955, 0.6133477091789246, 0.0943513885140419)","(0.4656737446784973, 0.579196572303772, 0.09125272184610367)",Move
2526,"(0.35187867283821106, 0.47293320298194885, -4.2142778511333745e-07)","(0.42431551218032837, 0.4873126149177551, -0.029495712369680405)","(0.47857022285461426, 0.5439516305923462, -0.025997569784522057)","(0.5206131935119629, 0.5777125358581543, -0.01147177442908287)","(0.5520898103713989, 0.598027229309082, 0.006667039822787046)","(0.4254784882068634, 0.7061803340911865, -0.005865973420441151)","(0.49160170555114746, 0.7047899961471558, 0.022322291508316994)","(0.5233058333396912, 0.6545763611793518, 0.03935009986162186)","(0.5414829254150391, 0.6157060861587524, 0.04929741099476814)","(0.39918243885040283, 0.7046316862106323, 0.02492140233516693)","(0.46940529346466064, 0.6805664300918579, 0.053202491253614426)","(0.49594494700431824, 0.6226913332939148, 0.05851643532514572)","(0.5060573220252991, 0.5745512247085571, 0.05767384171485901)","(0.3872404098510742, 0.6799577474594116, 0.056434910744428635)","(0.4545147120952606, 0.6518946886062622, 0.07953979820013046)","(0.47899675369262695, 0.6050132513046265, 0.07410453259944916)","(0.4889437258243561, 0.5604830384254456, 0.06602184474468231)","(0.3823203146457672, 0.6553757190704346, 0.08679721504449844)","(0.4341113269329071, 0.6355190873146057, 0.09912002086639404)","(0.4565914571285248, 0.6006991863250732, 0.09626668691635132)","(0.46959540247917175, 0.5659046173095703, 0.09337305277585983)",Move
2527,"(0.3481687307357788, 0.4645114839076996, -3.893424604939355e-07)","(0.4211723208427429, 0.47747883200645447, -0.030328020453453064)","(0.47526732087135315, 0.5338966250419617, -0.02759937010705471)","(0.5173484683036804, 0.5675674676895142, -0.013691484928131104)","(0.5484986901283264, 0.5896891951560974, 0.0039010283071547747)","(0.4239932596683502, 0.696207582950592, -0.00695900758728385)","(0.48917147517204285, 0.6980655193328857, 0.021179750561714172)","(0.5199915766716003, 0.6454835534095764, 0.03754151612520218)","(0.5359230637550354, 0.6031200289726257, 0.04686560109257698)","(0.39781123399734497, 0.6943238973617554, 0.024136502295732498)","(0.46526089310646057, 0.6735894083976746, 0.053810544312000275)","(0.4923238456249237, 0.6194139719009399, 0.05848556384444237)","(0.5019181370735168, 0.5727418661117554, 0.05616072565317154)","(0.38531896471977234, 0.6692484021186829, 0.05595184862613678)","(0.4502091407775879, 0.6428305506706238, 0.08058805018663406)","(0.47448962926864624, 0.5985442399978638, 0.07429508119821548)","(0.48328447341918945, 0.5548836588859558, 0.06451699882745743)","(0.38005855679512024, 0.6443119645118713, 0.08647732436656952)","(0.42972123622894287, 0.6245673894882202, 0.0999617800116539)","(0.4514198303222656, 0.5899021625518799, 0.09684526175260544)","(0.463046669960022, 0.5547971725463867, 0.09297946095466614)",Move
2528,"(0.34598037600517273, 0.456493616104126, -3.895771669704118e-07)","(0.4188902974128723, 0.46782445907592773, -0.02958095632493496)","(0.4727514088153839, 0.5223411917686462, -0.02695419266819954)","(0.5145173072814941, 0.5546399354934692, -0.013227715156972408)","(0.5457772016525269, 0.5811567902565002, 0.0041420953348279)","(0.4237836003303528, 0.6875023245811462, -0.008055373094975948)","(0.48779577016830444, 0.6882132887840271, 0.020974669605493546)","(0.5181207656860352, 0.6367690563201904, 0.03831365704536438)","(0.5343415141105652, 0.5948436856269836, 0.04835952818393707)","(0.39666667580604553, 0.686664879322052, 0.02294335886836052)","(0.4629817306995392, 0.6653490662574768, 0.053724855184555054)","(0.4884462058544159, 0.6121313571929932, 0.05957099422812462)","(0.4973582625389099, 0.5661348700523376, 0.05808022618293762)","(0.38303518295288086, 0.661942720413208, 0.05491642281413078)","(0.44705256819725037, 0.6356951594352722, 0.0807463526725769)","(0.4698775112628937, 0.5928941369056702, 0.07575071603059769)","(0.47838300466537476, 0.5507596731185913, 0.0667094811797142)","(0.3774901032447815, 0.6373521089553833, 0.08564840257167816)","(0.4270222783088684, 0.6189073920249939, 0.0998208224773407)","(0.4482182264328003, 0.5850889682769775, 0.09751871228218079)","(0.4599449336528778, 0.5505114197731018, 0.09426607936620712)",Move
2529,"(0.34188002347946167, 0.44743719696998596, -4.2125822119487566e-07)","(0.417180597782135, 0.464672714471817, -0.02428215742111206)","(0.4711025059223175, 0.518006443977356, -0.015251942910254002)","(0.5114956498146057, 0.546978771686554, 0.005142021458595991)","(0.5425812005996704, 0.5699945092201233, 0.02989506721496582)","(0.4216195344924927, 0.6806747913360596, 0.0009631800348870456)","(0.4838901460170746, 0.6783471703529358, 0.034853383898735046)","(0.5142396688461304, 0.6276854872703552, 0.054652195423841476)","(0.5317429900169373, 0.5875308513641357, 0.06633859127759933)","(0.394265353679657, 0.6746696829795837, 0.03251302242279053)","(0.4588114619255066, 0.6597017645835876, 0.06955082714557648)","(0.4856932759284973, 0.6071643829345703, 0.07790154218673706)","(0.49691304564476013, 0.5605720281600952, 0.077695332467556)","(0.3803218603134155, 0.6486935615539551, 0.0652923732995987)","(0.44109007716178894, 0.6319953203201294, 0.09712119400501251)","(0.46403223276138306, 0.5887650847434998, 0.09354235231876373)","(0.47276073694229126, 0.5475888252258301, 0.08486027270555496)","(0.3742397427558899, 0.6253953576087952, 0.09711162745952606)","(0.4196908473968506, 0.6117784380912781, 0.11642543226480484)","(0.4411810338497162, 0.5798118710517883, 0.11519695818424225)","(0.4534401297569275, 0.5466598868370056, 0.11213359236717224)",Move
2530,"(0.3422785699367523, 0.4410507082939148, -4.2869109506682435e-07)","(0.41812410950660706, 0.4578372836112976, -0.02358357608318329)","(0.4709542691707611, 0.509690523147583, -0.0127937663346529)","(0.5096578598022461, 0.5381277203559875, 0.010314460843801498)","(0.5401694178581238, 0.5615729093551636, 0.038090355694293976)","(0.4224860966205597, 0.6732592582702637, -0.0009778329404070973)","(0.483829140663147, 0.6703962087631226, 0.0361112579703331)","(0.5122822523117065, 0.6172211766242981, 0.058678288012742996)","(0.5269009470939636, 0.5757133364677429, 0.07206038385629654)","(0.3947347402572632, 0.6655207872390747, 0.032198499888181686)","(0.4577157199382782, 0.6525754928588867, 0.07326359301805496)","(0.4821377396583557, 0.5963084697723389, 0.08391249179840088)","(0.49087437987327576, 0.5509465336799622, 0.08441907167434692)","(0.38046640157699585, 0.6399885416030884, 0.06711776554584503)","(0.43948671221733093, 0.6268176436424255, 0.10318052768707275)","(0.4591296315193176, 0.579538881778717, 0.10006382316350937)","(0.4644625186920166, 0.5396580696105957, 0.09024983644485474)","(0.37429916858673096, 0.6192721128463745, 0.1012217178940773)","(0.41741394996643066, 0.6064485907554626, 0.12342143803834915)","(0.4373151659965515, 0.5732571482658386, 0.12184535712003708)","(0.44776400923728943, 0.5411591529846191, 0.11752278357744217)",Move
2531,"(0.34079647064208984, 0.4328749477863312, -4.328324223479285e-07)","(0.4155842661857605, 0.449353963136673, -0.021984698250889778)","(0.46933138370513916, 0.5029273629188538, -0.012784061953425407)","(0.5088847279548645, 0.5331131219863892, 0.007393046747893095)","(0.5386219024658203, 0.5546571016311646, 0.031849704682826996)","(0.4203573167324066, 0.6668330430984497, -0.001389416866004467)","(0.4824228286743164, 0.6632370948791504, 0.033494386821985245)","(0.510392963886261, 0.6094499826431274, 0.05549052730202675)","(0.5254907608032227, 0.5670333504676819, 0.068598672747612)","(0.3909396827220917, 0.6617686152458191, 0.02902180328965187)","(0.4555756747722626, 0.6454644799232483, 0.06596942245960236)","(0.4823978841304779, 0.5898125171661377, 0.07556264102458954)","(0.4935033619403839, 0.5413008332252502, 0.07620790600776672)","(0.3750338852405548, 0.635443925857544, 0.06138281524181366)","(0.43654894828796387, 0.6183556914329529, 0.09391149133443832)","(0.4600558876991272, 0.5736897587776184, 0.09186599403619766)","(0.46858155727386475, 0.5301693677902222, 0.08392294496297836)","(0.36802995204925537, 0.6105233430862427, 0.09305751323699951)","(0.4125996232032776, 0.5989910364151001, 0.11294327676296234)","(0.4352127015590668, 0.5674839019775391, 0.11250221729278564)","(0.4477546513080597, 0.5333423614501953, 0.10984819382429123)",Move
