Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2576,"(0.6483227014541626, 0.8576765060424805, -3.959994501201436e-07)","(0.5866081714630127, 0.783004879951477, -0.004536303225904703)","(0.556350588798523, 0.6895269751548767, 0.012277803383767605)","(0.5353859066963196, 0.6299706697463989, 0.03618164360523224)","(0.5215169191360474, 0.5838873386383057, 0.06296670436859131)","(0.6305363774299622, 0.5916514992713928, 0.021435951814055443)","(0.5863775014877319, 0.5497220158576965, 0.06363822519779205)","(0.5541728138923645, 0.5601866245269775, 0.0901816338300705)","(0.5309117436408997, 0.571671724319458, 0.1063963919878006)","(0.6576118469238281, 0.615932285785675, 0.043884631246328354)","(0.6096407175064087, 0.5892729163169861, 0.09352514892816544)","(0.5774033665657043, 0.6130445599555969, 0.11096169799566269)","(0.5560608506202698, 0.6392977237701416, 0.11658807843923569)","(0.671575665473938, 0.6515699625015259, 0.06854081153869629)","(0.6268287301063538, 0.6277403831481934, 0.11129501461982727)","(0.6011526584625244, 0.647610604763031, 0.11541423201560974)","(0.586536169052124, 0.6731732487678528, 0.1105090081691742)","(0.679297924041748, 0.6794779896736145, 0.09339570999145508)","(0.6452215909957886, 0.6609293818473816, 0.12238148599863052)","(0.6224631071090698, 0.6719024777412415, 0.1272200047969818)","(0.6063398718833923, 0.6930506229400635, 0.12758921086788177)",Position
2577,"(0.6489946246147156, 0.8593000769615173, -3.7494694993256417e-07)","(0.5873842239379883, 0.7837315797805786, -0.005011912435293198)","(0.5573331117630005, 0.6911681294441223, 0.01182018592953682)","(0.5360852479934692, 0.6338791847229004, 0.035916879773139954)","(0.5212951898574829, 0.5872861742973328, 0.06296037137508392)","(0.6299476027488708, 0.5926082134246826, 0.021224424242973328)","(0.5845133662223816, 0.551698625087738, 0.06309377402067184)","(0.5521765351295471, 0.5614818930625916, 0.08943399786949158)","(0.5286938548088074, 0.5708134174346924, 0.10571236163377762)","(0.6574404239654541, 0.6158252954483032, 0.04399954527616501)","(0.6094561815261841, 0.5872142314910889, 0.09369771182537079)","(0.5761815905570984, 0.6076192259788513, 0.1114635020494461)","(0.5531284809112549, 0.6311317682266235, 0.11760103702545166)","(0.6716234683990479, 0.6510909795761108, 0.06886804103851318)","(0.6273446083068848, 0.6264427304267883, 0.1118428111076355)","(0.601557731628418, 0.6446661353111267, 0.11673981696367264)","(0.5867986679077148, 0.6682479381561279, 0.11271992325782776)","(0.6793677806854248, 0.6788116693496704, 0.09382712841033936)","(0.646318256855011, 0.6597386002540588, 0.12315809726715088)","(0.6234309673309326, 0.6689589023590088, 0.12854108214378357)","(0.6069672703742981, 0.6886075735092163, 0.12956567108631134)",Position
2578,"(0.6483277678489685, 0.8599305748939514, -3.526521652474912e-07)","(0.5875884294509888, 0.7858617305755615, -0.0063872747123241425)","(0.5576890707015991, 0.6912574172019958, 0.008732352405786514)","(0.5369143486022949, 0.6328321695327759, 0.030776092782616615)","(0.521243691444397, 0.5862348079681396, 0.05576721951365471)","(0.6298676133155823, 0.5945031046867371, 0.019033880904316902)","(0.5849987268447876, 0.55066978931427, 0.05830519646406174)","(0.5529565811157227, 0.5601510405540466, 0.08339177072048187)","(0.5293295383453369, 0.5698592662811279, 0.09914612025022507)","(0.6581128239631653, 0.6154308319091797, 0.04113231971859932)","(0.6095271706581116, 0.5840990543365479, 0.08803074806928635)","(0.5760712027549744, 0.6025247573852539, 0.1060246080160141)","(0.5523828268051147, 0.6265774965286255, 0.11307290196418762)","(0.6725116968154907, 0.6503220796585083, 0.06498947739601135)","(0.628186821937561, 0.6241245269775391, 0.10553198307752609)","(0.6016623973846436, 0.6384158730506897, 0.11279206722974777)","(0.5856908559799194, 0.6600955128669739, 0.1112409457564354)","(0.6797545552253723, 0.6790127158164978, 0.0886654183268547)","(0.6469286680221558, 0.6580507755279541, 0.11618849635124207)","(0.6237725019454956, 0.6644049286842346, 0.12289560586214066)","(0.6070518493652344, 0.6821340918540955, 0.12558379769325256)",Position
2579,"(0.6489676237106323, 0.8614480495452881, -3.493038889246236e-07)","(0.5879726409912109, 0.787808895111084, -0.007910409942269325)","(0.5574502348899841, 0.692133367061615, 0.007079814560711384)","(0.536031186580658, 0.6324750781059265, 0.029733384028077126)","(0.5208155512809753, 0.5868732333183289, 0.05549480766057968)","(0.6305198669433594, 0.5943390130996704, 0.01637270115315914)","(0.5833024978637695, 0.5507134795188904, 0.05805950611829758)","(0.5516287088394165, 0.5617818236351013, 0.08546775579452515)","(0.5295958518981934, 0.5726223587989807, 0.10225877910852432)","(0.658536970615387, 0.6165781021118164, 0.039693936705589294)","(0.6088718771934509, 0.5865175127983093, 0.08805743604898453)","(0.5765054225921631, 0.6058239936828613, 0.1063644140958786)","(0.5541086196899414, 0.6296308636665344, 0.11297468841075897)","(0.6724660396575928, 0.6521396040916443, 0.06507494300603867)","(0.6269909739494324, 0.6265344619750977, 0.10667086392641068)","(0.6009761095046997, 0.6420344710350037, 0.11258894950151443)","(0.585441529750824, 0.6646151542663574, 0.10938265174627304)","(0.679252028465271, 0.6811535358428955, 0.09030316025018692)","(0.6451868414878845, 0.6606091260910034, 0.11775867640972137)","(0.6222589015960693, 0.6688579320907593, 0.12316810339689255)","(0.6055409908294678, 0.6877747178077698, 0.12450411915779114)",Position
2580,"(0.6490220427513123, 0.8628963828086853, -3.2451700349156454e-07)","(0.5883087515830994, 0.7889122366905212, -0.00973901804536581)","(0.5583779215812683, 0.6921389698982239, 0.0028101452626287937)","(0.5373215675354004, 0.6317606568336487, 0.022632110863924026)","(0.5214418172836304, 0.5853533744812012, 0.045180510729551315)","(0.6312958002090454, 0.5974279642105103, 0.014050005003809929)","(0.584365725517273, 0.549945056438446, 0.05270817503333092)","(0.5515742301940918, 0.559921145439148, 0.07761478424072266)","(0.5284855365753174, 0.5702454447746277, 0.092932790517807)","(0.6596178412437439, 0.6179370284080505, 0.03669373691082001)","(0.6094833016395569, 0.5843374133110046, 0.0823608785867691)","(0.5756595134735107, 0.6004369258880615, 0.09936119616031647)","(0.5522078275680542, 0.6222171187400818, 0.10528667271137238)","(0.6731706261634827, 0.6532242298126221, 0.06109583005309105)","(0.627738893032074, 0.6247064471244812, 0.10033240914344788)","(0.6010914444923401, 0.6373639702796936, 0.10673726350069046)","(0.58457350730896, 0.6584728360176086, 0.10429307818412781)","(0.6790552735328674, 0.6824557185173035, 0.08510977774858475)","(0.6456097364425659, 0.6590445637702942, 0.11130860447883606)","(0.6227837800979614, 0.6654624938964844, 0.11751049011945724)","(0.6059178113937378, 0.683760404586792, 0.11961383372545242)",Position
2581,"(0.6487083435058594, 0.8627296090126038, -3.1948488299349265e-07)","(0.5884892344474792, 0.789027214050293, -0.010775462724268436)","(0.5584316849708557, 0.6910523176193237, 0.0012887290213257074)","(0.5375471711158752, 0.6297277212142944, 0.020513994619250298)","(0.5202680230140686, 0.5832695960998535, 0.042474936693906784)","(0.6319790482521057, 0.596991777420044, 0.014743921346962452)","(0.5845126509666443, 0.5475445985794067, 0.052630968391895294)","(0.5511893630027771, 0.5581374168395996, 0.07677478343248367)","(0.5283581018447876, 0.5692009329795837, 0.09169194847345352)","(0.660137414932251, 0.6181052327156067, 0.037590209394693375)","(0.6093553304672241, 0.5829964876174927, 0.08265245705842972)","(0.5746653079986572, 0.6003672480583191, 0.09940128773450851)","(0.5509268045425415, 0.623616099357605, 0.10537344217300415)","(0.6730650663375854, 0.6536935567855835, 0.06189644709229469)","(0.6266979575157166, 0.6242419481277466, 0.10062390565872192)","(0.5990477800369263, 0.6363864541053772, 0.10705726593732834)","(0.5816785097122192, 0.6573861241340637, 0.10481790453195572)","(0.6780402064323425, 0.6833238005638123, 0.08566438406705856)","(0.6435790061950684, 0.659989058971405, 0.11164388805627823)","(0.6201412677764893, 0.6660342216491699, 0.1179785206913948)","(0.602541446685791, 0.6843022704124451, 0.12028617411851883)",Position
2582,"(0.6485716700553894, 0.8626750707626343, -3.32211953946171e-07)","(0.5880832672119141, 0.7885894775390625, -0.00940721295773983)","(0.5585014224052429, 0.6900379061698914, 0.004090455360710621)","(0.5378680229187012, 0.6284989714622498, 0.02467810921370983)","(0.5206124186515808, 0.584137499332428, 0.04799766466021538)","(0.631298840045929, 0.5960585474967957, 0.01721014827489853)","(0.5853458046913147, 0.5489484667778015, 0.05567183718085289)","(0.552825391292572, 0.5584827065467834, 0.07967720180749893)","(0.5299186110496521, 0.5671741962432861, 0.09428753703832626)","(0.6593112349510193, 0.6177921891212463, 0.03959088400006294)","(0.6093011498451233, 0.5847721099853516, 0.08495575189590454)","(0.575896143913269, 0.6019688844680786, 0.1016821563243866)","(0.5529588460922241, 0.6241490840911865, 0.10763697326183319)","(0.6724561452865601, 0.6533429622650146, 0.06340502947568893)","(0.6268301606178284, 0.6236472129821777, 0.10209443420171738)","(0.5993573665618896, 0.6354914307594299, 0.1082368716597557)","(0.5819813013076782, 0.65519118309021, 0.10592173784971237)","(0.6775690317153931, 0.682554304599762, 0.08677241951227188)","(0.6433467864990234, 0.6596466302871704, 0.11272586137056351)","(0.6199070811271667, 0.6661443710327148, 0.11880255490541458)","(0.6024435758590698, 0.6843329071998596, 0.12095827609300613)",Position
2583,"(0.6478356719017029, 0.8610020875930786, -3.287294418896636e-07)","(0.587121844291687, 0.787366509437561, -0.009213082492351532)","(0.5576188564300537, 0.6884506940841675, 0.003957665525376797)","(0.5370262265205383, 0.6267014145851135, 0.02396721951663494)","(0.5208281874656677, 0.5821014642715454, 0.04668666422367096)","(0.6297845244407654, 0.5956351161003113, 0.016354188323020935)","(0.5850242972373962, 0.5474651455879211, 0.054894257336854935)","(0.5527750849723816, 0.5579342842102051, 0.07961220294237137)","(0.5296897292137146, 0.5681234002113342, 0.09468726813793182)","(0.6583742499351501, 0.6160808205604553, 0.03807826340198517)","(0.6084280014038086, 0.5845338106155396, 0.08289827406406403)","(0.5750746130943298, 0.6008368730545044, 0.0994366854429245)","(0.5518283247947693, 0.6231245398521423, 0.10532674193382263)","(0.672272801399231, 0.6516817212104797, 0.06134551391005516)","(0.6261645555496216, 0.6245616674423218, 0.09951511025428772)","(0.5995218753814697, 0.6359512805938721, 0.10553214699029922)","(0.5824200510978699, 0.6558655500411987, 0.10317297279834747)","(0.677850604057312, 0.6815462112426758, 0.08421066403388977)","(0.6436341404914856, 0.6592881679534912, 0.10952368378639221)","(0.6204671263694763, 0.6652600169181824, 0.11541299521923065)","(0.6030586957931519, 0.6837941408157349, 0.11752782762050629)",Position
2584,"(0.64762282371521, 0.8607040047645569, -3.3250771025450376e-07)","(0.5873734951019287, 0.787434458732605, -0.009081169962882996)","(0.5583449006080627, 0.6893177032470703, 0.003638600464910269)","(0.5378650426864624, 0.6282141208648682, 0.02291652373969555)","(0.5211890935897827, 0.5842660069465637, 0.0446309968829155)","(0.6293705105781555, 0.5946488380432129, 0.016098452731966972)","(0.5845556259155273, 0.548166811466217, 0.05325346067547798)","(0.5522330403327942, 0.5576565861701965, 0.07670225203037262)","(0.529343843460083, 0.5672149062156677, 0.09104915708303452)","(0.6581104397773743, 0.6141649484634399, 0.03721637651324272)","(0.6083674430847168, 0.5855488181114197, 0.08074672520160675)","(0.5761205554008484, 0.6031240820884705, 0.09677496552467346)","(0.5545627474784851, 0.6255908608436584, 0.10255970060825348)","(0.6723107099533081, 0.6494678854942322, 0.05979516729712486)","(0.6269298791885376, 0.6241201162338257, 0.09646541625261307)","(0.6011898517608643, 0.6370854377746582, 0.10212679207324982)","(0.5851250290870667, 0.657891035079956, 0.09996439516544342)","(0.6780074834823608, 0.6790589690208435, 0.08199259638786316)","(0.6444769501686096, 0.6575839519500732, 0.10625099390745163)","(0.6221243739128113, 0.664621889591217, 0.11190129816532135)","(0.6055926084518433, 0.6844574213027954, 0.11413631588220596)",Position
2585,"(0.6477338075637817, 0.8596755266189575, -3.1778213838151714e-07)","(0.5869851112365723, 0.7859103083610535, -0.009552918374538422)","(0.5578543543815613, 0.6885330080986023, 0.003167578484863043)","(0.538243293762207, 0.6272706389427185, 0.022747905924916267)","(0.5205563306808472, 0.5832703113555908, 0.04510791227221489)","(0.6291337013244629, 0.5937415361404419, 0.016539502888917923)","(0.5835006237030029, 0.5483319163322449, 0.05392777919769287)","(0.5514821410179138, 0.5575517416000366, 0.07725609838962555)","(0.5294554829597473, 0.5656530261039734, 0.0914478451013565)","(0.6578084826469421, 0.6140314340591431, 0.038313426077365875)","(0.6081793308258057, 0.5820221900939941, 0.08226659893989563)","(0.5757203698158264, 0.6007003784179688, 0.09896843880414963)","(0.5542826056480408, 0.6234598159790039, 0.10532902181148529)","(0.6715559363365173, 0.6484225988388062, 0.06143459305167198)","(0.6265822052955627, 0.6194124221801758, 0.09877056628465652)","(0.6001339554786682, 0.6320444345474243, 0.10548386722803116)","(0.5839138031005859, 0.652869701385498, 0.10406085848808289)","(0.6773504018783569, 0.676915168762207, 0.08405888825654984)","(0.6440150141716003, 0.6542279720306396, 0.10911359637975693)","(0.6213194727897644, 0.6601071357727051, 0.11546032130718231)","(0.6045260429382324, 0.6786003708839417, 0.1182345524430275)",Position
2586,"(0.6482099294662476, 0.8570080995559692, -3.13727383627338e-07)","(0.5866439938545227, 0.7814589142799377, -0.0076318709179759026)","(0.5588361024856567, 0.6865137815475464, 0.006786564365029335)","(0.5410398840904236, 0.6241955757141113, 0.028398122638463974)","(0.5239940881729126, 0.5788227319717407, 0.05309053882956505)","(0.6271596550941467, 0.5932600498199463, 0.01868160255253315)","(0.5851063132286072, 0.5467200875282288, 0.05966940149664879)","(0.5549514293670654, 0.5537070035934448, 0.08669658750295639)","(0.5335989594459534, 0.5610554814338684, 0.10322467982769012)","(0.6555492877960205, 0.613538384437561, 0.0411326065659523)","(0.6080337762832642, 0.5798041224479675, 0.08887072652578354)","(0.5771474838256836, 0.6025852560997009, 0.10875517874956131)","(0.5573647022247314, 0.6270121335983276, 0.1168593168258667)","(0.6698135733604431, 0.6470221877098083, 0.0651283711194992)","(0.627079963684082, 0.6164004802703857, 0.10565628856420517)","(0.6018918752670288, 0.6348885893821716, 0.11310102045536041)","(0.5874645113945007, 0.6589260697364807, 0.11128301918506622)","(0.6768156290054321, 0.6744099259376526, 0.08885928988456726)","(0.6458359360694885, 0.6525377035140991, 0.1160007193684578)","(0.6230502128601074, 0.6612097024917603, 0.12187301367521286)","(0.606757402420044, 0.6811627745628357, 0.1235792487859726)",Position
2587,"(0.6492035984992981, 0.8543291091918945, -3.260585401676508e-07)","(0.5882658958435059, 0.7797459363937378, -0.00891204085201025)","(0.5609096884727478, 0.6855302453041077, 0.004668526817113161)","(0.5424618124961853, 0.6242849230766296, 0.025949079543352127)","(0.5264902114868164, 0.5772732496261597, 0.04998194798827171)","(0.6285236477851868, 0.5899492502212524, 0.013895333744585514)","(0.5849814414978027, 0.5451188087463379, 0.05431171879172325)","(0.5547123551368713, 0.5521687269210815, 0.08056725561618805)","(0.533850371837616, 0.5596364736557007, 0.09622251987457275)","(0.6567514538764954, 0.6109193563461304, 0.03648035600781441)","(0.6081930994987488, 0.5763514041900635, 0.08311806619167328)","(0.5764786005020142, 0.5993308424949646, 0.10069044679403305)","(0.5559632778167725, 0.6245661973953247, 0.1064106673002243)","(0.6709208488464355, 0.6441935896873474, 0.06096377968788147)","(0.6259912848472595, 0.6144667267799377, 0.10025875270366669)","(0.6017070412635803, 0.6359981894493103, 0.10396921634674072)","(0.5879793763160706, 0.6614911556243896, 0.09884101152420044)","(0.6774166822433472, 0.6700470447540283, 0.08538954704999924)","(0.6448611617088318, 0.6490375399589539, 0.1111333817243576)","(0.6227867007255554, 0.6608601212501526, 0.11462695896625519)","(0.6070932149887085, 0.6832872629165649, 0.11390411108732224)",Position
2588,"(0.6503486037254333, 0.8512524366378784, -2.942052788057481e-07)","(0.5899919271469116, 0.7786504030227661, -0.008894176222383976)","(0.563265860080719, 0.6855486631393433, 0.003385342890396714)","(0.5457581281661987, 0.6236767172813416, 0.023089878261089325)","(0.5300298929214478, 0.5752643942832947, 0.045693811029195786)","(0.6300460696220398, 0.588970959186554, 0.013149755075573921)","(0.5869348645210266, 0.5433518886566162, 0.05252844840288162)","(0.5567534565925598, 0.5501497983932495, 0.07877690345048904)","(0.5361425876617432, 0.5594188570976257, 0.09500566869974136)","(0.6580477952957153, 0.6098331212997437, 0.03594042733311653)","(0.612442672252655, 0.5680736303329468, 0.0822015032172203)","(0.580926775932312, 0.5898026823997498, 0.10168192535638809)","(0.560486912727356, 0.6148983836174011, 0.1094571202993393)","(0.6723688244819641, 0.6429522037506104, 0.06056668609380722)","(0.6312260031700134, 0.6065924763679504, 0.09991410374641418)","(0.6067590117454529, 0.6253036856651306, 0.10620678961277008)","(0.5926017165184021, 0.6506333947181702, 0.10338806360960007)","(0.6786476373672485, 0.6688269972801208, 0.08507991582155228)","(0.6481767296791077, 0.6435688734054565, 0.11134196072816849)","(0.6258190274238586, 0.6539114713668823, 0.11652693897485733)","(0.610090434551239, 0.6753011345863342, 0.11739792674779892)",Position
