Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
932,"(0.7129344344139099, 0.32880014181137085, -1.5512939910422574e-07)","(0.6497055292129517, 0.32258671522140503, 0.02640625648200512)","(0.6096416711807251, 0.36884698271751404, 0.042546000331640244)","(0.5868894457817078, 0.43437665700912476, 0.06023614481091499)","(0.5686994791030884, 0.46751868724823, 0.08103929460048676)","(0.6019492745399475, 0.47506430745124817, 0.004574499558657408)","(0.567115306854248, 0.5237321853637695, 0.02855096384882927)","(0.5684087872505188, 0.48836398124694824, 0.05282694473862648)","(0.579216718673706, 0.4635322690010071, 0.06953195482492447)","(0.6308861374855042, 0.5161947011947632, 0.0042997743003070354)","(0.5884559154510498, 0.5621522068977356, 0.028433334082365036)","(0.5872244238853455, 0.5216565728187561, 0.04953606054186821)","(0.5965133905410767, 0.4980069398880005, 0.061829593032598495)","(0.6598948836326599, 0.5354588627815247, 0.010319308377802372)","(0.6223029494285583, 0.5722425580024719, 0.036005500704050064)","(0.6179947853088379, 0.5366427898406982, 0.05391830578446388)","(0.6275393962860107, 0.5114363431930542, 0.06143456697463989)","(0.6878366470336914, 0.5400298833847046, 0.01957603543996811)","(0.6564489006996155, 0.5857720375061035, 0.04430846497416496)","(0.6494304537773132, 0.5624040961265564, 0.06218614801764488)","(0.6537386775016785, 0.5370272397994995, 0.07305910438299179)",Position
933,"(0.7128972411155701, 0.328730046749115, -1.3933752995853865e-07)","(0.6494237780570984, 0.3243695795536041, 0.0271739661693573)","(0.6095747947692871, 0.3707742691040039, 0.044878728687763214)","(0.588001012802124, 0.43474072217941284, 0.06490497291088104)","(0.5706367492675781, 0.46956145763397217, 0.08808337897062302)","(0.6019662618637085, 0.47450771927833557, 0.0027189862448722124)","(0.5697437524795532, 0.5228191614151001, 0.03029601462185383)","(0.5683673024177551, 0.4915158748626709, 0.05901338532567024)","(0.5759449005126953, 0.468031644821167, 0.07898854464292526)","(0.6309016942977905, 0.5151821970939636, 0.004296401981264353)","(0.5902495384216309, 0.5607312321662903, 0.031659118831157684)","(0.586796224117279, 0.5229909420013428, 0.05736629664897919)","(0.5943924188613892, 0.4987165927886963, 0.07343141734600067)","(0.6599245071411133, 0.5347246527671814, 0.01261230744421482)","(0.6236635446548462, 0.5719857811927795, 0.04091363400220871)","(0.6178020238876343, 0.5374884605407715, 0.06239674985408783)","(0.6256512403488159, 0.5119749903678894, 0.07283807545900345)","(0.6874774098396301, 0.5411344766616821, 0.024289363995194435)","(0.6563071012496948, 0.5849581360816956, 0.05013972893357277)","(0.6484764814376831, 0.5627259016036987, 0.06911873817443848)","(0.6513333916664124, 0.5380865335464478, 0.08151711523532867)",Position
934,"(0.7126095294952393, 0.32981163263320923, -1.5245521467477374e-07)","(0.6493489742279053, 0.32443898916244507, 0.02655463106930256)","(0.6099405884742737, 0.3709103763103485, 0.04365368187427521)","(0.5880702137947083, 0.4351946711540222, 0.063038170337677)","(0.5711379051208496, 0.4698925316333771, 0.08552955836057663)","(0.6017895936965942, 0.4762142598628998, 0.00257630692794919)","(0.5681877136230469, 0.5220772624015808, 0.030463051050901413)","(0.5689507722854614, 0.4878048896789551, 0.05850575491786003)","(0.5786935091018677, 0.46431517601013184, 0.07746072858572006)","(0.6305601000785828, 0.516555666923523, 0.00367500982247293)","(0.5891382098197937, 0.561345100402832, 0.031134700402617455)","(0.5877310633659363, 0.5213776230812073, 0.05522121861577034)","(0.5968745946884155, 0.4972459077835083, 0.06933021545410156)","(0.6595379710197449, 0.5355002880096436, 0.011541507206857204)","(0.6233229041099548, 0.570560872554779, 0.040376391261816025)","(0.6194228529930115, 0.5345149636268616, 0.05992353707551956)","(0.6288792490959167, 0.5098379254341125, 0.06803091615438461)","(0.6871945261955261, 0.5408833622932434, 0.02270827442407608)","(0.6562101244926453, 0.5840014219284058, 0.049621280282735825)","(0.6495345830917358, 0.5601145029067993, 0.06821629405021667)","(0.6540145874023438, 0.5350840091705322, 0.0793064683675766)",Position
935,"(0.7126274704933167, 0.32908663153648376, -1.4913318580056512e-07)","(0.6502442359924316, 0.321621835231781, 0.024062691256403923)","(0.6106405258178711, 0.36796045303344727, 0.03999369964003563)","(0.5886014103889465, 0.4337870478630066, 0.05787821486592293)","(0.5719924569129944, 0.4699435532093048, 0.07876227796077728)","(0.6014618277549744, 0.4738619923591614, 0.004908094182610512)","(0.5686587691307068, 0.522624135017395, 0.030053865164518356)","(0.5696008801460266, 0.48919108510017395, 0.054779376834630966)","(0.5796394348144531, 0.4644838571548462, 0.0717257633805275)","(0.6301637291908264, 0.5155211091041565, 0.006265771109610796)","(0.5899235606193542, 0.5599460005760193, 0.032309990376234055)","(0.5888167023658752, 0.520361602306366, 0.05359376594424248)","(0.5978400111198425, 0.4957399368286133, 0.06569524109363556)","(0.6592355966567993, 0.5352023243904114, 0.0136105353012681)","(0.623569667339325, 0.5702435374259949, 0.040737830102443695)","(0.6197319030761719, 0.5346484184265137, 0.05788703262805939)","(0.6290633082389832, 0.5093744993209839, 0.06448513269424438)","(0.6871182322502136, 0.5410236716270447, 0.023935116827487946)","(0.6562456488609314, 0.5828771591186523, 0.04946283623576164)","(0.6502512693405151, 0.5582541227340698, 0.06674942374229431)","(0.6549820899963379, 0.5329734683036804, 0.07692821323871613)",Position
936,"(0.7124533653259277, 0.328987717628479, -1.2971206331258145e-07)","(0.6496359705924988, 0.3207852840423584, 0.021936966106295586)","(0.6089833378791809, 0.36634260416030884, 0.036341454833745956)","(0.5867570638656616, 0.43277087807655334, 0.05249316990375519)","(0.5720380544662476, 0.46899232268333435, 0.07152675092220306)","(0.6020312309265137, 0.47560736536979675, 0.00452483119443059)","(0.5685100555419922, 0.5216326713562012, 0.02705725096166134)","(0.568663477897644, 0.4868663549423218, 0.048926327377557755)","(0.5781086087226868, 0.4619966745376587, 0.0638163611292839)","(0.6310415863990784, 0.5170276165008545, 0.005197693593800068)","(0.589915931224823, 0.5592556595802307, 0.028733540326356888)","(0.5882142186164856, 0.5188586711883545, 0.04723310098052025)","(0.5970125794410706, 0.4937911629676819, 0.05739126726984978)","(0.6603165864944458, 0.5354608297348022, 0.011437887325882912)","(0.6236041188240051, 0.5699191093444824, 0.03571905940771103)","(0.6193840503692627, 0.5341023206710815, 0.05077896639704704)","(0.6287193298339844, 0.5079206824302673, 0.05624491721391678)","(0.6882672905921936, 0.5392967462539673, 0.020451517775654793)","(0.6571840047836304, 0.5829278230667114, 0.04354928061366081)","(0.6503341197967529, 0.5582805275917053, 0.05971921980381012)","(0.6545858383178711, 0.5322780013084412, 0.0692766085267067)",Position
937,"(0.7123079299926758, 0.32794898748397827, -1.3289087519297027e-07)","(0.6495826840400696, 0.3192892074584961, 0.02317371591925621)","(0.609631359577179, 0.3657083511352539, 0.03846535459160805)","(0.5870986580848694, 0.4318649172782898, 0.05530977621674538)","(0.5705518126487732, 0.4677039682865143, 0.07509273290634155)","(0.6016173362731934, 0.4754742980003357, 0.007266087457537651)","(0.5682079792022705, 0.5213765501976013, 0.030629837885499)","(0.5680167078971863, 0.48766204714775085, 0.053073689341545105)","(0.5773542523384094, 0.46311154961586, 0.06844586133956909)","(0.630516529083252, 0.5171249508857727, 0.0076680975034832954)","(0.5896889567375183, 0.5593337416648865, 0.03213954716920853)","(0.5878375172615051, 0.5191062688827515, 0.05146922916173935)","(0.596544623374939, 0.4943002462387085, 0.062427669763565063)","(0.6599249243736267, 0.5354509353637695, 0.0135664576664567)","(0.6235109567642212, 0.570978045463562, 0.038482971489429474)","(0.6191040873527527, 0.5350978374481201, 0.054326269775629044)","(0.6282570958137512, 0.5092296600341797, 0.06052912771701813)","(0.6880754232406616, 0.5388816595077515, 0.02229958586394787)","(0.6575378775596619, 0.583415150642395, 0.04579552635550499)","(0.6503990292549133, 0.5589765906333923, 0.062339212745428085)","(0.6545252203941345, 0.5333348512649536, 0.07238098233938217)",Position
938,"(0.7120882272720337, 0.32668137550354004, -1.2257559944828245e-07)","(0.6491237878799438, 0.31896549463272095, 0.020992999896407127)","(0.6094311475753784, 0.365166038274765, 0.035168763250112534)","(0.5873069763183594, 0.43087485432624817, 0.050818849354982376)","(0.570263683795929, 0.46621036529541016, 0.06944935023784637)","(0.6018658876419067, 0.47599080204963684, 0.007362968288362026)","(0.5683500170707703, 0.5220564603805542, 0.02795136347413063)","(0.5677939653396606, 0.4889471232891083, 0.04778436943888664)","(0.5771517753601074, 0.46366992592811584, 0.06164617836475372)","(0.6312874555587769, 0.5173945426940918, 0.007837150245904922)","(0.5902913212776184, 0.5597231984138489, 0.029832184314727783)","(0.5878667831420898, 0.5200111865997314, 0.04695777967572212)","(0.5963643193244934, 0.4943644404411316, 0.05663967877626419)","(0.6609203219413757, 0.5353055596351624, 0.013263081200420856)","(0.6242839097976685, 0.5717089176177979, 0.03562411665916443)","(0.6193016767501831, 0.5364744663238525, 0.04969038441777229)","(0.6281582713127136, 0.5096845030784607, 0.05513504520058632)","(0.6889857649803162, 0.5380895733833313, 0.021308764815330505)","(0.6588859558105469, 0.5836553573608398, 0.04241374507546425)","(0.6512611508369446, 0.5597156286239624, 0.05758022516965866)","(0.6548075675964355, 0.5336779952049255, 0.06696316599845886)",Position
939,"(0.7120025753974915, 0.328014075756073, -1.2405493521328026e-07)","(0.6487048268318176, 0.3199208974838257, 0.021295400336384773)","(0.6087900400161743, 0.3662526607513428, 0.036182425916194916)","(0.5870339274406433, 0.4324789047241211, 0.052796605974435806)","(0.5710453987121582, 0.46832945942878723, 0.07249343395233154)","(0.6018094420433044, 0.48264220356941223, 0.00821777991950512)","(0.5671809315681458, 0.5232418775558472, 0.031007027253508568)","(0.5672986507415771, 0.4869128167629242, 0.05210969224572182)","(0.5772691965103149, 0.4617525041103363, 0.06648184359073639)","(0.6310093998908997, 0.5230511426925659, 0.009354016743600368)","(0.5891636610031128, 0.562450110912323, 0.03306949883699417)","(0.5868837833404541, 0.5213120579719543, 0.05049341544508934)","(0.5955542325973511, 0.49646374583244324, 0.060100212693214417)","(0.6602453589439392, 0.5395107269287109, 0.01573306694626808)","(0.6234846711158752, 0.5726866126060486, 0.03949880599975586)","(0.6186350584030151, 0.5364931225776672, 0.053185250610113144)","(0.6279718279838562, 0.509626030921936, 0.05814702436327934)","(0.6880326867103577, 0.5411914587020874, 0.024856217205524445)","(0.6589698791503906, 0.5865238308906555, 0.04723656177520752)","(0.6514133214950562, 0.5625219941139221, 0.06252400577068329)","(0.6551812887191772, 0.5357664227485657, 0.07180728018283844)",Position
940,"(0.7117211222648621, 0.3301796615123749, -1.6599608443357283e-07)","(0.6479665040969849, 0.3233671486377716, 0.024393487721681595)","(0.608343243598938, 0.3678339123725891, 0.04058649390935898)","(0.5869234800338745, 0.43321388959884644, 0.05858618766069412)","(0.5722377896308899, 0.46946972608566284, 0.07944829761981964)","(0.6008615493774414, 0.4805768132209778, 0.006465440150350332)","(0.5683397054672241, 0.5242345929145813, 0.031187228858470917)","(0.5685893893241882, 0.48996874690055847, 0.054933104664087296)","(0.5781375169754028, 0.4653099775314331, 0.07093646377325058)","(0.6299518942832947, 0.5222734808921814, 0.006992177106440067)","(0.5896462202072144, 0.5632947087287903, 0.032380279153585434)","(0.5889514088630676, 0.5225038528442383, 0.05241796001791954)","(0.5982938408851624, 0.49781984090805054, 0.06350358575582504)","(0.6591951251029968, 0.5409616231918335, 0.013422537595033646)","(0.6233940124511719, 0.5756186842918396, 0.039076220244169235)","(0.6200677752494812, 0.5389565825462341, 0.05483417585492134)","(0.6298332810401917, 0.512755811214447, 0.06060827523469925)","(0.6870965957641602, 0.544821560382843, 0.02293379232287407)","(0.657802402973175, 0.590192973613739, 0.046847183257341385)","(0.6519608497619629, 0.5648562908172607, 0.0633053258061409)","(0.6568999290466309, 0.5384105443954468, 0.07302699238061905)",Position
941,"(0.7122313380241394, 0.33266976475715637, -1.4710097673287237e-07)","(0.6484099626541138, 0.32456764578819275, 0.022885331884026527)","(0.6083937287330627, 0.37048789858818054, 0.03825995698571205)","(0.5858349800109863, 0.43629738688468933, 0.055103179067373276)","(0.5699954628944397, 0.47151872515678406, 0.07497688382863998)","(0.601168155670166, 0.48325973749160767, 0.008650068193674088)","(0.5670083165168762, 0.5267100930213928, 0.031194573268294334)","(0.5681465268135071, 0.49007782340049744, 0.051986292004585266)","(0.5784895420074463, 0.46446239948272705, 0.06616469472646713)","(0.6302811503410339, 0.5249321460723877, 0.009175554849207401)","(0.5888652801513672, 0.5658392310142517, 0.03334803506731987)","(0.5877805948257446, 0.5242839455604553, 0.051141321659088135)","(0.5969167351722717, 0.4995424747467041, 0.060818497091531754)","(0.6593343019485474, 0.5431375503540039, 0.015079191885888577)","(0.6229755282402039, 0.576732873916626, 0.039852313697338104)","(0.6189352869987488, 0.5402224659919739, 0.054181624203920364)","(0.6284767389297485, 0.51372230052948, 0.05924620106816292)","(0.6870269179344177, 0.5462300777435303, 0.023794354870915413)","(0.6581574082374573, 0.5908086895942688, 0.047322485595941544)","(0.6514241695404053, 0.5662683844566345, 0.06323343515396118)","(0.6556667685508728, 0.5396308302879333, 0.07270308583974838)",Position
942,"(0.713088870048523, 0.33200713992118835, -1.4502190026632888e-07)","(0.6495965719223022, 0.3249759376049042, 0.026096927002072334)","(0.6102354526519775, 0.3706066608428955, 0.04396682232618332)","(0.5881789326667786, 0.43540358543395996, 0.06326884776353836)","(0.5709882378578186, 0.4711844325065613, 0.08571342378854752)","(0.6008307933807373, 0.4816107749938965, 0.01241368893533945)","(0.5694442987442017, 0.5255395770072937, 0.03825388476252556)","(0.5682637095451355, 0.4946107864379883, 0.06257598847150803)","(0.5758346319198608, 0.47064870595932007, 0.07931746542453766)","(0.6298407912254333, 0.5236636400222778, 0.013038943521678448)","(0.5906369686126709, 0.5652651786804199, 0.0397489108145237)","(0.5884489417076111, 0.5264503955841064, 0.06090101972222328)","(0.5961443185806274, 0.5014302134513855, 0.07342022657394409)","(0.6595298051834106, 0.542608380317688, 0.019305864349007607)","(0.6245139241218567, 0.5778263807296753, 0.04593391343951225)","(0.6202320456504822, 0.5423954129219055, 0.06318806111812592)","(0.6288464665412903, 0.5160487294197083, 0.07069452106952667)","(0.6876958012580872, 0.5465704202651978, 0.02865569293498993)","(0.6590395569801331, 0.5907498598098755, 0.05342143401503563)","(0.6522199511528015, 0.5666416883468628, 0.07071435451507568)","(0.6559596657752991, 0.5408837795257568, 0.08169617503881454)",Position
943,"(0.7127318978309631, 0.3339351713657379, -1.1845986591652036e-07)","(0.6496261358261108, 0.32727277278900146, 0.023997997865080833)","(0.6091258525848389, 0.3729323148727417, 0.04023068770766258)","(0.587200939655304, 0.4384044110774994, 0.05787378549575806)","(0.5690878033638, 0.47274765372276306, 0.07861564308404922)","(0.6024861335754395, 0.48565414547920227, 0.01072154100984335)","(0.5681101679801941, 0.5267718434333801, 0.03473186865448952)","(0.5675015449523926, 0.49454426765441895, 0.05720203369855881)","(0.5763731002807617, 0.47094789147377014, 0.07268112152814865)","(0.6314701437950134, 0.5263909697532654, 0.01111766416579485)","(0.5895558595657349, 0.5679949522018433, 0.035758741199970245)","(0.5868328213691711, 0.5287882089614868, 0.05476505681872368)","(0.594829797744751, 0.5044821500778198, 0.06585058569908142)","(0.6605466604232788, 0.5440560579299927, 0.016938231885433197)","(0.6236344575881958, 0.5787734985351562, 0.04161064699292183)","(0.6183547377586365, 0.5435765385627747, 0.05685330554842949)","(0.6269890666007996, 0.5175579786300659, 0.06318670511245728)","(0.6883771419525146, 0.5468512177467346, 0.02571846731007099)","(0.659136950969696, 0.5926670432090759, 0.04921687766909599)","(0.6506927013397217, 0.5695705413818359, 0.0655849277973175)","(0.6536217927932739, 0.5437734127044678, 0.07588455826044083)",Position
944,"(0.7130277752876282, 0.3337366580963135, -1.4234804268653534e-07)","(0.6497759222984314, 0.32602667808532715, 0.023592671379446983)","(0.6098728775978088, 0.37067657709121704, 0.03975498303771019)","(0.5886490345001221, 0.4357658624649048, 0.05719095468521118)","(0.5730240345001221, 0.4722488224506378, 0.07758092880249023)","(0.601760983467102, 0.4837194085121155, 0.011195073835551739)","(0.5690889358520508, 0.5271602272987366, 0.03380627557635307)","(0.5683255195617676, 0.49539512395858765, 0.055115893483161926)","(0.5771598815917969, 0.47072073817253113, 0.07005035132169724)","(0.6308234333992004, 0.5255769491195679, 0.011548819951713085)","(0.5906927585601807, 0.566800057888031, 0.03569260612130165)","(0.5887801051139832, 0.5275159478187561, 0.05428677424788475)","(0.5970102548599243, 0.5018486380577087, 0.06510870158672333)","(0.6604982614517212, 0.5437938570976257, 0.017043337225914)","(0.624693751335144, 0.5794102549552917, 0.0413258895277977)","(0.6200612783432007, 0.5448177456855774, 0.05648011341691017)","(0.6286499500274658, 0.5182799100875854, 0.06272297352552414)","(0.6889069080352783, 0.5463346242904663, 0.025375407189130783)","(0.6596038937568665, 0.591580867767334, 0.04840976744890213)","(0.6520365476608276, 0.5682336091995239, 0.06462110579013824)","(0.6553722620010376, 0.5426369905471802, 0.07482588291168213)",Position
