Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
932,"(0.713560938835144, 0.6747178435325623, -4.272019964446372e-07)","(0.6488176584243774, 0.6703982949256897, 0.02879892662167549)","(0.6121905446052551, 0.6176350712776184, 0.045913636684417725)","(0.5887061357498169, 0.5599520802497864, 0.06341200321912766)","(0.5702559351921082, 0.5290008783340454, 0.08428548276424408)","(0.6018034815788269, 0.5190526247024536, 0.00731970090419054)","(0.5666626691818237, 0.47423848509788513, 0.03917893394827843)","(0.5710047483444214, 0.5075488090515137, 0.07384214550256729)","(0.5808432698249817, 0.5272797346115112, 0.09690587967634201)","(0.6317595839500427, 0.48188209533691406, 0.006311607547104359)","(0.5887173414230347, 0.431883305311203, 0.030770575627684593)","(0.5885298848152161, 0.47270649671554565, 0.06011507287621498)","(0.5981478095054626, 0.5007885098457336, 0.08055832237005234)","(0.6617639064788818, 0.4639587998390198, 0.012029735371470451)","(0.624014675617218, 0.42263340950012207, 0.03790722414851189)","(0.6196718811988831, 0.4594826400279999, 0.06361391395330429)","(0.628514289855957, 0.4882000982761383, 0.07868997752666473)","(0.6876249313354492, 0.45866847038269043, 0.021108459681272507)","(0.6568793058395386, 0.4139271080493927, 0.04680739343166351)","(0.650081992149353, 0.4391116499900818, 0.06806331127882004)","(0.6600399613380432, 0.46654972434043884, 0.08254244178533554)",Position
933,"(0.7143090963363647, 0.6755878329277039, -4.343731347944413e-07)","(0.6486707329750061, 0.6702907085418701, 0.030048906803131104)","(0.6121906638145447, 0.6177628040313721, 0.04776829108595848)","(0.5884023308753967, 0.5600497722625732, 0.06554434448480606)","(0.5698165893554688, 0.5261939167976379, 0.08680600672960281)","(0.6020010709762573, 0.520857036113739, 0.009314121678471565)","(0.5668888688087463, 0.4759292006492615, 0.041118938475847244)","(0.5709219574928284, 0.5091831088066101, 0.07586188614368439)","(0.5807953476905823, 0.5298386812210083, 0.09912695735692978)","(0.6312965154647827, 0.48291242122650146, 0.008090839721262455)","(0.5882515907287598, 0.4327591359615326, 0.03238515183329582)","(0.5886226892471313, 0.4729696810245514, 0.062015876173973083)","(0.5984921455383301, 0.5004745721817017, 0.08277223259210587)","(0.6612541079521179, 0.46403324604034424, 0.013641385361552238)","(0.6229485869407654, 0.4215583801269531, 0.03975320979952812)","(0.6195927262306213, 0.4585558772087097, 0.0664592757821083)","(0.6291122436523438, 0.4874765872955322, 0.08218634873628616)","(0.6875395178794861, 0.4590005874633789, 0.022591743618249893)","(0.6577405333518982, 0.4127553105354309, 0.04846532270312309)","(0.6510477066040039, 0.43847131729125977, 0.07017282396554947)","(0.6607314944267273, 0.46602141857147217, 0.08506125956773758)",Position
934,"(0.7135951519012451, 0.6751799583435059, -4.2412665379742975e-07)","(0.649149477481842, 0.6727968454360962, 0.02941734716296196)","(0.6124786138534546, 0.6231116652488708, 0.04704873263835907)","(0.5881932377815247, 0.5658766031265259, 0.06393111497163773)","(0.569193422794342, 0.5329036712646484, 0.08427631855010986)","(0.6015645265579224, 0.520744264125824, 0.016124747693538666)","(0.5678058862686157, 0.4752185344696045, 0.04661649838089943)","(0.5717574954032898, 0.5089216232299805, 0.07824651896953583)","(0.5815314650535583, 0.5305013060569763, 0.09933747351169586)","(0.6308027505874634, 0.4817109704017639, 0.014281692914664745)","(0.5893552899360657, 0.4321218729019165, 0.03754127770662308)","(0.5890008211135864, 0.4713241755962372, 0.06406766176223755)","(0.598235547542572, 0.4991273581981659, 0.08270657062530518)","(0.6609896421432495, 0.46382468938827515, 0.018459726125001907)","(0.6237087249755859, 0.42252492904663086, 0.04280867055058479)","(0.6196330189704895, 0.4578867256641388, 0.06708717346191406)","(0.6286163926124573, 0.4862126111984253, 0.0815814658999443)","(0.6880158185958862, 0.4604393541812897, 0.02588493563234806)","(0.6584587097167969, 0.414124071598053, 0.05064890533685684)","(0.6512978076934814, 0.43825533986091614, 0.07149975001811981)","(0.6606644988059998, 0.4657036066055298, 0.08592405170202255)",Position
935,"(0.714699387550354, 0.6760368943214417, -4.288908996841201e-07)","(0.6490082740783691, 0.6712086200714111, 0.03444744274020195)","(0.6130161881446838, 0.620725154876709, 0.0540073998272419)","(0.589759349822998, 0.5639058351516724, 0.0730021595954895)","(0.5697108507156372, 0.5314334034919739, 0.09544961899518967)","(0.6002588272094727, 0.5209850072860718, 0.015094288624823093)","(0.5676146745681763, 0.4768185615539551, 0.05132060497999191)","(0.5711297988891602, 0.5088508129119873, 0.0892343819141388)","(0.5804470181465149, 0.5303189754486084, 0.11458568274974823)","(0.6295936107635498, 0.48294609785079956, 0.013087345287203789)","(0.5890424251556396, 0.4338347911834717, 0.04331864044070244)","(0.5890308618545532, 0.4718378782272339, 0.07697156071662903)","(0.5978879332542419, 0.5000513792037964, 0.10002260655164719)","(0.6596411466598511, 0.46437951922416687, 0.01809854246675968)","(0.6242145299911499, 0.4249277710914612, 0.050338927656412125)","(0.620821475982666, 0.46100378036499023, 0.08019670844078064)","(0.6293695569038391, 0.4898506999015808, 0.09690674394369125)","(0.6859863996505737, 0.45822450518608093, 0.0266150813549757)","(0.6575310826301575, 0.41532400250434875, 0.056867074221372604)","(0.6511930227279663, 0.4411502778530121, 0.08051247149705887)","(0.6606675386428833, 0.46844708919525146, 0.09623948484659195)",Position
936,"(0.7142668962478638, 0.6764618754386902, -4.1429262864767225e-07)","(0.649461030960083, 0.6741902232170105, 0.028086815029382706)","(0.6129356622695923, 0.6240768432617188, 0.0453292652964592)","(0.5894035696983337, 0.5650110244750977, 0.06218758225440979)","(0.5705899000167847, 0.5321354269981384, 0.08234909176826477)","(0.6014949679374695, 0.5206757187843323, 0.014063887298107147)","(0.5673314332962036, 0.47791731357574463, 0.04478328302502632)","(0.5701526999473572, 0.5105875730514526, 0.07652675360441208)","(0.5794825553894043, 0.531316876411438, 0.09756343811750412)","(0.6307824850082397, 0.4815329611301422, 0.012699272483587265)","(0.5890892148017883, 0.4345235526561737, 0.03656179457902908)","(0.5880321264266968, 0.47368156909942627, 0.06304860860109329)","(0.5972194671630859, 0.5016070008277893, 0.0813540518283844)","(0.6610116362571716, 0.4639468491077423, 0.017329547554254532)","(0.6240081787109375, 0.42571502923965454, 0.041817210614681244)","(0.619755208492279, 0.4619482159614563, 0.06525727361440659)","(0.6288177967071533, 0.4903338551521301, 0.07894255965948105)","(0.6878259181976318, 0.46043556928634644, 0.025104014202952385)","(0.6582221388816833, 0.4163183569908142, 0.0496424175798893)","(0.6516708731651306, 0.44178345799446106, 0.06988102197647095)","(0.6617240905761719, 0.46933767199516296, 0.08371733129024506)",Position
937,"(0.7144799828529358, 0.6768506765365601, -4.2341983430560504e-07)","(0.6498563289642334, 0.6743087768554688, 0.0314488485455513)","(0.6134732961654663, 0.6246322989463806, 0.050041262060403824)","(0.5899023413658142, 0.5672832727432251, 0.06806319952011108)","(0.5702289342880249, 0.5357739925384521, 0.08950509876012802)","(0.6020832061767578, 0.5213567018508911, 0.015371641144156456)","(0.5682926177978516, 0.47749555110931396, 0.04836340993642807)","(0.5702848434448242, 0.5086978673934937, 0.08298444002866745)","(0.5791104435920715, 0.5296952128410339, 0.10621815919876099)","(0.6309208869934082, 0.48293396830558777, 0.013687528669834137)","(0.5893841981887817, 0.4348466396331787, 0.040177296847105026)","(0.5884135961532593, 0.47345399856567383, 0.07034336775541306)","(0.5972718596458435, 0.5014841556549072, 0.09136780351400375)","(0.6606134176254272, 0.4647463858127594, 0.01839461550116539)","(0.6240506768226624, 0.4260132908821106, 0.04624609649181366)","(0.619791567325592, 0.46220162510871887, 0.07319387793540955)","(0.628379225730896, 0.4908849000930786, 0.08890180289745331)","(0.68682861328125, 0.4596478343009949, 0.02640666998922825)","(0.6585521697998047, 0.41659384965896606, 0.05347873270511627)","(0.6516591906547546, 0.4419456124305725, 0.07531886547803879)","(0.660896360874176, 0.4694327414035797, 0.09023972600698471)",Position
938,"(0.7141678333282471, 0.6762996912002563, -4.1587020405131625e-07)","(0.6494455933570862, 0.6747938990592957, 0.028902651742100716)","(0.6127455830574036, 0.6255373358726501, 0.046451788395643234)","(0.5893505215644836, 0.5668964982032776, 0.06372329592704773)","(0.5704398155212402, 0.5340614914894104, 0.0844063013792038)","(0.6031123995780945, 0.5198337435722351, 0.013356955721974373)","(0.5676291584968567, 0.47814106941223145, 0.04551529511809349)","(0.5692397356033325, 0.509331464767456, 0.0796046182513237)","(0.5784193873405457, 0.529969334602356, 0.10241366177797318)","(0.6321725845336914, 0.4813458323478699, 0.012141542509198189)","(0.5893901586532593, 0.4347301423549652, 0.03711680322885513)","(0.5881211161613464, 0.4742019772529602, 0.06599672138690948)","(0.5976240634918213, 0.5020450949668884, 0.08625949919223785)","(0.6619748473167419, 0.46349507570266724, 0.017110660672187805)","(0.6242790222167969, 0.4254509210586548, 0.042833827435970306)","(0.6194192171096802, 0.4622616469860077, 0.06843654811382294)","(0.6280000805854797, 0.4907676875591278, 0.0836363136768341)","(0.6881492733955383, 0.45918038487434387, 0.025249119848012924)","(0.6591277122497559, 0.41533857583999634, 0.050539903342723846)","(0.6517587900161743, 0.4411002993583679, 0.07154635339975357)","(0.6608630418777466, 0.46886661648750305, 0.08608932048082352)",Position
939,"(0.7141624689102173, 0.6757695078849792, -4.1905244074769143e-07)","(0.6500427722930908, 0.6750231385231018, 0.02788473851978779)","(0.612281322479248, 0.6237559914588928, 0.04626435413956642)","(0.5879901647567749, 0.5650414228439331, 0.0643780454993248)","(0.56776362657547, 0.534622848033905, 0.08601279556751251)","(0.6036484241485596, 0.5160896182060242, 0.01796049252152443)","(0.5676028728485107, 0.4744160771369934, 0.050198834389448166)","(0.5683215856552124, 0.5062785148620605, 0.0826389491558075)","(0.5767068266868591, 0.526706337928772, 0.10415300726890564)","(0.6326814293861389, 0.4777403473854065, 0.01757621206343174)","(0.5897219777107239, 0.4328761696815491, 0.04276382178068161)","(0.587846577167511, 0.47301068902015686, 0.06981880217790604)","(0.5968555808067322, 0.5014432668685913, 0.08885873854160309)","(0.6623482704162598, 0.46083465218544006, 0.022923307493329048)","(0.6246520280838013, 0.42347556352615356, 0.04811658337712288)","(0.6190987825393677, 0.46044445037841797, 0.07170840352773666)","(0.6271472573280334, 0.4891034960746765, 0.08589446544647217)","(0.6885334253311157, 0.45746973156929016, 0.031382445245981216)","(0.6596542000770569, 0.41403329372406006, 0.05625338479876518)","(0.6518182158470154, 0.4394744634628296, 0.07622276991605759)","(0.6606284379959106, 0.4677217900753021, 0.09019207954406738)",Position
940,"(0.7152153253555298, 0.6727609634399414, -4.2768712660290475e-07)","(0.6499926447868347, 0.6707428693771362, 0.030985115095973015)","(0.6124244928359985, 0.6212178468704224, 0.05020289495587349)","(0.5884356498718262, 0.5647289752960205, 0.06920049339532852)","(0.5686016082763672, 0.5312104821205139, 0.09173852205276489)","(0.6030777096748352, 0.515872597694397, 0.01513737067580223)","(0.5677793622016907, 0.47377824783325195, 0.04953259602189064)","(0.5681049227714539, 0.5043264031410217, 0.08540966361761093)","(0.5758919715881348, 0.5249776840209961, 0.1094561219215393)","(0.6319841742515564, 0.4777635335922241, 0.014136509969830513)","(0.5891072154045105, 0.43186813592910767, 0.04151139408349991)","(0.5873774290084839, 0.4710448682308197, 0.0722736269235611)","(0.5966480374336243, 0.4997825622558594, 0.09384005516767502)","(0.6617364883422852, 0.4599084258079529, 0.019575290381908417)","(0.6238617897033691, 0.42164650559425354, 0.04763219505548477)","(0.618983268737793, 0.45885348320007324, 0.0743388682603836)","(0.6272457838058472, 0.4874636232852936, 0.09014996141195297)","(0.6877186298370361, 0.45515817403793335, 0.028402473777532578)","(0.6591070890426636, 0.4106142520904541, 0.05555032938718796)","(0.6511136293411255, 0.43645718693733215, 0.07721468061208725)","(0.6596551537513733, 0.464967280626297, 0.09220360219478607)",Position
941,"(0.7148216962814331, 0.6704413294792175, -4.3105774238938466e-07)","(0.649546205997467, 0.6685470938682556, 0.030326370149850845)","(0.6124089956283569, 0.6185119152069092, 0.04824768006801605)","(0.5877812504768372, 0.561583399772644, 0.06583186984062195)","(0.5679298639297485, 0.5295222997665405, 0.0867689922451973)","(0.6026227474212646, 0.5147064924240112, 0.013995848596096039)","(0.5671241283416748, 0.4726322591304779, 0.04719282314181328)","(0.5696917772293091, 0.5059670805931091, 0.08142297714948654)","(0.5787793397903442, 0.5264905691146851, 0.10391981154680252)","(0.6317951679229736, 0.47610601782798767, 0.012440050952136517)","(0.5888131260871887, 0.4306003451347351, 0.038222938776016235)","(0.5878926515579224, 0.4708542227745056, 0.06653428077697754)","(0.5976825952529907, 0.49921855330467224, 0.08585541695356369)","(0.6617689728736877, 0.45808127522468567, 0.017422597855329514)","(0.6236925721168518, 0.42028895020484924, 0.044285472482442856)","(0.6193022727966309, 0.4576367139816284, 0.06909709423780441)","(0.6283743381500244, 0.4864390194416046, 0.08315780013799667)","(0.687951922416687, 0.4532209038734436, 0.025814207270741463)","(0.6582896113395691, 0.40945756435394287, 0.0521889366209507)","(0.6512948870658875, 0.43564295768737793, 0.07307381927967072)","(0.6610895395278931, 0.4638901650905609, 0.08705971390008926)",Position
942,"(0.7147898077964783, 0.6692726612091064, -4.277181915313122e-07)","(0.6512780785560608, 0.6682826280593872, 0.02913372777402401)","(0.6132462024688721, 0.6176828742027283, 0.047205034643411636)","(0.5877149105072021, 0.5609533786773682, 0.06422066688537598)","(0.5672609806060791, 0.5319386124610901, 0.08435005694627762)","(0.6034157276153564, 0.515089750289917, 0.019735921174287796)","(0.5679153800010681, 0.46879860758781433, 0.048940546810626984)","(0.5677387714385986, 0.49938952922821045, 0.07855783402919769)","(0.5757347345352173, 0.521044135093689, 0.09852880239486694)","(0.6321082711219788, 0.4750409424304962, 0.017603686079382896)","(0.5897523164749146, 0.4275720715522766, 0.04059326648712158)","(0.5880655646324158, 0.46726861596107483, 0.06555304676294327)","(0.5975111126899719, 0.49582019448280334, 0.08323218673467636)","(0.6619566679000854, 0.4564846158027649, 0.020948942750692368)","(0.6240189075469971, 0.41782644391059875, 0.04431785270571709)","(0.6192392706871033, 0.45409098267555237, 0.0664992481470108)","(0.6282082796096802, 0.4823722243309021, 0.07984544336795807)","(0.6885746717453003, 0.45173195004463196, 0.027487410232424736)","(0.658954918384552, 0.40791627764701843, 0.051408689469099045)","(0.6519243717193604, 0.4331945776939392, 0.07089501619338989)","(0.661651074886322, 0.4612245559692383, 0.08444814383983612)",Position
943,"(0.7145857810974121, 0.6683345437049866, -4.4149098243906337e-07)","(0.6502237319946289, 0.6651841402053833, 0.03264598548412323)","(0.6133371591567993, 0.6142695546150208, 0.051644112914800644)","(0.5881960988044739, 0.5579128265380859, 0.06934206187725067)","(0.5679259300231934, 0.5285847187042236, 0.09015951305627823)","(0.6036806702613831, 0.5149992108345032, 0.019418735057115555)","(0.5682764053344727, 0.46851009130477905, 0.05045999959111214)","(0.5692182183265686, 0.4991404414176941, 0.08278048783540726)","(0.5776516199111938, 0.520196259021759, 0.10465282946825027)","(0.6321151256561279, 0.4755634069442749, 0.01643955707550049)","(0.5895988941192627, 0.4264940321445465, 0.040970154106616974)","(0.5889582633972168, 0.4666566848754883, 0.06868194043636322)","(0.5984768867492676, 0.4950559735298157, 0.08830275386571884)","(0.6618074178695679, 0.4567394256591797, 0.019568555057048798)","(0.6238951683044434, 0.41640228033065796, 0.04515036940574646)","(0.6198455691337585, 0.453135222196579, 0.06995499134063721)","(0.6290228962898254, 0.4817190170288086, 0.08472535759210587)","(0.6884223818778992, 0.45155006647109985, 0.026214394718408585)","(0.6591879725456238, 0.4070424437522888, 0.05221044272184372)","(0.6520894169807434, 0.4323965907096863, 0.07326489686965942)","(0.6614295840263367, 0.4602671265602112, 0.08773161470890045)",Position
944,"(0.7146439552307129, 0.6687363386154175, -4.3210263811488403e-07)","(0.6508275866508484, 0.6666519045829773, 0.027557114139199257)","(0.6132243275642395, 0.6162813901901245, 0.04428122937679291)","(0.587496280670166, 0.5590490698814392, 0.059726689010858536)","(0.5679774284362793, 0.5259553790092468, 0.07815113663673401)","(0.6035318374633789, 0.5153868794441223, 0.018366774544119835)","(0.5682553052902222, 0.4684809446334839, 0.045056216418743134)","(0.569495677947998, 0.5006852746009827, 0.0727258026599884)","(0.578752875328064, 0.5230085849761963, 0.09149600565433502)","(0.6321139335632324, 0.4753463864326477, 0.015557422302663326)","(0.5894713997840881, 0.42621880769729614, 0.03601356968283653)","(0.5882505178451538, 0.46596014499664307, 0.05911005660891533)","(0.5980914831161499, 0.49471306800842285, 0.07564762979745865)","(0.6621297001838684, 0.45628175139427185, 0.017886120826005936)","(0.6235856413841248, 0.4166737198829651, 0.0386192761361599)","(0.6201046109199524, 0.452570378780365, 0.059062302112579346)","(0.6298460364341736, 0.48093628883361816, 0.07151849567890167)","(0.6892164349555969, 0.45166733860969543, 0.023277368396520615)","(0.6587814092636108, 0.40745866298675537, 0.04495944082736969)","(0.6528012156486511, 0.43208009004592896, 0.06325569748878479)","(0.6632150411605835, 0.4596432149410248, 0.07608384639024734)",Position
