Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2519,"(0.35951846837997437, 0.5066229104995728, 4.106460096409137e-07)","(0.4306492805480957, 0.4758673906326294, -0.03815243020653725)","(0.4863490164279938, 0.4157894253730774, -0.038863036781549454)","(0.5321168899536133, 0.38245731592178345, -0.02850857563316822)","(0.5647746324539185, 0.370315283536911, -0.0145484060049057)","(0.44026315212249756, 0.25781571865081787, -0.009507658891379833)","(0.5133447647094727, 0.2620786130428314, 0.0009391488274559379)","(0.549350917339325, 0.3109971880912781, 0.0030404957942664623)","(0.5682011842727661, 0.35306522250175476, 0.004440623335540295)","(0.4210893213748932, 0.26039016246795654, 0.019722692668437958)","(0.4951949417591095, 0.28788095712661743, 0.031023750081658363)","(0.529154896736145, 0.34568846225738525, 0.025822969153523445)","(0.543796718120575, 0.401337206363678, 0.020684054121375084)","(0.40955886244773865, 0.28988099098205566, 0.046988558024168015)","(0.4771847426891327, 0.31982237100601196, 0.05439041182398796)","(0.5091578364372253, 0.36304765939712524, 0.04003375768661499)","(0.5236790776252747, 0.4150015115737915, 0.02964302897453308)","(0.4044252038002014, 0.32287919521331787, 0.07190336287021637)","(0.45497798919677734, 0.34379827976226807, 0.07161976397037506)","(0.4801499843597412, 0.37360188364982605, 0.06022929772734642)","(0.49498996138572693, 0.4134502708911896, 0.053810205310583115)",Move
2520,"(0.3575408458709717, 0.5096381902694702, 3.7884890957684547e-07)","(0.42915409803390503, 0.4804263710975647, -0.038225602358579636)","(0.4858975410461426, 0.420784056186676, -0.038969509303569794)","(0.5307546854019165, 0.38801905512809753, -0.02849619835615158)","(0.5639503002166748, 0.3756798505783081, -0.01442343182861805)","(0.4380912780761719, 0.26233944296836853, -0.010715888813138008)","(0.5112097859382629, 0.26826566457748413, -0.0008331843419000506)","(0.5468851327896118, 0.3188825845718384, 0.0013446368975564837)","(0.5652749538421631, 0.3617151975631714, 0.003013551700860262)","(0.4176981449127197, 0.26492607593536377, 0.018807759508490562)","(0.49247848987579346, 0.29144543409347534, 0.028958451002836227)","(0.5250517129898071, 0.3529317378997803, 0.023995116353034973)","(0.5374630689620972, 0.41030627489089966, 0.019471118226647377)","(0.40577468276023865, 0.2943229675292969, 0.04642307385802269)","(0.4738553762435913, 0.3227674663066864, 0.05206549912691116)","(0.5046548247337341, 0.36960697174072266, 0.03772485628724098)","(0.5171632170677185, 0.4237094521522522, 0.02801230549812317)","(0.40031927824020386, 0.3265197277069092, 0.07191313058137894)","(0.4509999454021454, 0.34570953249931335, 0.06998004019260406)","(0.4754244089126587, 0.377192884683609, 0.058052949607372284)","(0.48938676714897156, 0.4174927771091461, 0.05166212096810341)",Move
2521,"(0.35444167256355286, 0.5156665444374084, 3.745452090697654e-07)","(0.42778927087783813, 0.48587456345558167, -0.03442240133881569)","(0.4838348627090454, 0.4257938265800476, -0.03058641403913498)","(0.5287434458732605, 0.39421048760414124, -0.01565665192902088)","(0.5615396499633789, 0.38183075189590454, 0.002688799751922488)","(0.4364815354347229, 0.2657533884048462, 0.000134794318000786)","(0.5070700645446777, 0.2715176045894623, 0.015996232628822327)","(0.5423292517662048, 0.32281461358070374, 0.019679982215166092)","(0.5606628656387329, 0.36491110920906067, 0.021602025255560875)","(0.414641797542572, 0.27119338512420654, 0.03064381517469883)","(0.48725560307502747, 0.2980649769306183, 0.047243233770132065)","(0.5196661949157715, 0.35976657271385193, 0.041483525186777115)","(0.5317973494529724, 0.41735196113586426, 0.03515591099858284)","(0.40129441022872925, 0.3020840585231781, 0.059627044945955276)","(0.4667688012123108, 0.3281324505805969, 0.07147537171840668)","(0.4972015917301178, 0.3755706250667572, 0.05546313524246216)","(0.5104900002479553, 0.43002626299858093, 0.04324432089924812)","(0.3946670889854431, 0.33268362283706665, 0.08678887039422989)","(0.444068968296051, 0.3516732454299927, 0.08954742550849915)","(0.46833929419517517, 0.383735716342926, 0.07735854387283325)","(0.4834827482700348, 0.4235207736492157, 0.06975524127483368)",Move
2522,"(0.35337358713150024, 0.5174648761749268, 3.6800145153392805e-07)","(0.42590704560279846, 0.490434467792511, -0.036955367773771286)","(0.4821518361568451, 0.432224839925766, -0.03751888871192932)","(0.5267983078956604, 0.3992431163787842, -0.02723371796309948)","(0.5609000325202942, 0.3846423923969269, -0.013371195644140244)","(0.4341937005519867, 0.27258816361427307, -0.010235998779535294)","(0.5060513019561768, 0.27681562304496765, 0.0005142259178683162)","(0.5407320261001587, 0.3293178975582123, 0.0036409981548786163)","(0.5590439438819885, 0.37293481826782227, 0.005788302980363369)","(0.41185468435287476, 0.2730739116668701, 0.01859305240213871)","(0.4858488440513611, 0.30313509702682495, 0.030130499973893166)","(0.5175304412841797, 0.36623138189315796, 0.025577519088983536)","(0.5302783250808716, 0.42292892932891846, 0.02077338844537735)","(0.3985149562358856, 0.30248284339904785, 0.04579021781682968)","(0.46488526463508606, 0.3340446949005127, 0.05286014825105667)","(0.49565306305885315, 0.3810165822505951, 0.03910554200410843)","(0.5094646215438843, 0.4351879954338074, 0.02913275547325611)","(0.3923286497592926, 0.3354129195213318, 0.07088652998209)","(0.4425587058067322, 0.3572797477245331, 0.07024510949850082)","(0.4678923189640045, 0.3895972669124603, 0.05914565920829773)","(0.48321211338043213, 0.43067148327827454, 0.05297304689884186)",Move
2523,"(0.350429505109787, 0.5217090249061584, 3.696658268381725e-07)","(0.4239465296268463, 0.49477219581604004, -0.03518608212471008)","(0.48105138540267944, 0.4370097517967224, -0.03416724503040314)","(0.5256001353263855, 0.40432220697402954, -0.022433465346693993)","(0.5587843656539917, 0.38895559310913086, -0.0072791920974850655)","(0.43113139271736145, 0.27729955315589905, -0.005798675585538149)","(0.5031613111495972, 0.2814517021179199, 0.007122890558093786)","(0.5382065773010254, 0.33309274911880493, 0.010837147943675518)","(0.5562618374824524, 0.3765358328819275, 0.013129951432347298)","(0.4088461697101593, 0.27901387214660645, 0.02292880229651928)","(0.4825495183467865, 0.30828750133514404, 0.037081919610500336)","(0.5147097706794739, 0.3690290153026581, 0.03243488445878029)","(0.5278403162956238, 0.42525243759155273, 0.02712271362543106)","(0.3954421877861023, 0.3091939091682434, 0.050086796283721924)","(0.4614945948123932, 0.3399844467639923, 0.05950404331088066)","(0.49290817975997925, 0.3845447301864624, 0.04493691772222519)","(0.5077342987060547, 0.43728160858154297, 0.033838823437690735)","(0.3894234299659729, 0.34248086810112, 0.07528020441532135)","(0.4400371015071869, 0.3639623820781708, 0.0760042816400528)","(0.46553942561149597, 0.39511117339134216, 0.06437914073467255)","(0.4814278781414032, 0.4352545738220215, 0.05746114253997803)",Move
2524,"(0.34944626688957214, 0.5297756791114807, 3.5873512160833343e-07)","(0.4240782856941223, 0.4999961853027344, -0.03464943543076515)","(0.4810006618499756, 0.44236013293266296, -0.033955737948417664)","(0.5248215794563293, 0.40944239497184753, -0.022688690572977066)","(0.5578135251998901, 0.39457499980926514, -0.00795047264546156)","(0.42854568362236023, 0.28266358375549316, -0.0072479937225580215)","(0.5006569623947144, 0.2889276146888733, 0.005002419464290142)","(0.5353095531463623, 0.34067726135253906, 0.008922519162297249)","(0.5534399151802063, 0.38405320048332214, 0.011381058022379875)","(0.40489062666893005, 0.28427934646606445, 0.020864838734269142)","(0.47911667823791504, 0.32033926248550415, 0.03372913599014282)","(0.510063886642456, 0.3828432261943817, 0.028937194496393204)","(0.5223064422607422, 0.43921494483947754, 0.023587077856063843)","(0.3909998834133148, 0.3153001666069031, 0.04762818664312363)","(0.45734846591949463, 0.35258397459983826, 0.055549994111061096)","(0.48744431138038635, 0.3993082046508789, 0.04124150797724724)","(0.5009850263595581, 0.45447200536727905, 0.030655305832624435)","(0.3842909336090088, 0.34854674339294434, 0.07253802567720413)","(0.43463924527168274, 0.3743372857570648, 0.07198916375637054)","(0.4604830741882324, 0.40644899010658264, 0.0602768175303936)","(0.47670412063598633, 0.44812893867492676, 0.05366175249218941)",Move
2525,"(0.3478884696960449, 0.5325778126716614, 3.676089761484036e-07)","(0.4236414134502411, 0.5038599371910095, -0.03431248664855957)","(0.47980913519859314, 0.44561073184013367, -0.03431348875164986)","(0.5240491628646851, 0.4134645462036133, -0.024131041020154953)","(0.5575855374336243, 0.4008546471595764, -0.010498646646738052)","(0.42640355229377747, 0.2878998816013336, -0.006115491036325693)","(0.4973020553588867, 0.2935110330581665, 0.00482376990839839)","(0.5315804481506348, 0.34501510858535767, 0.007245013490319252)","(0.5492846965789795, 0.38778555393218994, 0.008667043410241604)","(0.4021339416503906, 0.2880595624446869, 0.021066492423415184)","(0.47597232460975647, 0.3174048960208893, 0.0332997627556324)","(0.5062950849533081, 0.37738144397735596, 0.028615912422537804)","(0.5185139775276184, 0.4313465654850006, 0.023483771830797195)","(0.38753747940063477, 0.3176884651184082, 0.046577371656894684)","(0.45368778705596924, 0.3451833128929138, 0.05509601905941963)","(0.4838342070579529, 0.3873912990093231, 0.04205820709466934)","(0.4979165494441986, 0.4382934868335724, 0.032145094126462936)","(0.3809322118759155, 0.3516926169395447, 0.07003188133239746)","(0.43137121200561523, 0.36955103278160095, 0.0706285610795021)","(0.45606139302253723, 0.3975770175457001, 0.060091782361269)","(0.47125065326690674, 0.4350563883781433, 0.05393682047724724)",Move
2526,"(0.34734758734703064, 0.5370154976844788, 3.4050697195198154e-07)","(0.42119064927101135, 0.5123884677886963, -0.03500034660100937)","(0.4775518774986267, 0.45603591203689575, -0.03768947347998619)","(0.519743800163269, 0.4214422106742859, -0.030684899538755417)","(0.5528097748756409, 0.40625110268592834, -0.02056208625435829)","(0.42563655972480774, 0.2985455393791199, -0.012013663537800312)","(0.49605605006217957, 0.3046059012413025, -0.0048985229805111885)","(0.529181718826294, 0.3540669083595276, -0.003672182559967041)","(0.5470297336578369, 0.3962101936340332, -0.0027515238616615534)","(0.40026018023490906, 0.297797292470932, 0.013323555700480938)","(0.4743691086769104, 0.33565858006477356, 0.02086644433438778)","(0.5044403076171875, 0.39803579449653625, 0.01595153845846653)","(0.5175020694732666, 0.45434635877609253, 0.01129571907222271)","(0.384939968585968, 0.32790273427963257, 0.03704100847244263)","(0.4508272111415863, 0.36461177468299866, 0.04029083251953125)","(0.48255428671836853, 0.40933385491371155, 0.027708038687705994)","(0.4982683062553406, 0.4644332826137543, 0.019141150638461113)","(0.377418577671051, 0.3632884919643402, 0.05877155810594559)","(0.4275718331336975, 0.38555610179901123, 0.055447038263082504)","(0.45475059747695923, 0.41515979170799255, 0.04499881714582443)","(0.47214388847351074, 0.4561939239501953, 0.039707887917757034)",Move
2527,"(0.3457200825214386, 0.5395707488059998, 3.589893537991884e-07)","(0.42034879326820374, 0.5191571712493896, -0.03450571373105049)","(0.47550445795059204, 0.46522265672683716, -0.038818471133708954)","(0.5175303816795349, 0.43087953329086304, -0.03406397998332977)","(0.5499827265739441, 0.41447803378105164, -0.02628820389509201)","(0.4239949584007263, 0.3049112558364868, -0.013870105147361755)","(0.49370908737182617, 0.31035828590393066, -0.008697845041751862)","(0.5262981057167053, 0.36002618074417114, -0.00893667433410883)","(0.5431807637214661, 0.4016803205013275, -0.008869173005223274)","(0.39745715260505676, 0.30303823947906494, 0.009728416800498962)","(0.47035861015319824, 0.33666858077049255, 0.016505269333720207)","(0.5001270771026611, 0.3943113684654236, 0.011673212982714176)","(0.512952446937561, 0.4468344449996948, 0.007029344793409109)","(0.38123512268066406, 0.33196890354156494, 0.03160503879189491)","(0.44618532061576843, 0.3638508915901184, 0.03496185317635536)","(0.4770573377609253, 0.405458927154541, 0.023518403992056847)","(0.4924333989620209, 0.45606639981269836, 0.015527177602052689)","(0.3735103905200958, 0.36736157536506653, 0.05136943235993385)","(0.4230957627296448, 0.3856884837150574, 0.04922901839017868)","(0.4486005902290344, 0.41365084052085876, 0.040505729615688324)","(0.4644983410835266, 0.4521811306476593, 0.03614969924092293)",Move
2528,"(0.34289517998695374, 0.548203706741333, 3.59400132765586e-07)","(0.4178519546985626, 0.5275089144706726, -0.03085092268884182)","(0.4729950726032257, 0.47346699237823486, -0.03194436430931091)","(0.5139092206954956, 0.43950527906417847, -0.024504350498318672)","(0.5455228686332703, 0.4216309189796448, -0.014304974116384983)","(0.423761248588562, 0.31404852867126465, -0.005012044217437506)","(0.4908466339111328, 0.3189876079559326, 0.003984818235039711)","(0.5230087637901306, 0.3670752942562103, 0.0054354011081159115)","(0.5405247211456299, 0.4078856110572815, 0.006109771318733692)","(0.3961849808692932, 0.31372886896133423, 0.018019353970885277)","(0.46686702966690063, 0.3465179204940796, 0.028678303584456444)","(0.4967859089374542, 0.40174323320388794, 0.024497011676430702)","(0.5113512873649597, 0.45331209897994995, 0.019583506509661674)","(0.37813836336135864, 0.34462112188339233, 0.039304036647081375)","(0.44102582335472107, 0.37635892629623413, 0.045571789145469666)","(0.47247201204299927, 0.41600918769836426, 0.03355782479047775)","(0.48923805356025696, 0.4664076268672943, 0.02444739267230034)","(0.36949917674064636, 0.38222986459732056, 0.05870971083641052)","(0.4177914559841156, 0.40097057819366455, 0.05827632546424866)","(0.4436647295951843, 0.42758622765541077, 0.04888715595006943)","(0.4605865478515625, 0.4658908247947693, 0.0434749610722065)",Move
2529,"(0.3399187922477722, 0.557521402835846, 3.592756172565714e-07)","(0.4153583347797394, 0.5365939736366272, -0.0305195115506649)","(0.46989044547080994, 0.4821690320968628, -0.03118976391851902)","(0.5108826160430908, 0.44778338074684143, -0.023359037935733795)","(0.5447294116020203, 0.4308571219444275, -0.012656266801059246)","(0.4225999116897583, 0.3230263888835907, -0.004059961065649986)","(0.4890263080596924, 0.3276033103466034, 0.005618898198008537)","(0.5208687782287598, 0.37677663564682007, 0.0074232821352779865)","(0.5379889607429504, 0.41821983456611633, 0.008331670425832272)","(0.3943466246128082, 0.32212844491004944, 0.019150318577885628)","(0.46490395069122314, 0.3550772964954376, 0.030854543671011925)","(0.49580836296081543, 0.40995484590530396, 0.027145903557538986)","(0.5108274221420288, 0.4615415930747986, 0.02232435904443264)","(0.3755492568016052, 0.3526599407196045, 0.04056955501437187)","(0.43941861391067505, 0.3857308328151703, 0.04803738370537758)","(0.47143876552581787, 0.42493176460266113, 0.03630226105451584)","(0.48807358741760254, 0.47604361176490784, 0.027119431644678116)","(0.366028755903244, 0.3904254734516144, 0.060066185891628265)","(0.4148418605327606, 0.40934833884239197, 0.060663916170597076)","(0.44088947772979736, 0.435538649559021, 0.05149811878800392)","(0.45757532119750977, 0.4742632806301117, 0.046043626964092255)",Move
2530,"(0.338835209608078, 0.5676501393318176, 3.746596348719322e-07)","(0.41443297266960144, 0.5446844100952148, -0.02973809279501438)","(0.4675196409225464, 0.4895545542240143, -0.030001504346728325)","(0.507824718952179, 0.45430323481559753, -0.021902620792388916)","(0.5426274538040161, 0.43953001499176025, -0.011045345105230808)","(0.42166078090667725, 0.33049720525741577, -0.0010750588262453675)","(0.4880056083202362, 0.33711111545562744, 0.011403036303818226)","(0.5191472768783569, 0.3877076804637909, 0.014166431501507759)","(0.5354894399642944, 0.4282669126987457, 0.015311715193092823)","(0.393205463886261, 0.3278009295463562, 0.022509299218654633)","(0.4636904299259186, 0.36276763677597046, 0.036880332976579666)","(0.494101881980896, 0.41770902276039124, 0.033018048852682114)","(0.5085129141807556, 0.46887415647506714, 0.027667349204421043)","(0.37397897243499756, 0.3566852807998657, 0.044550199061632156)","(0.43755221366882324, 0.38844725489616394, 0.05542895942926407)","(0.4690154790878296, 0.42709821462631226, 0.04365411028265953)","(0.4852675199508667, 0.47751474380493164, 0.03372252359986305)","(0.36397215723991394, 0.39258795976638794, 0.06464184820652008)","(0.41204530000686646, 0.4094960689544678, 0.06851808726787567)","(0.4376837909221649, 0.43548765778541565, 0.06019265577197075)","(0.4544416069984436, 0.4738258123397827, 0.05470946058630943)",Move
2531,"(0.33670422434806824, 0.5731914639472961, 3.3475924965387094e-07)","(0.41313308477401733, 0.5512039065361023, -0.029329698532819748)","(0.4667093753814697, 0.4973070025444031, -0.02949141338467598)","(0.5057930946350098, 0.46242210268974304, -0.020996537059545517)","(0.5390186309814453, 0.44707897305488586, -0.009796679951250553)","(0.4208492934703827, 0.33385634422302246, -0.004502883646637201)","(0.4868481755256653, 0.34560513496398926, 0.00832234974950552)","(0.5174247622489929, 0.3959202468395233, 0.0124042434617877)","(0.5330381989479065, 0.43616706132888794, 0.014446793124079704)","(0.39122384786605835, 0.33266428112983704, 0.018917378038167953)","(0.46210238337516785, 0.3730047941207886, 0.03366417437791824)","(0.4914757311344147, 0.42929044365882874, 0.030876046046614647)","(0.5044733881950378, 0.48033562302589417, 0.025966694578528404)","(0.37126901745796204, 0.36335211992263794, 0.04113126918673515)","(0.43544620275497437, 0.3986889123916626, 0.05149957910180092)","(0.46562761068344116, 0.4385240077972412, 0.03974754735827446)","(0.480550080537796, 0.4894337058067322, 0.029763974249362946)","(0.36093002557754517, 0.40008795261383057, 0.061618369072675705)","(0.40946096181869507, 0.4192769229412079, 0.06483679264783859)","(0.4340907037258148, 0.44622474908828735, 0.056106675416231155)","(0.44989341497421265, 0.4843352437019348, 0.05024654418230057)",Move
