Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
689,"(0.6224969625473022, 0.13044311106204987, 1.8252990230394062e-07)","(0.5603391528129578, 0.12299801409244537, 0.006789742968976498)","(0.5148119926452637, 0.1669629067182541, 0.013841435313224792)","(0.48743200302124023, 0.23650765419006348, 0.024468891322612762)","(0.46269410848617554, 0.2778540253639221, 0.037728823721408844)","(0.5189304947853088, 0.26595574617385864, -0.0069603086449205875)","(0.47610488533973694, 0.32781484723091125, 0.010732579044997692)","(0.4603659212589264, 0.32226109504699707, 0.0322989858686924)","(0.4561667740345001, 0.30552834272384644, 0.04881921410560608)","(0.5472367405891418, 0.3053857982158661, -0.00014929947792552412)","(0.5008639693260193, 0.35954535007476807, 0.019367855042219162)","(0.4883086085319519, 0.33987927436828613, 0.03895392268896103)","(0.4864169955253601, 0.3187837600708008, 0.05238707736134529)","(0.5734155178070068, 0.319914311170578, 0.010516718961298466)","(0.5352379083633423, 0.35914385318756104, 0.030415795743465424)","(0.5227051973342896, 0.33828434348106384, 0.04666139557957649)","(0.522711455821991, 0.31518587470054626, 0.05546192079782486)","(0.5962921977043152, 0.3214932680130005, 0.022390242666006088)","(0.5631946921348572, 0.35537469387054443, 0.041420742869377136)","(0.5504148006439209, 0.33844462037086487, 0.05646080523729324)","(0.5485177040100098, 0.316643089056015, 0.067329041659832)",Grasp
690,"(0.6232657432556152, 0.12955133616924286, 1.7572389765518892e-07)","(0.5609937310218811, 0.12071560323238373, 0.006215953268110752)","(0.514919102191925, 0.1651967614889145, 0.013131828047335148)","(0.4871537983417511, 0.2364402860403061, 0.023444222286343575)","(0.46204569935798645, 0.27743881940841675, 0.03620154783129692)","(0.5191587209701538, 0.2653532326221466, -0.00566548528149724)","(0.4770756959915161, 0.32971900701522827, 0.011880554258823395)","(0.46132397651672363, 0.3241850435733795, 0.0323050320148468)","(0.45694273710250854, 0.30868396162986755, 0.047498468309640884)","(0.5480599999427795, 0.30548688769340515, 0.0008042763220146298)","(0.5019981861114502, 0.35923469066619873, 0.020392781123518944)","(0.49021366238594055, 0.3375755846500397, 0.03811214864253998)","(0.4892398416996002, 0.31507113575935364, 0.049456361681222916)","(0.5745720863342285, 0.3199082016944885, 0.010982085950672626)","(0.5365129113197327, 0.358782023191452, 0.03095371089875698)","(0.524994969367981, 0.3368220329284668, 0.045318517833948135)","(0.5258561372756958, 0.313285231590271, 0.05199495702981949)","(0.5980734825134277, 0.3213915228843689, 0.02229250781238079)","(0.5652416348457336, 0.35446691513061523, 0.040863074362277985)","(0.5539591908454895, 0.33649927377700806, 0.05460551381111145)","(0.5532473921775818, 0.3147073984146118, 0.06393703818321228)",Grasp
691,"(0.6227149963378906, 0.12842607498168945, 2.0871654271559237e-07)","(0.5606971979141235, 0.12104968726634979, 0.007176498416811228)","(0.5148477554321289, 0.16573280096054077, 0.014378958381712437)","(0.4875364303588867, 0.23628093302249908, 0.024999527260661125)","(0.4618532061576843, 0.2766297161579132, 0.03818202391266823)","(0.5191212892532349, 0.26377251744270325, -0.00613786606118083)","(0.4779915511608124, 0.33244094252586365, 0.012235737405717373)","(0.4615299701690674, 0.3324340581893921, 0.03478468209505081)","(0.4554016590118408, 0.32053452730178833, 0.05215142294764519)","(0.5477525591850281, 0.30415254831314087, 0.000734702916815877)","(0.5022295117378235, 0.36112067103385925, 0.020963799208402634)","(0.4888935983181, 0.3451951742172241, 0.042048003524541855)","(0.48582544922828674, 0.32519593834877014, 0.057221703231334686)","(0.5738847255706787, 0.31914976239204407, 0.011433498933911324)","(0.535895049571991, 0.35993513464927673, 0.03201466426253319)","(0.5228443741798401, 0.34256356954574585, 0.050194188952445984)","(0.5219724774360657, 0.32114529609680176, 0.06095295771956444)","(0.596870481967926, 0.32183220982551575, 0.023247674107551575)","(0.5642164945602417, 0.35482579469680786, 0.04272861406207085)","(0.5516115427017212, 0.34018003940582275, 0.05857418477535248)","(0.5493178367614746, 0.3201408088207245, 0.0707024484872818)",Grasp
692,"(0.6231608986854553, 0.12406007945537567, 2.3857447217778827e-07)","(0.559939980506897, 0.11913761496543884, 0.007350476924329996)","(0.515002965927124, 0.16547827422618866, 0.01470379438251257)","(0.4879865050315857, 0.23521941900253296, 0.025532877072691917)","(0.46124324202537537, 0.2742267847061157, 0.03934347629547119)","(0.5189949870109558, 0.2639765441417694, -0.004046532791107893)","(0.47914811968803406, 0.3332314193248749, 0.015779243782162666)","(0.46239933371543884, 0.3363007605075836, 0.04028082266449928)","(0.4558650851249695, 0.32636284828186035, 0.059358466416597366)","(0.5475172996520996, 0.3037731349468231, 0.0035547353327274323)","(0.5023865699768066, 0.3614872097969055, 0.024729952216148376)","(0.4877781867980957, 0.3485383987426758, 0.04822760075330734)","(0.4829275906085968, 0.33057504892349243, 0.06616286933422089)","(0.5736758708953857, 0.31802329421043396, 0.01485280692577362)","(0.5351502895355225, 0.3613723814487457, 0.035916104912757874)","(0.5195303559303284, 0.3474997282028198, 0.05669737607240677)","(0.5160173177719116, 0.32806164026260376, 0.07034912705421448)","(0.5969271659851074, 0.3201853632926941, 0.027215030044317245)","(0.5638453960418701, 0.3548640012741089, 0.04708055406808853)","(0.549368679523468, 0.3428213596343994, 0.06431594491004944)","(0.5450056791305542, 0.32421591877937317, 0.07840113341808319)",Grasp
693,"(0.6227800846099854, 0.1206289678812027, 2.642517245021736e-07)","(0.5597807765007019, 0.11641204357147217, 0.006023319438099861)","(0.51494961977005, 0.16415667533874512, 0.012173978611826897)","(0.4864290952682495, 0.23318791389465332, 0.022083768621087074)","(0.4596492350101471, 0.27288907766342163, 0.03490274399518967)","(0.5181206464767456, 0.26025211811065674, -0.007523161359131336)","(0.47832760214805603, 0.333706796169281, 0.010799730196595192)","(0.4600756764411926, 0.3405553996562958, 0.034534234553575516)","(0.45169776678085327, 0.332554429769516, 0.05357559770345688)","(0.5470632910728455, 0.30072006583213806, 0.0010756790870800614)","(0.5021479725837708, 0.361226886510849, 0.021971827372908592)","(0.4866301119327545, 0.3509197235107422, 0.04658350348472595)","(0.479966938495636, 0.3345046937465668, 0.06566645205020905)","(0.5734074711799622, 0.31580716371536255, 0.013279282487928867)","(0.5342246890068054, 0.36115503311157227, 0.03414969518780708)","(0.5179281830787659, 0.34961965680122375, 0.05591826140880585)","(0.5134952068328857, 0.33114954829216003, 0.07060184329748154)","(0.596701443195343, 0.3190464675426483, 0.026436345651745796)","(0.5635213255882263, 0.35343319177627563, 0.04666223004460335)","(0.5491743683815002, 0.3425911068916321, 0.06460593640804291)","(0.5448132753372192, 0.32456642389297485, 0.07939037680625916)",Grasp
694,"(0.6222307682037354, 0.11854816973209381, 2.789569748529175e-07)","(0.5592557787895203, 0.11436387896537781, 0.003944270312786102)","(0.5143872499465942, 0.1629749834537506, 0.009430067613720894)","(0.4856160879135132, 0.23261503875255585, 0.01883680745959282)","(0.45814064145088196, 0.27337566018104553, 0.03110089898109436)","(0.5186804533004761, 0.2616423964500427, -0.00667757261544466)","(0.47853952646255493, 0.3377845883369446, 0.010789182968437672)","(0.45997482538223267, 0.34917452931404114, 0.032771773636341095)","(0.4506489932537079, 0.3462843596935272, 0.05034893378615379)","(0.5478630065917969, 0.30120137333869934, 0.0024726823903620243)","(0.5031735301017761, 0.3626965582370758, 0.02293061837553978)","(0.48703375458717346, 0.3538549840450287, 0.04624733701348305)","(0.4798957109451294, 0.3386354446411133, 0.06416741013526917)","(0.5744759440422058, 0.31486159563064575, 0.014765944331884384)","(0.5354903340339661, 0.3618873357772827, 0.03470350429415703)","(0.5182344913482666, 0.35159745812416077, 0.05545935407280922)","(0.5127465128898621, 0.3337703347206116, 0.06940039247274399)","(0.5975483655929565, 0.3167206048965454, 0.027811290696263313)","(0.5645050406455994, 0.3535962700843811, 0.04676572233438492)","(0.548967182636261, 0.34321659803390503, 0.06388764083385468)","(0.5435856580734253, 0.32489970326423645, 0.07804068922996521)",Grasp
695,"(0.6198009252548218, 0.11703978478908539, 2.0949714496509841e-07)","(0.5573374629020691, 0.11342746019363403, 0.008657807484269142)","(0.5113492012023926, 0.1603083312511444, 0.015774913132190704)","(0.4838902950286865, 0.2300398349761963, 0.025820961222052574)","(0.45765092968940735, 0.2700313925743103, 0.038278184831142426)","(0.5161527395248413, 0.25681257247924805, -0.003988668322563171)","(0.47754213213920593, 0.33549994230270386, 0.011817875318229198)","(0.459739625453949, 0.346253365278244, 0.03189500421285629)","(0.450899600982666, 0.34160682559013367, 0.04817938432097435)","(0.544842541217804, 0.2965652346611023, 0.002297287108376622)","(0.5010713338851929, 0.36289578676223755, 0.02091304026544094)","(0.486081063747406, 0.35200759768486023, 0.0423249676823616)","(0.4799129366874695, 0.3340882658958435, 0.0586981400847435)","(0.5712810754776001, 0.3120306730270386, 0.012075448408722878)","(0.5322437882423401, 0.3632492423057556, 0.03067035786807537)","(0.516143798828125, 0.3508652150630951, 0.05006878823041916)","(0.5114717483520508, 0.3310459852218628, 0.0628388524055481)","(0.594592273235321, 0.31516560912132263, 0.02314356341958046)","(0.5619283318519592, 0.3557269275188446, 0.04204842075705528)","(0.5472843647003174, 0.34424060583114624, 0.05933245271444321)","(0.5426254868507385, 0.3259994685649872, 0.07318317145109177)",Grasp
696,"(0.6172376871109009, 0.11697906255722046, 2.360813908808268e-07)","(0.5558596849441528, 0.10938125848770142, 0.003261062316596508)","(0.5087090134620667, 0.15683680772781372, 0.008457698859274387)","(0.4802525043487549, 0.22727015614509583, 0.016964435577392578)","(0.4528615176677704, 0.2658449709415436, 0.027751857414841652)","(0.5157589912414551, 0.2589404881000519, -0.0058647808618843555)","(0.47555577754974365, 0.3366309702396393, 0.007719970308244228)","(0.45763567090034485, 0.34492263197898865, 0.024481575936079025)","(0.4487527012825012, 0.3395802974700928, 0.03779266029596329)","(0.5450888276100159, 0.29792413115501404, 0.00072794797597453)","(0.4996962547302246, 0.3645830750465393, 0.016892140731215477)","(0.48303085565567017, 0.35429272055625916, 0.033525772392749786)","(0.47698384523391724, 0.3354668915271759, 0.04576260223984718)","(0.5718728303909302, 0.31185415387153625, 0.01010025292634964)","(0.5324503183364868, 0.36433011293411255, 0.026263775303959846)","(0.5158625245094299, 0.350902259349823, 0.04113335162401199)","(0.5114210247993469, 0.32985812425613403, 0.05007920786738396)","(0.5951916575431824, 0.31341955065727234, 0.020194778218865395)","(0.5627485513687134, 0.3558732271194458, 0.035327162593603134)","(0.5484720468521118, 0.3433370292186737, 0.04893810674548149)","(0.5445234775543213, 0.3238951861858368, 0.059703417122364044)",Grasp
697,"(0.6127064824104309, 0.11866077780723572, 2.063772370775041e-07)","(0.5513288378715515, 0.11026176810264587, 0.007415682543069124)","(0.5040287375450134, 0.15565325319766998, 0.014064693823456764)","(0.4755406975746155, 0.22242018580436707, 0.02297382988035679)","(0.44849449396133423, 0.2591533958911896, 0.034062910825014114)","(0.5109614729881287, 0.25384894013404846, -0.0014480376848950982)","(0.4737437665462494, 0.33593982458114624, 0.011770466342568398)","(0.45734402537345886, 0.3476410508155823, 0.028569677844643593)","(0.449304461479187, 0.34299105405807495, 0.042371898889541626)","(0.5401239395141602, 0.29197123646736145, 0.002915358869358897)","(0.4972146451473236, 0.3660706877708435, 0.017947597429156303)","(0.4808956980705261, 0.35972774028778076, 0.03529158607125282)","(0.4745487570762634, 0.3423135280609131, 0.049019910395145416)","(0.5670151114463806, 0.30825749039649963, 0.010068397037684917)","(0.5280683040618896, 0.3660118281841278, 0.025487316772341728)","(0.5122907161712646, 0.3542018234729767, 0.041899144649505615)","(0.5086086988449097, 0.3330470323562622, 0.05295829474925995)","(0.5909658074378967, 0.3124929666519165, 0.01821095310151577)","(0.5595581531524658, 0.3579135537147522, 0.03400649130344391)","(0.5450626611709595, 0.3477379083633423, 0.04897906631231308)","(0.5411984324455261, 0.32940274477005005, 0.06125776842236519)",Grasp
698,"(0.608731210231781, 0.11930520832538605, 2.5327130970254075e-07)","(0.5482650399208069, 0.10940264165401459, 0.0038738667499274015)","(0.5005503296852112, 0.15409426391124725, 0.009492775425314903)","(0.47156822681427, 0.2197968065738678, 0.017553012818098068)","(0.4442075490951538, 0.25557050108909607, 0.027646087110042572)","(0.5081170797348022, 0.25427594780921936, 5.56250088266097e-05)","(0.4702894687652588, 0.33366677165031433, 0.012227557599544525)","(0.45333489775657654, 0.349520206451416, 0.026247330009937286)","(0.443726509809494, 0.34948092699050903, 0.03783763200044632)","(0.537208616733551, 0.29275378584861755, 0.005223671905696392)","(0.49539145827293396, 0.36407434940338135, 0.020392507314682007)","(0.47712448239326477, 0.36377406120300293, 0.03554866835474968)","(0.4684300422668457, 0.35093963146209717, 0.0473533496260643)","(0.5641244649887085, 0.30880099534988403, 0.012369528412818909)","(0.527046799659729, 0.3656853437423706, 0.027624795213341713)","(0.5102049708366394, 0.35801583528518677, 0.042118582874536514)","(0.5046072602272034, 0.3399081230163574, 0.051605623215436935)","(0.5882483720779419, 0.3133842349052429, 0.019977595657110214)","(0.5599565505981445, 0.36037614941596985, 0.03466954827308655)","(0.5454229116439819, 0.35311904549598694, 0.04819948226213455)","(0.5404183864593506, 0.3362988233566284, 0.05940169841051102)",Grasp
699,"(0.6043728590011597, 0.1212746649980545, 2.6041274736599007e-07)","(0.5443137288093567, 0.10983389616012573, 0.0022310526110231876)","(0.49681201577186584, 0.15430781245231628, 0.006414447445422411)","(0.467276930809021, 0.2207040637731552, 0.013558992184698582)","(0.43841901421546936, 0.2555461525917053, 0.022796962410211563)","(0.5054281949996948, 0.25510653853416443, -0.005971592850983143)","(0.46594178676605225, 0.3373683989048004, 0.0058600869961082935)","(0.4484423100948334, 0.351955771446228, 0.02117941528558731)","(0.4396360516548157, 0.3500876724720001, 0.03366691246628761)","(0.5351377129554749, 0.29409170150756836, -0.0003194304008502513)","(0.49061620235443115, 0.3686915636062622, 0.01377895474433899)","(0.4731852412223816, 0.36422550678253174, 0.02959095872938633)","(0.46595314145088196, 0.3493059575557709, 0.04172747582197189)","(0.5619701147079468, 0.31038767099380493, 0.007602314930409193)","(0.5227258205413818, 0.3679468333721161, 0.022123020142316818)","(0.5071995854377747, 0.3545987904071808, 0.03666509687900543)","(0.5038626790046692, 0.33333680033683777, 0.04592277854681015)","(0.5858800411224365, 0.3146706223487854, 0.01600112020969391)","(0.5554966330528259, 0.3635987639427185, 0.030084360390901566)","(0.5410518646240234, 0.35329219698905945, 0.04328559339046478)","(0.5370913147926331, 0.33400759100914, 0.05394471436738968)",Grasp
700,"(0.5999905467033386, 0.11800628900527954, 2.194878305772363e-07)","(0.5385058522224426, 0.10971325635910034, 0.0071891252882778645)","(0.492675244808197, 0.15558654069900513, 0.01346141379326582)","(0.462843656539917, 0.21990077197551727, 0.0220237597823143)","(0.4338860511779785, 0.25311705470085144, 0.032830432057380676)","(0.5000589489936829, 0.2525574266910553, -0.0017674535047262907)","(0.4630647897720337, 0.33694541454315186, 0.013340538367629051)","(0.44663894176483154, 0.348897248506546, 0.032053519040346146)","(0.4394150674343109, 0.3432784080505371, 0.047077491879463196)","(0.5301294326782227, 0.29086336493492126, 0.0028382770251482725)","(0.4876300096511841, 0.36717885732650757, 0.020947057753801346)","(0.4715801179409027, 0.3601563572883606, 0.04031112417578697)","(0.465363085269928, 0.344212144613266, 0.05477214232087135)","(0.5579330325126648, 0.3070034086704254, 0.01019982248544693)","(0.5193054676055908, 0.3664368987083435, 0.02810315228998661)","(0.5049219727516174, 0.35220271348953247, 0.045650582760572433)","(0.5031244158744812, 0.3308716118335724, 0.05666526034474373)","(0.5828523635864258, 0.3114878535270691, 0.018478214740753174)","(0.5530469417572021, 0.36198821663856506, 0.035426072776317596)","(0.539682149887085, 0.3503974974155426, 0.050965264439582825)","(0.5370647311210632, 0.3305017352104187, 0.0632181167602539)",Grasp
701,"(0.5961083173751831, 0.11960829794406891, 1.9412438234667206e-07)","(0.5351852774620056, 0.11269834637641907, 0.008246384561061859)","(0.4889821708202362, 0.1577645093202591, 0.014560168609023094)","(0.45976850390434265, 0.2225259244441986, 0.023537088185548782)","(0.4303450584411621, 0.2537681758403778, 0.03473473712801933)","(0.4968162775039673, 0.2529655694961548, -0.00651948107406497)","(0.4602231979370117, 0.33790096640586853, 0.009293795563280582)","(0.4455588459968567, 0.3487851023674011, 0.029737291857600212)","(0.43977656960487366, 0.3432271480560303, 0.04567309841513634)","(0.5268210768699646, 0.2914772629737854, -0.0024471203796565533)","(0.48480749130249023, 0.3709508180618286, 0.01428294274955988)","(0.4696125388145447, 0.3636356592178345, 0.03402475267648697)","(0.46466782689094543, 0.3456387221813202, 0.04879200831055641)","(0.5548359155654907, 0.308782160282135, 0.005125341471284628)","(0.5165722966194153, 0.37006044387817383, 0.02253326028585434)","(0.5038880705833435, 0.353390634059906, 0.04074450209736824)","(0.5038793087005615, 0.3301800489425659, 0.05210789665579796)","(0.5801718235015869, 0.31405436992645264, 0.013864054344594479)","(0.5493722558021545, 0.36610156297683716, 0.030789794400334358)","(0.5374159216880798, 0.35295066237449646, 0.04670003429055214)","(0.5360878109931946, 0.3321162462234497, 0.05905852094292641)",Grasp
