Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2576,"(0.3516600728034973, 0.1424577236175537, -4.13781634733823e-07)","(0.4127252399921417, 0.2151716649532318, -0.005837401375174522)","(0.4428555965423584, 0.30936843156814575, 0.008634979836642742)","(0.46347492933273315, 0.36961305141448975, 0.030169548466801643)","(0.4790102243423462, 0.41504764556884766, 0.054198358207941055)","(0.36964455246925354, 0.40776327252388, 0.015593327581882477)","(0.4142536520957947, 0.4510791301727295, 0.055816780775785446)","(0.4459315240383148, 0.43741339445114136, 0.08119002729654312)","(0.46804261207580566, 0.422376811504364, 0.0963798463344574)","(0.34182602167129517, 0.38476812839508057, 0.03719131276011467)","(0.3913623094558716, 0.40858957171440125, 0.08360569179058075)","(0.4229494333267212, 0.3816669285297394, 0.09864568710327148)","(0.44249117374420166, 0.3527299463748932, 0.10226426273584366)","(0.32763609290122986, 0.34947654604911804, 0.06134447827935219)","(0.3739722669124603, 0.37180760502815247, 0.10134497284889221)","(0.3989241123199463, 0.34827721118927, 0.10308434069156647)","(0.4127281904220581, 0.3191617727279663, 0.09623152017593384)","(0.32017484307289124, 0.3218771517276764, 0.08582490682601929)","(0.35529157519340515, 0.3398023247718811, 0.11250483244657516)","(0.3773824870586395, 0.32551971077919006, 0.11585066467523575)","(0.39255276322364807, 0.30171501636505127, 0.11489766091108322)",Position
2577,"(0.3503565192222595, 0.14019770920276642, -3.911440842330194e-07)","(0.41225332021713257, 0.21505144238471985, -0.004650801420211792)","(0.4425155520439148, 0.3089144825935364, 0.01220897026360035)","(0.463300496339798, 0.36703500151634216, 0.036449164152145386)","(0.4780952036380768, 0.4120749831199646, 0.0634525716304779)","(0.3697226047515869, 0.40575936436653137, 0.020082367584109306)","(0.4147544205188751, 0.4464287757873535, 0.06311692297458649)","(0.44617635011672974, 0.4366365969181061, 0.09020786732435226)","(0.46833717823028564, 0.4274587035179138, 0.10647202283143997)","(0.3420737087726593, 0.3830139935016632, 0.0426165908575058)","(0.3902413845062256, 0.4075821340084076, 0.09255235642194748)","(0.4214268624782562, 0.3827645182609558, 0.11001991480588913)","(0.4415731728076935, 0.35679522156715393, 0.11544080078601837)","(0.32781922817230225, 0.34833818674087524, 0.06753256916999817)","(0.3724939227104187, 0.3708028495311737, 0.11072661727666855)","(0.3973962664604187, 0.3496738374233246, 0.11430764198303223)","(0.410952091217041, 0.32447201013565063, 0.10868927091360092)","(0.3196701407432556, 0.32141247391700745, 0.0927032083272934)","(0.35325443744659424, 0.3386908769607544, 0.12222825735807419)","(0.3752646744251251, 0.3267444372177124, 0.1267634928226471)","(0.3905472457408905, 0.3052467107772827, 0.12654107809066772)",Position
2578,"(0.35160911083221436, 0.14031940698623657, -3.487371884602908e-07)","(0.41144514083862305, 0.21203142404556274, -0.007619823794811964)","(0.4416188895702362, 0.30786123871803284, 0.006762862205505371)","(0.46236056089401245, 0.36730584502220154, 0.02841341868042946)","(0.4777872562408447, 0.41332894563674927, 0.053043920546770096)","(0.3699553906917572, 0.404479444026947, 0.015251509845256805)","(0.4161776304244995, 0.450051486492157, 0.054179731756448746)","(0.4481135904788971, 0.43945422768592834, 0.08013211935758591)","(0.4705764651298523, 0.4274061322212219, 0.09649866819381714)","(0.3416203260421753, 0.3841508626937866, 0.03765176609158516)","(0.3907022178173065, 0.4169643819332123, 0.08381537348031998)","(0.42341500520706177, 0.39771509170532227, 0.10240756720304489)","(0.4461795687675476, 0.37233471870422363, 0.10986533015966415)","(0.327017605304718, 0.3495374917984009, 0.0618809312582016)","(0.3720330595970154, 0.376028835773468, 0.10166751593351364)","(0.39756500720977783, 0.3601032495498657, 0.1088654175400734)","(0.41268935799598694, 0.33697137236595154, 0.10715052485466003)","(0.3198140263557434, 0.3207515478134155, 0.08591101318597794)","(0.3533134162425995, 0.3413735330104828, 0.11228366196155548)","(0.3757135272026062, 0.3327477276325226, 0.11834007501602173)","(0.3916672170162201, 0.3132317066192627, 0.12051749974489212)",Position
2579,"(0.35017502307891846, 0.14014612138271332, -3.795653640281671e-07)","(0.4119209051132202, 0.2143050730228424, -0.005611670669168234)","(0.4417426586151123, 0.30740582942962646, 0.011069250293076038)","(0.4630674719810486, 0.36624395847320557, 0.03554663062095642)","(0.4774602949619293, 0.4115469455718994, 0.06323711574077606)","(0.36904942989349365, 0.4053497016429901, 0.018120771273970604)","(0.4142789840698242, 0.446518212556839, 0.06050623580813408)","(0.44588932394981384, 0.43574729561805725, 0.08792907744646072)","(0.4681273102760315, 0.4250432848930359, 0.10465937852859497)","(0.3421620726585388, 0.3813495635986328, 0.0413924939930439)","(0.3893819749355316, 0.41032975912094116, 0.09128183126449585)","(0.42115461826324463, 0.38872674107551575, 0.10971689224243164)","(0.4426186680793762, 0.36538514494895935, 0.1157815083861351)","(0.3284006416797638, 0.34590375423431396, 0.06696746498346329)","(0.37192368507385254, 0.37128788232803345, 0.11012636870145798)","(0.3968361020088196, 0.35207661986351013, 0.1147419735789299)","(0.410846084356308, 0.3283449411392212, 0.1098649874329567)","(0.321184366941452, 0.3179320693016052, 0.0926569402217865)","(0.35404878854751587, 0.33682751655578613, 0.12166521698236465)","(0.3764095902442932, 0.3263189494609833, 0.12633685767650604)","(0.3923027217388153, 0.30643460154533386, 0.12639187276363373)",Position
2580,"(0.3505399525165558, 0.13944199681282043, -3.121772067515849e-07)","(0.4114897847175598, 0.2137012928724289, -0.00868974532932043)","(0.44079065322875977, 0.3086572587490082, 0.005151605699211359)","(0.4614025950431824, 0.3682754933834076, 0.02642279863357544)","(0.4785658121109009, 0.41354501247406006, 0.050901927053928375)","(0.36905741691589355, 0.40306174755096436, 0.016680290922522545)","(0.41500118374824524, 0.4510374665260315, 0.05640614032745361)","(0.4473571479320526, 0.44085752964019775, 0.08277855068445206)","(0.46963196992874146, 0.4283451437950134, 0.09953659027814865)","(0.341630220413208, 0.3815438747406006, 0.04017382487654686)","(0.3905850052833557, 0.41882699728012085, 0.08788696676492691)","(0.42538148164749146, 0.4031144976615906, 0.10713367164134979)","(0.45015010237693787, 0.3812877833843231, 0.11487828940153122)","(0.3282007873058319, 0.34680214524269104, 0.06533393263816833)","(0.37248995900154114, 0.37691304087638855, 0.10668685287237167)","(0.3997361660003662, 0.3644058406352997, 0.11503122746944427)","(0.4167686402797699, 0.34286025166511536, 0.11392614990472794)","(0.322317898273468, 0.3187495768070221, 0.0901094302535057)","(0.35510677099227905, 0.34050849080085754, 0.11775047332048416)","(0.3784305155277252, 0.3344537019729614, 0.12468789517879486)","(0.39575064182281494, 0.31658947467803955, 0.1274678260087967)",Position
2581,"(0.3505811095237732, 0.13727129995822906, -3.385372338016168e-07)","(0.4119677245616913, 0.21232759952545166, -0.008943988010287285)","(0.4413958191871643, 0.3092409372329712, 0.00591603247448802)","(0.4620559811592102, 0.3701820969581604, 0.02831168659031391)","(0.4790975749492645, 0.41655299067497253, 0.05380561575293541)","(0.3686147630214691, 0.4037976861000061, 0.018797125667333603)","(0.4142089784145355, 0.4490205645561218, 0.05923815071582794)","(0.4470048248767853, 0.44000232219696045, 0.0848369225859642)","(0.4703265428543091, 0.4311680793762207, 0.10052814334630966)","(0.34101977944374084, 0.3808591365814209, 0.04231633245944977)","(0.3897324502468109, 0.41308850049972534, 0.09046031534671783)","(0.4241183400154114, 0.3956611156463623, 0.10846839100122452)","(0.44797825813293457, 0.37433838844299316, 0.11494758725166321)","(0.32771942019462585, 0.34509047865867615, 0.06734571605920792)","(0.372130423784256, 0.3739120364189148, 0.10835202783346176)","(0.3998902440071106, 0.3608591854572296, 0.11481602489948273)","(0.41685202717781067, 0.340609610080719, 0.11225929111242294)","(0.3218255043029785, 0.3164099454879761, 0.09199544042348862)","(0.355126291513443, 0.33870214223861694, 0.11945532262325287)","(0.3793000876903534, 0.33173224329948425, 0.1255454421043396)","(0.396972119808197, 0.31317195296287537, 0.12745298445224762)",Position
2582,"(0.35047078132629395, 0.13641172647476196, -3.170462150592357e-07)","(0.4105598032474518, 0.2082105129957199, -0.01190860290080309)","(0.4409883916378021, 0.3085024356842041, -0.00015323393745347857)","(0.4620358347892761, 0.37007543444633484, 0.018714996054768562)","(0.47829893231391907, 0.41585689783096313, 0.04037225618958473)","(0.3676260709762573, 0.4012090563774109, 0.013167111203074455)","(0.4150604009628296, 0.45209115743637085, 0.04917509853839874)","(0.44847196340560913, 0.44151222705841064, 0.07234053313732147)","(0.4719274342060089, 0.4309517741203308, 0.08679366856813431)","(0.33931252360343933, 0.38139286637306213, 0.035453081130981445)","(0.3901062607765198, 0.419264018535614, 0.0782729759812355)","(0.4260289669036865, 0.406538188457489, 0.09454282373189926)","(0.4520363509654999, 0.3842872083187103, 0.10078122466802597)","(0.32617098093032837, 0.34629520773887634, 0.0589384064078331)","(0.37278279662132263, 0.37767449021339417, 0.09552117437124252)","(0.4014076590538025, 0.36909550428390503, 0.10298468917608261)","(0.42068588733673096, 0.3501618206501007, 0.10228319466114044)","(0.3215477466583252, 0.3161320984363556, 0.08166313916444778)","(0.3564642369747162, 0.34170812368392944, 0.10574933886528015)","(0.380642294883728, 0.3382176458835602, 0.11263419687747955)","(0.3993203341960907, 0.32154908776283264, 0.11601318418979645)",Position
2583,"(0.3513951003551483, 0.13785919547080994, -3.3704623092489783e-07)","(0.41216015815734863, 0.21299207210540771, -0.008507972583174706)","(0.44110092520713806, 0.30972471833229065, 0.006013840902596712)","(0.4619523882865906, 0.37141987681388855, 0.02808738313615322)","(0.47820836305618286, 0.41556012630462646, 0.053057726472616196)","(0.3705545663833618, 0.4047429859638214, 0.016582541167736053)","(0.4154769778251648, 0.45043420791625977, 0.057440243661403656)","(0.44723257422447205, 0.4414593577384949, 0.08413121104240417)","(0.4699339270591736, 0.4323899447917938, 0.10042840242385864)","(0.34249040484428406, 0.38314661383628845, 0.03954824060201645)","(0.3916470408439636, 0.4147587716579437, 0.08702555298805237)","(0.4236905574798584, 0.39674726128578186, 0.10515308380126953)","(0.44604814052581787, 0.37487494945526123, 0.11171811819076538)","(0.32858386635780334, 0.3479500114917755, 0.06431572884321213)","(0.3742378354072571, 0.3749532997608185, 0.10467835515737534)","(0.39940145611763, 0.3601950705051422, 0.11030582338571548)","(0.414977103471756, 0.3391478657722473, 0.10709342360496521)","(0.3224272131919861, 0.31968653202056885, 0.08885887265205383)","(0.3563147485256195, 0.3406655788421631, 0.11559370160102844)","(0.37848618626594543, 0.33233577013015747, 0.12080108374357224)","(0.394975483417511, 0.3132227063179016, 0.12196680903434753)",Position
2584,"(0.3516072928905487, 0.13802547752857208, -3.3569415336387465e-07)","(0.4119356870651245, 0.2118271291255951, -0.009802206419408321)","(0.4416331648826599, 0.31049686670303345, 0.002852941630408168)","(0.4623538851737976, 0.37150686979293823, 0.022540688514709473)","(0.47918885946273804, 0.41613292694091797, 0.04485287517309189)","(0.36997830867767334, 0.40523242950439453, 0.014039425179362297)","(0.4152475595474243, 0.45149895548820496, 0.051313914358615875)","(0.4476957619190216, 0.44127562642097473, 0.07482456415891647)","(0.470428466796875, 0.4316716492176056, 0.08908046782016754)","(0.3414252996444702, 0.38517507910728455, 0.03577969968318939)","(0.3913393020629883, 0.41323208808898926, 0.07974273711442947)","(0.4243214726448059, 0.39524057507514954, 0.09571775794029236)","(0.4464295208454132, 0.3726850152015686, 0.10111096501350403)","(0.32746559381484985, 0.3499082326889038, 0.05910873785614967)","(0.37306493520736694, 0.37493395805358887, 0.0965450257062912)","(0.3995779752731323, 0.36227720975875854, 0.10196234285831451)","(0.41632041335105896, 0.3419230580329895, 0.09916288405656815)","(0.32201269268989563, 0.3207503855228424, 0.08203055709600449)","(0.3555789589881897, 0.3415660560131073, 0.1068316251039505)","(0.37853625416755676, 0.33462321758270264, 0.11236345022916794)","(0.3957503139972687, 0.3150777518749237, 0.11422891169786453)",Position
2585,"(0.351505309343338, 0.1396297663450241, -3.378369513029611e-07)","(0.4125518202781677, 0.2135816365480423, -0.008978215977549553)","(0.44130802154541016, 0.3106091320514679, 0.0047890194691717625)","(0.46151384711265564, 0.37185031175613403, 0.02587413415312767)","(0.47828781604766846, 0.4175224304199219, 0.04978958144783974)","(0.37015366554260254, 0.4045579135417938, 0.01583797298371792)","(0.41533076763153076, 0.45123153924942017, 0.054355282336473465)","(0.4475304186344147, 0.44224265217781067, 0.07847420871257782)","(0.46983277797698975, 0.43338844180107117, 0.0930430218577385)","(0.34229305386543274, 0.38391751050949097, 0.03834440931677818)","(0.3913799226284027, 0.41623827815055847, 0.08361819386482239)","(0.4233320951461792, 0.39527949690818787, 0.10021250694990158)","(0.44420674443244934, 0.37173277139663696, 0.10584742575883865)","(0.3286316692829132, 0.35007745027542114, 0.06249208003282547)","(0.3731794059276581, 0.37891000509262085, 0.10114096105098724)","(0.39834359288215637, 0.3619941174983978, 0.10612675547599792)","(0.4131650924682617, 0.339618444442749, 0.10265454649925232)","(0.323056697845459, 0.3230755031108856, 0.08636420220136642)","(0.35602104663848877, 0.34414228796958923, 0.1122770681977272)","(0.3782762587070465, 0.33407825231552124, 0.11733313649892807)","(0.39416971802711487, 0.3133126497268677, 0.11844026297330856)",Position
2586,"(0.35134074091911316, 0.14443589746952057, -3.1867750749370316e-07)","(0.4124952256679535, 0.21859800815582275, -0.007572462782263756)","(0.43989959359169006, 0.3122675120830536, 0.0072920178063213825)","(0.458201140165329, 0.3729938268661499, 0.029713110998272896)","(0.4746662378311157, 0.41948163509368896, 0.05539439991116524)","(0.3723377585411072, 0.4070039391517639, 0.016832992434501648)","(0.41536107659339905, 0.4537642002105713, 0.05751258507370949)","(0.44601455330848694, 0.4469018876552582, 0.08475752919912338)","(0.46744003891944885, 0.43882960081100464, 0.10173466801643372)","(0.3444194793701172, 0.3860074579715729, 0.03990212827920914)","(0.3913431465625763, 0.4265350103378296, 0.08756837248802185)","(0.4238976240158081, 0.4051550328731537, 0.10806316882371902)","(0.4458129107952118, 0.3802506923675537, 0.11675529181957245)","(0.3301984965801239, 0.3528023064136505, 0.06467924267053604)","(0.37266284227371216, 0.3875771760940552, 0.1053076684474945)","(0.39799532294273376, 0.3690236508846283, 0.112993523478508)","(0.4125543534755707, 0.3445914685726166, 0.11140084266662598)","(0.32335519790649414, 0.3264721632003784, 0.08927734941244125)","(0.3544076383113861, 0.3501424193382263, 0.11639462411403656)","(0.3773249089717865, 0.3409050405025482, 0.12225447595119476)","(0.3936406373977661, 0.32068026065826416, 0.12394554913043976)",Position
2587,"(0.35062021017074585, 0.1471164971590042, -3.3697776302688e-07)","(0.412005215883255, 0.22088584303855896, -0.008860365487635136)","(0.43848180770874023, 0.31377625465393066, 0.005219007842242718)","(0.4567955434322357, 0.3747142553329468, 0.02766697108745575)","(0.4736098349094391, 0.42227399349212646, 0.05318451300263405)","(0.3707738220691681, 0.41052332520484924, 0.01165394950658083)","(0.4147576689720154, 0.45332446694374084, 0.052017372101545334)","(0.4455832242965698, 0.44652020931243896, 0.07862159609794617)","(0.46734046936035156, 0.4393397271633148, 0.0947287529706955)","(0.34324437379837036, 0.3884102702140808, 0.03524337336421013)","(0.39062198996543884, 0.42745837569236755, 0.0825946033000946)","(0.4232960343360901, 0.4037862718105316, 0.10136327892541885)","(0.44491517543792725, 0.3786197900772095, 0.10784934461116791)","(0.3293166756629944, 0.3553008735179901, 0.06095797196030617)","(0.3734154999256134, 0.3884955942630768, 0.10125625878572464)","(0.39751487970352173, 0.3650629222393036, 0.10562895238399506)","(0.4105044901371002, 0.33850783109664917, 0.10069606453180313)","(0.3229406476020813, 0.33022865653038025, 0.08666025847196579)","(0.3549879491329193, 0.35187140107154846, 0.11313477158546448)","(0.3768925964832306, 0.33910512924194336, 0.11668778955936432)","(0.3920705318450928, 0.3164208233356476, 0.11581110209226608)",Position
2588,"(0.34879714250564575, 0.14735913276672363, -2.8940914376107685e-07)","(0.40895283222198486, 0.21833330392837524, -0.009902159683406353)","(0.43603384494781494, 0.3135642111301422, 0.0017003337852656841)","(0.45337727665901184, 0.3756638765335083, 0.02016320824623108)","(0.47085389494895935, 0.4227972626686096, 0.04127852991223335)","(0.368711918592453, 0.4091217815876007, 0.014473595656454563)","(0.4122079014778137, 0.45576199889183044, 0.05152801424264908)","(0.44299426674842834, 0.4484948217868805, 0.07536761462688446)","(0.46434664726257324, 0.4397718012332916, 0.09013904631137848)","(0.3402360677719116, 0.3895633816719055, 0.03648506477475166)","(0.3869958817958832, 0.42867276072502136, 0.0806874930858612)","(0.41919249296188354, 0.409324049949646, 0.09894949197769165)","(0.44048184156417847, 0.3848353326320648, 0.1064639538526535)","(0.3259889483451843, 0.3563373386859894, 0.05984897539019585)","(0.3682648241519928, 0.38950827717781067, 0.09730936586856842)","(0.3942394554615021, 0.37494292855262756, 0.10467714071273804)","(0.4102284610271454, 0.3521836996078491, 0.10346920788288116)","(0.31998494267463684, 0.32932114601135254, 0.08277418464422226)","(0.35153672099113464, 0.35354912281036377, 0.10772832483053207)","(0.3746659457683563, 0.3453443944454193, 0.1140550822019577)","(0.391370564699173, 0.32495227456092834, 0.11650313436985016)",Position
