Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1547,"(0.5148569345474243, 0.27394431829452515, -2.397003981968737e-07)","(0.46016332507133484, 0.2309698760509491, 0.041108835488557816)","(0.4306216537952423, 0.22505950927734375, 0.07338382303714752)","(0.4108494520187378, 0.23644934594631195, 0.10117848217487335)","(0.4137333035469055, 0.24312087893486023, 0.1293887197971344)","(0.4011218845844269, 0.3778928220272064, 0.07615619152784348)","(0.3999466300010681, 0.3965105712413788, 0.10970163345336914)","(0.4112582206726074, 0.3789951503276825, 0.12258680164813995)","(0.42141494154930115, 0.3577384352684021, 0.12882234156131744)","(0.4255223870277405, 0.424991250038147, 0.07140843570232391)","(0.4315433204174042, 0.41857990622520447, 0.11145856976509094)","(0.44487419724464417, 0.39003005623817444, 0.1162366196513176)","(0.4525921940803528, 0.36641693115234375, 0.11335191130638123)","(0.4565199017524719, 0.4493872821331024, 0.06969234347343445)","(0.4579398036003113, 0.43539583683013916, 0.10272378474473953)","(0.46710312366485596, 0.4105895757675171, 0.10091617703437805)","(0.4734163284301758, 0.3861159384250641, 0.09357024729251862)","(0.48724979162216187, 0.46078789234161377, 0.07156306505203247)","(0.48997780680656433, 0.45083582401275635, 0.09683958441019058)","(0.4962300658226013, 0.4241911768913269, 0.10140878707170486)","(0.5002544522285461, 0.40029507875442505, 0.10188940912485123)",Grasp
1548,"(0.5129614472389221, 0.27215710282325745, -2.3079020650129678e-07)","(0.46154242753982544, 0.23128965497016907, 0.0299755297601223)","(0.43061408400535583, 0.22697630524635315, 0.05226539820432663)","(0.41020530462265015, 0.23655110597610474, 0.07093453407287598)","(0.4124467074871063, 0.24037623405456543, 0.08940692245960236)","(0.4007256031036377, 0.3792761564254761, 0.049758430570364)","(0.40042269229888916, 0.3957385718822479, 0.07213456928730011)","(0.41292768716812134, 0.37691909074783325, 0.07956403493881226)","(0.4229773283004761, 0.353557825088501, 0.08265252411365509)","(0.4254246652126312, 0.42701706290245056, 0.04523501545190811)","(0.4342774748802185, 0.41753876209259033, 0.07580456882715225)","(0.44807353615760803, 0.38984957337379456, 0.0788990706205368)","(0.4548470377922058, 0.36679786443710327, 0.07512567192316055)","(0.4571865499019623, 0.44919461011886597, 0.04330328106880188)","(0.4610905349254608, 0.43427038192749023, 0.06736990809440613)","(0.4695618748664856, 0.41005247831344604, 0.06400041282176971)","(0.47621697187423706, 0.38604673743247986, 0.05613613501191139)","(0.487453818321228, 0.46042513847351074, 0.044167689979076385)","(0.4927504360675812, 0.4461485743522644, 0.060550518333911896)","(0.49928203225135803, 0.41985321044921875, 0.06204386055469513)","(0.503627359867096, 0.3967556357383728, 0.06124858558177948)",Grasp
1549,"(0.5143634676933289, 0.2703016400337219, -2.567454657764756e-07)","(0.46173644065856934, 0.22833719849586487, 0.03168617933988571)","(0.4302160143852234, 0.2238338142633438, 0.056319884955883026)","(0.41020330786705017, 0.23420214653015137, 0.07769268751144409)","(0.4139288365840912, 0.24099504947662354, 0.09909392148256302)","(0.4004906415939331, 0.3804267942905426, 0.054030872881412506)","(0.40152570605278015, 0.3856884241104126, 0.0781487375497818)","(0.4131590723991394, 0.36492055654525757, 0.08529864251613617)","(0.42275944352149963, 0.34387102723121643, 0.0878182053565979)","(0.42607566714286804, 0.42631617188453674, 0.04960160329937935)","(0.434198796749115, 0.4103166460990906, 0.0819740742444992)","(0.44769152998924255, 0.38139569759368896, 0.08459125459194183)","(0.4550534784793854, 0.36085107922554016, 0.08006774634122849)","(0.4580448567867279, 0.44829776883125305, 0.04784828796982765)","(0.460909366607666, 0.4288181662559509, 0.07299859821796417)","(0.4698205292224884, 0.40380361676216125, 0.06918950378894806)","(0.4768868088722229, 0.3813546597957611, 0.06083324924111366)","(0.4877665638923645, 0.45909029245376587, 0.04910200461745262)","(0.4916978180408478, 0.4438490867614746, 0.06614475697278976)","(0.4982781708240509, 0.4171983003616333, 0.06762624531984329)","(0.5029107332229614, 0.3950050175189972, 0.06663178652524948)",Grasp
1550,"(0.5112656354904175, 0.26840147376060486, -2.1582185638635565e-07)","(0.458525151014328, 0.2281872034072876, 0.026576030999422073)","(0.4279444217681885, 0.224656343460083, 0.046215206384658813)","(0.4086686968803406, 0.23355740308761597, 0.062670037150383)","(0.41450271010398865, 0.23763850331306458, 0.07891926169395447)","(0.39916250109672546, 0.3836728036403656, 0.04442179203033447)","(0.40146809816360474, 0.37988510727882385, 0.06283863633871078)","(0.413239061832428, 0.3537663519382477, 0.06584077328443527)","(0.4232783615589142, 0.33274126052856445, 0.0658036395907402)","(0.4258604645729065, 0.4284466505050659, 0.0400068536400795)","(0.43187177181243896, 0.40862080454826355, 0.06783546507358551)","(0.444470077753067, 0.37892091274261475, 0.06856994330883026)","(0.45307350158691406, 0.3587193191051483, 0.06282506138086319)","(0.4582792818546295, 0.4484584331512451, 0.03792684152722359)","(0.4600750207901001, 0.42707115411758423, 0.059826865792274475)","(0.4685988128185272, 0.40124598145484924, 0.05572880059480667)","(0.4768645167350769, 0.378886342048645, 0.04733256623148918)","(0.48845523595809937, 0.4585900902748108, 0.03829536214470863)","(0.49022695422172546, 0.44122129678726196, 0.053030747920274734)","(0.4965113699436188, 0.4150269329547882, 0.054284270852804184)","(0.5020014047622681, 0.3935524523258209, 0.05318195000290871)",Grasp
1551,"(0.5123929381370544, 0.26649150252342224, -2.2296335089322383e-07)","(0.4605627954006195, 0.22633254528045654, 0.02556091733276844)","(0.4293958246707916, 0.2229105830192566, 0.0445505790412426)","(0.4084009826183319, 0.23069585859775543, 0.06053747236728668)","(0.4129728376865387, 0.23713797330856323, 0.0762525200843811)","(0.39985090494155884, 0.38113245368003845, 0.041167251765728)","(0.39961346983909607, 0.3839673399925232, 0.05940065532922745)","(0.4111809730529785, 0.3618970811367035, 0.06353434175252914)","(0.4212974011898041, 0.3415836989879608, 0.06450865417718887)","(0.4255107045173645, 0.4271732568740845, 0.03708204627037048)","(0.43127045035362244, 0.408852756023407, 0.06465376168489456)","(0.44336092472076416, 0.379856675863266, 0.06683295220136642)","(0.4516012966632843, 0.35943230986595154, 0.06231788545846939)","(0.45745956897735596, 0.4474334418773651, 0.035306964069604874)","(0.4592800736427307, 0.4259966015815735, 0.05728130042552948)","(0.46746891736984253, 0.40044891834259033, 0.05410076305270195)","(0.47557440400123596, 0.3786594867706299, 0.04634898528456688)","(0.48763734102249146, 0.4580918252468109, 0.035846780985593796)","(0.4894018769264221, 0.4402250647544861, 0.05048321187496185)","(0.49553433060646057, 0.4140775203704834, 0.051848843693733215)","(0.5012108683586121, 0.3925394117832184, 0.05090998485684395)",Grasp
1552,"(0.510706901550293, 0.2683764100074768, -2.1367355884649442e-07)","(0.46001774072647095, 0.2280755639076233, 0.02496361918747425)","(0.4292687475681305, 0.22447219491004944, 0.04298882186412811)","(0.4084182679653168, 0.2304411083459854, 0.05781250819563866)","(0.4115964472293854, 0.2322065234184265, 0.07228916883468628)","(0.39811116456985474, 0.385507732629776, 0.04168762266635895)","(0.4015319347381592, 0.3840303421020508, 0.058426398783922195)","(0.4135921597480774, 0.359997421503067, 0.06074868142604828)","(0.4234415888786316, 0.3388749659061432, 0.060540031641721725)","(0.424516886472702, 0.4306229054927826, 0.03722815215587616)","(0.4333122670650482, 0.41172611713409424, 0.06364832073450089)","(0.44584861397743225, 0.38192933797836304, 0.06454753130674362)","(0.45380207896232605, 0.35954415798187256, 0.05919739976525307)","(0.4569237232208252, 0.4506230652332306, 0.03485798463225365)","(0.46212437748908997, 0.42849001288414, 0.05564044415950775)","(0.47045284509658813, 0.40228191018104553, 0.05164913460612297)","(0.4780831038951874, 0.3785727918148041, 0.043594129383563995)","(0.48738765716552734, 0.4605637788772583, 0.0347013883292675)","(0.4917544722557068, 0.44194698333740234, 0.048775285482406616)","(0.49822503328323364, 0.4152598977088928, 0.04992477968335152)","(0.5033537149429321, 0.39312848448753357, 0.04892994463443756)",Grasp
1553,"(0.5107803344726562, 0.27439501881599426, -2.622878980673704e-07)","(0.4586413502693176, 0.2335672378540039, 0.031633488833904266)","(0.4286525547504425, 0.23049134016036987, 0.05456352233886719)","(0.40817350149154663, 0.23828846216201782, 0.07412669062614441)","(0.40927374362945557, 0.2363487184047699, 0.09369810670614243)","(0.39494502544403076, 0.3964643180370331, 0.052657485008239746)","(0.40265175700187683, 0.3806913197040558, 0.07438879460096359)","(0.4152114987373352, 0.3510470688343048, 0.07738550007343292)","(0.42427387833595276, 0.33109116554260254, 0.07679016888141632)","(0.42324429750442505, 0.4382472336292267, 0.04758582264184952)","(0.43182173371315, 0.4127277135848999, 0.08057216554880142)","(0.44475996494293213, 0.379740446805954, 0.08196147531270981)","(0.45280900597572327, 0.3590303659439087, 0.07552067190408707)","(0.456324964761734, 0.4565053880214691, 0.045262906700372696)","(0.4601484537124634, 0.4307328462600708, 0.07156864553689957)","(0.4685736298561096, 0.4028337001800537, 0.06796271353960037)","(0.47589442133903503, 0.37902042269706726, 0.058954041451215744)","(0.48627933859825134, 0.46439245343208313, 0.04577000439167023)","(0.4887809753417969, 0.44441673159599304, 0.06414979696273804)","(0.49560248851776123, 0.4158361852169037, 0.0667140856385231)","(0.5007568597793579, 0.39424413442611694, 0.06594225019216537)",Grasp
1554,"(0.5120739936828613, 0.2799539566040039, -2.563741361427674e-07)","(0.4570974111557007, 0.23778480291366577, 0.03145082667469978)","(0.42576029896736145, 0.23316743969917297, 0.05433119460940361)","(0.40452325344085693, 0.24148297309875488, 0.07403327524662018)","(0.41165632009506226, 0.2501903176307678, 0.09382181614637375)","(0.39546433091163635, 0.4008462429046631, 0.05207286775112152)","(0.3993012011051178, 0.38563042879104614, 0.07366060465574265)","(0.41160693764686584, 0.3554573059082031, 0.0760335773229599)","(0.42156583070755005, 0.33684778213500977, 0.07491199672222137)","(0.42387545108795166, 0.4423401653766632, 0.04751253128051758)","(0.4295711815357208, 0.4172622561454773, 0.08039496093988419)","(0.44206172227859497, 0.38380151987075806, 0.08126308768987656)","(0.4511718451976776, 0.36398017406463623, 0.07427550852298737)","(0.4574495851993561, 0.4605080485343933, 0.04583042114973068)","(0.4582420885562897, 0.43395543098449707, 0.07301197201013565)","(0.46627578139305115, 0.40580761432647705, 0.06990914046764374)","(0.4742375314235687, 0.3822891414165497, 0.060943398624658585)","(0.4873689115047455, 0.4683079719543457, 0.04696403443813324)","(0.4868360459804535, 0.44766533374786377, 0.0667385458946228)","(0.4934077560901642, 0.41984114050865173, 0.07008638978004456)","(0.4991714060306549, 0.39873331785202026, 0.06952832639217377)",Grasp
1555,"(0.5103085041046143, 0.2822153568267822, -2.4139214360729966e-07)","(0.45819416642189026, 0.24081340432167053, 0.027390889823436737)","(0.4274991452693939, 0.23486366868019104, 0.04708857461810112)","(0.4058169722557068, 0.24278149008750916, 0.06377094238996506)","(0.41015857458114624, 0.2467665672302246, 0.08025279641151428)","(0.396030068397522, 0.39771831035614014, 0.042106665670871735)","(0.39734315872192383, 0.3979490399360657, 0.0603133849799633)","(0.41006872057914734, 0.3730248510837555, 0.06369470059871674)","(0.4201083779335022, 0.35187995433807373, 0.06406963616609573)","(0.42311587929725647, 0.4430390000343323, 0.037818364799022675)","(0.4290291965007782, 0.42709463834762573, 0.06670832633972168)","(0.44161951541900635, 0.39654460549354553, 0.06911478191614151)","(0.44939830899238586, 0.37457457184791565, 0.06416293978691101)","(0.45575881004333496, 0.46260929107666016, 0.0360887236893177)","(0.4579835832118988, 0.4424176514148712, 0.05969781428575516)","(0.46660661697387695, 0.41534626483917236, 0.05673404783010483)","(0.4739580750465393, 0.39159202575683594, 0.048556677997112274)","(0.4856092035770416, 0.47258850932121277, 0.03686503693461418)","(0.48761361837387085, 0.45504117012023926, 0.05322299897670746)","(0.49458104372024536, 0.42775776982307434, 0.05519389361143112)","(0.4994269013404846, 0.4055137038230896, 0.054261256009340286)",Grasp
1556,"(0.5098921656608582, 0.2837026119232178, -2.347299385974111e-07)","(0.45746031403541565, 0.24270182847976685, 0.02838972955942154)","(0.42723771929740906, 0.2368956059217453, 0.048592954874038696)","(0.40605202317237854, 0.24455049633979797, 0.06565607339143753)","(0.4102950692176819, 0.24940308928489685, 0.08247798681259155)","(0.3951064944267273, 0.39987310767173767, 0.044387299567461014)","(0.3974260687828064, 0.39877790212631226, 0.06390467286109924)","(0.40996232628822327, 0.37312474846839905, 0.06747948378324509)","(0.41987353563308716, 0.3521956503391266, 0.06775389611721039)","(0.42209312319755554, 0.44456005096435547, 0.04003309831023216)","(0.42896848917007446, 0.42829108238220215, 0.07076974958181381)","(0.4414750635623932, 0.3973120450973511, 0.07310155034065247)","(0.4490310549736023, 0.37509050965309143, 0.067636638879776)","(0.4548143744468689, 0.4635505676269531, 0.03834948688745499)","(0.4583498239517212, 0.44239896535873413, 0.06358605623245239)","(0.46687227487564087, 0.4143124520778656, 0.06044214591383934)","(0.47392651438713074, 0.3899463415145874, 0.05170682817697525)","(0.4845874607563019, 0.4730844497680664, 0.039231669157743454)","(0.4872741401195526, 0.45495641231536865, 0.056777410209178925)","(0.4943598508834839, 0.4268391728401184, 0.05892406031489372)","(0.49919530749320984, 0.40406349301338196, 0.05782926827669144)",Grasp
1557,"(0.507302463054657, 0.28523769974708557, -2.861619918803626e-07)","(0.45566338300704956, 0.24400608241558075, 0.03680995851755142)","(0.42668864130973816, 0.23743218183517456, 0.06291276961565018)","(0.407866895198822, 0.24656657874584198, 0.08523216098546982)","(0.41178959608078003, 0.25120335817337036, 0.10704534500837326)","(0.389924556016922, 0.40102556347846985, 0.05922141671180725)","(0.4000856280326843, 0.3885115683078766, 0.0862998515367508)","(0.41239824891090393, 0.3584612309932709, 0.09195009618997574)","(0.4199429452419281, 0.3387039303779602, 0.09257423132658005)","(0.41757819056510925, 0.44263479113578796, 0.053438201546669006)","(0.4279402196407318, 0.41774487495422363, 0.09243236482143402)","(0.44195106625556946, 0.3855512738227844, 0.09454461187124252)","(0.44929954409599304, 0.36584559082984924, 0.08736024796962738)","(0.45043647289276123, 0.46165913343429565, 0.051202550530433655)","(0.4556570053100586, 0.43581852316856384, 0.08288034796714783)","(0.46500980854034424, 0.40708068013191223, 0.07919741421937943)","(0.47167208790779114, 0.38376152515411377, 0.06878563016653061)","(0.48002392053604126, 0.4721788465976715, 0.05231519788503647)","(0.48381945490837097, 0.4537199139595032, 0.074845090508461)","(0.49116051197052, 0.4242141842842102, 0.07844830304384232)","(0.49596020579338074, 0.40254712104797363, 0.07751432061195374)",Grasp
1558,"(0.5034554600715637, 0.2855049669742584, -2.4893373051781964e-07)","(0.4492790997028351, 0.2382647842168808, 0.03438689932227135)","(0.4192712604999542, 0.23097799718379974, 0.05960085615515709)","(0.4036160409450531, 0.24767515063285828, 0.0812705010175705)","(0.41308271884918213, 0.26162832975387573, 0.10232942551374435)","(0.3884258270263672, 0.3982190489768982, 0.058079130947589874)","(0.3974453806877136, 0.3851377069950104, 0.08534883707761765)","(0.40941017866134644, 0.3525841534137726, 0.09084712713956833)","(0.41698992252349854, 0.3340572714805603, 0.09120740741491318)","(0.41694825887680054, 0.43752387166023254, 0.05309870466589928)","(0.4253045618534088, 0.4135972857475281, 0.09187039732933044)","(0.43837758898735046, 0.38234221935272217, 0.0929001048207283)","(0.4462029039859772, 0.365039587020874, 0.08484417200088501)","(0.45013147592544556, 0.4555501341819763, 0.05156406760215759)","(0.45272746682167053, 0.43068382143974304, 0.08282691240310669)","(0.46166831254959106, 0.4029558300971985, 0.0787806585431099)","(0.46891358494758606, 0.38127753138542175, 0.06821627169847488)","(0.4796737730503082, 0.4658234119415283, 0.05324311554431915)","(0.4813994765281677, 0.45026323199272156, 0.07625316828489304)","(0.4879019558429718, 0.42247170209884644, 0.08050379902124405)","(0.49291956424713135, 0.40213343501091003, 0.07986046373844147)",Grasp
1559,"(0.5031940937042236, 0.284222811460495, -2.687390576738835e-07)","(0.44805940985679626, 0.23882728815078735, 0.04027444124221802)","(0.41948843002319336, 0.23224782943725586, 0.07024062424898148)","(0.40439581871032715, 0.24813547730445862, 0.09630608558654785)","(0.4136084020137787, 0.26163193583488464, 0.12195953726768494)","(0.38756588101387024, 0.3942941725254059, 0.067908875644207)","(0.3945305645465851, 0.38374143838882446, 0.10035742819309235)","(0.4056870937347412, 0.35262930393218994, 0.10890812426805496)","(0.4136832058429718, 0.33497944474220276, 0.11087685823440552)","(0.41661059856414795, 0.4338168501853943, 0.06268177926540375)","(0.4237678647041321, 0.4119621813297272, 0.10547799617052078)","(0.4367552697658539, 0.3805452585220337, 0.10776688903570175)","(0.44490793347358704, 0.36393699049949646, 0.10024714469909668)","(0.45002150535583496, 0.45237135887145996, 0.06136751547455788)","(0.4514199197292328, 0.42936211824417114, 0.0967278778553009)","(0.4595298767089844, 0.4017103910446167, 0.09329348802566528)","(0.4661596715450287, 0.38036438822746277, 0.08252980560064316)","(0.4796997606754303, 0.4618360996246338, 0.06380897760391235)","(0.47952935099601746, 0.4466547966003418, 0.09003407508134842)","(0.4854723811149597, 0.4183940291404724, 0.09493523091077805)","(0.49045559763908386, 0.3975793719291687, 0.09425417333841324)",Grasp
