Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1354,"(0.4132387638092041, 0.1469680368900299, -2.721799603477848e-07)","(0.4839465022087097, 0.140780508518219, 0.0008715697331354022)","(0.5371742248535156, 0.2048710286617279, 0.0075545040890574455)","(0.5678046941757202, 0.2852611839771271, 0.018240148201584816)","(0.5930322408676147, 0.33043068647384644, 0.03135591372847557)","(0.5222871899604797, 0.3063938319683075, -0.007792528718709946)","(0.5757391452789307, 0.37461283802986145, 0.006080687511712313)","(0.5982028841972351, 0.38122493028640747, 0.023065825924277306)","(0.6115133166313171, 0.3825380206108093, 0.035915352404117584)","(0.4946233630180359, 0.3514283299446106, 0.00010264768934575841)","(0.5521534085273743, 0.4303685426712036, 0.011401134543120861)","(0.5648574233055115, 0.3948371112346649, 0.028564289212226868)","(0.5597497820854187, 0.35724619030952454, 0.04308276250958443)","(0.467646062374115, 0.3723165988922119, 0.010611973702907562)","(0.5202521085739136, 0.42079958319664, 0.021016381680965424)","(0.531819224357605, 0.3799839913845062, 0.032340966165065765)","(0.5261764526367188, 0.34720709919929504, 0.04100058227777481)","(0.44576141238212585, 0.37989023327827454, 0.022249789908528328)","(0.4834134578704834, 0.4247816205024719, 0.0357118584215641)","(0.4958270490169525, 0.39537158608436584, 0.047022584825754166)","(0.491449773311615, 0.36459627747535706, 0.05543826147913933)",Reach
1355,"(0.412569522857666, 0.13871422410011292, -2.649032921908656e-07)","(0.4835401177406311, 0.12932249903678894, 0.0009759020176716149)","(0.5370388627052307, 0.18845818936824799, 0.007964410819113255)","(0.5663106441497803, 0.2683470547199249, 0.01921045407652855)","(0.5880506038665771, 0.31869858503341675, 0.03303408622741699)","(0.5198960304260254, 0.29857152700424194, -0.009125887416303158)","(0.5733654499053955, 0.3623255491256714, 0.005145455244928598)","(0.5967988967895508, 0.3684404492378235, 0.0227730143815279)","(0.6112333536148071, 0.3705114424228668, 0.03612315282225609)","(0.49235960841178894, 0.34373366832733154, -0.0008570566424168646)","(0.5507575869560242, 0.4238605201244354, 0.007984422147274017)","(0.5663076043128967, 0.3896273672580719, 0.02531319670379162)","(0.5630714893341064, 0.3519442677497864, 0.04120490700006485)","(0.4662269949913025, 0.36334317922592163, 0.010323731228709221)","(0.5177240967750549, 0.41154447197914124, 0.019524892792105675)","(0.5315128564834595, 0.3712208569049835, 0.03190826624631882)","(0.5283088088035583, 0.33925238251686096, 0.0424753800034523)","(0.4453667998313904, 0.3679906725883484, 0.022689562290906906)","(0.4826194643974304, 0.41255319118499756, 0.037558358162641525)","(0.4976038634777069, 0.38190758228302, 0.0505695715546608)","(0.49536457657814026, 0.35002410411834717, 0.060559071600437164)",Reach
1356,"(0.41049444675445557, 0.13364748656749725, -2.784601349503646e-07)","(0.48347559571266174, 0.11658075451850891, -0.002322097308933735)","(0.5386943817138672, 0.17239733040332794, 0.004262144677340984)","(0.5657872557640076, 0.25390735268592834, 0.015437447465956211)","(0.5798166990280151, 0.3073481619358063, 0.029149392619729042)","(0.5193787217140198, 0.29311636090278625, -0.011325676925480366)","(0.5733210444450378, 0.34961986541748047, 0.0019884086214005947)","(0.5968695878982544, 0.35443276166915894, 0.018469013273715973)","(0.61105877161026, 0.3583698570728302, 0.030443666502833366)","(0.4914521276950836, 0.3398039638996124, -0.002284119138494134)","(0.5516738295555115, 0.41781869530677795, 0.002489006146788597)","(0.5691947937011719, 0.38153502345085144, 0.017274240031838417)","(0.5667340755462646, 0.34295883774757385, 0.03218792378902435)","(0.46598300337791443, 0.3585143983364105, 0.009416974149644375)","(0.5179508328437805, 0.4128964841365814, 0.014749580062925816)","(0.535456120967865, 0.37508517503738403, 0.025392787531018257)","(0.5341280698776245, 0.3433973789215088, 0.03573692962527275)","(0.44642025232315063, 0.3609725534915924, 0.022025663405656815)","(0.4848276376724243, 0.4042240083217621, 0.032587066292762756)","(0.5039686560630798, 0.37602150440216064, 0.042826831340789795)","(0.5048142671585083, 0.3461708724498749, 0.05162102356553078)",Reach
1357,"(0.41039836406707764, 0.12981493771076202, -3.163801807204436e-07)","(0.48297786712646484, 0.11295673251152039, 0.00013629406748805195)","(0.5394566059112549, 0.16337361931800842, 0.007446109317243099)","(0.5670082569122314, 0.24075250327587128, 0.018521331250667572)","(0.5740021467208862, 0.2947919964790344, 0.03195589780807495)","(0.5193827152252197, 0.28328564763069153, -0.010779188945889473)","(0.5724124312400818, 0.3394164741039276, -0.00026097046793438494)","(0.5966967344284058, 0.34287869930267334, 0.014667033217847347)","(0.6111186146736145, 0.34573736786842346, 0.025739021599292755)","(0.49262726306915283, 0.33241015672683716, -0.004243934527039528)","(0.5548613667488098, 0.41200900077819824, -0.0028584010433405638)","(0.5747543573379517, 0.3763948082923889, 0.011312959715723991)","(0.5735558271408081, 0.3408607542514801, 0.02644217386841774)","(0.4677203297615051, 0.3548114001750946, 0.004914617631584406)","(0.5238968133926392, 0.42084550857543945, 0.007348972838371992)","(0.5416913628578186, 0.38114312291145325, 0.019493110477924347)","(0.538475513458252, 0.3484412729740143, 0.03176771104335785)","(0.44787922501564026, 0.35778823494911194, 0.01502462849020958)","(0.49196726083755493, 0.4035145044326782, 0.022459695115685463)","(0.511725664138794, 0.3762616217136383, 0.032679107040166855)","(0.510902464389801, 0.3488457202911377, 0.04241764917969704)",Reach
1358,"(0.40894538164138794, 0.12502188980579376, -2.902735900534026e-07)","(0.4814539849758148, 0.10602636635303497, -5.2521420002449304e-05)","(0.539584755897522, 0.15394888818264008, 0.006876624189317226)","(0.5669859647750854, 0.2302657514810562, 0.01806364394724369)","(0.5671125054359436, 0.2836723029613495, 0.03184239938855171)","(0.5171814560890198, 0.28173065185546875, -0.013283771462738514)","(0.5689818859100342, 0.33561840653419495, 6.125467916717753e-05)","(0.5922476053237915, 0.33752548694610596, 0.01757165789604187)","(0.6057986617088318, 0.3386690020561218, 0.029759695753455162)","(0.4899815022945404, 0.3306143283843994, -0.005979115143418312)","(0.5524689555168152, 0.40926870703697205, -0.003336936002597213)","(0.5766389966011047, 0.381639689207077, 0.011497332714498043)","(0.5810278654098511, 0.35032615065574646, 0.026408780366182327)","(0.4660578966140747, 0.351749986410141, 0.004463483579456806)","(0.5208580493927002, 0.4200485050678253, 0.008171110413968563)","(0.5426369905471802, 0.38720011711120605, 0.02090551145374775)","(0.5443166494369507, 0.3551498353481293, 0.0331360325217247)","(0.44785746932029724, 0.35139864683151245, 0.015863146632909775)","(0.49075114727020264, 0.3978927731513977, 0.023994572460651398)","(0.5132661461830139, 0.37377089262008667, 0.034501831978559494)","(0.5165256857872009, 0.3461022973060608, 0.04419839009642601)",Reach
1359,"(0.4077739417552948, 0.11977875232696533, -2.6835246558221115e-07)","(0.4804636538028717, 0.10150046646595001, 0.0020905942656099796)","(0.53821861743927, 0.14637769758701324, 0.009695274755358696)","(0.5668038129806519, 0.2219400405883789, 0.021478574723005295)","(0.5676206350326538, 0.27624842524528503, 0.03638231009244919)","(0.5184471607208252, 0.2767356038093567, -0.012028087861835957)","(0.5690269470214844, 0.33019983768463135, 0.004507859703153372)","(0.5919597744941711, 0.3364677131175995, 0.025811312720179558)","(0.6071863174438477, 0.3368320167064667, 0.04068900644779205)","(0.49119484424591064, 0.32581138610839844, -0.0047797695733606815)","(0.5508968830108643, 0.3981936573982239, 0.002217084402218461)","(0.5771987438201904, 0.3846152126789093, 0.019495973363518715)","(0.5875794887542725, 0.36264222860336304, 0.034894220530986786)","(0.46677571535110474, 0.34701743721961975, 0.005875223316252232)","(0.5186055898666382, 0.4115651845932007, 0.013369663618505001)","(0.5422927737236023, 0.39064663648605347, 0.027821369469165802)","(0.5495888590812683, 0.36302921175956726, 0.04014791548252106)","(0.44761568307876587, 0.34585386514663696, 0.017532724887132645)","(0.48655080795288086, 0.39265286922454834, 0.02812279388308525)","(0.5108522772789001, 0.3790211081504822, 0.039418432861566544)","(0.5200306177139282, 0.3552931845188141, 0.049276333302259445)",Reach
1360,"(0.4103108048439026, 0.11827917397022247, -2.1645006142989587e-07)","(0.4811633825302124, 0.09990566968917847, 0.0021559279412031174)","(0.5389886498451233, 0.1425689458847046, 0.009843344800174236)","(0.5701989531517029, 0.216854065656662, 0.022011375054717064)","(0.5715113282203674, 0.272449791431427, 0.03799668699502945)","(0.5235769748687744, 0.27593836188316345, -0.00915899220854044)","(0.5769600868225098, 0.32915475964546204, 0.01125233806669712)","(0.5974532961845398, 0.3358297348022461, 0.036021821200847626)","(0.61026930809021, 0.3345617651939392, 0.05333440750837326)","(0.49405309557914734, 0.32143834233283997, -0.0004769576189573854)","(0.5526121854782104, 0.3895186185836792, 0.010383524931967258)","(0.5782212018966675, 0.3826897442340851, 0.029765088111162186)","(0.5897850394248962, 0.3650219142436981, 0.04621690884232521)","(0.46784552931785583, 0.34074631333351135, 0.011629436165094376)","(0.5178079009056091, 0.4005988836288452, 0.022425107657909393)","(0.5438368320465088, 0.38972383737564087, 0.03786646947264671)","(0.555014967918396, 0.368076354265213, 0.05039748176932335)","(0.4465472400188446, 0.34043067693710327, 0.024829920381307602)","(0.4839860200881958, 0.3892320990562439, 0.03813936933875084)","(0.5100986361503601, 0.38325995206832886, 0.05035504326224327)","(0.5225056409835815, 0.3646129369735718, 0.060596853494644165)",Reach
1361,"(0.41235464811325073, 0.11542673408985138, -2.1363545954500296e-07)","(0.48164334893226624, 0.10075333714485168, 0.002392352791503072)","(0.5384892225265503, 0.1422717571258545, 0.009603776969015598)","(0.5712356567382812, 0.2132413685321808, 0.02109585888683796)","(0.5764524936676025, 0.2680538594722748, 0.03654425963759422)","(0.5247061848640442, 0.27470818161964417, -0.008320103399455547)","(0.5773054361343384, 0.32632172107696533, 0.012629784643650055)","(0.5966633558273315, 0.33252668380737305, 0.03778039291501045)","(0.6085969805717468, 0.3311777710914612, 0.05530237779021263)","(0.49551817774772644, 0.31939607858657837, 0.00018702077795751393)","(0.5526419878005981, 0.3824905753135681, 0.012422457337379456)","(0.5770979523658752, 0.3760526776313782, 0.032129716128110886)","(0.5879376530647278, 0.3593158423900604, 0.04838845133781433)","(0.4693804681301117, 0.3388834595680237, 0.012168741784989834)","(0.5186364650726318, 0.3918555974960327, 0.02426668256521225)","(0.5426360964775085, 0.37947413325309753, 0.04038846865296364)","(0.5526266098022461, 0.35715246200561523, 0.05300634354352951)","(0.4478411078453064, 0.33982402086257935, 0.02515113167464733)","(0.4843352138996124, 0.3868509829044342, 0.03913551941514015)","(0.5090004801750183, 0.37937647104263306, 0.05194920673966408)","(0.5201454162597656, 0.35910651087760925, 0.06256774067878723)",Reach
1362,"(0.41284966468811035, 0.11371146142482758, -2.1978647168907628e-07)","(0.481865793466568, 0.09962861239910126, 0.003941092640161514)","(0.5381845831871033, 0.14104072749614716, 0.011655624024569988)","(0.5711269974708557, 0.20990264415740967, 0.02311583235859871)","(0.5825697183609009, 0.2636188864707947, 0.03834536299109459)","(0.5263582468032837, 0.26782524585723877, -0.006088166031986475)","(0.5767385363578796, 0.3220956325531006, 0.014196014031767845)","(0.5959359407424927, 0.3293111324310303, 0.038364820182323456)","(0.6077899932861328, 0.32921648025512695, 0.05525805428624153)","(0.4975088834762573, 0.31346938014030457, 0.0007914226152934134)","(0.5531798005104065, 0.37714260816574097, 0.012683764100074768)","(0.5769650340080261, 0.37163451313972473, 0.03134657442569733)","(0.5864315032958984, 0.3545861840248108, 0.046819593757390976)","(0.471122145652771, 0.33447742462158203, 0.011080172844231129)","(0.5195762515068054, 0.38517940044403076, 0.022580718621611595)","(0.5416285395622253, 0.36935871839523315, 0.03788184002041817)","(0.550190806388855, 0.3455314040184021, 0.049874674528837204)","(0.44899982213974, 0.33806875348091125, 0.022524023428559303)","(0.48575761914253235, 0.3846614956855774, 0.03587500378489494)","(0.5088170766830444, 0.3734014630317688, 0.04866961017251015)","(0.5184105634689331, 0.3505750894546509, 0.059247177094221115)",Reach
1363,"(0.41357260942459106, 0.11091098189353943, -2.2303264302081516e-07)","(0.48146018385887146, 0.09796927869319916, 0.0026290742680430412)","(0.5378921031951904, 0.1400122046470642, 0.0087213683873415)","(0.5719203352928162, 0.20785079896450043, 0.018719270825386047)","(0.5878455638885498, 0.26053592562675476, 0.03235829994082451)","(0.5251293182373047, 0.26481425762176514, -0.010401707142591476)","(0.5762221813201904, 0.3207346200942993, 0.008467785082757473)","(0.5950474739074707, 0.3274960517883301, 0.032092008739709854)","(0.6064491271972656, 0.3257409632205963, 0.04876169189810753)","(0.49636438488960266, 0.31058138608932495, -0.0035102865658700466)","(0.5524682402610779, 0.37287408113479614, 0.00786531250923872)","(0.5754402875900269, 0.36497846245765686, 0.026300624012947083)","(0.5839766263961792, 0.3465435206890106, 0.04125736281275749)","(0.47036588191986084, 0.33200645446777344, 0.006861644797027111)","(0.5191543698310852, 0.37970292568206787, 0.018159298226237297)","(0.5403292775154114, 0.36088722944259644, 0.033287275582551956)","(0.5484406352043152, 0.33549100160598755, 0.044737011194229126)","(0.4492489695549011, 0.3366945683956146, 0.01829514466226101)","(0.48676735162734985, 0.3809971213340759, 0.030987266451120377)","(0.5093722939491272, 0.3689015805721283, 0.043373845517635345)","(0.5189409255981445, 0.34628158807754517, 0.05347313731908798)",Reach
1364,"(0.41522106528282166, 0.11076994240283966, -2.336890503329414e-07)","(0.48296093940734863, 0.09781524538993835, 0.003461808431893587)","(0.5369260907173157, 0.1411902904510498, 0.009948862716555595)","(0.5703002214431763, 0.20930215716362, 0.02060750313103199)","(0.5889077186584473, 0.26110711693763733, 0.034975118935108185)","(0.5258598923683167, 0.2647310197353363, -0.011599846184253693)","(0.5765528678894043, 0.3194950222969055, 0.010155649855732918)","(0.5946357250213623, 0.32371678948402405, 0.036689259111881256)","(0.6050432324409485, 0.3214552104473114, 0.05496582016348839)","(0.49704620242118835, 0.3106168806552887, -0.004190030507743359)","(0.5527405738830566, 0.37070444226264954, 0.009419345296919346)","(0.5745529532432556, 0.3587116599082947, 0.029595190659165382)","(0.5813532471656799, 0.33822527527809143, 0.04524381831288338)","(0.4709073305130005, 0.33124253153800964, 0.007208060938864946)","(0.5191137790679932, 0.37526193261146545, 0.020789863541722298)","(0.5390219688415527, 0.3523726761341095, 0.036647871136665344)","(0.5454171895980835, 0.3253057599067688, 0.04785357415676117)","(0.449560284614563, 0.3355717957019806, 0.01984192244708538)","(0.48596444725990295, 0.3756415545940399, 0.03460806980729103)","(0.5073458552360535, 0.36104685068130493, 0.0474897176027298)","(0.5155786871910095, 0.3374086618423462, 0.05735281482338905)",Reach
1365,"(0.41529858112335205, 0.11065860092639923, -2.339734095357926e-07)","(0.4827122390270233, 0.09788569808006287, 0.0025112219154834747)","(0.5356802940368652, 0.1437511444091797, 0.007644179742783308)","(0.5689854025840759, 0.21216188371181488, 0.0164771880954504)","(0.5911991000175476, 0.26316624879837036, 0.02879459410905838)","(0.52386474609375, 0.2600501477718353, -0.013197718188166618)","(0.5756294131278992, 0.3191774785518646, 0.004623368848115206)","(0.5936875939369202, 0.32320359349250793, 0.02823031321167946)","(0.6023423671722412, 0.31947705149650574, 0.04504392296075821)","(0.49561282992362976, 0.30670881271362305, -0.0068323081359267235)","(0.5527802109718323, 0.37022703886032104, 0.003744489746168256)","(0.5746691226959229, 0.3579624891281128, 0.02190091833472252)","(0.5806741714477539, 0.3369057774543762, 0.03638375177979469)","(0.47011566162109375, 0.328511118888855, 0.0031691952608525753)","(0.5200853943824768, 0.3746510446071625, 0.014160074293613434)","(0.539494514465332, 0.351462185382843, 0.028865063562989235)","(0.5448575019836426, 0.32462644577026367, 0.03953104838728905)","(0.4496892988681793, 0.3345041573047638, 0.014267630875110626)","(0.48735687136650085, 0.3750211298465729, 0.026939410716295242)","(0.5083066821098328, 0.36013922095298767, 0.03900165483355522)","(0.5159137845039368, 0.33718398213386536, 0.04841010272502899)",Reach
1366,"(0.4159030318260193, 0.1082737147808075, -2.3039486052311986e-07)","(0.48258712887763977, 0.09740382432937622, 0.002974105067551136)","(0.5342065691947937, 0.14511147141456604, 0.008150486275553703)","(0.5673898458480835, 0.21227779984474182, 0.01667567528784275)","(0.591401219367981, 0.2611299753189087, 0.02872503735125065)","(0.5246222615242004, 0.25718483328819275, -0.01174637395888567)","(0.5761563777923584, 0.314964234828949, 0.005370354279875755)","(0.5928441882133484, 0.3160083591938019, 0.028359008952975273)","(0.5987499952316284, 0.3104683756828308, 0.04492507129907608)","(0.4964323043823242, 0.3041161298751831, -0.005939412396401167)","(0.5527340173721313, 0.36946630477905273, 0.0037680233363062143)","(0.5735399723052979, 0.35585641860961914, 0.0211650263518095)","(0.578158974647522, 0.3342398405075073, 0.03542490676045418)","(0.47056546807289124, 0.32609719038009644, 0.0034850630909204483)","(0.5187739729881287, 0.3738776445388794, 0.013996184803545475)","(0.53783118724823, 0.3503605127334595, 0.028653956949710846)","(0.5424716472625732, 0.32350632548332214, 0.03950696066021919)","(0.44958120584487915, 0.33178088068962097, 0.014005353674292564)","(0.48513391613960266, 0.37434348464012146, 0.027123956009745598)","(0.5056517720222473, 0.35943037271499634, 0.039839040488004684)","(0.5125641822814941, 0.33595624566078186, 0.04976468160748482)",Grasp
