Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2519,"(0.6367236375808716, 0.4908977150917053, -3.937534245324059e-07)","(0.5629084706306458, 0.4752987027168274, -0.03322333097457886)","(0.5082014799118042, 0.41568464040756226, -0.027736246585845947)","(0.46491116285324097, 0.38151243329048157, -0.01054500974714756)","(0.43332353234291077, 0.3655381202697754, 0.01059129647910595)","(0.5571105480194092, 0.256095826625824, 0.000349176989402622)","(0.4894537627696991, 0.2574625611305237, 0.0257471464574337)","(0.45603132247924805, 0.3078802824020386, 0.03708525747060776)","(0.4394649565219879, 0.34706148505210876, 0.04349451884627342)","(0.5795347094535828, 0.2599540054798126, 0.03336571156978607)","(0.509438157081604, 0.27938011288642883, 0.06013675034046173)","(0.48201408982276917, 0.3339309096336365, 0.06077180802822113)","(0.4713837504386902, 0.37953633069992065, 0.05697913095355034)","(0.589954674243927, 0.28416889905929565, 0.06573498994112015)","(0.524048924446106, 0.30975309014320374, 0.08643345534801483)","(0.5019576549530029, 0.35544756054878235, 0.07625745981931686)","(0.49515581130981445, 0.39563897252082825, 0.06573229283094406)","(0.5936057567596436, 0.30403685569763184, 0.09656520187854767)","(0.5437771677970886, 0.324992835521698, 0.10654288530349731)","(0.5252701640129089, 0.3617653548717499, 0.10037504881620407)","(0.517524778842926, 0.39450329542160034, 0.09557148814201355)",Move
2520,"(0.6376182436943054, 0.49526917934417725, -4.046131891755067e-07)","(0.5623815059661865, 0.4773262143135071, -0.03285081684589386)","(0.5090640187263489, 0.41889724135398865, -0.026209045201539993)","(0.4669424295425415, 0.38549748063087463, -0.007512617856264114)","(0.43743160367012024, 0.3697478771209717, 0.01539742574095726)","(0.5592667460441589, 0.2595948874950409, 0.0008303331560455263)","(0.49233120679855347, 0.2640790045261383, 0.0271335169672966)","(0.4587489664554596, 0.3159624934196472, 0.03961171582341194)","(0.44143640995025635, 0.3569306433200836, 0.046982891857624054)","(0.582602322101593, 0.26520031690597534, 0.03460052236914635)","(0.5122805833816528, 0.28233522176742554, 0.06283479928970337)","(0.48198333382606506, 0.3381095826625824, 0.06434699147939682)","(0.4683089852333069, 0.38810479640960693, 0.06097172945737839)","(0.5932718515396118, 0.2905779480934143, 0.0677565485239029)","(0.5265393853187561, 0.3137320280075073, 0.0897381529211998)","(0.5012882351875305, 0.3610279858112335, 0.07978691905736923)","(0.492140531539917, 0.40497222542762756, 0.06918998062610626)","(0.5970707535743713, 0.3111812472343445, 0.09943187981843948)","(0.546402633190155, 0.33166763186454773, 0.1103665679693222)","(0.5252683758735657, 0.36863845586776733, 0.10408902168273926)","(0.5149460434913635, 0.40273627638816833, 0.0989789068698883)",Move
2521,"(0.6402298808097839, 0.49931079149246216, -4.0602748185847304e-07)","(0.5662561058998108, 0.48243552446365356, -0.03330559283494949)","(0.5113506317138672, 0.42334067821502686, -0.028046032413840294)","(0.4686281085014343, 0.3896920084953308, -0.01089002937078476)","(0.4396932125091553, 0.37376680970191956, 0.010423525236546993)","(0.5629239678382874, 0.2635626792907715, -0.0017482145922258496)","(0.4957948923110962, 0.2674868106842041, 0.022874655202031136)","(0.46211209893226624, 0.3198815584182739, 0.034502580761909485)","(0.4440139830112457, 0.36092543601989746, 0.04133963957428932)","(0.585943877696991, 0.2695094645023346, 0.03143243119120598)","(0.5166547298431396, 0.2907472848892212, 0.05811036750674248)","(0.4867009222507477, 0.3464289903640747, 0.05911514535546303)","(0.4727197289466858, 0.39387747645378113, 0.05551591143012047)","(0.5962921380996704, 0.29485470056533813, 0.06411484628915787)","(0.5303243398666382, 0.3213282823562622, 0.08496294915676117)","(0.505698561668396, 0.36904120445251465, 0.07532017678022385)","(0.4961260259151459, 0.41200727224349976, 0.06517963856458664)","(0.5999823808670044, 0.31629136204719543, 0.09527425467967987)","(0.5495514869689941, 0.3385128080844879, 0.10579310357570648)","(0.5290930271148682, 0.37587711215019226, 0.10023771226406097)","(0.5189358592033386, 0.40982043743133545, 0.0959048718214035)",Move
2522,"(0.640964150428772, 0.5036832690238953, -3.904161474110879e-07)","(0.5673328042030334, 0.4875149726867676, -0.03395368531346321)","(0.5131807923316956, 0.42804795503616333, -0.029569903388619423)","(0.4699852168560028, 0.3939003050327301, -0.013250156305730343)","(0.4399290680885315, 0.3800649642944336, 0.007040962111204863)","(0.5647065043449402, 0.2681575119495392, -0.003266492858529091)","(0.49762991070747375, 0.27179133892059326, 0.022970661520957947)","(0.4652288854122162, 0.32498425245285034, 0.036605481058359146)","(0.44840195775032043, 0.3661750555038452, 0.0445869043469429)","(0.5880608558654785, 0.27218097448349, 0.02991516701877117)","(0.5187167525291443, 0.29484257102012634, 0.05758655071258545)","(0.48950737714767456, 0.34937784075737, 0.05965713784098625)","(0.4755881130695343, 0.39572787284851074, 0.05668032169342041)","(0.5988869667053223, 0.29706883430480957, 0.06278470158576965)","(0.533148467540741, 0.3251403570175171, 0.08460601419210434)","(0.509257972240448, 0.37008386850357056, 0.07591599971055984)","(0.49917101860046387, 0.41070181131362915, 0.066122867166996)","(0.6026740670204163, 0.3192399740219116, 0.09405907988548279)","(0.5523831844329834, 0.3422371745109558, 0.10509240627288818)","(0.5325530767440796, 0.3780268430709839, 0.10013598203659058)","(0.522223174571991, 0.41093379259109497, 0.09610145539045334)",Move
2523,"(0.6420913338661194, 0.5080773830413818, -3.9582133126714325e-07)","(0.5697562098503113, 0.4937552809715271, -0.034113552421331406)","(0.5152627825737, 0.43565985560417175, -0.030964719131588936)","(0.4718148708343506, 0.4010712504386902, -0.016016695648431778)","(0.44065919518470764, 0.38484543561935425, 0.0028644592966884375)","(0.567649245262146, 0.275698721408844, -0.006296933628618717)","(0.4999346137046814, 0.2766309082508087, 0.018644701689481735)","(0.4670763611793518, 0.32865142822265625, 0.03243159502744675)","(0.4495578706264496, 0.3691956698894501, 0.040641963481903076)","(0.5911117196083069, 0.27786850929260254, 0.026289576664566994)","(0.5214759707450867, 0.29811549186706543, 0.05276213213801384)","(0.49115344882011414, 0.35144978761672974, 0.055815622210502625)","(0.4763069450855255, 0.39770379662513733, 0.053614288568496704)","(0.6018704175949097, 0.30158472061157227, 0.05862830579280853)","(0.5355403423309326, 0.32804518938064575, 0.0796840637922287)","(0.5106236338615417, 0.3713635206222534, 0.07238493114709854)","(0.49917325377464294, 0.41212165355682373, 0.06347871571779251)","(0.6056509017944336, 0.32411065697669983, 0.08928603678941727)","(0.554826021194458, 0.3460225462913513, 0.09941156208515167)","(0.5338119864463806, 0.38113927841186523, 0.09495801478624344)","(0.5220644474029541, 0.41495490074157715, 0.0913769006729126)",Move
2524,"(0.6446026563644409, 0.5144150853157043, -4.076717630141502e-07)","(0.5707796812057495, 0.49861299991607666, -0.03157960996031761)","(0.5163412690162659, 0.44131457805633545, -0.025162572041153908)","(0.4740141034126282, 0.4077260494232178, -0.006528502330183983)","(0.4439234733581543, 0.38845470547676086, 0.01659863255918026)","(0.5694729685783386, 0.2801034450531006, -0.0015955406706780195)","(0.5026813745498657, 0.28092336654663086, 0.027929790318012238)","(0.4699113965034485, 0.3341919779777527, 0.044458843767642975)","(0.4526172876358032, 0.37522825598716736, 0.05421500280499458)","(0.594277024269104, 0.28577736020088196, 0.03212956339120865)","(0.525526762008667, 0.3053492307662964, 0.06410792469978333)","(0.49602484703063965, 0.3600846230983734, 0.06939243525266647)","(0.4830649495124817, 0.40675026178359985, 0.06804659217596054)","(0.6054970622062683, 0.31124547123908997, 0.06596124172210693)","(0.5398818254470825, 0.33545997738838196, 0.09190578013658524)","(0.5151843428611755, 0.38083699345588684, 0.08590333163738251)","(0.5052772760391235, 0.4224470257759094, 0.07716641575098038)","(0.6099494099617004, 0.33344027400016785, 0.09829272329807281)","(0.559988260269165, 0.35351356863975525, 0.11189623922109604)","(0.5386934876441956, 0.38957324624061584, 0.1084199994802475)","(0.5274458527565002, 0.42330700159072876, 0.10516269505023956)",Move
2525,"(0.6467639803886414, 0.5208504796028137, -3.920428923720465e-07)","(0.5746093988418579, 0.5069751143455505, -0.0326925553381443)","(0.5201687216758728, 0.4502304494380951, -0.03075573779642582)","(0.47744646668434143, 0.41472047567367554, -0.017262155190110207)","(0.44674989581108093, 0.392917275428772, 0.00011940855620196089)","(0.5728057026863098, 0.28860852122306824, -0.008912580087780952)","(0.5052177906036377, 0.28676295280456543, 0.017701266333460808)","(0.4734068512916565, 0.3376152813434601, 0.03350359946489334)","(0.4561886787414551, 0.3777044415473938, 0.042751505970954895)","(0.5976912975311279, 0.2885020673274994, 0.023012405261397362)","(0.5278584957122803, 0.3067975640296936, 0.049928244203329086)","(0.501323401927948, 0.36195093393325806, 0.05445496365427971)","(0.4909891188144684, 0.40810084342956543, 0.05315283685922623)","(0.6091273427009583, 0.31149810552597046, 0.055365268141031265)","(0.5427787899971008, 0.33390095829963684, 0.07731550931930542)","(0.5198703408241272, 0.37904396653175354, 0.07162827998399734)","(0.5111684203147888, 0.4219744801521301, 0.06353416293859482)","(0.6139207482337952, 0.3342272639274597, 0.08627477288246155)","(0.5635799169540405, 0.34985318779945374, 0.09744394570589066)","(0.5431289076805115, 0.3839205801486969, 0.09415393322706223)","(0.5324000120162964, 0.4177798628807068, 0.09112004190683365)",Move
2526,"(0.6479184627532959, 0.5263234376907349, -4.2422070123393496e-07)","(0.5745604038238525, 0.5116833448410034, -0.02762582339346409)","(0.5202158689498901, 0.4552779495716095, -0.022253043949604034)","(0.4782852530479431, 0.4215596616268158, -0.005930235143750906)","(0.4472113847732544, 0.39987635612487793, 0.014120012521743774)","(0.5728685855865479, 0.2932174801826477, -0.001480526989325881)","(0.507920503616333, 0.2940015196800232, 0.028700895607471466)","(0.47655177116394043, 0.3456012010574341, 0.04596865177154541)","(0.4590166211128235, 0.38536691665649414, 0.055908918380737305)","(0.5989329814910889, 0.29616600275039673, 0.029733292758464813)","(0.5297272801399231, 0.3200487494468689, 0.060986146330833435)","(0.503578782081604, 0.37939366698265076, 0.06631024181842804)","(0.4940493404865265, 0.42818811535835266, 0.0649200901389122)","(0.6108208894729614, 0.32082033157348633, 0.06180322915315628)","(0.5441291332244873, 0.34820547699928284, 0.08776672184467316)","(0.519777238368988, 0.39683347940444946, 0.08211424201726913)","(0.5103958249092102, 0.4427416920661926, 0.07323868572711945)","(0.6159197092056274, 0.3438163101673126, 0.09286080300807953)","(0.5646457672119141, 0.3647196888923645, 0.10760894417762756)","(0.5424429178237915, 0.40116429328918457, 0.10508488118648529)","(0.5298826694488525, 0.43691614270210266, 0.10201703011989594)",Move
2527,"(0.6512335538864136, 0.5328021049499512, -3.9524979911220726e-07)","(0.5781619548797607, 0.5208329558372498, -0.027937207370996475)","(0.5232793092727661, 0.46539103984832764, -0.024351907894015312)","(0.48153382539749146, 0.43177536129951477, -0.010037397034466267)","(0.45265308022499084, 0.40633031725883484, 0.008005972020328045)","(0.5752553939819336, 0.3029419481754303, -0.005768754985183477)","(0.5098404884338379, 0.30072730779647827, 0.022834043949842453)","(0.47942233085632324, 0.35239848494529724, 0.03950049355626106)","(0.46320533752441406, 0.3933561444282532, 0.04903169721364975)","(0.6015699505805969, 0.3034813404083252, 0.02445499785244465)","(0.5342010259628296, 0.32290366291999817, 0.054358020424842834)","(0.5095638632774353, 0.3769560754299164, 0.05979323759675026)","(0.5017363429069519, 0.42199787497520447, 0.05814916640520096)","(0.614254355430603, 0.32755351066589355, 0.05565286800265312)","(0.5499430894851685, 0.3514784276485443, 0.08058641105890274)","(0.5278155207633972, 0.395351380109787, 0.0752745270729065)","(0.5206395983695984, 0.4377196133136749, 0.06632252782583237)","(0.6194756031036377, 0.3516989052295685, 0.0857752114534378)","(0.5703597664833069, 0.36823391914367676, 0.09967762231826782)","(0.550055205821991, 0.40245240926742554, 0.0972558781504631)","(0.539837658405304, 0.4371236264705658, 0.09398113191127777)",Move
2528,"(0.6529203057289124, 0.5419910550117493, -4.0392623645857384e-07)","(0.5799683928489685, 0.5304950475692749, -0.02941237948834896)","(0.5262346863746643, 0.47560256719589233, -0.02631683088839054)","(0.4846615493297577, 0.44323745369911194, -0.011993571184575558)","(0.4533259868621826, 0.4177842438220978, 0.005978178232908249)","(0.5760205984115601, 0.31153908371925354, -0.008126859553158283)","(0.5115635395050049, 0.3113034963607788, 0.021057499572634697)","(0.48134827613830566, 0.36292022466659546, 0.03857479989528656)","(0.4654412567615509, 0.4043363630771637, 0.04860318824648857)","(0.6029143333435059, 0.31299254298210144, 0.022997399792075157)","(0.5359153151512146, 0.3365936279296875, 0.05360398069024086)","(0.5111427307128906, 0.39111393690109253, 0.05932203307747841)","(0.5033349394798279, 0.4367677569389343, 0.05758528411388397)","(0.6162707209587097, 0.3381001055240631, 0.05514320731163025)","(0.551521360874176, 0.36669814586639404, 0.0808129757642746)","(0.5286820530891418, 0.41095638275146484, 0.07534942775964737)","(0.5206565260887146, 0.45359909534454346, 0.06581994891166687)","(0.6218438148498535, 0.3626421391963959, 0.08610018342733383)","(0.5719766616821289, 0.38365042209625244, 0.10002049058675766)","(0.5505243539810181, 0.41870349645614624, 0.09720328450202942)","(0.5388658046722412, 0.45367342233657837, 0.09345025569200516)",Move
2529,"(0.6579583883285522, 0.5510441660881042, -4.3016498807446624e-07)","(0.5820027589797974, 0.5345384478569031, -0.02399859018623829)","(0.5280415415763855, 0.48101019859313965, -0.014024891890585423)","(0.48806408047676086, 0.452214777469635, 0.007620704360306263)","(0.4568871855735779, 0.42894673347473145, 0.03371591493487358)","(0.5773698687553406, 0.31882715225219727, 0.0015387383755296469)","(0.5154623985290527, 0.32076311111450195, 0.03599805012345314)","(0.48516935110092163, 0.3716215491294861, 0.055866800248622894)","(0.46797433495521545, 0.4117778539657593, 0.06753435730934143)","(0.6046848297119141, 0.3254205584526062, 0.033598802983760834)","(0.5405225157737732, 0.34058675169944763, 0.07147913426160812)","(0.514960765838623, 0.3938848376274109, 0.07980963587760925)","(0.5054197907447815, 0.4398248791694641, 0.07936636358499527)","(0.6185851097106934, 0.35104477405548096, 0.06692799180746078)","(0.5583283305168152, 0.3670608401298523, 0.0995360016822815)","(0.5369052886962891, 0.41165822744369507, 0.09547793865203857)","(0.5299011468887329, 0.452549010515213, 0.08620612323284149)","(0.6248419284820557, 0.37321072816848755, 0.09935671091079712)","(0.5797168612480164, 0.3874891400337219, 0.11925395578145981)","(0.559203028678894, 0.4204291105270386, 0.11764640361070633)","(0.5479871034622192, 0.453328400850296, 0.11409682035446167)",Move
2530,"(0.6566022634506226, 0.5573405027389526, -4.3560169160627993e-07)","(0.5809557437896729, 0.5405872464179993, -0.02318464405834675)","(0.527826189994812, 0.4888809323310852, -0.011708109639585018)","(0.48936980962753296, 0.459708034992218, 0.01205740962177515)","(0.4599691331386566, 0.43563112616539, 0.04058144986629486)","(0.5770552158355713, 0.32597240805625916, -0.00019688626343850046)","(0.5157520174980164, 0.3293522000312805, 0.03697535768151283)","(0.48739445209503174, 0.38165584206581116, 0.05988007411360741)","(0.4722740054130554, 0.42184165120124817, 0.07355763763189316)","(0.6048044562339783, 0.3331962525844574, 0.03266792371869087)","(0.5414498448371887, 0.3464100956916809, 0.07380858808755875)","(0.5159294009208679, 0.40182045102119446, 0.08477364480495453)","(0.5056393146514893, 0.44747307896614075, 0.08562210947275162)","(0.6188958287239075, 0.358186811208725, 0.06718413531780243)","(0.5593523979187012, 0.3722129762172699, 0.10286533832550049)","(0.5384701490402222, 0.4185607135295868, 0.09989789873361588)","(0.5315892696380615, 0.45819756388664246, 0.09042885154485703)","(0.6247504949569702, 0.37846165895462036, 0.10090522468090057)","(0.5812212228775024, 0.39220285415649414, 0.12242159247398376)","(0.5605617761611938, 0.42502737045288086, 0.1206805557012558)","(0.5490639805793762, 0.45722565054893494, 0.11650442332029343)",Move
2531,"(0.6597875952720642, 0.5658267736434937, -4.199349348255055e-07)","(0.585414707660675, 0.5514137148857117, -0.02290411852300167)","(0.5308960676193237, 0.4973645806312561, -0.01452958770096302)","(0.4907086491584778, 0.46711817383766174, 0.004784121178090572)","(0.46086370944976807, 0.44543153047561646, 0.028340652585029602)","(0.5784370303153992, 0.3325240910053253, -0.002182608237490058)","(0.5164917707443237, 0.33568423986434937, 0.03205633535981178)","(0.48907339572906494, 0.3894827961921692, 0.05351383984088898)","(0.4748745858669281, 0.4319656789302826, 0.06614145636558533)","(0.6075646877288818, 0.336667537689209, 0.028031518682837486)","(0.5431692004203796, 0.3543352484703064, 0.06406152993440628)","(0.517137885093689, 0.40956205129623413, 0.07315923273563385)","(0.5070520639419556, 0.4573592245578766, 0.07348103076219559)","(0.6233870387077332, 0.36284691095352173, 0.060041267424821854)","(0.5620777606964111, 0.38222378492355347, 0.09155233204364777)","(0.5389872193336487, 0.42628324031829834, 0.08901085704565048)","(0.530904233455658, 0.4693078100681305, 0.08078864961862564)","(0.6306298971176147, 0.3882729709148407, 0.09127603471279144)","(0.5858769416809082, 0.4007719159126282, 0.11045660078525543)","(0.56377774477005, 0.43284547328948975, 0.10978882759809494)","(0.551799476146698, 0.46736350655555725, 0.10695663094520569)",Move
