Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1354,"(0.4195277690887451, 0.8467273712158203, 1.6233708777235734e-07)","(0.48757097125053406, 0.8502012491226196, 0.004053378477692604)","(0.539350152015686, 0.7945048809051514, 0.010161442682147026)","(0.569031834602356, 0.7159340977668762, 0.020487159490585327)","(0.596068263053894, 0.6727370023727417, 0.03185473009943962)","(0.5251391530036926, 0.6881715655326843, -0.011933600530028343)","(0.5752865672111511, 0.6240791082382202, 0.003980785608291626)","(0.597602903842926, 0.6150062084197998, 0.021131368353962898)","(0.6103459000587463, 0.609090268611908, 0.03238140419125557)","(0.49184736609458923, 0.6426873803138733, -0.006260433699935675)","(0.5496047735214233, 0.5715529322624207, 0.009561730548739433)","(0.5619893670082092, 0.6061992645263672, 0.02451745793223381)","(0.5591905117034912, 0.6396057605743408, 0.03368286415934563)","(0.4644600749015808, 0.6266082525253296, 0.003441356122493744)","(0.5128845572471619, 0.5804921388626099, 0.018980640918016434)","(0.5210438370704651, 0.6181334257125854, 0.03014989383518696)","(0.5137995481491089, 0.6492928266525269, 0.03469567373394966)","(0.4426047205924988, 0.6262562870979309, 0.014673863537609577)","(0.4827008843421936, 0.5776919722557068, 0.03004382736980915)","(0.49199536442756653, 0.6041895747184753, 0.04226873815059662)","(0.48899516463279724, 0.630987823009491, 0.049726225435733795)",Reach
1355,"(0.41942256689071655, 0.8541542291641235, 1.7357415060814674e-07)","(0.48804864287376404, 0.859432578086853, 0.0034708864986896515)","(0.5408115983009338, 0.8077965974807739, 0.009465986862778664)","(0.5699556469917297, 0.7277745604515076, 0.020616630092263222)","(0.5914469361305237, 0.6773281097412109, 0.033221084624528885)","(0.5254233479499817, 0.7028140425682068, -0.016933126375079155)","(0.5767495036125183, 0.6401402354240417, -0.0002222643088316545)","(0.5987873077392578, 0.6281389594078064, 0.01927676424384117)","(0.6114542484283447, 0.6197739839553833, 0.0324961356818676)","(0.4928792715072632, 0.6532111167907715, -0.009985068812966347)","(0.5515586137771606, 0.5801710486412048, 0.00511349830776453)","(0.5639486908912659, 0.6124172806739807, 0.02177322283387184)","(0.5619926452636719, 0.645889163017273, 0.03283138573169708)","(0.4659501016139984, 0.6346443295478821, 0.0015238472260534763)","(0.5148453712463379, 0.5860916376113892, 0.017184285447001457)","(0.5252520442008972, 0.6218230128288269, 0.02925916388630867)","(0.5206629633903503, 0.6530357003211975, 0.034784190356731415)","(0.4438225328922272, 0.6335994601249695, 0.014709067530930042)","(0.48464521765708923, 0.5878650546073914, 0.03158242627978325)","(0.4956369400024414, 0.6130437254905701, 0.04456201568245888)","(0.4945782423019409, 0.639590859413147, 0.052555810660123825)",Reach
1356,"(0.4180898070335388, 0.863517701625824, 1.950629524571923e-07)","(0.4875153601169586, 0.8724724650382996, -7.343393372138962e-05)","(0.5428571701049805, 0.819968581199646, 0.005849387496709824)","(0.5696464776992798, 0.737342894077301, 0.01732560433447361)","(0.5779762268066406, 0.6826607584953308, 0.030646750703454018)","(0.5251006484031677, 0.710273027420044, -0.015736764296889305)","(0.5763042569160461, 0.6527122259140015, -0.0005361101939342916)","(0.5986028909683228, 0.6429905295372009, 0.01631440781056881)","(0.6122540235519409, 0.6357107162475586, 0.027449535205960274)","(0.49324408173561096, 0.6592075824737549, -0.007969343103468418)","(0.5524683594703674, 0.5876560211181641, 0.005090225487947464)","(0.5686421990394592, 0.6191961765289307, 0.019532660022377968)","(0.5690568685531616, 0.6535894274711609, 0.02957337535917759)","(0.46710339188575745, 0.6409175395965576, 0.00369443092495203)","(0.5173702836036682, 0.5891613960266113, 0.017844296991825104)","(0.532697319984436, 0.6219549179077148, 0.028978263959288597)","(0.5320025086402893, 0.652860164642334, 0.0343710221350193)","(0.44594162702560425, 0.6425254940986633, 0.01644025929272175)","(0.486972838640213, 0.5972229242324829, 0.03138679638504982)","(0.5020870566368103, 0.6187260150909424, 0.04313862696290016)","(0.5043226480484009, 0.6443026065826416, 0.05071822926402092)",Reach
1357,"(0.41629165410995483, 0.866638720035553, 1.825909237140877e-07)","(0.4860486686229706, 0.8812800645828247, 0.0018718341598287225)","(0.5418221950531006, 0.8346643447875977, 0.009319041855633259)","(0.5689323544502258, 0.7585633993148804, 0.02324199676513672)","(0.5734196901321411, 0.7036147117614746, 0.03991882875561714)","(0.5255154967308044, 0.7171441912651062, -0.01909971982240677)","(0.5746588706970215, 0.6590533256530762, 0.0001649891200941056)","(0.5967926979064941, 0.6558960676193237, 0.022895747795701027)","(0.6080254316329956, 0.6548414826393127, 0.03811543807387352)","(0.49361518025398254, 0.6645220518112183, -0.010684811510145664)","(0.5546048283576965, 0.5895631313323975, 0.0038595874793827534)","(0.5723360180854797, 0.624358057975769, 0.022484173998236656)","(0.5721349120140076, 0.6591718196868896, 0.03569435328245163)","(0.46650272607803345, 0.6452111601829529, 0.0024811523035168648)","(0.5176961421966553, 0.5780974626541138, 0.017641255632042885)","(0.5342637300491333, 0.6131643056869507, 0.031579334288835526)","(0.5335619449615479, 0.6468673348426819, 0.03882591798901558)","(0.4434165358543396, 0.6493738889694214, 0.01708097755908966)","(0.48634618520736694, 0.6059118509292603, 0.033003270626068115)","(0.5016711354255676, 0.6315248608589172, 0.04579924792051315)","(0.5029562711715698, 0.6597013473510742, 0.05390448495745659)",Reach
1358,"(0.41537076234817505, 0.8724114298820496, 2.279932971305243e-07)","(0.48646238446235657, 0.8857650756835938, 0.0014021701645106077)","(0.5419899821281433, 0.8427045345306396, 0.008378994651138783)","(0.5693658590316772, 0.7682135105133057, 0.022322960197925568)","(0.5704360604286194, 0.7131455540657043, 0.03950972482562065)","(0.5243815779685974, 0.7219874262809753, -0.02186259999871254)","(0.5752622485160828, 0.6661848425865173, -0.0026427905540913343)","(0.5963312387466431, 0.6639254093170166, 0.020972654223442078)","(0.6070172190666199, 0.6641944050788879, 0.03703867644071579)","(0.4925481677055359, 0.6696826219558716, -0.012895469553768635)","(0.554185152053833, 0.5954797863960266, 0.0004157127405051142)","(0.5755360126495361, 0.6215525269508362, 0.01896519586443901)","(0.5801968574523926, 0.6523416042327881, 0.032565001398324966)","(0.46547892689704895, 0.6499100923538208, 0.0010464830556884408)","(0.516460120677948, 0.5800601840019226, 0.015668926760554314)","(0.5365031957626343, 0.607094943523407, 0.028740977868437767)","(0.5407506227493286, 0.6375744342803955, 0.035826511681079865)","(0.44323620200157166, 0.6539285778999329, 0.0164793748408556)","(0.4868837296962738, 0.6106104850769043, 0.03243864327669144)","(0.5048865675926208, 0.6319961547851562, 0.04494275897741318)","(0.5102832913398743, 0.6596890091896057, 0.053221870213747025)",Reach
1359,"(0.41433849930763245, 0.8756042122840881, 2.6680601195039344e-07)","(0.48618417978286743, 0.8902557492256165, 0.003939621616154909)","(0.5407817363739014, 0.849109947681427, 0.012943900190293789)","(0.5692291855812073, 0.7776646018028259, 0.02787564881145954)","(0.5691948533058167, 0.7260313034057617, 0.04613426327705383)","(0.5250438451766968, 0.7230646014213562, -0.011480942368507385)","(0.5763096809387207, 0.6709177494049072, 0.006401447579264641)","(0.5962491035461426, 0.6687412261962891, 0.026767022907733917)","(0.6073737740516663, 0.6706026196479797, 0.041239336133003235)","(0.49325478076934814, 0.6746081709861755, -0.0033017173409461975)","(0.5536894798278809, 0.6041167974472046, 0.009499012492597103)","(0.5782691836357117, 0.6175922155380249, 0.026433466002345085)","(0.5888826847076416, 0.6398080587387085, 0.03961464390158653)","(0.4653880298137665, 0.656193196773529, 0.009067009203135967)","(0.5155494809150696, 0.5893332958221436, 0.02307725138962269)","(0.5373172760009766, 0.6059349775314331, 0.035853490233421326)","(0.546022891998291, 0.6314576864242554, 0.04393927380442619)","(0.4432622790336609, 0.6597182750701904, 0.022916622459888458)","(0.48588231205940247, 0.6137937903404236, 0.03984803333878517)","(0.5052204728126526, 0.6279823780059814, 0.05369654297828674)","(0.5142704844474792, 0.6527751684188843, 0.06375287473201752)",Reach
1360,"(0.41416531801223755, 0.8774752616882324, 2.6979139988725365e-07)","(0.4856920838356018, 0.8921808004379272, 0.005651567131280899)","(0.5408248901367188, 0.8526754379272461, 0.015250874683260918)","(0.5698872208595276, 0.7837915420532227, 0.03030788153409958)","(0.5715039968490601, 0.7335973381996155, 0.04864155501127243)","(0.5245488882064819, 0.7291625738143921, -0.008484403602778912)","(0.5754388570785522, 0.6750984787940979, 0.008425633423030376)","(0.5948987603187561, 0.670196533203125, 0.027570126578211784)","(0.6061428785324097, 0.6710256934165955, 0.04161903262138367)","(0.4935317933559418, 0.6803190112113953, -0.0010647436138242483)","(0.5534754395484924, 0.608451783657074, 0.011223684065043926)","(0.5776820778846741, 0.6187405586242676, 0.02776225470006466)","(0.5888323783874512, 0.6387717723846436, 0.04115831479430199)","(0.46647852659225464, 0.6594919562339783, 0.010404519736766815)","(0.5166520476341248, 0.5951361656188965, 0.024596991017460823)","(0.5376246571540833, 0.6112173199653625, 0.0375581793487072)","(0.5457675457000732, 0.6359543800354004, 0.04619434475898743)","(0.4451148509979248, 0.6599103212356567, 0.023370128124952316)","(0.48742085695266724, 0.6146984696388245, 0.040907878428697586)","(0.5064186453819275, 0.6275501847267151, 0.055096592754125595)","(0.5151814818382263, 0.6510263085365295, 0.06572128087282181)",Reach
1361,"(0.41456758975982666, 0.8779503703117371, 2.5879336362777394e-07)","(0.4862275719642639, 0.8935889601707458, 0.006157143507152796)","(0.5409770607948303, 0.8551737070083618, 0.014893493615090847)","(0.5709226727485657, 0.7858041524887085, 0.028573298826813698)","(0.5739790797233582, 0.7343926429748535, 0.045232370495796204)","(0.5260695815086365, 0.7331333756446838, -0.007923724129796028)","(0.577201247215271, 0.6784752607345581, 0.008427276276051998)","(0.5952330231666565, 0.673488199710846, 0.02706863544881344)","(0.6049992442131042, 0.6735904812812805, 0.0406971350312233)","(0.4953518211841583, 0.6842992901802063, -0.0017075163777917624)","(0.5553684234619141, 0.615721583366394, 0.010279838927090168)","(0.5782271027565002, 0.6262657046318054, 0.026018943637609482)","(0.5884702801704407, 0.6451116800308228, 0.038651902228593826)","(0.46793854236602783, 0.6623646020889282, 0.008517807349562645)","(0.517922580242157, 0.6025524139404297, 0.022808397188782692)","(0.5387617349624634, 0.6174180507659912, 0.0356399342417717)","(0.5467755198478699, 0.6398050785064697, 0.04383203387260437)","(0.44579678773880005, 0.6605778932571411, 0.020209889858961105)","(0.48641395568847656, 0.615054726600647, 0.03765081986784935)","(0.5051421523094177, 0.6264001131057739, 0.05202057212591171)","(0.5134543180465698, 0.6480001211166382, 0.06267504394054413)",Reach
1362,"(0.41496092081069946, 0.8800017833709717, 2.523150612887548e-07)","(0.4864802062511444, 0.8947780132293701, 0.007566691841930151)","(0.5400727391242981, 0.8572642207145691, 0.016331039369106293)","(0.5713106989860535, 0.7896719574928284, 0.029361169785261154)","(0.5802905559539795, 0.7365878224372864, 0.045105233788490295)","(0.5280454158782959, 0.7380262017250061, -0.005564783234149218)","(0.578832745552063, 0.682974636554718, 0.01127160806208849)","(0.596527099609375, 0.6758077144622803, 0.0301315039396286)","(0.6063281893730164, 0.6743838787078857, 0.04390352964401245)","(0.49772948026657104, 0.6890683174133301, -0.000393544789403677)","(0.5568166971206665, 0.6223773956298828, 0.012732523493468761)","(0.5777312517166138, 0.6333277821540833, 0.028749987483024597)","(0.5866241455078125, 0.6520375609397888, 0.041464317589998245)","(0.46999698877334595, 0.6661688685417175, 0.008778784424066544)","(0.5194354057312012, 0.6093799471855164, 0.02392803318798542)","(0.5387716293334961, 0.6255532503128052, 0.037617698311805725)","(0.5452501177787781, 0.6477642059326172, 0.046286262571811676)","(0.4468216896057129, 0.6627419590950012, 0.019437331706285477)","(0.4871595501899719, 0.6151357293128967, 0.03691656142473221)","(0.5051841139793396, 0.6268631815910339, 0.051842257380485535)","(0.5125462412834167, 0.6485567092895508, 0.06312393397092819)",Reach
1363,"(0.4163338541984558, 0.8812158703804016, 2.4487727046107466e-07)","(0.48666518926620483, 0.8963872194290161, 0.008054184727370739)","(0.5397472381591797, 0.8586755394935608, 0.016277555376291275)","(0.5716938972473145, 0.7903673648834229, 0.0285169780254364)","(0.5860246419906616, 0.7384505867958069, 0.043280281126499176)","(0.5283300876617432, 0.7428386807441711, -0.007058553397655487)","(0.579934298992157, 0.6840652227401733, 0.009911023080348969)","(0.5975080132484436, 0.676556408405304, 0.029887305572628975)","(0.6065577864646912, 0.6754061579704285, 0.04453064873814583)","(0.4987214207649231, 0.6936509609222412, -0.0022448652889579535)","(0.5583322644233704, 0.6269164085388184, 0.011652017943561077)","(0.5774062871932983, 0.6396114230155945, 0.028463806957006454)","(0.5843890905380249, 0.6591611504554749, 0.04151685908436775)","(0.4716688394546509, 0.6700157523155212, 0.006781612988561392)","(0.5214922428131104, 0.614831805229187, 0.02283555641770363)","(0.5392364263534546, 0.6326244473457336, 0.03756829351186752)","(0.5438425540924072, 0.6551429033279419, 0.046591877937316895)","(0.4485499858856201, 0.6644442677497864, 0.017314577475190163)","(0.4883568584918976, 0.6164915561676025, 0.03481857851147652)","(0.5053254961967468, 0.6290740370750427, 0.04998704046010971)","(0.5113006234169006, 0.6502141952514648, 0.06147389858961105)",Reach
1364,"(0.41784876585006714, 0.8823359608650208, 2.5012951709868503e-07)","(0.4871136248111725, 0.8962910175323486, 0.00881850253790617)","(0.5375499725341797, 0.8577852845191956, 0.01744029112160206)","(0.5697407126426697, 0.7899881601333618, 0.02979220822453499)","(0.5880882740020752, 0.7390181422233582, 0.04471272602677345)","(0.5287536382675171, 0.7450273633003235, -0.0041577876545488834)","(0.5788664817810059, 0.6859478950500488, 0.013963956385850906)","(0.596407949924469, 0.6787006258964539, 0.0342882014811039)","(0.6057830452919006, 0.6774375438690186, 0.04899665340781212)","(0.4995473027229309, 0.6963525414466858, 0.0006421906291507185)","(0.558085024356842, 0.6300119757652283, 0.01567164435982704)","(0.5768848061561584, 0.6428508758544922, 0.03226153552532196)","(0.5838721394538879, 0.6625316739082336, 0.044850725680589676)","(0.47230446338653564, 0.6730214953422546, 0.009640136733651161)","(0.5210146307945251, 0.6175011396408081, 0.026462461799383163)","(0.53777015209198, 0.6358559131622314, 0.04096050560474396)","(0.5415577292442322, 0.6590875387191772, 0.04960360378026962)","(0.44865453243255615, 0.6675959825515747, 0.020211275666952133)","(0.4881524443626404, 0.619726300239563, 0.03843970224261284)","(0.5043106079101562, 0.6328948140144348, 0.053698282688856125)","(0.5096340179443359, 0.6544435024261475, 0.06504634767770767)",Reach
1365,"(0.41905948519706726, 0.8831081390380859, 2.407842600860022e-07)","(0.4876898527145386, 0.8949116468429565, 0.008669057860970497)","(0.5369773507118225, 0.8556369543075562, 0.01666523516178131)","(0.5681440234184265, 0.7866711020469666, 0.028434786945581436)","(0.5893042087554932, 0.7378912568092346, 0.042715925723314285)","(0.5279342532157898, 0.7473586797714233, -0.006842605769634247)","(0.5777081847190857, 0.6872249245643616, 0.01053453329950571)","(0.5952198505401611, 0.6803712844848633, 0.031242869794368744)","(0.6041069030761719, 0.6796814203262329, 0.046338532119989395)","(0.49908241629600525, 0.6986712217330933, -0.0021911580115556717)","(0.5574049949645996, 0.6316237449645996, 0.01176025252789259)","(0.5754689574241638, 0.6455650925636292, 0.028531596064567566)","(0.5815504193305969, 0.6663764119148254, 0.04143819585442543)","(0.47240614891052246, 0.6751469373703003, 0.00681614875793457)","(0.5208768844604492, 0.6198956966400146, 0.02303241938352585)","(0.5371915698051453, 0.638603150844574, 0.03782949224114418)","(0.5403807759284973, 0.6618192791938782, 0.0467345267534256)","(0.4488339424133301, 0.6694405674934387, 0.017448624595999718)","(0.48732149600982666, 0.6225115656852722, 0.03539510443806648)","(0.5028722286224365, 0.636035680770874, 0.050699684768915176)","(0.507649302482605, 0.6572331786155701, 0.06209835037589073)",Reach
1366,"(0.41923460364341736, 0.8846880197525024, 2.035802140198939e-07)","(0.48770204186439514, 0.8957216739654541, 0.010625752620398998)","(0.5358630418777466, 0.8550230264663696, 0.019039999693632126)","(0.566692590713501, 0.7860958576202393, 0.03128227964043617)","(0.5884636640548706, 0.7391659617424011, 0.04624199867248535)","(0.5284058451652527, 0.7492316961288452, -0.009121130220592022)","(0.5784431099891663, 0.6868661642074585, 0.009318387135863304)","(0.5942785739898682, 0.6838171482086182, 0.03274637460708618)","(0.5996747612953186, 0.6866281032562256, 0.05010020360350609)","(0.4994783401489258, 0.7004026174545288, -0.004615830723196268)","(0.5578121542930603, 0.6336116790771484, 0.01059240847826004)","(0.574271023273468, 0.6505944728851318, 0.03001130186021328)","(0.5777908563613892, 0.6720651984214783, 0.04487185925245285)","(0.4725407361984253, 0.6763820052146912, 0.004761679098010063)","(0.5201862454414368, 0.6212413311004639, 0.022366316989064217)","(0.5355893969535828, 0.6422315835952759, 0.0393596775829792)","(0.5369697213172913, 0.6664363741874695, 0.049695033580064774)","(0.44842642545700073, 0.6703799366950989, 0.016036391258239746)","(0.4864136576652527, 0.6250999569892883, 0.035012438893318176)","(0.5013355612754822, 0.6400043964385986, 0.05140747129917145)","(0.5048011541366577, 0.6616300344467163, 0.0636986494064331)",Grasp
