Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1354,"(0.5861384868621826, 0.8523094654083252, -2.7240503186476417e-07)","(0.5155166983604431, 0.858148992061615, 0.0006682543898932636)","(0.4624079465866089, 0.794130265712738, 0.007118456996977329)","(0.43162888288497925, 0.7139847874641418, 0.017581742256879807)","(0.4061676561832428, 0.669052004814148, 0.03049221634864807)","(0.47738590836524963, 0.6929008960723877, -0.00821223296225071)","(0.42395642399787903, 0.624747633934021, 0.005244618747383356)","(0.4015691876411438, 0.6181085705757141, 0.021992666646838188)","(0.38829123973846436, 0.6165943741798401, 0.03472748026251793)","(0.5050954818725586, 0.6478219032287598, -0.0003346000739838928)","(0.4474550783634186, 0.5687780976295471, 0.010539275594055653)","(0.43461236357688904, 0.6042031645774841, 0.027605263516306877)","(0.43962690234184265, 0.6415883898735046, 0.04214644804596901)","(0.5320387482643127, 0.6268553733825684, 0.010137254372239113)","(0.47932735085487366, 0.5785050988197327, 0.02020944468677044)","(0.4675855040550232, 0.6192283034324646, 0.03162005543708801)","(0.4731055498123169, 0.6519249677658081, 0.040459953248500824)","(0.5538778305053711, 0.6192768812179565, 0.021712234243750572)","(0.5160331726074219, 0.5743831396102905, 0.03494219481945038)","(0.5033287405967712, 0.6036641597747803, 0.0462762787938118)","(0.50743168592453, 0.6343759298324585, 0.05479786545038223)",Reach
1355,"(0.5870461463928223, 0.8604403734207153, -2.6301177058485337e-07)","(0.5158576965332031, 0.86972576379776, 0.0006797151872888207)","(0.4622081220149994, 0.8098156452178955, 0.007582847960293293)","(0.4328862726688385, 0.729637861251831, 0.01870543323457241)","(0.41105619072914124, 0.679617166519165, 0.03230995312333107)","(0.4793732464313507, 0.7005801200866699, -0.009062024764716625)","(0.4257926344871521, 0.6371996998786926, 0.005043678916990757)","(0.40251678228378296, 0.6307259202003479, 0.02227848209440708)","(0.3881774842739105, 0.6278812885284424, 0.03528926894068718)","(0.5069571733474731, 0.655267596244812, -0.0008322038338519633)","(0.44837114214897156, 0.5756020545959473, 0.008008318953216076)","(0.43222111463546753, 0.609773576259613, 0.0249017421156168)","(0.43501290678977966, 0.6476883292198181, 0.040376950055360794)","(0.5330989956855774, 0.6356273889541626, 0.010247432626783848)","(0.4811222553253174, 0.5874033570289612, 0.019296295940876007)","(0.4668346047401428, 0.6276788115501404, 0.03121272474527359)","(0.4698418080806732, 0.659892737865448, 0.041400227695703506)","(0.5539953708648682, 0.6308940052986145, 0.022470563650131226)","(0.5166018605232239, 0.5861063003540039, 0.036953896284103394)","(0.501419723033905, 0.616676926612854, 0.04960021749138832)","(0.5035459399223328, 0.6488524675369263, 0.059318091720342636)",Reach
1356,"(0.5889684557914734, 0.8654456734657288, -2.790175415157137e-07)","(0.5160257816314697, 0.8822780847549438, -0.0021957652643322945)","(0.46082037687301636, 0.8265537023544312, 0.004517165012657642)","(0.4336555004119873, 0.7453204989433289, 0.01587071642279625)","(0.4197097420692444, 0.6917530298233032, 0.029796214774250984)","(0.47987377643585205, 0.705700695514679, -0.011317458003759384)","(0.4258536696434021, 0.6488986015319824, 0.002129123779013753)","(0.4023926854133606, 0.6438371539115906, 0.018743125721812248)","(0.388303279876709, 0.6400656700134277, 0.03084390237927437)","(0.5079108476638794, 0.6591478586196899, -0.0022104326635599136)","(0.44788938760757446, 0.5813208222389221, 0.002791759092360735)","(0.4303126931190491, 0.6173827052116394, 0.01769326813519001)","(0.43265506625175476, 0.6560372710227966, 0.03265058249235153)","(0.5334349870681763, 0.6403667330741882, 0.00957462191581726)","(0.48151063919067383, 0.5865282416343689, 0.01516082976013422)","(0.46404361724853516, 0.62427818775177, 0.025818495079874992)","(0.46535396575927734, 0.6560174226760864, 0.03612653166055679)","(0.5530385971069336, 0.6378065347671509, 0.022280540317296982)","(0.5146399140357971, 0.5948951244354248, 0.033103086054325104)","(0.49559640884399414, 0.6230488419532776, 0.04340894892811775)","(0.4948156774044037, 0.6530004739761353, 0.052216652780771255)",Reach
1357,"(0.5890201330184937, 0.8689870834350586, -3.154543719574576e-07)","(0.5163591504096985, 0.8861785531044006, -2.3705837520537898e-05)","(0.4599505662918091, 0.8356975317001343, 0.007463331799954176)","(0.43274104595184326, 0.7583335638046265, 0.018853172659873962)","(0.4261017441749573, 0.7045725584030151, 0.03264405205845833)","(0.4801674783229828, 0.7152186632156372, -0.011009504087269306)","(0.4268895983695984, 0.6595660448074341, -6.308594311121851e-05)","(0.4025852680206299, 0.6564096808433533, 0.015239454805850983)","(0.38830065727233887, 0.6534256339073181, 0.02650189958512783)","(0.5070244073867798, 0.6662803888320923, -0.004218448419123888)","(0.44461461901664734, 0.586887776851654, -0.00255720061250031)","(0.4248574376106262, 0.6228890419006348, 0.011945853941142559)","(0.4262084662914276, 0.6583138704299927, 0.027282558381557465)","(0.531973659992218, 0.6442340016365051, 0.005206635687500238)","(0.47597265243530273, 0.5782395601272583, 0.007848652079701424)","(0.4581291973590851, 0.6178527474403381, 0.020097652450203896)","(0.46128782629966736, 0.6502723097801208, 0.03240976482629776)","(0.5517724752426147, 0.641668438911438, 0.015578556805849075)","(0.5079072713851929, 0.5960085988044739, 0.023209532722830772)","(0.4881453514099121, 0.6233011484146118, 0.03344923257827759)","(0.48903748393058777, 0.6508153676986694, 0.04315279424190521)",Reach
1358,"(0.5909335017204285, 0.8740140199661255, -2.9269918400132156e-07)","(0.5183545351028442, 0.8933974504470825, -0.0005343930097296834)","(0.45979779958724976, 0.8448071479797363, 0.006343824788928032)","(0.43227943778038025, 0.7683106660842896, 0.017559148371219635)","(0.4324303865432739, 0.7151626348495483, 0.03132351487874985)","(0.48265811800956726, 0.7174424529075623, -0.01379468198865652)","(0.43061554431915283, 0.6634725332260132, -0.0006740642129443586)","(0.40724456310272217, 0.6621758937835693, 0.01660596765577793)","(0.3937857151031494, 0.661441445350647, 0.02862449549138546)","(0.5099205374717712, 0.6685628890991211, -0.0063779051415622234)","(0.44729453325271606, 0.5895076990127563, -0.0037475351709872484)","(0.423128604888916, 0.6175588965415955, 0.01091180369257927)","(0.4188977777957916, 0.648947536945343, 0.02562340907752514)","(0.5338624119758606, 0.6474336981773376, 0.00411967933177948)","(0.4789360463619232, 0.5788931846618652, 0.007726549170911312)","(0.4573182165622711, 0.6122549176216125, 0.020093001425266266)","(0.4558981657028198, 0.6444333791732788, 0.03199189901351929)","(0.551969051361084, 0.6477755308151245, 0.015536580234766006)","(0.5090410113334656, 0.6012073755264282, 0.023400865495204926)","(0.48674771189689636, 0.6256189942359924, 0.03357754647731781)","(0.48380738496780396, 0.6534973382949829, 0.04297951981425285)",Reach
1359,"(0.591707170009613, 0.8792821168899536, -2.708171962240158e-07)","(0.5191391110420227, 0.8974782824516296, 0.002197644207626581)","(0.46126267313957214, 0.8526747226715088, 0.009812477044761181)","(0.43272361159324646, 0.7773046493530273, 0.02162015810608864)","(0.4318932890892029, 0.7230316996574402, 0.03650069981813431)","(0.4810716211795807, 0.7223914861679077, -0.012268849648535252)","(0.430318683385849, 0.6689548492431641, 0.0039060607086867094)","(0.40726298093795776, 0.6622681617736816, 0.02484758198261261)","(0.39177268743515015, 0.6614517569541931, 0.03952224925160408)","(0.5082888603210449, 0.67331862449646, -0.005069791339337826)","(0.4484928846359253, 0.6007146835327148, 0.0016877283342182636)","(0.42208293080329895, 0.6142705082893372, 0.018864771351218224)","(0.4115801155567169, 0.6364039182662964, 0.03424213081598282)","(0.5326755046844482, 0.6519823670387268, 0.005546432454138994)","(0.48066437244415283, 0.5877074003219604, 0.0128745436668396)","(0.4570115804672241, 0.6090444326400757, 0.02728564664721489)","(0.4497520327568054, 0.6367672085762024, 0.039640430361032486)","(0.5517812371253967, 0.6528226137161255, 0.017182517796754837)","(0.5125259757041931, 0.6063705682754517, 0.027701742947101593)","(0.4882814586162567, 0.6203708052635193, 0.03900755196809769)","(0.4792020618915558, 0.6439846754074097, 0.048897016793489456)",Reach
1360,"(0.5892797708511353, 0.881060004234314, -2.1956745399620559e-07)","(0.5182461738586426, 0.8991913795471191, 0.002409019973129034)","(0.46047815680503845, 0.8564623594284058, 0.010296846739947796)","(0.42939749360084534, 0.7822244763374329, 0.022632386535406113)","(0.4283960163593292, 0.7268162369728088, 0.0388016514480114)","(0.4759286344051361, 0.7228813767433167, -0.008845323696732521)","(0.42247873544692993, 0.6698040962219238, 0.011779851280152798)","(0.4021247625350952, 0.6632582545280457, 0.03674154356122017)","(0.3894513249397278, 0.6646425724029541, 0.054163020104169846)","(0.5054504871368408, 0.6774532198905945, -0.00020313811546657234)","(0.4467464089393616, 0.6097609996795654, 0.010801021009683609)","(0.42111891508102417, 0.6166995763778687, 0.0302280206233263)","(0.40950196981430054, 0.6343057751655579, 0.04666953161358833)","(0.5316415429115295, 0.6581366658210754, 0.011889533139765263)","(0.4815886318683624, 0.5983210802078247, 0.022812504321336746)","(0.45560699701309204, 0.6094121932983398, 0.038255706429481506)","(0.44444820284843445, 0.6312631964683533, 0.05073891952633858)","(0.5528384447097778, 0.6585711240768433, 0.025093628093600273)","(0.5154962539672852, 0.6098745465278625, 0.03839922323822975)","(0.48938092589378357, 0.6159898638725281, 0.050522979348897934)","(0.47693681716918945, 0.6348012089729309, 0.06068496033549309)",Reach
1361,"(0.5872228145599365, 0.8839276432991028, -2.1406668793133576e-07)","(0.5178490281105042, 0.8985329866409302, 0.0025560406502336264)","(0.46088847517967224, 0.8567286133766174, 0.01000735629349947)","(0.4280916154384613, 0.7857747673988342, 0.021785277873277664)","(0.42293623089790344, 0.7308249473571777, 0.03757471963763237)","(0.47473275661468506, 0.7240353226661682, -0.007975474931299686)","(0.422134131193161, 0.6725907921791077, 0.013587325811386108)","(0.402907133102417, 0.666669487953186, 0.039222925901412964)","(0.3910050094127655, 0.6681534647941589, 0.0570036806166172)","(0.5039147734642029, 0.6793583035469055, 0.0006854043458588421)","(0.446749210357666, 0.6165090203285217, 0.013404647819697857)","(0.4223816692829132, 0.6230356693267822, 0.033424261957407)","(0.4115040898323059, 0.6397907733917236, 0.04983682185411453)","(0.5300052165985107, 0.6599729061126709, 0.012869213707745075)","(0.48077598214149475, 0.6072817444801331, 0.0254464503377676)","(0.4568212330341339, 0.6196417212486267, 0.0417744480073452)","(0.44680356979370117, 0.641842782497406, 0.05443577840924263)","(0.5514749884605408, 0.6591657400131226, 0.026064053177833557)","(0.5150691866874695, 0.6122168898582458, 0.04040607810020447)","(0.4904153048992157, 0.6196631193161011, 0.05332240089774132)","(0.47927701473236084, 0.6398740410804749, 0.06395119428634644)",Reach
1362,"(0.5864861607551575, 0.8852261304855347, -2.2476960737094487e-07)","(0.5175262093544006, 0.8998336791992188, 0.0037370959762483835)","(0.4614190459251404, 0.858272135257721, 0.01144453790038824)","(0.42865657806396484, 0.7892171144485474, 0.0230027474462986)","(0.41790011525154114, 0.7355673313140869, 0.03835976496338844)","(0.47316664457321167, 0.7307514548301697, -0.006780631374567747)","(0.42263171076774597, 0.6766225695610046, 0.013468547724187374)","(0.4034888744354248, 0.6699846982955933, 0.03776942193508148)","(0.39182546734809875, 0.6705259084701538, 0.054761968553066254)","(0.5020697116851807, 0.6853412389755249, 0.0002760037314146757)","(0.44632285833358765, 0.621662974357605, 0.012084382586181164)","(0.422480046749115, 0.6275801658630371, 0.030824223533272743)","(0.41299229860305786, 0.6448507905006409, 0.046330347657203674)","(0.5284444093704224, 0.6644433736801147, 0.010772181674838066)","(0.47988811135292053, 0.6138303875923157, 0.022211650386452675)","(0.4577907621860504, 0.6298878192901611, 0.03745414689183235)","(0.44931021332740784, 0.6538679003715515, 0.04939187690615654)","(0.5504534244537354, 0.6609318852424622, 0.022418493404984474)","(0.5137201547622681, 0.6144220232963562, 0.035605669021606445)","(0.4905843436717987, 0.6256486177444458, 0.04819430783390999)","(0.4809791147708893, 0.6483988761901855, 0.05862411484122276)",Reach
1363,"(0.5854754447937012, 0.8877047300338745, -2.220902075578124e-07)","(0.5176071524620056, 0.9005051851272583, 0.002533252350986004)","(0.46139296889305115, 0.8586838245391846, 0.008506751619279385)","(0.42746812105178833, 0.7909349203109741, 0.018368108198046684)","(0.4113190770149231, 0.7384119033813477, 0.031848691403865814)","(0.47431692481040955, 0.7338311672210693, -0.010640556924045086)","(0.42303016781806946, 0.6783164739608765, 0.008293368853628635)","(0.40441611409187317, 0.6716129779815674, 0.03207739070057869)","(0.39334195852279663, 0.6730342507362366, 0.04881848022341728)","(0.5030982494354248, 0.6881738305091858, -0.00379514554515481)","(0.4470433294773102, 0.6260802149772644, 0.007410022895783186)","(0.4241589605808258, 0.6339606046676636, 0.02583903633058071)","(0.41575250029563904, 0.652373194694519, 0.040823642164468765)","(0.5290926694869995, 0.666862428188324, 0.006543335970491171)","(0.4803118109703064, 0.6191766858100891, 0.017640123143792152)","(0.4592061936855316, 0.6376173496246338, 0.0327962264418602)","(0.45114871859550476, 0.6626352071762085, 0.04431143030524254)","(0.5501892566680908, 0.6622862219810486, 0.01794474385678768)","(0.5125476717948914, 0.6179443001747131, 0.030493710190057755)","(0.4899899959564209, 0.6299365162849426, 0.042897943407297134)","(0.4804666340351105, 0.6523642539978027, 0.05303454026579857)",Reach
1364,"(0.5845710039138794, 0.888147234916687, -2.327702190996206e-07)","(0.5167883634567261, 0.9015229344367981, 0.0034705980215221643)","(0.46252965927124023, 0.8579785227775574, 0.010077444836497307)","(0.4288990795612335, 0.789915919303894, 0.020945586264133453)","(0.410039484500885, 0.7379589080810547, 0.03560900315642357)","(0.4738461375236511, 0.7352014780044556, -0.011588407680392265)","(0.42270317673683167, 0.679948627948761, 0.010505021549761295)","(0.40487247705459595, 0.6760822534561157, 0.03745926171541214)","(0.394977331161499, 0.6782011985778809, 0.05602825805544853)","(0.5025984048843384, 0.6889024972915649, -0.004035684280097485)","(0.4465295374393463, 0.6282164454460144, 0.009582631289958954)","(0.42488861083984375, 0.6402870416641235, 0.02991926111280918)","(0.4183291494846344, 0.6605979204177856, 0.04576237127184868)","(0.5285854935646057, 0.6679297089576721, 0.007563373539596796)","(0.48005208373069763, 0.6239551305770874, 0.02122640050947666)","(0.46021685004234314, 0.6471704840660095, 0.03723796084523201)","(0.4540225565433502, 0.6741500496864319, 0.04860188439488411)","(0.549743115901947, 0.6633986830711365, 0.020429370924830437)","(0.512907862663269, 0.6232101917266846, 0.03543172404170036)","(0.4917391836643219, 0.6382426619529724, 0.048558399081230164)","(0.48407724499702454, 0.6619014143943787, 0.058603435754776)",Reach
1365,"(0.5840769410133362, 0.8880527019500732, -2.347606198327412e-07)","(0.5168792605400085, 0.9007784128189087, 0.002575017511844635)","(0.4638148546218872, 0.8554049730300903, 0.007719574496150017)","(0.43030890822410583, 0.7872637510299683, 0.016615228727459908)","(0.40851059556007385, 0.7358877658843994, 0.029076816514134407)","(0.4758602976799011, 0.7397958636283875, -0.013653310015797615)","(0.42361176013946533, 0.6798473000526428, 0.004004478454589844)","(0.4058765172958374, 0.6762551069259644, 0.027806410565972328)","(0.398049533367157, 0.6808889508247375, 0.04491477459669113)","(0.5038397312164307, 0.6931743621826172, -0.007170905824750662)","(0.4463932514190674, 0.628827691078186, 0.0032777683809399605)","(0.42495062947273254, 0.641262412071228, 0.021641520783305168)","(0.4195634126663208, 0.6624233722686768, 0.03641781955957413)","(0.5291962027549744, 0.6709077954292297, 0.002998555777594447)","(0.4789937138557434, 0.625, 0.014078600332140923)","(0.45976635813713074, 0.6485198140144348, 0.029043328016996384)","(0.4547065496444702, 0.6753730177879333, 0.03999024257063866)","(0.5496824979782104, 0.6645349264144897, 0.014286353252828121)","(0.5118984580039978, 0.6235077381134033, 0.027269719168543816)","(0.49116629362106323, 0.6381921768188477, 0.03965378180146217)","(0.4838292896747589, 0.6611701846122742, 0.04936004430055618)",Reach
1366,"(0.5833421349525452, 0.8908994793891907, -2.3161199180776748e-07)","(0.516846239566803, 0.9015274047851562, 0.0034544847439974546)","(0.46540969610214233, 0.8538094758987427, 0.009012884460389614)","(0.43232017755508423, 0.7870877385139465, 0.017840301617980003)","(0.4082016050815582, 0.7392024397850037, 0.030163945630192757)","(0.47476619482040405, 0.7424010634422302, -0.011014808900654316)","(0.42366015911102295, 0.6844599843025208, 0.006240455899387598)","(0.4066229462623596, 0.6830171942710876, 0.029345735907554626)","(0.4002721607685089, 0.6883952021598816, 0.04602057486772537)","(0.5028058886528015, 0.6955748200416565, -0.00543651869520545)","(0.4468720555305481, 0.6302381753921509, 0.004425056744366884)","(0.42598187923431396, 0.6433688998222351, 0.02198587916791439)","(0.42106151580810547, 0.6645143032073975, 0.036396801471710205)","(0.5285642147064209, 0.6733371615409851, 0.003742601489648223)","(0.48036056756973267, 0.6251338720321655, 0.01422567293047905)","(0.4611872434616089, 0.6482356786727905, 0.029024958610534668)","(0.45627361536026, 0.6745094656944275, 0.04003381356596947)","(0.549472451210022, 0.6674171686172485, 0.01405271328985691)","(0.5136688947677612, 0.6235962510108948, 0.027097787708044052)","(0.49340689182281494, 0.6387544274330139, 0.03994216397404671)","(0.4868253767490387, 0.6624776721000671, 0.050013650208711624)",Grasp
