Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1672,"(0.5491552352905273, 0.4815009832382202, -4.146078822486743e-07)","(0.4770447909832001, 0.5093144178390503, -0.012600845657289028)","(0.4198016822338104, 0.45794931054115295, -0.0029934262856841087)","(0.3846222460269928, 0.4100743234157562, 0.013965046033263206)","(0.3586588203907013, 0.39094802737236023, 0.03573096916079521)","(0.4275292754173279, 0.29746928811073303, -0.0034042049665004015)","(0.3735772967338562, 0.2797337472438812, 0.02469298616051674)","(0.36010968685150146, 0.32620760798454285, 0.049857623875141144)","(0.3608853220939636, 0.3665113151073456, 0.06674712896347046)","(0.459349125623703, 0.2687212824821472, 0.015748878940939903)","(0.40005823969841003, 0.25774338841438293, 0.04236411303281784)","(0.3826998770236969, 0.3118031919002533, 0.060042545199394226)","(0.38117462396621704, 0.3532091975212097, 0.07027547806501389)","(0.4848785698413849, 0.2712979018688202, 0.03648700937628746)","(0.4290556013584137, 0.2609124183654785, 0.05667218193411827)","(0.41097503900527954, 0.30440661311149597, 0.06489389389753342)","(0.40909427404403687, 0.3423280119895935, 0.0678667351603508)","(0.5021699070930481, 0.287141352891922, 0.05722961947321892)","(0.4574096202850342, 0.27641820907592773, 0.07085862755775452)","(0.436892569065094, 0.30545276403427124, 0.07711422443389893)","(0.43217629194259644, 0.3393585979938507, 0.08115782588720322)",Move
1673,"(0.5572293996810913, 0.5019614696502686, -4.0441628357257287e-07)","(0.4830842912197113, 0.5269396901130676, -0.013025583699345589)","(0.42621880769729614, 0.4718530774116516, -0.002746117766946554)","(0.3898479640483856, 0.4212445616722107, 0.014978666789829731)","(0.3619809150695801, 0.3972981870174408, 0.037582702934741974)","(0.43528565764427185, 0.3141792416572571, 0.0003085763019043952)","(0.3795487582683563, 0.29980698227882385, 0.03272692486643791)","(0.3679784834384918, 0.35222145915031433, 0.06086936220526695)","(0.37200888991355896, 0.39331766963005066, 0.07955736666917801)","(0.46782544255256653, 0.2874961495399475, 0.02126254141330719)","(0.4082632064819336, 0.27764731645584106, 0.05199318006634712)","(0.3919253349304199, 0.3364478647708893, 0.07188456505537033)","(0.3925655484199524, 0.3783321678638458, 0.08363313972949982)","(0.49331703782081604, 0.2920432984828949, 0.043867018073797226)","(0.4383365213871002, 0.2817113697528839, 0.06772155314683914)","(0.4211920499801636, 0.3277086615562439, 0.0772542804479599)","(0.4212610721588135, 0.36646541953086853, 0.08084692060947418)","(0.509987473487854, 0.3081285059452057, 0.06645777821540833)","(0.46510201692581177, 0.2987357974052429, 0.08308102190494537)","(0.4461788833141327, 0.3298906087875366, 0.09062208980321884)","(0.44362348318099976, 0.3639320135116577, 0.09556320309638977)",Move
1674,"(0.5653969049453735, 0.5241194367408752, -3.763550751045841e-07)","(0.49187150597572327, 0.5467221140861511, -0.016584761440753937)","(0.4336904287338257, 0.4866563677787781, -0.006810009479522705)","(0.3953265845775604, 0.43357473611831665, 0.011021304875612259)","(0.363031268119812, 0.4121396243572235, 0.03367295488715172)","(0.44338247179985046, 0.3313317596912384, 0.0011589913628995419)","(0.3866806924343109, 0.3169138431549072, 0.03340289369225502)","(0.3724115192890167, 0.3672068417072296, 0.060300830751657486)","(0.3729134798049927, 0.40798839926719666, 0.07825081050395966)","(0.47448766231536865, 0.30410802364349365, 0.024114534258842468)","(0.41469141840934753, 0.29443204402923584, 0.05552595108747482)","(0.3978431522846222, 0.3526564836502075, 0.07520937919616699)","(0.39682918787002563, 0.39672333002090454, 0.08718949556350708)","(0.49860262870788574, 0.3080904185771942, 0.04807717353105545)","(0.44320470094680786, 0.3014352023601532, 0.07271360605955124)","(0.42687690258026123, 0.34881672263145447, 0.08192222565412521)","(0.4260282814502716, 0.3882133960723877, 0.08553187549114227)","(0.5141850709915161, 0.3235708177089691, 0.07153955847024918)","(0.46924957633018494, 0.3174242079257965, 0.0891895592212677)","(0.45136186480522156, 0.35049742460250854, 0.09681949764490128)","(0.44934073090553284, 0.38536760210990906, 0.10183726996183395)",Move
1675,"(0.5710734128952026, 0.5484271049499512, -3.881787336013076e-07)","(0.49672645330429077, 0.5666873455047607, -0.017138073220849037)","(0.4400588870048523, 0.505592942237854, -0.008468804880976677)","(0.40309545397758484, 0.4533851742744446, 0.007898136973381042)","(0.3708808124065399, 0.43159493803977966, 0.02859802544116974)","(0.45354020595550537, 0.34846577048301697, 1.3113983186485711e-05)","(0.3961651921272278, 0.3332599997520447, 0.028486451134085655)","(0.3779259920120239, 0.3802536129951477, 0.05116293579339981)","(0.37371328473091125, 0.4191748797893524, 0.06623126566410065)","(0.4843212068080902, 0.3226071298122406, 0.02155187912285328)","(0.4222904443740845, 0.3093877136707306, 0.04956555366516113)","(0.40089502930641174, 0.3655431270599365, 0.06530693173408508)","(0.3957352042198181, 0.41068756580352783, 0.07440070807933807)","(0.5078881978988647, 0.327565461397171, 0.04386160522699356)","(0.4503132402896881, 0.3156495690345764, 0.06519616395235062)","(0.430134654045105, 0.36210229992866516, 0.0713137835264206)","(0.4255245327949524, 0.40257230401039124, 0.07305774092674255)","(0.5229740738868713, 0.34465596079826355, 0.06565237045288086)","(0.4767143428325653, 0.33754196763038635, 0.08044221252202988)","(0.4554370939731598, 0.36881422996520996, 0.08597316592931747)","(0.4495859444141388, 0.4034985899925232, 0.0895756259560585)",Move
1676,"(0.5774819850921631, 0.570986270904541, -3.961599759350065e-07)","(0.5030006766319275, 0.5865437984466553, -0.019683489575982094)","(0.4464115500450134, 0.5227139592170715, -0.0131835313513875)","(0.4092071056365967, 0.4674679934978485, 0.0017289731185883284)","(0.376488596200943, 0.44371435046195984, 0.021068952977657318)","(0.4663728177547455, 0.3663482964038849, -0.007414709310978651)","(0.40599939227104187, 0.34623438119888306, 0.018140777945518494)","(0.38520172238349915, 0.39271098375320435, 0.03939792513847351)","(0.37847307324409485, 0.4325266182422638, 0.05366355925798416)","(0.49678176641464233, 0.3421996831893921, 0.01470844354480505)","(0.43172281980514526, 0.32299283146858215, 0.03998876363039017)","(0.40828901529312134, 0.3783111870288849, 0.055039357393980026)","(0.40199536085128784, 0.4241921603679657, 0.06357846409082413)","(0.5191482901573181, 0.3494369387626648, 0.03769740089774132)","(0.45937293767929077, 0.3334328532218933, 0.05720996856689453)","(0.43763044476509094, 0.37911710143089294, 0.06291540712118149)","(0.43157243728637695, 0.41984209418296814, 0.06424464285373688)","(0.5329360365867615, 0.368705153465271, 0.06000245735049248)","(0.48588308691978455, 0.35834571719169617, 0.07336311042308807)","(0.4629787802696228, 0.38818562030792236, 0.07816791534423828)","(0.4551328420639038, 0.42274755239486694, 0.08109117299318314)",Move
1677,"(0.5824743509292603, 0.5913810133934021, -3.4438079410392675e-07)","(0.50795978307724, 0.601621150970459, -0.018626216799020767)","(0.45443040132522583, 0.5406292080879211, -0.01264328695833683)","(0.41905587911605835, 0.4856301248073578, 0.0014463906409218907)","(0.38533735275268555, 0.46264538168907166, 0.020276932045817375)","(0.47436341643333435, 0.3865191340446472, -0.0044191749766469)","(0.41618677973747253, 0.36160463094711304, 0.022293802350759506)","(0.3930152654647827, 0.40253114700317383, 0.045632533729076385)","(0.3835197389125824, 0.4418928027153015, 0.062104396522045135)","(0.5055391192436218, 0.3642217516899109, 0.017785673961043358)","(0.4419761598110199, 0.33622682094573975, 0.04454954341053963)","(0.4164159297943115, 0.3867509067058563, 0.06325874477624893)","(0.407039076089859, 0.43036800622940063, 0.07544220238924026)","(0.5280113816261292, 0.3721035122871399, 0.04071560502052307)","(0.47105076909065247, 0.34623098373413086, 0.06195954233407974)","(0.44662654399871826, 0.38686278462409973, 0.07255306094884872)","(0.4373432993888855, 0.4251764416694641, 0.0781906396150589)","(0.5424614548683167, 0.3917894661426544, 0.06281474977731705)","(0.4972954988479614, 0.37319472432136536, 0.07859912514686584)","(0.4724118411540985, 0.3972052037715912, 0.08698025345802307)","(0.4621729552745819, 0.42769497632980347, 0.09319296479225159)",Move
1678,"(0.5901361107826233, 0.6093612909317017, -3.033581208455871e-07)","(0.5138988494873047, 0.6175075173377991, -0.020328393206000328)","(0.46177613735198975, 0.5530607104301453, -0.01365343015640974)","(0.4267345070838928, 0.4952031970024109, 0.0020357430912554264)","(0.39265209436416626, 0.46694594621658325, 0.022911369800567627)","(0.48224902153015137, 0.40131789445877075, -0.004166802857071161)","(0.42419207096099854, 0.37433362007141113, 0.025351908057928085)","(0.40002983808517456, 0.4116917550563812, 0.05115681141614914)","(0.3890202045440674, 0.4492880702018738, 0.06937283277511597)","(0.5131722092628479, 0.3797371983528137, 0.020149720832705498)","(0.45010730624198914, 0.34920215606689453, 0.05019422248005867)","(0.4228326976299286, 0.39548859000205994, 0.07102519273757935)","(0.41103142499923706, 0.4379312992095947, 0.08462843298912048)","(0.5352318286895752, 0.3882932662963867, 0.04503486678004265)","(0.4790237843990326, 0.3596268892288208, 0.06866909563541412)","(0.4538155496120453, 0.398147314786911, 0.08026045560836792)","(0.4428086578845978, 0.43479064106941223, 0.08655158430337906)","(0.5495112538337708, 0.4074535667896271, 0.06891703605651855)","(0.5057499408721924, 0.3862623870372772, 0.08579203486442566)","(0.48084110021591187, 0.4087778925895691, 0.09425286203622818)","(0.4696236252784729, 0.4382677972316742, 0.10062427818775177)",Move
1679,"(0.598171591758728, 0.6310209631919861, -2.990404368574673e-07)","(0.5225222706794739, 0.6377838850021362, -0.02488565444946289)","(0.4701768159866333, 0.5696234703063965, -0.02121218852698803)","(0.4348592162132263, 0.50799161195755, -0.007847934029996395)","(0.3996753692626953, 0.4782830476760864, 0.010132274590432644)","(0.4958513379096985, 0.4184258282184601, -0.010812265798449516)","(0.4338228702545166, 0.38810408115386963, 0.01644405536353588)","(0.4067173898220062, 0.4237061142921448, 0.03972897678613663)","(0.39260631799697876, 0.4607298970222473, 0.05606351047754288)","(0.5255432724952698, 0.39615756273269653, 0.01487716380506754)","(0.45952802896499634, 0.3656401038169861, 0.0440661758184433)","(0.42979907989501953, 0.4104709327220917, 0.06183934956789017)","(0.4160652756690979, 0.45508864521980286, 0.07233262062072754)","(0.5459477305412292, 0.4051499664783478, 0.04110225290060043)","(0.48707878589630127, 0.3781891167163849, 0.06436615437269211)","(0.460920125246048, 0.4169028401374817, 0.07282967865467072)","(0.44852131605148315, 0.45543617010116577, 0.0759989470243454)","(0.5576682686805725, 0.42441368103027344, 0.06602876633405685)","(0.5121545195579529, 0.405082643032074, 0.08221254497766495)","(0.4869298040866852, 0.42846614122390747, 0.08891690522432327)","(0.4742371439933777, 0.4595949947834015, 0.09334146976470947)",Move
1680,"(0.6104128956794739, 0.6572328805923462, -3.094749843057798e-07)","(0.5330464243888855, 0.6597292423248291, -0.025349074974656105)","(0.4797956347465515, 0.5868619084358215, -0.020530957728624344)","(0.44374924898147583, 0.5248662829399109, -0.005082659889012575)","(0.40946313738822937, 0.48893776535987854, 0.015044798143208027)","(0.5079922676086426, 0.43374839425086975, -0.011066737584769726)","(0.44338342547416687, 0.40089812874794006, 0.020404212176799774)","(0.4151889681816101, 0.43655604124069214, 0.045644611120224)","(0.3991522789001465, 0.4730687737464905, 0.06244632601737976)","(0.5375396609306335, 0.41291922330856323, 0.01650935597717762)","(0.469509482383728, 0.385692298412323, 0.04968668147921562)","(0.43810418248176575, 0.4272924065589905, 0.06638739258050919)","(0.4217468500137329, 0.4708591103553772, 0.0744793564081192)","(0.5566564798355103, 0.42413586378097534, 0.045126620680093765)","(0.4952888488769531, 0.4040101170539856, 0.07190222293138504)","(0.46988725662231445, 0.4410334825515747, 0.07700241357088089)","(0.457226425409317, 0.47839218378067017, 0.07608433812856674)","(0.5665872097015381, 0.4434306025505066, 0.07266580313444138)","(0.5196588039398193, 0.4285610020160675, 0.09057437628507614)","(0.49528154730796814, 0.4534195065498352, 0.09509100764989853)","(0.48228171467781067, 0.48531776666641235, 0.09672042727470398)",Move
1681,"(0.619482696056366, 0.6849567890167236, -2.749485474851099e-07)","(0.5389419794082642, 0.6749506592750549, -0.025113675743341446)","(0.48650288581848145, 0.5982288122177124, -0.01800892874598503)","(0.4512369930744171, 0.5346561670303345, 0.0006766935111954808)","(0.41605299711227417, 0.49755915999412537, 0.024098070338368416)","(0.5186411142349243, 0.451313853263855, -0.007454866077750921)","(0.45503750443458557, 0.41709327697753906, 0.030519315972924232)","(0.42541757225990295, 0.4458785057067871, 0.05972207710146904)","(0.40600264072418213, 0.4778364300727844, 0.07849417626857758)","(0.5475002527236938, 0.43593353033065796, 0.02320346049964428)","(0.4804466962814331, 0.40621834993362427, 0.0642843246459961)","(0.44903793931007385, 0.44594594836235046, 0.0843614935874939)","(0.43039843440055847, 0.48667609691619873, 0.09320806711912155)","(0.564906895160675, 0.44957876205444336, 0.05513541400432587)","(0.504091203212738, 0.4282563030719757, 0.08929838240146637)","(0.4810582995414734, 0.4662310481071472, 0.0961461067199707)","(0.469918429851532, 0.5035572052001953, 0.09443031996488571)","(0.5734325051307678, 0.4683287739753723, 0.08584587275981903)","(0.5289204716682434, 0.45350712537765503, 0.10875387489795685)","(0.5057382583618164, 0.4790799021720886, 0.11382175236940384)","(0.49306008219718933, 0.5104367136955261, 0.11450817435979843)",Move
1682,"(0.6282286643981934, 0.7059735655784607, -3.0112957460914913e-07)","(0.5502012968063354, 0.6991879940032959, -0.026610368862748146)","(0.49566182494163513, 0.6180359125137329, -0.02118394337594509)","(0.4583881199359894, 0.5513802766799927, -0.005019532982259989)","(0.42391300201416016, 0.5124013423919678, 0.015116533264517784)","(0.5307466983795166, 0.4690237045288086, -0.008378137834370136)","(0.46304237842559814, 0.42824143171310425, 0.0245658066123724)","(0.43243858218193054, 0.4617151916027069, 0.04871612787246704)","(0.41450420022010803, 0.4962240755558014, 0.06397932767868042)","(0.5601648688316345, 0.45490241050720215, 0.02093384973704815)","(0.4902559518814087, 0.4238150119781494, 0.056522805243730545)","(0.4574126601219177, 0.4656141698360443, 0.071820929646492)","(0.4402840733528137, 0.5089536905288696, 0.07733166962862015)","(0.5791337490081787, 0.47132018208503723, 0.05102810263633728)","(0.5143627524375916, 0.4475230574607849, 0.08034034073352814)","(0.4890711009502411, 0.4866132438182831, 0.08309619873762131)","(0.47704529762268066, 0.5247740745544434, 0.0788525715470314)","(0.5881820917129517, 0.4932752251625061, 0.07992196083068848)","(0.5406221151351929, 0.4780293405056, 0.09933029860258102)","(0.5160608291625977, 0.5054728388786316, 0.10204386711120605)","(0.504071056842804, 0.5381991267204285, 0.10095494985580444)",Move
1683,"(0.6335903406143188, 0.727303683757782, -3.5824800193040574e-07)","(0.5580072999000549, 0.7197967767715454, -0.030972348526120186)","(0.5047968626022339, 0.6368710994720459, -0.030062636360526085)","(0.4667224586009979, 0.5652641654014587, -0.01781054399907589)","(0.4340498447418213, 0.5247629880905151, -0.0015581395709887147)","(0.5433512926101685, 0.4904678165912628, -0.022412501275539398)","(0.4736734628677368, 0.4454498887062073, 0.002227300312370062)","(0.4425450563430786, 0.4809388816356659, 0.021878916770219803)","(0.4232270121574402, 0.5166468620300293, 0.03442659601569176)","(0.571135938167572, 0.4729134440422058, 0.006157199386507273)","(0.4974779188632965, 0.4419495761394501, 0.032001007348299026)","(0.4629754424095154, 0.4819243252277374, 0.04280364140868187)","(0.4442707896232605, 0.5248314738273621, 0.04580458253622055)","(0.5876977443695068, 0.48552703857421875, 0.035775527358055115)","(0.5198036432266235, 0.46174031496047974, 0.05670952796936035)","(0.4936966896057129, 0.4992402493953705, 0.05800049379467964)","(0.4805029034614563, 0.5379313230514526, 0.0538814514875412)","(0.5941627025604248, 0.5060452818870544, 0.06395959854125977)","(0.5443122982978821, 0.4896431863307953, 0.07581044733524323)","(0.5189833045005798, 0.5150899291038513, 0.07656291127204895)","(0.5054163336753845, 0.5458233952522278, 0.07513663172721863)",Move
1684,"(0.6367531418800354, 0.7460088729858398, -3.466812756869331e-07)","(0.5603156089782715, 0.7302786111831665, -0.03062906302511692)","(0.510779857635498, 0.6500493288040161, -0.029817715287208557)","(0.47423648834228516, 0.581976056098938, -0.017657838761806488)","(0.440978467464447, 0.5399847626686096, -0.0016927981050685048)","(0.5515760779380798, 0.5042749047279358, -0.019966810941696167)","(0.4833862781524658, 0.46268993616104126, 0.008941416628658772)","(0.4521689713001251, 0.49753034114837646, 0.032560642808675766)","(0.4327605962753296, 0.5332030057907104, 0.04769304022192955)","(0.5800248980522156, 0.4899035096168518, 0.00956028513610363)","(0.5081336498260498, 0.46371209621429443, 0.03985447436571121)","(0.47645115852355957, 0.5079227685928345, 0.05346251279115677)","(0.4598241448402405, 0.5504617691040039, 0.0580705851316452)","(0.5971020460128784, 0.5039540529251099, 0.040332164615392685)","(0.5305752754211426, 0.4861287474632263, 0.06524139642715454)","(0.5082935690879822, 0.5260348320007324, 0.06806927919387817)","(0.4975203275680542, 0.564610481262207, 0.06426497548818588)","(0.6046485900878906, 0.523508608341217, 0.06965326517820358)","(0.5568804740905762, 0.5099310278892517, 0.08435770869255066)","(0.534645676612854, 0.537032425403595, 0.0861232727766037)","(0.5224936008453369, 0.5686841607093811, 0.08511671423912048)",Move
