Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2305,"(0.6606012582778931, 0.4768092632293701, -4.5063117681820586e-07)","(0.6013700366020203, 0.48969054222106934, 0.010888747870922089)","(0.5584726333618164, 0.44476738572120667, 0.02492428943514824)","(0.5330583453178406, 0.3992725610733032, 0.03999114781618118)","(0.513624370098114, 0.39063864946365356, 0.05709676817059517)","(0.5541075468063354, 0.31645283102989197, 0.01001311931759119)","(0.5195632576942444, 0.30424436926841736, 0.02770087495446205)","(0.5106305480003357, 0.3349771797657013, 0.04606059566140175)","(0.5131977796554565, 0.3615190088748932, 0.05906904861330986)","(0.5829101204872131, 0.27529582381248474, 0.01228397898375988)","(0.5361973643302917, 0.24180489778518677, 0.023232540115714073)","(0.5289480090141296, 0.2870055139064789, 0.038273632526397705)","(0.5369191765785217, 0.32296091318130493, 0.05105345696210861)","(0.6140087246894836, 0.2601065933704376, 0.01733284257352352)","(0.5757642388343811, 0.23075230419635773, 0.024440381675958633)","(0.5662433505058289, 0.27000680565834045, 0.03455973044037819)","(0.5722977519035339, 0.30247458815574646, 0.043397702276706696)","(0.6409457325935364, 0.26321956515312195, 0.024248570203781128)","(0.6157505512237549, 0.22035133838653564, 0.03150375559926033)","(0.6012958884239197, 0.23555493354797363, 0.03960135951638222)","(0.6011176109313965, 0.2601357102394104, 0.047139789909124374)",Reach
2306,"(0.6591082811355591, 0.47240155935287476, -4.4413627620087937e-07)","(0.6001269221305847, 0.4850883483886719, 0.00880916602909565)","(0.5572472810745239, 0.4422850012779236, 0.021617569029331207)","(0.5323647856712341, 0.3981108069419861, 0.03575316444039345)","(0.5143356919288635, 0.3884933590888977, 0.05196968466043472)","(0.5521673560142517, 0.3124387860298157, 0.00751574756577611)","(0.5186645984649658, 0.30201050639152527, 0.02398049272596836)","(0.5098963975906372, 0.33420777320861816, 0.04163539037108421)","(0.5125313997268677, 0.36353635787963867, 0.05437891185283661)","(0.5809063911437988, 0.2705375552177429, 0.010428404435515404)","(0.5350844264030457, 0.241126149892807, 0.020520253106951714)","(0.5276232957839966, 0.28582340478897095, 0.03459992632269859)","(0.535109281539917, 0.32332316040992737, 0.046687230467796326)","(0.6118303537368774, 0.25519341230392456, 0.015968482941389084)","(0.5739662647247314, 0.23352468013763428, 0.02253224141895771)","(0.5648648142814636, 0.27179455757141113, 0.03168327733874321)","(0.5708137154579163, 0.30441492795944214, 0.03979160636663437)","(0.638681173324585, 0.25763648748397827, 0.023152483627200127)","(0.6133212447166443, 0.22048713266849518, 0.02995891496539116)","(0.5996261835098267, 0.23649746179580688, 0.03756234049797058)","(0.5995560884475708, 0.2611037790775299, 0.04471808671951294)",Reach
2307,"(0.6590287089347839, 0.46901580691337585, -4.565632991671009e-07)","(0.6000548601150513, 0.4838174283504486, 0.006751129869371653)","(0.5559881925582886, 0.44226571917533875, 0.017420006915926933)","(0.5327772498130798, 0.39539235830307007, 0.02928188070654869)","(0.5192220211029053, 0.384402871131897, 0.043011054396629333)","(0.5544065833091736, 0.31404560804367065, 0.0027795375790446997)","(0.520534873008728, 0.29914936423301697, 0.015380180440843105)","(0.5104868412017822, 0.3296436369419098, 0.030165020376443863)","(0.5114362239837646, 0.35998764634132385, 0.04103459417819977)","(0.5825408101081848, 0.2708337604999542, 0.0047538490034639835)","(0.5357206463813782, 0.24297848343849182, 0.012483022175729275)","(0.5275141596794128, 0.28814661502838135, 0.02532806061208248)","(0.5346129536628723, 0.3263578414916992, 0.036247529089450836)","(0.6122995018959045, 0.2540155053138733, 0.008976058103144169)","(0.5747533440589905, 0.23141562938690186, 0.012932656332850456)","(0.5660950541496277, 0.2708588242530823, 0.021656999364495277)","(0.5724156498908997, 0.30455607175827026, 0.0294319000095129)","(0.6380420327186584, 0.25564637780189514, 0.014546394348144531)","(0.6123378872871399, 0.2190004289150238, 0.0186759140342474)","(0.5996547341346741, 0.2382889837026596, 0.025723770260810852)","(0.6002336740493774, 0.26481249928474426, 0.03257392719388008)",Reach
2308,"(0.6573768854141235, 0.46587303280830383, -4.336480401434528e-07)","(0.5991742014884949, 0.48158207535743713, 0.006980495527386665)","(0.5566679239273071, 0.441701740026474, 0.017566800117492676)","(0.5327110290527344, 0.39584121108055115, 0.02942661941051483)","(0.5160438418388367, 0.38404732942581177, 0.043200135231018066)","(0.5513604283332825, 0.3119744062423706, 0.00404042424634099)","(0.5190367698669434, 0.2998162806034088, 0.017462076619267464)","(0.5109938979148865, 0.331389844417572, 0.03229112550616264)","(0.5132781267166138, 0.36002716422080994, 0.0431801900267601)","(0.5793874859809875, 0.26823413372039795, 0.006528990808874369)","(0.535442054271698, 0.24111568927764893, 0.015026714652776718)","(0.5276584029197693, 0.285108745098114, 0.027350177988409996)","(0.534323513507843, 0.32166212797164917, 0.0378594771027565)","(0.6092643141746521, 0.25040724873542786, 0.011420046910643578)","(0.5726779103279114, 0.2331305742263794, 0.016792261973023415)","(0.563479483127594, 0.27150601148605347, 0.024941282346844673)","(0.5693417191505432, 0.30361437797546387, 0.03215731307864189)","(0.6353957653045654, 0.2498994767665863, 0.017718078568577766)","(0.6097241640090942, 0.21805456280708313, 0.02407938800752163)","(0.5970278978347778, 0.2362542301416397, 0.03170439973473549)","(0.5979034304618835, 0.2609947919845581, 0.03875723108649254)",Reach
2309,"(0.6564298868179321, 0.461409330368042, -4.4762305151380133e-07)","(0.5968310832977295, 0.47866442799568176, 0.008548334240913391)","(0.5539380311965942, 0.4401390552520752, 0.0206799004226923)","(0.5315815210342407, 0.3950205445289612, 0.03407822921872139)","(0.5196673274040222, 0.37965166568756104, 0.04934390261769295)","(0.5507104396820068, 0.3074602782726288, 0.005233469884842634)","(0.5183031558990479, 0.2997640371322632, 0.021597834303975105)","(0.5105777978897095, 0.333903044462204, 0.039286356419324875)","(0.5133352279663086, 0.36484596133232117, 0.051924701780080795)","(0.5797085762023926, 0.264706015586853, 0.008112853392958641)","(0.5355204939842224, 0.24217930436134338, 0.018527185544371605)","(0.5277113318443298, 0.2887536287307739, 0.03253355622291565)","(0.5347213745117188, 0.3266368806362152, 0.04409295320510864)","(0.6106705069541931, 0.2484872043132782, 0.013767089694738388)","(0.5755594372749329, 0.22846442461013794, 0.0201199259608984)","(0.5661851763725281, 0.26804119348526, 0.028683189302682877)","(0.572162926197052, 0.3019341826438904, 0.03612605109810829)","(0.636890172958374, 0.25106891989707947, 0.02121005207300186)","(0.6107038855552673, 0.22422054409980774, 0.028041189536452293)","(0.5989155173301697, 0.24707549810409546, 0.03597363084554672)","(0.6014411449432373, 0.2745480537414551, 0.04329614341259003)",Reach
2310,"(0.6559187173843384, 0.45842111110687256, -4.5160672357269505e-07)","(0.595766007900238, 0.474788635969162, 0.008950356394052505)","(0.55327308177948, 0.436963826417923, 0.022440776228904724)","(0.5318585634231567, 0.3907098174095154, 0.03732764720916748)","(0.522182822227478, 0.3739302456378937, 0.05451742559671402)","(0.5492311716079712, 0.3052208125591278, 0.008718067780137062)","(0.5180697441101074, 0.2966441810131073, 0.026340367272496223)","(0.5106071829795837, 0.3326946198940277, 0.04436710104346275)","(0.5137310028076172, 0.3656139075756073, 0.05719209834933281)","(0.5777698159217834, 0.26418477296829224, 0.012111591175198555)","(0.5353712439537048, 0.24424023926258087, 0.02425774559378624)","(0.5270244479179382, 0.2904919385910034, 0.037865832448005676)","(0.5331360697746277, 0.3289492130279541, 0.04888186603784561)","(0.6082560420036316, 0.2484615445137024, 0.01812542974948883)","(0.5725106000900269, 0.23419128358364105, 0.026093771681189537)","(0.5620841979980469, 0.27327653765678406, 0.034385088831186295)","(0.567232072353363, 0.3071385324001312, 0.041430361568927765)","(0.6348264813423157, 0.2492886185646057, 0.025798087939620018)","(0.6085411906242371, 0.21792905032634735, 0.03318735584616661)","(0.5949114561080933, 0.23607616126537323, 0.04063792899250984)","(0.5954234004020691, 0.2613673210144043, 0.047618117183446884)",Reach
2311,"(0.6531322598457336, 0.45367980003356934, -4.2399503286105755e-07)","(0.5955531001091003, 0.4711410105228424, 0.0072287265211343765)","(0.5545681118965149, 0.43494266271591187, 0.01832362823188305)","(0.5330486297607422, 0.39007073640823364, 0.030450431630015373)","(0.5203588008880615, 0.3746044337749481, 0.044525280594825745)","(0.54696124792099, 0.30227091908454895, 0.007386430632323027)","(0.516042947769165, 0.2963296175003052, 0.022194048389792442)","(0.5097958445549011, 0.3313114047050476, 0.037082791328430176)","(0.5141090154647827, 0.36328455805778503, 0.047917440533638)","(0.5751762986183167, 0.2608236074447632, 0.010028275661170483)","(0.5346092581748962, 0.24218487739562988, 0.021409761160612106)","(0.5275894403457642, 0.28520193696022034, 0.03256971016526222)","(0.5344340801239014, 0.3206530213356018, 0.041184522211551666)","(0.6058118343353271, 0.24437551200389862, 0.014953562058508396)","(0.5707123875617981, 0.23556333780288696, 0.02170056849718094)","(0.5620419979095459, 0.2733309268951416, 0.028214627876877785)","(0.5682054758071899, 0.30505359172821045, 0.03362471982836723)","(0.6325541734695435, 0.243257075548172, 0.02130870521068573)","(0.607723593711853, 0.2061319351196289, 0.026738794520497322)","(0.5950208306312561, 0.22056026756763458, 0.03308956325054169)","(0.5949121713638306, 0.24390600621700287, 0.039127495139837265)",Reach
2312,"(0.6535794734954834, 0.4469606280326843, -4.220653693209897e-07)","(0.5951019525527954, 0.467376172542572, 0.007242405321449041)","(0.5540764331817627, 0.4323960542678833, 0.017714129760861397)","(0.531600832939148, 0.3886396288871765, 0.029493344947695732)","(0.5174026489257812, 0.37215930223464966, 0.043118465691804886)","(0.5472415089607239, 0.2974315583705902, 0.004440039396286011)","(0.5153600573539734, 0.2942768633365631, 0.019856562837958336)","(0.5099512338638306, 0.33076775074005127, 0.036075230687856674)","(0.514287531375885, 0.3625996708869934, 0.047715507447719574)","(0.5758073329925537, 0.25444287061691284, 0.00736585445702076)","(0.5349757075309753, 0.2375366985797882, 0.017541414126753807)","(0.5282233953475952, 0.28169047832489014, 0.029580993577837944)","(0.5349350571632385, 0.31740260124206543, 0.03923401981592178)","(0.6067312955856323, 0.2379147708415985, 0.013028254732489586)","(0.5731443762779236, 0.2278892695903778, 0.01923651434481144)","(0.5648118853569031, 0.26542699337005615, 0.02663486823439598)","(0.5710752606391907, 0.29642415046691895, 0.03289709612727165)","(0.6331055760383606, 0.2386508733034134, 0.020351707935333252)","(0.6065026521682739, 0.21445763111114502, 0.027189580723643303)","(0.5960701107978821, 0.2378518432378769, 0.03532131388783455)","(0.5997764468193054, 0.26490283012390137, 0.04262622445821762)",Reach
2313,"(0.6527613997459412, 0.4423716366291046, -4.3350726741664403e-07)","(0.593988299369812, 0.46435075998306274, 0.006435395684093237)","(0.5524519085884094, 0.43042606115341187, 0.01841268315911293)","(0.529953122138977, 0.385708212852478, 0.032068319618701935)","(0.5195489525794983, 0.3664645850658417, 0.04786133021116257)","(0.5456183552742004, 0.29304277896881104, 0.0073257507756352425)","(0.5144323110580444, 0.29564255475997925, 0.025399528443813324)","(0.5112520456314087, 0.33456671237945557, 0.042663250118494034)","(0.5178045034408569, 0.3656555414199829, 0.054499316960573196)","(0.5739742517471313, 0.2508752644062042, 0.011472865007817745)","(0.5335094928741455, 0.2394385039806366, 0.024296831339597702)","(0.5276088118553162, 0.2840630114078522, 0.03589852154254913)","(0.5348502993583679, 0.3200399577617645, 0.04461054131388664)","(0.6047446727752686, 0.23428073525428772, 0.018228735774755478)","(0.5693588852882385, 0.23307044804096222, 0.02597910352051258)","(0.5620744228363037, 0.2711496949195862, 0.031745415180921555)","(0.5691534876823425, 0.3017708957195282, 0.036468278616666794)","(0.6309331059455872, 0.2336462438106537, 0.026517661288380623)","(0.6048102378845215, 0.20577487349510193, 0.032566413283348083)","(0.5941283702850342, 0.2241094410419464, 0.03847408667206764)","(0.5966320037841797, 0.24833083152770996, 0.04410804435610771)",Reach
2314,"(0.6524967551231384, 0.43626436591148376, -4.215994522382971e-07)","(0.5934007167816162, 0.461668461561203, 0.006780223920941353)","(0.551418125629425, 0.4291544556617737, 0.01836637780070305)","(0.5281808972358704, 0.38314464688301086, 0.03150613233447075)","(0.5177181363105774, 0.3608092665672302, 0.046893611550331116)","(0.5453294515609741, 0.2903096377849579, 0.007838218472898006)","(0.5142254829406738, 0.29214921593666077, 0.026151934638619423)","(0.5112793445587158, 0.3318501114845276, 0.043313167989254)","(0.5180091261863708, 0.3631000518798828, 0.05495673790574074)","(0.5738186836242676, 0.2485806941986084, 0.011789252981543541)","(0.5342363119125366, 0.23797157406806946, 0.025056181475520134)","(0.52843177318573, 0.28227105736732483, 0.036855485290288925)","(0.5359467267990112, 0.31704646348953247, 0.04543137177824974)","(0.6045690178871155, 0.2322971224784851, 0.01837538741528988)","(0.5704643726348877, 0.22925028204917908, 0.02688952535390854)","(0.5628634095191956, 0.2680065333843231, 0.03335566073656082)","(0.5700900554656982, 0.2986730933189392, 0.038227979093790054)","(0.6308663487434387, 0.23242533206939697, 0.026478776708245277)","(0.6041668653488159, 0.2084846794605255, 0.034261591732501984)","(0.5944778919219971, 0.23250249028205872, 0.04155544564127922)","(0.5992729067802429, 0.25997865200042725, 0.04785152152180672)",Grasp
2315,"(0.6508034467697144, 0.4336159825325012, -4.2582604464769247e-07)","(0.5925769209861755, 0.46041980385780334, 0.0028862941544502974)","(0.5506229996681213, 0.4274541139602661, 0.011724642477929592)","(0.5284345149993896, 0.3831910789012909, 0.022606464102864265)","(0.5181734561920166, 0.36336714029312134, 0.035477232187986374)","(0.5445415377616882, 0.28738781809806824, -0.00022220269602257758)","(0.5120342969894409, 0.2937527894973755, 0.014935767278075218)","(0.5100746154785156, 0.3352993130683899, 0.02992546372115612)","(0.5188878178596497, 0.3665112257003784, 0.03998880460858345)","(0.5735325217247009, 0.24657577276229858, 0.003972220700234175)","(0.5329225659370422, 0.238381028175354, 0.014782285317778587)","(0.527967095375061, 0.28529563546180725, 0.025261666625738144)","(0.5371218323707581, 0.3193347454071045, 0.032437004148960114)","(0.6045142412185669, 0.23182648420333862, 0.010710125789046288)","(0.5698744654655457, 0.22464211285114288, 0.01647339202463627)","(0.5622636675834656, 0.2649352550506592, 0.022049404680728912)","(0.5711306929588318, 0.296670138835907, 0.02606027200818062)","(0.6305863261222839, 0.23387491703033447, 0.018700463697314262)","(0.6034703254699707, 0.20674759149551392, 0.023016009479761124)","(0.5936322808265686, 0.22938266396522522, 0.02886958420276642)","(0.5987101197242737, 0.25569409132003784, 0.034115273505449295)",Grasp
2316,"(0.6503252983093262, 0.43039751052856445, -4.098059207535698e-07)","(0.5930545330047607, 0.45969635248184204, 0.004930383991450071)","(0.5512318015098572, 0.4285898804664612, 0.016094857826828957)","(0.5290923118591309, 0.384545236825943, 0.0289252158254385)","(0.5198512077331543, 0.3627769649028778, 0.044085707515478134)","(0.5408413410186768, 0.2901495397090912, 0.006454626563936472)","(0.5110785365104675, 0.2936033010482788, 0.02359781041741371)","(0.5101865530014038, 0.33383259177207947, 0.0395285040140152)","(0.5199198722839355, 0.36498722434043884, 0.0504012405872345)","(0.5699840784072876, 0.2489057332277298, 0.010532292537391186)","(0.5319172739982605, 0.2389378845691681, 0.02326161041855812)","(0.5275076627731323, 0.2837832272052765, 0.034392181783914566)","(0.5365350246429443, 0.31671613454818726, 0.042375802993774414)","(0.6017388105392456, 0.2333184778690338, 0.016931569203734398)","(0.5693199634552002, 0.2246507704257965, 0.02437867410480976)","(0.5621618032455444, 0.2627449929714203, 0.03037051483988762)","(0.5707017183303833, 0.2930430769920349, 0.03499492257833481)","(0.6289410591125488, 0.23456096649169922, 0.024623321369290352)","(0.604415774345398, 0.2033368945121765, 0.030429163947701454)","(0.593862771987915, 0.22212330996990204, 0.036531876772642136)","(0.5975340008735657, 0.24649235606193542, 0.042141322046518326)",Grasp
2317,"(0.6492371559143066, 0.4301004409790039, -4.084511147084413e-07)","(0.5927028059959412, 0.45817047357559204, 0.004315884318202734)","(0.5517799258232117, 0.4273785948753357, 0.014872778207063675)","(0.530013382434845, 0.38534024357795715, 0.027009572833776474)","(0.5187339782714844, 0.36528414487838745, 0.041359707713127136)","(0.5412082076072693, 0.2896944284439087, 0.005233073141425848)","(0.5112918019294739, 0.2938085198402405, 0.021269138902425766)","(0.5101972818374634, 0.334085077047348, 0.03628740459680557)","(0.5195038318634033, 0.3646731972694397, 0.04656562581658363)","(0.5703463554382324, 0.24888712167739868, 0.008967076428234577)","(0.5324679613113403, 0.23928892612457275, 0.021390723064541817)","(0.5267723202705383, 0.28352028131484985, 0.03194153681397438)","(0.5348122119903564, 0.31687042117118835, 0.03925498574972153)","(0.6018185019493103, 0.23378171026706696, 0.014867657795548439)","(0.5699634552001953, 0.22269564867019653, 0.021576562896370888)","(0.5620529055595398, 0.26053476333618164, 0.027243588119745255)","(0.5698760747909546, 0.2912309765815735, 0.03159914165735245)","(0.6288320422172546, 0.23548895120620728, 0.021997999399900436)","(0.6043928861618042, 0.19934183359146118, 0.026606958359479904)","(0.5932937860488892, 0.21757417917251587, 0.03237481415271759)","(0.5960537195205688, 0.24253901839256287, 0.03784158080816269)",Grasp
