Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1547,"(0.4850006699562073, 0.7269125580787659, -2.6003564812526747e-07)","(0.5378879904747009, 0.7684973478317261, 0.039788343012332916)","(0.5675271153450012, 0.7754411697387695, 0.07030431181192398)","(0.5879451036453247, 0.7637959122657776, 0.09635185450315475)","(0.5871098637580872, 0.7569168210029602, 0.12269844114780426)","(0.5982969999313354, 0.6225088238716125, 0.07078004628419876)","(0.5997880101203918, 0.5999420881271362, 0.10158489644527435)","(0.5876869559288025, 0.6156681776046753, 0.11364012211561203)","(0.5773524641990662, 0.6384703516960144, 0.11967694759368896)","(0.5746634006500244, 0.5742579698562622, 0.06569322198629379)","(0.5666038393974304, 0.5774548649787903, 0.1034657284617424)","(0.5525354743003845, 0.6057441830635071, 0.10832104086875916)","(0.5458499789237976, 0.630329430103302, 0.10567536950111389)","(0.5435775518417358, 0.5497853755950928, 0.06358545273542404)","(0.5396773219108582, 0.5615549087524414, 0.0944170355796814)","(0.5301487445831299, 0.5864623785018921, 0.09228697419166565)","(0.5245399475097656, 0.6121308207511902, 0.08487493544816971)","(0.5129737257957458, 0.5381472110748291, 0.06503714621067047)","(0.5074901580810547, 0.5484620332717896, 0.08822698891162872)","(0.5010122060775757, 0.5760321617126465, 0.0919155478477478)","(0.49763399362564087, 0.600746750831604, 0.09204909950494766)",Grasp
1548,"(0.48602667450904846, 0.7269824743270874, -2.4702001155674225e-07)","(0.5386381149291992, 0.7687434554100037, 0.036303769797086716)","(0.5687866806983948, 0.7741844654083252, 0.06409178674221039)","(0.5890948176383972, 0.7625952363014221, 0.08777938783168793)","(0.5863252282142639, 0.7563825845718384, 0.11160466074943542)","(0.5983232855796814, 0.6205490827560425, 0.06420937180519104)","(0.5988768935203552, 0.6019579172134399, 0.0923171266913414)","(0.5866185426712036, 0.6199127435684204, 0.10253332555294037)","(0.5766293406486511, 0.6430972218513489, 0.10726793855428696)","(0.5737960934638977, 0.5736514925956726, 0.05952528119087219)","(0.5652762055397034, 0.5800211429595947, 0.09522628039121628)","(0.5512117743492126, 0.6084631681442261, 0.09927155822515488)","(0.5446944832801819, 0.6323807835578918, 0.0959283709526062)","(0.542186975479126, 0.5504953861236572, 0.05765889585018158)","(0.5384120345115662, 0.5645667910575867, 0.08626686036586761)","(0.5293753743171692, 0.5893757939338684, 0.08343019336462021)","(0.5235110521316528, 0.6150424480438232, 0.07562381029129028)","(0.5117751955986023, 0.5395012497901917, 0.05910755321383476)","(0.5062653422355652, 0.5518880486488342, 0.07995996624231339)","(0.4995037019252777, 0.5790419578552246, 0.08271010965108871)","(0.49579155445098877, 0.603108823299408, 0.08234911412000656)",Grasp
1549,"(0.4845327138900757, 0.7299627065658569, -2.610999274565984e-07)","(0.5379276275634766, 0.7705579996109009, 0.03335515037178993)","(0.5692740082740784, 0.7741674780845642, 0.05913647264242172)","(0.5890558958053589, 0.7639550566673279, 0.08164259791374207)","(0.5854432582855225, 0.7578504681587219, 0.10435006022453308)","(0.5992797613143921, 0.616707980632782, 0.05665171518921852)","(0.5974030494689941, 0.6143147945404053, 0.08219140022993088)","(0.5856313109397888, 0.6369919180870056, 0.08973903208971024)","(0.5759707093238831, 0.6578069925308228, 0.09231940656900406)","(0.5730014443397522, 0.5721185207366943, 0.05211220309138298)","(0.5655811429023743, 0.5876637697219849, 0.08611877262592316)","(0.5520301461219788, 0.617123544216156, 0.08893284201622009)","(0.5442065596580505, 0.6373409032821655, 0.08420094102621078)","(0.5407898426055908, 0.5505706071853638, 0.05044098198413849)","(0.5386872887611389, 0.5692713856697083, 0.07724077999591827)","(0.5297825336456299, 0.5944688320159912, 0.07371951639652252)","(0.5223948955535889, 0.6172225475311279, 0.06522087752819061)","(0.5111859440803528, 0.5404510498046875, 0.05189511179924011)","(0.5082748532295227, 0.5548007488250732, 0.07043671607971191)","(0.5017145872116089, 0.5814944505691528, 0.07244492322206497)","(0.49685829877853394, 0.6036697030067444, 0.07155492156744003)",Grasp
1550,"(0.48732972145080566, 0.7307455539703369, -2.1958418017220538e-07)","(0.5405766367912292, 0.7709308862686157, 0.027470774948596954)","(0.5716594457626343, 0.7740830183029175, 0.047800932079553604)","(0.5906060934066772, 0.7651340961456299, 0.06475649774074554)","(0.5842827558517456, 0.7611187100410461, 0.08144164085388184)","(0.5998865365982056, 0.6156077980995178, 0.04662197455763817)","(0.5978162884712219, 0.6206037998199463, 0.06554331630468369)","(0.5861957669258118, 0.6465400457382202, 0.06839138269424438)","(0.5759332180023193, 0.6673021912574768, 0.0681871622800827)","(0.5731430053710938, 0.571108341217041, 0.04198820888996124)","(0.5670347213745117, 0.5928536653518677, 0.07061345130205154)","(0.5546067953109741, 0.6227195262908936, 0.07111668586730957)","(0.5458979606628418, 0.6429010033607483, 0.06509396433830261)","(0.5407151579856873, 0.5516037940979004, 0.03969256207346916)","(0.5384925603866577, 0.574833869934082, 0.06239878758788109)","(0.5303412675857544, 0.6008219122886658, 0.058079708367586136)","(0.5222219228744507, 0.623099148273468, 0.04937410354614258)","(0.5107272267341614, 0.5416879057884216, 0.03988787904381752)","(0.5086438059806824, 0.5606637597084045, 0.0552826002240181)","(0.5023074150085449, 0.5870445966720581, 0.05655984953045845)","(0.4966726005077362, 0.6083760261535645, 0.055349286645650864)",Grasp
1551,"(0.48644739389419556, 0.7332696318626404, -2.2928047371806315e-07)","(0.5386242270469666, 0.7731503844261169, 0.026113538071513176)","(0.5696361064910889, 0.7754560708999634, 0.045460060238838196)","(0.5903061032295227, 0.7678309082984924, 0.06179044395685196)","(0.5864554047584534, 0.7636195421218872, 0.07788413017988205)","(0.5998109579086304, 0.6168770790100098, 0.04224928468465805)","(0.5992064476013184, 0.6190736293792725, 0.06075814738869667)","(0.5874515771865845, 0.6427383422851562, 0.06457697600126266)","(0.5771914720535278, 0.6624789834022522, 0.06517224758863449)","(0.5739104747772217, 0.5717319250106812, 0.03802640363574028)","(0.5678324699401855, 0.5937599539756775, 0.06600072234869003)","(0.5554834008216858, 0.6235721707344055, 0.06793517619371414)","(0.5470043420791626, 0.6436017155647278, 0.06309796124696732)","(0.5419492721557617, 0.5519378781318665, 0.03614430874586105)","(0.5400214195251465, 0.5760711431503296, 0.058373577892780304)","(0.5316522717475891, 0.6022539138793945, 0.055065762251615524)","(0.5233054757118225, 0.623794436454773, 0.047166477888822556)","(0.511734664440155, 0.5413457751274109, 0.03661874681711197)","(0.5102877616882324, 0.5603335499763489, 0.051419947296381)","(0.504145085811615, 0.5868088006973267, 0.052831050008535385)","(0.49838942289352417, 0.6081758737564087, 0.05188978835940361)",Grasp
1552,"(0.48872891068458557, 0.7312387824058533, -2.0522681154488964e-07)","(0.5396195650100708, 0.7708104252815247, 0.024692151695489883)","(0.5709896087646484, 0.774183988571167, 0.04263727366924286)","(0.5911238193511963, 0.767623782157898, 0.05742211267352104)","(0.5877031087875366, 0.7660562992095947, 0.07178381830453873)","(0.6009188890457153, 0.6134216785430908, 0.041252702474594116)","(0.598084568977356, 0.6129366159439087, 0.05847187340259552)","(0.5861149430274963, 0.6362531185150146, 0.06144585832953453)","(0.5765408277511597, 0.657747745513916, 0.06168030574917793)","(0.5745158791542053, 0.5683437585830688, 0.03690647706389427)","(0.5657839179039001, 0.5869543552398682, 0.06375595927238464)","(0.5533667802810669, 0.6169261336326599, 0.06493895500898361)","(0.5457009077072144, 0.6399071216583252, 0.059792984277009964)","(0.5424220561981201, 0.5486960411071777, 0.034692052751779556)","(0.5371110439300537, 0.5706228017807007, 0.05571305751800537)","(0.5288921594619751, 0.5968677997589111, 0.05182122439146042)","(0.5214884281158447, 0.6205035448074341, 0.043842460960149765)","(0.5121840834617615, 0.5381872057914734, 0.03468121588230133)","(0.507840633392334, 0.5558458566665649, 0.048744551837444305)","(0.5015719532966614, 0.5823252201080322, 0.04988455772399902)","(0.49675866961479187, 0.6040691137313843, 0.048932939767837524)",Grasp
1553,"(0.4898020923137665, 0.7241755723953247, -2.4085238692350686e-07)","(0.5409529805183411, 0.7652484178543091, 0.028186382725834846)","(0.5715628862380981, 0.768836259841919, 0.04848374426364899)","(0.5918702483177185, 0.7612345218658447, 0.0656101331114769)","(0.590285062789917, 0.7624444961547852, 0.08258920907974243)","(0.6043697595596313, 0.6032667756080627, 0.04685727506875992)","(0.597013533115387, 0.6154605746269226, 0.06592241674661636)","(0.5844640135765076, 0.6441786289215088, 0.06793998181819916)","(0.575477123260498, 0.6649614572525024, 0.06696712225675583)","(0.5765217542648315, 0.560355007648468, 0.04202788323163986)","(0.5669991970062256, 0.584941029548645, 0.0721856877207756)","(0.5544158220291138, 0.6172765493392944, 0.07303085178136826)","(0.5468227863311768, 0.6387312412261963, 0.06665405631065369)","(0.543505072593689, 0.5414272546768188, 0.03966996818780899)","(0.5384027361869812, 0.5670913457870483, 0.06358115375041962)","(0.5302465558052063, 0.5949867963790894, 0.059738095849752426)","(0.5232721567153931, 0.6187867522239685, 0.05097126215696335)","(0.5131919384002686, 0.5329453349113464, 0.03982260823249817)","(0.5095105171203613, 0.5535080432891846, 0.05629687011241913)","(0.5029447078704834, 0.5818262696266174, 0.05834462493658066)","(0.49810975790023804, 0.603175699710846, 0.05750318989157677)",Grasp
1554,"(0.4876893162727356, 0.7182607054710388, -2.6589077606331557e-07)","(0.5427953004837036, 0.760408341884613, 0.033706095069646835)","(0.5733649730682373, 0.7657591104507446, 0.058435991406440735)","(0.5944421291351318, 0.7576268911361694, 0.07983563095331192)","(0.5880997776985168, 0.7506074905395508, 0.10139710456132889)","(0.6043733954429626, 0.5991846919059753, 0.05600695312023163)","(0.6006982326507568, 0.6121437549591064, 0.07988683879375458)","(0.588635265827179, 0.6417325735092163, 0.08381737768650055)","(0.5791527628898621, 0.6605048179626465, 0.08364305645227432)","(0.5758367776870728, 0.5572974681854248, 0.05139723792672157)","(0.5708317160606384, 0.5808337330818176, 0.08632031083106995)","(0.5581520795822144, 0.6142516136169434, 0.08815312385559082)","(0.549149751663208, 0.6337777376174927, 0.08174622803926468)","(0.5422382354736328, 0.538963794708252, 0.04983225464820862)","(0.5420499444007874, 0.5642813444137573, 0.07866981625556946)","(0.5337076783180237, 0.5926638841629028, 0.07593124359846115)","(0.5259577035903931, 0.6162933707237244, 0.06707067787647247)","(0.5125524401664734, 0.5312517881393433, 0.05129522457718849)","(0.513306736946106, 0.5510756969451904, 0.07225022464990616)","(0.5064000487327576, 0.5794757604598999, 0.07589150965213776)","(0.5006479024887085, 0.6010125279426575, 0.07544106990098953)",Grasp
1555,"(0.4879329800605774, 0.7175189852714539, -2.469679714067752e-07)","(0.5417744517326355, 0.7584220170974731, 0.029022902250289917)","(0.5722190141677856, 0.7638517618179321, 0.05021039396524429)","(0.593917191028595, 0.7558552026748657, 0.06850045174360275)","(0.588970422744751, 0.7515484094619751, 0.08682220429182053)","(0.6034032106399536, 0.6002586483955383, 0.04487164691090584)","(0.6025344133377075, 0.6029296517372131, 0.0649578869342804)","(0.5900228023529053, 0.6289414167404175, 0.06919840723276138)","(0.5798921585083008, 0.6494605541229248, 0.06994186341762543)","(0.5755617022514343, 0.5559417605400085, 0.04086959362030029)","(0.5713033080101013, 0.5735488533973694, 0.07159758359193802)","(0.5587025880813599, 0.6050930023193359, 0.07428877055644989)","(0.5502858757972717, 0.6261754631996155, 0.06924745440483093)","(0.5426934361457825, 0.5369753837585449, 0.03967604786157608)","(0.5421781539916992, 0.558234691619873, 0.06514686346054077)","(0.5335507392883301, 0.5856953263282776, 0.0624505914747715)","(0.5258241295814514, 0.6091086864471436, 0.05412555858492851)","(0.5131531953811646, 0.5277560949325562, 0.04114739969372749)","(0.5127225518226624, 0.5458152294158936, 0.05905350670218468)","(0.505746603012085, 0.5733726620674133, 0.0614645816385746)","(0.5007711052894592, 0.5954122543334961, 0.06061381474137306)",Grasp
1556,"(0.4893629550933838, 0.7154356241226196, -2.4136755882864236e-07)","(0.5420198440551758, 0.7566198110580444, 0.030008060857653618)","(0.5720919966697693, 0.7629244327545166, 0.051493991166353226)","(0.5932525992393494, 0.7548063397407532, 0.06971945613622665)","(0.5893806219100952, 0.7495173215866089, 0.08782141655683517)","(0.6038627028465271, 0.5998218655586243, 0.047422561794519424)","(0.6023381352424622, 0.5991876125335693, 0.06830255687236786)","(0.589890718460083, 0.6243666410446167, 0.07281449437141418)","(0.5797562003135681, 0.6455538272857666, 0.07375102490186691)","(0.5771374106407166, 0.5548635721206665, 0.04307074844837189)","(0.5704874396324158, 0.5706120729446411, 0.07510387152433395)","(0.5578144192695618, 0.601872980594635, 0.07783050835132599)","(0.5502919554710388, 0.6241723895072937, 0.07259123772382736)","(0.5446343421936035, 0.5354491472244263, 0.041490741074085236)","(0.5413165092468262, 0.5566940903663635, 0.06793908029794693)","(0.5327112674713135, 0.5848909020423889, 0.06508802622556686)","(0.5257912874221802, 0.6094762682914734, 0.05643196403980255)","(0.5150384902954102, 0.525712251663208, 0.04261412471532822)","(0.5124115943908691, 0.5440530180931091, 0.061310265213251114)","(0.5052569508552551, 0.5724841952323914, 0.06382530927658081)","(0.500519871711731, 0.5954132080078125, 0.06289619952440262)",Grasp
1557,"(0.4918524920940399, 0.7128442525863647, -2.9496067099898937e-07)","(0.5439786911010742, 0.7548273205757141, 0.03779169172048569)","(0.5728291273117065, 0.7617053985595703, 0.06475761532783508)","(0.5917050242424011, 0.752501368522644, 0.08799730986356735)","(0.5879321694374084, 0.747645378112793, 0.11083152145147324)","(0.6095429062843323, 0.5981813073158264, 0.06015225872397423)","(0.5998103618621826, 0.6120535731315613, 0.08795762062072754)","(0.5874788165092468, 0.6426504850387573, 0.09390973299741745)","(0.5797401070594788, 0.6619462966918945, 0.09459909796714783)","(0.581851065158844, 0.5564368963241577, 0.054441552609205246)","(0.572491466999054, 0.581962525844574, 0.09425785392522812)","(0.5584670305252075, 0.6145962476730347, 0.09668444842100143)","(0.5508524775505066, 0.6334654688835144, 0.08950375020503998)","(0.5489382147789001, 0.5371879935264587, 0.0524241141974926)","(0.5445702075958252, 0.5632818937301636, 0.0850006565451622)","(0.5353153347969055, 0.592014491558075, 0.0816829651594162)","(0.5285507440567017, 0.6150935292243958, 0.07123684883117676)","(0.5196424126625061, 0.5266810655593872, 0.05384356155991554)","(0.5164921879768372, 0.5455970168113708, 0.07697255164384842)","(0.5091279149055481, 0.575425386428833, 0.08081024140119553)","(0.5041709542274475, 0.5970876216888428, 0.07987569272518158)",Grasp
1558,"(0.49596840143203735, 0.7122822999954224, -2.643205050389952e-07)","(0.55086350440979, 0.7600268721580505, 0.03842471167445183)","(0.5801047682762146, 0.7678762078285217, 0.06683795154094696)","(0.5956874489784241, 0.7511303424835205, 0.09153484553098679)","(0.5865300297737122, 0.7370991706848145, 0.11570044606924057)","(0.610926628112793, 0.6014007925987244, 0.06500621140003204)","(0.6024214029312134, 0.6145671606063843, 0.09639644622802734)","(0.5908111333847046, 0.6479774713516235, 0.10406796634197235)","(0.583136796951294, 0.6662091016769409, 0.10556376725435257)","(0.5821689963340759, 0.5625999569892883, 0.060068290680646896)","(0.5748806595802307, 0.5864275097846985, 0.10262701660394669)","(0.561622142791748, 0.6184841394424438, 0.10461518168449402)","(0.5533047914505005, 0.6349225044250488, 0.0967613235116005)","(0.5489514470100403, 0.54414963722229, 0.059002332389354706)","(0.5476171374320984, 0.568915605545044, 0.0939471498131752)","(0.5385433435440063, 0.5968437790870667, 0.09050867706537247)","(0.5314958095550537, 0.6183508038520813, 0.07971587032079697)","(0.5196283459663391, 0.5339710712432861, 0.06152617931365967)","(0.5192142724990845, 0.5490174293518066, 0.08761603385210037)","(0.5127460956573486, 0.5773322582244873, 0.09286239743232727)","(0.507820188999176, 0.5976690053939819, 0.09239508211612701)",Grasp
1559,"(0.495968759059906, 0.7145301699638367, -2.652852515439008e-07)","(0.5511080622673035, 0.7608335614204407, 0.039497509598731995)","(0.5800053477287292, 0.766876220703125, 0.06925609707832336)","(0.5950018763542175, 0.7503823637962341, 0.09531189501285553)","(0.585936963558197, 0.7368384003639221, 0.12103080004453659)","(0.6117644906044006, 0.6043186783790588, 0.0668259784579277)","(0.6052709221839905, 0.6158943176269531, 0.09916859865188599)","(0.5940511226654053, 0.6477459669113159, 0.10791722685098648)","(0.5859286189079285, 0.6656350493431091, 0.11004984378814697)","(0.5828166007995605, 0.5649529695510864, 0.06187709793448448)","(0.5763171911239624, 0.5874882936477661, 0.10449723899364471)","(0.5633907318115234, 0.6188854575157166, 0.10712635517120361)","(0.5550802946090698, 0.6352630853652954, 0.09989230334758759)","(0.5495877265930176, 0.5464649796485901, 0.06077460199594498)","(0.5488730072975159, 0.5697004795074463, 0.0957207903265953)","(0.540607213973999, 0.5972223877906799, 0.09254729002714157)","(0.5337742567062378, 0.6182495355606079, 0.08207406848669052)","(0.5200101733207703, 0.5369518995285034, 0.06337413191795349)","(0.52073073387146, 0.552105724811554, 0.0892416387796402)","(0.5146896839141846, 0.5800306797027588, 0.09419959783554077)","(0.5095919966697693, 0.6003395318984985, 0.09361637383699417)",Grasp
1560,"(0.4944614768028259, 0.7148213386535645, -2.5640102307988855e-07)","(0.5510630011558533, 0.7609792351722717, 0.03688207268714905)","(0.5797548294067383, 0.7628135681152344, 0.06573937833309174)","(0.59480881690979, 0.7465766668319702, 0.09111999720335007)","(0.5867815017700195, 0.7333157062530518, 0.1164901927113533)","(0.6108509302139282, 0.6007475256919861, 0.06447960436344147)","(0.6036381721496582, 0.6164431571960449, 0.09364987164735794)","(0.5922374129295349, 0.6481075286865234, 0.10072921216487885)","(0.5837092399597168, 0.666660726070404, 0.10204547643661499)","(0.5808869004249573, 0.561977744102478, 0.05945199355483055)","(0.5737879872322083, 0.5851424336433411, 0.09851987659931183)","(0.5611687898635864, 0.6166871786117554, 0.10069386661052704)","(0.552823543548584, 0.6338891983032227, 0.09390439093112946)","(0.5464693903923035, 0.5445194244384766, 0.05766512453556061)","(0.5458665490150452, 0.5675053596496582, 0.0884566679596901)","(0.5378694534301758, 0.5945674180984497, 0.08515835553407669)","(0.5307146310806274, 0.6160603761672974, 0.07571302354335785)","(0.5159164667129517, 0.5379565954208374, 0.05931789427995682)","(0.5160992741584778, 0.5532134771347046, 0.08114784210920334)","(0.5103251338005066, 0.5801721811294556, 0.08489441126585007)","(0.5051773190498352, 0.600006639957428, 0.08432497084140778)",Release
