Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2519,"(0.6399425268173218, 0.4932013154029846, 4.166451219589362e-07)","(0.5683739185333252, 0.523940920829773, -0.03765280172228813)","(0.5129460692405701, 0.5835896134376526, -0.03745298087596893)","(0.4669903814792633, 0.6164557933807373, -0.02615780010819435)","(0.43367061018943787, 0.6295076012611389, -0.011228645220398903)","(0.5588836669921875, 0.7419595718383789, -0.00705141993239522)","(0.4864060580730438, 0.737342119216919, 0.0049470653757452965)","(0.45027804374694824, 0.6890015006065369, 0.007555978838354349)","(0.4313240945339203, 0.6478471755981445, 0.009039870463311672)","(0.5781218409538269, 0.7390006184577942, 0.022346174344420433)","(0.5047417879104614, 0.7117775678634644, 0.03564675152301788)","(0.4712969660758972, 0.6549180746078491, 0.030731474980711937)","(0.456990510225296, 0.6006479263305664, 0.02534683607518673)","(0.5899076461791992, 0.7095316648483276, 0.04974343255162239)","(0.5232818722724915, 0.6814397573471069, 0.05882883071899414)","(0.4918980896472931, 0.6384565234184265, 0.04464331269264221)","(0.4775756299495697, 0.5878229141235352, 0.033941321074962616)","(0.5953300595283508, 0.6768484115600586, 0.0747809112071991)","(0.5454304218292236, 0.6576824188232422, 0.07568322867155075)","(0.5208722352981567, 0.628115177154541, 0.06471210718154907)","(0.5064989924430847, 0.5893434286117554, 0.058323316276073456)",Move
2520,"(0.6419219374656677, 0.4904260039329529, 3.7853300227652653e-07)","(0.5702385902404785, 0.5187928080558777, -0.0383676178753376)","(0.5134276151657104, 0.577852189540863, -0.039273712784051895)","(0.46856606006622314, 0.610649585723877, -0.028980936855077744)","(0.43557941913604736, 0.6224163174629211, -0.015026798471808434)","(0.5614479780197144, 0.7364487648010254, -0.011125507764518261)","(0.48813557624816895, 0.7306895852088928, -0.0015765676507726312)","(0.4524570405483246, 0.679810106754303, 0.00048646098002791405)","(0.4342579245567322, 0.6371555924415588, 0.00209432328119874)","(0.581576943397522, 0.7340245246887207, 0.01826472394168377)","(0.5066869258880615, 0.7082299590110779, 0.028179282322525978)","(0.47403907775878906, 0.6471434831619263, 0.023410899564623833)","(0.4616280496120453, 0.5903850793838501, 0.01904451474547386)","(0.593267560005188, 0.7048954367637634, 0.0456760972738266)","(0.5249833464622498, 0.6769219040870667, 0.05115003138780594)","(0.4941070079803467, 0.630469024181366, 0.0370672307908535)","(0.48166537284851074, 0.5771987438201904, 0.02752523683011532)","(0.5986109972000122, 0.6728085279464722, 0.07092596590518951)","(0.5478001236915588, 0.6540518999099731, 0.06886899471282959)","(0.5235262513160706, 0.6228685975074768, 0.057037804275751114)","(0.5098713040351868, 0.5830188989639282, 0.05069270357489586)",Move
2521,"(0.6439908146858215, 0.4843807816505432, 3.7782032791255915e-07)","(0.5713708400726318, 0.5135409235954285, -0.036044906824827194)","(0.5153054594993591, 0.573157012462616, -0.03420810028910637)","(0.4704686999320984, 0.6053934693336487, -0.021232543513178825)","(0.43756985664367676, 0.6180559396743774, -0.004770560190081596)","(0.563474178314209, 0.7331486344337463, -0.004757856018841267)","(0.4917795956134796, 0.726941704750061, 0.008612607605755329)","(0.4563976228237152, 0.6755733489990234, 0.01167989894747734)","(0.4381318688392639, 0.6334733963012695, 0.013467703014612198)","(0.5847859978675842, 0.7290803790092468, 0.02527531050145626)","(0.5115540027618408, 0.7004154324531555, 0.039194487035274506)","(0.47952431440353394, 0.6386755704879761, 0.033645570278167725)","(0.46771031618118286, 0.5819554924964905, 0.027915308251976967)","(0.5975898504257202, 0.6985349059104919, 0.053685661405324936)","(0.5316447615623474, 0.6703770756721497, 0.06299217790365219)","(0.5015588402748108, 0.6232415437698364, 0.04782288521528244)","(0.48882243037223816, 0.5697157979011536, 0.036709416657686234)","(0.6037589311599731, 0.6675428152084351, 0.0801393911242485)","(0.5542113184928894, 0.6474446058273315, 0.08102115243673325)","(0.5301974415779114, 0.615446925163269, 0.06921570003032684)","(0.515723466873169, 0.5757771134376526, 0.06232830137014389)",Move
2522,"(0.6456041932106018, 0.48217421770095825, 3.557125864972477e-07)","(0.5735599994659424, 0.5091206431388855, -0.0369873009622097)","(0.5168310403823853, 0.5673337578773499, -0.037175580859184265)","(0.4723913073539734, 0.5996007919311523, -0.026406964287161827)","(0.4387478232383728, 0.6132663488388062, -0.0121243791654706)","(0.5649690628051758, 0.7264543175697327, -0.010045669972896576)","(0.49318596720695496, 0.7216658592224121, 0.00047536275815218687)","(0.4584185779094696, 0.6693716049194336, 0.0032546469010412693)","(0.43996983766555786, 0.6253172755241394, 0.005332178436219692)","(0.5870832800865173, 0.7249826788902283, 0.019216733053326607)","(0.5125086307525635, 0.6930709481239319, 0.030240798369050026)","(0.4812386631965637, 0.6281024813652039, 0.024960240349173546)","(0.46935296058654785, 0.5693057775497437, 0.019907644018530846)","(0.6000487804412842, 0.6952868700027466, 0.04688568040728569)","(0.533089280128479, 0.6610751152038574, 0.05337495729327202)","(0.5024904012680054, 0.6122353672981262, 0.03863105550408363)","(0.4892582595348358, 0.5555973052978516, 0.028363507241010666)","(0.6061950922012329, 0.6631523370742798, 0.0725385919213295)","(0.5556924343109131, 0.6386005282402039, 0.07142817974090576)","(0.5300785303115845, 0.6051779389381409, 0.059400614351034164)","(0.5145361423492432, 0.5628846287727356, 0.0527777224779129)",Move
2523,"(0.6489830613136292, 0.4767492413520813, 3.685583465085074e-07)","(0.5749468207359314, 0.5046424269676208, -0.03533314913511276)","(0.5173092484474182, 0.5621896982192993, -0.034285206347703934)","(0.47240525484085083, 0.5941392779350281, -0.02247021533548832)","(0.43973731994628906, 0.6102219820022583, -0.0071943700313568115)","(0.5677361488342285, 0.7218309640884399, -0.005907744634896517)","(0.49533945322036743, 0.7161534428596497, 0.007013392169028521)","(0.4604414105415344, 0.6634593605995178, 0.010718320496380329)","(0.4427404999732971, 0.6196918487548828, 0.013019667938351631)","(0.5900949835777283, 0.7192654013633728, 0.02281097136437893)","(0.5160236358642578, 0.6871275901794434, 0.03693220019340515)","(0.48409759998321533, 0.6248465776443481, 0.03220382332801819)","(0.47151896357536316, 0.5685126185417175, 0.026796335354447365)","(0.60355144739151, 0.6880027055740356, 0.04994756728410721)","(0.5374801754951477, 0.6541284322738647, 0.05893631651997566)","(0.5062113404273987, 0.6074920892715454, 0.04415583983063698)","(0.4919188916683197, 0.5540369749069214, 0.032964084297418594)","(0.6098379492759705, 0.6543396711349487, 0.07516440004110336)","(0.5594418048858643, 0.629906415939331, 0.07535165548324585)","(0.5341206192970276, 0.5972569584846497, 0.06349117308855057)","(0.5183011293411255, 0.556606113910675, 0.05649501830339432)",Move
2524,"(0.6495578289031982, 0.47108832001686096, 3.568231363715313e-07)","(0.5750201344490051, 0.4997868537902832, -0.03462614864110947)","(0.5184040069580078, 0.5587722063064575, -0.033487118780612946)","(0.4747917056083679, 0.5922784209251404, -0.021567637100815773)","(0.4428708851337433, 0.6061493158340454, -0.006092546507716179)","(0.570015013217926, 0.7184734344482422, -0.0070763700641691685)","(0.49811750650405884, 0.7117195129394531, 0.00599367031827569)","(0.4636896252632141, 0.6587939262390137, 0.010350954718887806)","(0.44604507088661194, 0.6151964664459229, 0.012968206778168678)","(0.5938376188278198, 0.7168256044387817, 0.021278131753206253)","(0.5196170210838318, 0.6842485666275024, 0.03533351421356201)","(0.4884675443172455, 0.6218979954719543, 0.031403277069330215)","(0.4760764539241791, 0.5664560198783875, 0.02645990438759327)","(0.6079919338226318, 0.6856970191001892, 0.04828951135277748)","(0.5418862104415894, 0.6538136005401611, 0.05750354751944542)","(0.5114684700965881, 0.6086611151695251, 0.04390809312462807)","(0.4977114796638489, 0.555615246295929, 0.03344467654824257)","(0.6143019199371338, 0.6514810919761658, 0.07339780032634735)","(0.5641353726387024, 0.6306044459342957, 0.07387775927782059)","(0.5387189984321594, 0.5999109148979187, 0.06275321543216705)","(0.5231679677963257, 0.56009840965271, 0.0562264584004879)",Move
2525,"(0.6523960828781128, 0.46742165088653564, 3.649745110578806e-07)","(0.5765784382820129, 0.4939168095588684, -0.033722590655088425)","(0.5208604335784912, 0.5525233149528503, -0.03375667706131935)","(0.4767515957355499, 0.5859413146972656, -0.023878183215856552)","(0.442859411239624, 0.5968615412712097, -0.010661504231393337)","(0.5725585222244263, 0.7103475332260132, -0.005286213476210833)","(0.502461850643158, 0.7055183053016663, 0.0059286244213581085)","(0.4688040018081665, 0.6552144289016724, 0.008403568528592587)","(0.45151323080062866, 0.6131925582885742, 0.009711820632219315)","(0.5970044732093811, 0.7109649181365967, 0.02123071998357773)","(0.5242897272109985, 0.684294581413269, 0.03374354541301727)","(0.49373576045036316, 0.6262297034263611, 0.029422860592603683)","(0.480777382850647, 0.5726589560508728, 0.02458667941391468)","(0.6118957996368408, 0.6821035742759705, 0.046062979847192764)","(0.5470617413520813, 0.6573989391326904, 0.055068761110305786)","(0.5165678858757019, 0.6167982220649719, 0.042558297514915466)","(0.5016807317733765, 0.5666333436965942, 0.03289049118757248)","(0.6187581419944763, 0.6480876207351685, 0.06879355758428574)","(0.5695310831069946, 0.6333973407745361, 0.06970270723104477)","(0.5446816682815552, 0.6065407991409302, 0.05966714769601822)","(0.5289607048034668, 0.5691202878952026, 0.053812380880117416)",Move
2526,"(0.6519933938980103, 0.4629003405570984, 3.4728128639471834e-07)","(0.5789741277694702, 0.4859040081501007, -0.03486380726099014)","(0.5235541462898254, 0.5420411825180054, -0.03748360276222229)","(0.48104622960090637, 0.5768885612487793, -0.030372999608516693)","(0.44726401567459106, 0.5916149020195007, -0.020139969885349274)","(0.5736000537872314, 0.6993940472602844, -0.011922266334295273)","(0.503409743309021, 0.6948931217193604, -0.003933405503630638)","(0.47073420882225037, 0.6454472541809082, -0.00215507997199893)","(0.4529828429222107, 0.6030802726745605, -0.0008955076918937266)","(0.5988847017288208, 0.7022891044616699, 0.013709046877920628)","(0.5256407260894775, 0.666126012802124, 0.02244570292532444)","(0.4957631230354309, 0.604873538017273, 0.01809711940586567)","(0.48257988691329956, 0.5489634871482849, 0.013751093298196793)","(0.6145229339599609, 0.6738872528076172, 0.037816256284713745)","(0.5496394634246826, 0.638989269733429, 0.04243043437600136)","(0.5184818506240845, 0.5951913595199585, 0.030306348577141762)","(0.5030232071876526, 0.5406325459480286, 0.021868472918868065)","(0.6222532391548157, 0.6398256421089172, 0.059897758066654205)","(0.5728926658630371, 0.6189186573028564, 0.05765131488442421)","(0.5461773872375488, 0.589676558971405, 0.047723352909088135)","(0.5290565490722656, 0.5488948225975037, 0.04272821545600891)",Move
2527,"(0.653164267539978, 0.45991700887680054, 3.4570317097859515e-07)","(0.5787986516952515, 0.4804389476776123, -0.033745184540748596)","(0.524192750453949, 0.534328043460846, -0.03789526969194412)","(0.4830664396286011, 0.5685126781463623, -0.03320645913481712)","(0.45112812519073486, 0.5839236974716187, -0.025592096149921417)","(0.575455367565155, 0.6945918798446655, -0.013725505210459232)","(0.50603187084198, 0.6886765360832214, -0.009127342142164707)","(0.47376787662506104, 0.6389635801315308, -0.009534192271530628)","(0.45713719725608826, 0.5970573425292969, -0.009469791315495968)","(0.602206289768219, 0.6964468359947205, 0.009302202612161636)","(0.5291980504989624, 0.6633740663528442, 0.01513582095503807)","(0.49999111890792847, 0.6046262979507446, 0.010142119601368904)","(0.48809054493904114, 0.5512456297874451, 0.005598291289061308)","(0.6186646819114685, 0.667432963848114, 0.030667657032608986)","(0.5535112619400024, 0.6353795528411865, 0.0328269898891449)","(0.5231755375862122, 0.5919448137283325, 0.02134922333061695)","(0.5091110467910767, 0.5394509434700012, 0.013708047568798065)","(0.6269556879997253, 0.6319499611854553, 0.05005129799246788)","(0.5770869851112366, 0.6142584681510925, 0.04683271422982216)","(0.5520173907279968, 0.5851934552192688, 0.03794059529900551)","(0.5371946692466736, 0.5452786087989807, 0.03368773311376572)",Move
2528,"(0.6563302278518677, 0.45108193159103394, 3.586477816952538e-07)","(0.5819844603538513, 0.4707818627357483, -0.031816206872463226)","(0.5268650054931641, 0.5245469808578491, -0.03406083211302757)","(0.4856104850769043, 0.5600486993789673, -0.027807703241705894)","(0.4531211256980896, 0.5790444612503052, -0.018857713788747787)","(0.576240599155426, 0.6850772500038147, -0.007365959230810404)","(0.5085064768791199, 0.6799945831298828, -0.0005169022479094565)","(0.4762478172779083, 0.6326326131820679, -0.00031352959922514856)","(0.45890864729881287, 0.5921897888183594, -0.00025786616606637836)","(0.6040863990783691, 0.68501216173172, 0.01533305924385786)","(0.532696545124054, 0.6517380475997925, 0.023982355371117592)","(0.5023943781852722, 0.5971023440361023, 0.019348513334989548)","(0.4878176748752594, 0.5461292266845703, 0.014398002065718174)","(0.6221485137939453, 0.6537641882896423, 0.03610203042626381)","(0.5585947036743164, 0.621110737323761, 0.04045287147164345)","(0.5264630317687988, 0.5821999907493591, 0.028279438614845276)","(0.5093566179275513, 0.5323091745376587, 0.019430743530392647)","(0.6309282779693604, 0.6157802939414978, 0.054934967309236526)","(0.5822980403900146, 0.5961310267448425, 0.05313584953546524)","(0.5561206936836243, 0.5699390769004822, 0.04349589720368385)","(0.5390603542327881, 0.5319223403930664, 0.03813013806939125)",Move
2529,"(0.6598460078239441, 0.4422394931316376, 3.561627295312064e-07)","(0.5845441818237305, 0.4627496600151062, -0.03004256822168827)","(0.5300324559211731, 0.5167477130889893, -0.030307602137327194)","(0.4886801838874817, 0.5515596270561218, -0.022148778662085533)","(0.45518478751182556, 0.5692732334136963, -0.011145658791065216)","(0.5768694281578064, 0.6763797402381897, -0.0021827970631420612)","(0.5109235644340515, 0.6711416244506836, 0.008431273512542248)","(0.47917109727859497, 0.6223675608634949, 0.010535948909819126)","(0.46236714720726013, 0.5814423561096191, 0.011534036137163639)","(0.6050022840499878, 0.6768079400062561, 0.020986564457416534)","(0.5348230004310608, 0.6444032788276672, 0.033489376306533813)","(0.503918468952179, 0.5902034640312195, 0.029665222391486168)","(0.48907145857810974, 0.5390345454216003, 0.024694979190826416)","(0.6237772107124329, 0.6461412906646729, 0.04238396883010864)","(0.5604444742202759, 0.6141918301582336, 0.05064520984888077)","(0.5282383561134338, 0.5756362676620483, 0.03871255740523338)","(0.5114296078681946, 0.5252097845077515, 0.029275644570589066)","(0.633133053779602, 0.6081782579421997, 0.0618925541639328)","(0.5845521092414856, 0.5904077291488647, 0.06316595524549484)","(0.5585631728172302, 0.564721405506134, 0.05407269671559334)","(0.5417678952217102, 0.5263481140136719, 0.04855342581868172)",Move
2530,"(0.6601911187171936, 0.4318174719810486, 3.751699182430457e-07)","(0.5848482251167297, 0.4549977481365204, -0.029529377818107605)","(0.5313479900360107, 0.5099338293075562, -0.029350535944104195)","(0.4912872314453125, 0.5447507500648499, -0.02072957530617714)","(0.45775100588798523, 0.5592378377914429, -0.009368165396153927)","(0.5778130292892456, 0.6688976883888245, -0.0004382423066999763)","(0.5116652846336365, 0.661881148815155, 0.012647598050534725)","(0.4805413484573364, 0.6116050481796265, 0.015841402113437653)","(0.4640551805496216, 0.5709740519523621, 0.01719382219016552)","(0.6062508821487427, 0.6708841919898987, 0.023277640342712402)","(0.5359864234924316, 0.6356604099273682, 0.038042325526475906)","(0.5058735609054565, 0.580695390701294, 0.034260232001543045)","(0.49166375398635864, 0.5293020606040955, 0.028909429907798767)","(0.6254580616950989, 0.6416675448417664, 0.04548294469714165)","(0.5621501803398132, 0.6102744936943054, 0.056514985859394073)","(0.5311404466629028, 0.5714215040206909, 0.04459703713655472)","(0.5151554942131042, 0.5208215117454529, 0.03454754874110222)","(0.6353917717933655, 0.6059381365776062, 0.06578338146209717)","(0.5874158143997192, 0.5892400145530701, 0.06954901665449142)","(0.5620144605636597, 0.5632567405700684, 0.06094546988606453)","(0.5453218221664429, 0.5251487493515015, 0.05524783208966255)",Move
2531,"(0.6619412899017334, 0.4265781044960022, 3.3770595564419637e-07)","(0.5857524275779724, 0.44833943247795105, -0.02979516051709652)","(0.5322505831718445, 0.5016499161720276, -0.030458278954029083)","(0.4934147894382477, 0.5367858409881592, -0.022486966103315353)","(0.46074649691581726, 0.5522887706756592, -0.011799829080700874)","(0.5788828730583191, 0.6648786067962646, -0.005461177788674831)","(0.5125183463096619, 0.6537612080574036, 0.00640093395486474)","(0.4818170368671417, 0.6036855578422546, 0.009937454015016556)","(0.46623995900154114, 0.5634579658508301, 0.01171960774809122)","(0.6084100604057312, 0.6659857630729675, 0.017814913764595985)","(0.5372787714004517, 0.6263007521629333, 0.03161558508872986)","(0.5078572034835815, 0.5702874064445496, 0.028597518801689148)","(0.4949180483818054, 0.5196747183799744, 0.023675642907619476)","(0.6280854344367981, 0.6355704069137573, 0.03981119394302368)","(0.5638338327407837, 0.6009036898612976, 0.049380701035261154)","(0.5337390303611755, 0.561176598072052, 0.037811923772096634)","(0.5188164710998535, 0.510969877243042, 0.02811536192893982)","(0.6383238434791565, 0.5992011427879333, 0.06003677099943161)","(0.5899386405944824, 0.5805279612541199, 0.06266528367996216)","(0.5654356479644775, 0.5535670518875122, 0.05411480739712715)","(0.549680233001709, 0.5158588886260986, 0.04852117970585823)",Move
