Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
689,"(0.6253162622451782, 0.8740907907485962, -1.9535042383722612e-07)","(0.5571441650390625, 0.8738926649093628, 0.012467903085052967)","(0.5116696357727051, 0.8226524591445923, 0.02581212855875492)","(0.4894816279411316, 0.761476993560791, 0.044133979827165604)","(0.46632444858551025, 0.719527006149292, 0.06665591150522232)","(0.5213646292686462, 0.7248222231864929, -0.00455462746322155)","(0.4761524796485901, 0.6679768562316895, 0.030815450474619865)","(0.46107298135757446, 0.6750384569168091, 0.0700472816824913)","(0.45667535066604614, 0.6936173439025879, 0.09854013472795486)","(0.5486917495727539, 0.6922916769981384, 0.007124862167984247)","(0.49852925539016724, 0.63602614402771, 0.0404328927397728)","(0.4857007563114166, 0.6581622362136841, 0.07736743241548538)","(0.48414960503578186, 0.6842117309570312, 0.10426944494247437)","(0.573375940322876, 0.6785351634025574, 0.024145739153027534)","(0.5318436622619629, 0.6425246000289917, 0.058723196387290955)","(0.5183300375938416, 0.6694847345352173, 0.08824201673269272)","(0.5157820582389832, 0.6969329118728638, 0.10599289834499359)","(0.5934026837348938, 0.6753936409950256, 0.04283314198255539)","(0.5622024536132812, 0.646528422832489, 0.07501702755689621)","(0.5464784502983093, 0.6659180521965027, 0.09733609855175018)","(0.5443004369735718, 0.691478967666626, 0.11253519356250763)",Grasp
690,"(0.6249803900718689, 0.8745104074478149, -2.25852787139047e-07)","(0.557867705821991, 0.8773267269134521, 0.012851803563535213)","(0.5119715332984924, 0.8255523443222046, 0.02624586969614029)","(0.4881833493709564, 0.7617749571800232, 0.04339047521352768)","(0.4654759168624878, 0.7204325795173645, 0.06419263035058975)","(0.5223655104637146, 0.7285643219947815, 0.0008588085183873773)","(0.477374792098999, 0.6648494601249695, 0.031825147569179535)","(0.46292203664779663, 0.6719993948936462, 0.06519932299852371)","(0.4584466814994812, 0.6903432011604309, 0.08926887065172195)","(0.5491870641708374, 0.6926375031471252, 0.010148325935006142)","(0.4994359612464905, 0.6351339221000671, 0.03837152570486069)","(0.48702844977378845, 0.6591252088546753, 0.06868171691894531)","(0.485852986574173, 0.6872220635414124, 0.09068599343299866)","(0.5740411877632141, 0.6784136295318604, 0.02415069006383419)","(0.531998336315155, 0.6395828723907471, 0.05331074818968773)","(0.5198302268981934, 0.6669266819953918, 0.07757501304149628)","(0.5190525650978088, 0.6943187713623047, 0.09202578663825989)","(0.594809889793396, 0.6751981973648071, 0.039929021149873734)","(0.5630946159362793, 0.6447669267654419, 0.06801330298185349)","(0.5487117767333984, 0.6652671098709106, 0.08724816143512726)","(0.548147439956665, 0.6912455558776855, 0.10016877949237823)",Grasp
691,"(0.6253308653831482, 0.8759688138961792, -1.959446507271423e-07)","(0.5572928190231323, 0.8752149343490601, 0.013092265464365482)","(0.5119981169700623, 0.8252531886100769, 0.026558300480246544)","(0.48926159739494324, 0.7634814977645874, 0.04476594179868698)","(0.46605104207992554, 0.7230244874954224, 0.06710837781429291)","(0.5220144391059875, 0.7255293726921082, -0.003787561086937785)","(0.4781765639781952, 0.6669572591781616, 0.030788244679570198)","(0.46294277906417847, 0.6696956157684326, 0.06935087591409683)","(0.4576488435268402, 0.6841795444488525, 0.09719044715166092)","(0.5492151975631714, 0.6919885277748108, 0.007333764806389809)","(0.5005735158920288, 0.6337363123893738, 0.03905731812119484)","(0.48755377531051636, 0.6547889113426208, 0.07554308325052261)","(0.4856826663017273, 0.6809262633323669, 0.1024126335978508)","(0.5738676190376282, 0.6784274578094482, 0.023757513612508774)","(0.5328733325004578, 0.6396580338478088, 0.0564345084130764)","(0.5196213722229004, 0.666193962097168, 0.08555744588375092)","(0.5174780488014221, 0.6935360431671143, 0.10354875028133392)","(0.5943623781204224, 0.6754668354988098, 0.041975345462560654)","(0.5638684630393982, 0.6460201740264893, 0.07244178652763367)","(0.5483940839767456, 0.6652480959892273, 0.09405090659856796)","(0.5464906692504883, 0.6901870369911194, 0.1091068759560585)",Grasp
692,"(0.6248607039451599, 0.8800549507141113, -1.905581399341827e-07)","(0.557515025138855, 0.879563570022583, 0.01210915669798851)","(0.5120940208435059, 0.8285720944404602, 0.024890119209885597)","(0.48879650235176086, 0.7662134170532227, 0.04191109165549278)","(0.46415162086486816, 0.7255966067314148, 0.06302831321954727)","(0.5221998691558838, 0.7277333736419678, -0.0010050841374322772)","(0.47934722900390625, 0.6627593040466309, 0.0306674987077713)","(0.4637860655784607, 0.6646400094032288, 0.06553910672664642)","(0.45781224966049194, 0.6793655157089233, 0.09105733036994934)","(0.5497785806655884, 0.6941698789596558, 0.009535731747746468)","(0.5014430284500122, 0.6328069567680359, 0.038949862122535706)","(0.487102746963501, 0.652704119682312, 0.07263795286417007)","(0.4841766357421875, 0.6785588264465332, 0.09763389080762863)","(0.5746063590049744, 0.6812472939491272, 0.02475488930940628)","(0.5327000617980957, 0.6377989053726196, 0.05491909757256508)","(0.518449068069458, 0.6630265116691589, 0.08252566307783127)","(0.515950620174408, 0.690079391002655, 0.09994421154260635)","(0.595454216003418, 0.6784017086029053, 0.04160912707448006)","(0.5641965270042419, 0.6445200443267822, 0.07003159821033478)","(0.5478843450546265, 0.6627147793769836, 0.0907869040966034)","(0.5455837249755859, 0.6874310970306396, 0.1055373102426529)",Grasp
693,"(0.6240862607955933, 0.8833878040313721, -1.694584597089488e-07)","(0.5567609071731567, 0.8815169334411621, 0.010338681749999523)","(0.5108217000961304, 0.829200804233551, 0.022214841097593307)","(0.48746463656425476, 0.7664035558700562, 0.038501840084791183)","(0.46234869956970215, 0.7259504199028015, 0.05874563381075859)","(0.5221343040466309, 0.7284144759178162, -0.002278955653309822)","(0.48059606552124023, 0.6598276495933533, 0.027489211410284042)","(0.46326959133148193, 0.6565914154052734, 0.060505881905555725)","(0.4540233314037323, 0.6683949828147888, 0.08504974097013474)","(0.5504915714263916, 0.6954079270362854, 0.008668361231684685)","(0.5025402307510376, 0.6326944828033447, 0.03757128119468689)","(0.48626792430877686, 0.6486804485321045, 0.07071689516305923)","(0.4807418882846832, 0.6723014116287231, 0.09535744041204453)","(0.5754397511482239, 0.6825147867202759, 0.023955265060067177)","(0.5327388644218445, 0.6377393007278442, 0.053421661257743835)","(0.5167819857597351, 0.6597915887832642, 0.08095521479845047)","(0.5120788216590881, 0.6851992011070251, 0.09853512048721313)","(0.5962396860122681, 0.6795346140861511, 0.040629271417856216)","(0.5644207000732422, 0.6452168822288513, 0.06815007328987122)","(0.5464282631874084, 0.6603233814239502, 0.08869355171918869)","(0.5420464277267456, 0.6831794381141663, 0.10356034338474274)",Grasp
694,"(0.6237062215805054, 0.8858149647712708, -1.6145658321420342e-07)","(0.5562431216239929, 0.8821114301681519, 0.011404739692807198)","(0.5101996660232544, 0.8297765851020813, 0.02405416965484619)","(0.4866839647293091, 0.7693080306053162, 0.041334401816129684)","(0.4618798494338989, 0.7288944125175476, 0.06272410601377487)","(0.5209263563156128, 0.7308571934700012, -0.0036504340823739767)","(0.4804880619049072, 0.6590231657028198, 0.02586234360933304)","(0.462616503238678, 0.6527183055877686, 0.05892566964030266)","(0.4523630738258362, 0.661307156085968, 0.08370192348957062)","(0.549490213394165, 0.698327898979187, 0.007280481047928333)","(0.5030396580696106, 0.632875919342041, 0.03694158047437668)","(0.48588958382606506, 0.6459524035453796, 0.071274533867836)","(0.4798353910446167, 0.6683874130249023, 0.0966639593243599)","(0.5745877623558044, 0.6853827238082886, 0.022723378613591194)","(0.5325918793678284, 0.636818528175354, 0.0530894510447979)","(0.5159710645675659, 0.6575397253036499, 0.08172544091939926)","(0.5108500123023987, 0.6825147271156311, 0.10005746781826019)","(0.5956592559814453, 0.6822845339775085, 0.03961712121963501)","(0.5654430985450745, 0.6431779265403748, 0.06827996671199799)","(0.5474221110343933, 0.656718909740448, 0.08983126282691956)","(0.5432642698287964, 0.6800923943519592, 0.10543486475944519)",Grasp
695,"(0.6212782859802246, 0.8848278522491455, -1.513947438525065e-07)","(0.554069995880127, 0.8821186423301697, 0.011127941310405731)","(0.508202075958252, 0.8311160206794739, 0.023015376180410385)","(0.48437657952308655, 0.7708459496498108, 0.03948453441262245)","(0.4598156809806824, 0.7284669876098633, 0.059846360236406326)","(0.5188863277435303, 0.7315495610237122, -0.006039355881512165)","(0.4783551096916199, 0.6583272218704224, 0.023710034787654877)","(0.46102386713027954, 0.6509590148925781, 0.05757509544491768)","(0.45174869894981384, 0.6589281558990479, 0.08280566334724426)","(0.5473422408103943, 0.6987583041191101, 0.004648703150451183)","(0.5006610751152039, 0.6315837502479553, 0.0339108407497406)","(0.4840075373649597, 0.6454845070838928, 0.06806235015392303)","(0.4783996045589447, 0.668636679649353, 0.09322099387645721)","(0.5722988247871399, 0.6849250793457031, 0.02010907232761383)","(0.5302712917327881, 0.6363334059715271, 0.05037214979529381)","(0.5143601894378662, 0.6580498218536377, 0.07863757759332657)","(0.5098221302032471, 0.6837847828865051, 0.09646596759557724)","(0.5928458571434021, 0.6809551119804382, 0.03705880418419838)","(0.5621031522750854, 0.6423546075820923, 0.06556352972984314)","(0.544651985168457, 0.6569353342056274, 0.08691191673278809)","(0.5410028696060181, 0.6805552244186401, 0.10220318287611008)",Grasp
696,"(0.61981600522995, 0.8864957690238953, -1.257068618087942e-07)","(0.5539349913597107, 0.8885854482650757, 0.009043031372129917)","(0.5060458183288574, 0.8358339667320251, 0.01990753412246704)","(0.47985419631004333, 0.771729052066803, 0.03470337763428688)","(0.4566417932510376, 0.7326523661613464, 0.052889980375766754)","(0.5181981325149536, 0.7356141209602356, -0.004087700042873621)","(0.47681599855422974, 0.658197283744812, 0.021432815119624138)","(0.4599083662033081, 0.6475664973258972, 0.049475811421871185)","(0.44888731837272644, 0.652057409286499, 0.07008033245801926)","(0.5465549826622009, 0.7011289000511169, 0.0048599145375192165)","(0.49907636642456055, 0.6289613246917725, 0.02763127163052559)","(0.4790865182876587, 0.6354120969772339, 0.054038818925619125)","(0.46999257802963257, 0.6544319987297058, 0.07380349934101105)","(0.5721233487129211, 0.6873553395271301, 0.018009768798947334)","(0.5292357206344604, 0.6320273876190186, 0.04201292246580124)","(0.5106978416442871, 0.6482406854629517, 0.06428854167461395)","(0.5040218234062195, 0.6712960600852966, 0.07868580520153046)","(0.593443751335144, 0.6847152709960938, 0.032544560730457306)","(0.5615503191947937, 0.6388625502586365, 0.056720513850450516)","(0.542413592338562, 0.6504373550415039, 0.07500659674406052)","(0.5370211601257324, 0.6728087067604065, 0.08806589245796204)",Grasp
697,"(0.6165438294410706, 0.8860460519790649, -1.0398353822438366e-07)","(0.5509316921234131, 0.8887712955474854, 0.008734822273254395)","(0.5033084154129028, 0.8395975828170776, 0.01760924607515335)","(0.47583824396133423, 0.7786970138549805, 0.029802873730659485)","(0.45013538002967834, 0.7387943267822266, 0.045285820960998535)","(0.5144152641296387, 0.7386875152587891, -0.004009231459349394)","(0.47458982467651367, 0.6618955135345459, 0.0209727231413126)","(0.4581272602081299, 0.6492137908935547, 0.049707382917404175)","(0.4479912519454956, 0.6533523797988892, 0.07116633653640747)","(0.5428977012634277, 0.703768789768219, 0.004129794891923666)","(0.49690279364585876, 0.6313198208808899, 0.026793858036398888)","(0.4781671464443207, 0.6389337778091431, 0.05466969311237335)","(0.4705299735069275, 0.657697856426239, 0.07594485580921173)","(0.5688503384590149, 0.6893250346183777, 0.016246594488620758)","(0.5264864563941956, 0.6340633630752563, 0.0400223471224308)","(0.5082699060440063, 0.6491372585296631, 0.06422977894544601)","(0.5017945766448975, 0.6713706254959106, 0.08026165515184402)","(0.5909926295280457, 0.6860631704330444, 0.029610391706228256)","(0.5589374899864197, 0.6394709348678589, 0.053903769701719284)","(0.5398502349853516, 0.6506739854812622, 0.07367925345897675)","(0.5340366363525391, 0.6729350090026855, 0.0881451740860939)",Grasp
698,"(0.6128283739089966, 0.8873578906059265, -9.197673733751799e-08)","(0.5461606383323669, 0.8896198868751526, 0.010353264398872852)","(0.4990290403366089, 0.8419785499572754, 0.020185191184282303)","(0.4718898832798004, 0.7820193767547607, 0.032996583729982376)","(0.44570204615592957, 0.7439056038856506, 0.04897883161902428)","(0.510945737361908, 0.7383633255958557, -0.00047905606334097683)","(0.47238337993621826, 0.6595048904418945, 0.026182780042290688)","(0.4566846489906311, 0.6462575197219849, 0.05526766553521156)","(0.44650381803512573, 0.649567723274231, 0.07667424529790878)","(0.5399475693702698, 0.7039709091186523, 0.006996623240411282)","(0.49491289258003235, 0.6321064233779907, 0.032075900584459305)","(0.4763590097427368, 0.6397553086280823, 0.06009795144200325)","(0.4690605103969574, 0.6581550240516663, 0.08094105124473572)","(0.5664136409759521, 0.6899423599243164, 0.01846172846853733)","(0.5243721008300781, 0.6345370411872864, 0.04390152543783188)","(0.5077915787696838, 0.6512200236320496, 0.0677122175693512)","(0.502966582775116, 0.6736775636672974, 0.08308684080839157)","(0.5889466404914856, 0.6856750845909119, 0.03131413459777832)","(0.5578752756118774, 0.6371141672134399, 0.05655921995639801)","(0.5403119921684265, 0.6482709050178528, 0.07647266238927841)","(0.5362330079078674, 0.6698133945465088, 0.09083213657140732)",Grasp
699,"(0.608985185623169, 0.8865571618080139, -9.080915219783492e-08)","(0.5433696508407593, 0.8907220363616943, 0.007949676364660263)","(0.4962681233882904, 0.8429813385009766, 0.015209723263978958)","(0.46814587712287903, 0.7807039022445679, 0.02578810602426529)","(0.4400826692581177, 0.7439910173416138, 0.03946157544851303)","(0.5080035328865051, 0.7401723265647888, -0.007539060898125172)","(0.4690309166908264, 0.6599565744400024, 0.01688857562839985)","(0.4534120559692383, 0.6468749642372131, 0.045513659715652466)","(0.4439384639263153, 0.6509065628051758, 0.06672099977731705)","(0.5370411276817322, 0.704651415348053, -0.00025738970725797117)","(0.49135303497314453, 0.6312329769134521, 0.022487113252282143)","(0.4726904332637787, 0.6383333206176758, 0.05004959553480148)","(0.4656791090965271, 0.656151533126831, 0.07055113464593887)","(0.5636385083198547, 0.6894396543502808, 0.011136891320347786)","(0.5207774043083191, 0.63344806432724, 0.03493819385766983)","(0.5044006705284119, 0.6499080061912537, 0.05867951363325119)","(0.49979814887046814, 0.6727051734924316, 0.0739048644900322)","(0.5860384106636047, 0.6850764751434326, 0.02371038869023323)","(0.55462646484375, 0.6364572048187256, 0.047461964190006256)","(0.5373232960700989, 0.6475239992141724, 0.06706120073795319)","(0.5335390567779541, 0.6695705056190491, 0.08118443191051483)",Grasp
700,"(0.6038193106651306, 0.8866461515426636, -9.949580714874173e-08)","(0.5394211411476135, 0.888873815536499, 0.01096838153898716)","(0.4922136962413788, 0.8419171571731567, 0.019441602751612663)","(0.4632541537284851, 0.7820619344711304, 0.030094219371676445)","(0.4341573715209961, 0.7494311928749084, 0.0434560552239418)","(0.5039323568344116, 0.7407850027084351, -0.0009701428352855146)","(0.4650174677371979, 0.6650646328926086, 0.023636531084775925)","(0.45016932487487793, 0.6534637808799744, 0.051408953964710236)","(0.44156211614608765, 0.6573164463043213, 0.07189437001943588)","(0.5323359370231628, 0.7048238515853882, 0.004364676307886839)","(0.4873148202896118, 0.6302883625030518, 0.0266420878469944)","(0.4692078232765198, 0.637999415397644, 0.052978258579969406)","(0.4634205400943756, 0.6557159423828125, 0.07299142330884933)","(0.5591695308685303, 0.6894372701644897, 0.013713710010051727)","(0.5189653635025024, 0.6324506998062134, 0.037302106618881226)","(0.5037021040916443, 0.6506884098052979, 0.06037985906004906)","(0.5004427433013916, 0.6733967065811157, 0.07544209063053131)","(0.581955075263977, 0.6856213212013245, 0.024456266313791275)","(0.5518118143081665, 0.6349672079086304, 0.04886580631136894)","(0.535083532333374, 0.6462589502334595, 0.06890954822301865)","(0.5321954488754272, 0.6677384376525879, 0.0833548977971077)",Grasp
701,"(0.600256085395813, 0.8859487175941467, -9.544556434093465e-08)","(0.5346953868865967, 0.8862828612327576, 0.01137695275247097)","(0.48895031213760376, 0.8363550901412964, 0.01920592039823532)","(0.46121644973754883, 0.7760036587715149, 0.029904862865805626)","(0.43150240182876587, 0.7462946176528931, 0.04320654645562172)","(0.4999631345272064, 0.7393961548805237, -0.00697972672060132)","(0.46223515272140503, 0.663093090057373, 0.020771212875843048)","(0.44791245460510254, 0.6512071490287781, 0.0529789924621582)","(0.43960779905319214, 0.6551728844642639, 0.07640848308801651)","(0.5292738080024719, 0.7043217420578003, -0.0009665417019277811)","(0.4843072295188904, 0.6291404366493225, 0.024934181943535805)","(0.46742117404937744, 0.6363191604614258, 0.05590938776731491)","(0.4620269536972046, 0.6536269783973694, 0.0787929967045784)","(0.5566642880439758, 0.688513994216919, 0.009792235679924488)","(0.5161111354827881, 0.6318791508674622, 0.03759818151593208)","(0.5015881061553955, 0.6484850645065308, 0.06415770202875137)","(0.4979051947593689, 0.6706558465957642, 0.08050590753555298)","(0.5791760087013245, 0.6829007267951965, 0.021956298500299454)","(0.5486426949501038, 0.6354367733001709, 0.04866769537329674)","(0.5321733355522156, 0.6462951898574829, 0.06986983865499496)","(0.528873860836029, 0.666506826877594, 0.0846937745809555)",Grasp
