Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
932,"(0.2847030758857727, 0.3235330581665039, -4.249918674759101e-07)","(0.3506679832935333, 0.3291209936141968, 0.029723940417170525)","(0.38747307658195496, 0.38136863708496094, 0.04716714844107628)","(0.41062748432159424, 0.4380335211753845, 0.06523218750953674)","(0.42921194434165955, 0.4710794985294342, 0.0867462009191513)","(0.39778900146484375, 0.48002323508262634, 0.006110329180955887)","(0.43266308307647705, 0.5229232907295227, 0.040348634123802185)","(0.42804837226867676, 0.490127831697464, 0.07745753228664398)","(0.41814929246902466, 0.47103628516197205, 0.10204600542783737)","(0.36784544587135315, 0.5167578458786011, 0.005492650903761387)","(0.4108324944972992, 0.5660616159439087, 0.03232540935277939)","(0.41122061014175415, 0.5259479880332947, 0.06398963928222656)","(0.40178921818733215, 0.49771448969841003, 0.08579787611961365)","(0.3377997875213623, 0.5349271893501282, 0.011988485231995583)","(0.3756623864173889, 0.575994074344635, 0.04045708477497101)","(0.37988588213920593, 0.5391966104507446, 0.06787296384572983)","(0.37117430567741394, 0.5102937817573547, 0.08356223255395889)","(0.3121801018714905, 0.540642261505127, 0.0219076257199049)","(0.34263718128204346, 0.5846183896064758, 0.04912405088543892)","(0.34954556822776794, 0.5592575669288635, 0.07105937600135803)","(0.33979249000549316, 0.531767725944519, 0.08583136647939682)",Position
933,"(0.2851981520652771, 0.324688196182251, -4.24686248834405e-07)","(0.35038721561431885, 0.3286687135696411, 0.031269803643226624)","(0.3865853548049927, 0.37882286310195923, 0.048920903354883194)","(0.4103812873363495, 0.43544888496398926, 0.06670664995908737)","(0.4297712743282318, 0.4676387906074524, 0.08802969008684158)","(0.3973602056503296, 0.47889626026153564, 0.00845123827457428)","(0.43160563707351685, 0.5220510363578796, 0.04314915090799332)","(0.4265594780445099, 0.4901014566421509, 0.08077917993068695)","(0.41647130250930786, 0.4711219072341919, 0.1057027131319046)","(0.36817654967308044, 0.5164356231689453, 0.0073152268305420876)","(0.4104975461959839, 0.5664427876472473, 0.03421243280172348)","(0.40977439284324646, 0.5273007154464722, 0.06656106561422348)","(0.4001043736934662, 0.5003097653388977, 0.08895480632781982)","(0.3384666442871094, 0.5351030826568604, 0.013390780426561832)","(0.3755977749824524, 0.5763910412788391, 0.042356014251708984)","(0.37940311431884766, 0.5400883555412292, 0.07126902043819427)","(0.37067195773124695, 0.5114587545394897, 0.08792411535978317)","(0.31269571185112, 0.5407846570014954, 0.02292080782353878)","(0.34168344736099243, 0.5857226848602295, 0.05075889825820923)","(0.34895801544189453, 0.5606934428215027, 0.07354908436536789)","(0.34004199504852295, 0.533624529838562, 0.08893271535634995)",Position
934,"(0.28589093685150146, 0.3243461847305298, -4.20840109427445e-07)","(0.3505787253379822, 0.3280627727508545, 0.0315091647207737)","(0.38695526123046875, 0.37824302911758423, 0.04988815262913704)","(0.410686194896698, 0.4354361593723297, 0.06804084777832031)","(0.4300002455711365, 0.4681317210197449, 0.08982694894075394)","(0.39788293838500977, 0.47938960790634155, 0.013116790913045406)","(0.4317980408668518, 0.5228917002677917, 0.047571565955877304)","(0.42759066820144653, 0.4914797246456146, 0.08418718725442886)","(0.4178621768951416, 0.47189125418663025, 0.10861528664827347)","(0.36862534284591675, 0.5170338153839111, 0.011897302232682705)","(0.41031259298324585, 0.5666707158088684, 0.039167411625385284)","(0.40998363494873047, 0.5279680490493774, 0.0711182951927185)","(0.40081027150154114, 0.5004564523696899, 0.09346501529216766)","(0.3388752043247223, 0.5350584983825684, 0.017404494807124138)","(0.375726580619812, 0.5761078000068665, 0.046075962483882904)","(0.37982234358787537, 0.5403456091880798, 0.0746498554944992)","(0.3714062571525574, 0.5118294954299927, 0.0914631262421608)","(0.31261226534843445, 0.5400974750518799, 0.026308579370379448)","(0.34144628047943115, 0.585198163986206, 0.0540412962436676)","(0.34867724776268005, 0.5603097677230835, 0.0768451988697052)","(0.33975258469581604, 0.5329753756523132, 0.09247132390737534)",Position
935,"(0.2851230502128601, 0.3233504891395569, -4.2331981831011944e-07)","(0.35030224919319153, 0.3272632956504822, 0.03386851027607918)","(0.386294424533844, 0.3769041895866394, 0.052918922156095505)","(0.4099663496017456, 0.43335336446762085, 0.07114502042531967)","(0.4299641251564026, 0.46608269214630127, 0.09281881153583527)","(0.3989746570587158, 0.47761839628219604, 0.01602361537516117)","(0.4316938519477844, 0.5221251845359802, 0.0509495884180069)","(0.42819681763648987, 0.4905133545398712, 0.08763742446899414)","(0.41879260540008545, 0.4692193567752838, 0.112274169921875)","(0.36976081132888794, 0.5160210728645325, 0.01376129500567913)","(0.41030800342559814, 0.5653698444366455, 0.042507633566856384)","(0.41030827164649963, 0.5273922681808472, 0.07497105747461319)","(0.40155869722366333, 0.4993995428085327, 0.09747082740068436)","(0.3396625518798828, 0.5346035957336426, 0.01830500364303589)","(0.37543269991874695, 0.5746231079101562, 0.04888388514518738)","(0.3790234625339508, 0.5390664935112, 0.07812744379043579)","(0.37045562267303467, 0.5102608799934387, 0.09491702914237976)","(0.31305521726608276, 0.5401097536087036, 0.02631145901978016)","(0.3416491746902466, 0.5839524269104004, 0.05550374463200569)","(0.3483113646507263, 0.558789849281311, 0.07896627485752106)","(0.33895593881607056, 0.5313342809677124, 0.09486954659223557)",Position
936,"(0.28525230288505554, 0.32340729236602783, -4.0850528648661566e-07)","(0.35003548860549927, 0.32499244809150696, 0.02775978110730648)","(0.3865911364555359, 0.3744451403617859, 0.044484060257673264)","(0.4099845886230469, 0.43417850136756897, 0.06090415269136429)","(0.42876940965652466, 0.4675303101539612, 0.08063022792339325)","(0.39787328243255615, 0.47834283113479614, 0.012643638998270035)","(0.4321497976779938, 0.5213566422462463, 0.04354741424322128)","(0.4290468394756317, 0.488567978143692, 0.07569310814142227)","(0.4195548892021179, 0.4677168130874634, 0.09690311551094055)","(0.368686318397522, 0.517670214176178, 0.011323055252432823)","(0.41043585538864136, 0.5646424293518066, 0.035213712602853775)","(0.41135257482528687, 0.5256094932556152, 0.06183268129825592)","(0.4020852744579315, 0.49788907170295715, 0.08007350564002991)","(0.3385924994945526, 0.5353838801383972, 0.016111155971884727)","(0.3754928410053253, 0.5731552839279175, 0.04080268740653992)","(0.37949293851852417, 0.5369495749473572, 0.0643630400300026)","(0.37026190757751465, 0.5085389614105225, 0.07791858911514282)","(0.3120097517967224, 0.5389062166213989, 0.024015601724386215)","(0.34149426221847534, 0.5825761556625366, 0.048709481954574585)","(0.34781408309936523, 0.556866466999054, 0.06901757419109344)","(0.3376051187515259, 0.5292676091194153, 0.08276019990444183)",Position
937,"(0.2845204472541809, 0.3225569725036621, -4.2367736341475393e-07)","(0.3500547707080841, 0.32642316818237305, 0.03320864588022232)","(0.3860536217689514, 0.3760097622871399, 0.0522279292345047)","(0.4092612564563751, 0.43262791633605957, 0.07091567665338516)","(0.4297795295715332, 0.4633747637271881, 0.09303998202085495)","(0.3973386883735657, 0.478881299495697, 0.013786768540740013)","(0.4313592314720154, 0.5205057263374329, 0.049485716968774796)","(0.42965346574783325, 0.4903849959373474, 0.08708062767982483)","(0.4210670590400696, 0.4703442454338074, 0.11222540587186813)","(0.36851465702056885, 0.5163618326187134, 0.01222073845565319)","(0.4102590084075928, 0.5635725259780884, 0.041714172810316086)","(0.411253958940506, 0.5252538919448853, 0.07506433874368668)","(0.4025460481643677, 0.4975179433822632, 0.09795477986335754)","(0.3391234278678894, 0.5344443917274475, 0.017560074105858803)","(0.3754194676876068, 0.5727221369743347, 0.04860518127679825)","(0.379719614982605, 0.5362817049026489, 0.0778467059135437)","(0.37150707840919495, 0.5076985955238342, 0.09435134381055832)","(0.3133956491947174, 0.5405586957931519, 0.02635781466960907)","(0.3413667678833008, 0.5824980735778809, 0.05567038431763649)","(0.3481502830982208, 0.5563639998435974, 0.0787009671330452)","(0.3391563594341278, 0.528947114944458, 0.09405302256345749)",Position
938,"(0.28550004959106445, 0.32317906618118286, -4.1634891090325254e-07)","(0.3501802086830139, 0.3247488737106323, 0.028168383985757828)","(0.3864341378211975, 0.3746231496334076, 0.04524385929107666)","(0.40981325507164, 0.433448851108551, 0.06217856705188751)","(0.4288902282714844, 0.4656789302825928, 0.08246493339538574)","(0.39600899815559387, 0.47875159978866577, 0.011976392939686775)","(0.4318420886993408, 0.5204982161521912, 0.04335206001996994)","(0.42995956540107727, 0.4881594479084015, 0.07692451775074005)","(0.42039716243743896, 0.46703699231147766, 0.09941770136356354)","(0.36710917949676514, 0.5173861384391785, 0.010978324338793755)","(0.4103263020515442, 0.564180314540863, 0.03500103950500488)","(0.41151565313339233, 0.523787260055542, 0.06311499327421188)","(0.40163135528564453, 0.49591079354286194, 0.08284933120012283)","(0.33739617466926575, 0.5354683995246887, 0.016178015619516373)","(0.3755131959915161, 0.5736753344535828, 0.041099999099969864)","(0.3802206814289093, 0.5361658334732056, 0.06591641157865524)","(0.3711946904659271, 0.5073917508125305, 0.08062022924423218)","(0.31133517622947693, 0.5399500727653503, 0.024550188332796097)","(0.3405440151691437, 0.5836095809936523, 0.049348801374435425)","(0.3477816879749298, 0.5574697256088257, 0.06986381858587265)","(0.3384251594543457, 0.5295712947845459, 0.08400362730026245)",Position
939,"(0.2850131094455719, 0.32287800312042236, -4.2589857685015886e-07)","(0.34946107864379883, 0.3243677616119385, 0.02901468425989151)","(0.3868427574634552, 0.37551528215408325, 0.04729629307985306)","(0.4109898805618286, 0.43379294872283936, 0.06546597182750702)","(0.43140822649002075, 0.465890496969223, 0.08717925101518631)","(0.39574944972991943, 0.4820410907268524, 0.01512706559151411)","(0.4322381615638733, 0.5241709351539612, 0.048190731555223465)","(0.4317238926887512, 0.49220794439315796, 0.08259253203868866)","(0.4233066439628601, 0.4707978367805481, 0.10561014711856842)","(0.3668270707130432, 0.5205821990966797, 0.01463236566632986)","(0.41052788496017456, 0.5659455060958862, 0.04055878892540932)","(0.4121822714805603, 0.5250270366668701, 0.06963272392749786)","(0.4030444324016571, 0.49598437547683716, 0.09006887674331665)","(0.3371816575527191, 0.5380005836486816, 0.020293649286031723)","(0.37538212537765503, 0.5755431056022644, 0.046757277101278305)","(0.38045477867126465, 0.5375118255615234, 0.07214315980672836)","(0.37209802865982056, 0.5080969333648682, 0.08723767101764679)","(0.3110712170600891, 0.5419379472732544, 0.029190881177783012)","(0.3400925099849701, 0.5851617455482483, 0.05517427250742912)","(0.34775418043136597, 0.5589656829833984, 0.07604482769966125)","(0.3389272391796112, 0.5307143330574036, 0.09049350023269653)",Position
940,"(0.28469809889793396, 0.32724517583847046, -4.265406232661917e-07)","(0.34959620237350464, 0.32789599895477295, 0.029086092486977577)","(0.3870505690574646, 0.37690648436546326, 0.04718366637825966)","(0.4111256003379822, 0.43465733528137207, 0.0650436282157898)","(0.43033266067504883, 0.4682009518146515, 0.08624003082513809)","(0.39629852771759033, 0.4830939471721649, 0.014158469624817371)","(0.43179410696029663, 0.5252935290336609, 0.04670170694589615)","(0.4309070110321045, 0.493367999792099, 0.08023892343044281)","(0.4228140115737915, 0.4723348319530487, 0.10240893810987473)","(0.36727461218833923, 0.5217517614364624, 0.013160841539502144)","(0.41057559847831726, 0.5673869252204895, 0.03822346776723862)","(0.4121726155281067, 0.5274121165275574, 0.06596541404724121)","(0.4025018811225891, 0.49876561760902405, 0.0851101353764534)","(0.3373485803604126, 0.5396674275398254, 0.018421482294797897)","(0.37577375769615173, 0.5776661038398743, 0.04418831318616867)","(0.3803001046180725, 0.5403060913085938, 0.0681685209274292)","(0.37116891145706177, 0.5115465521812439, 0.08206269890069962)","(0.31134799122810364, 0.5438414812088013, 0.026982715353369713)","(0.34062349796295166, 0.5884038805961609, 0.0523185096681118)","(0.34814876317977905, 0.562471866607666, 0.0724143460392952)","(0.33873894810676575, 0.5340317487716675, 0.08608797192573547)",Position
941,"(0.2846546173095703, 0.32922619581222534, -4.239444990616903e-07)","(0.34975162148475647, 0.3306630849838257, 0.03024652972817421)","(0.38714948296546936, 0.38045287132263184, 0.048621781170368195)","(0.41165557503700256, 0.4373941719532013, 0.06660648435354233)","(0.43183040618896484, 0.4692372977733612, 0.0879463255405426)","(0.3966642916202545, 0.485073447227478, 0.016028840094804764)","(0.4324190616607666, 0.5272872447967529, 0.0498272068798542)","(0.4304765462875366, 0.4949242174625397, 0.08414953202009201)","(0.4217492938041687, 0.4746684730052948, 0.10672120749950409)","(0.3675120174884796, 0.5237445831298828, 0.014804689213633537)","(0.4106892943382263, 0.5691263675689697, 0.041381869465112686)","(0.4117109775543213, 0.5291579961776733, 0.06995978951454163)","(0.4020386338233948, 0.5009622573852539, 0.08954574167728424)","(0.3375833034515381, 0.5415001511573792, 0.01993470825254917)","(0.37571367621421814, 0.5791158676147461, 0.047245994210243225)","(0.38004931807518005, 0.5419256687164307, 0.07202114164829254)","(0.37102171778678894, 0.5134716033935547, 0.08613594621419907)","(0.31141895055770874, 0.5462394952774048, 0.0284416563808918)","(0.34114742279052734, 0.5894949436187744, 0.05514039099216461)","(0.3481442332267761, 0.5632656812667847, 0.0760180801153183)","(0.3383243978023529, 0.5351844429969788, 0.09002678841352463)",Position
942,"(0.28456026315689087, 0.3296770453453064, -4.299791953599197e-07)","(0.3481794595718384, 0.3314386308193207, 0.03065067157149315)","(0.386075884103775, 0.38163456320762634, 0.049229830503463745)","(0.41154342889785767, 0.4382508397102356, 0.06679032742977142)","(0.43199118971824646, 0.4681781828403473, 0.08760799467563629)","(0.3959467113018036, 0.4837128221988678, 0.019065678119659424)","(0.4312683045864105, 0.5294945240020752, 0.049805283546447754)","(0.4316999018192291, 0.49942144751548767, 0.08171870559453964)","(0.424035906791687, 0.4774321913719177, 0.10341211408376694)","(0.36753275990486145, 0.5237187743186951, 0.016974689438939095)","(0.4099173843860626, 0.5713045597076416, 0.041313089430332184)","(0.4115424156188965, 0.5318722128868103, 0.06873351335525513)","(0.4024065136909485, 0.5030122399330139, 0.08832722157239914)","(0.33780449628829956, 0.5424503087997437, 0.020703541114926338)","(0.3755352199077606, 0.5814616084098816, 0.045610278844833374)","(0.3803586959838867, 0.5452563166618347, 0.0700385645031929)","(0.3717915117740631, 0.5166332125663757, 0.08490914106369019)","(0.3111737370491028, 0.5473167300224304, 0.027759023010730743)","(0.3403345048427582, 0.591264545917511, 0.05311001464724541)","(0.34769782423973083, 0.5659291744232178, 0.07393072545528412)","(0.33852851390838623, 0.5377984046936035, 0.08849745988845825)",Position
943,"(0.2848239243030548, 0.33060771226882935, -4.3759450818470214e-07)","(0.3491588532924652, 0.3339235782623291, 0.03214050829410553)","(0.38618066906929016, 0.38527873158454895, 0.05104878172278404)","(0.41122907400131226, 0.44205108284950256, 0.06873883306980133)","(0.4318050444126129, 0.471159428358078, 0.08955137431621552)","(0.39567095041275024, 0.48462775349617004, 0.019622165709733963)","(0.4311416447162628, 0.5307009816169739, 0.05096112936735153)","(0.4300558865070343, 0.4996170997619629, 0.0832524523139)","(0.421513170003891, 0.4783906042575836, 0.10503683239221573)","(0.36708927154541016, 0.5238072872161865, 0.016907719895243645)","(0.4097064137458801, 0.5728715658187866, 0.041700735688209534)","(0.41040658950805664, 0.5325769782066345, 0.0692020133137703)","(0.4008758068084717, 0.5041446685791016, 0.08859776705503464)","(0.33735179901123047, 0.5422602295875549, 0.02024751715362072)","(0.3753565847873688, 0.5827263593673706, 0.045980677008628845)","(0.3795181214809418, 0.545914888381958, 0.070431649684906)","(0.3703853189945221, 0.5173724889755249, 0.08487088233232498)","(0.3108108639717102, 0.5473378896713257, 0.027068696916103363)","(0.3402028977870941, 0.5919551253318787, 0.0531153604388237)","(0.3473326563835144, 0.5664968490600586, 0.07396432012319565)","(0.33793795108795166, 0.5386886596679688, 0.08819720894098282)",Position
944,"(0.2848479151725769, 0.3302321434020996, -4.31770217801386e-07)","(0.34844547510147095, 0.3322983682155609, 0.028551310300827026)","(0.38644587993621826, 0.38242286443710327, 0.04639441519975662)","(0.4119126796722412, 0.43908828496932983, 0.06298450380563736)","(0.43186914920806885, 0.4715457558631897, 0.08266472816467285)","(0.3957434296607971, 0.4841221570968628, 0.02018435299396515)","(0.4310518801212311, 0.5304093956947327, 0.04833918809890747)","(0.43037354946136475, 0.4991738200187683, 0.07721298187971115)","(0.42160382866859436, 0.4774472117424011, 0.09681493043899536)","(0.36710888147354126, 0.5238611102104187, 0.017683962360024452)","(0.40993010997772217, 0.5727993249893188, 0.03924986720085144)","(0.4113312065601349, 0.5336228013038635, 0.0635753870010376)","(0.40171337127685547, 0.505111575126648, 0.08116325736045837)","(0.33710262179374695, 0.5424776673316956, 0.020392214879393578)","(0.3758201599121094, 0.5827927589416504, 0.04218520224094391)","(0.3797232508659363, 0.54718017578125, 0.0638284906744957)","(0.3704172670841217, 0.5191149115562439, 0.07721389085054398)","(0.3099372386932373, 0.5467467904090881, 0.026233989745378494)","(0.340249627828598, 0.5917500257492065, 0.04883521795272827)","(0.34673142433166504, 0.567581832408905, 0.06784017384052277)","(0.3367266356945038, 0.5402328968048096, 0.08127541840076447)",Position
