Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1672,"(0.5541025400161743, 0.5035115480422974, 6.555584519674085e-08)","(0.47602730989456177, 0.4893743693828583, 0.005395859479904175)","(0.4179079532623291, 0.5353171825408936, 0.02171812206506729)","(0.3853336274623871, 0.5934777855873108, 0.04220063239336014)","(0.3595231771469116, 0.610648512840271, 0.06787361949682236)","(0.4289141893386841, 0.6931830048561096, 0.019813787192106247)","(0.37466973066329956, 0.7165350317955017, 0.03983394429087639)","(0.35898277163505554, 0.6709668636322021, 0.05549369752407074)","(0.3593226373195648, 0.631625235080719, 0.06759361922740936)","(0.4604913890361786, 0.7239302396774292, 0.030866475775837898)","(0.3995744585990906, 0.7392205595970154, 0.05347024276852608)","(0.3805553913116455, 0.6867594718933105, 0.06644252687692642)","(0.3795873522758484, 0.6444303393363953, 0.07549864053726196)","(0.48741286993026733, 0.7227935194969177, 0.0436689667403698)","(0.4348676800727844, 0.7376041412353516, 0.0642721876502037)","(0.41192880272865295, 0.699149489402771, 0.07315201312303543)","(0.4077489972114563, 0.6544499397277832, 0.07820736616849899)","(0.5084573030471802, 0.7028039693832397, 0.05714946985244751)","(0.46691006422042847, 0.7206060886383057, 0.0724228024482727)","(0.4443562924861908, 0.6940439343452454, 0.07998719066381454)","(0.43470874428749084, 0.6589655876159668, 0.08698441088199615)",Move
1673,"(0.5607408881187439, 0.48034894466400146, 1.58064537458813e-07)","(0.4819324016571045, 0.470167338848114, -0.001743039581924677)","(0.42572957277297974, 0.5212568044662476, 0.01449047401547432)","(0.3920900523662567, 0.5815402269363403, 0.036976154893636703)","(0.3668656051158905, 0.607667863368988, 0.06519132107496262)","(0.435188353061676, 0.6757649779319763, 0.021923992782831192)","(0.38238248229026794, 0.6945474147796631, 0.049923498183488846)","(0.36614522337913513, 0.6495670080184937, 0.07094365358352661)","(0.36593908071517944, 0.6108139753341675, 0.08629003912210464)","(0.46651169657707214, 0.706791877746582, 0.04038012772798538)","(0.40635859966278076, 0.7204059362411499, 0.07091309875249863)","(0.3866075575351715, 0.6690563559532166, 0.08816604316234589)","(0.3840629756450653, 0.6260762810707092, 0.09996294230222702)","(0.4929961562156677, 0.7054317593574524, 0.06007540598511696)","(0.4428238570690155, 0.7203542590141296, 0.08864998817443848)","(0.4188229441642761, 0.682424008846283, 0.09978018701076508)","(0.4115608334541321, 0.6375116109848022, 0.10563302785158157)","(0.5133177042007446, 0.6866776347160339, 0.07959367334842682)","(0.47384023666381836, 0.7037335634231567, 0.10166909545660019)","(0.4512636661529541, 0.6782171130180359, 0.11079380661249161)","(0.43885093927383423, 0.6433968544006348, 0.11823511123657227)",Move
1674,"(0.5669344067573547, 0.45939531922340393, 2.0290218571972218e-07)","(0.4895324409008026, 0.4512782096862793, -0.004349189344793558)","(0.4330710172653198, 0.5073748230934143, 0.011165470816195011)","(0.3972477614879608, 0.5670750141143799, 0.03297250717878342)","(0.36551010608673096, 0.5913711190223694, 0.060452986508607864)","(0.44448328018188477, 0.6577282547950745, 0.023196324706077576)","(0.39182355999946594, 0.6766491532325745, 0.051360733807086945)","(0.3728792369365692, 0.6350927948951721, 0.07213275879621506)","(0.3689486086368561, 0.5972810983657837, 0.08704378455877304)","(0.4748750329017639, 0.6882302165031433, 0.04179749637842178)","(0.41586002707481384, 0.7019916772842407, 0.07307453453540802)","(0.39476659893989563, 0.6536421179771423, 0.09105689823627472)","(0.3893146216869354, 0.6122974753379822, 0.10336033999919891)","(0.5003088712692261, 0.6874846816062927, 0.060805466026067734)","(0.45079025626182556, 0.7048630118370056, 0.08844960480928421)","(0.4261675179004669, 0.6685025095939636, 0.09969057142734528)","(0.4169429540634155, 0.626283586025238, 0.10594310611486435)","(0.5188507437705994, 0.6697909235954285, 0.07925385981798172)","(0.4800453186035156, 0.6916705965995789, 0.09948664903640747)","(0.45703843235969543, 0.6679162979125977, 0.1082126721739769)","(0.44365930557250977, 0.6360731720924377, 0.1157807931303978)",Move
1675,"(0.5730267763137817, 0.4396178722381592, 2.4425111178061343e-07)","(0.49653103947639465, 0.43177682161331177, -0.007982426322996616)","(0.4419844448566437, 0.48822468519210815, 0.005635351408272982)","(0.4066098928451538, 0.5473120212554932, 0.026255961507558823)","(0.3736548125743866, 0.5681882500648499, 0.05247589573264122)","(0.4535323679447174, 0.6394962668418884, 0.017706863582134247)","(0.3985847234725952, 0.6594056487083435, 0.04507812112569809)","(0.3777521550655365, 0.6191680431365967, 0.06590232253074646)","(0.3721466660499573, 0.5825437903404236, 0.08070381730794907)","(0.4837394952774048, 0.668373703956604, 0.03737249597907066)","(0.4221196174621582, 0.6839202642440796, 0.06658601015806198)","(0.3989228308200836, 0.6366018652915955, 0.08398270606994629)","(0.39211350679397583, 0.5942891836166382, 0.09611538052558899)","(0.5089388489723206, 0.6659374237060547, 0.05738777667284012)","(0.45757347345352173, 0.6858017444610596, 0.08265592902898788)","(0.43102309107780457, 0.6497586965560913, 0.09269721060991287)","(0.420849472284317, 0.606961727142334, 0.0985024943947792)","(0.5271341800689697, 0.6468042135238647, 0.07669602334499359)","(0.48734670877456665, 0.6727669835090637, 0.09424109011888504)","(0.46312078833580017, 0.6497461199760437, 0.1015281155705452)","(0.4492064416408539, 0.6172612905502319, 0.10833948105573654)",Move
1676,"(0.5822321772575378, 0.41638919711112976, 2.7009474479200435e-07)","(0.5032467246055603, 0.41045594215393066, -0.01187189295887947)","(0.4473726153373718, 0.470464289188385, 0.0007413708954118192)","(0.41072624921798706, 0.5291873216629028, 0.021228954195976257)","(0.3766617178916931, 0.5527136921882629, 0.04766686260700226)","(0.46234551072120667, 0.6230671405792236, 0.015153027139604092)","(0.40670302510261536, 0.6452596783638, 0.04209236055612564)","(0.38425928354263306, 0.6055919528007507, 0.06282716989517212)","(0.37716245651245117, 0.5689845681190491, 0.07753407210111618)","(0.4927448630332947, 0.6506268978118896, 0.03665802627801895)","(0.4302583932876587, 0.6692626476287842, 0.06550837308168411)","(0.4061013162136078, 0.6229947805404663, 0.08299297839403152)","(0.39864879846572876, 0.5809656381607056, 0.09528999030590057)","(0.5176801085472107, 0.646468460559845, 0.05807977169752121)","(0.4645382761955261, 0.6683573722839355, 0.08266444504261017)","(0.43779703974723816, 0.632965087890625, 0.09252242743968964)","(0.4272189736366272, 0.5914773941040039, 0.09836234152317047)","(0.5350236892700195, 0.6261088848114014, 0.07848060131072998)","(0.4944041669368744, 0.6518011093139648, 0.09508753567934036)","(0.4697715938091278, 0.6290200352668762, 0.10155092924833298)","(0.4551105499267578, 0.5977900624275208, 0.107883982360363)",Move
1677,"(0.5880197286605835, 0.3946665823459625, 2.87885200123128e-07)","(0.5104637145996094, 0.3930169641971588, -0.011745779775083065)","(0.4555031359195709, 0.4560505747795105, 0.0012559185270220041)","(0.41902410984039307, 0.5159709453582764, 0.021775702014565468)","(0.383520245552063, 0.5358790159225464, 0.04802620783448219)","(0.47062253952026367, 0.6048658490180969, 0.01689954102039337)","(0.4143260419368744, 0.6327835917472839, 0.04266633838415146)","(0.3896118104457855, 0.5959138870239258, 0.06197015568614006)","(0.38014811277389526, 0.5605076551437378, 0.07566919177770615)","(0.5014637112617493, 0.6313336491584778, 0.037969209253787994)","(0.4392232894897461, 0.6588470339775085, 0.06561444699764252)","(0.4136210083961487, 0.614772379398346, 0.08243955671787262)","(0.40482228994369507, 0.5729140043258667, 0.0944223403930664)","(0.5263222455978394, 0.6257818937301636, 0.05867110937833786)","(0.47336387634277344, 0.655608057975769, 0.08251366019248962)","(0.44568613171577454, 0.6228487491607666, 0.0919969379901886)","(0.4336062967777252, 0.5828995108604431, 0.09765106439590454)","(0.5429069399833679, 0.6033742427825928, 0.07822076231241226)","(0.5020048022270203, 0.632727861404419, 0.09448607265949249)","(0.4765464961528778, 0.6133297085762024, 0.1007261574268341)","(0.4609374403953552, 0.5848743915557861, 0.10679067671298981)",Move
1678,"(0.5938804149627686, 0.3770545721054077, 2.8574399379976967e-07)","(0.5157290697097778, 0.3763353228569031, -0.014571432955563068)","(0.46196967363357544, 0.44268715381622314, -0.004736958537250757)","(0.4248044192790985, 0.5069803595542908, 0.012425952591001987)","(0.3883485198020935, 0.5277222990989685, 0.03493344038724899)","(0.48168614506721497, 0.5887967348098755, 0.011545543558895588)","(0.42325228452682495, 0.62101811170578, 0.0318867452442646)","(0.39724409580230713, 0.583184540271759, 0.04639098420739174)","(0.38685932755470276, 0.5485193133354187, 0.056822970509529114)","(0.5116843581199646, 0.6141610145568848, 0.031770557165145874)","(0.4476574957370758, 0.646668016910553, 0.054772134870290756)","(0.42061692476272583, 0.6027916073799133, 0.06807170808315277)","(0.4107484519481659, 0.563004732131958, 0.07716228812932968)","(0.5355486869812012, 0.6082777380943298, 0.05125207453966141)","(0.48035138845443726, 0.6414649486541748, 0.07094065845012665)","(0.45246419310569763, 0.6087474226951599, 0.0781058594584465)","(0.4408170282840729, 0.5701633095741272, 0.0820225179195404)","(0.5509991645812988, 0.5863222479820251, 0.06942203640937805)","(0.5092248916625977, 0.6201847791671753, 0.0828324481844902)","(0.48382657766342163, 0.601891815662384, 0.08799660205841064)","(0.4692692160606384, 0.5749825239181519, 0.09297718107700348)",Move
1679,"(0.5997823476791382, 0.35934463143348694, 2.825966305408656e-07)","(0.5250996351242065, 0.35833123326301575, -0.017268367111682892)","(0.4708329439163208, 0.4277786314487457, -0.010038856416940689)","(0.43249526619911194, 0.494771808385849, 0.004922777879983187)","(0.39424100518226624, 0.5177581310272217, 0.024775933474302292)","(0.4924451410770416, 0.5715802311897278, 0.003124999813735485)","(0.4322192072868347, 0.6077378392219543, 0.01896696723997593)","(0.4044102728366852, 0.5706710815429688, 0.029908182099461555)","(0.3907178044319153, 0.536512553691864, 0.037859998643398285)","(0.522016704082489, 0.597789466381073, 0.02314116060733795)","(0.4577081799507141, 0.6298825144767761, 0.042173534631729126)","(0.4292241334915161, 0.5871520042419434, 0.052862126380205154)","(0.41728565096855164, 0.5466298460960388, 0.05988256633281708)","(0.5447150468826294, 0.5915076732635498, 0.04250951111316681)","(0.48930448293685913, 0.6202613115310669, 0.0594819001853466)","(0.46092239022254944, 0.587819516658783, 0.06484472751617432)","(0.44771283864974976, 0.5498182773590088, 0.06722408533096313)","(0.5587602853775024, 0.5687997937202454, 0.06036396324634552)","(0.5177121162414551, 0.5971158146858215, 0.07224025577306747)","(0.4933219850063324, 0.5777366757392883, 0.07649309933185577)","(0.4788154363632202, 0.5503989458084106, 0.08053289353847504)",Move
1680,"(0.6088894605636597, 0.339500367641449, 3.064384657136543e-07)","(0.5330060124397278, 0.3431243896484375, -0.018282292410731316)","(0.47874608635902405, 0.4161265194416046, -0.012539161369204521)","(0.43988272547721863, 0.48373526334762573, 0.0005623959586955607)","(0.4006624221801758, 0.507336437702179, 0.01769828051328659)","(0.5058199167251587, 0.5609273910522461, 0.0019480831688269973)","(0.4432077407836914, 0.5945726037025452, 0.01636037975549698)","(0.41249850392341614, 0.5592675805091858, 0.023873843252658844)","(0.3958338499069214, 0.5253172516822815, 0.028840191662311554)","(0.5353018641471863, 0.5828951597213745, 0.021204713732004166)","(0.47060829401016235, 0.6046353578567505, 0.0411854162812233)","(0.44002872705459595, 0.5652912259101868, 0.04818703234195709)","(0.4240025579929352, 0.5275042653083801, 0.0506625659763813)","(0.556686520576477, 0.5725359916687012, 0.03967520222067833)","(0.5002539753913879, 0.5918286442756653, 0.0573115237057209)","(0.47020894289016724, 0.5623437166213989, 0.057992614805698395)","(0.45364660024642944, 0.526940643787384, 0.05530044808983803)","(0.5689504146575928, 0.548492431640625, 0.05656050518155098)","(0.5267677307128906, 0.5711220502853394, 0.0677136704325676)","(0.5017626881599426, 0.5516325235366821, 0.06912624090909958)","(0.48548799753189087, 0.5242947936058044, 0.06999963521957397)",Move
1681,"(0.6155585646629333, 0.3191310167312622, 3.5329918546267436e-07)","(0.5378584861755371, 0.3269653916358948, -0.02110913023352623)","(0.4858938455581665, 0.399658203125, -0.0182072501629591)","(0.4475131630897522, 0.47173288464546204, -0.007880304008722305)","(0.4084795415401459, 0.4984986484050751, 0.006304339040070772)","(0.5182304382324219, 0.5427621006965637, -0.0031248019076883793)","(0.45227161049842834, 0.5820571184158325, 0.008503644727170467)","(0.4199533462524414, 0.548916757106781, 0.015135272406041622)","(0.402860552072525, 0.5142826437950134, 0.020055925473570824)","(0.5481983423233032, 0.5649086236953735, 0.016686730086803436)","(0.4796881377696991, 0.5852786898612976, 0.033623430877923965)","(0.4486568570137024, 0.5466628670692444, 0.03889857605099678)","(0.43219366669654846, 0.5089207887649536, 0.040412724018096924)","(0.5685533881187439, 0.5544417500495911, 0.03560205176472664)","(0.5082207322120667, 0.5705387592315674, 0.050680745393037796)","(0.4788992404937744, 0.5402313470840454, 0.04961371421813965)","(0.46323320269584656, 0.5038852095603943, 0.046134911477565765)","(0.5800724029541016, 0.5311498045921326, 0.05283118039369583)","(0.5341704487800598, 0.5517127513885498, 0.06193701922893524)","(0.5087088346481323, 0.5310618877410889, 0.06183463707566261)","(0.49235638976097107, 0.5016486644744873, 0.06195543333888054)",Move
1682,"(0.6221356391906738, 0.294772207736969, 3.507191479457106e-07)","(0.5454655885696411, 0.3045034408569336, -0.026233499869704247)","(0.4951898753643036, 0.3798346519470215, -0.026637276634573936)","(0.4555172324180603, 0.45364129543304443, -0.018385203555226326)","(0.41715630888938904, 0.48380544781684875, -0.006218258757144213)","(0.5302764773368835, 0.5258179903030396, -0.01451704278588295)","(0.4609891176223755, 0.5652512311935425, -0.006250401493161917)","(0.4279756546020508, 0.5307809710502625, 0.00010652613855199888)","(0.4106719195842743, 0.495576411485672, 0.005275674629956484)","(0.5603870153427124, 0.548870861530304, 0.007109131198376417)","(0.4867748022079468, 0.5666394233703613, 0.01975727640092373)","(0.4551789462566376, 0.5257361531257629, 0.024648690596222878)","(0.4387214183807373, 0.4867519736289978, 0.026359006762504578)","(0.5800023674964905, 0.5378082990646362, 0.02782559208571911)","(0.514664888381958, 0.5488057136535645, 0.03845493122935295)","(0.48487022519111633, 0.5153954029083252, 0.03596612438559532)","(0.4698312282562256, 0.47586116194725037, 0.03220570459961891)","(0.5908064842224121, 0.514344334602356, 0.046754635870456696)","(0.5414528250694275, 0.5297753214836121, 0.051444873213768005)","(0.5151756405830383, 0.5068079829216003, 0.04890052601695061)","(0.4987264573574066, 0.4752857983112335, 0.047775961458683014)",Move
1683,"(0.6308537721633911, 0.2687976360321045, 3.6455332974583143e-07)","(0.5533814430236816, 0.28058093786239624, -0.028407081961631775)","(0.5040563941001892, 0.35839036107063293, -0.028671780601143837)","(0.4648919999599457, 0.4335172772407532, -0.01947181299328804)","(0.42941051721572876, 0.4675345718860626, -0.006330785807222128)","(0.5413797497749329, 0.5080989003181458, -0.015911491587758064)","(0.47066730260849, 0.5481052398681641, -0.006025691982358694)","(0.43644624948501587, 0.5148716568946838, 0.0010411518160253763)","(0.41753849387168884, 0.4808494448661804, 0.006371927913278341)","(0.5728898048400879, 0.5291701555252075, 0.007646627724170685)","(0.49765220284461975, 0.5467325448989868, 0.02164147049188614)","(0.46499204635620117, 0.5065910220146179, 0.026625828817486763)","(0.44758766889572144, 0.4669977128505707, 0.028101976960897446)","(0.5934543013572693, 0.5157190561294556, 0.03035946749150753)","(0.5261334776878357, 0.527340292930603, 0.04214556887745857)","(0.4953312575817108, 0.4949868321418762, 0.03961853310465813)","(0.4795297086238861, 0.4549906551837921, 0.03564587980508804)","(0.6047618389129639, 0.48964259028434753, 0.05112838000059128)","(0.5543404817581177, 0.5059822797775269, 0.056851424276828766)","(0.5275239944458008, 0.48336532711982727, 0.054415490478277206)","(0.5106899738311768, 0.45062798261642456, 0.05316274240612984)",Move
1684,"(0.6364187002182007, 0.2466316670179367, 4.139487543852738e-07)","(0.5581426620483398, 0.2703999876976013, -0.03029644675552845)","(0.5124124884605408, 0.3482908308506012, -0.03227152302861214)","(0.47306209802627563, 0.4237876236438751, -0.024525903165340424)","(0.4335753917694092, 0.45901110768318176, -0.013437303714454174)","(0.5520957112312317, 0.4929959774017334, -0.016844751313328743)","(0.4815710484981537, 0.5331141948699951, -0.001993864309042692)","(0.4472125470638275, 0.4999336004257202, 0.008443379774689674)","(0.4281546473503113, 0.4664890766143799, 0.015250178053975105)","(0.5850915908813477, 0.5102457404136658, 0.009026113897562027)","(0.511120080947876, 0.5225621461868286, 0.02840729057788849)","(0.47939005494117737, 0.48141375184059143, 0.03481874614953995)","(0.46248531341552734, 0.4418838322162628, 0.03568948432803154)","(0.6074708700180054, 0.4932246506214142, 0.03454376012086868)","(0.5421488881111145, 0.5016360282897949, 0.05149944871664047)","(0.512636661529541, 0.4685605764389038, 0.049745604395866394)","(0.49775248765945435, 0.42690813541412354, 0.04458941891789436)","(0.6213588118553162, 0.46653908491134644, 0.05797535553574562)","(0.5730973482131958, 0.48104649782180786, 0.06700894236564636)","(0.5471810102462769, 0.4570692181587219, 0.0652877688407898)","(0.530839204788208, 0.422949880361557, 0.06353430449962616)",Move
