Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1672,"(0.445091187953949, 0.4961552023887634, 6.175984879064345e-08)","(0.5229899287223816, 0.5101507306098938, 0.005773147568106651)","(0.5811569094657898, 0.46380549669265747, 0.022463079541921616)","(0.6137419939041138, 0.40622198581695557, 0.04331333190202713)","(0.6396192312240601, 0.38942891359329224, 0.0694231316447258)","(0.5706865787506104, 0.30587515234947205, 0.020338913425803185)","(0.6248384118080139, 0.28232187032699585, 0.040545251220464706)","(0.6404272317886353, 0.3278883099555969, 0.056393373757600784)","(0.6400591731071472, 0.36732304096221924, 0.06866593658924103)","(0.53910893201828, 0.2750886082649231, 0.03134459629654884)","(0.5999054312705994, 0.2597670555114746, 0.05417105555534363)","(0.618935763835907, 0.3122946321964264, 0.06742075085639954)","(0.619988739490509, 0.35459768772125244, 0.07672698050737381)","(0.5121045112609863, 0.2762247622013092, 0.044093113392591476)","(0.5644868612289429, 0.2613791525363922, 0.06486602872610092)","(0.5874946117401123, 0.29992449283599854, 0.07392189651727676)","(0.5918622016906738, 0.34451964497566223, 0.079138845205307)","(0.4909670352935791, 0.29633012413978577, 0.05754176899790764)","(0.5323606133460999, 0.27868354320526123, 0.07302472740411758)","(0.5549772381782532, 0.3051270544528961, 0.08070025593042374)","(0.5647458434104919, 0.3399326205253601, 0.08779069781303406)",Move
1673,"(0.43771466612815857, 0.5183926224708557, 1.638555460203861e-07)","(0.5174124240875244, 0.528077244758606, -0.0013328606728464365)","(0.5736326575279236, 0.47683873772621155, 0.01594754494726658)","(0.6074750423431396, 0.4173356890678406, 0.039573103189468384)","(0.6327521204948425, 0.39058518409729004, 0.06910941749811172)","(0.5647965669631958, 0.32330262660980225, 0.02445147931575775)","(0.6167024374008179, 0.3050748109817505, 0.05436725914478302)","(0.6331030130386353, 0.3495982587337494, 0.07690995186567307)","(0.6333767175674438, 0.3883836567401886, 0.09334640204906464)","(0.5330708026885986, 0.29266852140426636, 0.043884243816137314)","(0.5925794243812561, 0.2791193723678589, 0.07638698071241379)","(0.6125643849372864, 0.33000651001930237, 0.09536752849817276)","(0.6153766512870789, 0.3728148341178894, 0.10848212242126465)","(0.5064842104911804, 0.294147789478302, 0.06451717764139175)","(0.5558356046676636, 0.279270738363266, 0.09505987912416458)","(0.5798981785774231, 0.3171383738517761, 0.10766816139221191)","(0.58747398853302, 0.36211106181144714, 0.1145567074418068)","(0.485964298248291, 0.3124907314777374, 0.08490782231092453)","(0.5251086354255676, 0.29640185832977295, 0.10864526778459549)","(0.5474980473518372, 0.3216713070869446, 0.11863137781620026)","(0.5602703094482422, 0.35653072595596313, 0.126712366938591)",Move
1674,"(0.4325794577598572, 0.5403774976730347, 2.0060443262082117e-07)","(0.5092694759368896, 0.5489320755004883, -0.005715888924896717)","(0.5657665729522705, 0.492692232131958, 0.00885366927832365)","(0.6017754673957825, 0.4316658675670624, 0.030096299946308136)","(0.6333103179931641, 0.4069090187549591, 0.0570589080452919)","(0.5548190474510193, 0.3414157032966614, 0.01950654946267605)","(0.6083016395568848, 0.3227412700653076, 0.04693027213215828)","(0.6266914010047913, 0.3651755154132843, 0.06769850850105286)","(0.6300642490386963, 0.4033079743385315, 0.08261566609144211)","(0.5246162414550781, 0.3105916976928711, 0.038439106196165085)","(0.5843846201896667, 0.2977277338504791, 0.06865143775939941)","(0.6053895354270935, 0.3472096025943756, 0.0863155722618103)","(0.6104810237884521, 0.3892250955104828, 0.09834886342287064)","(0.498940646648407, 0.311586856842041, 0.05787258595228195)","(0.5490303039550781, 0.2949509620666504, 0.08445003628730774)","(0.5735555291175842, 0.33252766728401184, 0.09512604773044586)","(0.5822377800941467, 0.37560415267944336, 0.10097191482782364)","(0.4801771640777588, 0.3297164738178253, 0.07673449069261551)","(0.5190538763999939, 0.3078130781650543, 0.09596315771341324)","(0.5421428084373474, 0.3323330283164978, 0.10409945994615555)","(0.5553945899009705, 0.3646939694881439, 0.11122817546129227)",Move
1675,"(0.4262940287590027, 0.5594363212585449, 2.402242387233855e-07)","(0.5024923086166382, 0.5673571228981018, -0.00849724467843771)","(0.5573386549949646, 0.5112977027893066, 0.004455243702977896)","(0.5932329893112183, 0.4520210027694702, 0.024303384125232697)","(0.6267229318618774, 0.43095093965530396, 0.049612343311309814)","(0.5451874136924744, 0.35949525237083435, 0.016932344064116478)","(0.6005824208259583, 0.33937719464302063, 0.04293828457593918)","(0.621367335319519, 0.3797743022441864, 0.062438953667879105)","(0.6270256042480469, 0.41677001118659973, 0.07634158432483673)","(0.5152217149734497, 0.33007851243019104, 0.03615836054086685)","(0.5771443843841553, 0.3147827088832855, 0.06412660330533981)","(0.6001903414726257, 0.36208459734916687, 0.08017021417617798)","(0.6069498658180237, 0.4045349657535553, 0.09126714617013931)","(0.49017542600631714, 0.3320175111293793, 0.05562153831124306)","(0.5419162511825562, 0.31301188468933105, 0.07971228659152985)","(0.5683554410934448, 0.3491052985191345, 0.08861562609672546)","(0.5784400105476379, 0.3920169770717621, 0.09360463172197342)","(0.47229593992233276, 0.35076797008514404, 0.0743568018078804)","(0.5120455026626587, 0.3252248167991638, 0.09097255021333694)","(0.5362454652786255, 0.3485584557056427, 0.09759567677974701)","(0.5500551462173462, 0.3811008334159851, 0.10389208048582077)",Move
1676,"(0.41822877526283264, 0.5811280608177185, 2.5981034923461266e-07)","(0.4966776371002197, 0.5867792367935181, -0.011977002024650574)","(0.5520318150520325, 0.5280705094337463, 8.125262684188783e-05)","(0.5887945294380188, 0.46949928998947144, 0.01985968090593815)","(0.622684121131897, 0.44648900628089905, 0.04550570622086525)","(0.5370583534240723, 0.37601855397224426, 0.014142136089503765)","(0.5928167700767517, 0.35355114936828613, 0.039600249379873276)","(0.6152194738388062, 0.39334040880203247, 0.05914982035756111)","(0.6225200891494751, 0.4301462173461914, 0.07307491451501846)","(0.5068798065185547, 0.3482429087162018, 0.03499433025717735)","(0.5694946050643921, 0.33003127574920654, 0.062253694981336594)","(0.5935821533203125, 0.37674975395202637, 0.07863466441631317)","(0.6011093854904175, 0.41889485716819763, 0.09013470262289047)","(0.4821006655693054, 0.35213810205459595, 0.05571173131465912)","(0.5353094339370728, 0.3307861089706421, 0.07880248874425888)","(0.5619836449623108, 0.3666538596153259, 0.0877273678779602)","(0.5724775195121765, 0.4085407555103302, 0.09296777844429016)","(0.46496808528900146, 0.372279554605484, 0.07543157786130905)","(0.505401611328125, 0.3464236557483673, 0.09084329009056091)","(0.5299987196922302, 0.36943089962005615, 0.09667675942182541)","(0.5444759130477905, 0.4010300934314728, 0.10255514085292816)",Move
1677,"(0.4120819568634033, 0.6043452024459839, 2.8593271395038755e-07)","(0.48914170265197754, 0.6071019172668457, -0.013223215937614441)","(0.5437966585159302, 0.5441843867301941, -0.0017227287171408534)","(0.5801343321800232, 0.4826519787311554, 0.017625892534852028)","(0.6163095235824585, 0.4649416208267212, 0.042663708329200745)","(0.5286132097244263, 0.3936639428138733, 0.012655096128582954)","(0.58522629737854, 0.3660852909088135, 0.036958836019039154)","(0.6098183393478394, 0.4039079248905182, 0.0555584616959095)","(0.6194226741790771, 0.4396490156650543, 0.0687396302819252)","(0.49804332852363586, 0.36698833107948303, 0.033843569457530975)","(0.5607239007949829, 0.3406020402908325, 0.05978485941886902)","(0.5862386226654053, 0.38558489084243774, 0.07592722028493881)","(0.5951051115989685, 0.4273495376110077, 0.08741936832666397)","(0.47335830330848694, 0.37275099754333496, 0.054770875722169876)","(0.5265216827392578, 0.34376177191734314, 0.07706926763057709)","(0.5543482899665833, 0.37677645683288574, 0.08598493784666061)","(0.5664871335029602, 0.41693660616874695, 0.091310054063797)","(0.45675307512283325, 0.3956085741519928, 0.07452747970819473)","(0.4974173605442047, 0.3656376004219055, 0.08960366249084473)","(0.5230216383934021, 0.3850373923778534, 0.09537406265735626)","(0.5387338399887085, 0.4136151075363159, 0.10112162679433823)",Move
1678,"(0.40670955181121826, 0.6218801140785217, 2.867056423383474e-07)","(0.4841638207435608, 0.6226366758346558, -0.015004302375018597)","(0.5374636650085449, 0.5569444298744202, -0.005532885901629925)","(0.5749646425247192, 0.4925861656665802, 0.011491258628666401)","(0.6115147471427917, 0.47028303146362305, 0.034034598618745804)","(0.518304705619812, 0.4110245108604431, 0.010359851643443108)","(0.5766313672065735, 0.3778894543647766, 0.031415797770023346)","(0.6023834943771362, 0.4158792793750763, 0.04718315228819847)","(0.6124533414840698, 0.45108935236930847, 0.05861014500260353)","(0.488216757774353, 0.3850003182888031, 0.031223595142364502)","(0.5522092580795288, 0.35233062505722046, 0.05515627562999725)","(0.5784186124801636, 0.3972066640853882, 0.0697806105017662)","(0.5877267718315125, 0.43693333864212036, 0.07985704392194748)","(0.464354008436203, 0.39057326316833496, 0.05145019665360451)","(0.5190856456756592, 0.3576192259788513, 0.07207942754030228)","(0.546310544013977, 0.39097461104393005, 0.0804838016629219)","(0.557309091091156, 0.4297989308834076, 0.08519779145717621)","(0.4489627778530121, 0.41234326362609863, 0.07032258808612823)","(0.49020713567733765, 0.37892863154411316, 0.08454006165266037)","(0.5151627063751221, 0.3980182111263275, 0.09045961499214172)","(0.5293540358543396, 0.42546677589416504, 0.09602376818656921)",Move
1679,"(0.39922061562538147, 0.6383334398269653, 2.98318326485969e-07)","(0.474016398191452, 0.6395989060401917, -0.018484439700841904)","(0.528347373008728, 0.5713454484939575, -0.011957766488194466)","(0.5673260688781738, 0.5045880079269409, 0.002271268516778946)","(0.6061490774154663, 0.47980397939682007, 0.021292725577950478)","(0.5070017576217651, 0.4281389117240906, 0.0038174656219780445)","(0.5674706101417542, 0.39206570386886597, 0.019854094833135605)","(0.5949351191520691, 0.42898061871528625, 0.030344650149345398)","(0.6083807349205017, 0.46281617879867554, 0.03786951303482056)","(0.4773089289665222, 0.4014119505882263, 0.02423931658267975)","(0.5413724184036255, 0.36932045221328735, 0.04380061849951744)","(0.5696383118629456, 0.41155382990837097, 0.054016631096601486)","(0.581473171710968, 0.4523485004901886, 0.06053975224494934)","(0.4544525146484375, 0.4075651466846466, 0.04379905015230179)","(0.5095813870429993, 0.3790680468082428, 0.061314646154642105)","(0.5378972291946411, 0.4112350344657898, 0.06638091802597046)","(0.5511755347251892, 0.4490812122821808, 0.06835269927978516)","(0.4403551518917084, 0.43047529458999634, 0.06168825924396515)","(0.4815029799938202, 0.40224429965019226, 0.07405637949705124)","(0.5058349370956421, 0.42153269052505493, 0.07838431745767593)","(0.5204261541366577, 0.4490208923816681, 0.08233261853456497)",Move
1680,"(0.39101642370224, 0.6594035625457764, 3.103990309227811e-07)","(0.4667397439479828, 0.6563138961791992, -0.018716711550951004)","(0.5210024118423462, 0.5837717056274414, -0.013200221583247185)","(0.5596143007278442, 0.5158385038375854, -0.00018967073992826045)","(0.5981187224388123, 0.4906714856624603, 0.01692965067923069)","(0.4936683177947998, 0.43892836570739746, 0.0010671209311112761)","(0.5564351081848145, 0.40378010272979736, 0.015070573426783085)","(0.587322473526001, 0.43941831588745117, 0.022487236186861992)","(0.6038543581962585, 0.47378626465797424, 0.02751058153808117)","(0.4642692506313324, 0.41644465923309326, 0.020549189299345016)","(0.5292726755142212, 0.3936099410057068, 0.04007389023900032)","(0.5599256157875061, 0.43343281745910645, 0.046897273510694504)","(0.575768232345581, 0.47154033184051514, 0.04931432753801346)","(0.4430310130119324, 0.42620065808296204, 0.03923651576042175)","(0.4996987581253052, 0.40616700053215027, 0.05647829920053482)","(0.5295987129211426, 0.43623119592666626, 0.05692480877041817)","(0.5459263324737549, 0.4718135893344879, 0.05412191152572632)","(0.43074777722358704, 0.4496672749519348, 0.0563504658639431)","(0.4732234477996826, 0.4265792667865753, 0.0672297403216362)","(0.4981639087200165, 0.4463648498058319, 0.06846536695957184)","(0.5142642855644226, 0.47394052147865295, 0.06923259794712067)",Move
1681,"(0.383513480424881, 0.6818894147872925, 3.4406980375933927e-07)","(0.46185046434402466, 0.6726893186569214, -0.01990855485200882)","(0.5139344930648804, 0.5985260009765625, -0.015140381641685963)","(0.5524424314498901, 0.5274412035942078, -0.00255997059866786)","(0.5910332202911377, 0.5009056329727173, 0.014105306938290596)","(0.4813828468322754, 0.4554274380207062, -0.00168684555683285)","(0.5474777221679688, 0.4177713096141815, 0.012690763920545578)","(0.5797195434570312, 0.4508744478225708, 0.021520955488085747)","(0.5965651869773865, 0.48532888293266296, 0.027816064655780792)","(0.45103833079338074, 0.4345589876174927, 0.01896112598478794)","(0.5193323493003845, 0.4156574606895447, 0.03861444070935249)","(0.550463855266571, 0.4541073739528656, 0.04538552463054657)","(0.5670623183250427, 0.4916899800300598, 0.04765860363841057)","(0.43025821447372437, 0.4459324777126312, 0.03899778425693512)","(0.49025508761405945, 0.4303801655769348, 0.05643751472234726)","(0.5196734666824341, 0.46056243777275085, 0.0559544637799263)","(0.5355378985404968, 0.4970400929450989, 0.052548740059137344)","(0.41860660910606384, 0.46958860754966736, 0.057501159608364105)","(0.46425700187683105, 0.4493407905101776, 0.06816597282886505)","(0.4899308681488037, 0.46969670057296753, 0.06819994747638702)","(0.5068139433860779, 0.49875345826148987, 0.06826911866664886)",Move
1682,"(0.37798336148262024, 0.706299901008606, 3.625806925811048e-07)","(0.4545837938785553, 0.6950690746307373, -0.026373226195573807)","(0.5049129128456116, 0.6197494864463806, -0.027200793847441673)","(0.5440750122070312, 0.5440754294395447, -0.019418513402342796)","(0.5829648375511169, 0.5134686827659607, -0.007751014549285173)","(0.4691266119480133, 0.47311899065971375, -0.013977029360830784)","(0.5383500456809998, 0.4329693913459778, -0.005127720069140196)","(0.5715500116348267, 0.46746721863746643, 0.0014950999757274985)","(0.5888251066207886, 0.5027300119400024, 0.006752640940248966)","(0.4392125606536865, 0.4501839876174927, 0.0077074929140508175)","(0.5127467513084412, 0.43181121349334717, 0.02075277641415596)","(0.5446316599845886, 0.47254762053489685, 0.02536800317466259)","(0.5611766576766968, 0.5117974281311035, 0.02685200236737728)","(0.41969776153564453, 0.4612831771373749, 0.02856726385653019)","(0.4851495027542114, 0.44980159401893616, 0.03954245150089264)","(0.5154467821121216, 0.4831683933734894, 0.03697654604911804)","(0.5308594703674316, 0.5228596925735474, 0.03314429149031639)","(0.40882933139801025, 0.48489251732826233, 0.04765284061431885)","(0.4583367109298706, 0.4690112769603729, 0.05277673900127411)","(0.4850481152534485, 0.492360919713974, 0.05056622624397278)","(0.5017423629760742, 0.5240300297737122, 0.049689095467329025)",Move
1683,"(0.36882564425468445, 0.7288602590560913, 3.650137898603134e-07)","(0.44600096344947815, 0.7166363000869751, -0.029695766046643257)","(0.4961061179637909, 0.640415370464325, -0.03128180652856827)","(0.5356751084327698, 0.5647048354148865, -0.023402484133839607)","(0.5702146887779236, 0.5297242403030396, -0.011673180386424065)","(0.45791879296302795, 0.49069133400917053, -0.017989331856369972)","(0.5289278030395508, 0.4500058889389038, -0.00939915794879198)","(0.5630611777305603, 0.4845024645328522, -0.0031663051340729)","(0.5819700956344604, 0.5190033316612244, 0.0016646970761939883)","(0.4266723394393921, 0.46870797872543335, 0.005559980403631926)","(0.5022289156913757, 0.4527890086174011, 0.01847979612648487)","(0.5342727899551392, 0.49367767572402954, 0.02273651398718357)","(0.5511891841888428, 0.5334692597389221, 0.023689156398177147)","(0.40633946657180786, 0.481571763753891, 0.02822352573275566)","(0.4743008315563202, 0.4724918007850647, 0.0389687642455101)","(0.5045933723449707, 0.505111038684845, 0.03602011874318123)","(0.5201728940010071, 0.5450742244720459, 0.031804729253053665)","(0.3950464427471161, 0.5070750713348389, 0.04886240139603615)","(0.4463578164577484, 0.4935583770275116, 0.05376596003770828)","(0.4732021391391754, 0.5167940855026245, 0.05118705332279205)","(0.49001842737197876, 0.5494318008422852, 0.049908339977264404)",Move
1684,"(0.3633602261543274, 0.7513909935951233, 4.0717694105296687e-07)","(0.4413628876209259, 0.7279747724533081, -0.02992171235382557)","(0.48712459206581116, 0.6494279503822327, -0.03305557370185852)","(0.5268001556396484, 0.5723256468772888, -0.027089381590485573)","(0.5667014122009277, 0.5383259057998657, -0.0179644413292408)","(0.44702771306037903, 0.505998969078064, -0.017268367111682892)","(0.5181556940078735, 0.46567654609680176, -0.00567206833511591)","(0.5522485971450806, 0.4992516040802002, 0.0024404271971434355)","(0.5709221959114075, 0.5330797433853149, 0.007999020628631115)","(0.41371622681617737, 0.4874761700630188, 0.007160381879657507)","(0.4883565902709961, 0.47531646490097046, 0.023901913315057755)","(0.5194669961929321, 0.517065703868866, 0.02935716137290001)","(0.5356478095054626, 0.5556408762931824, 0.029938165098428726)","(0.3911955952644348, 0.5037260055541992, 0.031000908464193344)","(0.4574703872203827, 0.49613475799560547, 0.04546652361750603)","(0.48625126481056213, 0.5296528935432434, 0.04371536150574684)","(0.5002231001853943, 0.5705713629722595, 0.03905811160802841)","(0.37708625197410583, 0.5303779244422913, 0.05277760326862335)","(0.4260326027870178, 0.515409529209137, 0.060014255344867706)","(0.45148083567619324, 0.5399066209793091, 0.05851360782980919)","(0.4669753313064575, 0.5737972259521484, 0.05731974542140961)",Move
