Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2305,"(0.6610627770423889, 0.5228798389434814, -1.2149774875069852e-07)","(0.5975658297538757, 0.5136498212814331, 0.016044922173023224)","(0.5569183826446533, 0.5465790629386902, 0.028947114944458008)","(0.5334018468856812, 0.5910648703575134, 0.04361628368496895)","(0.5135595202445984, 0.6035582423210144, 0.06055863946676254)","(0.5483826398849487, 0.6882428526878357, 0.008405523374676704)","(0.5122393369674683, 0.693466305732727, 0.02202751487493515)","(0.508206307888031, 0.660081684589386, 0.033712238073349)","(0.514729917049408, 0.6314719915390015, 0.042446088045835495)","(0.5795431137084961, 0.728970468044281, 0.009507865644991398)","(0.5349251627922058, 0.7510664463043213, 0.024026304483413696)","(0.5330795049667358, 0.710041344165802, 0.03513836860656738)","(0.5416916608810425, 0.6785340905189514, 0.04219880700111389)","(0.6096479296684265, 0.7416530847549438, 0.014241453260183334)","(0.571313738822937, 0.7617800235748291, 0.027803456410765648)","(0.5666899085044861, 0.726125955581665, 0.03499826043844223)","(0.5738416910171509, 0.6942530870437622, 0.038301754742860794)","(0.6365834474563599, 0.7364328503608704, 0.02146664261817932)","(0.6134276390075684, 0.7742756605148315, 0.03394026309251785)","(0.6025128960609436, 0.7588757276535034, 0.04196244478225708)","(0.598991334438324, 0.736923336982727, 0.04772251844406128)",Reach
2306,"(0.659162700176239, 0.5280091762542725, -1.0793676352705006e-07)","(0.5969030261039734, 0.5168294310569763, 0.013584895990788937)","(0.5562969446182251, 0.5505938529968262, 0.025043757632374763)","(0.53279048204422, 0.5948563814163208, 0.038387738168239594)","(0.511722981929779, 0.6033572554588318, 0.053821831941604614)","(0.5475916266441345, 0.6910396218299866, 0.006317335646599531)","(0.5121603608131409, 0.6960872411727905, 0.01812785118818283)","(0.5077788233757019, 0.6636783480644226, 0.028339240700006485)","(0.5139518976211548, 0.6349416971206665, 0.03606868162751198)","(0.5782607793807983, 0.7326265573501587, 0.0076781995594501495)","(0.5337024331092834, 0.7519495487213135, 0.020458456128835678)","(0.5319925546646118, 0.7109813094139099, 0.030396610498428345)","(0.5408141613006592, 0.6794441938400269, 0.036807283759117126)","(0.6076405048370361, 0.7465558052062988, 0.012287135235965252)","(0.5692537426948547, 0.7628821134567261, 0.024117866531014442)","(0.5648107528686523, 0.7267545461654663, 0.03005845844745636)","(0.5714108943939209, 0.6956050992012024, 0.0326835922896862)","(0.6341696381568909, 0.7433631420135498, 0.019128888845443726)","(0.6099228858947754, 0.7753015160560608, 0.029926082119345665)","(0.6002984046936035, 0.7566298842430115, 0.03680167347192764)","(0.5977939367294312, 0.7337174415588379, 0.04179849103093147)",Reach
2307,"(0.6586700677871704, 0.5320470929145813, -1.0787906745690634e-07)","(0.5959562063217163, 0.5200070738792419, 0.01581462472677231)","(0.5557646155357361, 0.551857590675354, 0.029445169493556023)","(0.5324767231941223, 0.5960190296173096, 0.045240286737680435)","(0.5119860768318176, 0.6065283417701721, 0.06331589072942734)","(0.5463257431983948, 0.6929981708526611, 0.008749261498451233)","(0.51191246509552, 0.6968120336532593, 0.023898733779788017)","(0.5077736973762512, 0.6642412543296814, 0.03669089078903198)","(0.5131239891052246, 0.6350236535072327, 0.046148959547281265)","(0.5776531100273132, 0.7333924770355225, 0.01067852322012186)","(0.5339349508285522, 0.7524638175964355, 0.02650049515068531)","(0.5310728549957275, 0.7122541666030884, 0.03795543685555458)","(0.538116991519928, 0.6801689267158508, 0.04528619721531868)","(0.6076148748397827, 0.7462866902351379, 0.016299063339829445)","(0.5690736770629883, 0.7611148357391357, 0.030754398554563522)","(0.5638736486434937, 0.7249253988265991, 0.03751186653971672)","(0.569598913192749, 0.692985475063324, 0.040567345917224884)","(0.6341467499732971, 0.7419918775558472, 0.024427810683846474)","(0.6107044816017151, 0.7745607495307922, 0.03776015341281891)","(0.6002119779586792, 0.7575154304504395, 0.045617248862981796)","(0.5963276624679565, 0.7347704172134399, 0.05120890960097313)",Reach
2308,"(0.657270610332489, 0.5345695614814758, -1.1093780472037906e-07)","(0.5962062478065491, 0.5210925936698914, 0.013986571691930294)","(0.5559836626052856, 0.552056610584259, 0.02538752742111683)","(0.5325953960418701, 0.5960163474082947, 0.03875022009015083)","(0.5136275291442871, 0.6078771948814392, 0.054249729961156845)","(0.5463463068008423, 0.6915689706802368, 0.0045168413780629635)","(0.5115081071853638, 0.6992212533950806, 0.016384681686758995)","(0.5074602961540222, 0.6653156280517578, 0.027597058564424515)","(0.513781726360321, 0.6351645588874817, 0.036308012902736664)","(0.5764555931091309, 0.7328441143035889, 0.0057945866137743)","(0.532724142074585, 0.7536548972129822, 0.018313784152269363)","(0.5305768251419067, 0.713472843170166, 0.028817711398005486)","(0.5383462905883789, 0.6821082234382629, 0.03592052310705185)","(0.6057871580123901, 0.7467616200447083, 0.010562674142420292)","(0.5673701167106628, 0.7644352316856384, 0.022474044933915138)","(0.5621656179428101, 0.729389488697052, 0.02920999564230442)","(0.5676614046096802, 0.6988394260406494, 0.032600387930870056)","(0.6327925324440002, 0.7432013750076294, 0.01765725202858448)","(0.6099426746368408, 0.7787313461303711, 0.029107926413416862)","(0.5999412536621094, 0.762252688407898, 0.03688730299472809)","(0.596297562122345, 0.740067183971405, 0.04263261333107948)",Reach
2309,"(0.6559638977050781, 0.5363335609436035, -1.0320872689817406e-07)","(0.5943954586982727, 0.5235702991485596, 0.01305399276316166)","(0.5543123483657837, 0.5548056364059448, 0.02369576320052147)","(0.5298826694488525, 0.5975748896598816, 0.036300789564847946)","(0.5112491846084595, 0.6078454852104187, 0.05100361630320549)","(0.5445236563682556, 0.6954514384269714, 0.004723269492387772)","(0.5108417868614197, 0.6971914172172546, 0.017318913713097572)","(0.5091543197631836, 0.6614524126052856, 0.027998752892017365)","(0.517108678817749, 0.631822407245636, 0.03597119450569153)","(0.5750274062156677, 0.7368497252464294, 0.00631518242880702)","(0.5324622392654419, 0.752343475818634, 0.020237606018781662)","(0.5308087468147278, 0.7130290269851685, 0.029918882995843887)","(0.5391053557395935, 0.6815423965454102, 0.03569735214114189)","(0.6046260595321655, 0.7505955696105957, 0.011382661759853363)","(0.5677993297576904, 0.7648051381111145, 0.02466544322669506)","(0.5628920197486877, 0.7293578386306763, 0.030248483642935753)","(0.5692588686943054, 0.6974195241928101, 0.03214820474386215)","(0.6314398646354675, 0.7473170161247253, 0.018610473722219467)","(0.6088859438896179, 0.778660237789154, 0.030773038044571877)","(0.5989786982536316, 0.7600980997085571, 0.03799945116043091)","(0.5957274436950684, 0.7356874346733093, 0.04293343052268028)",Reach
2310,"(0.656059205532074, 0.5396023392677307, -1.2413661920618324e-07)","(0.5936698913574219, 0.5262291431427002, 0.015586867928504944)","(0.5537397265434265, 0.5568472146987915, 0.028369981795549393)","(0.5311456918716431, 0.6016348600387573, 0.042582374066114426)","(0.5132467746734619, 0.6122138500213623, 0.05900489166378975)","(0.5438599586486816, 0.6956965923309326, 0.009480542503297329)","(0.5105977654457092, 0.6979778409004211, 0.021951595321297646)","(0.5080727934837341, 0.6623488068580627, 0.03251803293824196)","(0.5153128504753113, 0.6320527791976929, 0.0406496524810791)","(0.5728633999824524, 0.7366381883621216, 0.010335276834666729)","(0.5314919948577881, 0.7521116137504578, 0.02381804957985878)","(0.5287281274795532, 0.7134197950363159, 0.03346104919910431)","(0.5355566740036011, 0.681955099105835, 0.039739955216646194)","(0.6015932559967041, 0.7511644959449768, 0.014554972760379314)","(0.5644304752349854, 0.7659868597984314, 0.026921555399894714)","(0.5581558346748352, 0.7317411303520203, 0.03283094987273216)","(0.5629445314407349, 0.6992812156677246, 0.035661015659570694)","(0.6286056637763977, 0.7495204210281372, 0.021130139008164406)","(0.6073353886604309, 0.7817701697349548, 0.03227388486266136)","(0.5969545841217041, 0.7639564275741577, 0.03939080238342285)","(0.5930233597755432, 0.7390879988670349, 0.04493393376469612)",Reach
2311,"(0.6561405062675476, 0.5453189015388489, -7.526744383312689e-08)","(0.5943070650100708, 0.5310025811195374, 0.007878666743636131)","(0.5529806017875671, 0.5596177577972412, 0.01368446834385395)","(0.5299468636512756, 0.604363739490509, 0.02122562937438488)","(0.5153329968452454, 0.6193909645080566, 0.030372679233551025)","(0.5454103350639343, 0.6977170705795288, -0.003239873331040144)","(0.5102434754371643, 0.7000879049301147, 0.0017978789983317256)","(0.5076568722724915, 0.6619716882705688, 0.006555014289915562)","(0.5156736373901367, 0.6309693455696106, 0.010851319879293442)","(0.5745731592178345, 0.7404868006706238, -0.0027369961608201265)","(0.5311780571937561, 0.7550355792045593, 0.004757398273795843)","(0.5274969935417175, 0.7161515355110168, 0.010544690303504467)","(0.5356051325798035, 0.6834638714790344, 0.013889353722333908)","(0.6029915809631348, 0.7564595341682434, 0.0005089858896099031)","(0.5628993511199951, 0.7696439623832703, 0.008141794241964817)","(0.5559473633766174, 0.7337304949760437, 0.011905965395271778)","(0.5619117617607117, 0.7004926800727844, 0.013032161630690098)","(0.6295508146286011, 0.7553740739822388, 0.005361116025596857)","(0.6057262420654297, 0.7836014628410339, 0.012592865154147148)","(0.5949408411979675, 0.7622860670089722, 0.018494829535484314)","(0.5923097133636475, 0.7351651191711426, 0.022935882210731506)",Reach
2312,"(0.6541057229042053, 0.549231767654419, -9.983402549096354e-08)","(0.5935057997703552, 0.5350333452224731, 0.010069622658193111)","(0.5535638332366943, 0.5627954602241516, 0.016593292355537415)","(0.53084397315979, 0.6043602824211121, 0.023960446938872337)","(0.514512300491333, 0.6183639764785767, 0.03283512964844704)","(0.543429434299469, 0.6991837620735168, 0.000648553017526865)","(0.5097932815551758, 0.701831042766571, 0.004950977861881256)","(0.5082632899284363, 0.6646698713302612, 0.00881024356931448)","(0.5168169736862183, 0.6338890790939331, 0.012606337666511536)","(0.5721030235290527, 0.7405872344970703, -0.00032485811971127987)","(0.5312856435775757, 0.7555320262908936, 0.006898277904838324)","(0.5285875201225281, 0.7182285785675049, 0.012289523147046566)","(0.5361882448196411, 0.6869596838951111, 0.015298520214855671)","(0.6008591651916504, 0.7565150260925293, 0.001263422891497612)","(0.5637155175209045, 0.771497368812561, 0.008339563384652138)","(0.5576439499855042, 0.7372212409973145, 0.012209046632051468)","(0.5631802678108215, 0.7047842741012573, 0.013567580841481686)","(0.6284508109092712, 0.756222128868103, 0.004556215833872557)","(0.606147289276123, 0.7891866564750671, 0.011434579268097878)","(0.5959226489067078, 0.768619179725647, 0.017719188705086708)","(0.5930851101875305, 0.7412710189819336, 0.022570045664906502)",Reach
2313,"(0.6533289551734924, 0.5552182197570801, -9.630195307863687e-08)","(0.5925976634025574, 0.5386781096458435, 0.009469774551689625)","(0.5516946315765381, 0.5668068528175354, 0.016601862385869026)","(0.5287728309631348, 0.6106725931167603, 0.024818211793899536)","(0.5155365467071533, 0.6260924339294434, 0.0344778373837471)","(0.5413686633110046, 0.7039393782615662, 0.00224306364543736)","(0.5095725059509277, 0.7024166584014893, 0.009415920823812485)","(0.5097423791885376, 0.6633082628250122, 0.014647649601101875)","(0.5187984704971313, 0.6328080296516418, 0.018844593316316605)","(0.5700750350952148, 0.7459756135940552, 0.0020257513970136642)","(0.5314093828201294, 0.7548255920410156, 0.012516368180513382)","(0.5293706655502319, 0.7178199291229248, 0.018356814980506897)","(0.5371628999710083, 0.68753582239151, 0.020884526893496513)","(0.5994499921798706, 0.7623191475868225, 0.004406240303069353)","(0.5632439851760864, 0.7716352939605713, 0.01368487998843193)","(0.5580177903175354, 0.737443208694458, 0.017007596790790558)","(0.5643172860145569, 0.705394446849823, 0.017319342121481895)","(0.6270131468772888, 0.7635337710380554, 0.008425362408161163)","(0.6038333177566528, 0.7920706272125244, 0.016548939049243927)","(0.5952666401863098, 0.7708473801612854, 0.02283572591841221)","(0.5941759347915649, 0.7436540126800537, 0.027266353368759155)",Reach
2314,"(0.6529192328453064, 0.5564823746681213, -8.838316745141128e-08)","(0.5918160080909729, 0.538652241230011, 0.012970802374184132)","(0.5518734455108643, 0.5674800872802734, 0.02292613685131073)","(0.5300177931785583, 0.6111968755722046, 0.03407873585820198)","(0.5162816047668457, 0.624775230884552, 0.04692773148417473)","(0.5411286354064941, 0.702941358089447, 0.005098735447973013)","(0.5098483562469482, 0.7082083821296692, 0.015984265133738518)","(0.5083710551261902, 0.6680007576942444, 0.025119619444012642)","(0.5162591338157654, 0.6349920630455017, 0.03219016641378403)","(0.5697113275527954, 0.7455654740333557, 0.005328477825969458)","(0.531787633895874, 0.7586514949798584, 0.01883014291524887)","(0.528441309928894, 0.7215891480445862, 0.027170803397893906)","(0.5347110629081726, 0.6905093789100647, 0.0316891223192215)","(0.59895259141922, 0.7617413401603699, 0.008759969845414162)","(0.5637039542198181, 0.7732361555099487, 0.020788973197340965)","(0.55731201171875, 0.738993227481842, 0.025463299825787544)","(0.5624753832817078, 0.706153154373169, 0.02674809843301773)","(0.6263951063156128, 0.7619489431381226, 0.014245232567191124)","(0.6042327284812927, 0.7933353185653687, 0.024642908945679665)","(0.5949335098266602, 0.7716147899627686, 0.031861331313848495)","(0.593014121055603, 0.7419118881225586, 0.037127818912267685)",Grasp
2315,"(0.651346743106842, 0.559684693813324, -8.761003300605807e-08)","(0.5909579992294312, 0.5402168035507202, 0.011974339373409748)","(0.5514181852340698, 0.5674834847450256, 0.019596872851252556)","(0.5295668840408325, 0.609599232673645, 0.027254920452833176)","(0.5159872174263, 0.6251823902130127, 0.03607310727238655)","(0.5402103066444397, 0.7024621367454529, 0.006210277788341045)","(0.5082933902740479, 0.7082472443580627, 0.011316439136862755)","(0.5079129934310913, 0.6689701080322266, 0.014060993678867817)","(0.5166845917701721, 0.6354461312294006, 0.016961047425866127)","(0.5685366988182068, 0.7452847957611084, 0.004384739324450493)","(0.5310161709785461, 0.7576937675476074, 0.01426985114812851)","(0.5280183553695679, 0.7227770686149597, 0.018911901861429214)","(0.5341541767120361, 0.6926026344299316, 0.020564479753375053)","(0.5980457067489624, 0.7622633576393127, 0.004850857425481081)","(0.5620880722999573, 0.777452290058136, 0.013520311564207077)","(0.5554954409599304, 0.7445269227027893, 0.016265153884887695)","(0.5596809983253479, 0.7119307518005371, 0.016285743564367294)","(0.6259158253669739, 0.7630860209465027, 0.007110860664397478)","(0.6043087244033813, 0.7959080338478088, 0.015531817451119423)","(0.5950636863708496, 0.7750381231307983, 0.0220310240983963)","(0.5927627086639404, 0.7466678619384766, 0.02660631574690342)",Grasp
2316,"(0.6508098244667053, 0.5628102421760559, -9.451275673200144e-08)","(0.5907147526741028, 0.5408568382263184, 0.012815546244382858)","(0.5509874224662781, 0.5675728917121887, 0.022472267970442772)","(0.5301395654678345, 0.6103860139846802, 0.03288889676332474)","(0.5165439248085022, 0.6252219676971436, 0.0448131263256073)","(0.5389518141746521, 0.7018637657165527, 0.006214093416929245)","(0.5085778832435608, 0.7091175317764282, 0.014804119244217873)","(0.5076330304145813, 0.6704447865486145, 0.02175631932914257)","(0.5155795812606812, 0.6370309591293335, 0.027429111301898956)","(0.568003237247467, 0.7438249588012695, 0.00569294486194849)","(0.5305503010749817, 0.7610323429107666, 0.01714717224240303)","(0.5277589559555054, 0.7257423996925354, 0.024368269369006157)","(0.534250020980835, 0.6949638724327087, 0.02827552519738674)","(0.5980190634727478, 0.7600567936897278, 0.007946447469294071)","(0.5638570189476013, 0.7790789604187012, 0.017626173794269562)","(0.5578739047050476, 0.7463354468345642, 0.021696360781788826)","(0.5624927878379822, 0.7133591771125793, 0.02299698255956173)","(0.626244843006134, 0.7593987584114075, 0.01226048544049263)","(0.6046268343925476, 0.7977741956710815, 0.0207864660769701)","(0.5948531031608582, 0.7783729434013367, 0.02746993489563465)","(0.5921138525009155, 0.7496998310089111, 0.03249876946210861)",Grasp
2317,"(0.6494708061218262, 0.5645132660865784, -1.2626900058876345e-07)","(0.5908223986625671, 0.5414935350418091, 0.013749200850725174)","(0.5513681769371033, 0.5660315752029419, 0.023390835151076317)","(0.5303688049316406, 0.6078639626502991, 0.033264074474573135)","(0.5173582434654236, 0.6246112585067749, 0.044479817152023315)","(0.536466658115387, 0.701057493686676, 0.007595861796289682)","(0.5073950290679932, 0.7083154320716858, 0.015559117309749126)","(0.5088034272193909, 0.6696210503578186, 0.02156662382185459)","(0.5185843110084534, 0.6375346779823303, 0.026605714112520218)","(0.5651572346687317, 0.7432104349136353, 0.006035418249666691)","(0.5290311574935913, 0.7588780522346497, 0.017739633098244667)","(0.5277866125106812, 0.7249654531478882, 0.024581076577305794)","(0.5348528027534485, 0.6970912218093872, 0.027782130986452103)","(0.5955989360809326, 0.7601247429847717, 0.007139331195503473)","(0.5615783929824829, 0.7777105569839478, 0.01641792245209217)","(0.5572301149368286, 0.7447960376739502, 0.020471755415201187)","(0.5629945993423462, 0.7130387425422668, 0.021628037095069885)","(0.6247639656066895, 0.7604480385780334, 0.010339026339352131)","(0.6033921837806702, 0.8021529316902161, 0.0184539332985878)","(0.5945496559143066, 0.7807281017303467, 0.025586789473891258)","(0.5926994681358337, 0.7500698566436768, 0.030858978629112244)",Grasp
