Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
689,"(0.3769167959690094, 0.868514358997345, 1.7889178138830175e-07)","(0.4392350912094116, 0.8758984804153442, 0.0071335057727992535)","(0.48498958349227905, 0.8319129943847656, 0.014478384517133236)","(0.5120920538902283, 0.7623406052589417, 0.025314319878816605)","(0.5366632342338562, 0.7213321328163147, 0.03877850994467735)","(0.4806287884712219, 0.7328183054924011, -0.006002173759043217)","(0.5230329036712646, 0.6708515882492065, 0.011842536740005016)","(0.5389001369476318, 0.6770885586738586, 0.03327745571732521)","(0.5432918667793274, 0.6946236491203308, 0.0497005395591259)","(0.45220911502838135, 0.6934909224510193, 0.0007362300530076027)","(0.4981519877910614, 0.639400839805603, 0.0206243097782135)","(0.5104871988296509, 0.659637451171875, 0.04007750749588013)","(0.512292742729187, 0.6811928749084473, 0.05335434898734093)","(0.4259955585002899, 0.6790403723716736, 0.011323921382427216)","(0.4638659954071045, 0.6395522356033325, 0.03149757534265518)","(0.4761674702167511, 0.6608123779296875, 0.04761648178100586)","(0.47601673007011414, 0.6843757629394531, 0.056280165910720825)","(0.40313777327537537, 0.6774163246154785, 0.023136897012591362)","(0.4361391067504883, 0.643795371055603, 0.04234924539923668)","(0.44888046383857727, 0.660983681678772, 0.05733977258205414)","(0.45080819725990295, 0.6827009916305542, 0.06814820319414139)",Grasp
690,"(0.3761621117591858, 0.8696266412734985, 1.8035129301097186e-07)","(0.43850889801979065, 0.8783800005912781, 0.0062944344244897366)","(0.48456907272338867, 0.8338132500648499, 0.013281219638884068)","(0.512334942817688, 0.7626715302467346, 0.023696424439549446)","(0.5375241041183472, 0.7216493487358093, 0.03660585358738899)","(0.48027414083480835, 0.7337931990623474, -0.005703158676624298)","(0.5223459005355835, 0.6693608164787292, 0.012132504023611546)","(0.5381246209144592, 0.6747445464134216, 0.03300541639328003)","(0.542534589767456, 0.6902546286582947, 0.048580948263406754)","(0.45135942101478577, 0.6937559247016907, 0.0008937016827985644)","(0.49747082591056824, 0.6398593187332153, 0.020760510116815567)","(0.5094525814056396, 0.6611894965171814, 0.039007265120744705)","(0.5106319785118103, 0.6834565997123718, 0.05084451660513878)","(0.42486947774887085, 0.6794267296791077, 0.011223318986594677)","(0.46291741728782654, 0.640479326248169, 0.03144486993551254)","(0.474585622549057, 0.6621578335762024, 0.046304140239953995)","(0.47384870052337646, 0.6855012774467468, 0.0534370131790638)","(0.401385635137558, 0.6779439449310303, 0.02268216945230961)","(0.4341810941696167, 0.6448271870613098, 0.04152163490653038)","(0.445589542388916, 0.6625586152076721, 0.055573612451553345)","(0.4464002549648285, 0.6843133568763733, 0.06522928923368454)",Grasp
691,"(0.3767603039741516, 0.8707020282745361, 2.098932156968658e-07)","(0.43881726264953613, 0.8779456615447998, 0.007581227459013462)","(0.48446810245513916, 0.8334341049194336, 0.014959203079342842)","(0.5117977261543274, 0.7631703019142151, 0.025761960074305534)","(0.5374542474746704, 0.7228162884712219, 0.03918268904089928)","(0.4804980456829071, 0.7352250218391418, -0.00596752529963851)","(0.5216271877288818, 0.6668500304222107, 0.013030791655182838)","(0.538062572479248, 0.6669051051139832, 0.03635492920875549)","(0.5440358519554138, 0.6789432764053345, 0.05433843284845352)","(0.4518623352050781, 0.6949006915092468, 0.0010854280553758144)","(0.4973415434360504, 0.6381745338439941, 0.021964626386761665)","(0.5105453729629517, 0.6543781757354736, 0.04392792284488678)","(0.5135598182678223, 0.6742653846740723, 0.059832241386175156)","(0.42574381828308105, 0.6800094842910767, 0.012051133438944817)","(0.4635705053806305, 0.6392965316772461, 0.03324909880757332)","(0.4766504466533661, 0.6566540598869324, 0.05220615863800049)","(0.47745150327682495, 0.6779950261116028, 0.063576839864254)","(0.4027452766895294, 0.6772763729095459, 0.024162646383047104)","(0.43531110882759094, 0.644619345664978, 0.04425978660583496)","(0.44791361689567566, 0.6592748165130615, 0.06062166392803192)","(0.45012345910072327, 0.6793253421783447, 0.07319682836532593)",Grasp
692,"(0.37627118825912476, 0.875212550163269, 2.396276386207319e-07)","(0.4396432936191559, 0.8798572421073914, 0.007576424162834883)","(0.4845063090324402, 0.8334695100784302, 0.015073179267346859)","(0.5115618109703064, 0.7638441324234009, 0.026089545339345932)","(0.5382909774780273, 0.7248504757881165, 0.04011101648211479)","(0.4805804193019867, 0.7349615097045898, -0.004085682798177004)","(0.5204700231552124, 0.6662130951881409, 0.01615804247558117)","(0.5372374653816223, 0.6629326343536377, 0.04107598587870598)","(0.5438055396080017, 0.6725652813911438, 0.0604383647441864)","(0.45201167464256287, 0.6952135562896729, 0.0036175879649817944)","(0.49717801809310913, 0.6378238201141357, 0.025147264823317528)","(0.511789858341217, 0.6507797241210938, 0.04907803609967232)","(0.5166568756103516, 0.6685734987258911, 0.06734814494848251)","(0.42582032084465027, 0.6810312271118164, 0.01508900336921215)","(0.46435749530792236, 0.6378999352455139, 0.03652488440275192)","(0.4799637794494629, 0.6517874002456665, 0.05767625570297241)","(0.48345720767974854, 0.6711204051971436, 0.0715872198343277)","(0.4025510251522064, 0.678853452205658, 0.027643505483865738)","(0.4356396198272705, 0.6443482041358948, 0.04785996302962303)","(0.4500567615032196, 0.6564140319824219, 0.06533923000097275)","(0.4544011652469635, 0.6750261783599854, 0.07961125671863556)",Grasp
693,"(0.37682828307151794, 0.8780696988105774, 2.626597677135578e-07)","(0.4395797550678253, 0.8826606273651123, 0.0055971648544073105)","(0.48456594347953796, 0.835129976272583, 0.011465960182249546)","(0.5131252408027649, 0.7658159136772156, 0.02110794559121132)","(0.5399171113967896, 0.7262417078018188, 0.03357042744755745)","(0.4812309145927429, 0.7390883564949036, -0.008126878179609776)","(0.5211548209190369, 0.6655131578445435, 0.009586427360773087)","(0.5393940210342407, 0.6583859920501709, 0.03260945901274681)","(0.5479147434234619, 0.6659888625144958, 0.051065970212221146)","(0.4523654282093048, 0.6984747648239136, 0.0002765418612398207)","(0.4973369538784027, 0.6376850605010986, 0.02047221176326275)","(0.5130174160003662, 0.6475386023521423, 0.044194940477609634)","(0.519756019115448, 0.6639400124549866, 0.06253483891487122)","(0.42605599761009216, 0.6832277774810791, 0.012244164943695068)","(0.46528610587120056, 0.6378707885742188, 0.03250041976571083)","(0.4815612733364105, 0.649297833442688, 0.05342203751206398)","(0.48601794242858887, 0.6677280068397522, 0.0674249529838562)","(0.40278252959251404, 0.6799424290657043, 0.025146005675196648)","(0.4360044598579407, 0.6453499794006348, 0.04480148106813431)","(0.4503655433654785, 0.6560964584350586, 0.06220720335841179)","(0.45471933484077454, 0.6740047335624695, 0.07650287449359894)",Grasp
694,"(0.3773680031299591, 0.8800307512283325, 2.782796570954815e-07)","(0.44030001759529114, 0.8844379186630249, 0.004014697857201099)","(0.4850364625453949, 0.8360562324523926, 0.009482872672379017)","(0.5138352513313293, 0.7665479779243469, 0.018779903650283813)","(0.5413035750389099, 0.7258756756782532, 0.03092017024755478)","(0.48088839650154114, 0.7372231483459473, -0.006252340041100979)","(0.5209406614303589, 0.6615274548530579, 0.011164040304720402)","(0.5394958853721619, 0.6504577398300171, 0.033009063452482224)","(0.548763632774353, 0.6536235213279724, 0.050461411476135254)","(0.4517328143119812, 0.6976303458213806, 0.0027168914675712585)","(0.4963497817516327, 0.6364695429801941, 0.023048603907227516)","(0.5123182535171509, 0.6455680131912231, 0.04617299512028694)","(0.5193684697151184, 0.6609070897102356, 0.06395446509122849)","(0.42513763904571533, 0.6838708519935608, 0.014797273091971874)","(0.4640156924724579, 0.6370389461517334, 0.034611307084560394)","(0.48118069767951965, 0.6472839117050171, 0.05525219440460205)","(0.48662346601486206, 0.6650672554969788, 0.0691070556640625)","(0.4020810127258301, 0.6820921897888184, 0.027620801702141762)","(0.43512263894081116, 0.6453750133514404, 0.046454284340143204)","(0.45069175958633423, 0.6558094620704651, 0.06350801140069962)","(0.45607122778892517, 0.6741687059402466, 0.07760749012231827)",Grasp
695,"(0.37976449728012085, 0.8818076848983765, 2.1308382258666825e-07)","(0.4421374499797821, 0.8856093883514404, 0.008351207710802555)","(0.488067090511322, 0.8387792110443115, 0.015384439378976822)","(0.5156156420707703, 0.7692219614982605, 0.02540464513003826)","(0.5417379140853882, 0.7290325164794922, 0.03784555569291115)","(0.4832479655742645, 0.7420836687088013, -0.004214252345263958)","(0.5218245387077332, 0.6636525392532349, 0.011458592489361763)","(0.5396572351455688, 0.65306156873703, 0.03137511387467384)","(0.548566997051239, 0.6578169465065002, 0.04753570631146431)","(0.4546220898628235, 0.70246422290802, 0.0021226624958217144)","(0.4984424114227295, 0.635905921459198, 0.0204051174223423)","(0.5136958956718445, 0.6463998556137085, 0.04150887578725815)","(0.5201321840286255, 0.6642478704452515, 0.05769763141870499)","(0.42820194363594055, 0.6870496869087219, 0.011931978166103363)","(0.46734189987182617, 0.6357895135879517, 0.030249616131186485)","(0.48354074358940125, 0.6479172706604004, 0.04937126114964485)","(0.48835673928260803, 0.6676613688468933, 0.06199047714471817)","(0.40489232540130615, 0.6839815378189087, 0.023007364943623543)","(0.437675416469574, 0.6434131860733032, 0.041711971163749695)","(0.45227575302124023, 0.6547190546989441, 0.05882477015256882)","(0.4569539725780487, 0.6728918552398682, 0.07255497574806213)",Grasp
696,"(0.3824431300163269, 0.8817483186721802, 2.3682311223183206e-07)","(0.44358208775520325, 0.8895913362503052, 0.003037484595552087)","(0.4906850755214691, 0.8422079086303711, 0.008068474940955639)","(0.519240140914917, 0.7717882990837097, 0.016382504254579544)","(0.5467057228088379, 0.7332883477210999, 0.026929624378681183)","(0.4837813675403595, 0.7404194474220276, -0.005811723414808512)","(0.5237122774124146, 0.6622220873832703, 0.007676586974412203)","(0.541485071182251, 0.6534185409545898, 0.024203047156333923)","(0.5503402948379517, 0.6583265066146851, 0.03728450462222099)","(0.4544825553894043, 0.7014994025230408, 0.0007231856579892337)","(0.4996035695075989, 0.6344926953315735, 0.01685441844165325)","(0.5162922143936157, 0.6442253589630127, 0.03319372236728668)","(0.5225130319595337, 0.6626971960067749, 0.04511382058262825)","(0.4277052879333496, 0.6874556541442871, 0.009978353045880795)","(0.46706119179725647, 0.6348309516906738, 0.026120208203792572)","(0.4836844801902771, 0.647862434387207, 0.04068662226200104)","(0.488259881734848, 0.6686721444129944, 0.049302224069833755)","(0.4043588936328888, 0.6855858564376831, 0.019918745383620262)","(0.43669313192367554, 0.6430802941322327, 0.034909263253211975)","(0.45092836022377014, 0.6554200053215027, 0.04827164113521576)","(0.4549112319946289, 0.6746610403060913, 0.05876929312944412)",Grasp
697,"(0.38683590292930603, 0.8803329467773438, 2.0533101974251622e-07)","(0.4483012557029724, 0.888653039932251, 0.007554224226623774)","(0.4955328404903412, 0.843340277671814, 0.014297586865723133)","(0.5239396095275879, 0.7764829397201538, 0.023315103724598885)","(0.5509633421897888, 0.7398063540458679, 0.034515380859375)","(0.48852473497390747, 0.74540776014328, -0.0014402854721993208)","(0.5257095098495483, 0.6632944345474243, 0.0119942557066679)","(0.5421626567840576, 0.6519104838371277, 0.028973478823900223)","(0.5502129197120667, 0.656838059425354, 0.04287629574537277)","(0.4592789113521576, 0.7072911858558655, 0.002960845595225692)","(0.5022170543670654, 0.6332681775093079, 0.01824040710926056)","(0.518453061580658, 0.639893651008606, 0.03570830449461937)","(0.5247834920883179, 0.6573887467384338, 0.04945029690861702)","(0.43234315514564514, 0.6910596489906311, 0.010192581452429295)","(0.4712828993797302, 0.6332465410232544, 0.025849638506770134)","(0.4869838058948517, 0.6453582048416138, 0.0423143096268177)","(0.49059417843818665, 0.6667167544364929, 0.05331975221633911)","(0.40836024284362793, 0.6868318319320679, 0.018430206924676895)","(0.43981921672821045, 0.6413658261299133, 0.03436279296875)","(0.45423784852027893, 0.6519280672073364, 0.049354422837495804)","(0.4580223560333252, 0.6706097722053528, 0.06159188598394394)",Grasp
698,"(0.3908609449863434, 0.8799219131469727, 2.566392822700436e-07)","(0.4512616991996765, 0.8898067474365234, 0.00360904005356133)","(0.4989832043647766, 0.8448808789253235, 0.009118601679801941)","(0.52803635597229, 0.7792288661003113, 0.017104726284742355)","(0.5554143786430359, 0.7432337999343872, 0.027090277522802353)","(0.49130678176879883, 0.7448703646659851, -0.00030410761246457696)","(0.5293667316436768, 0.665031373500824, 0.011549790389835835)","(0.5465437173843384, 0.6488094925880432, 0.0252370648086071)","(0.5564111471176147, 0.6483709812164307, 0.03659817948937416)","(0.4621841609477997, 0.7064684629440308, 0.004923160187900066)","(0.504245936870575, 0.6349988579750061, 0.019856013357639313)","(0.522626519203186, 0.635274350643158, 0.034842099994421005)","(0.5313404202461243, 0.6480302810668945, 0.04651258513331413)","(0.43521496653556824, 0.6905356049537659, 0.012088017538189888)","(0.4725029468536377, 0.63337641954422, 0.027113597840070724)","(0.4893714189529419, 0.6411018371582031, 0.041458919644355774)","(0.49499908089637756, 0.6592093110084534, 0.050849176943302155)","(0.4110778868198395, 0.686069905757904, 0.01969848945736885)","(0.4394482672214508, 0.6386527419090271, 0.034155502915382385)","(0.45403268933296204, 0.6458544135093689, 0.0475492849946022)","(0.4591237008571625, 0.6626605987548828, 0.05864892899990082)",Grasp
699,"(0.39493685960769653, 0.8784341812133789, 2.608335307741072e-07)","(0.45504581928253174, 0.8895120620727539, 0.0023155417293310165)","(0.5026343464851379, 0.844501793384552, 0.006669123191386461)","(0.5320616960525513, 0.7779414057731628, 0.013967343606054783)","(0.5610373020172119, 0.743439793586731, 0.02344740740954876)","(0.4940226078033447, 0.7434572577476501, -0.005002507008612156)","(0.5330483913421631, 0.6619874238967896, 0.00722184032201767)","(0.5502353310585022, 0.6477372050285339, 0.022738730534911156)","(0.5588729381561279, 0.6499618887901306, 0.0353524349629879)","(0.46428993344306946, 0.7047238349914551, 0.0006563272327184677)","(0.5084598660469055, 0.6309060454368591, 0.015200045891106129)","(0.5261853933334351, 0.6344406604766846, 0.03114139474928379)","(0.5337769389152527, 0.6486586928367615, 0.04339675232768059)","(0.4373878836631775, 0.6887469291687012, 0.008529547601938248)","(0.47632262110710144, 0.6315196752548218, 0.02340809442102909)","(0.49245885014533997, 0.6433687806129456, 0.038078781217336655)","(0.496512770652771, 0.6635774374008179, 0.047434721142053604)","(0.4134458601474762, 0.6846536993980408, 0.016847223043441772)","(0.44363710284233093, 0.6357687711715698, 0.031143762171268463)","(0.4584173560142517, 0.6451712846755981, 0.04445744305849075)","(0.4628519117832184, 0.6638473868370056, 0.05525156110525131)",Grasp
700,"(0.39948660135269165, 0.8814041614532471, 2.08467270113033e-07)","(0.46116378903388977, 0.8891288638114929, 0.008220027200877666)","(0.506747841835022, 0.8435876965522766, 0.01466371025890112)","(0.5366374254226685, 0.7792013883590698, 0.023264680057764053)","(0.5657644867897034, 0.7464098334312439, 0.03412535414099693)","(0.49936938285827637, 0.7466849684715271, -0.0014314709696918726)","(0.5362495183944702, 0.6621745824813843, 0.014380932785570621)","(0.5524466037750244, 0.6505120992660522, 0.03401603177189827)","(0.5590760707855225, 0.6567533016204834, 0.04971076175570488)","(0.46914395689964294, 0.7082930207252502, 0.003002940444275737)","(0.5117067694664001, 0.6324437856674194, 0.022034157067537308)","(0.5267126560211182, 0.6414484977722168, 0.04252387210726738)","(0.5320566296577454, 0.6580511927604675, 0.05772681161761284)","(0.4414297640323639, 0.6920561194419861, 0.010350808501243591)","(0.4800379276275635, 0.6322746872901917, 0.029128605499863625)","(0.4938066601753235, 0.6474264860153198, 0.0476510263979435)","(0.4948838949203491, 0.6692007780075073, 0.0591912604868412)","(0.41663962602615356, 0.6875710487365723, 0.018699422478675842)","(0.4465879499912262, 0.6374709606170654, 0.03644682839512825)","(0.4596710801124573, 0.6497509479522705, 0.052587974816560745)","(0.4618203938007355, 0.6696822047233582, 0.06518679857254028)",Grasp
701,"(0.4035440683364868, 0.8793042898178101, 1.8466228368652082e-07)","(0.4644390046596527, 0.8860074281692505, 0.008709646761417389)","(0.5106062889099121, 0.8413174152374268, 0.015324549749493599)","(0.5396603345870972, 0.7767734527587891, 0.024645622819662094)","(0.5688673853874207, 0.745232105255127, 0.0362326018512249)","(0.5027965307235718, 0.7461169958114624, -0.006847329903393984)","(0.5393173098564148, 0.6607230305671692, 0.009408769197762012)","(0.5539254546165466, 0.6506261825561523, 0.03055512346327305)","(0.5595241189002991, 0.6569618582725525, 0.04702671244740486)","(0.4728085398674011, 0.7076485753059387, -0.002652928698807955)","(0.5147235989570618, 0.6276710629463196, 0.014475975185632706)","(0.5293761491775513, 0.6364433765411377, 0.03496570140123367)","(0.5338340401649475, 0.6552954316139221, 0.05030083656311035)","(0.44489631056785583, 0.6903914213180542, 0.005168509669601917)","(0.48321855068206787, 0.6295405626296997, 0.022943157702684402)","(0.49536338448524475, 0.647472620010376, 0.041753970086574554)","(0.4948078691959381, 0.6710699200630188, 0.05356443300843239)","(0.41959285736083984, 0.6850027441978455, 0.014225352555513382)","(0.45050978660583496, 0.6331495642662048, 0.03157767280936241)","(0.46210986375808716, 0.6470634937286377, 0.04788495972752571)","(0.4629650413990021, 0.6682308316230774, 0.06054345518350601)",Grasp
