Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1547,"(0.4901573359966278, 0.28053519129753113, -3.087043580762838e-07)","(0.5370984673500061, 0.23466479778289795, 0.002635837299749255)","(0.5726382732391357, 0.2290404736995697, 0.003237615805119276)","(0.5912384986877441, 0.23854300379753113, 0.003964056260883808)","(0.5892313718795776, 0.2412196844816208, 0.005049658473581076)","(0.6030795574188232, 0.3848986029624939, 0.0048170736990869045)","(0.5965496897697449, 0.38437581062316895, 0.015429244376718998)","(0.5833221673965454, 0.36482271552085876, 0.01908366195857525)","(0.5749017000198364, 0.34813109040260315, 0.019395114853978157)","(0.5751132965087891, 0.4300627112388611, 0.003700376022607088)","(0.5664529204368591, 0.4104160964488983, 0.02103521302342415)","(0.5562013983726501, 0.38394400477409363, 0.023043720051646233)","(0.547544002532959, 0.36725762486457825, 0.019062276929616928)","(0.5421394109725952, 0.45225411653518677, 0.0043501537293195724)","(0.5387568473815918, 0.4318251609802246, 0.01820872165262699)","(0.5316749215126038, 0.40786999464035034, 0.018449805676937103)","(0.523628830909729, 0.3887665271759033, 0.013686043210327625)","(0.5115838646888733, 0.4609077572822571, 0.005156571976840496)","(0.5111716985702515, 0.4498378038406372, 0.016079338267445564)","(0.5063315629959106, 0.4274696409702301, 0.02156192809343338)","(0.4999408721923828, 0.41088250279426575, 0.0235856082290411)",Grasp
1548,"(0.48863205313682556, 0.2782134413719177, -3.0213476520657423e-07)","(0.5367019176483154, 0.23178036510944366, 0.003510978538542986)","(0.5721848011016846, 0.22699503600597382, 0.004626607056707144)","(0.5907981991767883, 0.2361837923526764, 0.0056091248989105225)","(0.5879096388816833, 0.2383078932762146, 0.006834489293396473)","(0.6018887162208557, 0.3826976418495178, 0.0069451723247766495)","(0.5945184826850891, 0.38615185022354126, 0.017865672707557678)","(0.5823776125907898, 0.36429399251937866, 0.0213637612760067)","(0.5755214095115662, 0.345004141330719, 0.0215433519333601)","(0.5742143392562866, 0.4289367198944092, 0.005768871400505304)","(0.5643771886825562, 0.41174185276031494, 0.023908575996756554)","(0.5546206831932068, 0.3841862976551056, 0.026089629158377647)","(0.546516478061676, 0.36639922857284546, 0.022121412679553032)","(0.541074275970459, 0.4511820673942566, 0.006303653120994568)","(0.5364537239074707, 0.42981046438217163, 0.020816458389163017)","(0.5295885801315308, 0.4045380651950836, 0.020889997482299805)","(0.5219823718070984, 0.3835189938545227, 0.01594718173146248)","(0.5108956098556519, 0.45959290862083435, 0.007014814298599958)","(0.508612871170044, 0.4458634853363037, 0.01885318197309971)","(0.503465473651886, 0.4229657053947449, 0.02448424883186817)","(0.49728015065193176, 0.4054105281829834, 0.026454603299498558)",Grasp
1549,"(0.4886661171913147, 0.27748262882232666, -2.9232114684418775e-07)","(0.5374614000320435, 0.23117774724960327, 0.0031950664706528187)","(0.5731673240661621, 0.22599183022975922, 0.004683319013565779)","(0.589542806148529, 0.23466598987579346, 0.006239774636924267)","(0.5866045355796814, 0.23621606826782227, 0.0078230369836092)","(0.6015684604644775, 0.3826419711112976, 0.005926786921918392)","(0.5957580208778381, 0.38312745094299316, 0.01726236194372177)","(0.5840576887130737, 0.3624793589115143, 0.020939908921718597)","(0.5773463249206543, 0.34502118825912476, 0.021131590008735657)","(0.5726214647293091, 0.4286777675151825, 0.005238772369921207)","(0.5634903311729431, 0.4107666611671448, 0.023255255073308945)","(0.5539188385009766, 0.38324129581451416, 0.025128182023763657)","(0.5460379719734192, 0.3660846948623657, 0.02097421884536743)","(0.5390526652336121, 0.44983017444610596, 0.006398581899702549)","(0.5343533158302307, 0.4282967746257782, 0.02050655148923397)","(0.5279288291931152, 0.40348950028419495, 0.019819116219878197)","(0.520622730255127, 0.38292282819747925, 0.014466928318142891)","(0.5093472599983215, 0.45710694789886475, 0.007817420177161694)","(0.5066562294960022, 0.4426935315132141, 0.01868034340441227)","(0.5015787482261658, 0.42042526602745056, 0.02347354032099247)","(0.4955110549926758, 0.40353497862815857, 0.024976233020424843)",Grasp
1550,"(0.4887198805809021, 0.27731019258499146, -2.859451910808275e-07)","(0.5368770360946655, 0.227594792842865, 0.0059413299895823)","(0.5722180008888245, 0.222625270485878, 0.009567344561219215)","(0.5910471677780151, 0.23216533660888672, 0.01276286132633686)","(0.5861989259719849, 0.23437106609344482, 0.01604657806456089)","(0.6010968089103699, 0.3786366879940033, 0.012831608764827251)","(0.5974538326263428, 0.38485515117645264, 0.02792145498096943)","(0.5857857465744019, 0.3621673583984375, 0.033812057226896286)","(0.5788630843162537, 0.34400123357772827, 0.0352354496717453)","(0.5727456212043762, 0.42507505416870117, 0.012244850397109985)","(0.5641807317733765, 0.4097929000854492, 0.03445769101381302)","(0.5543829202651978, 0.38205012679100037, 0.03752833232283592)","(0.5465601682662964, 0.3659941554069519, 0.03366078436374664)","(0.5391474366188049, 0.44675105810165405, 0.013604576699435711)","(0.5355777740478516, 0.4243544936180115, 0.031725697219371796)","(0.5289400815963745, 0.3990963399410248, 0.031336430460214615)","(0.5216885209083557, 0.3789007067680359, 0.025501346215605736)","(0.509407639503479, 0.45531103014945984, 0.015385810285806656)","(0.5085224509239197, 0.44090837240219116, 0.03015543706715107)","(0.5033983588218689, 0.41899868845939636, 0.035771694034338)","(0.49696093797683716, 0.40249502658843994, 0.03719363361597061)",Grasp
1551,"(0.4897454082965851, 0.2762117087841034, -2.931510323378461e-07)","(0.5371710062026978, 0.23076798021793365, 0.0048698498867452145)","(0.570858895778656, 0.2264220416545868, 0.007068196777254343)","(0.589328944683075, 0.23310238122940063, 0.009009257890284061)","(0.5892564058303833, 0.22908645868301392, 0.010900362394750118)","(0.6021478772163391, 0.38043561577796936, 0.009216018952429295)","(0.5966570973396301, 0.37992793321609497, 0.02270042523741722)","(0.5845864415168762, 0.3584476709365845, 0.027552522718906403)","(0.5776176452636719, 0.3419460654258728, 0.02831263281404972)","(0.5734968781471252, 0.4261355996131897, 0.008184785954654217)","(0.5643855333328247, 0.40653854608535767, 0.028345724567770958)","(0.5546400547027588, 0.3789776563644409, 0.03053511492908001)","(0.5465718507766724, 0.36266160011291504, 0.026131466031074524)","(0.5399630069732666, 0.4473978281021118, 0.009210062213242054)","(0.5358120203018188, 0.4226106107234955, 0.02566591463983059)","(0.5293030142784119, 0.397606760263443, 0.025326097384095192)","(0.5217254161834717, 0.3775990307331085, 0.019611725583672523)","(0.5104634165763855, 0.45586591958999634, 0.010570887476205826)","(0.5091500282287598, 0.4408937096595764, 0.023939529433846474)","(0.5040514469146729, 0.4191639721393585, 0.029670169577002525)","(0.4974118769168854, 0.4031209349632263, 0.03127783164381981)",Grasp
1552,"(0.4892510771751404, 0.27631664276123047, -2.7470659347272885e-07)","(0.5366697311401367, 0.229449063539505, 0.005488092545419931)","(0.5711516737937927, 0.22710949182510376, 0.008100775070488453)","(0.5904756188392639, 0.23353612422943115, 0.010260683484375477)","(0.5889272689819336, 0.2279759645462036, 0.012301011942327023)","(0.6022775769233704, 0.38261181116104126, 0.01226010825484991)","(0.5978718400001526, 0.38194844126701355, 0.026987003162503242)","(0.5858058333396912, 0.3609113395214081, 0.03227492421865463)","(0.5781905651092529, 0.34518954157829285, 0.03314800187945366)","(0.5737457275390625, 0.42859697341918945, 0.011110720224678516)","(0.5638630986213684, 0.40797412395477295, 0.032929666340351105)","(0.5539939999580383, 0.38140809535980225, 0.0354161337018013)","(0.545800507068634, 0.36611223220825195, 0.03102278709411621)","(0.5401149988174438, 0.4491642117500305, 0.011911638081073761)","(0.5350857377052307, 0.42349934577941895, 0.02980097569525242)","(0.5289303660392761, 0.39937907457351685, 0.02927158772945404)","(0.5218995809555054, 0.38018283247947693, 0.023175733163952827)","(0.5103363990783691, 0.4569206237792969, 0.013029025867581367)","(0.5086808800697327, 0.43902766704559326, 0.027681129053235054)","(0.5038617253303528, 0.41786617040634155, 0.03332507237792015)","(0.49771907925605774, 0.40194711089134216, 0.034640174359083176)",Grasp
1553,"(0.4892095625400543, 0.27914270758628845, -2.8537800744743436e-07)","(0.5368720293045044, 0.23370814323425293, 0.006533294916152954)","(0.5713402628898621, 0.23101916909217834, 0.009030885063111782)","(0.592181921005249, 0.23735256493091583, 0.010976407676935196)","(0.5925692319869995, 0.23418232798576355, 0.012864626944065094)","(0.6050944328308105, 0.3878551125526428, 0.01252097636461258)","(0.598500669002533, 0.38520121574401855, 0.027408163994550705)","(0.5859665274620056, 0.3634167015552521, 0.03253979608416557)","(0.5787548422813416, 0.34825676679611206, 0.03307893127202988)","(0.5762608051300049, 0.43423300981521606, 0.010686039924621582)","(0.5661228895187378, 0.4092608690261841, 0.0328265056014061)","(0.5557200312614441, 0.3820328712463379, 0.03500889986753464)","(0.547119140625, 0.36704516410827637, 0.03007996641099453)","(0.5429357290267944, 0.455066978931427, 0.010972646996378899)","(0.537710964679718, 0.42392709851264954, 0.029711825773119926)","(0.5312668085098267, 0.3990321159362793, 0.02957516349852085)","(0.5241081118583679, 0.3800644874572754, 0.023250840604305267)","(0.5129768252372742, 0.46323534846305847, 0.01156326849013567)","(0.5107865929603577, 0.44154852628707886, 0.026944000273942947)","(0.5051482319831848, 0.41956958174705505, 0.03292878344655037)","(0.4988259971141815, 0.4039176106452942, 0.03425932675600052)",Grasp
1554,"(0.49137812852859497, 0.2889323830604553, -3.063351812215842e-07)","(0.5390733480453491, 0.23934762179851532, 0.008436359465122223)","(0.5749289989471436, 0.23339685797691345, 0.01427335012704134)","(0.5958536267280579, 0.24032635986804962, 0.01956232637166977)","(0.592363715171814, 0.2421605885028839, 0.02482171729207039)","(0.6052798628807068, 0.3938797116279602, 0.019525181502103806)","(0.5995479226112366, 0.38874173164367676, 0.03837387263774872)","(0.5869784355163574, 0.365446001291275, 0.04536217078566551)","(0.5791266560554504, 0.34921446442604065, 0.04705863818526268)","(0.5750422477722168, 0.43954530358314514, 0.01882907748222351)","(0.5665624737739563, 0.41255998611450195, 0.0442972332239151)","(0.5564234256744385, 0.3852318525314331, 0.046449337154626846)","(0.5475817322731018, 0.37073957920074463, 0.041380759328603745)","(0.5410328507423401, 0.45869147777557373, 0.020379789173603058)","(0.5371320247650146, 0.4275272786617279, 0.04190002754330635)","(0.5311555862426758, 0.40371212363243103, 0.040556591004133224)","(0.5236927270889282, 0.38659435510635376, 0.03324592486023903)","(0.5106915235519409, 0.46511605381965637, 0.022536886855959892)","(0.5106819272041321, 0.4427453279495239, 0.04029811918735504)","(0.5055556297302246, 0.42188313603401184, 0.045879580080509186)","(0.49880126118659973, 0.40770387649536133, 0.0465940497815609)",Grasp
1555,"(0.4896567463874817, 0.2859424948692322, -3.1683694601269963e-07)","(0.5393996238708496, 0.23946669697761536, 0.007544378284364939)","(0.5748515725135803, 0.23383115231990814, 0.010940851643681526)","(0.594824492931366, 0.24318256974220276, 0.013728671707212925)","(0.5929155349731445, 0.2450118511915207, 0.016440661624073982)","(0.6053590774536133, 0.39225077629089355, 0.009773720987141132)","(0.5983594059944153, 0.40005481243133545, 0.023499876260757446)","(0.5862482786178589, 0.3805137872695923, 0.02981906197965145)","(0.5795168876647949, 0.36180049180984497, 0.03186914697289467)","(0.5759617686271667, 0.44014644622802734, 0.007606173399835825)","(0.5650869011878967, 0.4256137013435364, 0.028605233877897263)","(0.5551839470863342, 0.3992120623588562, 0.032156940549612045)","(0.5473189353942871, 0.38052821159362793, 0.028677238151431084)","(0.5418664216995239, 0.46242403984069824, 0.0076137431897223)","(0.5356394052505493, 0.43811121582984924, 0.02494320459663868)","(0.5291150808334351, 0.41392067074775696, 0.02484883740544319)","(0.5224118232727051, 0.39185941219329834, 0.018991395831108093)","(0.5120043754577637, 0.4701489210128784, 0.00814982783049345)","(0.5084896087646484, 0.45143359899520874, 0.021768903359770775)","(0.5026655793190002, 0.42897742986679077, 0.02689509280025959)","(0.49668973684310913, 0.41059407591819763, 0.027951281517744064)",Grasp
1556,"(0.4908140301704407, 0.28918641805648804, -3.158525601065776e-07)","(0.5400809049606323, 0.24225981533527374, 0.009729590266942978)","(0.574188768863678, 0.235927551984787, 0.014518686570227146)","(0.5942130088806152, 0.24446310102939606, 0.018404444679617882)","(0.5927998423576355, 0.2475854456424713, 0.022249042987823486)","(0.6051319241523743, 0.39256593585014343, 0.013967729173600674)","(0.6016775965690613, 0.3995745778083801, 0.030172402039170265)","(0.5895287990570068, 0.37705498933792114, 0.037487197667360306)","(0.5820150375366211, 0.359353244304657, 0.03984066843986511)","(0.5767534971237183, 0.4398933947086334, 0.011837009340524673)","(0.5680140256881714, 0.4226931631565094, 0.03531390801072121)","(0.5578830242156982, 0.3951147198677063, 0.03896595910191536)","(0.5495787858963013, 0.37891054153442383, 0.03497530519962311)","(0.5433169603347778, 0.46172869205474854, 0.012142817489802837)","(0.5385753512382507, 0.435927152633667, 0.0320010669529438)","(0.5322064757347107, 0.410749614238739, 0.03204694017767906)","(0.5250520706176758, 0.39003944396972656, 0.025631621479988098)","(0.514119565486908, 0.47095614671707153, 0.013199741020798683)","(0.5121665596961975, 0.45344945788383484, 0.02911565825343132)","(0.5063718557357788, 0.43080049753189087, 0.03490472584962845)","(0.4997757077217102, 0.41387373208999634, 0.0359894260764122)",Grasp
1557,"(0.4937499761581421, 0.2888493537902832, -2.943068011518335e-07)","(0.5425731539726257, 0.243122398853302, 0.0030112722888588905)","(0.5762445330619812, 0.23670032620429993, 0.0012022205628454685)","(0.5931054353713989, 0.24515566229820251, -0.0008962383144535124)","(0.5906540155410767, 0.24717295169830322, -0.002935196505859494)","(0.609378457069397, 0.39566466212272644, -0.00015054376854095608)","(0.6020397543907166, 0.3900184631347656, 0.009155169129371643)","(0.5889154076576233, 0.3678497076034546, 0.012583214789628983)","(0.5813208818435669, 0.351874977350235, 0.012363835237920284)","(0.5810492634773254, 0.44193583726882935, -0.0029816930182278156)","(0.5697905421257019, 0.4161032438278198, 0.013091043569147587)","(0.55918288230896, 0.38883718848228455, 0.015358317643404007)","(0.5502641201019287, 0.37308788299560547, 0.011179769411683083)","(0.547767698764801, 0.46359944343566895, -0.003780122846364975)","(0.5410457849502563, 0.4310038685798645, 0.009866984561085701)","(0.5342941284179688, 0.4051344692707062, 0.010964920744299889)","(0.5273715853691101, 0.3849198520183563, 0.006170219276100397)","(0.5179041028022766, 0.470899760723114, -0.004671399015933275)","(0.5137622952461243, 0.4491933286190033, 0.006168165244162083)","(0.5078606009483337, 0.42686909437179565, 0.011899315752089024)","(0.5023190379142761, 0.41045820713043213, 0.013692020438611507)",Grasp
1558,"(0.4954027533531189, 0.28696125745773315, -2.9231188136691344e-07)","(0.5439287424087524, 0.235393226146698, 0.01825091801583767)","(0.5793123841285706, 0.22851566970348358, 0.030717290937900543)","(0.595650315284729, 0.24148061871528625, 0.04106608405709267)","(0.5875425338745117, 0.250306636095047, 0.050693344324827194)","(0.6095494627952576, 0.3879338502883911, 0.033907681703567505)","(0.6026788949966431, 0.3957761526107788, 0.060356900095939636)","(0.5907454490661621, 0.3763048052787781, 0.07156897336244583)","(0.584717869758606, 0.3591367304325104, 0.0756501704454422)","(0.581458330154419, 0.43438851833343506, 0.03087678551673889)","(0.5700082182884216, 0.42152348160743713, 0.06538829952478409)","(0.5602084398269653, 0.39459937810897827, 0.07039660215377808)","(0.5518043637275696, 0.3781753182411194, 0.06629610806703568)","(0.5479429364204407, 0.45586368441581726, 0.0306391678750515)","(0.5423837304115295, 0.4319410026073456, 0.05976071581244469)","(0.5358316898345947, 0.4057331681251526, 0.058841872960329056)","(0.5297359228134155, 0.38688355684280396, 0.050503358244895935)","(0.5180065035820007, 0.4641295373439789, 0.03173639997839928)","(0.5172431468963623, 0.44687414169311523, 0.05413094162940979)","(0.51072758436203, 0.42464587092399597, 0.060077328234910965)","(0.5040149092674255, 0.4077443480491638, 0.06035763770341873)",Grasp
1559,"(0.498723566532135, 0.2864510416984558, -2.9873874041186355e-07)","(0.5459771156311035, 0.23688320815563202, 0.013101175427436829)","(0.578708827495575, 0.2308899462223053, 0.02168637327849865)","(0.5947644710540771, 0.24124345183372498, 0.029092885553836823)","(0.5898228883743286, 0.2479236125946045, 0.03623690828680992)","(0.6121362447738647, 0.3890576660633087, 0.023359758779406548)","(0.6053877472877502, 0.3902807831764221, 0.04483390972018242)","(0.5934443473815918, 0.37020090222358704, 0.05404471978545189)","(0.5864259600639343, 0.35508278012275696, 0.05705367028713226)","(0.5839426517486572, 0.4348303973674774, 0.020718015730381012)","(0.5724660158157349, 0.4172056317329407, 0.049858156591653824)","(0.5632503032684326, 0.39014679193496704, 0.05426210165023804)","(0.5552570223808289, 0.3750249147415161, 0.05016312375664711)","(0.5501754879951477, 0.4555785059928894, 0.02057647332549095)","(0.5442941188812256, 0.4313775599002838, 0.04461303725838661)","(0.538524866104126, 0.4059685468673706, 0.04403648525476456)","(0.5323662757873535, 0.38792288303375244, 0.036529913544654846)","(0.5199307203292847, 0.4628109931945801, 0.021399876102805138)","(0.5178371071815491, 0.44439250230789185, 0.03972605988383293)","(0.5124046802520752, 0.4227578341960907, 0.0451677069067955)","(0.506343424320221, 0.40751731395721436, 0.04557426646351814)",Grasp
