Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
689,"(0.3735272288322449, 0.12382172048091888, -1.9171201870449295e-07)","(0.4427078366279602, 0.12590698897838593, 0.012642115354537964)","(0.4878486394882202, 0.17726904153823853, 0.026082586497068405)","(0.5097798705101013, 0.23713551461696625, 0.04454277083277702)","(0.5334265232086182, 0.279229998588562, 0.06722428649663925)","(0.47901013493537903, 0.27641892433166504, -0.0030563706532120705)","(0.5227084755897522, 0.3291267454624176, 0.03456800803542137)","(0.5379778742790222, 0.3233112394809723, 0.0756194144487381)","(0.5426263809204102, 0.30649927258491516, 0.10521479696035385)","(0.4510110020637512, 0.30807116627693176, 0.009261563420295715)","(0.4992189109325409, 0.3605281710624695, 0.04582724720239639)","(0.5114057660102844, 0.3364437222480774, 0.08553775399923325)","(0.5127182006835938, 0.31023839116096497, 0.11413101106882095)","(0.4260353147983551, 0.3211803734302521, 0.026845470070838928)","(0.4669558107852936, 0.355837881565094, 0.06350424885749817)","(0.48089346289634705, 0.3293693959712982, 0.09454776346683502)","(0.48407629132270813, 0.30272072553634644, 0.11309126764535904)","(0.40592896938323975, 0.32398733496665955, 0.046082187443971634)","(0.43629276752471924, 0.352582186460495, 0.07924771308898926)","(0.452486127614975, 0.333859920501709, 0.1022048369050026)","(0.45546650886535645, 0.308564692735672, 0.1178576722741127)",Grasp
690,"(0.374154657125473, 0.12348861992359161, -2.0759595997787983e-07)","(0.4412841498851776, 0.12218102812767029, 0.01258830726146698)","(0.48714715242385864, 0.17351186275482178, 0.0255902037024498)","(0.5109668374061584, 0.23681293427944183, 0.042672645300626755)","(0.534406840801239, 0.27851173281669617, 0.0636199489235878)","(0.4779841899871826, 0.2707246243953705, -0.0011759198969230056)","(0.5221835374832153, 0.33261775970458984, 0.03074788860976696)","(0.537344217300415, 0.32906484603881836, 0.06608126312494278)","(0.5422698855400085, 0.3132934868335724, 0.09180575609207153)","(0.45047375559806824, 0.3058379888534546, 0.008806604892015457)","(0.49859991669654846, 0.3625265955924988, 0.03847463056445122)","(0.5109049081802368, 0.33956724405288696, 0.07183041423559189)","(0.5120642185211182, 0.3123037815093994, 0.09638085216283798)","(0.4252172112464905, 0.3198418617248535, 0.023564940318465233)","(0.46617501974105835, 0.35873764753341675, 0.053676340728998184)","(0.47849783301353455, 0.33186405897140503, 0.08011336624622345)","(0.4794323444366455, 0.3045235276222229, 0.09648259729146957)","(0.4043399691581726, 0.3231066167354584, 0.040094975382089615)","(0.43521371483802795, 0.3539307713508606, 0.06865617632865906)","(0.45030349493026733, 0.33405280113220215, 0.08885034173727036)","(0.4513608515262604, 0.30845528841018677, 0.10291875153779984)",Grasp
691,"(0.3743549585342407, 0.12301863729953766, -1.9765346337408118e-07)","(0.4419498145580292, 0.1229509711265564, 0.012033068574965)","(0.4874546229839325, 0.17275942862033844, 0.024661744013428688)","(0.5104030966758728, 0.23502199351787567, 0.04174600914120674)","(0.5334866642951965, 0.27706506848335266, 0.06266096234321594)","(0.4769526422023773, 0.27176159620285034, -0.003962237853556871)","(0.5216237306594849, 0.3321678638458252, 0.027641724795103073)","(0.5383808016777039, 0.3298826217651367, 0.06295422464609146)","(0.5453057885169983, 0.3149198591709137, 0.08876465260982513)","(0.44974276423454285, 0.3062899112701416, 0.0065542832016944885)","(0.49940043687820435, 0.36422011256217957, 0.03587226942181587)","(0.5138517618179321, 0.34377390146255493, 0.06945567578077316)","(0.5165994167327881, 0.3171122968196869, 0.09424595534801483)","(0.4251185357570648, 0.32029932737350464, 0.022039668634533882)","(0.4674280881881714, 0.3596298098564148, 0.05228528380393982)","(0.4808996021747589, 0.33324214816093445, 0.07924623042345047)","(0.48296090960502625, 0.3053567707538605, 0.09599842876195908)","(0.4047427177429199, 0.3235553205013275, 0.03923015296459198)","(0.43630197644233704, 0.3535127639770508, 0.06769979745149612)","(0.45210742950439453, 0.33417564630508423, 0.08805393427610397)","(0.4540959298610687, 0.3090559244155884, 0.10234399139881134)",Grasp
692,"(0.37473392486572266, 0.11870105564594269, -1.9754931201987347e-07)","(0.44182559847831726, 0.11880211532115936, 0.011648288927972317)","(0.48732343316078186, 0.17021581530570984, 0.024067288264632225)","(0.5109827518463135, 0.23314201831817627, 0.040494654327631)","(0.5354061126708984, 0.2739233374595642, 0.06089159846305847)","(0.4767719805240631, 0.2700762152671814, -0.0004348014190327376)","(0.5199341773986816, 0.3360246419906616, 0.02975086309015751)","(0.5359785556793213, 0.3334527015686035, 0.06295371055603027)","(0.5424556732177734, 0.3179386854171753, 0.0873187780380249)","(0.4493134021759033, 0.30447009205818176, 0.009574712254106998)","(0.4978773295879364, 0.3659839928150177, 0.03741640970110893)","(0.512406051158905, 0.34540605545043945, 0.06934674829244614)","(0.5153321027755737, 0.3190900385379791, 0.09315069764852524)","(0.4245782196521759, 0.31766626238822937, 0.02406560257077217)","(0.4668164849281311, 0.36171162128448486, 0.05262276530265808)","(0.48114123940467834, 0.33638685941696167, 0.07899966835975647)","(0.48356711864471436, 0.3091726005077362, 0.0957607701420784)","(0.40371018648147583, 0.3205263316631317, 0.04015011712908745)","(0.4354281723499298, 0.35480648279190063, 0.06727544218301773)","(0.4518756568431854, 0.33679431676864624, 0.08730535954236984)","(0.45422711968421936, 0.31216418743133545, 0.10162568092346191)",Grasp
693,"(0.37542229890823364, 0.11555340886116028, -1.6018958604036015e-07)","(0.44265857338905334, 0.11689096689224243, 0.0101849976927042)","(0.48865288496017456, 0.1694028526544571, 0.02215813845396042)","(0.5121201276779175, 0.23262077569961548, 0.03832631930708885)","(0.5370740294456482, 0.27334684133529663, 0.05833450332283974)","(0.47698843479156494, 0.27021750807762146, -0.0006138591561466455)","(0.5186017751693726, 0.338728666305542, 0.02912922203540802)","(0.535982608795166, 0.3427627980709076, 0.06150111183524132)","(0.5455636382102966, 0.3321212828159332, 0.08542032539844513)","(0.44882652163505554, 0.3035582900047302, 0.01018176693469286)","(0.4968215227127075, 0.3661747872829437, 0.03872822970151901)","(0.5139148235321045, 0.35243695974349976, 0.07071348279714584)","(0.5204373002052307, 0.3302425146102905, 0.09448044002056122)","(0.4239785969257355, 0.31668680906295776, 0.02519133873283863)","(0.4668009281158447, 0.3618067800998688, 0.05418198183178902)","(0.48302942514419556, 0.3407124876976013, 0.08094596862792969)","(0.4879400432109833, 0.31557270884513855, 0.09806051105260849)","(0.40320855379104614, 0.3199848234653473, 0.04153842851519585)","(0.4349727928638458, 0.35447394847869873, 0.06843511760234833)","(0.45294222235679626, 0.3393027186393738, 0.08844739943742752)","(0.45736852288246155, 0.3164251446723938, 0.10301066935062408)",Grasp
694,"(0.3757416009902954, 0.11339704692363739, -1.5883811954608973e-07)","(0.4428586959838867, 0.11629454791545868, 0.010849788784980774)","(0.488897442817688, 0.1684657335281372, 0.022866709157824516)","(0.5127485394477844, 0.22966589033603668, 0.039363566786050797)","(0.5376957058906555, 0.2700958251953125, 0.059885889291763306)","(0.4777234196662903, 0.2669652998447418, -0.004066137596964836)","(0.5184264779090881, 0.33987969160079956, 0.02446955069899559)","(0.5365020036697388, 0.34563347697257996, 0.05673583969473839)","(0.5470203757286072, 0.3358606696128845, 0.081015944480896)","(0.4493648111820221, 0.30015188455581665, 0.006598181091248989)","(0.4964396059513092, 0.3662731647491455, 0.03476368263363838)","(0.5140455365180969, 0.353430837392807, 0.06785733252763748)","(0.5205368995666504, 0.3309803307056427, 0.09254414588212967)","(0.42438745498657227, 0.3135056793689728, 0.02173553593456745)","(0.4668705463409424, 0.36228668689727783, 0.05084962770342827)","(0.48374104499816895, 0.3419177532196045, 0.07886961847543716)","(0.489115834236145, 0.3166426122188568, 0.09701056778430939)","(0.40350183844566345, 0.31660497188568115, 0.038284435868263245)","(0.4342584013938904, 0.3559455871582031, 0.06595047563314438)","(0.4525962769985199, 0.34275534749031067, 0.08709780126810074)","(0.4572088420391083, 0.3195856213569641, 0.10257343202829361)",Grasp
695,"(0.3781224489212036, 0.11349144577980042, -1.457373173252563e-07)","(0.445589154958725, 0.11682216823101044, 0.011119149625301361)","(0.49144917726516724, 0.1683119535446167, 0.022699633613228798)","(0.5154874324798584, 0.22880643606185913, 0.03879211097955704)","(0.540638267993927, 0.2703568935394287, 0.058715350925922394)","(0.4809226989746094, 0.2674098312854767, -0.006203658413141966)","(0.5211787223815918, 0.33936330676078796, 0.02399573288857937)","(0.5383864641189575, 0.3468957245349884, 0.05823715031147003)","(0.5474900603294373, 0.3388955593109131, 0.08361784368753433)","(0.45237278938293457, 0.30016106367111206, 0.004243586678057909)","(0.49848902225494385, 0.36625587940216064, 0.03406014293432236)","(0.5152686238288879, 0.3536160886287689, 0.06849662214517593)","(0.5212099552154541, 0.33186858892440796, 0.09368610382080078)","(0.42723098397254944, 0.3140246570110321, 0.0194904375821352)","(0.46875038743019104, 0.36269137263298035, 0.050180502235889435)","(0.4848501980304718, 0.3425211012363434, 0.07874266803264618)","(0.48982545733451843, 0.317558616399765, 0.09656648337841034)","(0.4065944254398346, 0.3180559575557709, 0.03618131950497627)","(0.43692803382873535, 0.356725811958313, 0.06467439979314804)","(0.454502671957016, 0.34326979517936707, 0.08604138344526291)","(0.4585246741771698, 0.32051700353622437, 0.10129564255475998)",Grasp
696,"(0.3799993097782135, 0.11283054947853088, -1.3161118772586633e-07)","(0.44608941674232483, 0.111490398645401, 0.008980442769825459)","(0.49400821328163147, 0.16426755487918854, 0.019472960382699966)","(0.5197262167930603, 0.2282046228647232, 0.03411741927266121)","(0.5432398319244385, 0.26727738976478577, 0.052227359265089035)","(0.4814011752605438, 0.2647683620452881, -0.006232087034732103)","(0.522956132888794, 0.34218916296958923, 0.019380833953619003)","(0.540027379989624, 0.35068804025650024, 0.04823506996035576)","(0.5503945350646973, 0.3430342674255371, 0.06967128068208694)","(0.4528194069862366, 0.29840630292892456, 0.0030390105675905943)","(0.5005704760551453, 0.37002384662628174, 0.026469629257917404)","(0.5202402472496033, 0.3620896339416504, 0.054067034274339676)","(0.5288082957267761, 0.3419256806373596, 0.07468778640031815)","(0.4272555112838745, 0.31184113025665283, 0.016685567796230316)","(0.47030821442604065, 0.3661024570465088, 0.04169769585132599)","(0.48895835876464844, 0.349454790353775, 0.06517010182142258)","(0.4958530366420746, 0.3260658383369446, 0.08020080626010895)","(0.406069278717041, 0.31413283944129944, 0.031710922718048096)","(0.4383927881717682, 0.35915178060531616, 0.05646109580993652)","(0.457917720079422, 0.3479578197002411, 0.0753408670425415)","(0.46380743384361267, 0.32593220472335815, 0.08885879814624786)",Grasp
697,"(0.38290366530418396, 0.11251120269298553, -1.1072152261704105e-07)","(0.44882968068122864, 0.11026950180530548, 0.009128168225288391)","(0.4963793158531189, 0.15986886620521545, 0.018550897017121315)","(0.5236020088195801, 0.22041763365268707, 0.03148270770907402)","(0.5493209362030029, 0.2599811553955078, 0.04781459644436836)","(0.4852728247642517, 0.26069825887680054, -0.0044893305748701096)","(0.5252588391304016, 0.33733975887298584, 0.020957382395863533)","(0.5416661500930786, 0.3501241207122803, 0.050293780863285065)","(0.5517403483390808, 0.34613266587257385, 0.07218609750270844)","(0.45679983496665955, 0.2957901656627655, 0.004059699364006519)","(0.5024949908256531, 0.3676121234893799, 0.027139483019709587)","(0.521276593208313, 0.3597455322742462, 0.055745307356119156)","(0.5290574431419373, 0.34038013219833374, 0.07752716541290283)","(0.4307606518268585, 0.3101416230201721, 0.016724778339266777)","(0.4727500081062317, 0.3652269244194031, 0.040916480123996735)","(0.49081581830978394, 0.349684476852417, 0.0657217875123024)","(0.49721580743789673, 0.3270363211631775, 0.08216218650341034)","(0.40855637192726135, 0.31335926055908203, 0.030711758881807327)","(0.44003787636756897, 0.35980892181396484, 0.05545249581336975)","(0.458793580532074, 0.3477177321910858, 0.07561705261468887)","(0.4642217457294464, 0.324651837348938, 0.09037591516971588)",Grasp
698,"(0.38667500019073486, 0.11152234673500061, -9.169247050522245e-08)","(0.4529936909675598, 0.10870383679866791, 0.009310394525527954)","(0.5002506375312805, 0.15665873885154724, 0.018714649602770805)","(0.5277891755104065, 0.217343270778656, 0.031041186302900314)","(0.553909182548523, 0.2555733621120453, 0.04648982733488083)","(0.4882383942604065, 0.26014193892478943, -0.00016804732149466872)","(0.5270164608955383, 0.3394915759563446, 0.02513507753610611)","(0.542769193649292, 0.3529658317565918, 0.052521176636219025)","(0.5531194806098938, 0.35013073682785034, 0.07266823202371597)","(0.459300696849823, 0.29487699270248413, 0.007133040577173233)","(0.5045347809791565, 0.36695826053619385, 0.030786432325839996)","(0.523407518863678, 0.35984259843826294, 0.05684693902730942)","(0.5309014320373535, 0.3417280316352844, 0.07620660215616226)","(0.4328712224960327, 0.30896636843681335, 0.018181342631578445)","(0.47517767548561096, 0.36496299505233765, 0.04207415506243706)","(0.49204981327056885, 0.3485560417175293, 0.06419971585273743)","(0.4969227910041809, 0.32619184255599976, 0.07850242406129837)","(0.410197377204895, 0.313152015209198, 0.030533481389284134)","(0.4415779709815979, 0.36226359009742737, 0.05460783839225769)","(0.45919889211654663, 0.35109761357307434, 0.07358446717262268)","(0.46329501271247864, 0.32923752069473267, 0.08723324537277222)",Grasp
699,"(0.39052045345306396, 0.11245529353618622, -8.4331986727193e-08)","(0.45636701583862305, 0.10900937020778656, 0.008522408083081245)","(0.5033538937568665, 0.15670958161354065, 0.01598253846168518)","(0.531209409236908, 0.218467578291893, 0.026805151253938675)","(0.559476912021637, 0.2549939751625061, 0.040799159556627274)","(0.4918484389781952, 0.25936976075172424, -0.007553161587566137)","(0.5304927825927734, 0.33888864517211914, 0.017746413126587868)","(0.5460306406021118, 0.352121502161026, 0.0474848635494709)","(0.5554832816123962, 0.3480784296989441, 0.06954392045736313)","(0.462769091129303, 0.29461726546287537, -0.0001617465022718534)","(0.5079776644706726, 0.36774492263793945, 0.023538971319794655)","(0.5266051292419434, 0.3615705966949463, 0.05236225575208664)","(0.5339409708976746, 0.34442025423049927, 0.07386372238397598)","(0.43618932366371155, 0.309695303440094, 0.011469963937997818)","(0.4783407151699066, 0.36532357335090637, 0.036284513771533966)","(0.4951232075691223, 0.35036200284957886, 0.061304252594709396)","(0.500464916229248, 0.3283911943435669, 0.07741443067789078)","(0.41374412178993225, 0.3139473795890808, 0.02429899014532566)","(0.44471976161003113, 0.36225879192352295, 0.04881711304187775)","(0.4623126685619354, 0.35198262333869934, 0.06918322294950485)","(0.4666706621646881, 0.3304911255836487, 0.08397373557090759)",Grasp
700,"(0.39531755447387695, 0.1121177077293396, -9.621120966585295e-08)","(0.46000418066978455, 0.1099347323179245, 0.010487674735486507)","(0.5072647929191589, 0.15708139538764954, 0.0187042448669672)","(0.536232054233551, 0.21722915768623352, 0.029134601354599)","(0.5655608773231506, 0.25022247433662415, 0.04231132194399834)","(0.49569252133369446, 0.25831735134124756, -0.0011122900759801269)","(0.5345562696456909, 0.3341909646987915, 0.023340051993727684)","(0.549443781375885, 0.34571993350982666, 0.05091697350144386)","(0.5580681562423706, 0.3417332172393799, 0.07126102596521378)","(0.46710696816444397, 0.2943536639213562, 0.004328734707087278)","(0.5121440291404724, 0.3685585856437683, 0.0265666414052248)","(0.5303849577903748, 0.36029431223869324, 0.05274776741862297)","(0.5362030267715454, 0.3421179950237274, 0.0726238265633583)","(0.44018980860710144, 0.3096592426300049, 0.013712357729673386)","(0.4806387424468994, 0.3667472004890442, 0.03714223578572273)","(0.496122270822525, 0.34848958253860474, 0.06007475033402443)","(0.499460369348526, 0.32570552825927734, 0.07504566758871078)","(0.4173473119735718, 0.3134680688381195, 0.02444678172469139)","(0.4476434588432312, 0.36419686675071716, 0.048703666776418686)","(0.4645437002182007, 0.3528936505317688, 0.06865880638360977)","(0.46749651432037354, 0.33146679401397705, 0.0830540880560875)",Grasp
701,"(0.39919865131378174, 0.11340564489364624, -9.33654433765696e-08)","(0.4648793935775757, 0.11290425062179565, 0.01125562097877264)","(0.5105770230293274, 0.16266736388206482, 0.018829351291060448)","(0.5385081768035889, 0.22325769066810608, 0.029213082045316696)","(0.5683825612068176, 0.2527751922607422, 0.04211790859699249)","(0.4994683861732483, 0.2593698799610138, -0.0069295549765229225)","(0.5371142625808716, 0.3363948166370392, 0.02058582194149494)","(0.5514163374900818, 0.34805259108543396, 0.05224188044667244)","(0.5598083734512329, 0.3438844382762909, 0.07519610971212387)","(0.4700529873371124, 0.2944919168949127, -0.0010808365186676383)","(0.5150852799415588, 0.37018874287605286, 0.02470291592180729)","(0.5320932269096375, 0.3628952205181122, 0.054978709667921066)","(0.5375943183898926, 0.34553784132003784, 0.07712597399950027)","(0.4426175653934479, 0.31025415658950806, 0.009504311718046665)","(0.4832512438297272, 0.36732006072998047, 0.037307292222976685)","(0.4977518618106842, 0.35045745968818665, 0.06322421133518219)","(0.5013596415519714, 0.32812219858169556, 0.07887578010559082)","(0.42019781470298767, 0.31591102480888367, 0.021486692130565643)","(0.4508375823497772, 0.3636247217655182, 0.04819188266992569)","(0.4672766923904419, 0.35269737243652344, 0.06909169256687164)","(0.47053101658821106, 0.3324427008628845, 0.08347698301076889)",Grasp
