Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2576,"(0.3527034521102905, 0.8693767189979553, 2.7642670374916634e-07)","(0.4129953980445862, 0.7903136014938354, -0.011968116275966167)","(0.44267404079437256, 0.6990388631820679, -0.0025751986540853977)","(0.46097955107688904, 0.6311770677566528, 0.013458759523928165)","(0.48064517974853516, 0.581325113773346, 0.03165556117892265)","(0.36733555793762207, 0.5964648127555847, 0.014125166460871696)","(0.4169781506061554, 0.5523920059204102, 0.0410977303981781)","(0.4509139060974121, 0.5637663006782532, 0.05310431867837906)","(0.47339311242103577, 0.5789685249328613, 0.05912945047020912)","(0.33876585960388184, 0.615098237991333, 0.033279478549957275)","(0.39457881450653076, 0.5936429500579834, 0.066071517765522)","(0.42726579308509827, 0.6132486462593079, 0.07033130526542664)","(0.44795212149620056, 0.6419746279716492, 0.06734611839056015)","(0.32379037141799927, 0.651287317276001, 0.053442053496837616)","(0.3691033124923706, 0.6317797899246216, 0.08261284977197647)","(0.39730435609817505, 0.6487002372741699, 0.07951787114143372)","(0.4172710180282593, 0.6794857978820801, 0.07138271629810333)","(0.31730327010154724, 0.6868106126785278, 0.07268376648426056)","(0.34857842326164246, 0.6631244421005249, 0.09219039231538773)","(0.3711034953594208, 0.6716416478157043, 0.09319997578859329)","(0.3883827030658722, 0.6920199394226074, 0.0919032096862793)",Position
2577,"(0.3519088327884674, 0.8685320615768433, 2.8670476126535505e-07)","(0.4125286638736725, 0.7929112315177917, -0.0111854188144207)","(0.4422086179256439, 0.7017796039581299, -0.002528407145291567)","(0.46093741059303284, 0.6330504417419434, 0.011958574876189232)","(0.47954416275024414, 0.5812644958496094, 0.02819322794675827)","(0.36905813217163086, 0.5956487655639648, 0.016902165487408638)","(0.41826289892196655, 0.5546743273735046, 0.042883794754743576)","(0.4522910416126251, 0.5667282938957214, 0.053250011056661606)","(0.4748583734035492, 0.5815052390098572, 0.05808651074767113)","(0.3397875726222992, 0.6136178970336914, 0.03481705114245415)","(0.3944717049598694, 0.5917588472366333, 0.06559557467699051)","(0.42802149057388306, 0.6104643940925598, 0.06808898597955704)","(0.45008671283721924, 0.6394805908203125, 0.0643683597445488)","(0.3237535059452057, 0.6500565409660339, 0.05363767594099045)","(0.3688998520374298, 0.6306393146514893, 0.08103610575199127)","(0.3983480632305145, 0.6465899348258972, 0.07717576622962952)","(0.4201596677303314, 0.6781262159347534, 0.06903557479381561)","(0.31708601117134094, 0.686621367931366, 0.07161208987236023)","(0.34902423620224, 0.6618843078613281, 0.08999054878950119)","(0.37191468477249146, 0.6697783470153809, 0.09091458469629288)","(0.3900831341743469, 0.690067708492279, 0.08979857712984085)",Position
2578,"(0.3514474928379059, 0.8696682453155518, 2.912601928528602e-07)","(0.4130512773990631, 0.7924313545227051, -0.010716788470745087)","(0.4418051838874817, 0.7012763619422913, -0.0009156810701824725)","(0.45958995819091797, 0.6332268118858337, 0.014959968626499176)","(0.47913357615470886, 0.5822045803070068, 0.032707978039979935)","(0.3688547909259796, 0.594727098941803, 0.01850310154259205)","(0.41861438751220703, 0.5553459525108337, 0.046112582087516785)","(0.4528454542160034, 0.5673018097877502, 0.057527586817741394)","(0.4753320813179016, 0.5819180607795715, 0.0629575252532959)","(0.33972427248954773, 0.613922655582428, 0.037241216748952866)","(0.3940998315811157, 0.5911480188369751, 0.07030099630355835)","(0.4266950488090515, 0.6106306910514832, 0.07407751679420471)","(0.4471513628959656, 0.6399613618850708, 0.07086020708084106)","(0.3237500786781311, 0.6514593958854675, 0.05685584247112274)","(0.3687523603439331, 0.6313661336898804, 0.08626829087734222)","(0.39669379591941833, 0.649293065071106, 0.08284477889537811)","(0.41648122668266296, 0.681390106678009, 0.07458819448947906)","(0.3170240521430969, 0.6879197955131531, 0.07564757019281387)","(0.34884870052337646, 0.6638052463531494, 0.09583064168691635)","(0.3706129193305969, 0.6736263036727905, 0.0968557745218277)","(0.3874180316925049, 0.6942744851112366, 0.09533104300498962)",Position
2579,"(0.35089030861854553, 0.8709787726402283, 2.9482640684364014e-07)","(0.413041353225708, 0.7937024831771851, -0.01177336648106575)","(0.44206079840660095, 0.7007386088371277, -0.0016311586368829012)","(0.4599061608314514, 0.6331208944320679, 0.014768419787287712)","(0.479815810918808, 0.5816365480422974, 0.03310227766633034)","(0.3685608208179474, 0.5948601961135864, 0.019273357465863228)","(0.4183967113494873, 0.555383026599884, 0.04695970565080643)","(0.4528104364871979, 0.5671200752258301, 0.057721905410289764)","(0.4755764901638031, 0.5805009603500366, 0.0625031366944313)","(0.339907169342041, 0.6148121356964111, 0.0386781170964241)","(0.395187109708786, 0.5929042100906372, 0.07143673300743103)","(0.4287164509296417, 0.6125437021255493, 0.07411445677280426)","(0.4502108693122864, 0.6420725584030151, 0.07001399993896484)","(0.32464733719825745, 0.6525146961212158, 0.05876774713397026)","(0.3710932731628418, 0.6326853036880493, 0.08768050372600555)","(0.4002297818660736, 0.6502896547317505, 0.08263997733592987)","(0.42160359025001526, 0.6817721128463745, 0.07326468080282211)","(0.3188907504081726, 0.6884993314743042, 0.07797686755657196)","(0.3527352809906006, 0.6645740866661072, 0.09768050163984299)","(0.375443696975708, 0.6746200323104858, 0.09745843708515167)","(0.39371657371520996, 0.6952788233757019, 0.09493153542280197)",Position
2580,"(0.35035091638565063, 0.8718602657318115, 3.142114337606472e-07)","(0.4129283130168915, 0.7929210066795349, -0.011898198164999485)","(0.44180190563201904, 0.7000629901885986, -0.0011420841328799725)","(0.45926034450531006, 0.6316630840301514, 0.016033651307225227)","(0.4811401963233948, 0.5814919471740723, 0.035296667367219925)","(0.36793452501296997, 0.5966371893882751, 0.02103540301322937)","(0.4166291356086731, 0.5551477670669556, 0.050411198288202286)","(0.4512736201286316, 0.5657640099525452, 0.06235351786017418)","(0.47468289732933044, 0.578840970993042, 0.06797356903553009)","(0.3394028842449188, 0.6166766285896301, 0.04143402352929115)","(0.3937394917011261, 0.5966984033584595, 0.07784483581781387)","(0.4269666075706482, 0.6151434183120728, 0.0829588919878006)","(0.44817304611206055, 0.6425710916519165, 0.08003305643796921)","(0.32398539781570435, 0.6546194553375244, 0.06233302503824234)","(0.36907967925071716, 0.6354945302009583, 0.09465767443180084)","(0.3975966274738312, 0.6524519324302673, 0.09170112013816833)","(0.4188084900379181, 0.6816652417182922, 0.08316566050052643)","(0.31826645135879517, 0.6907861828804016, 0.08212090283632278)","(0.35100817680358887, 0.6673300266265869, 0.10465146601200104)","(0.3736194670200348, 0.6772994995117188, 0.10602832585573196)","(0.3916389048099518, 0.6972472667694092, 0.1043560579419136)",Position
2581,"(0.35124656558036804, 0.8720976114273071, 3.006213660228241e-07)","(0.4129161536693573, 0.7948301434516907, -0.01274029165506363)","(0.44212380051612854, 0.7006519436836243, -0.004050273913890123)","(0.4592898488044739, 0.6303786039352417, 0.010676661506295204)","(0.4805260896682739, 0.5794664025306702, 0.027309756726026535)","(0.367631196975708, 0.5975459218025208, 0.016815148293972015)","(0.4170100688934326, 0.5549861192703247, 0.04154260829091072)","(0.45157507061958313, 0.5653330087661743, 0.050759926438331604)","(0.4752994775772095, 0.5786649584770203, 0.05480879172682762)","(0.3387238383293152, 0.616047739982605, 0.03550625592470169)","(0.3944101631641388, 0.5956529378890991, 0.06598611921072006)","(0.428036093711853, 0.6143965125083923, 0.0685185045003891)","(0.45007720589637756, 0.6415446400642395, 0.06453268975019455)","(0.323915034532547, 0.6529914736747742, 0.054587509483098984)","(0.37111973762512207, 0.6354629993438721, 0.08138135075569153)","(0.40019628405570984, 0.6524568796157837, 0.07694923132658005)","(0.42174282670021057, 0.682083010673523, 0.06830471754074097)","(0.3187487721443176, 0.6890576481819153, 0.07261640578508377)","(0.3526948392391205, 0.6665863394737244, 0.09084230661392212)","(0.3758798837661743, 0.6759801506996155, 0.09089750051498413)","(0.3944973051548004, 0.6958810091018677, 0.08892063796520233)",Position
2582,"(0.3510192036628723, 0.871005117893219, 2.7834587967845437e-07)","(0.41282981634140015, 0.794278621673584, -0.014629299752414227)","(0.4421476125717163, 0.6990311145782471, -0.006213325075805187)","(0.4591313600540161, 0.6284624934196472, 0.00907221157103777)","(0.4793832302093506, 0.5783725380897522, 0.02655893564224243)","(0.36759620904922485, 0.5951257944107056, 0.011902173981070518)","(0.41762980818748474, 0.5542997121810913, 0.035684119910001755)","(0.4520276188850403, 0.5647425055503845, 0.04509852081537247)","(0.47552430629730225, 0.5781289339065552, 0.049324482679367065)","(0.33857476711273193, 0.6146941781044006, 0.03125443309545517)","(0.39537355303764343, 0.5930512547492981, 0.06054456904530525)","(0.4287456274032593, 0.6121346354484558, 0.06348013877868652)","(0.4504213333129883, 0.6391346454620361, 0.059797752648591995)","(0.32418644428253174, 0.6523882746696472, 0.05097527801990509)","(0.3724641799926758, 0.6330006718635559, 0.07612604647874832)","(0.4015205204486847, 0.6493645906448364, 0.07120126485824585)","(0.42281574010849, 0.6780663132667542, 0.062314193695783615)","(0.319741815328598, 0.6886839866638184, 0.06960814446210861)","(0.3547421991825104, 0.6655977964401245, 0.08606373518705368)","(0.37804490327835083, 0.6748540997505188, 0.08502811193466187)","(0.39670756459236145, 0.6941225528717041, 0.08228647708892822)",Position
2583,"(0.35179513692855835, 0.8686966300010681, 2.824159253123071e-07)","(0.4131071865558624, 0.7926307916641235, -0.01419465895742178)","(0.4423394799232483, 0.6971436142921448, -0.005231208633631468)","(0.45874667167663574, 0.6271262168884277, 0.010524976998567581)","(0.48001059889793396, 0.5792224407196045, 0.028643593192100525)","(0.3689834773540497, 0.5945961475372314, 0.012830112129449844)","(0.41801944375038147, 0.5531965494155884, 0.03659748658537865)","(0.452034592628479, 0.5638505220413208, 0.046458352357149124)","(0.4751787483692169, 0.5772401094436646, 0.05126454308629036)","(0.3400612473487854, 0.61328125, 0.03231760114431381)","(0.39557376503944397, 0.5917271971702576, 0.061626698821783066)","(0.42900434136390686, 0.6098601818084717, 0.06552793085575104)","(0.45100829005241394, 0.6360344290733337, 0.06293610483407974)","(0.325297474861145, 0.6495406627655029, 0.05209594592452049)","(0.37249675393104553, 0.631088376045227, 0.07746262103319168)","(0.40161147713661194, 0.6470118165016174, 0.07372056692838669)","(0.42323723435401917, 0.6751258373260498, 0.066058449447155)","(0.3202446699142456, 0.6844661831855774, 0.07073996216058731)","(0.35469850897789, 0.6625769734382629, 0.08763551712036133)","(0.3777407109737396, 0.6714410781860352, 0.08734434098005295)","(0.39644306898117065, 0.6901088953018188, 0.08546324074268341)",Position
2584,"(0.3515191078186035, 0.869828462600708, 2.9733269002463203e-07)","(0.41330015659332275, 0.7908267974853516, -0.013895861804485321)","(0.44193166494369507, 0.696596086025238, -0.003246230771765113)","(0.4589073657989502, 0.62760329246521, 0.014799314551055431)","(0.47958827018737793, 0.5781110525131226, 0.03547133505344391)","(0.36927202343940735, 0.5921536087989807, 0.0157625749707222)","(0.41825032234191895, 0.5517942309379578, 0.043532948940992355)","(0.4522516131401062, 0.5623566508293152, 0.05580861121416092)","(0.4750114381313324, 0.5752208232879639, 0.06188897788524628)","(0.3409941792488098, 0.612133264541626, 0.03681655600667)","(0.39624932408332825, 0.5915689468383789, 0.06946251541376114)","(0.4300394058227539, 0.6083424091339111, 0.07398920506238937)","(0.4525432884693146, 0.6350641846656799, 0.07147999852895737)","(0.3262590169906616, 0.6490110754966736, 0.058430153876543045)","(0.37324073910713196, 0.6294483542442322, 0.08672449737787247)","(0.4031420350074768, 0.6441278457641602, 0.08279693871736526)","(0.4261931777000427, 0.6719987392425537, 0.07467348873615265)","(0.3212818205356598, 0.6841695308685303, 0.07900112867355347)","(0.3553307056427002, 0.6600960493087769, 0.0978386253118515)","(0.3793431520462036, 0.6678712964057922, 0.09756120294332504)","(0.39964476227760315, 0.6859697103500366, 0.09555833786725998)",Position
2585,"(0.35250744223594666, 0.8688449263572693, 3.157468313474965e-07)","(0.41286739706993103, 0.7914273738861084, -0.013769942335784435)","(0.44164472818374634, 0.6972006559371948, -0.005889092106372118)","(0.45896202325820923, 0.6254647970199585, 0.008391274139285088)","(0.47990214824676514, 0.575436532497406, 0.02495633438229561)","(0.3685867190361023, 0.5953874588012695, 0.013179713860154152)","(0.4163128137588501, 0.5513520836830139, 0.03596039116382599)","(0.45040619373321533, 0.5612393617630005, 0.044871311634778976)","(0.47384124994277954, 0.5736442804336548, 0.04908209294080734)","(0.34020042419433594, 0.6116649508476257, 0.03192418813705444)","(0.395091712474823, 0.587926983833313, 0.05967913940548897)","(0.428829163312912, 0.6033296585083008, 0.06253380328416824)","(0.45208361744880676, 0.6283643841743469, 0.059650685638189316)","(0.32580992579460144, 0.645491898059845, 0.05102866515517235)","(0.3727778494358063, 0.6243394613265991, 0.07551616430282593)","(0.40268707275390625, 0.6364131569862366, 0.07187265157699585)","(0.4261670708656311, 0.6630706191062927, 0.06466483324766159)","(0.3208487927913666, 0.6794642210006714, 0.06901273876428604)","(0.35511353611946106, 0.6543359160423279, 0.08564053475856781)","(0.37927278876304626, 0.6593722701072693, 0.08585843443870544)","(0.3996954560279846, 0.6764524579048157, 0.08475007116794586)",Position
2586,"(0.35191071033477783, 0.8637030720710754, 2.8051778144799755e-07)","(0.41164663434028625, 0.7901398539543152, -0.015555075369775295)","(0.44091373682022095, 0.6941096782684326, -0.010492971166968346)","(0.4590819478034973, 0.6217389106750488, 0.00048103652079589665)","(0.4806590974330902, 0.5744931697845459, 0.01331082172691822)","(0.3694947063922882, 0.592089831829071, 0.005451480392366648)","(0.4187348186969757, 0.5495854616165161, 0.021458888426423073)","(0.4523433744907379, 0.5586593151092529, 0.026564396917819977)","(0.47595539689064026, 0.5711677074432373, 0.028794560581445694)","(0.3402584493160248, 0.6076191663742065, 0.022280672565102577)","(0.39606788754463196, 0.5835671424865723, 0.043500371277332306)","(0.4291616380214691, 0.6011050343513489, 0.04499372839927673)","(0.45129990577697754, 0.6264730095863342, 0.04200233891606331)","(0.32550594210624695, 0.641637921333313, 0.039104025810956955)","(0.37408506870269775, 0.6234559416770935, 0.05723182111978531)","(0.4031345546245575, 0.6378977298736572, 0.05294731631875038)","(0.42427077889442444, 0.6662691235542297, 0.04632313549518585)","(0.3198865056037903, 0.676231324672699, 0.05468643456697464)","(0.35511696338653564, 0.6548987627029419, 0.06617289781570435)","(0.37852609157562256, 0.6621273159980774, 0.06522031873464584)","(0.39687639474868774, 0.68098384141922, 0.06390491127967834)",Position
2587,"(0.35130083560943604, 0.8616572618484497, 2.749469558693818e-07)","(0.41105687618255615, 0.78648442029953, -0.012963850051164627)","(0.43911153078079224, 0.6914039254188538, -0.005807490088045597)","(0.456631064414978, 0.6201872825622559, 0.007189438212662935)","(0.47762444615364075, 0.5721801519393921, 0.02203957363963127)","(0.36814090609550476, 0.5909404158592224, 0.009840658865869045)","(0.4148123860359192, 0.5497342944145203, 0.030856527388095856)","(0.44818586111068726, 0.5595906376838684, 0.03939048945903778)","(0.471102237701416, 0.5722631216049194, 0.043454524129629135)","(0.33902159333229065, 0.6063317656517029, 0.02686847373843193)","(0.39354923367500305, 0.5857038497924805, 0.05358494445681572)","(0.4258635342121124, 0.6038973927497864, 0.0571596659719944)","(0.4469784200191498, 0.6287410855293274, 0.05454004928469658)","(0.3241214454174042, 0.6406376957893372, 0.04426010325551033)","(0.3705999553203583, 0.6234995722770691, 0.06713530421257019)","(0.3988054096698761, 0.6394004225730896, 0.06355569511651993)","(0.41926106810569763, 0.6675406098365784, 0.056199122220277786)","(0.3181290328502655, 0.6752328276634216, 0.06061515584588051)","(0.3523945212364197, 0.6541884541511536, 0.0757082924246788)","(0.3750257194042206, 0.6631956696510315, 0.07560021430253983)","(0.39262691140174866, 0.6825971007347107, 0.07401514798402786)",Position
2588,"(0.35008564591407776, 0.8542362451553345, 2.9569804382845177e-07)","(0.40986168384552, 0.7870128750801086, -0.014441954903304577)","(0.4382012188434601, 0.6924980878829956, -0.011389052495360374)","(0.45509999990463257, 0.6203852295875549, -0.0033830804750323296)","(0.47607696056365967, 0.5709275007247925, 0.006148920394480228)","(0.3694137632846832, 0.5889835357666016, 0.004977305419743061)","(0.4129331111907959, 0.5468152165412903, 0.018727244809269905)","(0.44492146372795105, 0.5566022396087646, 0.023537198081612587)","(0.4679940342903137, 0.5711899399757385, 0.026139186695218086)","(0.33899593353271484, 0.6009090542793274, 0.01951109804213047)","(0.3882996737957001, 0.5661936402320862, 0.038317788392305374)","(0.4205987751483917, 0.5840967893600464, 0.04105042293667793)","(0.44257456064224243, 0.6113277673721313, 0.040132250636816025)","(0.3232129216194153, 0.634199857711792, 0.033819690346717834)","(0.3683466911315918, 0.6139543056488037, 0.04945254325866699)","(0.3959207534790039, 0.6325806379318237, 0.0465579628944397)","(0.4145660102367401, 0.6618741154670715, 0.04179196432232857)","(0.31642958521842957, 0.6684282422065735, 0.047017596662044525)","(0.3504627048969269, 0.6487816572189331, 0.05790945887565613)","(0.372036874294281, 0.6609270572662354, 0.05848433077335358)","(0.38790833950042725, 0.6811394691467285, 0.05842103064060211)",Position
