Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1354,"(0.5799930691719055, 0.15231426060199738, 1.6257367008165602e-07)","(0.5119643211364746, 0.14879754185676575, 0.0038672105874866247)","(0.460140198469162, 0.204566091299057, 0.00984134804457426)","(0.43047356605529785, 0.2831750214099884, 0.020007336512207985)","(0.4034331142902374, 0.3263198137283325, 0.031187986955046654)","(0.47446778416633606, 0.31089508533477783, -0.012019106186926365)","(0.4242704510688782, 0.3749197721481323, 0.003594697220250964)","(0.40191978216171265, 0.38408321142196655, 0.02045322209596634)","(0.38911640644073486, 0.39013993740081787, 0.03150364011526108)","(0.5077706575393677, 0.35639309883117676, -0.006409056950360537)","(0.44994136691093445, 0.4275973439216614, 0.009177821688354015)","(0.4375801384449005, 0.3928483724594116, 0.02396300807595253)","(0.44044432044029236, 0.35935595631599426, 0.03302193060517311)","(0.5351556539535522, 0.37245890498161316, 0.003179185790941119)","(0.4866704046726227, 0.4186452627182007, 0.018434960395097733)","(0.47852909564971924, 0.38091474771499634, 0.02950390987098217)","(0.48583275079727173, 0.349681556224823, 0.03401999548077583)","(0.556980550289154, 0.37280017137527466, 0.014276966452598572)","(0.5168269872665405, 0.42144209146499634, 0.02935829572379589)","(0.5075681209564209, 0.3948298692703247, 0.041485611349344254)","(0.5106454491615295, 0.3679819107055664, 0.04890047386288643)",Reach
1355,"(0.5801233053207397, 0.14469093084335327, 1.732198313675326e-07)","(0.5114572048187256, 0.13953013718128204, 0.0036192999687045813)","(0.45876169204711914, 0.19107994437217712, 0.009714316576719284)","(0.4295441508293152, 0.2708253264427185, 0.020945070311427116)","(0.407974511384964, 0.3212003707885742, 0.033648744225502014)","(0.47403237223625183, 0.2964043617248535, -0.01662861742079258)","(0.4227640628814697, 0.3588969111442566, 0.00026628951309248805)","(0.4008711576461792, 0.3708794116973877, 0.0199375431984663)","(0.3883739709854126, 0.3791354298591614, 0.03328380733728409)","(0.5065916180610657, 0.34589940309524536, -0.0097018638625741)","(0.44799625873565674, 0.41891664266586304, 0.005459129810333252)","(0.4356161952018738, 0.3869444727897644, 0.02218957059085369)","(0.4375467598438263, 0.3536965250968933, 0.03333362191915512)","(0.5335671305656433, 0.3644331991672516, 0.0017921156249940395)","(0.4847289025783539, 0.4129723906517029, 0.017522025853395462)","(0.47430744767189026, 0.3773699402809143, 0.029617954045534134)","(0.4788481295108795, 0.3462750315666199, 0.03518977016210556)","(0.5557529330253601, 0.3654273450374603, 0.01497588213533163)","(0.5150008201599121, 0.4111664891242981, 0.03196178376674652)","(0.5039751529693604, 0.3861215114593506, 0.04498954862356186)","(0.5049606561660767, 0.35962867736816406, 0.053035229444503784)",Reach
1356,"(0.5814579129219055, 0.13544823229312897, 1.9389896976917953e-07)","(0.5120788216590881, 0.12662577629089355, 0.0001270943321287632)","(0.45666906237602234, 0.17907121777534485, 0.0061170002445578575)","(0.4298310875892639, 0.26163965463638306, 0.01758413575589657)","(0.4217609167098999, 0.3163219094276428, 0.030872493982315063)","(0.4742794632911682, 0.28892338275909424, -0.015262272208929062)","(0.42315924167633057, 0.34653615951538086, -2.290053635078948e-05)","(0.40095219016075134, 0.35627463459968567, 0.016752073541283607)","(0.38733556866645813, 0.3635750710964203, 0.027829652652144432)","(0.5061042904853821, 0.33993494510650635, -0.007616432849317789)","(0.447034627199173, 0.4113347828388214, 0.005570526700466871)","(0.43091052770614624, 0.37989285588264465, 0.019964521750807762)","(0.43045786023139954, 0.34554341435432434, 0.02994716726243496)","(0.5322704315185547, 0.35821080207824707, 0.003913824912160635)","(0.48206984996795654, 0.4097403883934021, 0.018160665407776833)","(0.46684640645980835, 0.37697169184684753, 0.029266532510519028)","(0.46758678555488586, 0.34610188007354736, 0.034623272716999054)","(0.5535024404525757, 0.3567085564136505, 0.016533633694052696)","(0.5125731825828552, 0.40193241834640503, 0.03157416731119156)","(0.4975515604019165, 0.3804965913295746, 0.043363578617572784)","(0.4953729510307312, 0.35501912236213684, 0.05096010863780975)",Reach
1357,"(0.583000659942627, 0.13234853744506836, 1.844226744651678e-07)","(0.513375997543335, 0.11789935827255249, 0.0017720318865031004)","(0.45761793851852417, 0.16435562074184418, 0.009060339070856571)","(0.4305102527141571, 0.24041436612606049, 0.022903889417648315)","(0.4259258508682251, 0.2954091727733612, 0.03952248394489288)","(0.47413668036460876, 0.28167253732681274, -0.019881514832377434)","(0.4249582886695862, 0.33998408913612366, -0.0006766955484636128)","(0.4028342664241791, 0.3432723879814148, 0.022199872881174088)","(0.391574889421463, 0.3444078266620636, 0.03755073994398117)","(0.5060607194900513, 0.33427634835243225, -0.011385238729417324)","(0.44496989250183105, 0.4093664288520813, 0.003071064129471779)","(0.4271496832370758, 0.3748152256011963, 0.021846693009138107)","(0.4271780550479889, 0.34014251828193665, 0.03516698256134987)","(0.5330754518508911, 0.35367801785469055, 0.001912915613502264)","(0.4818892478942871, 0.42076829075813293, 0.017099708318710327)","(0.4652334749698639, 0.386004239320755, 0.031125713139772415)","(0.465791255235672, 0.3524898886680603, 0.038414694368839264)","(0.5561052560806274, 0.3496013283729553, 0.01664651744067669)","(0.5132251977920532, 0.3928719758987427, 0.0327003188431263)","(0.49783143401145935, 0.367506206035614, 0.045547593384981155)","(0.4964434504508972, 0.3394696116447449, 0.053659871220588684)",Reach
1358,"(0.5842136144638062, 0.12675940990447998, 2.2517363618135278e-07)","(0.5130997896194458, 0.11320880055427551, 0.0016490431735292077)","(0.4575038552284241, 0.15660360455513, 0.008972720243036747)","(0.4300355911254883, 0.2308143973350525, 0.023442905396223068)","(0.42934364080429077, 0.28584352135658264, 0.04116464778780937)","(0.4748975932598114, 0.2768862247467041, -0.02231580577790737)","(0.42409712076187134, 0.3325400948524475, -0.002503757830709219)","(0.4027418792247772, 0.3352358937263489, 0.0217212475836277)","(0.391694575548172, 0.33543577790260315, 0.0381966270506382)","(0.5068199634552002, 0.32929667830467224, -0.01302594318985939)","(0.44535842537879944, 0.40351346135139465, 0.0008129557827487588)","(0.42399436235427856, 0.37733036279678345, 0.02001972123980522)","(0.41923975944519043, 0.3467402458190918, 0.034072600305080414)","(0.5338648557662964, 0.34919625520706177, 0.0013531842269003391)","(0.48313015699386597, 0.41860532760620117, 0.01654205471277237)","(0.4632115066051483, 0.39132943749427795, 0.02999705821275711)","(0.4590298533439636, 0.3610169291496277, 0.03729761019349098)","(0.556057870388031, 0.3454332947731018, 0.01726485975086689)","(0.512603759765625, 0.3879869282245636, 0.033881861716508865)","(0.49476271867752075, 0.36636483669281006, 0.04662960767745972)","(0.4895448386669159, 0.33854323625564575, 0.05499619245529175)",Reach
1359,"(0.585014820098877, 0.12344321608543396, 2.6748188020064845e-07)","(0.5132806897163391, 0.10897062718868256, 0.0034554286394268274)","(0.458631306886673, 0.1500849425792694, 0.012092468328773975)","(0.4302736520767212, 0.22165122628211975, 0.02680564485490322)","(0.43067944049835205, 0.2732314169406891, 0.044848956167697906)","(0.4750055968761444, 0.2755484879016876, -0.012968456372618675)","(0.4237825274467468, 0.32791075110435486, 0.004716291092336178)","(0.4037694036960602, 0.3301541209220886, 0.025142144411802292)","(0.3925319314002991, 0.32814931869506836, 0.03959699720144272)","(0.5067846179008484, 0.32427531480789185, -0.004660145379602909)","(0.445987343788147, 0.3956816494464874, 0.007842657156288624)","(0.4214196801185608, 0.38165992498397827, 0.02471136301755905)","(0.41085368394851685, 0.35884177684783936, 0.03773287311196327)","(0.5344580411911011, 0.34289786219596863, 0.007900604046881199)","(0.4839076101779938, 0.4099249541759491, 0.021675944328308105)","(0.46241772174835205, 0.39217060804367065, 0.034171514213085175)","(0.4542427062988281, 0.3657907545566559, 0.04193706065416336)","(0.5563775897026062, 0.3395817279815674, 0.02192419208586216)","(0.5137042999267578, 0.38503485918045044, 0.038600217550992966)","(0.4946278929710388, 0.37015271186828613, 0.052085548639297485)","(0.48595866560935974, 0.34493979811668396, 0.0617336742579937)",Reach
1360,"(0.5849464535713196, 0.12123271822929382, 2.7201602392779023e-07)","(0.5133333206176758, 0.10683493316173553, 0.0051221661269664764)","(0.4582729935646057, 0.14617876708507538, 0.014256041496992111)","(0.42953070998191833, 0.21541693806648254, 0.02883617766201496)","(0.42817234992980957, 0.26583021879196167, 0.046650052070617676)","(0.4748937487602234, 0.27008309960365295, -0.009278825484216213)","(0.4238741099834442, 0.32347372174263, 0.007020334247499704)","(0.4042890965938568, 0.3275317847728729, 0.025670727714896202)","(0.3928455412387848, 0.3260774314403534, 0.0393594354391098)","(0.5059442520141602, 0.31899091601371765, -0.0019294328521937132)","(0.4458217918872833, 0.39036256074905396, 0.00986573938280344)","(0.4212803244590759, 0.37982654571533203, 0.02597683109343052)","(0.40979284048080444, 0.35944345593452454, 0.039045996963977814)","(0.5329586863517761, 0.3395642936229706, 0.00942311342805624)","(0.48257043957710266, 0.4033762812614441, 0.023152193054556847)","(0.4609985947608948, 0.38775259256362915, 0.03576280549168587)","(0.45217227935791016, 0.3632577955722809, 0.044154681265354156)","(0.5541110634803772, 0.33883678913116455, 0.02224021777510643)","(0.511884331703186, 0.3841307759284973, 0.0393013097345829)","(0.49232861399650574, 0.37177780270576477, 0.05327044054865837)","(0.4828574061393738, 0.34877321124076843, 0.06377290189266205)",Reach
1361,"(0.5848554968833923, 0.12071900069713593, 2.5848748919088393e-07)","(0.5134148001670837, 0.10564303398132324, 0.005337222944945097)","(0.45841413736343384, 0.14401553571224213, 0.013516349717974663)","(0.42855972051620483, 0.21357983350753784, 0.026833651587367058)","(0.4258556067943573, 0.26561275124549866, 0.04311380162835121)","(0.47379040718078613, 0.26596713066101074, -0.009364067576825619)","(0.42237162590026855, 0.31946155428886414, 0.006783085409551859)","(0.40446746349334717, 0.3243912160396576, 0.02528434433043003)","(0.3949555456638336, 0.32503005862236023, 0.03876451775431633)","(0.5043633580207825, 0.3147532343864441, -0.0029616262763738632)","(0.4439893960952759, 0.38261181116104126, 0.008915563113987446)","(0.42097342014312744, 0.3721690773963928, 0.02447725459933281)","(0.41061049699783325, 0.35371384024620056, 0.03683362901210785)","(0.5314655900001526, 0.3366811275482178, 0.007440675050020218)","(0.4810205101966858, 0.39604586362838745, 0.021602042019367218)","(0.459820032119751, 0.38148415088653564, 0.034018900245428085)","(0.4515123665332794, 0.3595341742038727, 0.0417739562690258)","(0.5532193779945374, 0.3386726379394531, 0.01926083117723465)","(0.5121654272079468, 0.38470497727394104, 0.0364258773624897)","(0.49295124411582947, 0.3738691508769989, 0.05045747011899948)","(0.4841720163822174, 0.3526429533958435, 0.06075798347592354)",Reach
1362,"(0.584225594997406, 0.11943046748638153, 2.5085682864300907e-07)","(0.5129600167274475, 0.10439267754554749, 0.006681035738438368)","(0.45919114351272583, 0.1418447643518448, 0.014706774614751339)","(0.4282079339027405, 0.2100439965724945, 0.027073929086327553)","(0.41922056674957275, 0.2630072832107544, 0.042093053460121155)","(0.47171226143836975, 0.26076585054397583, -0.007248907815665007)","(0.42046576738357544, 0.31626251339912415, 0.008720314130187035)","(0.40292808413505554, 0.3228592574596405, 0.027099935337901115)","(0.39350587129592896, 0.3243127465248108, 0.04054289311170578)","(0.5019593834877014, 0.30995744466781616, -0.00209698174148798)","(0.4425882399082184, 0.3768463730812073, 0.010117918252944946)","(0.4216843247413635, 0.36533427238464355, 0.025582270696759224)","(0.41283488273620605, 0.3464146554470062, 0.03787747025489807)","(0.5295271277427673, 0.33279821276664734, 0.007019298616796732)","(0.47985783219337463, 0.3896241784095764, 0.021411940455436707)","(0.46000444889068604, 0.37337732315063477, 0.03458801656961441)","(0.45308518409729004, 0.3512009382247925, 0.04283856227993965)","(0.5526183843612671, 0.3360646367073059, 0.017572827637195587)","(0.5124233365058899, 0.3840213119983673, 0.03439370170235634)","(0.4940458834171295, 0.3723740577697754, 0.04893767088651657)","(0.48639342188835144, 0.3508119583129883, 0.05987924337387085)",Reach
1363,"(0.5833503603935242, 0.11768276989459991, 2.461847259382921e-07)","(0.5129194855690002, 0.10248219966888428, 0.007960463874042034)","(0.45986273884773254, 0.14054009318351746, 0.016161072999238968)","(0.4277433156967163, 0.2088424414396286, 0.02839888259768486)","(0.4135494828224182, 0.26075777411460876, 0.0431702695786953)","(0.47090858221054077, 0.25649794936180115, -0.007072485983371735)","(0.419175386428833, 0.3145199418067932, 0.0100198769941926)","(0.4016426205635071, 0.3213009238243103, 0.030009612441062927)","(0.3927837312221527, 0.32180777192115784, 0.044653818011283875)","(0.500511109828949, 0.30569010972976685, -0.0022236532531678677)","(0.4409601092338562, 0.37198173999786377, 0.011831425130367279)","(0.42168858647346497, 0.3595719337463379, 0.028458958491683006)","(0.41461867094039917, 0.3401528000831604, 0.041290558874607086)","(0.5277575850486755, 0.32931220531463623, 0.006855330429971218)","(0.4781530499458313, 0.38385409116744995, 0.02310209907591343)","(0.46054333448410034, 0.366041362285614, 0.03754406049847603)","(0.4561433494091034, 0.3435022830963135, 0.04625391960144043)","(0.5510386824607849, 0.3348226845264435, 0.017437418922781944)","(0.5112453103065491, 0.38243624567985535, 0.035046882927417755)","(0.4945250153541565, 0.3696559965610504, 0.05008973181247711)","(0.48880884051322937, 0.34821632504463196, 0.061399735510349274)",Reach
1364,"(0.5816366672515869, 0.11645413935184479, 2.5050596264009073e-07)","(0.5125056505203247, 0.10272054374217987, 0.00867749284952879)","(0.4618290662765503, 0.14120271801948547, 0.017129672691226006)","(0.4295843243598938, 0.20928657054901123, 0.029303114861249924)","(0.4113525450229645, 0.2602182924747467, 0.04399528726935387)","(0.4708671569824219, 0.2540021538734436, -0.004340039566159248)","(0.42072969675064087, 0.3129591643810272, 0.013637716881930828)","(0.40311259031295776, 0.32035937905311584, 0.033641837537288666)","(0.39354121685028076, 0.3218802809715271, 0.04806607589125633)","(0.4999878406524658, 0.3026483952999115, 0.0003903210745193064)","(0.4413570165634155, 0.3690356910228729, 0.015439135022461414)","(0.4224521517753601, 0.35634541511535645, 0.0317089669406414)","(0.4153972864151001, 0.33659231662750244, 0.043941911309957504)","(0.5271323919296265, 0.32599595189094543, 0.009327394887804985)","(0.4784086346626282, 0.38119739294052124, 0.026277856901288033)","(0.46193063259124756, 0.36260369420051575, 0.040521617978811264)","(0.45843517780303955, 0.33918094635009766, 0.04882927983999252)","(0.5507075786590576, 0.33144453167915344, 0.01981210708618164)","(0.5112367868423462, 0.3791186511516571, 0.03815751150250435)","(0.4953306317329407, 0.3657297194004059, 0.05334172397851944)","(0.4902353584766388, 0.34412890672683716, 0.06450895965099335)",Reach
1365,"(0.580519437789917, 0.1160585880279541, 2.4087424321805884e-07)","(0.5117878317832947, 0.1043502539396286, 0.008932961151003838)","(0.4624496400356293, 0.14378178119659424, 0.017114486545324326)","(0.43119919300079346, 0.21258637309074402, 0.029029259458184242)","(0.41018590331077576, 0.26139113306999207, 0.04347001388669014)","(0.4716280400753021, 0.2519024908542633, -0.006348713766783476)","(0.42181169986724854, 0.31201082468032837, 0.01124783605337143)","(0.40430665016174316, 0.31884273886680603, 0.032067231833934784)","(0.3954155743122101, 0.31951871514320374, 0.04722575843334198)","(0.5004396438598633, 0.30052435398101807, -0.00172038609161973)","(0.442076712846756, 0.3676413595676422, 0.012423059903085232)","(0.4240531325340271, 0.3534817695617676, 0.02929200604557991)","(0.4179912805557251, 0.33267462253570557, 0.04226916283369064)","(0.5271118879318237, 0.32403698563575745, 0.0072793904691934586)","(0.4786006510257721, 0.37940701842308044, 0.023662235587835312)","(0.46222367882728577, 0.360603928565979, 0.038580942898988724)","(0.4589681923389435, 0.33730483055114746, 0.047565918415784836)","(0.55066978931427, 0.32972124218940735, 0.017923874780535698)","(0.5121299028396606, 0.3765622675418854, 0.03602477163076401)","(0.496441125869751, 0.3630838394165039, 0.05142250657081604)","(0.4915497601032257, 0.34198758006095886, 0.06288832426071167)",Reach
1366,"(0.5802454948425293, 0.1145690381526947, 2.0494702823725675e-07)","(0.5117729902267456, 0.10332360863685608, 0.010180460289120674)","(0.46357420086860657, 0.14397820830345154, 0.018407518044114113)","(0.4327341318130493, 0.21302926540374756, 0.030412526801228523)","(0.4108993113040924, 0.2598773241043091, 0.045112818479537964)","(0.4710748493671417, 0.24995262920856476, -0.008695974946022034)","(0.4212043881416321, 0.31198886036872864, 0.009399564005434513)","(0.40532997250556946, 0.31511569023132324, 0.03224116563796997)","(0.39979374408721924, 0.31240278482437134, 0.04911910369992256)","(0.4999048709869385, 0.2988896071910858, -0.0042431969195604324)","(0.4416767954826355, 0.36556103825569153, 0.010638496838510036)","(0.42515113949775696, 0.34861230850219727, 0.029406927525997162)","(0.42156097292900085, 0.32701757550239563, 0.0437360443174839)","(0.5268311500549316, 0.3230147659778595, 0.004957855679094791)","(0.47922277450561523, 0.37811291217803955, 0.022202998399734497)","(0.4638064503669739, 0.3570939302444458, 0.03858844190835953)","(0.46239444613456726, 0.3327449560165405, 0.04845118522644043)","(0.5509591698646545, 0.3290647268295288, 0.01600354164838791)","(0.5130395293235779, 0.374114066362381, 0.034615658223629)","(0.49815109372138977, 0.3590627610683441, 0.05062202736735344)","(0.49469491839408875, 0.3373665511608124, 0.06256788223981857)",Grasp
